episode,timestep,reward
314,351,-1.0
316,353,-1.0
318,355,-1.0
320,357,-1.0
322,359,-1.0
324,362,-0.8436
326,365,-0.8791
328,367,-1.0
330,369,-1.0
332,371,-1.0
334,374,-0.8788
336,376,-1.0
338,378,-1.0
340,380,-1.0
342,382,-1.0
344,385,-0.7398
346,388,-1.0
348,392,-0.2134
350,394,-1.0
352,397,-1.0
354,399,-0.6563
356,402,-1.0
358,404,-0.7771
360,407,-1.0
362,409,-0.7422
364,411,-1.0
366,413,-1.0
368,415,-1.0
370,417,-1.0
372,419,-1.0
374,421,-1.0
376,424,-0.828
378,426,-1.0
380,428,-1.0
382,430,-1.0
384,432,-1.0
386,435,-0.6988
388,437,-1.0
390,439,-1.0
392,441,-1.0
394,443,-1.0
396,445,-1.0
398,447,-1.0
400,449,-1.0
402,452,-1.0
404,455,-0.7211
406,458,-0.4868
408,460,-1.0
410,464,-1.0
412,466,-0.447
414,468,-1.0
416,473,-1.0
418,475,-0.1313
420,477,-1.0
422,480,-0.8257
424,482,-1.0
426,484,-1.0
428,487,-1.0
430,489,-0.7047
432,491,-1.0
434,493,-1.0
436,496,-0.6535
438,498,-1.0
440,500,-1.0
442,502,-1.0
444,504,-1.0
446,506,-1.0
448,508,-1.0
450,510,-1.0
452,512,-1.0
454,514,-1.0
456,517,-1.0
458,519,-0.781
460,521,-1.0
462,523,-1.0
464,525,-1.0
466,527,-1.0
468,529,-1.0
470,531,-1.0
472,533,-1.0
474,535,-1.0
476,537,-1.0
478,540,-0.8317
480,543,-0.8893
482,545,-1.0
484,548,-1.0
486,550,-0.8039
488,552,-1.0
490,554,-1.0
492,556,-1.0
494,558,-1.0
496,560,-1.0
498,562,-1.0
500,564,-1.0
502,566,-1.0
504,568,-1.0
506,570,-1.0
508,572,-1.0
510,574,-1.0
512,576,-1.0
514,578,-1.0
516,582,-1.0
518,584,-0.5294
520,586,-1.0
522,588,-1.0
524,590,-1.0
526,592,-1.0
528,594,-1.0
530,596,-1.0
532,598,-1.0
534,601,-0.9883
536,603,-1.0
538,605,-1.0
540,608,-0.7546
542,610,-1.0
544,612,-1.0
546,614,-1.0
548,616,-1.0
550,619,-0.6862
552,622,-0.8373
554,624,-1.0
556,627,-1.0
558,629,-0.7756
560,631,-1.0
562,633,-1.0
564,636,-1.0
566,639,-0.7281
568,641,-0.6637
570,643,-1.0
572,645,-1.0
574,647,-1.0
576,649,-1.0
578,651,-1.0
580,654,-0.6586
582,657,-0.719
584,659,-1.0
586,661,-1.0
588,663,-1.0
590,665,-1.0
592,667,-1.0
594,669,-1.0
596,671,-1.0
598,674,-1.0
600,676,-0.7934
602,678,-1.0
604,680,-1.0
606,682,-1.0
608,686,-1.0
610,688,-0.5004
612,690,-1.0
614,692,-1.0
616,694,-1.0
618,696,-1.0
620,698,-1.0
622,700,-1.0
624,702,-1.0
626,704,-1.0
628,706,-1.0
630,708,-1.0
632,710,-1.0
634,712,-1.0
636,714,-1.0
638,717,-0.6652
640,719,-1.0
642,721,-1.0
644,724,-0.7898
646,728,-1.0
648,730,-0.4521
650,732,-1.0
652,734,-1.0
654,736,-1.0
656,738,-1.0
658,741,-1.0
660,743,-0.9183
662,745,-1.0
664,747,-1.0
666,749,-1.0
668,751,-1.0
670,753,-1.0
672,755,-1.0
674,757,-1.0
676,759,-1.0
678,761,-1.0
680,765,-0.6912
682,767,-0.733
684,769,-1.0
686,771,-1.0
688,773,-1.0
690,775,-1.0
692,777,-1.0
694,779,-1.0
696,781,-1.0
698,783,-1.0
700,785,-1.0
702,787,-1.0
704,789,-1.0
706,791,-1.0
708,795,-0.7383
710,797,-0.7278
712,799,-1.0
714,802,-0.7445
716,806,-1.0
718,808,-0.3951
720,810,-1.0
722,812,-1.0
724,814,-1.0
726,816,-1.0
728,820,-1.0
730,822,-0.4827
732,826,-0.8177
734,829,-0.6062
736,831,-1.0
738,833,-1.0
740,835,-1.0
742,839,-1.0
744,841,-0.3482
746,844,-1.0
748,846,-0.8788
750,848,-1.0
752,851,-0.7801
754,853,-1.0
756,856,-0.8498
758,858,-1.0
760,860,-1.0
762,862,-1.0
764,864,-1.0
766,866,-1.0
768,868,-1.0
770,870,-1.0
772,872,-1.0
774,874,-1.0
776,876,-1.0
778,878,-1.0
780,881,-1.0
782,883,-0.8234
784,885,-1.0
786,887,-1.0
788,891,-0.9553
790,893,-0.7828
792,896,-0.7412
794,898,-1.0
796,900,-1.0
798,903,-0.7455
800,905,-1.0
802,907,-1.0
804,909,-1.0
806,911,-1.0
808,915,-0.6866
810,917,-0.7636
812,919,-1.0
814,921,-1.0
816,923,-1.0
818,925,-1.0
820,927,-1.0
822,929,-1.0
824,931,-1.0
826,933,-1.0
828,935,-1.0
830,937,-1.0
832,940,-1.0
834,942,-0.8012
836,944,-1.0
838,946,-1.0
840,948,-1.0
842,950,-1.0
844,952,-1.0
846,955,-0.6991
848,957,-1.0
850,960,-1.0
852,962,-0.9085
854,965,-0.8206
856,968,-1.0
858,970,-0.7925
860,972,-1.0
862,974,-1.0
864,976,-1.0
866,978,-1.0
868,980,-1.0
870,982,-1.0
872,985,-0.8349
874,987,-1.0
876,989,-1.0
878,991,-1.0
880,994,-0.7062
882,996,-1.0
884,998,-1.0
886,1000,-1.0
888,1002,-1.0
890,1004,-1.0
892,1006,-1.0
894,1008,-1.0
896,1010,-1.0
898,1013,-0.7191
900,1015,-1.0
902,1017,-1.0
904,1019,-1.0
906,1021,-1.0
908,1023,-1.0
910,1025,-1.0
912,1027,-1.0
914,1030,-0.6739
916,1032,-1.0
918,1034,-1.0
920,1036,-1.0
922,1038,-1.0
924,1040,-1.0
926,1043,-1.0
928,1045,-0.8209
930,1048,-1.0
932,1050,-0.7332
934,1052,-1.0
936,1054,-1.0
938,1056,-1.0
940,1058,-1.0
942,1060,-1.0
944,1062,-1.0
946,1064,-1.0
948,1066,-1.0
950,1068,-1.0
952,1071,-1.0
954,1075,-0.2728
956,1077,-1.0
958,1080,-0.7495
960,1082,-1.0
962,1084,-1.0
964,1086,-1.0
966,1088,-1.0
968,1090,-1.0
970,1092,-1.0
972,1094,-1.0
974,1096,-1.0
976,1098,-1.0
978,1100,-1.0
980,1102,-1.0
982,1105,-0.8772
984,1107,-1.0
986,1109,-1.0
988,1111,-1.0
990,1115,-0.7334
992,1117,-0.8166
994,1119,-1.0
996,1121,-1.0
998,1123,-1.0
1000,1125,-1.0
1002,1128,-0.793
1004,1130,-1.0
1006,1132,-1.0
1008,1136,-1.0
1010,1138,-0.4747
1012,1140,-1.0
1014,1142,-1.0
1016,1144,-1.0
1018,1146,-1.0
1020,1149,-0.8847
1022,1151,-1.0
1024,1153,-1.0
1026,1155,-1.0
1028,1157,-1.0
1030,1160,-1.0
1032,1162,-0.7159
1034,1164,-1.0
1036,1166,-1.0
1038,1168,-1.0
1040,1170,-1.0
1042,1172,-1.0
1044,1174,-1.0
1046,1176,-1.0
1048,1178,-1.0
1050,1180,-1.0
1052,1182,-1.0
1054,1184,-1.0
1056,1186,-1.0
1058,1188,-1.0
1060,1190,-1.0
1062,1192,-1.0
1064,1194,-1.0
1066,1197,-1.0
1068,1199,-0.6522
1070,1201,-1.0
1072,1203,-1.0
1074,1205,-1.0
1076,1207,-1.0
1078,1210,-0.7704
1080,1213,-0.6798
1082,1215,-1.0
1084,1218,-0.7508
1086,1220,-1.0
1088,1222,-1.0
1090,1224,-1.0
1092,1226,-1.0
1094,1228,-1.0
1096,1230,-1.0
1098,1232,-1.0
1100,1234,-1.0
1102,1236,-1.0
1104,1238,-1.0
1106,1240,-1.0
1108,1242,-1.0
1110,1244,-1.0
1112,1246,-1.0
1114,1248,-1.0
1116,1251,-0.6493
1118,1253,-1.0
1120,1256,-0.9932
1122,1258,-1.0
1124,1260,-1.0
1126,1262,-1.0
1128,1264,-1.0
1130,1266,-1.0
1132,1268,-1.0
1134,1270,-1.0
1136,1273,-0.8172
1138,1275,-1.0
1140,1277,-1.0
1142,1279,-1.0
1144,1281,-1.0
1146,1283,-1.0
1148,1285,-1.0
1150,1287,-1.0
1152,1290,-1.0
1154,1292,-0.7712
1156,1295,-1.0
1158,1297,-0.8152
1160,1299,-1.0
1162,1301,-1.0
1164,1303,-1.0
1166,1305,-1.0
1168,1307,-1.0
1170,1309,-1.0
1172,1311,-1.0
1174,1313,-1.0
1176,1316,-1.0
1178,1319,-0.555
1180,1321,-1.0
1182,1323,-1.0
1184,1328,-1.0
1186,1330,-0.1477
1188,1332,-1.0
1190,1334,-1.0
1192,1337,-0.9365
1194,1340,-1.0
1196,1342,-0.7376
1198,1344,-1.0
1200,1346,-1.0
1202,1348,-1.0
1204,1350,-1.0
1206,1352,-1.0
1208,1354,-1.0
1210,1356,-1.0
1212,1358,-1.0
1214,1362,-0.7602
1216,1365,-0.4554
1218,1367,-1.0
1220,1369,-1.0
1222,1372,-0.6859
1224,1374,-1.0
1226,1376,-1.0
1228,1379,-0.6821
1230,1381,-1.0
1232,1383,-1.0
1234,1386,-0.7613
1236,1388,-1.0
1238,1390,-1.0
1240,1392,-1.0
1242,1394,-1.0
1244,1397,-0.7552
1246,1399,-1.0
1248,1401,-1.0
1250,1403,-1.0
1252,1405,-1.0
1254,1407,-1.0
1256,1409,-1.0
1258,1411,-1.0
1260,1413,-1.0
1262,1415,-1.0
1264,1417,-1.0
1266,1419,-1.0
1268,1421,-1.0
1270,1423,-1.0
1272,1425,-1.0
1274,1427,-1.0
1276,1430,-1.0
1278,1433,-0.7633
1280,1435,-0.8922
1282,1437,-1.0
1284,1440,-1.0
1286,1442,-0.7203
1288,1444,-1.0
1290,1447,-0.8373
1292,1449,-1.0
1294,1451,-1.0
1296,1453,-1.0
1298,1455,-1.0
1300,1458,-0.8046
1302,1461,-1.0
1304,1463,-0.7757
1306,1465,-1.0
1308,1467,-1.0
1310,1469,-1.0
1312,1471,-1.0
1314,1473,-1.0
1316,1475,-1.0
1318,1478,-1.0
1320,1480,-0.7336
1322,1482,-1.0
1324,1484,-1.0
1326,1488,-0.7389
1328,1491,-0.4792
1330,1493,-1.0
1332,1495,-1.0
1334,1497,-1.0
1336,1499,-1.0
1338,1501,-1.0
1340,1503,-1.0
1342,1505,-1.0
1344,1507,-1.0
1346,1509,-1.0
1348,1511,-1.0
1350,1513,-1.0
1352,1516,-0.7421
1354,1518,-1.0
1356,1520,-1.0
1358,1522,-1.0
1360,1524,-1.0
1362,1526,-1.0
1364,1528,-1.0
1366,1530,-1.0
1368,1532,-1.0
1370,1534,-1.0
1372,1537,-1.0
1374,1539,-0.7024
1376,1541,-1.0
1378,1543,-1.0
1380,1546,-1.0
1382,1549,-0.5603
1384,1552,-1.0
1386,1554,-0.8361
1388,1556,-1.0
1390,1559,-0.7692
1392,1561,-1.0
1394,1563,-1.0
1396,1566,-1.0
1398,1568,-0.7836
1400,1570,-1.0
1402,1573,-0.7747
1404,1575,-1.0
1406,1577,-1.0
1408,1579,-1.0
1410,1581,-1.0
1412,1585,-0.6025
1414,1587,-1.0
1416,1589,-1.0
1418,1591,-1.0
1420,1593,-1.0
1422,1595,-1.0
1424,1597,-1.0
1426,1599,-1.0
1428,1601,-1.0
1430,1603,-1.0
1432,1605,-1.0
1434,1607,-1.0
1436,1609,-1.0
1438,1611,-1.0
1440,1614,-1.0
1442,1616,-0.8515
1444,1618,-1.0
1446,1620,-1.0
1448,1622,-1.0
1450,1624,-1.0
1452,1626,-1.0
1454,1628,-1.0
1456,1630,-1.0
1458,1632,-1.0
1460,1634,-1.0
1462,1636,-1.0
1464,1638,-1.0
1466,1640,-1.0
1468,1642,-1.0
1470,1644,-1.0
1472,1646,-1.0
1474,1648,-1.0
1476,1650,-1.0
1478,1652,-1.0
1480,1654,-1.0
1482,1656,-1.0
1484,1659,-1.0
1486,1661,-0.7469
1488,1663,-1.0
1490,1666,-1.0
1492,1668,-0.7271
1494,1670,-1.0
1496,1673,-1.0
1498,1675,-0.648
1500,1677,-1.0
1502,1679,-1.0
1504,1681,-1.0
1506,1683,-1.0
1508,1685,-1.0
1510,1687,-1.0
1512,1689,-1.0
1514,1691,-1.0
1516,1693,-1.0
1518,1695,-1.0
1520,1697,-1.0
1522,1699,-1.0
1524,1701,-1.0
1526,1703,-1.0
1528,1705,-1.0
1530,1707,-1.0
1532,1709,-1.0
1534,1712,-1.0
1536,1714,-0.7056
1538,1717,-1.0
1540,1719,-0.8322
1542,1722,-0.7647
1544,1724,-1.0
1546,1726,-1.0
1548,1728,-1.0
1550,1730,-1.0
1552,1732,-1.0
1554,1734,-1.0
1556,1736,-1.0
1558,1738,-1.0
1560,1740,-1.0
1562,1742,-1.0
1564,1745,-1.0
1566,1747,-0.7166
1568,1750,-1.0
1570,1752,-0.7067
1572,1754,-1.0
1574,1756,-1.0
1576,1758,-1.0
1578,1761,-1.0
1580,1763,-0.7253
1582,1765,-1.0
1584,1767,-1.0
1586,1769,-1.0
1588,1772,-0.7516
1590,1775,-1.0
1592,1777,-0.8488
1594,1779,-1.0
1596,1781,-1.0
1598,1784,-0.7177
1600,1786,-1.0
1602,1788,-1.0
1604,1790,-1.0
1606,1792,-1.0
1608,1794,-1.0
1610,1796,-1.0
1612,1798,-1.0
1614,1804,-0.4123
1616,1807,-0.4378
1618,1809,-0.7975
1620,1811,-1.0
1622,1813,-1.0
1624,1816,-1.0
1626,1818,-0.981
1628,1820,-1.0
1630,1822,-1.0
1632,1824,-1.0
1634,1826,-1.0
1636,1830,-0.8425
1638,1832,-0.8235
1640,1834,-1.0
1642,1836,-1.0
1644,1839,-1.0
1646,1841,-0.6804
1648,1843,-1.0
1650,1847,-0.7413
1652,1849,-0.7834
1654,1851,-1.0
1656,1854,-0.7979
1658,1856,-1.0
1660,1858,-1.0
1662,1860,-1.0
1664,1863,-1.0
1666,1865,-0.7401
1668,1867,-1.0
1670,1869,-1.0
1672,1872,-0.6607
1674,1874,-1.0
1676,1876,-1.0
1678,1878,-1.0
1680,1882,-0.7705
1682,1884,-0.8586
1684,1886,-1.0
1686,1888,-1.0
1688,1890,-1.0
1690,1892,-1.0
1692,1894,-1.0
1694,1896,-1.0
1696,1899,-0.8128
1698,1901,-1.0
1700,1903,-1.0
1702,1905,-1.0
1704,1907,-1.0
1706,1909,-1.0
1708,1911,-1.0
1710,1913,-1.0
1712,1916,-0.6584
1714,1918,-1.0
1716,1920,-1.0
1718,1922,-1.0
1720,1924,-1.0
1722,1926,-1.0
1724,1928,-1.0
1726,1930,-1.0
1728,1932,-1.0
1730,1934,-1.0
1732,1936,-1.0
1734,1938,-1.0
1736,1941,-0.8308
1738,1943,-1.0
1740,1945,-1.0
1742,1947,-1.0
1744,1949,-1.0
1746,1951,-1.0
1748,1954,-1.0
1750,1956,-0.7872
1752,1958,-1.0
1754,1961,-1.0
1756,1963,-0.9375
1758,1966,-1.0
1760,1968,-0.9897
1762,1970,-1.0
1764,1972,-1.0
1766,1974,-1.0
1768,1977,-1.0
1770,1980,-0.7669
1772,1982,-1.0
1774,1984,-1.0
1776,1986,-1.0
1778,1988,-1.0
1780,1990,-1.0
1782,1992,-1.0
1784,1994,-1.0
1786,1996,-1.0
1788,1998,-1.0
1790,2000,-1.0
1792,2004,-0.7795
1794,2007,-0.6061
1796,2010,-0.7053
1798,2012,-1.0
1800,2014,-1.0
1802,2019,-0.7335
1804,2022,-0.3543
1806,2024,-1.0
1808,2026,-1.0
1810,2029,-1.0
1812,2031,-0.6629
1814,2033,-1.0
1816,2037,-0.363
1818,2039,-1.0
1820,2041,-1.0
1822,2045,-1.0
1824,2047,-0.4524
1826,2049,-1.0
1828,2051,-1.0
1830,2053,-1.0
1832,2055,-1.0
1834,2057,-1.0
1836,2059,-1.0
1838,2061,-1.0
1840,2063,-1.0
1842,2065,-1.0
1844,2067,-1.0
1846,2069,-1.0
1848,2071,-1.0
1850,2073,-1.0
1852,2075,-1.0
1854,2077,-1.0
1856,2081,-0.6434
1858,2083,-0.7871
1860,2086,-1.0
1862,2088,-0.7893
1864,2091,-0.7438
1866,2093,-1.0
1868,2095,-1.0
1870,2097,-1.0
1872,2099,-1.0
1874,2102,-1.0
1876,2105,-0.3858
1878,2107,-1.0
1880,2109,-1.0
1882,2111,-1.0
1884,2113,-1.0
1886,2115,-1.0
1888,2118,-1.0
1890,2122,-0.8552
1892,2124,-0.4352
1894,2126,-1.0
1896,2128,-1.0
1898,2130,-1.0
1900,2132,-1.0
1902,2135,-0.74
1904,2137,-1.0
1906,2139,-1.0
1908,2141,-1.0
1910,2143,-1.0
1912,2146,-0.6808
1914,2149,-0.7962
1916,2151,-1.0
1918,2153,-1.0
1920,2155,-1.0
1922,2157,-1.0
1924,2161,-1.0
1926,2163,-0.3857
1928,2166,-0.8024
1930,2168,-1.0
1932,2171,-1.0
1934,2174,-0.386
1936,2177,-1.0
1938,2179,-0.8181
1940,2181,-1.0
1942,2183,-1.0
1944,2186,-0.6979
1946,2188,-1.0
1948,2192,-0.8606
1950,2194,-1.0
1952,2196,-1.0
1954,2198,-1.0
1956,2202,-1.0
1958,2205,-0.3192
1960,2207,-1.0
1962,2211,-1.0
1964,2213,-0.5095
1966,2215,-1.0
1968,2217,-1.0
1970,2219,-1.0
1972,2221,-1.0
1974,2223,-1.0
1976,2225,-1.0
1978,2227,-1.0
1980,2229,-1.0
1982,2231,-1.0
1984,2235,-0.431
1986,2237,-1.0
1988,2239,-1.0
1990,2241,-1.0
1992,2243,-1.0
1994,2245,-1.0
1996,2247,-1.0
1998,2249,-1.0
2000,2251,-1.0
2002,2253,-1.0
2004,2255,-1.0
2006,2257,-1.0
2008,2260,-0.8635
2010,2262,-1.0
2012,2265,-0.787
2014,2267,-1.0
2016,2269,-1.0
2018,2272,-1.0
2020,2274,-0.8194
2022,2277,-1.0
2024,2280,-0.7149
2026,2282,-0.6963
2028,2285,-0.6451
2030,2287,-1.0
2032,2289,-1.0
2034,2291,-1.0
2036,2293,-1.0
2038,2295,-1.0
2040,2297,-1.0
2042,2300,-0.6685
2044,2302,-1.0
2046,2304,-1.0
2048,2308,-0.5535
2050,2310,-1.0
2052,2314,-0.842
2054,2316,-0.7718
2056,2318,-1.0
2058,2320,-1.0
2060,2322,-1.0
2062,2324,-1.0
2064,2326,-1.0
2066,2328,-1.0
2068,2330,-1.0
2070,2332,-1.0
2072,2334,-1.0
2074,2336,-1.0
2076,2339,-0.742
2078,2341,-1.0
2080,2343,-1.0
2082,2345,-1.0
2084,2348,-1.0
2086,2351,-0.7649
2088,2354,-0.6561
2090,2356,-1.0
2092,2358,-1.0
2094,2361,-0.727
2096,2363,-1.0
2098,2365,-1.0
2100,2368,-1.0
2102,2370,-0.7539
2104,2372,-1.0
2106,2374,-1.0
2108,2376,-1.0
2110,2378,-1.0
2112,2380,-1.0
2114,2382,-1.0
2116,2384,-1.0
2118,2386,-1.0
2120,2388,-1.0
2122,2390,-1.0
2124,2393,-1.0
2126,2395,-0.8112
2128,2397,-1.0
2130,2399,-1.0
2132,2402,-0.8089
2134,2404,-1.0
2136,2407,-0.7951
2138,2409,-1.0
2140,2411,-1.0
2142,2413,-1.0
2144,2415,-1.0
2146,2417,-1.0
2148,2419,-1.0
2150,2421,-1.0
2152,2423,-1.0
2154,2425,-1.0
2156,2427,-1.0
2158,2429,-1.0
2160,2431,-1.0
2162,2434,-0.8702
2164,2436,-1.0
2166,2438,-1.0
2168,2441,-0.9259
2170,2443,-1.0
2172,2445,-1.0
2174,2447,-1.0
2176,2449,-1.0
2178,2451,-1.0
2180,2453,-1.0
2182,2456,-0.7574
2184,2458,-1.0
2186,2460,-1.0
2188,2462,-1.0
2190,2464,-1.0
2192,2466,-1.0
2194,2468,-1.0
2196,2471,-1.0
2198,2473,-0.9968
2200,2476,-0.7884
2202,2478,-1.0
2204,2480,-1.0
2206,2482,-1.0
2208,2484,-1.0
2210,2487,-1.0
2212,2489,-0.8159
2214,2492,-1.0
2216,2494,-0.8049
2218,2496,-1.0
2220,2499,-0.6988
2222,2501,-1.0
2224,2503,-1.0
2226,2505,-1.0
2228,2507,-1.0
2230,2509,-1.0
2232,2511,-1.0
2234,2514,-0.7994
2236,2516,-1.0
2238,2518,-1.0
2240,2520,-1.0
2242,2522,-1.0
2244,2524,-1.0
2246,2528,-0.5209
2248,2531,-0.7957
2250,2534,-1.0
2252,2536,-0.8564
2254,2539,-0.7781
2256,2542,-0.9605
2258,2544,-1.0
2260,2546,-1.0
2262,2548,-1.0
2264,2550,-1.0
2266,2552,-1.0
2268,2554,-1.0
2270,2556,-1.0
2272,2558,-1.0
2274,2560,-1.0
2276,2562,-1.0
2278,2566,-0.7092
2280,2568,-0.7691
2282,2570,-1.0
2284,2572,-1.0
2286,2574,-1.0
2288,2576,-1.0
2290,2578,-1.0
2292,2581,-0.7077
2294,2584,-1.0
2296,2586,-0.7698
2298,2588,-1.0
2300,2590,-1.0
2302,2592,-1.0
2304,2594,-1.0
2306,2596,-1.0
2308,2598,-1.0
2310,2601,-1.0
2312,2603,-0.6562
2314,2606,-1.0
2316,2608,-0.7417
2318,2610,-1.0
2320,2612,-1.0
2322,2614,-1.0
2324,2616,-1.0
2326,2619,-0.7212
2328,2621,-1.0
2330,2623,-1.0
2332,2626,-0.6552
2334,2629,-1.0
2336,2631,-0.7738
2338,2633,-1.0
2340,2635,-1.0
2342,2637,-1.0
2344,2639,-1.0
2346,2641,-1.0
2348,2643,-1.0
2350,2645,-1.0
2352,2647,-1.0
2354,2650,-1.0
2356,2652,-0.6939
2358,2654,-1.0
2360,2657,-0.7822
2362,2659,-1.0
2364,2661,-1.0
2366,2663,-1.0
2368,2665,-1.0
2370,2667,-1.0
2372,2669,-1.0
2374,2671,-1.0
2376,2673,-1.0
2378,2677,-0.8521
2380,2680,-0.7416
2382,2682,-0.6769
2384,2684,-1.0
2386,2687,-1.0
2388,2690,-0.8236
2390,2692,-0.7206
2392,2694,-1.0
2394,2696,-1.0
2396,2698,-1.0
2398,2700,-1.0
2400,2702,-1.0
2402,2704,-1.0
2404,2706,-1.0
2406,2708,-1.0
2408,2710,-1.0
2410,2712,-1.0
2412,2714,-1.0
2414,2716,-1.0
2416,2718,-1.0
2418,2720,-1.0
2420,2722,-1.0
2422,2724,-1.0
2424,2726,-1.0
2426,2728,-1.0
2428,2730,-1.0
2430,2732,-1.0
2432,2734,-1.0
2434,2736,-1.0
2436,2738,-1.0
2438,2740,-1.0
2440,2742,-1.0
2442,2744,-1.0
2444,2746,-1.0
2446,2748,-1.0
2448,2750,-1.0
2450,2752,-1.0
2452,2754,-1.0
2454,2757,-1.0
2456,2759,-0.9378
2458,2761,-1.0
2460,2765,-0.5302
2462,2767,-1.0
2464,2769,-1.0
2466,2772,-1.0
2468,2774,-0.7788
2470,2776,-1.0
2472,2778,-1.0
2474,2780,-1.0
2476,2782,-1.0
2478,2784,-1.0
2480,2786,-1.0
2482,2788,-1.0
2484,2790,-1.0
2486,2792,-1.0
2488,2794,-1.0
2490,2796,-1.0
2492,2798,-1.0
2494,2802,-0.3801
2496,2805,-1.0
2498,2807,-0.8692
2500,2809,-1.0
2502,2811,-1.0
2504,2813,-1.0
2506,2815,-1.0
2508,2817,-1.0
2510,2819,-1.0
2512,2821,-1.0
2514,2823,-1.0
2516,2825,-1.0
2518,2827,-1.0
2520,2830,-1.0
2522,2832,-0.6387
2524,2835,-1.0
2526,2837,-0.6813
2528,2840,-1.0
2530,2842,-0.815
2532,2844,-1.0
2534,2846,-1.0
2536,2848,-1.0
2538,2850,-1.0
2540,2852,-1.0
2542,2856,-0.3752
2544,2858,-1.0
2546,2862,-1.0
2548,2864,-0.4519
2550,2867,-1.0
2552,2871,-0.5431
2554,2873,-0.8091
2556,2878,-0.2651
2558,2880,-1.0
2560,2882,-1.0
2562,2887,-0.8242
2564,2889,-0.5965
2566,2892,-1.0
2568,2894,-0.7666
2570,2896,-1.0
2572,2898,-1.0
2574,2900,-1.0
2576,2903,-0.8134
2578,2905,-1.0
2580,2907,-1.0
2582,2909,-1.0
2584,2911,-1.0
2586,2913,-1.0
2588,2917,-0.3931
2590,2920,-1.0
2592,2922,-0.7686
2594,2924,-1.0
2596,2926,-1.0
2598,2928,-1.0
2600,2930,-1.0
2602,2933,-0.7256
2604,2936,-1.0
2606,2939,-0.715
2608,2942,-0.7415
2610,2944,-0.8186
2612,2947,-0.7738
2614,2950,-1.0
2616,2952,-0.8504
2618,2954,-1.0
2620,2956,-1.0
2622,2958,-1.0
2624,2960,-1.0
2626,2962,-1.0
2628,2964,-1.0
2630,2967,-0.794
2632,2969,-1.0
2634,2971,-1.0
2636,2973,-1.0
2638,2975,-1.0
2640,2977,-1.0
2642,2979,-1.0
2644,2981,-1.0
2646,2983,-1.0
2648,2987,-0.4123
2650,2989,-1.0
2652,2991,-1.0
2654,2994,-1.0
2656,2996,-0.7844
2658,2998,-1.0
2660,3000,-1.0
2662,3002,-1.0
2664,3004,-1.0
2666,3006,-1.0
