episode,timestep,reward
562,5630,4.0
564,5650,1.5
566,5670,2.5
568,5690,2.5
570,5710,4.5
572,5730,2.0
574,5750,3.0
576,5770,5.0
578,5790,5.5
580,5810,2.5
582,5830,3.0
584,5850,3.5
586,5870,1.5
588,5890,4.0
590,5910,4.0
592,5930,3.5
594,5950,3.5
596,5970,3.0
598,5990,4.5
600,6010,2.0
602,6030,2.0
604,6050,1.5
606,6070,4.0
608,6090,3.5
610,6110,3.5
612,6130,3.5
614,6150,2.0
616,6170,2.5
618,6190,3.5
620,6210,2.5
622,6230,2.5
624,6250,2.5
626,6270,2.0
628,6290,5.0
630,6310,4.5
632,6330,1.5
634,6350,4.0
636,6370,3.0
638,6390,3.0
640,6410,4.0
642,6430,3.0
644,6450,2.0
646,6470,2.0
648,6490,2.0
650,6510,4.0
652,6530,3.0
654,6550,3.0
656,6570,4.0
658,6590,2.0
660,6610,4.0
662,6630,3.5
664,6650,2.5
666,6670,2.0
668,6690,2.0
670,6710,2.0
672,6730,3.0
674,6750,2.0
676,6770,1.5
678,6790,3.5
680,6810,3.0
682,6830,2.0
684,6850,1.5
686,6870,2.5
688,6890,3.5
690,6910,3.0
692,6930,3.5
694,6950,3.5
696,6970,3.0
698,6990,2.5
700,7010,3.5
702,7030,5.0
704,7050,3.5
706,7070,4.0
708,7090,2.5
710,7110,5.0
712,7130,3.5
714,7150,3.0
716,7170,2.0
718,7190,3.5
720,7210,4.0
722,7230,6.0
724,7250,4.5
726,7270,4.0
728,7290,2.5
730,7310,5.5
732,7330,4.0
734,7350,2.5
736,7370,4.5
738,7390,2.0
740,7410,3.0
742,7430,4.5
744,7450,2.0
746,7470,5.0
748,7490,3.0
750,7510,5.5
752,7530,3.0
754,7550,6.0
756,7570,3.5
758,7590,2.5
760,7610,4.5
762,7630,2.5
764,7650,5.0
766,7670,4.5
768,7690,4.5
770,7710,5.5
772,7730,6.5
774,7750,5.5
776,7770,4.0
778,7790,5.5
780,7810,4.5
782,7830,2.5
784,7850,5.5
786,7870,3.0
788,7890,5.0
790,7910,5.0
792,7930,3.5
794,7950,4.0
796,7970,5.0
798,7990,4.5
800,8010,3.5
802,8030,2.5
804,8050,6.0
806,8070,5.0
808,8090,3.5
810,8110,4.0
812,8130,3.0
814,8150,5.5
816,8170,3.0
818,8190,6.5
820,8210,4.0
822,8230,3.5
824,8250,5.0
826,8270,1.5
828,8290,3.5
830,8310,6.0
832,8330,3.5
834,8350,5.5
836,8370,6.5
838,8390,2.0
840,8410,5.0
842,8430,0.0
844,8450,3.5
846,8470,2.5
848,8490,1.0
850,8510,2.0
852,8530,4.5
854,8550,4.5
856,8570,5.5
858,8590,3.0
860,8610,2.5
862,8630,3.5
864,8650,2.0
866,8670,3.0
868,8690,1.5
870,8710,4.0
872,8730,5.0
874,8750,0.0
876,8770,2.0
878,8790,3.5
880,8810,3.0
882,8830,1.5
884,8850,3.5
886,8870,4.0
888,8890,3.5
890,8910,2.0
892,8930,2.5
894,8950,1.5
896,8970,2.5
898,8990,2.0
900,9010,4.5
902,9030,2.0
904,9050,1.5
906,9070,3.5
908,9090,1.5
910,9110,3.5
912,9130,3.0
914,9150,1.5
916,9170,2.0
918,9190,3.5
920,9210,4.0
922,9230,2.5
924,9250,5.5
926,9270,2.5
928,9290,2.5
930,9310,3.0
932,9330,1.0
934,9350,4.5
936,9370,3.0
938,9390,5.0
940,9410,2.5
942,9430,4.0
944,9450,3.5
946,9470,1.0
948,9490,1.0
950,9510,5.5
952,9530,6.0
954,9550,3.5
956,9570,2.0
958,9590,3.0
960,9610,2.5
962,9630,2.0
964,9650,1.5
966,9670,3.0
968,9690,4.5
970,9710,4.5
972,9730,6.0
974,9750,2.5
976,9770,4.0
978,9790,3.0
980,9810,3.5
982,9830,4.5
984,9850,3.0
986,9870,4.0
988,9890,2.5
990,9910,4.5
992,9930,5.0
994,9950,2.0
996,9970,5.0
998,9990,4.5
1000,10010,1.5
1002,10030,1.5
1004,10050,4.5
1006,10070,3.5
1008,10090,4.0
1010,10110,1.0
1012,10130,4.0
1014,10150,1.5
1016,10170,2.5
1018,10190,3.0
1020,10210,3.0
1022,10230,2.0
1024,10250,4.5
1026,10270,3.5
1028,10290,1.5
1030,10310,2.5
1032,10330,3.5
1034,10350,1.5
1036,10370,4.0
1038,10390,5.0
1040,10410,1.5
1042,10430,4.5
1044,10450,3.0
1046,10470,4.0
1048,10490,1.5
1050,10510,4.5
1052,10530,5.5
1054,10550,4.0
1056,10570,3.5
1058,10590,4.5
1060,10610,3.5
1062,10630,3.5
1064,10650,1.0
1066,10670,1.5
1068,10690,1.5
1070,10710,2.0
1072,10730,3.0
1074,10750,0.5
1076,10770,1.0
1078,10790,3.0
1080,10810,1.5
1082,10830,1.5
1084,10850,3.5
1086,10870,4.0
1088,10890,2.5
1090,10910,2.5
1092,10930,4.5
1094,10950,2.0
1096,10970,6.0
1098,10990,2.0
1100,11010,3.0
1102,11030,2.5
1104,11050,4.5
1106,11070,1.0
1108,11090,1.5
1110,11110,2.5
1112,11130,2.5
1114,11150,2.5
1116,11170,4.5
1118,11190,3.0
1120,11210,2.0
1122,11230,3.0
1124,11250,2.5
1126,11270,4.0
1128,11290,2.5
1130,11310,4.0
1132,11330,1.0
1134,11350,3.5
1136,11370,2.5
1138,11390,3.0
1140,11410,5.0
1142,11430,3.5
1144,11450,3.5
1146,11470,3.0
1148,11490,1.5
1150,11510,4.0
1152,11530,7.5
1154,11550,1.5
1156,11570,5.0
1158,11590,2.5
1160,11610,7.0
1162,11630,2.0
1164,11650,5.0
1166,11670,3.0
1168,11690,5.5
1170,11710,5.0
1172,11730,3.5
1174,11750,5.0
1176,11770,1.0
1178,11790,4.0
1180,11810,2.5
1182,11830,3.0
1184,11850,3.5
1186,11870,3.0
1188,11890,1.0
1190,11910,5.0
1192,11930,3.5
1194,11950,4.0
1196,11970,2.5
1198,11990,1.5
1200,12010,2.0
1202,12030,3.5
1204,12050,2.5
1206,12070,2.0
1208,12090,0.5
1210,12110,4.5
1212,12130,5.5
1214,12150,2.5
1216,12170,4.0
1218,12190,5.5
1220,12210,5.0
1222,12230,4.0
1224,12250,6.0
1226,12270,5.5
1228,12290,4.0
1230,12310,4.5
1232,12330,3.5
1234,12350,5.0
1236,12370,2.5
1238,12390,3.0
1240,12410,5.5
1242,12430,0.0
1244,12450,4.0
1246,12470,2.5
1248,12490,2.5
1250,12510,2.0
1252,12530,3.5
1254,12550,4.0
1256,12570,4.5
1258,12590,5.5
1260,12610,4.0
1262,12630,5.0
1264,12650,4.0
1266,12670,3.5
1268,12690,1.0
1270,12710,3.5
1272,12730,1.0
1274,12750,3.0
1276,12770,4.0
1278,12790,3.0
1280,12810,4.5
1282,12830,5.0
1284,12850,3.5
1286,12870,5.0
1288,12890,5.0
1290,12910,2.0
1292,12930,4.0
1294,12950,5.5
1296,12970,4.5
1298,12990,2.5
1300,13010,4.0
1302,13030,4.0
1304,13050,3.0
1306,13070,5.5
1308,13090,6.5
1310,13110,1.5
1312,13130,5.0
1314,13150,2.5
1316,13170,5.5
1318,13190,3.0
1320,13210,1.5
1322,13230,4.0
1324,13250,7.0
1326,13270,2.5
1328,13290,4.5
1330,13310,5.0
1332,13330,3.5
1334,13350,4.5
1336,13370,3.0
1338,13390,5.0
1340,13410,4.5
1342,13430,5.0
1344,13450,6.5
1346,13470,4.5
1348,13490,3.5
1350,13510,3.5
1352,13530,6.0
1354,13550,1.5
1356,13570,5.0
1358,13590,5.5
1360,13610,1.0
1362,13630,2.5
1364,13650,5.5
1366,13670,6.0
1368,13690,4.0
1370,13710,3.0
1372,13730,5.0
1374,13750,4.5
1376,13770,3.0
1378,13790,7.5
1380,13810,4.0
1382,13830,4.5
1384,13850,7.0
1386,13870,4.0
1388,13890,5.5
1390,13910,6.0
1392,13930,2.0
1394,13950,6.0
1396,13970,2.0
1398,13990,1.0
1400,14010,3.5
1402,14030,2.5
1404,14050,4.0
1406,14070,2.0
1408,14090,3.0
1410,14110,3.5
1412,14130,3.0
1414,14150,3.0
1416,14170,3.5
1418,14190,2.0
1420,14210,6.5
1422,14230,1.5
1424,14250,3.0
1426,14270,3.5
1428,14290,3.0
1430,14310,2.5
1432,14330,3.5
1434,14350,2.5
1436,14370,2.5
1438,14390,3.5
1440,14410,3.5
1442,14430,4.5
1444,14450,5.5
1446,14470,6.0
1448,14490,3.5
1450,14510,5.5
1452,14530,3.0
1454,14550,4.0
1456,14570,4.0
1458,14590,5.5
1460,14610,5.5
1462,14630,3.5
1464,14650,5.5
1466,14670,4.0
1468,14690,4.0
1470,14710,4.5
1472,14730,4.5
1474,14750,6.0
1476,14770,2.0
1478,14790,3.5
1480,14810,3.5
1482,14830,6.5
1484,14850,4.0
1486,14870,3.0
1488,14890,3.0
1490,14910,4.0
1492,14930,4.0
1494,14950,4.5
1496,14970,6.0
1498,14990,4.5
1500,15010,3.0
1502,15030,0.5
1504,15050,5.0
1506,15070,4.0
1508,15090,4.5
1510,15110,3.0
1512,15130,6.0
1514,15150,4.5
1516,15170,4.5
1518,15190,5.5
1520,15210,3.5
1522,15230,1.5
1524,15250,5.0
1526,15270,3.5
1528,15290,4.0
1530,15310,4.0
1532,15330,3.0
1534,15350,4.5
1536,15370,4.0
1538,15390,2.0
1540,15410,3.5
1542,15430,1.0
1544,15450,6.5
1546,15470,5.0
1548,15490,2.5
1550,15510,5.0
1552,15530,1.5
1554,15550,4.0
1556,15570,2.5
1558,15590,6.0
1560,15610,2.5
1562,15630,4.0
1564,15650,3.0
1566,15670,2.5
1568,15690,1.0
1570,15710,1.5
1572,15730,3.0
1574,15750,2.0
1576,15770,4.0
1578,15790,4.0
1580,15810,4.0
1582,15830,3.5
1584,15850,3.5
1586,15870,3.5
1588,15890,5.5
1590,15910,2.5
1592,15930,4.0
1594,15950,4.0
1596,15970,2.0
1598,15990,2.0
1600,16010,3.0
1602,16030,6.0
1604,16050,1.5
1606,16070,0.5
1608,16090,3.5
1610,16110,4.0
1612,16130,4.0
1614,16150,2.0
1616,16170,4.5
1618,16190,2.0
1620,16210,2.5
1622,16230,3.0
1624,16250,0.5
1626,16270,3.5
1628,16290,3.5
1630,16310,5.5
1632,16330,4.5
1634,16350,1.0
1636,16370,3.5
1638,16390,3.0
1640,16410,4.0
1642,16430,3.0
1644,16450,3.5
1646,16470,2.5
1648,16490,3.0
1650,16510,6.0
1652,16530,3.0
1654,16550,0.0
1656,16570,1.0
1658,16590,1.5
1660,16610,1.5
1662,16630,4.5
1664,16650,1.5
1666,16670,0.5
1668,16690,1.5
1670,16710,3.5
1672,16730,4.5
1674,16750,3.0
1676,16770,2.5
1678,16790,2.0
1680,16810,1.0
1682,16830,1.0
1684,16850,0.5
1686,16870,3.0
1688,16890,2.0
1690,16910,5.5
1692,16930,2.5
1694,16950,3.5
1696,16970,3.0
1698,16990,5.5
1700,17010,2.0
1702,17030,1.5
1704,17050,1.5
1706,17070,0.5
1708,17090,2.0
1710,17110,1.0
1712,17130,2.5
1714,17150,5.5
1716,17170,7.5
1718,17190,5.5
1720,17210,0.0
1722,17230,4.5
1724,17250,3.5
1726,17270,4.0
1728,17290,1.5
1730,17310,2.5
1732,17330,3.5
1734,17350,6.5
1736,17370,4.0
1738,17390,3.0
1740,17410,2.0
1742,17430,7.0
1744,17450,5.0
1746,17470,3.0
1748,17490,2.5
1750,17510,1.0
1752,17530,2.5
1754,17550,6.0
1756,17570,5.0
1758,17590,1.5
1760,17610,0.5
1762,17630,4.0
1764,17650,3.5
1766,17670,5.5
1768,17690,3.0
1770,17710,3.5
1772,17730,2.5
1774,17750,3.0
1776,17770,3.0
1778,17790,3.5
1780,17810,3.0
1782,17830,3.5
1784,17850,5.0
1786,17870,7.0
1788,17890,1.5
1790,17910,1.5
1792,17930,2.5
1794,17950,2.0
1796,17970,3.0
1798,17990,3.0
1800,18010,0.5
1802,18030,4.5
1804,18050,2.0
1806,18070,2.5
1808,18090,2.0
1810,18110,3.0
1812,18130,4.0
1814,18150,3.5
1816,18170,1.5
1818,18190,2.5
1820,18210,4.0
1822,18230,2.0
1824,18250,3.5
1826,18270,2.5
1828,18290,1.5
1830,18310,2.5
1832,18330,2.0
1834,18350,3.5
1836,18370,3.0
1838,18390,4.0
1840,18410,2.0
1842,18430,1.5
1844,18450,2.0
1846,18470,3.5
1848,18490,2.0
1850,18510,3.0
1852,18530,3.0
1854,18550,5.5
1856,18570,4.0
1858,18590,2.0
1860,18610,1.5
1862,18630,0.5
1864,18650,3.0
1866,18670,2.5
1868,18690,3.0
1870,18710,4.0
1872,18730,4.5
1874,18750,4.0
1876,18770,3.5
1878,18790,6.0
1880,18810,3.5
1882,18830,6.0
1884,18850,4.0
1886,18870,5.0
1888,18890,3.5
1890,18910,3.5
1892,18930,5.5
1894,18950,3.5
1896,18970,2.5
1898,18990,6.0
1900,19010,3.0
1902,19030,1.0
1904,19050,4.0
1906,19070,4.5
1908,19090,6.0
1910,19110,3.5
1912,19130,2.0
1914,19150,4.0
1916,19170,3.5
1918,19190,4.5
1920,19210,2.5
1922,19230,5.0
1924,19250,2.5
1926,19270,3.0
1928,19290,3.5
1930,19310,3.5
1932,19330,3.0
1934,19350,2.5
1936,19370,3.0
1938,19390,4.0
1940,19410,2.5
1942,19430,3.0
1944,19450,0.5
1946,19470,0.0
1948,19490,2.5
1950,19510,2.0
1952,19530,4.5
1954,19550,3.5
1956,19570,2.0
1958,19590,4.0
1960,19610,3.0
1962,19630,1.5
1964,19650,1.5
1966,19670,2.0
1968,19690,3.0
1970,19710,3.5
1972,19730,2.0
1974,19750,2.5
1976,19770,0.0
1978,19790,4.5
1980,19810,3.5
1982,19830,5.0
1984,19850,2.0
1986,19870,1.5
1988,19890,1.5
1990,19910,2.5
1992,19930,4.0
1994,19950,0.5
1996,19970,0.5
1998,19990,2.0
2000,20010,2.0
2002,20030,3.0
2004,20050,3.0
2006,20070,4.5
2008,20090,3.0
2010,20110,3.0
2012,20130,3.0
2014,20150,3.0
2016,20170,3.5
2018,20190,3.5
2020,20210,4.0
2022,20230,4.0
2024,20250,5.5
2026,20270,4.0
2028,20290,6.0
2030,20310,6.0
2032,20330,6.5
2034,20350,4.0
2036,20370,4.5
2038,20390,4.5
2040,20410,2.0
2042,20430,4.0
2044,20450,5.0
2046,20470,1.5
2048,20490,5.0
2050,20510,6.0
2052,20530,1.0
2054,20550,3.0
2056,20570,3.0
2058,20590,3.5
2060,20610,6.5
2062,20630,4.5
2064,20650,1.5
2066,20670,2.0
2068,20690,5.5
2070,20710,3.0
2072,20730,3.5
2074,20750,5.0
2076,20770,3.0
2078,20790,2.0
2080,20810,2.0
2082,20830,4.5
2084,20850,4.5
2086,20870,2.5
2088,20890,4.0
2090,20910,1.0
2092,20930,5.0
2094,20950,1.5
2096,20970,3.5
2098,20990,4.0
2100,21010,4.0
2102,21030,4.0
2104,21050,4.0
2106,21070,3.0
2108,21090,3.5
2110,21110,3.0
2112,21130,5.5
2114,21150,6.5
2116,21170,3.5
2118,21190,5.5
2120,21210,1.5
2122,21230,6.0
2124,21250,6.5
2126,21270,4.0
2128,21290,5.5
2130,21310,4.0
2132,21330,3.0
2134,21350,6.0
2136,21370,6.0
2138,21390,3.5
2140,21410,4.5
2142,21430,5.5
2144,21450,4.5
2146,21470,3.0
2148,21490,6.0
2150,21510,5.5
2152,21530,3.0
2154,21550,3.5
2156,21570,6.5
2158,21590,4.0
2160,21610,1.5
2162,21630,4.5
2164,21650,2.5
2166,21670,1.5
2168,21690,4.0
2170,21710,3.5
2172,21730,1.0
2174,21750,5.0
2176,21770,2.5
2178,21790,2.0
2180,21810,5.0
2182,21830,3.5
2184,21850,5.5
2186,21870,1.0
2188,21890,3.5
2190,21910,4.5
2192,21930,1.0
2194,21950,2.5
2196,21970,1.0
2198,21990,2.0
2200,22010,2.0
2202,22030,3.5
2204,22050,5.0
2206,22070,2.0
2208,22090,5.5
2210,22110,5.0
2212,22130,5.5
2214,22150,4.5
2216,22170,4.5
2218,22190,1.5
2220,22210,5.0
2222,22230,3.0
2224,22250,4.0
2226,22270,6.0
2228,22290,5.5
2230,22310,5.0
2232,22330,1.5
2234,22350,4.5
2236,22370,3.5
2238,22390,3.0
2240,22410,3.5
2242,22430,5.5
2244,22450,4.5
2246,22470,3.0
2248,22490,2.0
2250,22510,3.5
2252,22530,3.5
2254,22550,4.5
2256,22570,3.0
2258,22590,4.0
2260,22610,2.5
2262,22630,2.5
2264,22650,0.5
2266,22670,4.5
2268,22690,4.0
2270,22710,2.0
2272,22730,2.0
2274,22750,6.0
2276,22770,4.0
2278,22790,3.5
2280,22810,2.5
2282,22830,2.5
2284,22850,5.5
2286,22870,2.5
2288,22890,5.0
2290,22910,3.0
2292,22930,1.0
2294,22950,3.5
2296,22970,5.5
2298,22990,0.0
2300,23010,5.5
2302,23030,3.0
2304,23050,1.0
2306,23070,1.0
2308,23090,5.0
2310,23110,3.0
2312,23130,1.0
2314,23150,5.5
2316,23170,3.0
2318,23190,6.0
2320,23210,2.5
2322,23230,0.0
2324,23250,2.0
2326,23270,4.0
2328,23290,5.5
2330,23310,2.0
2332,23330,0.5
2334,23350,0.0
2336,23370,3.5
2338,23390,6.0
2340,23410,4.5
2342,23430,3.5
2344,23450,3.5
2346,23470,2.0
2348,23490,4.5
2350,23510,3.0
2352,23530,5.0
2354,23550,3.0
2356,23570,2.0
2358,23590,1.5
2360,23610,2.0
2362,23630,2.0
2364,23650,2.5
2366,23670,2.0
2368,23690,1.5
2370,23710,1.0
2372,23730,2.5
2374,23750,4.5
2376,23770,5.0
2378,23790,1.5
2380,23810,1.0
2382,23830,4.0
2384,23850,2.5
2386,23870,6.5
2388,23890,2.5
2390,23910,3.0
2392,23930,4.0
2394,23950,2.5
2396,23970,2.0
2398,23990,2.5
2400,24010,3.0
2402,24030,1.0
2404,24050,3.0
2406,24070,4.0
2408,24090,3.0
2410,24110,3.0
2412,24130,5.0
2414,24150,1.5
2416,24170,2.5
2418,24190,2.0
2420,24210,2.5
2422,24230,1.0
2424,24250,5.5
2426,24270,1.0
2428,24290,6.0
2430,24310,3.5
2432,24330,3.0
2434,24350,2.0
2436,24370,2.5
2438,24390,2.0
2440,24410,3.0
2442,24430,3.5
2444,24450,4.5
2446,24470,3.5
2448,24490,1.5
2450,24510,2.0
2452,24530,4.0
2454,24550,1.5
2456,24570,2.5
2458,24590,2.5
2460,24610,5.0
2462,24630,3.5
2464,24650,4.0
2466,24670,5.5
2468,24690,3.5
2470,24710,2.0
2472,24730,0.5
2474,24750,5.5
2476,24770,0.5
2478,24790,1.0
2480,24810,2.5
2482,24830,3.0
2484,24850,2.0
2486,24870,3.5
2488,24890,3.5
2490,24910,2.0
2492,24930,1.5
2494,24950,3.0
2496,24970,3.5
2498,24990,2.0
2500,25010,4.0
2502,25030,5.0
2504,25050,5.0
2506,25070,1.0
2508,25090,5.0
2510,25110,1.5
2512,25130,3.5
2514,25150,4.5
2516,25170,4.5
2518,25190,1.0
2520,25210,3.5
2522,25230,3.0
2524,25250,2.0
2526,25270,4.5
2528,25290,6.0
2530,25310,0.5
2532,25330,4.0
2534,25350,2.5
2536,25370,2.5
2538,25390,3.5
2540,25410,3.0
2542,25430,1.0
2544,25450,1.0
2546,25470,3.5
2548,25490,2.5
2550,25510,3.5
2552,25530,2.0
2554,25550,3.5
2556,25570,3.5
2558,25590,3.5
2560,25610,1.5
2562,25630,2.5
2564,25650,1.0
2566,25670,3.5
2568,25690,4.5
2570,25710,1.5
2572,25730,3.5
2574,25750,3.5
2576,25770,4.0
2578,25790,5.5
2580,25810,1.0
2582,25830,3.0
2584,25850,2.0
2586,25870,3.5
2588,25890,3.0
2590,25910,1.5
2592,25930,3.0
2594,25950,3.0
2596,25970,2.0
2598,25990,2.5
2600,26010,3.5
2602,26030,2.0
2604,26050,4.0
2606,26070,1.5
2608,26090,4.0
2610,26110,3.5
2612,26130,2.0
2614,26150,4.0
2616,26170,3.5
2618,26190,3.5
2620,26210,5.5
2622,26230,4.0
2624,26250,2.5
2626,26270,1.5
2628,26290,4.0
2630,26310,2.0
2632,26330,1.0
2634,26350,3.5
2636,26370,3.5
2638,26390,1.0
2640,26410,3.0
2642,26430,4.0
2644,26450,2.0
2646,26470,4.0
2648,26490,1.5
2650,26510,3.0
2652,26530,5.0
2654,26550,1.5
2656,26570,4.5
2658,26590,1.5
2660,26610,3.0
2662,26630,3.5
2664,26650,3.0
2666,26670,2.5
2668,26690,2.5
2670,26710,4.0
2672,26730,3.0
2674,26750,2.0
2676,26770,1.5
2678,26790,3.0
2680,26810,3.5
2682,26830,2.0
2684,26850,2.5
2686,26870,1.5
2688,26890,2.0
2690,26910,3.0
2692,26930,3.0
2694,26950,2.5
2696,26970,3.0
2698,26990,2.0
2700,27010,2.5
2702,27030,3.0
2704,27050,2.0
2706,27070,1.5
2708,27090,1.5
2710,27110,2.0
2712,27130,3.0
2714,27150,2.5
2716,27170,2.0
2718,27190,2.5
2720,27210,3.5
2722,27230,1.0
2724,27250,1.0
2726,27270,1.5
2728,27290,2.5
2730,27310,1.0
2732,27330,3.0
2734,27350,3.0
2736,27370,3.0
2738,27390,1.5
2740,27410,2.0
2742,27430,1.5
2744,27450,1.5
2746,27470,2.0
2748,27490,2.0
2750,27510,2.0
2752,27530,2.5
2754,27550,1.5
2756,27570,2.5
2758,27590,3.0
2760,27610,2.0
2762,27630,3.0
2764,27650,2.0
2766,27670,3.0
2768,27690,1.5
2770,27710,3.0
2772,27730,3.5
2774,27750,3.5
2776,27770,3.5
2778,27790,2.0
2780,27810,4.0
2782,27830,4.0
2784,27850,5.0
2786,27870,4.5
2788,27890,3.0
2790,27910,2.0
2792,27930,2.0
2794,27950,4.0
2796,27970,3.5
2798,27990,4.0
2800,28010,3.0
2802,28030,2.0
2804,28050,3.5
2806,28070,2.5
2808,28090,2.0
2810,28110,2.5
2812,28130,2.5
2814,28150,5.0
2816,28170,2.5
2818,28190,3.0
2820,28210,3.0
2822,28230,2.0
2824,28250,3.0
2826,28270,2.5
2828,28290,3.0
2830,28310,3.0
2832,28330,2.0
2834,28350,2.5
2836,28370,1.5
2838,28390,2.0
2840,28410,2.5
2842,28430,3.0
2844,28450,2.0
2846,28470,1.5
2848,28490,3.0
2850,28510,2.5
2852,28530,2.5
2854,28550,2.5
2856,28570,1.5
2858,28590,3.0
2860,28610,2.0
2862,28630,1.0
2864,28650,3.5
2866,28670,2.0
2868,28690,1.5
2870,28710,3.0
2872,28730,2.5
2874,28750,1.0
2876,28770,2.5
2878,28790,3.5
2880,28810,3.5
2882,28830,3.0
2884,28850,0.0
2886,28870,3.5
2888,28890,2.5
2890,28910,4.0
2892,28930,3.5
2894,28950,3.0
2896,28970,4.5
2898,28990,1.5
2900,29010,4.0
2902,29030,3.0
2904,29050,2.5
