episode,timestep,reward
398,3990,1.75
400,4010,0.0
402,4030,1.75
404,4050,0.0
406,4070,0.25
408,4090,1.25
410,4110,0.0
412,4130,0.0
414,4150,0.0
416,4170,0.0
418,4190,0.0
420,4210,0.0
422,4230,2.75
424,4250,1.25
426,4270,0.0
428,4290,0.5
430,4310,0.0
432,4330,0.0
434,4350,0.5
436,4370,0.0
438,4390,0.0
440,4410,0.0
442,4430,0.0
444,4450,0.0
446,4470,0.0
448,4490,1.25
450,4510,0.0
452,4530,0.0
454,4550,0.0
456,4570,0.0
458,4590,0.0
460,4610,0.0
462,4630,2.0
464,4650,0.0
466,4670,0.25
468,4690,1.25
470,4710,2.25
472,4730,0.75
474,4750,0.0
476,4770,0.0
478,4790,0.0
480,4810,0.0
482,4830,1.0
484,4850,0.0
486,4870,0.5
488,4890,0.0
490,4910,0.0
492,4930,0.0
494,4950,0.0
496,4970,1.25
498,4990,0.0
500,5010,0.0
502,5030,0.0
504,5050,0.0
506,5070,0.0
508,5090,0.0
510,5110,0.0
512,5130,1.0
514,5150,0.0
516,5170,0.75
518,5190,1.0
520,5210,0.0
522,5230,1.0
524,5250,0.0
526,5270,0.0
528,5290,2.5
530,5310,0.5
532,5330,1.5
534,5350,0.75
536,5370,0.0
538,5390,0.0
540,5410,0.5
542,5430,0.75
544,5450,0.0
546,5470,0.0
548,5490,0.75
550,5510,0.0
552,5530,0.0
554,5550,0.0
556,5570,0.0
558,5590,0.0
560,5610,0.0
562,5630,0.0
564,5650,0.5
566,5670,0.0
568,5690,0.0
570,5710,1.25
572,5730,0.0
574,5750,0.0
576,5770,0.0
578,5790,0.0
580,5810,0.0
582,5830,1.0
584,5850,0.0
586,5870,0.0
588,5890,2.5
590,5910,0.5
592,5930,0.0
594,5950,0.5
596,5970,1.25
598,5990,0.0
600,6010,0.5
602,6030,1.0
604,6050,1.5
606,6070,1.25
608,6090,0.0
610,6110,0.0
612,6130,0.5
614,6150,0.0
616,6170,1.25
618,6190,1.25
620,6210,0.0
622,6230,0.0
624,6250,0.0
626,6270,0.5
628,6290,0.5
630,6310,0.0
632,6330,0.0
634,6350,0.0
636,6370,1.5
638,6390,0.0
640,6410,0.25
642,6430,0.0
644,6450,1.75
646,6470,0.0
648,6490,0.25
650,6510,0.0
652,6530,0.0
654,6550,0.5
656,6570,0.0
658,6590,0.0
660,6610,0.25
662,6630,1.5
664,6650,0.0
666,6670,0.0
668,6690,0.0
670,6710,1.5
672,6730,0.0
674,6750,0.0
676,6770,0.0
678,6790,0.0
680,6810,0.0
682,6830,0.0
684,6850,0.0
686,6870,1.25
688,6890,0.0
690,6910,0.0
692,6930,0.75
694,6950,0.0
696,6970,0.5
698,6990,1.0
700,7010,0.0
702,7030,0.0
704,7050,0.0
706,7070,0.75
708,7090,0.0
710,7110,0.0
712,7130,0.0
714,7150,0.0
716,7170,0.0
718,7190,0.0
720,7210,0.0
722,7230,1.5
724,7250,0.0
726,7270,0.0
728,7290,1.25
730,7310,0.0
732,7330,1.75
734,7350,0.0
736,7370,0.25
738,7390,0.0
740,7410,0.0
742,7430,0.0
744,7450,0.5
746,7470,1.75
748,7490,0.0
750,7510,0.0
752,7530,0.0
754,7550,0.0
756,7570,0.5
758,7590,0.0
760,7610,0.5
762,7630,0.0
764,7650,0.75
766,7670,0.25
768,7690,0.0
770,7710,0.5
772,7730,0.5
774,7750,0.0
776,7770,1.25
778,7790,0.0
780,7810,0.25
782,7830,0.0
784,7850,0.75
786,7870,0.0
788,7890,0.0
790,7910,0.5
792,7930,1.25
794,7950,0.0
796,7970,0.25
798,7990,2.0
800,8010,0.5
802,8030,0.0
804,8050,0.0
806,8070,0.0
808,8090,0.0
810,8110,0.0
812,8130,1.25
814,8150,0.0
816,8170,0.0
818,8190,0.0
820,8210,0.5
822,8230,0.75
824,8250,0.0
826,8270,0.5
828,8290,0.75
830,8310,1.25
832,8330,0.0
834,8350,0.0
836,8370,0.5
838,8390,0.5
840,8410,0.25
842,8430,0.25
844,8450,1.0
846,8470,2.25
848,8490,0.0
850,8510,0.0
852,8530,2.5
854,8550,1.5
856,8570,0.5
858,8590,2.0
860,8610,2.5
862,8630,0.75
864,8650,1.25
866,8670,0.5
868,8690,1.5
870,8710,0.0
872,8730,0.25
874,8750,0.0
876,8770,0.75
878,8790,1.75
880,8810,0.5
882,8830,0.5
884,8850,1.25
886,8870,1.5
888,8890,0.0
890,8910,0.0
892,8930,0.0
894,8950,1.5
896,8970,0.0
898,8990,0.0
900,9010,1.0
902,9030,1.0
904,9050,0.75
906,9070,0.0
908,9090,1.0
910,9110,1.5
912,9130,2.5
914,9150,0.0
916,9170,1.25
918,9190,0.5
920,9210,0.25
922,9230,0.0
924,9250,0.5
926,9270,0.0
928,9290,0.0
930,9310,0.0
932,9330,0.0
934,9350,0.5
936,9370,0.0
938,9390,1.0
940,9410,0.0
942,9430,1.0
944,9450,0.5
946,9470,0.25
948,9490,0.0
950,9510,1.25
952,9530,1.5
954,9550,0.5
956,9570,0.25
958,9590,0.0
960,9610,0.0
962,9630,0.0
964,9650,1.5
966,9670,0.0
968,9690,0.75
970,9710,0.0
972,9730,2.25
974,9750,1.0
976,9770,0.75
978,9790,0.5
980,9810,1.75
982,9830,0.0
984,9850,1.25
986,9870,0.75
988,9890,1.25
990,9910,2.25
992,9930,0.25
994,9950,1.0
996,9970,0.75
998,9990,0.5
1000,10010,0.5
1002,10030,0.5
1004,10050,1.25
1006,10070,2.25
1008,10090,1.5
1010,10110,1.5
1012,10130,0.75
1014,10150,0.0
1016,10170,0.75
1018,10190,0.25
1020,10210,0.25
1022,10230,0.5
1024,10250,1.25
1026,10270,0.5
1028,10290,0.5
1030,10310,0.25
1032,10330,0.5
1034,10350,1.5
1036,10370,2.25
1038,10390,1.0
1040,10410,3.25
1042,10430,0.5
1044,10450,2.25
1046,10470,0.0
1048,10490,0.0
1050,10510,0.5
1052,10530,0.0
1054,10550,0.25
1056,10570,0.0
1058,10590,1.0
1060,10610,2.25
1062,10630,0.75
1064,10650,0.0
1066,10670,3.0
1068,10690,0.5
1070,10710,0.75
1072,10730,1.25
1074,10750,0.5
1076,10770,1.0
1078,10790,0.75
1080,10810,1.25
1082,10830,0.0
1084,10850,1.25
1086,10870,1.75
1088,10890,0.0
1090,10910,0.75
1092,10930,0.0
1094,10950,0.5
1096,10970,1.0
1098,10990,0.5
1100,11010,1.75
1102,11030,0.5
1104,11050,0.0
1106,11070,1.0
1108,11090,0.75
1110,11110,2.25
1112,11130,3.25
1114,11150,0.0
1116,11170,0.0
1118,11190,1.25
1120,11210,1.25
1122,11230,0.0
1124,11250,2.0
1126,11270,0.5
1128,11290,1.75
1130,11310,0.0
1132,11330,2.0
1134,11350,0.25
1136,11370,0.5
1138,11390,1.25
1140,11410,0.25
1142,11430,0.0
1144,11450,0.5
1146,11470,1.5
1148,11490,0.75
1150,11510,1.25
1152,11530,1.0
1154,11550,0.75
1156,11570,0.25
1158,11590,0.75
1160,11610,0.0
1162,11630,1.25
1164,11650,0.25
1166,11670,0.0
1168,11690,0.0
1170,11710,1.5
1172,11730,0.5
1174,11750,0.25
1176,11770,0.0
1178,11790,0.5
1180,11810,1.5
1182,11830,1.0
1184,11850,0.0
1186,11870,0.0
1188,11890,0.0
1190,11910,0.0
1192,11930,0.25
1194,11950,1.25
1196,11970,0.5
1198,11990,1.5
1200,12010,0.0
1202,12030,0.75
1204,12050,1.0
1206,12070,0.5
1208,12090,0.5
1210,12110,0.0
1212,12130,0.5
1214,12150,0.25
1216,12170,1.25
1218,12190,0.0
1220,12210,0.5
1222,12230,0.0
1224,12250,1.5
1226,12270,0.0
1228,12290,1.75
1230,12310,0.0
1232,12330,0.5
1234,12350,0.0
1236,12370,1.25
1238,12390,1.75
1240,12410,0.25
1242,12430,2.5
1244,12450,1.5
1246,12470,0.0
1248,12490,4.25
1250,12510,0.75
1252,12530,0.25
1254,12550,0.0
1256,12570,1.75
1258,12590,1.5
1260,12610,1.0
1262,12630,0.0
1264,12650,2.0
1266,12670,2.75
1268,12690,1.5
1270,12710,1.75
1272,12730,0.25
1274,12750,1.5
1276,12770,1.5
1278,12790,1.25
1280,12810,0.0
1282,12830,0.0
1284,12850,0.25
1286,12870,0.75
1288,12890,0.5
1290,12910,1.0
1292,12930,0.5
1294,12950,1.0
1296,12970,2.0
1298,12990,2.5
1300,13010,0.0
1302,13030,1.75
1304,13050,0.5
1306,13070,2.0
1308,13090,0.75
1310,13110,2.5
1312,13130,1.25
1314,13150,2.0
1316,13170,0.0
1318,13190,0.0
1320,13210,1.0
1322,13230,0.5
1324,13250,1.5
1326,13270,0.25
1328,13290,1.0
1330,13310,0.25
1332,13330,0.0
1334,13350,0.25
1336,13370,0.0
1338,13390,1.5
1340,13410,2.25
1342,13430,3.25
1344,13450,0.25
1346,13470,0.5
1348,13490,1.75
1350,13510,0.0
1352,13530,0.75
1354,13550,1.75
1356,13570,0.0
1358,13590,1.5
1360,13610,0.0
1362,13630,0.0
1364,13650,0.5
1366,13670,0.5
1368,13690,0.0
1370,13710,1.5
1372,13730,0.0
1374,13750,0.5
1376,13770,1.25
1378,13790,0.0
1380,13810,0.5
1382,13830,0.75
1384,13850,0.0
1386,13870,0.0
1388,13890,0.0
1390,13910,0.75
1392,13930,0.75
1394,13950,0.75
1396,13970,1.75
1398,13990,0.25
1400,14010,1.25
1402,14030,0.25
1404,14050,0.0
1406,14070,0.75
1408,14090,1.0
1410,14110,0.75
1412,14130,1.0
1414,14150,0.5
1416,14170,2.0
1418,14190,1.5
1420,14210,0.25
1422,14230,0.0
1424,14250,1.25
1426,14270,0.0
1428,14290,2.25
1430,14310,0.5
1432,14330,2.25
1434,14350,1.0
1436,14370,0.0
1438,14390,2.5
1440,14410,1.0
1442,14430,0.75
1444,14450,0.0
1446,14470,0.0
1448,14490,0.0
1450,14510,0.75
1452,14530,0.0
1454,14550,0.25
1456,14570,1.5
1458,14590,1.5
1460,14610,1.0
1462,14630,0.75
1464,14650,1.5
1466,14670,0.0
1468,14690,0.5
1470,14710,1.25
1472,14730,0.75
1474,14750,1.25
1476,14770,0.75
1478,14790,0.0
1480,14810,1.5
1482,14830,1.25
1484,14850,1.25
1486,14870,1.5
1488,14890,1.0
1490,14910,0.25
1492,14930,1.5
1494,14950,0.0
1496,14970,2.5
1498,14990,0.25
1500,15010,0.0
1502,15030,0.0
1504,15050,2.0
1506,15070,0.0
1508,15090,0.0
1510,15110,1.0
1512,15130,0.25
1514,15150,0.25
1516,15170,0.0
1518,15190,1.5
1520,15210,0.0
1522,15230,0.25
1524,15250,0.5
1526,15270,0.0
1528,15290,0.75
1530,15310,0.0
1532,15330,0.5
1534,15350,0.5
1536,15370,0.5
1538,15390,0.0
1540,15410,0.75
1542,15430,0.0
1544,15450,1.0
1546,15470,0.75
1548,15490,1.25
1550,15510,1.25
1552,15530,0.0
1554,15550,0.5
1556,15570,0.5
1558,15590,0.0
1560,15610,1.25
1562,15630,0.5
1564,15650,1.75
1566,15670,0.25
1568,15690,0.25
1570,15710,0.0
1572,15730,0.25
1574,15750,0.0
1576,15770,1.25
1578,15790,0.0
1580,15810,0.5
1582,15830,0.5
1584,15850,0.0
1586,15870,0.0
1588,15890,0.25
1590,15910,0.25
1592,15930,0.0
1594,15950,2.25
1596,15970,0.75
1598,15990,0.25
1600,16010,0.0
1602,16030,1.0
1604,16050,1.0
1606,16070,1.0
1608,16090,0.5
1610,16110,0.0
1612,16130,1.75
1614,16150,0.0
1616,16170,0.0
1618,16190,0.0
1620,16210,0.0
1622,16230,0.5
1624,16250,0.0
1626,16270,0.75
1628,16290,1.0
1630,16310,0.0
1632,16330,1.0
1634,16350,1.0
1636,16370,1.0
1638,16390,0.5
1640,16410,0.75
1642,16430,0.0
1644,16450,0.5
1646,16470,0.0
1648,16490,1.0
1650,16510,0.0
1652,16530,0.5
1654,16550,0.0
1656,16570,1.5
1658,16590,2.0
1660,16610,0.0
1662,16630,1.0
1664,16650,2.25
1666,16670,0.5
1668,16690,2.5
1670,16710,1.25
1672,16730,0.25
1674,16750,0.5
1676,16770,2.0
1678,16790,0.25
1680,16810,1.0
1682,16830,0.5
1684,16850,2.0
1686,16870,0.5
1688,16890,1.75
1690,16910,0.75
1692,16930,1.0
1694,16950,0.75
1696,16970,1.5
1698,16990,1.25
1700,17010,0.25
1702,17030,1.75
1704,17050,0.75
1706,17070,0.0
1708,17090,0.5
1710,17110,1.25
1712,17130,1.5
1714,17150,0.5
1716,17170,0.0
1718,17190,0.0
1720,17210,1.5
1722,17230,1.5
1724,17250,1.5
1726,17270,0.25
1728,17290,2.0
1730,17310,0.75
1732,17330,0.25
1734,17350,1.75
1736,17370,0.5
1738,17390,1.25
1740,17410,1.25
1742,17430,1.25
1744,17450,1.0
1746,17470,2.0
1748,17490,0.75
1750,17510,1.25
1752,17530,1.75
1754,17550,0.75
1756,17570,2.0
1758,17590,2.0
1760,17610,3.0
1762,17630,0.0
1764,17650,1.75
1766,17670,0.0
1768,17690,1.0
1770,17710,0.5
1772,17730,0.75
1774,17750,0.75
1776,17770,0.0
1778,17790,1.5
1780,17810,0.5
1782,17830,2.25
1784,17850,0.0
1786,17870,0.0
1788,17890,1.5
1790,17910,3.5
1792,17930,0.0
1794,17950,0.75
1796,17970,1.25
1798,17990,2.5
1800,18010,1.75
1802,18030,0.5
1804,18050,2.25
1806,18070,0.0
1808,18090,0.25
1810,18110,2.25
1812,18130,0.5
1814,18150,0.0
1816,18170,1.75
1818,18190,2.0
1820,18210,0.5
1822,18230,0.0
1824,18250,0.75
1826,18270,3.0
1828,18290,0.5
1830,18310,1.0
1832,18330,0.0
1834,18350,1.0
1836,18370,0.0
1838,18390,1.25
1840,18410,0.0
1842,18430,2.0
1844,18450,0.25
1846,18470,1.25
1848,18490,1.25
1850,18510,1.25
1852,18530,1.5
1854,18550,0.0
1856,18570,2.25
1858,18590,1.0
1860,18610,1.75
1862,18630,1.0
1864,18650,0.0
1866,18670,2.5
1868,18690,2.25
1870,18710,2.5
1872,18730,1.75
1874,18750,1.25
1876,18770,1.25
1878,18790,0.5
1880,18810,0.25
1882,18830,0.0
1884,18850,2.0
1886,18870,2.25
1888,18890,0.75
1890,18910,0.0
1892,18930,2.0
1894,18950,1.0
1896,18970,0.75
1898,18990,1.5
1900,19010,0.75
1902,19030,0.25
1904,19050,2.25
1906,19070,0.5
1908,19090,0.75
1910,19110,1.25
1912,19130,1.0
1914,19150,2.0
1916,19170,0.0
1918,19190,1.0
1920,19210,1.25
1922,19230,1.75
1924,19250,2.5
1926,19270,1.25
1928,19290,2.0
1930,19310,0.0
1932,19330,0.75
1934,19350,0.75
1936,19370,3.25
1938,19390,0.5
1940,19410,1.75
1942,19430,1.5
1944,19450,1.5
1946,19470,0.25
1948,19490,0.25
1950,19510,1.5
1952,19530,1.75
1954,19550,0.75
1956,19570,1.25
1958,19590,1.5
1960,19610,1.5
1962,19630,0.75
1964,19650,2.0
1966,19670,2.75
1968,19690,0.75
1970,19710,1.0
1972,19730,1.5
1974,19750,3.0
1976,19770,0.0
1978,19790,2.5
1980,19810,0.25
1982,19830,0.0
1984,19850,0.5
1986,19870,2.0
1988,19890,2.75
1990,19910,1.0
1992,19930,2.5
1994,19950,0.25
1996,19970,1.5
1998,19990,1.0
2000,20010,1.25
2002,20030,1.5
2004,20050,1.25
2006,20070,0.5
2008,20090,1.0
2010,20110,1.0
2012,20130,1.5
2014,20150,1.75
2016,20170,1.0
2018,20190,1.5
2020,20210,0.75
2022,20230,0.25
2024,20250,1.0
2026,20270,0.0
2028,20290,0.5
2030,20310,0.75
2032,20330,0.0
2034,20350,1.25
2036,20370,2.75
2038,20390,3.0
2040,20410,3.25
2042,20430,3.25
2044,20450,1.5
2046,20470,1.5
2048,20490,2.0
2050,20510,1.75
2052,20530,0.0
2054,20550,2.25
2056,20570,0.0
2058,20590,0.5
2060,20610,1.75
2062,20630,1.5
2064,20650,1.5
2066,20670,0.5
2068,20690,3.0
2070,20710,0.25
2072,20730,1.25
2074,20750,3.25
2076,20770,1.0
2078,20790,3.25
2080,20810,0.25
2082,20830,1.75
2084,20850,1.5
2086,20870,0.25
2088,20890,2.25
2090,20910,1.0
2092,20930,0.0
2094,20950,0.5
2096,20970,0.0
2098,20990,0.5
2100,21010,0.0
2102,21030,1.5
2104,21050,1.25
2106,21070,4.75
2108,21090,1.0
2110,21110,1.25
2112,21130,0.0
2114,21150,1.75
2116,21170,0.5
2118,21190,1.75
2120,21210,0.75
2122,21230,1.25
2124,21250,0.0
2126,21270,2.0
2128,21290,3.75
2130,21310,1.0
2132,21330,0.75
2134,21350,1.0
2136,21370,1.25
2138,21390,0.0
2140,21410,0.5
2142,21430,0.5
2144,21450,1.0
2146,21470,0.75
2148,21490,1.0
2150,21510,3.25
2152,21530,0.0
2154,21550,0.0
2156,21570,2.75
2158,21590,0.5
2160,21610,0.75
2162,21630,0.0
2164,21650,1.25
2166,21670,2.75
2168,21690,1.25
2170,21710,3.0
2172,21730,0.75
2174,21750,0.0
2176,21770,0.25
2178,21790,0.5
2180,21810,0.5
2182,21830,1.75
2184,21850,1.5
2186,21870,2.0
2188,21890,3.0
2190,21910,1.75
2192,21930,2.75
2194,21950,0.25
2196,21970,1.25
2198,21990,2.25
2200,22010,0.75
2202,22030,0.25
2204,22050,3.0
2206,22070,1.0
2208,22090,2.0
2210,22110,1.0
2212,22130,0.75
2214,22150,2.0
2216,22170,0.5
2218,22190,2.0
2220,22210,2.0
2222,22230,3.25
2224,22250,2.0
2226,22270,1.0
2228,22290,2.0
2230,22310,0.25
2232,22330,0.75
2234,22350,1.5
2236,22370,1.5
2238,22390,1.0
2240,22410,1.25
2242,22430,1.5
2244,22450,0.5
2246,22470,0.0
2248,22490,0.5
2250,22510,1.75
2252,22530,0.5
2254,22550,2.5
2256,22570,0.5
2258,22590,0.75
2260,22610,1.25
2262,22630,2.5
2264,22650,0.75
2266,22670,2.0
2268,22690,1.5
2270,22710,1.0
2272,22730,4.5
2274,22750,0.25
2276,22770,1.75
2278,22790,0.0
2280,22810,0.0
2282,22830,2.25
2284,22850,3.0
2286,22870,2.5
2288,22890,3.0
2290,22910,3.5
2292,22930,1.5
2294,22950,1.25
2296,22970,0.0
2298,22990,1.5
2300,23010,0.75
2302,23030,1.0
2304,23050,1.75
2306,23070,0.25
2308,23090,0.25
2310,23110,1.5
2312,23130,2.0
2314,23150,2.25
2316,23170,1.0
2318,23190,1.5
2320,23210,0.75
2322,23230,0.5
2324,23250,0.25
2326,23270,2.5
2328,23290,1.25
2330,23310,1.25
2332,23330,0.0
2334,23350,2.75
2336,23370,1.25
2338,23390,0.75
2340,23410,0.0
2342,23430,1.0
2344,23450,1.25
2346,23470,2.25
2348,23490,0.5
2350,23510,1.0
2352,23530,0.5
2354,23550,0.75
2356,23570,0.0
2358,23590,0.5
2360,23610,1.0
2362,23630,2.0
2364,23650,1.5
2366,23670,1.5
2368,23690,2.0
2370,23710,0.75
2372,23730,1.5
2374,23750,2.25
2376,23770,0.0
2378,23790,1.25
2380,23810,0.25
2382,23830,0.0
2384,23850,1.25
2386,23870,1.75
2388,23890,0.0
2390,23910,1.5
2392,23930,2.0
2394,23950,1.25
2396,23970,0.75
2398,23990,1.75
2400,24010,0.0
2402,24030,1.0
2404,24050,2.75
2406,24070,0.5
2408,24090,0.25
2410,24110,0.75
2412,24130,2.0
2414,24150,3.25
2416,24170,0.75
2418,24190,1.5
2420,24210,0.0
2422,24230,1.25
2424,24250,0.5
2426,24270,0.75
2428,24290,1.75
2430,24310,0.75
2432,24330,1.75
2434,24350,2.75
2436,24370,0.25
2438,24390,3.5
2440,24410,1.25
2442,24430,4.75
2444,24450,1.25
2446,24470,1.25
2448,24490,0.25
2450,24510,2.25
2452,24530,2.0
2454,24550,0.25
2456,24570,2.0
2458,24590,0.0
2460,24610,2.75
2462,24630,0.25
2464,24650,1.0
2466,24670,1.75
2468,24690,1.25
2470,24710,1.25
2472,24730,1.25
2474,24750,3.5
2476,24770,0.75
2478,24790,1.5
2480,24810,1.25
2482,24830,0.75
2484,24850,1.25
2486,24870,3.0
2488,24890,2.75
2490,24910,1.25
2492,24930,2.25
2494,24950,0.0
2496,24970,2.5
2498,24990,2.75
2500,25010,2.0
2502,25030,1.25
2504,25050,1.5
2506,25070,2.25
2508,25090,0.0
2510,25110,2.0
2512,25130,0.0
2514,25150,0.0
2516,25170,1.25
2518,25190,0.75
2520,25210,1.75
2522,25230,0.5
2524,25250,0.25
2526,25270,1.25
2528,25290,0.0
2530,25310,1.25
2532,25330,2.5
2534,25350,3.0
2536,25370,2.5
2538,25390,3.0
2540,25410,0.25
2542,25430,2.25
2544,25450,1.0
2546,25470,0.0
2548,25490,1.75
2550,25510,2.75
2552,25530,3.25
2554,25550,1.0
2556,25570,1.5
2558,25590,1.0
2560,25610,1.5
2562,25630,0.0
2564,25650,1.5
2566,25670,0.5
2568,25690,1.75
2570,25710,0.0
2572,25730,1.0
2574,25750,1.75
2576,25770,0.75
2578,25790,2.5
2580,25810,0.0
2582,25830,1.25
2584,25850,0.25
2586,25870,1.75
2588,25890,1.0
2590,25910,1.5
2592,25930,2.5
2594,25950,1.0
2596,25970,1.25
2598,25990,0.0
2600,26010,0.5
2602,26030,0.5
2604,26050,0.0
2606,26070,1.0
2608,26090,1.0
2610,26110,1.75
2612,26130,0.5
2614,26150,0.75
2616,26170,2.0
2618,26190,0.75
2620,26210,1.25
2622,26230,0.75
2624,26250,1.0
2626,26270,0.75
2628,26290,0.25
2630,26310,1.0
2632,26330,1.5
2634,26350,0.0
2636,26370,1.75
2638,26390,0.5
2640,26410,0.0
2642,26430,0.0
2644,26450,0.0
2646,26470,0.5
2648,26490,0.75
2650,26510,1.75
2652,26530,0.25
2654,26550,0.0
2656,26570,0.25
2658,26590,2.5
2660,26610,0.25
2662,26630,0.0
2664,26650,2.5
2666,26670,0.0
2668,26690,0.0
2670,26710,0.5
2672,26730,1.0
2674,26750,1.5
2676,26770,1.5
2678,26790,1.25
2680,26810,0.0
2682,26830,1.25
2684,26850,0.75
2686,26870,2.5
2688,26890,0.5
2690,26910,0.0
2692,26930,1.0
2694,26950,0.0
2696,26970,2.0
2698,26990,0.0
2700,27010,0.0
2702,27030,1.5
2704,27050,1.0
2706,27070,2.25
2708,27090,1.25
2710,27110,0.0
2712,27130,0.75
2714,27150,0.0
2716,27170,0.5
2718,27190,0.75
2720,27210,0.25
2722,27230,0.0
2724,27250,1.75
2726,27270,2.25
2728,27290,1.25
2730,27310,1.0
2732,27330,0.0
2734,27350,0.5
2736,27370,2.25
2738,27390,1.0
2740,27410,0.0
2742,27430,1.75
2744,27450,0.0
2746,27470,0.75
2748,27490,0.0
2750,27510,0.0
2752,27530,0.25
2754,27550,0.75
2756,27570,2.0
2758,27590,0.0
2760,27610,3.25
2762,27630,1.75
2764,27650,0.0
2766,27670,0.0
2768,27690,0.0
2770,27710,0.0
2772,27730,1.5
2774,27750,0.5
2776,27770,0.0
2778,27790,1.75
2780,27810,0.5
2782,27830,0.0
2784,27850,0.75
2786,27870,0.75
2788,27890,0.0
2790,27910,0.0
2792,27930,1.0
2794,27950,1.0
2796,27970,1.25
2798,27990,1.75
2800,28010,1.25
2802,28030,1.75
2804,28050,0.75
2806,28070,1.75
2808,28090,0.25
2810,28110,0.0
2812,28130,0.25
2814,28150,0.0
2816,28170,0.0
2818,28190,0.0
2820,28210,0.0
2822,28230,2.0
2824,28250,0.0
2826,28270,1.5
2828,28290,2.0
2830,28310,0.5
2832,28330,0.0
2834,28350,1.75
2836,28370,2.25
2838,28390,1.0
2840,28410,0.0
2842,28430,0.5
2844,28450,0.0
2846,28470,0.5
2848,28490,0.0
2850,28510,0.75
2852,28530,2.0
2854,28550,0.5
2856,28570,1.0
2858,28590,0.0
2860,28610,0.5
2862,28630,1.0
2864,28650,1.0
2866,28670,0.75
2868,28690,0.0
2870,28710,0.75
2872,28730,2.5
2874,28750,0.0
2876,28770,0.0
2878,28790,0.5
2880,28810,1.0
2882,28830,0.0
2884,28850,1.5
2886,28870,1.75
2888,28890,1.25
2890,28910,0.25
2892,28930,1.0
2894,28950,0.75
2896,28970,0.0
2898,28990,1.25
2900,29010,2.5
2902,29030,0.5
2904,29050,1.0
