episode,timestep,reward
304,3050,1.0
306,3070,3.0
308,3090,2.5
310,3110,2.5
312,3130,0.5
314,3150,2.5
316,3170,1.0
318,3190,1.0
320,3210,2.5
322,3230,2.0
324,3250,1.5
326,3270,4.0
328,3290,2.0
330,3310,2.5
332,3330,2.0
334,3350,3.0
336,3370,1.5
338,3390,2.5
340,3410,1.0
342,3430,0.5
344,3450,1.5
346,3470,3.0
348,3490,3.0
350,3510,3.0
352,3530,2.5
354,3550,2.5
356,3570,3.5
358,3590,3.0
360,3610,1.0
362,3630,3.5
364,3650,2.0
366,3670,2.0
368,3690,3.0
370,3710,2.5
372,3730,1.5
374,3750,3.0
376,3770,3.0
378,3790,2.5
380,3810,1.5
382,3830,3.5
384,3850,3.0
386,3870,4.0
388,3890,4.5
390,3910,1.0
392,3930,2.5
394,3950,3.0
396,3970,3.5
398,3990,1.5
400,4010,3.0
402,4030,2.0
404,4050,2.0
406,4070,3.5
408,4090,2.5
410,4110,3.0
412,4130,2.0
414,4150,3.0
416,4170,4.5
418,4190,4.5
420,4210,3.0
422,4230,4.0
424,4250,2.0
426,4270,4.0
428,4290,4.0
430,4310,2.5
432,4330,5.0
434,4350,4.0
436,4370,3.5
438,4390,3.5
440,4410,3.0
442,4430,2.0
444,4450,3.5
446,4470,6.0
448,4490,2.0
450,4510,3.0
452,4530,3.0
454,4550,3.0
456,4570,3.5
458,4590,5.5
460,4610,2.5
462,4630,4.0
464,4650,2.5
466,4670,4.5
468,4690,3.5
470,4710,2.0
472,4730,5.5
474,4750,4.0
476,4770,4.0
478,4790,5.0
480,4810,2.5
482,4830,3.0
484,4850,0.5
486,4870,5.0
488,4890,3.5
490,4910,2.0
492,4930,2.0
494,4950,3.0
496,4970,4.0
498,4990,3.5
500,5010,3.5
502,5030,3.0
504,5050,2.0
506,5070,5.0
508,5090,5.0
510,5110,3.5
512,5130,5.0
514,5150,1.5
516,5170,4.5
518,5190,5.5
520,5210,2.0
522,5230,2.5
524,5250,4.5
526,5270,3.0
528,5290,5.0
530,5310,4.0
532,5330,3.5
534,5350,4.0
536,5370,4.0
538,5390,1.0
540,5410,4.0
542,5430,3.5
544,5450,3.0
546,5470,5.5
548,5490,2.5
550,5510,6.0
552,5530,4.5
554,5550,3.5
556,5570,5.5
558,5590,2.5
560,5610,4.5
562,5630,4.0
564,5650,5.5
566,5670,2.0
568,5690,1.0
570,5710,4.0
572,5730,4.5
574,5750,5.5
576,5770,4.0
578,5790,2.0
580,5810,6.0
582,5830,2.0
584,5850,5.0
586,5870,6.0
588,5890,2.5
590,5910,3.0
592,5930,2.0
594,5950,4.5
596,5970,4.0
598,5990,4.5
600,6010,3.0
602,6030,0.0
604,6050,3.5
606,6070,5.0
608,6090,2.0
610,6110,2.5
612,6130,0.5
614,6150,2.5
616,6170,3.5
618,6190,2.0
620,6210,3.0
622,6230,3.0
624,6250,1.0
626,6270,1.5
628,6290,4.0
630,6310,2.5
632,6330,4.0
634,6350,2.5
636,6370,1.0
638,6390,3.5
640,6410,2.0
642,6430,2.5
644,6450,3.5
646,6470,2.5
648,6490,2.5
650,6510,1.0
652,6530,4.0
654,6550,5.5
656,6570,2.5
658,6590,4.5
660,6610,0.5
662,6630,2.5
664,6650,2.5
666,6670,5.5
668,6690,3.5
670,6710,2.0
672,6730,2.0
674,6750,3.0
676,6770,3.5
678,6790,3.5
680,6810,4.5
682,6830,1.5
684,6850,3.0
686,6870,4.0
688,6890,3.5
690,6910,3.0
692,6930,3.0
694,6950,2.5
696,6970,3.5
698,6990,2.5
700,7010,5.0
702,7030,3.0
704,7050,1.0
706,7070,2.5
708,7090,2.5
710,7110,3.0
712,7130,4.5
714,7150,3.0
716,7170,4.0
718,7190,4.0
720,7210,2.5
722,7230,2.0
724,7250,2.0
726,7270,1.5
728,7290,4.0
730,7310,1.0
732,7330,2.5
734,7350,2.0
736,7370,3.0
738,7390,3.5
740,7410,4.0
742,7430,7.5
744,7450,2.5
746,7470,1.0
748,7490,4.5
750,7510,3.5
752,7530,5.0
754,7550,4.5
756,7570,2.5
758,7590,5.0
760,7610,3.0
762,7630,3.5
764,7650,3.5
766,7670,7.0
768,7690,4.0
770,7710,3.0
772,7730,4.5
774,7750,4.0
776,7770,5.0
778,7790,6.0
780,7810,4.0
782,7830,5.5
784,7850,4.0
786,7870,2.5
788,7890,5.0
790,7910,2.5
792,7930,3.0
794,7950,3.0
796,7970,4.5
798,7990,3.0
800,8010,3.5
802,8030,4.0
804,8050,3.0
806,8070,5.5
808,8090,4.5
810,8110,2.0
812,8130,2.0
814,8150,2.0
816,8170,4.5
818,8190,4.0
820,8210,5.5
822,8230,4.0
824,8250,5.5
826,8270,3.5
828,8290,3.0
830,8310,3.5
832,8330,5.0
834,8350,1.5
836,8370,3.5
838,8390,2.5
840,8410,5.0
842,8430,3.5
844,8450,5.0
846,8470,3.5
848,8490,4.5
850,8510,5.5
852,8530,2.5
854,8550,3.0
856,8570,1.5
858,8590,3.5
860,8610,4.0
862,8630,3.5
864,8650,3.5
866,8670,1.0
868,8690,4.5
870,8710,4.0
872,8730,5.0
874,8750,3.0
876,8770,4.5
878,8790,1.5
880,8810,5.0
882,8830,2.0
884,8850,3.0
886,8870,2.0
888,8890,4.0
890,8910,4.5
892,8930,4.0
894,8950,3.0
896,8970,5.0
898,8990,1.5
900,9010,2.0
902,9030,4.5
904,9050,6.0
906,9070,5.5
908,9090,2.0
910,9110,5.5
912,9130,3.0
914,9150,1.0
916,9170,3.5
918,9190,3.5
920,9210,2.0
922,9230,1.5
924,9250,4.5
926,9270,1.0
928,9290,3.0
930,9310,3.5
932,9330,1.5
934,9350,3.5
936,9370,1.5
938,9390,4.5
940,9410,2.5
942,9430,2.5
944,9450,2.0
946,9470,5.5
948,9490,4.5
950,9510,1.0
952,9530,5.5
954,9550,4.5
956,9570,3.5
958,9590,1.0
960,9610,4.5
962,9630,4.0
964,9650,3.5
966,9670,4.5
968,9690,4.5
970,9710,5.0
972,9730,4.5
974,9750,1.5
976,9770,3.0
978,9790,1.5
980,9810,4.0
982,9830,4.5
984,9850,4.5
986,9870,4.5
988,9890,2.0
990,9910,2.0
992,9930,3.0
994,9950,2.0
996,9970,1.5
998,9990,1.5
1000,10010,4.0
1002,10030,2.5
1004,10050,4.0
1006,10070,4.0
1008,10090,3.5
1010,10110,3.0
1012,10130,4.0
1014,10150,4.0
1016,10170,6.5
1018,10190,2.5
1020,10210,4.0
1022,10230,2.5
1024,10250,6.0
1026,10270,2.5
1028,10290,3.0
1030,10310,6.0
1032,10330,3.5
1034,10350,3.5
1036,10370,4.5
1038,10390,2.5
1040,10410,4.5
1042,10430,2.0
1044,10450,5.0
1046,10470,5.5
1048,10490,2.5
1050,10510,2.0
1052,10530,3.5
1054,10550,2.5
1056,10570,1.5
1058,10590,3.5
1060,10610,4.0
1062,10630,3.0
1064,10650,5.0
1066,10670,3.0
1068,10690,4.0
1070,10710,3.5
1072,10730,2.5
1074,10750,3.0
1076,10770,3.5
1078,10790,5.5
1080,10810,4.5
1082,10830,2.5
1084,10850,2.0
1086,10870,4.5
1088,10890,3.0
1090,10910,4.5
1092,10930,5.5
1094,10950,2.5
1096,10970,6.5
1098,10990,4.0
1100,11010,4.5
1102,11030,3.0
1104,11050,6.5
1106,11070,7.0
1108,11090,6.0
1110,11110,5.0
1112,11130,1.0
1114,11150,4.5
1116,11170,5.0
1118,11190,5.0
1120,11210,4.0
1122,11230,3.0
1124,11250,3.5
1126,11270,3.5
1128,11290,6.5
1130,11310,6.5
1132,11330,3.0
1134,11350,6.5
1136,11370,2.0
1138,11390,6.0
1140,11410,3.5
1142,11430,4.0
1144,11450,3.5
1146,11470,7.0
1148,11490,3.0
1150,11510,4.0
1152,11530,4.5
1154,11550,4.0
1156,11570,4.5
1158,11590,2.0
1160,11610,4.5
1162,11630,2.5
1164,11650,3.0
1166,11670,2.0
1168,11690,1.5
1170,11710,6.0
1172,11730,3.0
1174,11750,5.5
1176,11770,4.5
1178,11790,4.0
1180,11810,6.0
1182,11830,4.5
1184,11850,4.0
1186,11870,5.0
1188,11890,3.0
1190,11910,3.0
1192,11930,5.5
1194,11950,5.0
1196,11970,2.0
1198,11990,3.5
1200,12010,3.0
1202,12030,3.5
1204,12050,4.0
1206,12070,7.0
1208,12090,3.0
1210,12110,4.5
1212,12130,3.0
1214,12150,4.5
1216,12170,4.5
1218,12190,6.0
1220,12210,5.5
1222,12230,2.0
1224,12250,4.0
1226,12270,3.5
1228,12290,4.0
1230,12310,4.0
1232,12330,3.5
1234,12350,3.0
1236,12370,2.0
1238,12390,4.5
1240,12410,6.0
1242,12430,2.0
1244,12450,5.5
1246,12470,5.0
1248,12490,5.5
1250,12510,4.5
1252,12530,5.0
1254,12550,5.0
1256,12570,3.5
1258,12590,3.5
1260,12610,1.0
1262,12630,1.5
1264,12650,7.0
1266,12670,5.0
1268,12690,3.0
1270,12710,4.0
1272,12730,2.5
1274,12750,3.5
1276,12770,1.5
1278,12790,4.0
1280,12810,3.0
1282,12830,2.0
1284,12850,6.0
1286,12870,3.0
1288,12890,3.0
1290,12910,7.0
1292,12930,5.0
1294,12950,3.5
1296,12970,3.5
1298,12990,5.5
1300,13010,5.5
1302,13030,5.0
1304,13050,4.0
1306,13070,4.0
1308,13090,2.5
1310,13110,5.0
1312,13130,4.0
1314,13150,2.0
1316,13170,4.5
1318,13190,1.0
1320,13210,6.5
1322,13230,5.0
1324,13250,3.5
1326,13270,1.5
1328,13290,1.5
1330,13310,4.5
1332,13330,5.5
1334,13350,4.0
1336,13370,4.0
1338,13390,1.0
1340,13410,1.5
1342,13430,2.5
1344,13450,3.0
1346,13470,4.0
1348,13490,4.5
1350,13510,2.0
1352,13530,4.0
1354,13550,3.5
1356,13570,3.5
1358,13590,5.0
1360,13610,2.5
1362,13630,1.5
1364,13650,2.5
1366,13670,4.5
1368,13690,3.5
1370,13710,2.0
1372,13730,3.0
1374,13750,4.5
1376,13770,5.5
1378,13790,0.5
1380,13810,3.0
1382,13830,1.5
1384,13850,3.0
1386,13870,6.0
1388,13890,4.5
1390,13910,6.0
1392,13930,5.5
1394,13950,2.5
1396,13970,3.5
1398,13990,6.0
1400,14010,3.5
1402,14030,5.5
1404,14050,2.5
1406,14070,5.5
1408,14090,5.5
1410,14110,2.5
1412,14130,3.0
1414,14150,4.5
1416,14170,2.5
1418,14190,6.0
1420,14210,4.5
1422,14230,4.0
1424,14250,2.5
1426,14270,4.0
1428,14290,2.0
1430,14310,4.0
1432,14330,3.5
1434,14350,3.0
1436,14370,4.5
1438,14390,4.5
1440,14410,0.0
1442,14430,3.5
1444,14450,3.0
1446,14470,5.0
1448,14490,2.5
1450,14510,2.0
1452,14530,4.5
1454,14550,4.0
1456,14570,3.0
1458,14590,3.0
1460,14610,2.5
1462,14630,3.5
1464,14650,4.5
1466,14670,3.5
1468,14690,3.5
1470,14710,2.5
1472,14730,3.5
1474,14750,1.0
1476,14770,3.0
1478,14790,6.0
1480,14810,5.0
1482,14830,2.0
1484,14850,5.0
1486,14870,5.5
1488,14890,3.0
1490,14910,4.5
1492,14930,4.5
1494,14950,2.5
1496,14970,6.5
1498,14990,3.0
1500,15010,4.5
1502,15030,2.5
1504,15050,2.5
1506,15070,2.5
1508,15090,3.0
1510,15110,6.0
1512,15130,2.0
1514,15150,7.0
1516,15170,2.5
1518,15190,3.5
1520,15210,2.5
1522,15230,5.0
1524,15250,2.5
1526,15270,2.0
1528,15290,3.0
1530,15310,4.5
1532,15330,4.5
1534,15350,2.5
1536,15370,2.5
1538,15390,4.0
1540,15410,3.0
1542,15430,5.0
1544,15450,2.5
1546,15470,6.5
1548,15490,3.5
1550,15510,5.0
1552,15530,3.5
1554,15550,3.0
1556,15570,4.5
1558,15590,5.5
1560,15610,4.5
1562,15630,4.0
1564,15650,3.5
1566,15670,4.0
1568,15690,3.0
1570,15710,4.0
1572,15730,6.0
1574,15750,4.0
1576,15770,4.0
1578,15790,5.0
1580,15810,2.5
1582,15830,4.0
1584,15850,4.0
1586,15870,4.0
1588,15890,4.5
1590,15910,4.0
1592,15930,3.5
1594,15950,4.0
1596,15970,4.5
1598,15990,3.5
1600,16010,3.0
1602,16030,6.0
1604,16050,5.5
1606,16070,3.5
1608,16090,4.5
1610,16110,4.0
1612,16130,4.5
1614,16150,4.0
1616,16170,3.5
1618,16190,5.0
1620,16210,4.5
1622,16230,4.0
1624,16250,7.0
1626,16270,4.0
1628,16290,3.0
1630,16310,5.0
1632,16330,5.5
1634,16350,4.5
1636,16370,3.5
1638,16390,4.0
1640,16410,3.5
1642,16430,3.5
1644,16450,4.0
1646,16470,3.0
1648,16490,4.0
1650,16510,4.0
1652,16530,1.5
1654,16550,3.5
1656,16570,2.5
1658,16590,2.5
1660,16610,2.5
1662,16630,2.5
1664,16650,3.5
1666,16670,5.0
1668,16690,2.0
1670,16710,3.0
1672,16730,2.5
1674,16750,0.5
1676,16770,0.5
1678,16790,2.5
1680,16810,3.0
1682,16830,3.0
1684,16850,2.0
1686,16870,2.0
1688,16890,1.5
1690,16910,3.5
1692,16930,1.0
1694,16950,5.0
1696,16970,3.5
1698,16990,1.0
1700,17010,2.5
1702,17030,5.0
1704,17050,2.0
1706,17070,2.5
1708,17090,4.5
1710,17110,3.0
1712,17130,2.5
1714,17150,2.0
1716,17170,3.5
1718,17190,6.0
1720,17210,5.5
1722,17230,4.0
1724,17250,4.0
1726,17270,6.0
1728,17290,4.0
1730,17310,4.5
1732,17330,4.5
1734,17350,5.5
1736,17370,2.0
1738,17390,3.0
1740,17410,3.5
1742,17430,3.0
1744,17450,4.0
1746,17470,2.5
1748,17490,3.5
1750,17510,2.5
1752,17530,4.0
1754,17550,3.0
1756,17570,5.0
1758,17590,2.5
1760,17610,5.0
1762,17630,4.5
1764,17650,4.5
1766,17670,3.0
1768,17690,3.0
1770,17710,5.0
1772,17730,3.5
1774,17750,3.5
1776,17770,4.5
1778,17790,3.0
1780,17810,3.5
1782,17830,5.0
1784,17850,3.5
1786,17870,3.5
1788,17890,2.5
1790,17910,5.0
1792,17930,4.5
1794,17950,3.0
1796,17970,2.0
1798,17990,3.5
1800,18010,1.5
1802,18030,4.0
1804,18050,3.5
1806,18070,4.0
1808,18090,1.0
1810,18110,3.5
1812,18130,3.5
1814,18150,3.0
1816,18170,5.5
1818,18190,2.0
1820,18210,4.5
1822,18230,4.5
1824,18250,3.5
1826,18270,3.5
1828,18290,1.5
1830,18310,3.5
1832,18330,4.5
1834,18350,2.0
1836,18370,3.0
1838,18390,2.0
1840,18410,4.5
1842,18430,5.0
1844,18450,3.0
1846,18470,3.5
1848,18490,2.5
1850,18510,3.0
1852,18530,2.5
1854,18550,2.0
1856,18570,3.5
1858,18590,3.0
1860,18610,5.0
1862,18630,4.5
1864,18650,3.5
1866,18670,2.5
1868,18690,5.0
1870,18710,3.5
1872,18730,3.5
1874,18750,3.5
1876,18770,5.0
1878,18790,2.5
1880,18810,4.0
1882,18830,3.0
1884,18850,5.0
1886,18870,3.5
1888,18890,3.5
1890,18910,3.5
1892,18930,4.0
1894,18950,4.5
1896,18970,2.5
1898,18990,3.5
1900,19010,2.5
1902,19030,4.5
1904,19050,5.0
1906,19070,4.5
1908,19090,2.5
1910,19110,5.5
1912,19130,2.0
1914,19150,5.0
1916,19170,4.0
1918,19190,3.5
1920,19210,4.5
1922,19230,3.0
1924,19250,3.5
1926,19270,2.0
1928,19290,2.5
1930,19310,5.0
1932,19330,4.0
1934,19350,3.0
1936,19370,3.5
1938,19390,5.5
1940,19410,5.5
1942,19430,4.0
1944,19450,4.5
1946,19470,3.0
1948,19490,3.5
1950,19510,2.5
1952,19530,2.5
1954,19550,3.0
1956,19570,2.0
1958,19590,3.5
1960,19610,3.0
1962,19630,3.5
1964,19650,4.5
1966,19670,3.5
1968,19690,3.0
1970,19710,4.0
1972,19730,2.0
1974,19750,4.5
1976,19770,1.5
1978,19790,3.0
1980,19810,4.5
1982,19830,3.0
1984,19850,4.5
1986,19870,3.0
1988,19890,5.0
1990,19910,4.0
1992,19930,4.0
1994,19950,1.5
1996,19970,2.5
1998,19990,3.5
2000,20010,3.5
2002,20030,7.0
2004,20050,3.0
2006,20070,3.5
2008,20090,5.0
2010,20110,1.5
2012,20130,2.5
2014,20150,2.0
2016,20170,4.0
2018,20190,3.5
2020,20210,4.5
2022,20230,3.0
2024,20250,7.0
2026,20270,4.0
2028,20290,3.0
2030,20310,4.5
2032,20330,3.0
2034,20350,5.0
2036,20370,1.5
2038,20390,1.0
2040,20410,4.0
2042,20430,3.5
2044,20450,3.5
2046,20470,3.0
2048,20490,3.0
2050,20510,3.5
2052,20530,6.5
2054,20550,2.0
2056,20570,4.0
2058,20590,4.5
2060,20610,2.5
2062,20630,3.0
2064,20650,6.0
2066,20670,5.5
2068,20690,3.5
2070,20710,5.0
2072,20730,1.0
2074,20750,2.5
2076,20770,6.0
2078,20790,3.0
2080,20810,4.0
2082,20830,4.0
2084,20850,2.5
2086,20870,4.5
2088,20890,5.0
2090,20910,5.0
2092,20930,1.0
2094,20950,1.5
2096,20970,4.0
2098,20990,5.0
2100,21010,3.0
2102,21030,2.5
2104,21050,7.0
2106,21070,3.5
2108,21090,4.5
2110,21110,2.5
2112,21130,2.0
2114,21150,4.5
2116,21170,0.5
2118,21190,3.0
2120,21210,6.5
2122,21230,2.0
2124,21250,3.0
2126,21270,3.0
2128,21290,1.5
2130,21310,5.0
2132,21330,0.0
2134,21350,4.5
2136,21370,3.5
2138,21390,1.5
2140,21410,3.0
2142,21430,5.0
2144,21450,3.0
2146,21470,3.5
2148,21490,3.0
2150,21510,4.0
2152,21530,1.5
2154,21550,4.0
2156,21570,4.5
2158,21590,0.0
2160,21610,6.0
2162,21630,3.0
2164,21650,3.5
2166,21670,1.5
2168,21690,2.5
2170,21710,5.5
2172,21730,3.0
2174,21750,2.5
2176,21770,4.5
2178,21790,3.0
2180,21810,4.0
2182,21830,2.5
2184,21850,2.5
2186,21870,1.0
2188,21890,1.5
2190,21910,2.0
2192,21930,1.5
2194,21950,5.5
2196,21970,0.5
2198,21990,2.5
2200,22010,5.0
2202,22030,0.0
2204,22050,2.5
2206,22070,4.5
2208,22090,1.5
2210,22110,1.0
2212,22130,3.5
2214,22150,4.5
2216,22170,3.0
2218,22190,2.5
2220,22210,3.5
2222,22230,2.0
2224,22250,4.5
2226,22270,4.5
2228,22290,4.0
2230,22310,5.0
2232,22330,0.5
2234,22350,3.0
2236,22370,3.0
2238,22390,3.0
2240,22410,5.0
2242,22430,2.5
2244,22450,2.5
2246,22470,1.5
2248,22490,2.5
2250,22510,3.5
2252,22530,3.0
2254,22550,5.0
2256,22570,4.0
2258,22590,2.5
2260,22610,3.0
2262,22630,1.5
2264,22650,2.0
2266,22670,2.0
2268,22690,2.5
2270,22710,5.0
2272,22730,2.0
2274,22750,0.0
2276,22770,3.0
2278,22790,2.0
2280,22810,2.5
2282,22830,2.0
2284,22850,2.5
2286,22870,0.5
2288,22890,4.0
2290,22910,3.5
2292,22930,3.0
2294,22950,1.0
2296,22970,0.5
2298,22990,2.0
2300,23010,2.5
2302,23030,1.0
2304,23050,2.0
2306,23070,1.0
2308,23090,0.5
2310,23110,0.5
2312,23130,1.5
2314,23150,2.5
2316,23170,2.5
2318,23190,0.5
2320,23210,3.0
2322,23230,1.5
2324,23250,1.0
2326,23270,2.0
2328,23290,5.0
2330,23310,4.0
2332,23330,2.0
2334,23350,4.5
2336,23370,5.0
2338,23390,2.0
2340,23410,2.5
2342,23430,1.5
2344,23450,3.0
2346,23470,1.0
2348,23490,3.0
2350,23510,4.0
2352,23530,3.0
2354,23550,1.0
2356,23570,0.5
2358,23590,2.0
2360,23610,2.5
2362,23630,3.0
2364,23650,4.5
2366,23670,2.0
2368,23690,1.5
2370,23710,0.0
2372,23730,4.0
2374,23750,2.5
2376,23770,3.5
2378,23790,5.0
2380,23810,4.5
2382,23830,3.0
2384,23850,4.0
2386,23870,1.0
2388,23890,0.5
2390,23910,5.0
2392,23930,2.0
2394,23950,4.5
2396,23970,4.0
2398,23990,5.5
2400,24010,3.5
2402,24030,0.0
2404,24050,0.0
2406,24070,3.5
2408,24090,3.0
2410,24110,4.5
2412,24130,1.5
2414,24150,2.5
2416,24170,0.5
2418,24190,2.0
2420,24210,0.0
2422,24230,2.5
2424,24250,2.0
2426,24270,1.5
2428,24290,5.0
2430,24310,4.5
2432,24330,1.0
2434,24350,1.5
2436,24370,3.5
2438,24390,0.5
2440,24410,2.5
2442,24430,3.5
2444,24450,3.0
2446,24470,3.5
2448,24490,1.5
2450,24510,1.0
2452,24530,1.5
2454,24550,2.0
2456,24570,2.0
2458,24590,1.5
2460,24610,1.5
2462,24630,4.0
2464,24650,3.0
2466,24670,1.5
2468,24690,3.0
2470,24710,1.5
2472,24730,5.5
2474,24750,3.0
2476,24770,4.0
2478,24790,3.0
2480,24810,2.5
2482,24830,4.0
2484,24850,3.5
2486,24870,3.5
2488,24890,1.0
2490,24910,5.0
2492,24930,3.5
2494,24950,0.0
2496,24970,1.0
2498,24990,2.0
2500,25010,0.0
2502,25030,1.0
2504,25050,3.0
2506,25070,5.0
2508,25090,4.5
2510,25110,1.5
2512,25130,3.5
2514,25150,2.5
2516,25170,2.0
2518,25190,6.5
2520,25210,4.5
2522,25230,4.0
2524,25250,3.5
2526,25270,0.5
2528,25290,5.0
2530,25310,3.0
2532,25330,4.0
2534,25350,4.5
2536,25370,3.5
2538,25390,4.5
2540,25410,3.0
2542,25430,3.5
2544,25450,3.0
2546,25470,3.5
2548,25490,4.5
2550,25510,2.5
2552,25530,3.5
2554,25550,0.0
2556,25570,6.0
2558,25590,3.0
2560,25610,0.5
2562,25630,2.5
2564,25650,2.0
2566,25670,3.5
2568,25690,5.0
2570,25710,4.5
2572,25730,3.5
2574,25750,3.0
2576,25770,2.5
2578,25790,1.5
2580,25810,2.5
2582,25830,5.0
2584,25850,2.5
2586,25870,4.0
2588,25890,2.0
2590,25910,1.0
2592,25930,3.5
2594,25950,2.0
2596,25970,0.0
2598,25990,4.0
2600,26010,1.0
2602,26030,3.5
2604,26050,4.0
2606,26070,0.0
2608,26090,1.5
2610,26110,2.5
2612,26130,1.0
2614,26150,0.5
2616,26170,0.0
2618,26190,1.0
2620,26210,1.0
2622,26230,0.0
2624,26250,0.0
2626,26270,3.0
2628,26290,3.0
2630,26310,2.0
2632,26330,0.5
2634,26350,2.5
2636,26370,0.5
2638,26390,3.0
2640,26410,1.0
2642,26430,4.0
2644,26450,2.0
2646,26470,1.0
2648,26490,1.0
2650,26510,2.0
2652,26530,0.5
2654,26550,1.5
2656,26570,2.0
2658,26590,1.0
2660,26610,0.0
2662,26630,0.5
2664,26650,1.5
2666,26670,2.0
2668,26690,1.0
2670,26710,1.0
2672,26730,3.0
2674,26750,1.0
2676,26770,2.0
2678,26790,3.5
2680,26810,2.0
2682,26830,0.5
2684,26850,2.5
2686,26870,0.5
2688,26890,3.0
2690,26910,3.5
2692,26930,3.5
2694,26950,3.0
2696,26970,3.5
2698,26990,4.0
2700,27010,3.0
2702,27030,2.5
2704,27050,2.0
2706,27070,2.0
2708,27090,2.0
2710,27110,1.0
2712,27130,0.5
2714,27150,4.0
2716,27170,3.5
2718,27190,1.0
2720,27210,0.5
2722,27230,2.5
2724,27250,2.5
2726,27270,1.5
2728,27290,5.0
2730,27310,2.0
2732,27330,2.5
2734,27350,2.0
2736,27370,4.0
2738,27390,0.0
2740,27410,3.0
2742,27430,3.0
2744,27450,2.5
2746,27470,3.0
2748,27490,2.5
2750,27510,1.0
2752,27530,0.0
2754,27550,3.0
2756,27570,4.5
2758,27590,3.5
2760,27610,4.5
2762,27630,2.5
2764,27650,2.0
2766,27670,0.5
2768,27690,1.0
2770,27710,3.5
2772,27730,2.0
2774,27750,3.0
2776,27770,1.0
2778,27790,3.0
2780,27810,2.0
2782,27830,1.0
2784,27850,0.5
2786,27870,2.5
2788,27890,2.5
2790,27910,2.5
2792,27930,1.5
2794,27950,0.0
2796,27970,1.5
2798,27990,0.5
2800,28010,3.0
2802,28030,4.0
2804,28050,1.5
2806,28070,1.5
2808,28090,0.0
2810,28110,4.0
2812,28130,3.0
2814,28150,1.5
2816,28170,0.5
2818,28190,2.5
2820,28210,3.5
2822,28230,2.5
2824,28250,0.0
2826,28270,1.0
2828,28290,0.0
2830,28310,2.0
2832,28330,3.5
2834,28350,3.5
2836,28370,3.0
2838,28390,1.5
2840,28410,3.0
2842,28430,0.0
2844,28450,0.5
2846,28470,0.0
2848,28490,2.0
2850,28510,4.5
2852,28530,4.0
2854,28550,2.5
2856,28570,0.5
2858,28590,0.5
2860,28610,2.0
2862,28630,2.5
2864,28650,1.0
2866,28670,0.5
2868,28690,0.5
2870,28710,1.5
2872,28730,1.0
2874,28750,1.5
2876,28770,3.0
2878,28790,0.5
2880,28810,1.5
2882,28830,0.5
2884,28850,2.5
2886,28870,1.0
2888,28890,2.5
2890,28910,4.0
2892,28930,2.0
2894,28950,1.5
2896,28970,1.5
2898,28990,1.0
2900,29010,1.5
2902,29030,1.5
2904,29050,0.0
