episode,timestep,reward
872,1437,-0.2738
874,1440,-0.9437
876,1442,-1.0
878,1444,-1.0
880,1448,-0.8116
882,1452,-0.8425
884,1458,-0.6566
886,1461,-0.6605
888,1463,-1.0
890,1465,-1.0
892,1467,-1.0
894,1469,-1.0
896,1471,-1.0
898,1473,-1.0
900,1475,-1.0
902,1477,-1.0
904,1480,-0.9408
906,1482,-1.0
908,1484,-1.0
910,1488,-0.7164
912,1492,-0.9919
914,1496,-0.689
916,1501,-0.7923
918,1503,-0.5414
920,1505,-1.0
922,1509,-0.9811
924,1511,-0.7735
926,1515,-1.0
928,1517,-0.7988
930,1519,-1.0
932,1522,-0.9101
934,1525,-1.0
936,1529,-0.7187
938,1533,-0.8671
940,1537,-0.5435
942,1539,-0.7611
944,1542,-0.8182
946,1546,-0.7288
948,1550,-0.825
950,1553,-0.7413
952,1555,-1.0
954,1557,-1.0
956,1560,-0.719
958,1562,-1.0
960,1565,-1.0
962,1568,-0.8499
964,1570,-1.0
966,1573,-1.0
968,1575,-0.9528
970,1583,-0.2161
972,1585,-0.4692
974,1588,-0.7882
976,1590,-1.0
978,1593,-0.9598
980,1595,-1.0
982,1597,-1.0
984,1601,-0.8772
986,1604,-0.9989
988,1607,-0.7247
990,1610,-0.8413
992,1612,-1.0
994,1614,-1.0
996,1617,-1.0
998,1621,-0.4138
1000,1623,-0.9294
1002,1626,-1.0
1004,1628,-0.8701
1006,1633,-1.0
1008,1639,-0.3429
1010,1642,-0.464
1012,1644,-1.0
1014,1647,-0.9898
1016,1651,-0.822
1018,1654,-0.8445
1020,1657,-0.8967
1022,1659,-1.0
1024,1662,-0.9906
1026,1665,-1.0
1028,1667,-0.9451
1030,1670,-1.0
1032,1672,-0.9367
1034,1676,-1.0
1036,1679,-0.5618
1038,1682,-0.8726
1040,1684,-1.0
1042,1687,-0.7954
1044,1689,-1.0
1046,1692,-0.6758
1048,1695,-0.9948
1050,1697,-1.0
1052,1699,-1.0
1054,1701,-1.0
1056,1705,-1.0
1058,1707,-0.6832
1060,1709,-1.0
1062,1712,-0.8747
1064,1716,-0.8561
1066,1719,-0.6795
1068,1721,-1.0
1070,1724,-1.0
1072,1727,-0.7159
1074,1729,-1.0
1076,1731,-1.0
1078,1736,-0.7518
1080,1739,-0.8435
1082,1741,-0.769
1084,1743,-1.0
1086,1745,-1.0
1088,1747,-1.0
1090,1749,-1.0
1092,1751,-1.0
1094,1754,-1.0
1096,1758,-0.5865
1098,1763,-1.0
1100,1766,-0.1751
1102,1768,-1.0
1104,1770,-1.0
1106,1772,-1.0
1108,1774,-1.0
1110,1777,-0.9666
1112,1780,-1.0
1114,1782,-0.848
1116,1784,-1.0
1118,1786,-1.0
1120,1789,-0.936
1122,1791,-1.0
1124,1794,-1.0
1126,1796,-0.8151
1128,1799,-0.6516
1130,1806,0.1377
1132,1808,-0.8114
1134,1811,-1.0
1136,1813,-0.873
1138,1815,-1.0
1140,1817,-1.0
1142,1819,-1.0
1144,1823,-0.3834
1146,1826,-1.0
1148,1828,-0.7924
1150,1830,-1.0
1152,1832,-1.0
1154,1834,-1.0
1156,1839,-1.0
1158,1842,-0.1051
1160,1844,-1.0
1162,1846,-1.0
1164,1848,-1.0
1166,1850,-1.0
1168,1852,-1.0
1170,1854,-1.0
1172,1856,-1.0
1174,1859,-0.8517
1176,1861,-1.0
1178,1864,-1.0
1180,1867,-0.5686
1182,1869,-1.0
1184,1872,-1.0
1186,1876,-0.9892
1188,1879,-0.5186
1190,1881,-1.0
1192,1884,-1.0
1194,1886,-0.9882
1196,1888,-1.0
1198,1890,-1.0
1200,1893,-0.6609
1202,1895,-1.0
1204,1897,-1.0
1206,1900,-0.7206
1208,1903,-1.0
1210,1905,-0.8565
1212,1907,-1.0
1214,1910,-0.7785
1216,1912,-1.0
1218,1914,-1.0
1220,1916,-1.0
1222,1918,-1.0
1224,1920,-1.0
1226,1924,-1.0
1228,1926,-0.9262
1230,1929,-1.0
1232,1931,-0.6895
1234,1933,-1.0
1236,1937,-1.0
1238,1942,-0.7958
1240,1945,-0.2537
1242,1947,-0.8109
1244,1956,0.4092
1246,1958,-1.0
1248,1961,-0.9906
1250,1963,-1.0
1252,1965,-1.0
1254,1970,-0.3382
1256,1974,-0.7946
1258,1977,-0.5633
1260,1982,-0.4603
1262,1984,-1.0
1264,1987,-0.7122
1266,1990,-0.9661
1268,1995,-1.0
1270,1998,-0.7968
1272,2000,-0.7396
1274,2002,-1.0
1276,2005,-1.0
1278,2007,-0.8673
1280,2009,-1.0
1282,2011,-1.0
1284,2014,-0.7663
1286,2016,-1.0
1288,2020,-0.9877
1290,2024,-0.9024
1292,2029,-0.3034
1294,2031,-1.0
1296,2034,-0.9955
1298,2036,-1.0
1300,2038,-1.0
1302,2040,-1.0
1304,2042,-1.0
1306,2044,-1.0
1308,2047,-1.0
1310,2049,-0.7054
1312,2051,-1.0
1314,2053,-1.0
1316,2055,-1.0
1318,2058,-1.0
1320,2060,-0.9181
1322,2063,-1.0
1324,2065,-0.7805
1326,2067,-1.0
1328,2070,-1.0
1330,2072,-0.9506
1332,2076,-0.8934
1334,2078,-0.8914
1336,2080,-1.0
1338,2082,-1.0
1340,2084,-1.0
1342,2086,-1.0
1344,2088,-1.0
1346,2090,-1.0
1348,2095,-0.3745
1350,2098,-0.7452
1352,2103,-0.7911
1354,2108,-0.213
1356,2110,-1.0
1358,2113,-1.0
1360,2115,-0.7436
1362,2118,-0.7907
1364,2120,-1.0
1366,2123,-0.9395
1368,2128,-1.0
1370,2130,-0.3451
1372,2132,-1.0
1374,2134,-1.0
1376,2137,-1.0
1378,2140,-0.62
1380,2142,-1.0
1382,2145,-1.0
1384,2148,-0.5474
1386,2151,-0.7022
1388,2155,-1.0
1390,2157,-0.5923
1392,2159,-1.0
1394,2162,-0.898
1396,2164,-1.0
1398,2166,-1.0
1400,2168,-1.0
1402,2170,-1.0
1404,2172,-1.0
1406,2174,-1.0
1408,2176,-1.0
1410,2180,-0.8993
1412,2182,-1.0
1414,2184,-1.0
1416,2187,-0.8202
1418,2189,-1.0
1420,2192,-1.0
1422,2194,-0.7994
1424,2196,-1.0
1426,2199,-0.8891
1428,2201,-1.0
1430,2204,-0.6569
1432,2206,-1.0
1434,2208,-1.0
1436,2210,-1.0
1438,2213,-0.8769
1440,2215,-1.0
1442,2217,-1.0
1444,2219,-1.0
1446,2221,-1.0
1448,2223,-1.0
1450,2225,-1.0
1452,2228,-0.7346
1454,2230,-1.0
1456,2232,-1.0
1458,2234,-1.0
1460,2236,-1.0
1462,2238,-1.0
1464,2240,-1.0
1466,2242,-1.0
1468,2244,-1.0
1470,2247,-1.0
1472,2249,-0.8845
1474,2251,-1.0
1476,2253,-1.0
1478,2256,-0.8459
1480,2258,-1.0
1482,2260,-1.0
1484,2262,-1.0
1486,2265,-0.8681
1488,2267,-1.0
1490,2269,-1.0
1492,2271,-1.0
1494,2273,-1.0
1496,2277,-0.8988
1498,2281,-0.7507
1500,2284,-1.0
1502,2286,-0.7123
1504,2290,-0.9654
1506,2292,-1.0
1508,2298,-0.4816
1510,2300,-0.7784
1512,2302,-1.0
1514,2304,-1.0
1516,2306,-1.0
1518,2308,-1.0
1520,2310,-1.0
1522,2312,-1.0
1524,2314,-1.0
1526,2317,-1.0
1528,2319,-0.8562
1530,2321,-1.0
1532,2325,-0.4976
1534,2328,-0.8962
1536,2330,-1.0
1538,2332,-1.0
1540,2334,-1.0
1542,2336,-1.0
1544,2338,-1.0
1546,2340,-1.0
1548,2342,-1.0
1550,2345,-0.828
1552,2348,-1.0
1554,2352,-0.3914
1556,2355,-1.0
1558,2358,-0.8019
1560,2363,-0.7385
1562,2367,-0.369
1564,2369,-0.6173
1566,2371,-1.0
1568,2376,-0.7859
1570,2380,-0.7493
1572,2382,-0.4604
1574,2384,-1.0
1576,2386,-1.0
1578,2390,-1.0
1580,2394,-0.5921
1582,2396,-1.0
1584,2399,-0.9615
1586,2401,-1.0
1588,2403,-1.0
1590,2405,-1.0
1592,2408,-1.0
1594,2410,-0.9152
1596,2412,-1.0
1598,2415,-1.0
1600,2417,-0.9108
1602,2419,-1.0
1604,2422,-1.0
1606,2424,-0.7753
1608,2426,-1.0
1610,2428,-1.0
1612,2430,-1.0
1614,2432,-1.0
1616,2434,-1.0
1618,2436,-1.0
1620,2438,-1.0
1622,2440,-1.0
1624,2442,-1.0
1626,2444,-1.0
1628,2446,-1.0
1630,2448,-1.0
1632,2450,-1.0
1634,2452,-1.0
1636,2455,-0.9766
1638,2457,-1.0
1640,2459,-1.0
1642,2462,-1.0
1644,2465,-0.4422
1646,2467,-1.0
1648,2470,-1.0
1650,2472,-0.9051
1652,2474,-1.0
1654,2477,-1.0
1656,2479,-0.7195
1658,2481,-1.0
1660,2483,-1.0
1662,2486,-0.6887
1664,2488,-1.0
1666,2490,-1.0
1668,2492,-1.0
1670,2494,-1.0
1672,2496,-1.0
1674,2498,-1.0
1676,2501,-0.6774
1678,2503,-1.0
1680,2505,-1.0
1682,2508,-1.0
1684,2510,-0.844
1686,2514,-0.8164
1688,2516,-1.0
1690,2518,-1.0
1692,2520,-1.0
1694,2523,-1.0
1696,2525,-0.7608
1698,2528,-0.9229
1700,2530,-1.0
1702,2533,-1.0
1704,2535,-0.9492
1706,2537,-1.0
1708,2540,-1.0
1710,2545,-0.9198
1712,2552,0.501
1714,2554,-1.0
1716,2556,-1.0
1718,2558,-1.0
1720,2560,-1.0
1722,2563,-1.0
1724,2565,-0.964
1726,2568,-1.0
1728,2570,-0.9294
1730,2572,-1.0
1732,2574,-1.0
1734,2576,-1.0
1736,2578,-1.0
1738,2581,-0.7408
1740,2586,-0.7322
1742,2588,-1.0
1744,2590,-1.0
1746,2592,-1.0
1748,2594,-1.0
1750,2596,-1.0
1752,2598,-1.0
1754,2600,-1.0
1756,2603,-0.746
1758,2608,-1.0
1760,2610,-0.5769
1762,2614,-0.942
1764,2616,-0.9663
1766,2619,-0.9715
1768,2622,-0.7157
1770,2624,-1.0
1772,2626,-1.0
1774,2628,-1.0
1776,2631,-0.9735
1778,2633,-1.0
1780,2635,-1.0
1782,2637,-1.0
1784,2639,-1.0
1786,2641,-1.0
1788,2645,-0.9321
1790,2647,-0.8079
1792,2651,-0.6846
1794,2654,-0.8679
1796,2657,-0.8348
1798,2660,-0.9713
1800,2665,-0.6158
1802,2669,-0.6875
1804,2671,-0.9478
1806,2673,-1.0
1808,2675,-1.0
1810,2678,-0.9754
1812,2682,-0.9344
1814,2685,-0.9185
1816,2692,-0.772
1818,2694,0.0192
1820,2696,-1.0
1822,2698,-1.0
1824,2702,-0.818
1826,2705,-1.0
1828,2707,-0.8362
1830,2717,0.711
1832,2721,-1.0
1834,2725,-0.7919
1836,2728,-0.7425
1838,2730,-1.0
1840,2733,-0.9738
1842,2737,-0.6493
1844,2743,-0.9007
1846,2745,-0.4221
1848,2750,-0.7242
1850,2752,-0.8534
1852,2758,-0.2668
1854,2762,-0.6102
1856,2765,-0.6757
1858,2768,-1.0
1860,2772,-0.6156
1862,2775,-1.0
1864,2778,-0.747
1866,2780,-1.0
1868,2782,-1.0
1870,2786,-0.6567
1872,2788,-1.0
1874,2791,-1.0
1876,2793,-0.9406
1878,2796,-1.0
1880,2798,-0.8012
1882,2800,-1.0
1884,2804,-0.9737
1886,2808,-1.0
1888,2810,-0.6695
1890,2814,-0.8577
1892,2819,-0.9546
1894,2824,-1.0
1896,2826,-0.237
1898,2831,-0.5546
1900,2834,-1.0
1902,2837,-0.9513
1904,2839,-0.8538
1906,2842,-0.9887
1908,2845,-1.0
1910,2848,-0.8235
1912,2851,-0.4988
1914,2855,-0.9523
1916,2858,-0.9035
1918,2862,-0.7902
1920,2864,-1.0
1922,2866,-1.0
1924,2869,-0.8042
1926,2871,-1.0
1928,2875,-0.9172
1930,2877,-0.7975
1932,2881,-0.6421
1934,2883,-1.0
1936,2885,-1.0
1938,2889,-0.7977
1940,2891,-1.0
1942,2893,-1.0
1944,2895,-1.0
1946,2898,-1.0
1948,2901,-0.7226
1950,2904,-1.0
1952,2908,-0.7742
1954,2912,-0.6532
1956,2914,-0.932
1958,2917,-1.0
1960,2920,-0.6562
1962,2925,-1.0
1964,2927,-0.7227
1966,2933,-0.8434
1968,2937,-0.5295
1970,2944,-0.1305
1972,2947,-1.0
1974,2953,-0.366
1976,2956,-0.4772
1978,2960,-0.7009
1980,2963,-1.0
1982,2965,-0.9806
1984,2968,-1.0
1986,2970,-0.9992
1988,2972,-1.0
1990,2977,-0.7975
1992,2980,-0.4216
1994,2983,-0.9297
1996,2985,-1.0
1998,2988,-0.9389
2000,2993,-0.8516
2002,2996,-0.1911
2004,2998,-1.0
2006,3002,-1.0
2008,3004,-0.4525
2010,3006,-1.0
2012,3008,-1.0
2014,3010,-1.0
2016,3013,-0.8185
2018,3017,-0.9199
2020,3020,-0.9858
2022,3022,-0.7211
2024,3024,-1.0
2026,3028,-0.8745
2028,3030,-0.7748
2030,3033,-1.0
2032,3036,-0.8776
2034,3039,-1.0
2036,3043,-0.716
2038,3046,-0.4035
2040,3049,-0.9256
2042,3051,-1.0
2044,3053,-1.0
2046,3057,-1.0
2048,3060,-0.4448
2050,3063,-0.909
2052,3067,-0.9679
2054,3072,-0.7749
2056,3075,-0.8932
2058,3078,-1.0
2060,3082,-0.9745
2062,3084,-0.6465
2064,3087,-1.0
2066,3093,-0.8438
2068,3096,-0.6857
2070,3100,-0.7185
2072,3102,-0.8217
2074,3105,-1.0
2076,3114,-0.6633
2078,3117,0.014
2080,3119,-1.0
2082,3122,-1.0
2084,3124,-0.8882
2086,3127,-1.0
2088,3130,-0.9607
2090,3132,-0.6933
2092,3136,-0.983
2094,3139,-0.8613
2096,3142,-0.9854
2098,3146,-1.0
2100,3149,-0.4276
2102,3151,-0.9142
2104,3154,-0.8572
2106,3156,-1.0
2108,3159,-1.0
2110,3163,-0.9047
2112,3166,-0.43
2114,3169,-0.9516
2116,3172,-1.0
2118,3178,-0.7817
2120,3180,-0.4849
2122,3184,-0.8933
2124,3186,-0.918
2126,3188,-1.0
2128,3190,-1.0
2130,3192,-1.0
2132,3195,-0.8259
2134,3197,-1.0
2136,3200,-0.8551
2138,3207,-0.784
2140,3210,-0.7909
2142,3215,-0.8168
2144,3218,-0.9748
2146,3221,-0.9953
2148,3223,-0.8629
2150,3228,-1.0
2152,3231,-0.2926
2154,3234,-0.6773
2156,3237,-1.0
2158,3240,-0.8796
2160,3242,-1.0
2162,3245,-0.9593
2164,3247,-1.0
2166,3249,-1.0
2168,3252,-0.8874
2170,3255,-0.7033
2172,3258,-1.0
2174,3260,-0.9916
2176,3263,-1.0
2178,3265,-0.7692
2180,3270,-0.7053
2182,3274,-0.7582
2184,3277,-0.959
2186,3280,-1.0
2188,3283,-0.8662
2190,3285,-1.0
2192,3288,-0.7433
2194,3292,-0.9586
2196,3298,-0.3862
2198,3300,-0.9394
2200,3305,-0.9053
2202,3310,-0.9834
2204,3313,-0.2717
2206,3318,-0.7688
2208,3322,-0.707
2210,3326,-0.6511
2212,3328,-1.0
2214,3332,-0.7484
2216,3338,-0.4389
2218,3342,-0.7076
2220,3344,-1.0
2222,3347,-1.0
2224,3349,-0.9537
2226,3351,-1.0
2228,3355,-0.8649
2230,3360,-0.2689
2232,3363,-1.0
2234,3368,-0.6059
2236,3370,-0.934
2238,3373,-0.9493
2240,3375,-1.0
2242,3379,-0.8169
2244,3385,-0.8114
2246,3387,-0.4153
2248,3389,-1.0
2250,3392,-1.0
2252,3396,-0.4915
2254,3400,-0.8795
2256,3403,-0.9295
2258,3406,-1.0
2260,3408,-0.7901
2262,3411,-1.0
2264,3413,-0.9042
2266,3418,-0.8075
2268,3421,-0.6633
2270,3424,-0.9859
2272,3426,-1.0
2274,3429,-1.0
2276,3433,-0.7289
2278,3438,-0.3903
2280,3443,-0.9228
2282,3447,-0.2259
2284,3452,-0.4817
2286,3454,-0.8961
2288,3457,-1.0
2290,3460,-0.6873
2292,3462,-1.0
2294,3464,-1.0
2296,3466,-1.0
2298,3469,-1.0
2300,3471,-0.6649
2302,3474,-1.0
2304,3477,-0.6911
2306,3480,-0.9256
2308,3482,-1.0
2310,3486,-0.6882
2312,3491,-0.5318
2314,3493,-1.0
2316,3496,-1.0
2318,3499,-0.7337
2320,3503,-0.3669
2322,3510,-0.8007
2324,3515,-0.9281
2326,3519,-0.6187
2328,3522,-0.9014
2330,3526,-1.0
2332,3530,-0.2253
2334,3533,-1.0
2336,3537,-0.8951
2338,3541,-0.7353
2340,3543,-0.8185
2342,3547,-0.8397
2344,3550,-0.9495
2346,3552,-0.7866
2348,3554,-1.0
2350,3558,-0.5345
2352,3566,-0.8427
2354,3570,-0.0802
2356,3575,-0.616
2358,3578,-0.7608
2360,3583,-0.869
2362,3588,-0.6311
2364,3592,-0.6255
2366,3594,-0.7617
2368,3598,-0.8927
2370,3603,-0.4121
2372,3606,-0.7647
2374,3609,-1.0
2376,3612,-0.8499
2378,3617,-0.823
2380,3619,-0.9758
2382,3624,-0.8649
2384,3627,-0.692
2386,3631,-0.7785
2388,3633,-1.0
2390,3636,-0.8359
2392,3639,-1.0
2394,3643,-0.6762
2396,3647,-0.8511
2398,3650,-0.977
2400,3653,-0.9012
2402,3659,-0.8687
2404,3662,-0.4457
2406,3664,-1.0
2408,3666,-1.0
2410,3671,-0.8403
2412,3673,-0.6993
2414,3676,-0.7952
2416,3679,-0.9373
2418,3683,-0.9056
2420,3685,-0.7135
2422,3691,-0.6777
2424,3694,-1.0
2426,3699,-0.256
2428,3701,-0.9292
2430,3703,-1.0
2432,3706,-1.0
2434,3709,-0.6565
2436,3711,-1.0
2438,3713,-1.0
2440,3715,-1.0
2442,3717,-1.0
2444,3720,-1.0
2446,3723,-0.9333
2448,3725,-0.9001
2450,3727,-1.0
2452,3733,-0.1613
2454,3736,-0.8109
2456,3738,-1.0
2458,3740,-1.0
2460,3743,-0.81
2462,3752,-0.4013
2464,3755,-0.4212
2466,3761,-0.7046
2468,3763,-0.823
2470,3766,-0.9295
2472,3769,-1.0
2474,3772,-0.8783
2476,3775,-1.0
2478,3778,-0.585
2480,3781,-0.8933
2482,3783,-1.0
2484,3786,-0.7116
2486,3788,-1.0
2488,3790,-1.0
2490,3795,-1.0
2492,3799,-0.6104
2494,3801,-0.8324
2496,3803,-1.0
2498,3807,-1.0
2500,3810,-0.8049
2502,3813,-0.9221
2504,3816,-1.0
2506,3818,-0.9426
2508,3822,-1.0
2510,3825,-0.6967
2512,3828,-1.0
2514,3831,-0.9762
2516,3833,-0.9893
2518,3835,-1.0
2520,3837,-1.0
2522,3845,-1.0
2524,3848,-0.3577
2526,3851,-0.7501
2528,3853,-1.0
2530,3855,-1.0
2532,3860,-0.829
2534,3864,-0.951
2536,3868,-0.8623
2538,3871,-0.8461
2540,3874,-0.9274
2542,3876,-1.0
2544,3879,-0.9993
2546,3881,-1.0
2548,3883,-1.0
2550,3885,-1.0
2552,3888,-0.8343
2554,3892,-0.9807
2556,3898,-0.053
2558,3900,-1.0
2560,3903,-0.8921
2562,3905,-1.0
2564,3909,-0.5831
2566,3912,-1.0
2568,3915,-0.7974
2570,3919,-0.9279
2572,3923,-1.0
2574,3925,-0.7603
2576,3927,-1.0
