episode,timestep,reward
578,5790,4.5
580,5810,5.0
582,5830,3.5
584,5850,4.5
586,5870,3.0
588,5890,3.0
590,5910,6.0
592,5930,5.0
594,5950,4.5
596,5970,3.5
598,5990,5.0
600,6010,5.5
602,6030,6.5
604,6050,4.0
606,6070,4.0
608,6090,3.0
610,6110,5.5
612,6130,5.5
614,6150,5.0
616,6170,5.5
618,6190,5.5
620,6210,5.5
622,6230,5.5
624,6250,5.5
626,6270,3.0
628,6290,4.0
630,6310,5.0
632,6330,5.0
634,6350,4.5
636,6370,5.5
638,6390,6.0
640,6410,4.5
642,6430,6.0
644,6450,5.0
646,6470,5.0
648,6490,5.0
650,6510,5.0
652,6530,5.5
654,6550,4.0
656,6570,4.5
658,6590,6.0
660,6610,5.5
662,6630,5.0
664,6650,6.5
666,6670,4.5
668,6690,4.5
670,6710,5.5
672,6730,4.5
674,6750,6.0
676,6770,5.5
678,6790,4.0
680,6810,3.0
682,6830,5.5
684,6850,5.0
686,6870,5.0
688,6890,6.0
690,6910,4.0
692,6930,5.5
694,6950,5.5
696,6970,5.5
698,6990,4.5
700,7010,5.0
702,7030,2.5
704,7050,5.0
706,7070,3.0
708,7090,4.5
710,7110,4.5
712,7130,5.5
714,7150,4.5
716,7170,4.5
718,7190,6.0
720,7210,6.0
722,7230,6.0
724,7250,6.5
726,7270,4.5
728,7290,4.5
730,7310,2.5
732,7330,4.5
734,7350,4.5
736,7370,5.5
738,7390,3.0
740,7410,5.5
742,7430,6.0
744,7450,5.0
746,7470,4.5
748,7490,3.0
750,7510,4.5
752,7530,4.5
754,7550,6.0
756,7570,5.0
758,7590,6.0
760,7610,7.0
762,7630,6.5
764,7650,5.0
766,7670,5.0
768,7690,6.5
770,7710,4.5
772,7730,5.0
774,7750,5.5
776,7770,6.0
778,7790,3.5
780,7810,6.5
782,7830,6.0
784,7850,3.5
786,7870,5.0
788,7890,4.5
790,7910,5.0
792,7930,5.5
794,7950,4.0
796,7970,4.0
798,7990,3.5
800,8010,6.5
802,8030,7.0
804,8050,3.5
806,8070,4.5
808,8090,5.5
810,8110,6.0
812,8130,4.5
814,8150,6.5
816,8170,6.0
818,8190,5.5
820,8210,6.5
822,8230,5.0
824,8250,6.0
826,8270,5.0
828,8290,6.5
830,8310,4.5
832,8330,4.5
834,8350,5.5
836,8370,5.5
838,8390,6.0
840,8410,5.5
842,8430,6.0
844,8450,5.0
846,8470,5.5
848,8490,5.0
850,8510,5.5
852,8530,6.0
854,8550,5.0
856,8570,4.5
858,8590,5.5
860,8610,5.5
862,8630,4.5
864,8650,5.0
866,8670,5.0
868,8690,4.0
870,8710,5.0
872,8730,6.0
874,8750,2.5
876,8770,4.5
878,8790,5.5
880,8810,5.0
882,8830,6.5
884,8850,4.0
886,8870,5.0
888,8890,5.5
890,8910,4.0
892,8930,5.0
894,8950,5.5
896,8970,6.0
898,8990,4.0
900,9010,4.5
902,9030,5.0
904,9050,5.0
906,9070,4.5
908,9090,5.5
910,9110,4.5
912,9130,5.0
914,9150,4.0
916,9170,5.5
918,9190,4.0
920,9210,5.0
922,9230,5.5
924,9250,6.5
926,9270,4.0
928,9290,6.5
930,9310,3.5
932,9330,5.5
934,9350,4.5
936,9370,4.5
938,9390,6.0
940,9410,5.5
942,9430,6.5
944,9450,6.0
946,9470,5.0
948,9490,6.5
950,9510,6.0
952,9530,5.0
954,9550,6.0
956,9570,5.5
958,9590,5.0
960,9610,5.0
962,9630,4.5
964,9650,4.0
966,9670,4.5
968,9690,5.5
970,9710,5.5
972,9730,5.0
974,9750,5.5
976,9770,5.0
978,9790,5.0
980,9810,6.0
982,9830,5.5
984,9850,4.5
986,9870,5.5
988,9890,5.0
990,9910,4.5
992,9930,4.5
994,9950,5.5
996,9970,4.0
998,9990,6.0
1000,10010,6.5
1002,10030,5.5
1004,10050,5.0
1006,10070,5.5
1008,10090,6.5
1010,10110,5.0
1012,10130,6.0
1014,10150,5.0
1016,10170,5.0
1018,10190,6.0
1020,10210,6.5
1022,10230,4.5
1024,10250,5.0
1026,10270,4.5
1028,10290,6.0
1030,10310,6.5
1032,10330,5.0
1034,10350,4.5
1036,10370,6.5
1038,10390,6.5
1040,10410,4.5
1042,10430,6.0
1044,10450,5.0
1046,10470,5.0
1048,10490,5.0
1050,10510,5.0
1052,10530,6.0
1054,10550,5.0
1056,10570,5.5
1058,10590,5.0
1060,10610,5.0
1062,10630,6.5
1064,10650,4.5
1066,10670,6.0
1068,10690,6.0
1070,10710,5.5
1072,10730,5.5
1074,10750,5.5
1076,10770,4.5
1078,10790,4.5
1080,10810,2.5
1082,10830,4.5
1084,10850,5.0
1086,10870,7.0
1088,10890,5.0
1090,10910,4.5
1092,10930,6.0
1094,10950,6.0
1096,10970,4.5
1098,10990,6.0
1100,11010,6.0
1102,11030,5.5
1104,11050,6.0
1106,11070,5.5
1108,11090,4.5
1110,11110,6.5
1112,11130,6.0
1114,11150,6.0
1116,11170,5.5
1118,11190,5.5
1120,11210,5.5
1122,11230,4.0
1124,11250,5.5
1126,11270,6.5
1128,11290,6.5
1130,11310,5.5
1132,11330,5.5
1134,11350,5.5
1136,11370,6.5
1138,11390,4.5
1140,11410,6.5
1142,11430,5.5
1144,11450,6.5
1146,11470,4.5
1148,11490,6.0
1150,11510,7.0
1152,11530,6.5
1154,11550,6.0
1156,11570,4.0
1158,11590,6.0
1160,11610,5.5
1162,11630,3.5
1164,11650,5.0
1166,11670,6.0
1168,11690,6.5
1170,11710,5.5
1172,11730,6.0
1174,11750,6.0
1176,11770,6.5
1178,11790,4.5
1180,11810,5.0
1182,11830,5.5
1184,11850,5.5
1186,11870,5.0
1188,11890,5.0
1190,11910,5.0
1192,11930,5.0
1194,11950,5.5
1196,11970,6.0
1198,11990,6.0
1200,12010,6.0
1202,12030,6.0
1204,12050,4.5
1206,12070,6.0
1208,12090,5.5
1210,12110,6.0
1212,12130,5.0
1214,12150,5.0
1216,12170,6.0
1218,12190,6.5
1220,12210,4.5
1222,12230,4.5
1224,12250,6.0
1226,12270,5.0
1228,12290,6.0
1230,12310,4.5
1232,12330,6.5
1234,12350,6.5
1236,12370,7.0
1238,12390,4.5
1240,12410,4.5
1242,12430,6.0
1244,12450,4.5
1246,12470,4.5
1248,12490,5.5
1250,12510,3.5
1252,12530,6.0
1254,12550,6.0
1256,12570,5.0
1258,12590,6.5
1260,12610,6.5
1262,12630,5.5
1264,12650,5.5
1266,12670,5.5
1268,12690,6.5
1270,12710,4.0
1272,12730,6.5
1274,12750,5.5
1276,12770,5.0
1278,12790,5.0
1280,12810,4.0
1282,12830,6.0
1284,12850,5.0
1286,12870,5.0
1288,12890,6.0
1290,12910,6.0
1292,12930,7.0
1294,12950,5.5
1296,12970,6.5
1298,12990,6.0
1300,13010,5.0
1302,13030,5.5
1304,13050,4.5
1306,13070,6.0
1308,13090,5.5
1310,13110,5.0
1312,13130,6.5
1314,13150,4.5
1316,13170,5.5
1318,13190,5.0
1320,13210,6.5
1322,13230,5.0
1324,13250,6.0
1326,13270,5.0
1328,13290,5.0
1330,13310,5.5
1332,13330,5.0
1334,13350,6.0
1336,13370,4.0
1338,13390,4.0
1340,13410,5.5
1342,13430,7.5
1344,13450,6.5
1346,13470,6.0
1348,13490,5.5
1350,13510,5.5
1352,13530,5.5
1354,13550,5.0
1356,13570,3.0
1358,13590,5.5
1360,13610,6.0
1362,13630,4.5
1364,13650,7.0
1366,13670,6.0
1368,13690,6.5
1370,13710,6.5
1372,13730,6.5
1374,13750,5.0
1376,13770,5.5
1378,13790,5.5
1380,13810,5.5
1382,13830,5.5
1384,13850,6.0
1386,13870,5.5
1388,13890,5.0
1390,13910,5.0
1392,13930,4.5
1394,13950,6.5
1396,13970,6.5
1398,13990,6.0
1400,14010,6.0
1402,14030,5.5
1404,14050,5.5
1406,14070,6.0
1408,14090,5.0
1410,14110,5.0
1412,14130,5.5
1414,14150,5.5
1416,14170,6.0
1418,14190,5.5
1420,14210,5.5
1422,14230,6.0
1424,14250,6.0
1426,14270,4.5
1428,14290,5.5
1430,14310,6.0
1432,14330,6.0
1434,14350,4.5
1436,14370,6.0
1438,14390,7.0
1440,14410,4.5
1442,14430,5.0
1444,14450,5.5
1446,14470,6.5
1448,14490,5.0
1450,14510,6.0
1452,14530,6.5
1454,14550,4.0
1456,14570,6.0
1458,14590,5.5
1460,14610,5.0
1462,14630,4.5
1464,14650,6.5
1466,14670,5.0
1468,14690,6.5
1470,14710,4.0
1472,14730,4.5
1474,14750,6.5
1476,14770,5.0
1478,14790,6.0
1480,14810,5.5
1482,14830,4.5
1484,14850,3.5
1486,14870,6.0
1488,14890,6.5
1490,14910,5.5
1492,14930,6.0
1494,14950,6.0
1496,14970,5.5
1498,14990,5.5
1500,15010,5.5
1502,15030,5.5
1504,15050,4.5
1506,15070,6.5
1508,15090,6.5
1510,15110,6.0
1512,15130,6.0
1514,15150,6.5
1516,15170,5.5
1518,15190,6.5
1520,15210,6.5
1522,15230,5.5
1524,15250,5.5
1526,15270,6.5
1528,15290,5.5
1530,15310,6.5
1532,15330,6.5
1534,15350,5.0
1536,15370,7.0
1538,15390,5.5
1540,15410,5.5
1542,15430,5.5
1544,15450,5.5
1546,15470,6.0
1548,15490,6.5
1550,15510,5.0
1552,15530,6.5
1554,15550,6.0
1556,15570,5.5
1558,15590,6.5
1560,15610,5.5
1562,15630,6.5
1564,15650,5.0
1566,15670,6.5
1568,15690,6.5
1570,15710,6.0
1572,15730,6.0
1574,15750,5.5
1576,15770,5.5
1578,15790,5.0
1580,15810,6.5
1582,15830,6.0
1584,15850,6.5
1586,15870,6.0
1588,15890,7.0
1590,15910,7.0
1592,15930,5.5
1594,15950,6.5
1596,15970,7.0
1598,15990,5.5
1600,16010,6.0
1602,16030,6.0
1604,16050,6.0
1606,16070,6.0
1608,16090,5.5
1610,16110,4.5
1612,16130,5.5
1614,16150,5.5
1616,16170,7.0
1618,16190,5.5
1620,16210,5.5
1622,16230,6.0
1624,16250,4.5
1626,16270,6.0
1628,16290,6.0
1630,16310,3.5
1632,16330,7.0
1634,16350,6.5
1636,16370,6.5
1638,16390,7.0
1640,16410,5.5
1642,16430,5.0
1644,16450,4.5
1646,16470,5.5
1648,16490,5.5
1650,16510,6.0
1652,16530,6.5
1654,16550,7.5
1656,16570,7.0
1658,16590,6.5
1660,16610,6.5
1662,16630,7.0
1664,16650,6.5
1666,16670,4.0
1668,16690,5.0
1670,16710,6.5
1672,16730,5.5
1674,16750,5.5
1676,16770,6.0
1678,16790,6.0
1680,16810,6.0
1682,16830,7.0
1684,16850,6.0
1686,16870,6.0
1688,16890,6.0
1690,16910,6.5
1692,16930,6.0
1694,16950,6.5
1696,16970,6.0
1698,16990,6.5
1700,17010,6.5
1702,17030,6.0
1704,17050,5.5
1706,17070,6.5
1708,17090,6.5
1710,17110,6.0
1712,17130,6.5
1714,17150,7.0
1716,17170,6.5
1718,17190,6.5
1720,17210,5.5
1722,17230,6.5
1724,17250,6.0
1726,17270,6.0
1728,17290,5.0
1730,17310,6.0
1732,17330,5.5
1734,17350,4.0
1736,17370,6.5
1738,17390,6.5
1740,17410,6.0
1742,17430,6.5
1744,17450,6.0
1746,17470,7.0
1748,17490,7.0
1750,17510,6.0
1752,17530,6.0
1754,17550,6.5
1756,17570,5.5
1758,17590,5.5
1760,17610,6.5
1762,17630,5.0
1764,17650,5.0
1766,17670,6.5
1768,17690,5.5
1770,17710,7.0
1772,17730,7.0
1774,17750,6.5
1776,17770,5.0
1778,17790,6.0
1780,17810,7.0
1782,17830,6.0
1784,17850,7.5
1786,17870,8.0
1788,17890,6.5
1790,17910,7.0
1792,17930,6.0
1794,17950,7.0
1796,17970,7.0
1798,17990,6.0
1800,18010,6.0
1802,18030,7.0
1804,18050,6.0
1806,18070,6.0
1808,18090,6.0
1810,18110,5.5
1812,18130,7.0
1814,18150,7.5
1816,18170,7.0
1818,18190,7.0
1820,18210,6.5
1822,18230,5.0
1824,18250,6.0
1826,18270,5.0
1828,18290,6.5
1830,18310,6.0
1832,18330,6.5
1834,18350,6.5
1836,18370,6.5
1838,18390,6.5
1840,18410,6.5
1842,18430,6.5
1844,18450,7.0
1846,18470,5.0
1848,18490,6.0
1850,18510,5.0
1852,18530,6.5
1854,18550,6.5
1856,18570,6.0
1858,18590,6.0
1860,18610,6.0
1862,18630,6.0
1864,18650,7.0
1866,18670,5.0
1868,18690,6.0
1870,18710,6.5
1872,18730,6.5
1874,18750,6.0
1876,18770,4.5
1878,18790,7.5
1880,18810,7.5
1882,18830,5.0
1884,18850,6.0
1886,18870,5.5
1888,18890,4.5
1890,18910,6.5
1892,18930,6.5
1894,18950,6.0
1896,18970,7.0
1898,18990,5.5
1900,19010,7.0
1902,19030,6.0
1904,19050,6.0
1906,19070,6.5
1908,19090,6.5
1910,19110,7.0
1912,19130,6.0
1914,19150,5.0
1916,19170,6.0
1918,19190,5.5
1920,19210,6.5
1922,19230,6.5
1924,19250,5.5
1926,19270,6.0
1928,19290,5.5
1930,19310,6.5
1932,19330,5.5
1934,19350,6.5
1936,19370,6.0
1938,19390,6.5
1940,19410,7.0
1942,19430,5.5
1944,19450,6.5
1946,19470,4.5
1948,19490,5.5
1950,19510,5.5
1952,19530,7.5
1954,19550,6.5
1956,19570,6.0
1958,19590,5.5
1960,19610,6.5
1962,19630,6.0
1964,19650,5.0
1966,19670,4.5
1968,19690,6.5
1970,19710,4.5
1972,19730,6.0
1974,19750,6.0
1976,19770,4.0
1978,19790,6.5
1980,19810,6.0
1982,19830,5.5
1984,19850,4.5
1986,19870,7.0
1988,19890,6.0
1990,19910,6.5
1992,19930,7.0
1994,19950,6.5
1996,19970,6.0
1998,19990,6.0
2000,20010,6.0
2002,20030,6.5
2004,20050,6.5
2006,20070,6.5
2008,20090,6.5
2010,20110,6.5
2012,20130,7.5
2014,20150,7.0
2016,20170,7.0
2018,20190,6.5
2020,20210,6.5
2022,20230,6.0
2024,20250,7.5
2026,20270,6.5
2028,20290,6.0
2030,20310,5.5
2032,20330,7.0
2034,20350,6.5
2036,20370,7.0
2038,20390,6.0
2040,20410,6.0
2042,20430,6.5
2044,20450,6.5
2046,20470,6.5
2048,20490,6.5
2050,20510,6.0
2052,20530,6.5
2054,20550,7.0
2056,20570,6.5
2058,20590,5.5
2060,20610,7.5
2062,20630,6.0
2064,20650,7.0
2066,20670,6.5
2068,20690,6.5
2070,20710,6.0
2072,20730,7.0
2074,20750,6.5
2076,20770,7.0
2078,20790,7.0
2080,20810,7.5
2082,20830,6.5
2084,20850,6.5
2086,20870,7.0
2088,20890,6.5
2090,20910,7.5
2092,20930,5.5
2094,20950,6.5
2096,20970,7.0
2098,20990,6.5
2100,21010,7.5
2102,21030,7.0
2104,21050,6.0
2106,21070,6.5
2108,21090,6.5
2110,21110,6.5
2112,21130,6.5
2114,21150,6.0
2116,21170,7.0
2118,21190,6.5
2120,21210,7.0
2122,21230,7.0
2124,21250,7.0
2126,21270,7.5
2128,21290,6.5
2130,21310,6.0
2132,21330,6.5
2134,21350,6.5
2136,21370,6.0
2138,21390,6.0
2140,21410,6.0
2142,21430,6.0
2144,21450,6.5
2146,21470,6.0
2148,21490,7.0
2150,21510,6.5
2152,21530,7.0
2154,21550,6.5
2156,21570,7.0
2158,21590,6.5
2160,21610,6.5
2162,21630,7.5
2164,21650,7.0
2166,21670,6.5
2168,21690,6.5
2170,21710,6.0
2172,21730,6.5
2174,21750,6.5
2176,21770,7.0
2178,21790,7.0
2180,21810,7.0
2182,21830,6.5
2184,21850,6.5
2186,21870,6.0
2188,21890,6.5
2190,21910,4.5
2192,21930,7.5
2194,21950,5.5
2196,21970,6.5
2198,21990,7.0
2200,22010,6.5
2202,22030,6.0
2204,22050,6.5
2206,22070,5.5
2208,22090,5.0
2210,22110,4.5
2212,22130,7.0
2214,22150,7.5
2216,22170,6.5
2218,22190,6.5
2220,22210,6.0
2222,22230,6.0
2224,22250,6.5
2226,22270,6.0
2228,22290,7.0
2230,22310,6.5
2232,22330,7.5
2234,22350,8.0
2236,22370,6.5
2238,22390,7.5
2240,22410,7.0
2242,22430,7.0
2244,22450,5.0
2246,22470,6.0
2248,22490,7.5
2250,22510,5.5
2252,22530,7.5
2254,22550,7.0
2256,22570,6.0
2258,22590,6.5
2260,22610,6.0
2262,22630,7.0
2264,22650,7.0
2266,22670,6.0
2268,22690,6.5
2270,22710,7.0
2272,22730,4.5
2274,22750,7.5
2276,22770,5.5
2278,22790,6.5
2280,22810,6.5
2282,22830,5.0
2284,22850,6.5
2286,22870,6.5
2288,22890,7.0
2290,22910,7.5
2292,22930,7.0
2294,22950,6.5
2296,22970,7.0
2298,22990,7.5
2300,23010,6.5
2302,23030,6.5
2304,23050,7.5
2306,23070,5.5
2308,23090,6.5
2310,23110,6.0
2312,23130,5.5
2314,23150,6.0
2316,23170,7.0
2318,23190,6.0
2320,23210,6.5
2322,23230,5.0
2324,23250,6.5
2326,23270,7.0
2328,23290,5.0
2330,23310,7.0
2332,23330,7.5
2334,23350,6.0
2336,23370,4.0
2338,23390,6.0
2340,23410,5.0
2342,23430,5.5
2344,23450,6.5
2346,23470,6.0
2348,23490,7.0
2350,23510,6.5
2352,23530,5.0
2354,23550,6.5
2356,23570,6.5
2358,23590,6.5
2360,23610,5.5
2362,23630,6.0
2364,23650,6.5
2366,23670,6.5
2368,23690,6.5
2370,23710,6.0
2372,23730,6.5
2374,23750,7.5
2376,23770,5.5
2378,23790,6.5
2380,23810,6.5
2382,23830,7.0
2384,23850,7.5
2386,23870,6.0
2388,23890,5.5
2390,23910,6.0
2392,23930,8.0
2394,23950,6.5
2396,23970,5.0
2398,23990,6.0
2400,24010,5.5
2402,24030,7.0
2404,24050,7.0
2406,24070,6.5
2408,24090,5.5
2410,24110,6.5
2412,24130,6.5
2414,24150,6.5
2416,24170,7.0
2418,24190,6.5
2420,24210,7.0
2422,24230,6.5
2424,24250,6.5
2426,24270,7.0
2428,24290,6.0
2430,24310,6.0
2432,24330,7.0
2434,24350,7.5
2436,24370,7.0
2438,24390,6.5
2440,24410,7.5
2442,24430,6.5
2444,24450,7.5
2446,24470,7.5
2448,24490,6.0
2450,24510,7.5
2452,24530,7.5
2454,24550,6.0
2456,24570,7.5
2458,24590,6.5
2460,24610,7.0
2462,24630,7.5
2464,24650,6.0
2466,24670,7.0
2468,24690,7.5
2470,24710,7.0
2472,24730,7.0
2474,24750,7.0
2476,24770,6.5
2478,24790,6.5
2480,24810,7.0
2482,24830,6.5
2484,24850,8.0
2486,24870,5.5
2488,24890,6.5
2490,24910,8.0
2492,24930,6.5
2494,24950,7.0
2496,24970,6.5
2498,24990,6.5
2500,25010,6.5
2502,25030,6.5
2504,25050,6.0
2506,25070,7.0
2508,25090,6.0
2510,25110,6.5
2512,25130,7.0
2514,25150,7.0
2516,25170,7.0
2518,25190,6.5
2520,25210,6.0
2522,25230,6.5
2524,25250,7.5
2526,25270,6.5
2528,25290,6.0
2530,25310,7.0
2532,25330,7.0
2534,25350,7.5
2536,25370,8.0
2538,25390,8.0
2540,25410,6.5
2542,25430,6.5
2544,25450,7.5
2546,25470,6.0
2548,25490,7.0
2550,25510,6.0
2552,25530,7.5
2554,25550,6.5
2556,25570,6.0
2558,25590,6.5
2560,25610,7.0
2562,25630,7.0
2564,25650,6.0
2566,25670,7.0
2568,25690,5.5
2570,25710,6.5
2572,25730,6.0
2574,25750,7.5
2576,25770,7.0
2578,25790,5.5
2580,25810,7.5
2582,25830,7.0
2584,25850,7.0
2586,25870,7.0
2588,25890,7.0
2590,25910,7.0
2592,25930,8.0
2594,25950,8.0
2596,25970,7.5
2598,25990,8.0
2600,26010,8.0
2602,26030,7.5
2604,26050,7.0
2606,26070,7.5
2608,26090,7.5
2610,26110,7.5
2612,26130,7.5
2614,26150,7.0
2616,26170,8.0
2618,26190,7.0
2620,26210,7.0
2622,26230,6.5
2624,26250,7.5
2626,26270,7.5
2628,26290,6.5
2630,26310,6.0
2632,26330,7.0
2634,26350,7.5
2636,26370,7.5
2638,26390,5.5
2640,26410,6.5
2642,26430,6.5
2644,26450,7.5
2646,26470,7.5
2648,26490,5.0
2650,26510,7.0
2652,26530,7.0
2654,26550,7.5
2656,26570,7.5
2658,26590,6.0
2660,26610,6.5
2662,26630,7.5
2664,26650,7.5
2666,26670,7.0
2668,26690,7.5
2670,26710,8.0
2672,26730,7.0
2674,26750,7.0
2676,26770,7.5
2678,26790,8.0
2680,26810,7.0
2682,26830,6.5
2684,26850,7.5
2686,26870,8.0
2688,26890,8.0
2690,26910,6.5
2692,26930,7.5
2694,26950,8.0
2696,26970,7.5
2698,26990,8.0
2700,27010,7.0
2702,27030,7.0
2704,27050,6.5
2706,27070,7.5
2708,27090,7.5
2710,27110,7.5
2712,27130,7.0
2714,27150,7.5
2716,27170,6.5
2718,27190,6.5
2720,27210,7.0
2722,27230,7.5
2724,27250,8.0
2726,27270,7.5
2728,27290,7.5
2730,27310,7.5
2732,27330,7.5
2734,27350,7.0
2736,27370,7.0
2738,27390,8.0
2740,27410,7.5
2742,27430,7.5
2744,27450,7.5
2746,27470,8.0
2748,27490,7.5
2750,27510,6.0
2752,27530,7.0
2754,27550,7.0
2756,27570,8.0
2758,27590,8.0
2760,27610,6.5
2762,27630,8.0
2764,27650,7.5
2766,27670,7.5
2768,27690,7.5
2770,27710,8.0
2772,27730,7.0
2774,27750,7.0
2776,27770,7.5
2778,27790,8.0
2780,27810,8.0
2782,27830,7.5
2784,27850,7.5
2786,27870,7.0
2788,27890,7.5
2790,27910,6.5
2792,27930,7.5
2794,27950,7.0
2796,27970,7.5
2798,27990,8.0
2800,28010,7.5
2802,28030,6.5
2804,28050,7.5
2806,28070,8.0
2808,28090,5.5
2810,28110,7.5
2812,28130,7.5
2814,28150,6.5
2816,28170,6.5
2818,28190,7.0
2820,28210,7.5
2822,28230,7.5
2824,28250,7.5
2826,28270,8.0
2828,28290,8.0
2830,28310,8.0
2832,28330,7.5
2834,28350,7.0
2836,28370,6.5
2838,28390,7.5
2840,28410,7.5
2842,28430,7.5
2844,28450,8.0
2846,28470,8.0
2848,28490,7.5
2850,28510,7.5
2852,28530,7.5
2854,28550,8.0
2856,28570,6.5
2858,28590,7.5
2860,28610,8.0
2862,28630,8.0
2864,28650,8.0
2866,28670,7.5
2868,28690,8.0
2870,28710,7.0
2872,28730,7.5
2874,28750,8.0
2876,28770,7.0
2878,28790,7.5
2880,28810,7.0
2882,28830,7.5
2884,28850,7.5
2886,28870,7.5
2888,28890,8.0
2890,28910,7.0
2892,28930,8.0
2894,28950,8.0
2896,28970,7.5
2898,28990,7.0
2900,29010,7.0
2902,29030,8.0
2904,29050,7.5
