episode,timestep,reward
304,3050,3.5
306,3070,4.5
308,3090,4.25
310,3110,4.25
312,3130,5.25
314,3150,5.0
316,3170,3.75
318,3190,5.5
320,3210,4.25
322,3230,5.25
324,3250,5.5
326,3270,4.0
328,3290,5.25
330,3310,5.0
332,3330,4.25
334,3350,4.25
336,3370,3.75
338,3390,4.75
340,3410,5.0
342,3430,4.5
344,3450,4.25
346,3470,4.5
348,3490,4.75
350,3510,5.5
352,3530,5.25
354,3550,4.25
356,3570,5.5
358,3590,5.5
360,3610,4.25
362,3630,4.75
364,3650,4.5
366,3670,4.5
368,3690,5.25
370,3710,5.25
372,3730,4.75
374,3750,4.5
376,3770,5.25
378,3790,3.75
380,3810,5.5
382,3830,5.0
384,3850,4.75
386,3870,4.5
388,3890,4.75
390,3910,5.5
392,3930,4.5
394,3950,5.0
396,3970,5.5
398,3990,4.5
400,4010,4.5
402,4030,4.5
404,4050,4.75
406,4070,5.5
408,4090,5.0
410,4110,4.75
412,4130,5.0
414,4150,4.5
416,4170,4.75
418,4190,4.25
420,4210,5.5
422,4230,5.75
424,4250,4.25
426,4270,4.75
428,4290,4.25
430,4310,5.25
432,4330,4.75
434,4350,5.5
436,4370,4.75
438,4390,5.5
440,4410,5.5
442,4430,4.5
444,4450,5.75
446,4470,5.0
448,4490,4.5
450,4510,4.75
452,4530,5.5
454,4550,5.0
456,4570,5.25
458,4590,5.75
460,4610,4.75
462,4630,4.25
464,4650,3.75
466,4670,5.0
468,4690,4.5
470,4710,3.75
472,4730,5.0
474,4750,4.25
476,4770,5.25
478,4790,5.25
480,4810,4.5
482,4830,4.5
484,4850,5.0
486,4870,3.75
488,4890,4.75
490,4910,4.0
492,4930,5.25
494,4950,4.75
496,4970,4.5
498,4990,5.75
500,5010,5.0
502,5030,4.5
504,5050,5.5
506,5070,5.25
508,5090,5.25
510,5110,5.25
512,5130,5.25
514,5150,5.5
516,5170,5.0
518,5190,4.75
520,5210,5.0
522,5230,5.0
524,5250,4.75
526,5270,4.75
528,5290,5.25
530,5310,4.25
532,5330,5.0
534,5350,5.0
536,5370,4.5
538,5390,5.0
540,5410,4.25
542,5430,5.25
544,5450,5.75
546,5470,5.25
548,5490,5.75
550,5510,5.5
552,5530,5.5
554,5550,5.0
556,5570,4.75
558,5590,4.5
560,5610,5.25
562,5630,5.75
564,5650,4.5
566,5670,5.75
568,5690,5.25
570,5710,5.75
572,5730,5.5
574,5750,5.25
576,5770,5.5
578,5790,5.25
580,5810,5.0
582,5830,4.75
584,5850,4.75
586,5870,5.5
588,5890,5.5
590,5910,5.25
592,5930,4.75
594,5950,5.25
596,5970,4.75
598,5990,4.75
600,6010,5.0
602,6030,4.5
604,6050,5.5
606,6070,4.75
608,6090,4.75
610,6110,5.5
612,6130,5.5
614,6150,4.75
616,6170,5.75
618,6190,5.75
620,6210,5.0
622,6230,5.25
624,6250,5.75
626,6270,5.0
628,6290,5.25
630,6310,4.75
632,6330,5.25
634,6350,5.0
636,6370,6.0
638,6390,5.25
640,6410,5.75
642,6430,5.25
644,6450,5.5
646,6470,5.25
648,6490,5.5
650,6510,4.5
652,6530,5.5
654,6550,5.25
656,6570,5.75
658,6590,5.25
660,6610,5.25
662,6630,5.5
664,6650,4.75
666,6670,4.5
668,6690,5.0
670,6710,5.0
672,6730,4.5
674,6750,5.5
676,6770,5.5
678,6790,5.0
680,6810,5.5
682,6830,5.75
684,6850,5.5
686,6870,4.5
688,6890,5.75
690,6910,5.25
692,6930,5.75
694,6950,4.75
696,6970,5.0
698,6990,5.0
700,7010,5.5
702,7030,5.25
704,7050,4.75
706,7070,4.75
708,7090,5.25
710,7110,5.0
712,7130,6.0
714,7150,5.5
716,7170,5.25
718,7190,5.25
720,7210,5.0
722,7230,4.5
724,7250,5.5
726,7270,5.25
728,7290,5.75
730,7310,5.0
732,7330,4.75
734,7350,5.5
736,7370,5.5
738,7390,5.5
740,7410,5.25
742,7430,5.5
744,7450,5.5
746,7470,5.25
748,7490,5.5
750,7510,5.25
752,7530,5.5
754,7550,5.25
756,7570,5.5
758,7590,5.0
760,7610,5.5
762,7630,5.0
764,7650,5.5
766,7670,5.0
768,7690,5.25
770,7710,5.0
772,7730,5.5
774,7750,5.0
776,7770,4.75
778,7790,5.0
780,7810,5.0
782,7830,5.25
784,7850,4.75
786,7870,5.25
788,7890,5.25
790,7910,5.25
792,7930,5.25
794,7950,5.0
796,7970,4.75
798,7990,5.0
800,8010,5.5
802,8030,5.5
804,8050,5.75
806,8070,4.5
808,8090,5.0
810,8110,5.0
812,8130,5.5
814,8150,4.75
816,8170,5.0
818,8190,5.25
820,8210,5.0
822,8230,5.25
824,8250,5.5
826,8270,5.5
828,8290,5.75
830,8310,5.25
832,8330,5.5
834,8350,5.5
836,8370,5.5
838,8390,6.0
840,8410,4.5
842,8430,4.75
844,8450,5.25
846,8470,5.75
848,8490,5.75
850,8510,5.75
852,8530,5.25
854,8550,5.25
856,8570,5.75
858,8590,5.25
860,8610,4.75
862,8630,5.25
864,8650,5.0
866,8670,5.0
868,8690,4.75
870,8710,5.5
872,8730,5.75
874,8750,5.5
876,8770,5.25
878,8790,5.25
880,8810,5.5
882,8830,5.0
884,8850,5.75
886,8870,4.75
888,8890,5.75
890,8910,5.0
892,8930,5.25
894,8950,5.25
896,8970,5.5
898,8990,6.0
900,9010,5.5
902,9030,5.5
904,9050,5.5
906,9070,5.25
908,9090,5.5
910,9110,5.0
912,9130,5.25
914,9150,5.0
916,9170,5.75
918,9190,4.75
920,9210,5.25
922,9230,5.75
924,9250,5.0
926,9270,5.0
928,9290,5.5
930,9310,5.75
932,9330,5.5
934,9350,5.5
936,9370,5.25
938,9390,5.5
940,9410,5.5
942,9430,5.5
944,9450,5.5
946,9470,5.25
948,9490,5.25
950,9510,6.0
952,9530,5.0
954,9550,5.75
956,9570,4.5
958,9590,5.25
960,9610,6.0
962,9630,5.75
964,9650,5.75
966,9670,5.25
968,9690,5.25
970,9710,5.25
972,9730,5.0
974,9750,5.25
976,9770,5.0
978,9790,5.25
980,9810,5.75
982,9830,5.25
984,9850,5.25
986,9870,4.75
988,9890,5.5
990,9910,5.5
992,9930,5.5
994,9950,4.5
996,9970,5.5
998,9990,5.5
1000,10010,5.5
1002,10030,5.25
1004,10050,5.75
1006,10070,5.5
1008,10090,4.75
1010,10110,5.75
1012,10130,5.0
1014,10150,5.25
1016,10170,4.75
1018,10190,6.0
1020,10210,6.25
1022,10230,5.0
1024,10250,5.25
1026,10270,5.5
1028,10290,5.75
1030,10310,5.75
1032,10330,6.0
1034,10350,5.25
1036,10370,6.0
1038,10390,5.75
1040,10410,5.75
1042,10430,5.75
1044,10450,5.5
1046,10470,5.25
1048,10490,5.0
1050,10510,5.75
1052,10530,5.25
1054,10550,5.5
1056,10570,5.5
1058,10590,5.25
1060,10610,5.5
1062,10630,5.25
1064,10650,5.25
1066,10670,6.0
1068,10690,5.25
1070,10710,5.75
1072,10730,5.75
1074,10750,5.0
1076,10770,5.75
1078,10790,5.5
1080,10810,5.25
1082,10830,5.25
1084,10850,5.75
1086,10870,6.0
1088,10890,4.75
1090,10910,5.75
1092,10930,5.25
1094,10950,5.75
1096,10970,5.5
1098,10990,6.0
1100,11010,6.0
1102,11030,5.75
1104,11050,5.75
1106,11070,5.5
1108,11090,5.25
1110,11110,5.0
1112,11130,5.25
1114,11150,5.75
1116,11170,4.5
1118,11190,5.25
1120,11210,6.0
1122,11230,5.75
1124,11250,5.75
1126,11270,5.25
1128,11290,5.0
1130,11310,5.0
1132,11330,5.75
1134,11350,5.25
1136,11370,6.0
1138,11390,5.25
1140,11410,5.25
1142,11430,5.75
1144,11450,5.25
1146,11470,5.75
1148,11490,5.0
1150,11510,5.75
1152,11530,5.25
1154,11550,5.5
1156,11570,5.25
1158,11590,5.75
1160,11610,5.75
1162,11630,5.25
1164,11650,5.0
1166,11670,4.25
1168,11690,5.5
1170,11710,5.75
1172,11730,5.0
1174,11750,5.0
1176,11770,5.25
1178,11790,5.75
1180,11810,5.75
1182,11830,5.75
1184,11850,5.5
1186,11870,5.25
1188,11890,5.0
1190,11910,5.25
1192,11930,5.0
1194,11950,5.75
1196,11970,5.5
1198,11990,5.5
1200,12010,5.25
1202,12030,5.0
1204,12050,5.0
1206,12070,5.0
1208,12090,5.5
1210,12110,5.75
1212,12130,5.0
1214,12150,5.5
1216,12170,5.75
1218,12190,5.5
1220,12210,5.5
1222,12230,5.0
1224,12250,6.0
1226,12270,4.5
1228,12290,4.5
1230,12310,5.5
1232,12330,5.75
1234,12350,5.75
1236,12370,6.0
1238,12390,5.75
1240,12410,5.25
1242,12430,5.5
1244,12450,5.5
1246,12470,5.0
1248,12490,5.25
1250,12510,5.75
1252,12530,5.5
1254,12550,5.5
1256,12570,5.75
1258,12590,5.25
1260,12610,5.75
1262,12630,5.75
1264,12650,6.0
1266,12670,6.0
1268,12690,5.75
1270,12710,5.5
1272,12730,5.75
1274,12750,5.75
1276,12770,5.5
1278,12790,5.75
1280,12810,6.0
1282,12830,5.75
1284,12850,6.0
1286,12870,5.75
1288,12890,4.75
1290,12910,5.5
1292,12930,5.75
1294,12950,5.75
1296,12970,5.0
1298,12990,5.5
1300,13010,5.75
1302,13030,5.75
1304,13050,5.5
1306,13070,5.0
1308,13090,6.0
1310,13110,5.75
1312,13130,4.75
1314,13150,5.75
1316,13170,5.75
1318,13190,5.25
1320,13210,5.75
1322,13230,5.75
1324,13250,5.0
1326,13270,5.75
1328,13290,5.75
1330,13310,5.75
1332,13330,5.0
1334,13350,5.0
1336,13370,6.0
1338,13390,6.25
1340,13410,5.0
1342,13430,5.25
1344,13450,5.75
1346,13470,6.0
1348,13490,5.75
1350,13510,5.75
1352,13530,4.25
1354,13550,4.75
1356,13570,5.0
1358,13590,5.75
1360,13610,5.75
1362,13630,5.5
1364,13650,5.5
1366,13670,5.5
1368,13690,4.75
1370,13710,5.5
1372,13730,5.75
1374,13750,5.5
1376,13770,5.0
1378,13790,5.75
1380,13810,5.75
1382,13830,6.25
1384,13850,5.75
1386,13870,5.25
1388,13890,4.5
1390,13910,5.5
1392,13930,5.75
1394,13950,5.5
1396,13970,4.25
1398,13990,5.25
1400,14010,5.25
1402,14030,4.75
1404,14050,5.75
1406,14070,5.75
1408,14090,5.0
1410,14110,5.0
1412,14130,5.5
1414,14150,5.0
1416,14170,5.0
1418,14190,4.0
1420,14210,5.75
1422,14230,5.25
1424,14250,4.25
1426,14270,4.5
1428,14290,5.0
1430,14310,5.75
1432,14330,5.25
1434,14350,4.5
1436,14370,5.5
1438,14390,5.5
1440,14410,5.75
1442,14430,5.5
1444,14450,4.75
1446,14470,6.25
1448,14490,5.5
1450,14510,5.75
1452,14530,5.5
1454,14550,5.0
1456,14570,4.75
1458,14590,6.5
1460,14610,5.5
1462,14630,5.75
1464,14650,5.5
1466,14670,5.75
1468,14690,5.75
1470,14710,5.0
1472,14730,5.75
1474,14750,5.75
1476,14770,5.75
1478,14790,4.75
1480,14810,6.0
1482,14830,6.0
1484,14850,5.5
1486,14870,5.25
1488,14890,5.5
1490,14910,5.75
1492,14930,5.75
1494,14950,5.75
1496,14970,5.0
1498,14990,5.75
1500,15010,6.0
1502,15030,6.0
1504,15050,5.25
1506,15070,5.0
1508,15090,5.75
1510,15110,5.5
1512,15130,5.5
1514,15150,6.0
1516,15170,5.0
1518,15190,5.0
1520,15210,5.75
1522,15230,5.75
1524,15250,6.0
1526,15270,5.75
1528,15290,5.75
1530,15310,4.75
1532,15330,6.0
1534,15350,5.75
1536,15370,5.75
1538,15390,6.0
1540,15410,5.5
1542,15430,5.75
1544,15450,4.75
1546,15470,5.5
1548,15490,5.5
1550,15510,5.5
1552,15530,5.5
1554,15550,6.0
1556,15570,5.5
1558,15590,6.0
1560,15610,5.5
1562,15630,6.0
1564,15650,5.25
1566,15670,5.0
1568,15690,5.75
1570,15710,5.75
1572,15730,5.5
1574,15750,5.5
1576,15770,5.75
1578,15790,6.0
1580,15810,5.5
1582,15830,5.25
1584,15850,5.5
1586,15870,5.5
1588,15890,5.75
1590,15910,4.75
1592,15930,5.25
1594,15950,6.0
1596,15970,6.25
1598,15990,5.25
1600,16010,5.5
1602,16030,4.0
1604,16050,5.75
1606,16070,5.75
1608,16090,5.5
1610,16110,5.5
1612,16130,5.75
1614,16150,5.25
1616,16170,6.25
1618,16190,5.5
1620,16210,5.75
1622,16230,5.0
1624,16250,6.0
1626,16270,5.5
1628,16290,6.0
1630,16310,5.5
1632,16330,5.75
1634,16350,4.75
1636,16370,5.5
1638,16390,5.5
1640,16410,5.5
1642,16430,5.5
1644,16450,5.25
1646,16470,5.5
1648,16490,5.75
1650,16510,5.0
1652,16530,4.5
1654,16550,4.75
1656,16570,5.5
1658,16590,5.0
1660,16610,5.5
1662,16630,5.5
1664,16650,5.75
1666,16670,5.5
1668,16690,5.5
1670,16710,5.5
1672,16730,5.5
1674,16750,5.5
1676,16770,5.5
1678,16790,5.5
1680,16810,5.25
1682,16830,5.5
1684,16850,6.0
1686,16870,6.0
1688,16890,4.75
1690,16910,4.75
1692,16930,5.5
1694,16950,5.5
1696,16970,5.75
1698,16990,5.25
1700,17010,5.5
1702,17030,5.25
1704,17050,5.5
1706,17070,5.0
1708,17090,5.5
1710,17110,5.5
1712,17130,5.5
1714,17150,5.5
1716,17170,5.75
1718,17190,5.75
1720,17210,5.25
1722,17230,5.0
1724,17250,5.75
1726,17270,4.75
1728,17290,5.25
1730,17310,5.75
1732,17330,4.5
1734,17350,4.75
1736,17370,5.75
1738,17390,5.5
1740,17410,4.75
1742,17430,5.5
1744,17450,5.75
1746,17470,5.75
1748,17490,5.5
1750,17510,5.75
1752,17530,5.75
1754,17550,5.5
1756,17570,5.5
1758,17590,5.25
1760,17610,5.75
1762,17630,5.5
1764,17650,5.75
1766,17670,5.5
1768,17690,5.25
1770,17710,5.25
1772,17730,5.75
1774,17750,5.25
1776,17770,6.0
1778,17790,5.5
1780,17810,5.75
1782,17830,5.75
1784,17850,5.75
1786,17870,6.0
1788,17890,5.75
1790,17910,5.75
1792,17930,5.75
1794,17950,6.0
1796,17970,6.0
1798,17990,5.5
1800,18010,5.75
1802,18030,5.5
1804,18050,5.75
1806,18070,5.75
1808,18090,5.75
1810,18110,5.5
1812,18130,5.5
1814,18150,5.75
1816,18170,5.5
1818,18190,5.25
1820,18210,5.5
1822,18230,5.5
1824,18250,5.75
1826,18270,5.75
1828,18290,4.5
1830,18310,5.5
1832,18330,6.0
1834,18350,5.75
1836,18370,6.0
1838,18390,6.0
1840,18410,5.5
1842,18430,4.75
1844,18450,5.75
1846,18470,4.75
1848,18490,6.0
1850,18510,5.75
1852,18530,5.75
1854,18550,5.5
1856,18570,5.5
1858,18590,5.5
1860,18610,5.5
1862,18630,5.75
1864,18650,5.75
1866,18670,5.5
1868,18690,5.5
1870,18710,5.5
1872,18730,5.75
1874,18750,5.75
1876,18770,5.5
1878,18790,5.75
1880,18810,5.5
1882,18830,6.0
1884,18850,6.0
1886,18870,5.5
1888,18890,5.75
1890,18910,5.75
1892,18930,5.75
1894,18950,5.5
1896,18970,5.75
1898,18990,6.0
1900,19010,6.0
1902,19030,5.75
1904,19050,5.75
1906,19070,4.75
1908,19090,5.0
1910,19110,5.75
1912,19130,5.25
1914,19150,5.75
1916,19170,5.5
1918,19190,4.75
1920,19210,5.25
1922,19230,5.5
1924,19250,4.75
1926,19270,6.0
1928,19290,5.5
1930,19310,6.0
1932,19330,4.75
1934,19350,6.25
1936,19370,5.75
1938,19390,5.75
1940,19410,5.75
1942,19430,5.75
1944,19450,4.75
1946,19470,5.75
1948,19490,5.0
1950,19510,6.0
1952,19530,5.0
1954,19550,5.5
1956,19570,5.75
1958,19590,5.25
1960,19610,6.0
1962,19630,6.0
1964,19650,5.5
1966,19670,6.25
1968,19690,5.5
1970,19710,6.25
1972,19730,5.5
1974,19750,5.5
1976,19770,5.25
1978,19790,5.75
1980,19810,6.0
1982,19830,5.75
1984,19850,5.5
1986,19870,6.25
1988,19890,4.75
1990,19910,5.75
1992,19930,6.0
1994,19950,6.0
1996,19970,5.75
1998,19990,5.75
2000,20010,5.75
2002,20030,6.0
2004,20050,6.0
2006,20070,5.75
2008,20090,6.0
2010,20110,6.25
2012,20130,6.0
2014,20150,5.5
2016,20170,5.75
2018,20190,6.25
2020,20210,6.0
2022,20230,6.0
2024,20250,6.25
2026,20270,6.0
2028,20290,5.75
2030,20310,6.25
2032,20330,6.25
2034,20350,5.75
2036,20370,6.0
2038,20390,6.0
2040,20410,6.0
2042,20430,6.0
2044,20450,5.75
2046,20470,6.0
2048,20490,6.0
2050,20510,6.0
2052,20530,5.75
2054,20550,6.0
2056,20570,6.0
2058,20590,6.25
2060,20610,6.25
2062,20630,6.25
2064,20650,6.0
2066,20670,6.0
2068,20690,6.0
2070,20710,6.25
2072,20730,6.0
2074,20750,6.5
2076,20770,5.75
2078,20790,6.5
2080,20810,5.75
2082,20830,5.5
2084,20850,6.0
2086,20870,6.0
2088,20890,6.25
2090,20910,6.0
2092,20930,6.0
2094,20950,5.75
2096,20970,6.25
2098,20990,6.0
2100,21010,5.25
2102,21030,5.75
2104,21050,5.75
2106,21070,5.75
2108,21090,6.25
2110,21110,6.25
2112,21130,6.0
2114,21150,5.75
2116,21170,6.0
2118,21190,6.25
2120,21210,6.0
2122,21230,5.25
2124,21250,5.75
2126,21270,6.25
2128,21290,6.25
2130,21310,6.0
2132,21330,6.0
2134,21350,6.0
2136,21370,5.75
2138,21390,6.0
2140,21410,6.25
2142,21430,6.0
2144,21450,6.0
2146,21470,6.0
2148,21490,6.0
2150,21510,5.75
2152,21530,6.25
2154,21550,6.5
2156,21570,6.0
2158,21590,6.25
2160,21610,6.0
2162,21630,6.0
2164,21650,6.0
2166,21670,6.25
2168,21690,6.25
2170,21710,5.75
2172,21730,5.75
2174,21750,6.0
2176,21770,6.25
2178,21790,6.0
2180,21810,6.25
2182,21830,6.25
2184,21850,6.25
2186,21870,5.75
2188,21890,5.5
2190,21910,6.0
2192,21930,6.0
2194,21950,5.75
2196,21970,6.25
2198,21990,5.75
2200,22010,6.25
2202,22030,6.0
2204,22050,6.25
2206,22070,6.25
2208,22090,5.75
2210,22110,5.75
2212,22130,6.25
2214,22150,5.5
2216,22170,6.25
2218,22190,6.0
2220,22210,6.25
2222,22230,6.0
2224,22250,6.25
2226,22270,6.0
2228,22290,6.25
2230,22310,6.0
2232,22330,6.0
2234,22350,6.0
2236,22370,6.25
2238,22390,6.25
2240,22410,6.25
2242,22430,6.0
2244,22450,6.25
2246,22470,6.25
2248,22490,6.25
2250,22510,5.5
2252,22530,6.25
2254,22550,6.0
2256,22570,6.0
2258,22590,5.75
2260,22610,6.5
2262,22630,6.0
2264,22650,6.0
2266,22670,5.75
2268,22690,6.5
2270,22710,6.0
2272,22730,6.25
2274,22750,6.0
2276,22770,6.25
2278,22790,6.25
2280,22810,6.25
2282,22830,6.0
2284,22850,6.25
2286,22870,6.5
2288,22890,6.0
2290,22910,6.25
2292,22930,6.25
2294,22950,6.5
2296,22970,6.0
2298,22990,6.5
2300,23010,6.0
2302,23030,6.25
2304,23050,5.75
2306,23070,6.25
2308,23090,6.0
2310,23110,6.0
2312,23130,6.0
2314,23150,6.5
2316,23170,6.0
2318,23190,6.0
2320,23210,6.0
2322,23230,6.0
2324,23250,6.25
2326,23270,6.25
2328,23290,6.25
2330,23310,6.0
2332,23330,6.5
2334,23350,6.5
2336,23370,6.25
2338,23390,6.25
2340,23410,6.25
2342,23430,6.5
2344,23450,6.0
2346,23470,6.25
2348,23490,6.0
2350,23510,6.25
2352,23530,5.5
2354,23550,6.5
2356,23570,6.25
2358,23590,6.0
2360,23610,6.25
2362,23630,6.25
2364,23650,6.0
2366,23670,6.25
2368,23690,6.0
2370,23710,6.25
2372,23730,6.0
2374,23750,5.75
2376,23770,6.25
2378,23790,6.5
2380,23810,6.0
2382,23830,6.5
2384,23850,6.25
2386,23870,6.5
2388,23890,6.5
2390,23910,6.25
2392,23930,6.25
2394,23950,6.5
2396,23970,6.25
2398,23990,6.25
2400,24010,6.25
2402,24030,6.25
2404,24050,6.25
2406,24070,5.75
2408,24090,6.25
2410,24110,6.25
2412,24130,6.25
2414,24150,6.25
2416,24170,6.0
2418,24190,6.0
2420,24210,6.25
2422,24230,6.0
2424,24250,6.0
2426,24270,6.25
2428,24290,6.25
2430,24310,6.25
2432,24330,6.5
2434,24350,6.0
2436,24370,6.25
2438,24390,6.5
2440,24410,6.5
2442,24430,6.0
2444,24450,6.25
2446,24470,6.0
2448,24490,6.0
2450,24510,6.5
2452,24530,6.0
2454,24550,6.0
2456,24570,6.25
2458,24590,6.0
2460,24610,6.25
2462,24630,6.25
2464,24650,6.25
2466,24670,6.25
2468,24690,6.5
2470,24710,6.25
2472,24730,1.0
2474,24750,1.25
2476,24770,1.0
2478,24790,1.0
2480,24810,1.0
2482,24830,4.0
2484,24850,3.75
2486,24870,4.0
2488,24890,3.75
2490,24910,3.75
2492,24930,4.5
2494,24950,3.75
2496,24970,4.25
2498,24990,3.75
2500,25010,4.0
2502,25030,4.25
2504,25050,4.25
2506,25070,4.25
2508,25090,4.0
2510,25110,3.75
2512,25130,3.0
2514,25150,3.25
2516,25170,3.0
2518,25190,3.25
2520,25210,3.25
2522,25230,4.25
2524,25250,4.25
2526,25270,4.25
2528,25290,4.25
2530,25310,4.5
2532,25330,3.5
2534,25350,3.5
2536,25370,3.5
2538,25390,3.5
2540,25410,3.5
2542,25430,3.75
2544,25450,3.5
2546,25470,3.5
2548,25490,3.5
2550,25510,3.5
2552,25530,4.75
2554,25550,5.0
2556,25570,5.5
2558,25590,4.5
2560,25610,4.75
2562,25630,3.5
2564,25650,3.5
2566,25670,3.5
2568,25690,3.5
2570,25710,3.5
2572,25730,2.25
2574,25750,2.0
2576,25770,2.5
2578,25790,2.25
2580,25810,2.25
2582,25830,6.5
2584,25850,6.25
2586,25870,6.0
2588,25890,6.25
2590,25910,6.5
2592,25930,4.25
2594,25950,4.5
2596,25970,3.25
2598,25990,3.75
2600,26010,3.5
2602,26030,3.5
2604,26050,3.75
2606,26070,3.5
2608,26090,3.5
2610,26110,4.5
2612,26130,3.25
2614,26150,3.25
2616,26170,3.25
2618,26190,3.25
2620,26210,3.25
2622,26230,2.0
2624,26250,2.75
2626,26270,2.0
2628,26290,2.0
2630,26310,2.0
2632,26330,3.0
2634,26350,2.0
2636,26370,1.5
2638,26390,2.0
2640,26410,2.5
2642,26430,1.5
2644,26450,1.0
2646,26470,1.75
2648,26490,1.5
2650,26510,1.0
2652,26530,1.0
2654,26550,1.0
2656,26570,1.0
2658,26590,1.0
2660,26610,1.0
2662,26630,0.5
2664,26650,0.5
2666,26670,0.5
2668,26690,0.5
2670,26710,0.5
2672,26730,0.5
2674,26750,0.5
2676,26770,0.5
2678,26790,0.5
2680,26810,0.5
2682,26830,0.5
2684,26850,0.5
2686,26870,0.5
2688,26890,0.5
2690,26910,0.5
2692,26930,0.5
2694,26950,0.5
2696,26970,0.5
2698,26990,0.5
2700,27010,0.5
2702,27030,0.5
2704,27050,0.5
2706,27070,0.5
2708,27090,0.5
2710,27110,0.5
2712,27130,0.5
2714,27150,0.5
2716,27170,0.5
2718,27190,0.5
2720,27210,0.5
2722,27230,0.5
2724,27250,0.5
2726,27270,0.5
2728,27290,0.5
2730,27310,0.5
2732,27330,0.5
2734,27350,0.5
2736,27370,0.5
2738,27390,0.5
2740,27410,0.5
2742,27430,0.5
2744,27450,0.5
2746,27470,0.5
2748,27490,0.5
2750,27510,0.5
2752,27530,0.5
2754,27550,0.5
2756,27570,0.5
2758,27590,0.5
2760,27610,0.5
2762,27630,0.5
2764,27650,0.5
2766,27670,0.5
2768,27690,0.5
2770,27710,0.5
2772,27730,0.5
2774,27750,0.5
2776,27770,0.5
2778,27790,0.5
2780,27810,0.5
2782,27830,0.5
2784,27850,0.5
2786,27870,0.5
2788,27890,0.5
2790,27910,0.5
2792,27930,0.5
2794,27950,0.5
2796,27970,0.5
2798,27990,0.5
2800,28010,0.5
2802,28030,0.5
2804,28050,0.5
2806,28070,0.5
2808,28090,0.5
2810,28110,0.5
2812,28130,0.5
2814,28150,0.5
2816,28170,0.5
2818,28190,0.5
2820,28210,0.5
2822,28230,0.5
2824,28250,0.5
2826,28270,0.5
2828,28290,0.5
2830,28310,0.5
2832,28330,0.5
2834,28350,0.5
2836,28370,0.5
2838,28390,0.5
2840,28410,0.5
2842,28430,0.5
2844,28450,0.5
2846,28470,0.5
2848,28490,0.5
2850,28510,0.5
2852,28530,0.5
2854,28550,0.5
2856,28570,0.5
2858,28590,0.5
2860,28610,0.5
2862,28630,0.5
2864,28650,0.5
2866,28670,0.5
2868,28690,0.5
2870,28710,0.5
2872,28730,0.5
2874,28750,0.5
2876,28770,0.5
2878,28790,0.5
2880,28810,0.5
2882,28830,0.5
2884,28850,0.5
2886,28870,0.5
2888,28890,0.5
2890,28910,0.5
2892,28930,0.5
2894,28950,0.5
2896,28970,0.5
2898,28990,0.5
2900,29010,0.5
2902,29030,0.5
2904,29050,0.5
