episode,timestep,reward
388,1509,-0.8863
390,1521,-0.7404
392,1526,-0.0272
394,1533,-0.442
396,1535,-0.8231
398,1542,-0.5934
400,1544,-0.6666
402,1555,-1.0
404,1568,2.6856
406,1580,0.0814
408,1582,0.8308
410,1588,-0.5428
412,1602,0.4752
414,1606,-0.0366
416,1610,-0.8529
418,1620,-0.4876
420,1627,-0.6843
422,1635,-0.2048
424,1646,-0.2865
426,1658,2.2221
428,1660,-0.0124
430,1664,-0.601
432,1680,0.6188
434,1685,0.167
436,1690,-0.0291
438,1694,-0.8268
440,1701,0.034
442,1713,-0.3145
444,1718,0.4915
446,1725,0.28
448,1731,-0.8315
450,1739,-0.062
452,1744,0.1601
454,1755,-0.8487
456,1759,1.1545
458,1762,-0.2752
460,1776,-0.4765
462,1796,2.9025
464,1807,0.341
466,1814,1.3095
468,1826,0.0254
470,1841,0.229
472,1848,0.9695
474,1858,-0.9011
476,1864,0.6812
478,1868,-0.7602
480,1871,-0.3421
482,1880,-0.1132
484,1892,0.5859
486,1904,-0.0147
488,1911,-0.1899
490,1918,-0.3971
492,1933,0.9026
494,1936,-0.3643
496,1948,-0.8147
498,1953,0.3282
500,1969,0.0618
502,1972,0.8422
504,1987,-0.357
506,1991,-0.0813
508,1995,-0.8296
510,2006,0.0509
512,2010,-0.3855
514,2015,-0.7835
516,2022,0.081
518,2038,-0.0427
520,2044,0.6969
522,2055,0.6447
524,2059,-0.7746
526,2061,-0.8231
528,2066,-0.6854
530,2079,0.0549
532,2084,-0.4184
534,2090,-0.518
536,2093,-0.9886
538,2095,-1.0
540,2104,-0.4926
542,2115,-0.5853
544,2127,1.3063
546,2136,2.0297
548,2150,0.3613
550,2158,0.7852
552,2167,0.5283
554,2173,-0.911
556,2178,-0.2877
558,2187,-0.582
560,2196,0.6767
562,2208,2.4333
564,2211,-0.9365
566,2223,0.0243
568,2227,-0.3637
570,2236,-0.1851
572,2239,-0.5924
574,2244,-0.8312
576,2246,-0.9324
578,2255,-0.8926
580,2271,-0.0824
582,2284,1.3796
584,2289,2.153
586,2303,-0.1885
588,2315,1.2649
590,2326,0.9874
592,2337,0.8406
594,2347,-0.7158
596,2353,0.3839
598,2360,-0.2211
600,2378,0.9033
602,2381,-0.2002
604,2390,-0.9477
606,2393,0.1152
608,2409,-0.354
610,2420,2.0442
612,2424,-0.6709
614,2428,-1.0
616,2439,1.2093
618,2451,0.0185
620,2458,-0.0985
622,2465,-0.0739
624,2473,-0.3658
626,2488,1.9052
628,2495,-0.1777
630,2509,0.329
632,2514,1.176
634,2518,-0.824
636,2537,0.8818
638,2552,2.2185
640,2561,2.0682
642,2578,1.1092
644,2587,0.389
646,2598,-0.7865
648,2614,2.9054
650,2620,0.6259
652,2639,0.6223
654,2643,1.7828
656,2649,-0.6067
658,2653,-0.3467
660,2669,-0.4851
662,2678,1.2841
664,2680,-0.6725
666,2688,-1.0
668,2708,1.3716
670,2719,3.0655
672,2733,-0.5634
674,2750,1.9095
676,2759,0.9745
678,2771,2.3404
680,2777,-0.8558
682,2797,1.4671
684,2807,2.444
686,2815,0.0884
688,2826,0.4672
690,2840,1.4956
692,2851,-0.4845
694,2865,1.4629
696,2885,2.737
698,2899,0.479
700,2911,0.986
702,2917,1.1777
704,2928,-0.5154
706,2937,0.4127
708,2943,0.6901
710,2949,-0.6555
712,2953,-1.0
714,2961,-0.6531
716,2980,1.4383
718,2991,0.7709
720,3002,1.4219
722,3008,-0.7474
724,3016,-0.4368
726,3023,-0.2686
728,3034,1.4386
730,3037,-0.8921
732,3054,0.413
734,3061,0.2955
736,3065,-0.7979
738,3074,0.0236
740,3081,-0.2977
742,3094,1.3814
744,3099,-0.6708
746,3101,-0.7014
748,3112,-0.6276
750,3125,0.2763
752,3136,2.3619
754,3149,1.1013
756,3152,-0.8325
758,3163,-0.0143
760,3171,-0.073
762,3182,-0.285
764,3194,2.6928
766,3196,-0.9076
768,3213,0.0132
770,3218,1.1674
772,3223,-0.7731
774,3228,-0.856
776,3233,0.8029
778,3244,-0.6644
780,3252,-0.0241
782,3259,0.2462
784,3269,-0.2736
786,3285,0.6983
788,3298,1.9873
790,3310,1.3283
792,3321,1.4235
794,3325,-0.8171
796,3331,-1.0
798,3334,-0.3735
800,3343,-0.5149
802,3357,0.499
804,3368,2.0808
806,3385,-0.0509
808,3398,1.8492
810,3406,-0.0618
812,3416,0.2332
814,3430,-0.3177
816,3441,-0.3388
818,3456,2.9734
820,3463,0.6264
822,3466,-0.2177
824,3485,0.4348
826,3499,0.9042
828,3506,1.8813
830,3515,0.609
832,3527,-0.3369
834,3532,1.5966
836,3539,0.0144
838,3542,-0.9306
840,3550,0.0746
842,3564,1.9615
844,3579,-0.2063
846,3592,2.2599
848,3597,-0.3501
850,3600,-0.7679
852,3603,-0.7574
854,3613,-0.464
856,3633,1.4421
858,3645,3.048
860,3653,-0.8237
862,3660,0.8725
864,3665,-0.2619
866,3673,-0.3759
868,3677,-0.0976
870,3690,-0.1046
872,3701,0.3916
874,3710,2.1289
876,3717,-0.0835
878,3724,-0.5549
880,3738,0.9192
882,3745,-0.2872
884,3748,-0.6496
886,3757,-0.1977
888,3766,-0.2273
890,3768,-0.7067
892,3781,-0.3108
894,3794,2.4413
896,3811,0.2879
898,3830,2.5726
900,3838,0.4339
902,3853,1.5386
904,3863,0.1235
906,3880,0.6807
908,3891,0.3168
910,3907,1.52
912,3921,1.2441
914,3936,2.9334
916,3942,-0.3429
918,3959,-0.1754
920,3963,2.4186
922,3967,-0.7933
924,3981,1.5808
926,3998,1.0324
928,4008,0.8152
930,4021,1.8302
932,4026,-0.0241
934,4041,0.5993
936,4055,0.2764
938,4075,2.3106
940,4086,1.2204
942,4094,0.6272
944,4102,-0.8356
946,4117,1.2176
948,4120,-0.4119
950,4128,0.0771
952,4132,-0.9627
954,4139,-0.2041
956,4151,0.9893
958,4161,0.2673
960,4172,-0.5025
962,4177,1.3364
964,4186,0.0062
966,4191,-0.4943
968,4197,-0.5433
970,4217,1.925
972,4225,2.1466
974,4242,0.1551
976,4247,0.3472
978,4255,0.1337
980,4268,0.3653
982,4279,0.743
984,4290,0.2658
986,4302,0.0208
988,4310,1.9008
990,4327,0.8924
992,4332,0.5764
994,4346,0.5161
996,4363,1.0544
998,4369,0.4044
1000,4383,1.2221
1002,4390,-0.2575
1004,4400,-0.5644
1006,4415,1.2687
1008,4421,1.3973
1010,4425,-0.5794
1012,4438,0.9943
1014,4454,1.2217
1016,4469,0.6973
1018,4475,1.9604
1020,4483,0.3951
1022,4503,0.746
1024,4515,1.449
1026,4528,-0.0779
1028,4542,1.4574
1030,4554,-0.1415
1032,4566,0.91
1034,4573,-0.3583
1036,4584,-0.8231
1038,4589,0.3542
1040,4599,-0.5151
1042,4609,0.2178
1044,4611,-0.6316
1046,4618,-0.7457
1048,4625,-0.8963
1050,4629,0.3586
1052,4640,-1.0
1054,4649,1.3332
1056,4659,-0.238
1058,4671,1.8929
1060,4680,0.2563
1062,4683,-0.8353
1064,4697,-0.1239
1066,4717,1.8939
1068,4732,1.0208
1070,4743,2.099
1072,4755,0.4304
1074,4775,0.0427
1076,4784,1.9104
1078,4794,0.2166
1080,4796,-1.0
1082,4799,-1.0
1084,4801,-0.8252
1086,4804,-1.0
1088,4811,0.1375
1090,4821,0.5357
1092,4824,-0.9316
1094,4837,1.2586
1096,4846,-0.6297
1098,4851,0.9233
1100,4862,1.4401
1102,4872,-0.5234
1104,4888,2.2332
1106,4898,1.0532
1108,4912,0.0494
1110,4927,0.4922
1112,4930,1.0382
1114,4947,0.2771
1116,4955,0.8262
1118,4972,0.8744
1120,4975,-0.2087
1122,4986,-0.2914
1124,4992,0.1147
1126,5003,-1.0
1128,5013,1.2914
1130,5016,-0.3486
1132,5036,0.7667
1134,5046,1.6124
1136,5060,0.7772
1138,5068,-0.1654
1140,5077,0.7715
1142,5089,1.4896
1144,5097,-0.289
1146,5108,0.1729
1148,5128,0.8316
1150,5144,2.2511
1152,5158,0.5746
1154,5166,0.9703
1156,5177,-0.4184
1158,5194,2.731
1160,5212,1.1192
1162,5228,1.022
1164,5235,1.5286
1166,5246,-0.8251
1168,5258,0.6344
1170,5269,1.49
1172,5280,2.3183
1174,5299,1.2848
1176,5308,0.6017
1178,5328,0.9186
1180,5334,0.9245
1182,5346,-0.442
1184,5361,2.9379
1186,5381,0.6425
1188,5397,1.5797
1190,5408,0.7963
1192,5423,1.4027
1194,5426,1.3702
1196,5438,-0.2367
1198,5458,1.7668
1200,5462,1.2096
1202,5480,1.1811
1204,5500,1.7503
1206,5504,1.6391
1208,5508,-0.9668
1210,5520,1.6156
1212,5534,0.1502
1214,5546,-0.0013
1216,5558,1.4193
1218,5571,4.0911
1220,5579,0.8361
1222,5589,-1.0
1224,5600,2.0882
1226,5608,-0.4768
1228,5611,-0.2171
1230,5621,-1.0
1232,5624,0.9928
1234,5631,-1.0
1236,5643,0.7703
1238,5651,-0.8335
1240,5654,0.041
1242,5665,0.8784
1244,5682,-0.0679
1246,5700,2.1266
1248,5720,2.6574
1250,5738,2.1954
1252,5745,1.7398
1254,5757,-0.0948
1256,5774,0.5573
1258,5791,2.143
1260,5795,-0.2839
1262,5803,-0.0992
1264,5805,-0.7592
1266,5822,1.1114
1268,5827,-0.0661
1270,5833,-1.0
1272,5853,1.074
1274,5864,1.1675
1276,5884,1.764
1278,5898,0.3078
1280,5909,1.856
1282,5919,-0.4227
1284,5928,0.1125
1286,5942,1.2814
1288,5958,-0.1388
1290,5971,0.9379
1292,5976,0.7645
1294,5996,0.7704
1296,6010,1.496
1298,6030,2.0567
1300,6042,2.4913
1302,6047,-0.7943
1304,6052,-0.384
1306,6063,-0.7173
1308,6068,1.367
1310,6082,-0.5438
1312,6102,1.3222
1314,6114,2.2179
1316,6122,-0.6544
1318,6142,0.986
1320,6158,1.4336
1322,6169,1.9627
1324,6182,-0.8117
1326,6197,1.976
1328,6205,1.5724
1330,6224,1.1786
1332,6240,2.0167
1334,6255,1.6347
1336,6264,1.2403
1338,6284,1.785
1340,6296,1.4521
1342,6309,0.7347
1344,6324,3.204
1346,6344,1.4482
1348,6352,1.9464
1350,6355,-0.5775
1352,6373,1.5671
1354,6385,0.5519
1356,6399,-0.7233
1358,6411,1.1571
1360,6418,-0.1509
1362,6430,3.0136
1364,6440,0.6814
1366,6451,-0.8827
1368,6462,1.8416
1370,6474,2.4787
1372,6488,-0.7072
1374,6495,2.0879
1376,6501,-0.3186
1378,6511,-0.4675
1380,6518,-0.2339
1382,6527,0.1904
1384,6530,-0.8337
1386,6533,-0.7422
1388,6538,-0.4255
1390,6547,-0.1311
1392,6554,0.1493
1394,6569,1.4763
1396,6574,-0.3299
1398,6586,0.4984
1400,6598,0.2548
1402,6610,1.6235
1404,6621,-0.9668
1406,6630,1.32
1408,6637,0.1491
1410,6645,0.467
1412,6655,-0.2489
1414,6669,0.9644
1416,6681,-0.503
1418,6692,3.4229
1420,6694,-1.0
1422,6700,-0.8628
1424,6705,0.3371
1426,6709,-0.7509
1428,6720,-0.9962
1430,6723,0.9916
1432,6738,0.3758
1434,6740,0.0862
1436,6751,0.9166
1438,6765,-0.4812
1440,6768,1.3629
1442,6771,-1.0
1444,6775,-0.7715
1446,6783,-0.4372
1448,6803,1.1999
1450,6818,1.6122
1452,6832,1.9997
1454,6843,2.5063
1456,6861,-0.0194
1458,6872,2.2916
1460,6887,-0.03
1462,6894,1.5404
1464,6898,-0.5588
1466,6910,-0.9754
1468,6922,2.6815
1470,6934,1.6365
1472,6942,-0.929
1474,6956,0.677
1476,6968,1.2041
1478,6985,2.5362
1480,7001,0.876
1482,7013,3.2494
1484,7020,-0.2361
1486,7028,-1.0
1488,7039,1.1811
1490,7045,-0.0294
1492,7052,-0.6337
1494,7069,0.7727
1496,7075,1.6339
1498,7090,-0.1558
1500,7101,-0.3264
1502,7105,1.1151
1504,7113,-0.2323
1506,7127,-0.4339
1508,7138,1.0127
1510,7153,1.0344
1512,7168,2.1291
1514,7187,3.7242
1516,7207,3.4319
1518,7220,-0.0307
1520,7234,2.9585
1522,7246,1.0271
1524,7259,1.0835
1526,7265,-0.5299
1528,7270,-1.0
1530,7277,-0.5336
1532,7288,0.9397
1534,7298,-0.6232
1536,7301,-0.6258
1538,7305,-0.9461
1540,7316,-0.0754
1542,7329,-0.3704
1544,7346,2.1851
1546,7349,0.6887
1548,7364,-0.5524
1550,7380,2.1796
1552,7385,0.0418
1554,7394,-0.8217
1556,7406,0.145
1558,7423,2.0264
1560,7437,2.5494
1562,7444,-0.0988
1564,7459,0.2247
1566,7479,1.9854
1568,7487,2.139
1570,7504,1.353
1572,7524,1.4131
1574,7539,2.4739
1576,7547,1.3157
1578,7564,1.6429
1580,7567,-0.6233
1582,7584,0.9442
1584,7600,1.8352
1586,7609,0.0753
1588,7620,1.1466
1590,7630,-0.2963
1592,7643,-0.1094
1594,7652,1.027
1596,7672,2.5105
1598,7676,0.5432
1600,7684,-0.0453
1602,7694,0.3177
1604,7713,0.7391
1606,7724,1.9322
1608,7744,1.5166
1610,7757,1.0198
1612,7760,1.3212
1614,7766,-0.6652
1616,7770,-0.7356
1618,7777,-1.0
1620,7791,1.2124
1622,7810,1.3083
1624,7824,2.4573
1626,7840,0.2231
1628,7852,0.4792
1630,7870,3.0703
1632,7884,2.8442
1634,7901,0.3281
1636,7918,2.6057
1638,7929,0.8318
1640,7933,-0.7838
1642,7936,-0.9827
1644,7950,1.192
1646,7970,1.0136
1648,7990,1.82
1650,8010,1.9977
1652,8022,3.0543
1654,8029,-0.9115
1656,8046,0.3003
1658,8066,1.7796
1660,8082,2.0648
1662,8102,3.3426
1664,8107,1.1737
1666,8117,-0.4868
1668,8127,-0.186
1670,8129,-0.2907
1672,8138,-0.2164
1674,8156,1.6067
1676,8164,0.9632
1678,8176,1.3569
1680,8196,1.2321
1682,8216,3.7016
1684,8229,1.2973
1686,8249,2.5851
1688,8268,2.4606
1690,8276,1.2861
1692,8292,1.1231
1694,8301,0.4928
1696,8312,-0.6631
1698,8321,1.2573
1700,8338,1.59
1702,8350,1.5903
1704,8369,1.2427
1706,8381,0.2637
1708,8392,2.1297
1710,8412,1.1323
1712,8428,2.7717
1714,8435,1.0613
1716,8453,1.8913
1718,8469,-0.06
1720,8485,1.7294
1722,8492,0.1501
1724,8508,0.4394
1726,8516,0.7981
1728,8530,0.0751
1730,8543,0.7942
1732,8563,3.3663
1734,8583,2.9293
1736,8599,1.8631
1738,8619,2.2827
1740,8632,1.2615
1742,8647,1.3607
1744,8665,0.4818
1746,8676,1.9138
1748,8696,0.5958
1750,8710,2.4846
1752,8725,-0.2136
1754,8736,0.4765
1756,8752,2.1609
1758,8759,0.2502
1760,8770,0.4047
1762,8781,-0.857
1764,8794,2.7793
1766,8814,0.2061
1768,8826,2.0834
1770,8842,0.4596
1772,8856,2.0505
1774,8861,-0.6241
1776,8878,0.8673
1778,8890,1.3122
1780,8910,0.6459
1782,8921,1.0247
1784,8938,1.5747
1786,8945,1.6923
1788,8956,0.3456
1790,8962,-0.3205
1792,8971,-0.5536
1794,8984,-0.4752
1796,8988,0.6634
1798,8997,-1.0
1800,9012,0.0159
1802,9030,1.4939
1804,9042,1.052
1806,9055,0.9818
1808,9071,1.6938
1810,9083,2.1172
1812,9102,-0.1304
1814,9122,2.9632
1816,9133,1.631
1818,9153,1.5454
1820,9164,1.1543
1822,9175,1.1649
1824,9195,2.7778
1826,9207,-0.1158
1828,9222,1.8493
1830,9240,1.2843
1832,9251,1.9729
1834,9262,-0.0119
1836,9273,3.1267
1838,9287,-0.7282
1840,9300,1.8866
1842,9313,0.7225
1844,9333,1.8756
1846,9350,2.8918
1848,9364,1.3535
1850,9375,1.5373
1852,9391,-0.1636
1854,9404,1.2992
1856,9414,1.8137
1858,9433,-0.3326
1860,9453,2.0523
1862,9463,1.1617
1864,9475,-0.7424
1866,9495,3.9279
1868,9513,1.7434
1870,9529,2.4162
1872,9544,1.5171
1874,9561,1.9767
1876,9577,1.8197
1878,9597,1.4238
1880,9611,1.8665
1882,9622,2.712
1884,9633,-1.0
1886,9645,0.5895
1888,9659,1.4638
1890,9679,0.6508
1892,9695,2.8262
1894,9702,-0.0368
1896,9713,-0.6635
1898,9718,0.7853
1900,9723,-0.7775
1902,9734,-0.8204
1904,9743,1.4317
1906,9755,1.2317
1908,9769,-0.0934
1910,9780,-0.1125
1912,9791,2.7377
1914,9802,0.2676
1916,9822,0.2675
1918,9833,3.1756
1920,9851,0.7916
1922,9865,0.3477
1924,9876,1.9844
1926,9896,0.7651
1928,9910,2.8352
1930,9923,-0.0239
1932,9940,1.2025
1934,9960,3.2116
1936,9970,1.5401
1938,9981,-0.1507
1940,9997,1.8995
1942,10017,1.9043
1944,10036,3.0461
1946,10050,1.8765
1948,10070,1.9279
1950,10089,3.7933
1952,10096,0.0663
1954,10111,0.3209
1956,10131,1.1445
1958,10151,3.1227
1960,10171,3.093
1962,10185,0.4029
1964,10205,2.5497
1966,10224,2.3719
1968,10230,1.3609
1970,10238,-0.1432
1972,10258,1.1116
1974,10270,1.3514
1976,10276,1.5084
1978,10291,0.0502
1980,10302,0.3864
1982,10321,1.527
1984,10336,2.063
1986,10356,3.6253
1988,10369,2.1358
1990,10383,0.2361
1992,10403,2.4045
1994,10412,1.9695
1996,10428,0.2561
1998,10445,2.1287
2000,10457,2.441
2002,10477,1.3917
2004,10497,2.9719
2006,10517,2.0339
2008,10534,2.9449
2010,10554,2.8356
2012,10571,2.7458
2014,10582,0.2895
2016,10602,2.9625
2018,10609,1.1943
2020,10621,0.0676
2022,10641,3.397
2024,10653,3.5535
2026,10662,-0.5944
2028,10682,1.6999
2030,10693,3.7695
2032,10713,0.2809
2034,10733,2.8744
2036,10750,1.7011
2038,10768,1.6478
2040,10779,2.4269
2042,10791,-0.9565
2044,10804,2.4782
2046,10824,1.2632
2048,10835,2.0948
2050,10842,-0.4029
2052,10858,0.2767
2054,10878,1.5661
2056,10890,3.3552
2058,10904,-0.0131
2060,10922,1.6009
2062,10942,2.5951
2064,10955,3.7936
2066,10973,0.2552
2068,10993,2.2924
2070,11004,0.6351
2072,11024,2.8965
2074,11033,1.4586
2076,11053,2.2715
2078,11067,1.7818
2080,11084,1.8443
2082,11097,1.1838
2084,11108,1.9664
2086,11122,-0.5863
2088,11141,1.4165
2090,11156,0.8772
2092,11167,2.5218
2094,11187,0.9556
2096,11198,1.1169
2098,11206,2.7144
2100,11220,0.1661
2102,11240,1.1256
2104,11260,2.0472
2106,11280,2.602
2108,11293,3.2202
2110,11313,0.8116
2112,11329,1.4675
2114,11349,2.1416
2116,11368,2.1423
2118,11387,1.4928
2120,11407,1.9112
2122,11427,2.3839
2124,11447,3.3834
2126,11464,1.9549
2128,11478,1.1896
2130,11491,2.0236
2132,11506,0.2494
2134,11519,0.5558
2136,11539,3.3464
2138,11559,2.9588
2140,11573,1.0231
2142,11587,0.3857
2144,11607,3.3901
2146,11624,1.7961
2148,11644,1.7754
2150,11664,2.6999
2152,11672,1.5303
2154,11684,0.8465
2156,11704,1.7602
2158,11716,3.5374
2160,11729,0.2702
2162,11749,1.4717
2164,11760,1.931
2166,11780,0.9133
2168,11788,2.3905
2170,11808,1.0516
2172,11817,1.5564
2174,11823,0.1325
2176,11843,1.3736
2178,11863,4.0885
2180,11879,2.5326
2182,11899,3.2355
2184,11914,1.1076
2186,11933,1.7446
2188,11953,3.9492
2190,11973,3.1161
2192,11993,3.1615
2194,12008,1.8244
2196,12022,1.2747
2198,12042,2.2757
2200,12045,0.6597
2202,12065,0.889
2204,12079,1.1451
2206,12092,2.3095
2208,12104,-0.3112
2210,12108,1.7474
2212,12128,0.9205
2214,12143,2.9047
2216,12163,1.7786
2218,12178,3.5243
2220,12190,-0.4679
2222,12210,2.6244
2224,12218,0.8986
2226,12238,1.9626
2228,12258,2.389
2230,12278,1.9647
2232,12298,2.2772
2234,12317,2.4218
2236,12329,0.4598
2238,12343,1.9438
2240,12356,0.3642
2242,12376,2.3237
2244,12391,1.1987
2246,12410,2.1013
2248,12421,0.029
2250,12436,1.2795
2252,12456,2.8367
2254,12468,1.7252
2256,12481,-0.3278
2258,12498,1.6815
2260,12512,0.7859
2262,12529,1.2509
2264,12549,1.7701
2266,12569,2.7309
2268,12581,1.3113
2270,12601,1.901
2272,12614,2.8031
2274,12633,0.3669
2276,12653,1.6404
2278,12659,0.4996
2280,12679,1.4363
2282,12692,1.3058
2284,12712,2.9998
2286,12732,3.4507
2288,12752,3.0979
2290,12770,1.5967
2292,12790,2.7154
2294,12810,3.1606
2296,12830,2.7174
2298,12850,2.6597
2300,12870,2.5187
2302,12882,2.8629
2304,12902,0.8537
2306,12922,2.8883
2308,12942,3.4045
2310,12961,3.6925
2312,12981,2.2803
2314,13001,3.0051
2316,13021,3.1459
2318,13038,1.9165
2320,13050,1.6616
2322,13070,1.2464
2324,13090,2.645
2326,13110,2.863
2328,13130,3.0066
2330,13150,2.3176
2332,13170,2.7881
2334,13190,2.6854
2336,13210,2.8248
2338,13227,3.7065
2340,13246,0.5249
2342,13266,2.6314
2344,13281,2.95
2346,13284,-0.654
2348,13304,1.8697
2350,13324,4.0047
2352,13340,3.1579
2354,13348,0.3277
2356,13368,3.0216
2358,13376,2.1758
2360,13388,1.9261
2362,13401,1.581
2364,13404,-0.6651
2366,13415,1.4185
2368,13425,-0.378
2370,13438,-0.1695
2372,13455,0.8075
2374,13471,4.3111
2376,13485,3.1996
2378,13492,0.2197
2380,13509,1.4666
2382,13525,3.0248
2384,13544,2.5056
2386,13564,3.0467
2388,13579,4.1983
2390,13591,3.1277
2392,13606,0.1382
2394,13626,4.6002
2396,13633,3.1929
2398,13653,1.4413
2400,13673,1.3354
2402,13689,1.5413
2404,13705,1.94
2406,13720,3.6096
2408,13733,2.5029
2410,13737,-0.5153
2412,13757,1.7467
2414,13777,2.6339
2416,13786,1.2377
2418,13805,0.4529
2420,13816,1.397
2422,13824,1.1174
2424,13838,-0.3734
2426,13848,2.3279
2428,13868,1.1068
2430,13880,3.0638
2432,13894,1.4985
2434,13914,2.2701
2436,13925,0.8518
2438,13939,3.5594
2440,13951,1.6245
2442,13971,1.742
2444,13984,1.9205
2446,14004,2.7059
2448,14024,2.4653
2450,14044,3.0942
2452,14064,2.7111
2454,14084,2.8179
2456,14104,3.0106
2458,14124,3.7452
2460,14144,3.7134
2462,14164,3.8747
2464,14176,1.2031
2466,14194,1.8769
2468,14214,3.1955
2470,14227,1.8303
2472,14241,1.7864
2474,14255,0.8681
2476,14272,0.7451
2478,14283,4.0138
2480,14293,-0.0876
2482,14313,0.6156
2484,14328,1.7054
2486,14348,3.4068
2488,14359,1.4296
2490,14379,0.7551
2492,14399,2.9271
2494,14419,3.8979
2496,14439,3.1143
2498,14459,3.91
2500,14473,1.6228
2502,14493,1.5244
2504,14509,3.1447
2506,14524,0.8032
2508,14536,3.7367
2510,14555,1.5244
2512,14566,0.0207
2514,14584,1.0928
2516,14596,1.2129
2518,14599,0.5022
2520,14613,-0.7408
2522,14624,3.4612
2524,14639,-0.4802
2526,14659,3.4878
2528,14679,3.3384
2530,14699,3.7627
2532,14703,1.169
2534,14720,1.4607
2536,14740,3.31
2538,14757,4.3806
2540,14777,2.1915
2542,14788,4.4385
2544,14808,1.5326
2546,14828,4.1471
2548,14846,1.7639
2550,14862,2.8832
2552,14882,1.7791
2554,14899,2.5665
2556,14919,2.2648
2558,14931,0.2651
2560,14951,2.8369
2562,14969,2.0687
2564,14987,2.8917
2566,15003,0.9506
2568,15023,1.8158
2570,15043,3.3091
2572,15063,3.0153
2574,15083,1.6202
2576,15103,1.6085
2578,15123,3.1626
2580,15139,1.7702
2582,15152,4.3714
2584,15172,2.7697
2586,15192,4.287
2588,15212,3.4466
2590,15232,2.6846
2592,15246,1.8008
2594,15258,2.3442
2596,15274,0.8096
2598,15294,3.854
2600,15306,2.5654
2602,15322,0.8343
2604,15341,2.965
2606,15361,1.9851
