episode,timestep,reward
310,3110,4.882
312,3130,3.2607
314,3150,4.1847
316,3170,0.2204
318,3190,2.1624
320,3210,-0.0524
322,3230,2.0215
324,3250,3.4608
326,3270,3.6651
328,3290,2.6834
330,3310,5.2828
332,3330,4.2787
334,3350,2.8165
336,3370,3.5028
338,3390,-0.7767
340,3410,6.3835
342,3430,3.4877
344,3450,3.5902
346,3470,5.9348
348,3490,-0.0574
350,3510,0.7504
352,3530,1.8765
354,3550,3.6761
356,3570,1.5099
358,3590,1.9243
360,3610,4.6714
362,3630,1.6951
364,3650,1.2736
366,3670,0.0521
368,3690,0.9178
370,3710,1.5804
372,3730,3.0166
374,3750,3.0846
376,3770,-0.6059
378,3790,0.6149
380,3810,5.3964
382,3830,2.1894
384,3850,3.25
386,3870,3.2429
388,3890,5.1065
390,3910,2.8262
392,3930,-1.0096
394,3950,2.5677
396,3970,5.4785
398,3990,2.0894
400,4010,2.1624
402,4030,0.2579
404,4050,-1.4131
406,4070,-0.0613
408,4090,3.3127
410,4110,2.1805
412,4130,0.8079
414,4150,5.2552
416,4170,4.1317
418,4190,3.8865
420,4210,1.1753
422,4230,0.449
424,4250,2.947
426,4270,2.6073
428,4290,3.1698
430,4310,2.7077
432,4330,2.7799
434,4350,3.8812
436,4370,0.5493
438,4390,-0.3419
440,4410,4.3633
442,4430,3.6771
444,4450,5.7981
446,4470,-0.3985
448,4490,3.6416
450,4510,2.832
452,4530,2.413
454,4550,3.2307
456,4570,-1.7903
458,4590,-0.6914
460,4610,4.7268
462,4630,0.0905
464,4650,2.6598
466,4670,3.5882
468,4690,0.3008
470,4710,-1.4299
472,4730,2.9175
474,4750,2.8054
476,4770,-0.631
478,4790,3.2335
480,4810,1.0545
482,4830,2.5414
484,4850,5.6643
486,4870,-0.2316
488,4890,0.994
490,4910,2.3221
492,4930,0.4116
494,4950,0.2125
496,4970,1.5137
498,4990,2.8621
500,5010,1.0188
502,5030,-0.1055
504,5050,5.3621
506,5070,5.252
508,5090,-0.9653
510,5110,5.0934
512,5130,3.5984
514,5150,-0.385
516,5170,1.0627
518,5190,2.4434
520,5210,4.4081
522,5230,4.2718
524,5250,5.7394
526,5270,2.6506
528,5290,-1.1507
530,5310,4.2156
532,5330,4.0639
534,5350,-0.58
536,5370,4.0568
538,5390,3.1109
540,5410,1.5669
542,5430,2.0867
544,5450,0.8288
546,5470,6.1155
548,5490,3.776
550,5510,1.1541
552,5530,2.9128
554,5550,3.9037
556,5570,1.4512
558,5590,2.0323
560,5610,0.5519
562,5630,3.3646
564,5650,-0.7176
566,5670,1.9274
568,5690,2.2997
570,5710,3.9137
572,5730,2.2243
574,5750,4.9608
576,5770,-0.4646
578,5790,4.6622
580,5810,1.1042
582,5830,2.1965
584,5850,3.2997
586,5870,-0.1439
588,5890,0.8584
590,5910,1.7306
592,5930,-0.8554
594,5950,2.5337
596,5970,3.3141
598,5990,0.6582
600,6010,3.6582
602,6030,2.8878
604,6050,3.123
606,6070,-0.662
608,6090,0.8953
610,6110,1.6637
612,6130,0.6016
614,6150,7.3463
616,6170,1.9428
618,6190,3.0263
620,6210,3.6117
622,6230,3.1122
624,6250,2.7981
626,6270,4.7161
628,6290,2.7953
630,6310,1.5593
632,6330,0.4484
634,6350,2.7098
636,6370,4.349
638,6390,0.4983
640,6410,2.4447
642,6430,5.555
644,6450,2.3391
646,6470,3.3535
648,6490,7.6787
650,6510,2.4098
652,6530,0.7301
654,6550,2.6463
656,6570,3.9377
658,6590,0.9979
660,6610,3.0839
662,6630,2.2958
664,6650,4.5564
666,6670,1.1764
668,6690,1.7164
670,6710,5.8541
672,6730,-0.0481
674,6750,5.7761
676,6770,0.3729
678,6790,-0.3147
680,6810,3.0368
682,6830,-0.2274
684,6850,4.5708
686,6870,2.7368
688,6890,1.2795
690,6910,2.2988
692,6930,5.9506
694,6950,1.1213
696,6970,1.5686
698,6990,4.6894
700,7010,1.2667
702,7030,1.27
704,7050,6.3328
706,7070,1.182
708,7090,2.8448
710,7110,3.7773
712,7130,4.1943
714,7150,4.9941
716,7170,2.4688
718,7190,-1.1489
720,7210,1.2087
722,7230,0.7878
724,7250,2.9817
726,7270,5.4858
728,7290,3.1857
730,7310,1.502
732,7330,2.6024
734,7350,1.6491
736,7370,4.4841
738,7390,2.7899
740,7410,3.2577
742,7430,5.0108
744,7450,-1.6846
746,7470,4.3817
748,7490,4.0619
750,7510,2.7129
752,7530,1.0509
754,7550,2.2821
756,7570,1.3514
758,7590,4.8755
760,7610,0.1226
762,7630,5.2266
764,7650,4.5072
766,7670,-0.2199
768,7690,0.3741
770,7710,1.6177
772,7730,3.2782
774,7750,3.8856
776,7770,3.1954
778,7790,2.3336
780,7810,4.4219
782,7830,2.3656
784,7850,1.1814
786,7870,2.5299
788,7890,1.7542
790,7910,4.0397
792,7930,1.2705
794,7950,3.542
796,7970,3.4059
798,7990,-0.6307
800,8010,4.6454
802,8030,-2.2273
804,8050,2.71
806,8070,2.9718
808,8090,3.876
810,8110,0.6713
812,8130,1.315
814,8150,5.6185
816,8170,5.7371
818,8190,5.8345
820,8210,0.8442
822,8230,-1.0091
824,8250,4.4974
826,8270,3.3228
828,8290,0.1801
830,8310,6.2592
832,8330,3.1214
834,8350,-0.6939
836,8370,3.8722
838,8390,1.8921
840,8410,3.5598
842,8430,2.0068
844,8450,2.0195
846,8470,4.7752
848,8490,3.5552
850,8510,3.3678
852,8530,4.9712
854,8550,0.6984
856,8570,2.5181
858,8590,0.0828
860,8610,5.2559
862,8630,2.7207
864,8650,3.4301
866,8670,2.2532
868,8690,5.9626
870,8710,2.2534
872,8730,0.3313
874,8750,2.947
876,8770,-0.0579
878,8790,2.8012
880,8810,3.6494
882,8830,3.7178
884,8850,2.9124
886,8870,5.0685
888,8890,1.0266
890,8910,4.8816
892,8930,0.3207
894,8950,4.2846
896,8970,1.9913
898,8990,5.9776
900,9010,4.309
902,9030,4.4405
904,9050,0.2576
906,9070,0.0912
908,9090,1.6234
910,9110,0.6136
912,9130,2.6772
914,9150,2.7123
916,9170,6.1535
918,9190,2.5982
920,9210,2.1841
922,9230,6.1885
924,9250,1.4587
926,9270,0.7196
928,9290,4.6588
930,9310,0.7692
932,9330,0.7667
934,9350,3.906
936,9370,4.6038
938,9390,4.7847
940,9410,2.4405
942,9430,5.2182
944,9450,-0.0124
946,9470,4.1911
948,9490,3.7393
950,9510,2.6332
952,9530,4.9607
954,9550,1.3317
956,9570,5.3692
958,9590,0.1562
960,9610,1.1802
962,9630,5.9865
964,9650,4.4993
966,9670,0.7582
968,9690,1.7813
970,9710,6.2348
972,9730,0.4279
974,9750,4.401
976,9770,4.2864
978,9790,0.4263
980,9810,3.0517
982,9830,2.675
984,9850,1.1358
986,9870,0.3736
988,9890,3.203
990,9910,3.1233
992,9930,-1.1471
994,9950,2.0698
996,9970,0.8532
998,9990,0.9221
1000,10010,3.6318
1002,10030,0.4164
1004,10050,-0.1393
1006,10070,2.1498
1008,10090,5.3676
1010,10110,3.8554
1012,10130,4.1227
1014,10150,2.7266
1016,10170,3.7092
1018,10190,4.3382
1020,10210,3.2579
1022,10230,3.8966
1024,10250,6.4323
1026,10270,3.919
1028,10290,1.5634
1030,10310,2.3501
1032,10330,-1.6164
1034,10350,5.7166
1036,10370,3.2946
1038,10390,2.4995
1040,10410,0.8244
1042,10430,2.1856
1044,10450,4.3004
1046,10470,2.646
1048,10490,0.5802
1050,10510,2.5069
1052,10530,2.5079
1054,10550,0.5808
1056,10570,0.2098
1058,10590,2.182
1060,10610,-0.2016
1062,10630,1.5782
1064,10650,0.2689
1066,10670,3.9801
1068,10690,6.0623
1070,10710,-0.1212
1072,10730,0.6102
1074,10750,2.7961
1076,10770,-0.5354
1078,10790,2.2321
1080,10810,4.3347
1082,10830,7.2412
1084,10850,-0.3095
1086,10870,3.4653
1088,10890,-1.6012
1090,10910,2.6731
1092,10930,-0.4247
1094,10950,1.3286
1096,10970,3.4026
1098,10990,-0.0412
1100,11010,0.8518
1102,11030,3.1826
1104,11050,2.7955
1106,11070,5.6213
1108,11090,-1.5377
1110,11110,3.7133
1112,11130,2.035
1114,11150,2.2295
1116,11170,-0.4272
1118,11190,0.6785
1120,11210,-0.1641
1122,11230,4.43
1124,11250,1.7906
1126,11270,-0.3552
1128,11290,2.7678
1130,11310,2.9736
1132,11330,0.5971
1134,11350,2.5779
1136,11370,1.167
1138,11390,0.2935
1140,11410,1.6259
1142,11430,3.066
1144,11450,6.1453
1146,11470,2.9403
1148,11490,0.2872
1150,11510,-1.4785
1152,11530,4.3632
1154,11550,3.3484
1156,11570,4.9013
1158,11590,2.9172
1160,11610,1.9112
1162,11630,-0.1955
1164,11650,1.1299
1166,11670,0.2099
1168,11690,3.3671
1170,11710,3.2249
1172,11730,0.7996
1174,11750,1.0423
1176,11770,2.3236
1178,11790,2.28
1180,11810,2.7757
1182,11830,-0.5838
1184,11850,0.9838
1186,11870,2.2364
1188,11890,2.5286
1190,11910,2.6068
1192,11930,2.8711
1194,11950,2.8291
1196,11970,1.4882
1198,11990,3.8789
1200,12010,0.2227
1202,12030,5.298
1204,12050,1.9144
1206,12070,1.1413
1208,12090,4.9529
1210,12110,4.8124
1212,12130,2.1441
1214,12150,0.3165
1216,12170,1.6895
1218,12190,4.7574
1220,12210,2.3063
1222,12230,2.0425
1224,12250,3.1193
1226,12270,5.0086
1228,12290,0.2464
1230,12310,1.835
1232,12330,1.313
1234,12350,4.3569
1236,12370,4.9097
1238,12390,6.0905
1240,12410,3.5763
1242,12430,5.3305
1244,12450,4.737
1246,12470,4.3123
1248,12490,2.7872
1250,12510,3.3726
1252,12530,-0.0725
1254,12550,3.1424
1256,12570,6.5156
1258,12590,2.4995
1260,12610,4.3558
1262,12630,0.8647
1264,12650,1.8437
1266,12670,2.461
1268,12690,1.0232
1270,12710,0.1849
1272,12730,3.6029
1274,12750,2.702
1276,12770,2.0925
1278,12790,7.1095
1280,12810,0.5833
1282,12830,-0.6679
1284,12850,1.8368
1286,12870,2.0557
1288,12890,4.588
1290,12910,3.6241
1292,12930,1.6895
1294,12950,6.0638
1296,12970,0.1526
1298,12990,0.7773
1300,13010,0.222
1302,13030,-1.0836
1304,13050,-0.2811
1306,13070,4.325
1308,13090,2.0891
1310,13110,0.055
1312,13130,1.1732
1314,13150,3.3125
1316,13170,2.3994
1318,13190,3.2516
1320,13210,1.2748
1322,13230,-0.0546
1324,13250,3.1717
1326,13270,1.5571
1328,13290,5.6957
1330,13310,2.4434
1332,13330,2.228
1334,13350,1.8929
1336,13370,2.7406
1338,13390,2.6839
1340,13410,1.6375
1342,13430,4.4013
1344,13450,1.1535
1346,13470,5.2522
1348,13490,1.0499
1350,13510,0.9801
1352,13530,2.8189
1354,13550,2.5526
1356,13570,2.7709
1358,13590,1.8199
1360,13610,2.7155
1362,13630,3.1786
1364,13650,1.1385
1366,13670,0.0841
1368,13690,0.8227
1370,13710,0.0717
1372,13730,3.806
1374,13750,1.3613
1376,13770,1.5452
1378,13790,6.4961
1380,13810,0.2619
1382,13830,6.2058
1384,13850,4.6367
1386,13870,1.1098
1388,13890,1.6862
1390,13910,1.6582
1392,13930,1.5013
1394,13950,2.7161
1396,13970,2.4783
1398,13990,3.0989
1400,14010,-0.923
1402,14030,2.3371
1404,14050,0.5438
1406,14070,1.7092
1408,14090,5.1572
1410,14110,2.7164
1412,14130,1.7706
1414,14150,4.095
1416,14170,3.6352
1418,14190,0.9262
1420,14210,3.5062
1422,14230,5.9484
1424,14250,0.7158
1426,14270,0.7563
1428,14290,1.7905
1430,14310,5.038
1432,14330,1.1517
1434,14350,1.5626
1436,14370,1.3614
1438,14390,-1.3366
1440,14410,1.3696
1442,14430,2.6914
1444,14450,3.0145
1446,14470,1.5649
1448,14490,6.1861
1450,14510,4.67
1452,14530,6.4536
1454,14550,2.2211
1456,14570,2.4451
1458,14590,2.5951
1460,14610,4.3451
1462,14630,-1.2219
1464,14650,1.9638
1466,14670,2.7284
1468,14690,2.61
1470,14710,1.3049
1472,14730,1.6575
1474,14750,3.2533
1476,14770,2.1537
1478,14790,0.5707
1480,14810,0.063
1482,14830,1.9766
1484,14850,2.233
1486,14870,4.4544
1488,14890,1.3742
1490,14910,1.6565
1492,14930,1.6514
1494,14950,1.1027
1496,14970,2.6071
1498,14990,0.5976
1500,15010,4.8024
1502,15030,1.3383
1504,15050,2.0265
1506,15070,5.7718
1508,15090,5.5804
1510,15110,1.7619
1512,15130,1.4401
1514,15150,5.6343
1516,15170,3.2971
1518,15190,2.7752
1520,15210,2.7243
1522,15230,3.0929
1524,15250,0.7806
1526,15270,2.4817
1528,15290,3.9891
1530,15310,2.0045
1532,15330,7.9251
1534,15350,-0.8957
1536,15370,4.8027
1538,15390,0.0924
1540,15410,0.9933
1542,15430,1.4718
1544,15450,1.4193
1546,15470,3.1774
1548,15490,3.6964
1550,15510,0.6706
1552,15530,2.7446
1554,15550,3.5408
1556,15570,5.7305
1558,15590,0.7677
1560,15610,5.2146
1562,15630,1.7515
1564,15650,4.2112
1566,15670,2.8015
1568,15690,2.5057
1570,15710,0.3814
1572,15730,3.5567
1574,15750,1.7824
1576,15770,0.8099
1578,15790,3.3134
1580,15810,2.0645
1582,15830,5.5689
1584,15850,2.8936
1586,15870,2.4142
1588,15890,3.8139
1590,15910,-0.4526
1592,15930,3.9331
1594,15950,1.3662
1596,15970,0.8868
1598,15990,2.5978
1600,16010,2.5848
1602,16030,0.3036
1604,16050,6.1989
1606,16070,1.2131
1608,16090,-0.2085
1610,16110,1.2914
1612,16130,3.3933
1614,16150,1.1213
1616,16170,1.2767
1618,16190,2.0007
1620,16210,3.2965
1622,16230,0.8397
1624,16250,3.4757
1626,16270,0.6245
1628,16290,4.0748
1630,16310,2.3252
1632,16330,5.4808
1634,16350,2.1213
1636,16370,-1.0528
1638,16390,6.7688
1640,16410,2.5714
1642,16430,4.8884
1644,16450,0.7882
1646,16470,2.5761
1648,16490,2.0868
1650,16510,0.0037
1652,16530,2.9528
1654,16550,5.3433
1656,16570,5.2807
1658,16590,1.7884
1660,16610,0.2259
1662,16630,-0.5991
1664,16650,6.1365
1666,16670,2.6112
1668,16690,2.2336
1670,16710,0.5853
1672,16730,4.7724
1674,16750,-0.3811
1676,16770,2.6398
1678,16790,3.5235
1680,16810,1.087
1682,16830,0.5022
1684,16850,0.8601
1686,16870,2.3226
1688,16890,3.9965
1690,16910,5.4853
1692,16930,1.5212
1694,16950,5.5484
1696,16970,0.232
1698,16990,1.2895
1700,17010,2.7452
1702,17030,1.7982
1704,17050,2.4501
1706,17070,0.3854
1708,17090,2.0241
1710,17110,1.0051
1712,17130,3.2088
1714,17150,2.5086
1716,17170,1.5466
1718,17190,2.7095
1720,17210,0.2501
1722,17230,1.3743
1724,17250,2.2699
1726,17270,3.6563
1728,17290,3.0242
1730,17310,0.4884
1732,17330,-0.28
1734,17350,-0.7643
1736,17370,2.5996
1738,17390,1.4142
1740,17410,0.4553
1742,17430,0.4754
1744,17450,1.0031
1746,17470,1.3667
1748,17490,3.9968
1750,17510,0.5715
1752,17530,0.8476
1754,17550,0.9958
1756,17570,3.0823
1758,17590,0.4713
1760,17610,7.4609
1762,17630,0.5246
1764,17650,7.8519
1766,17670,4.3598
1768,17690,0.7284
1770,17710,4.7905
1772,17730,1.5601
1774,17750,3.2319
1776,17770,2.4193
1778,17790,1.6194
1780,17810,2.4714
1782,17830,5.7194
1784,17850,1.0912
1786,17870,0.7047
1788,17890,5.9523
1790,17910,2.8567
1792,17930,0.1352
1794,17950,1.6082
1796,17970,2.4028
1798,17990,2.0705
1800,18010,7.398
1802,18030,3.2539
1804,18050,-1.3375
1806,18070,-1.7053
1808,18090,0.4905
1810,18110,1.9619
1812,18130,-0.0231
1814,18150,0.1292
1816,18170,2.4539
1818,18190,1.1132
1820,18210,2.0812
1822,18230,4.0632
1824,18250,2.5668
1826,18270,1.0119
1828,18290,4.864
1830,18310,1.8656
1832,18330,6.0238
1834,18350,3.3751
1836,18370,4.0938
1838,18390,2.155
1840,18410,3.3546
1842,18430,-0.0163
1844,18450,-0.2548
1846,18470,-0.2629
1848,18490,1.3701
1850,18510,2.9636
1852,18530,-0.0591
1854,18550,3.2899
1856,18570,0.8329
1858,18590,0.1482
1860,18610,2.3786
1862,18630,0.7177
1864,18650,-1.3049
1866,18670,2.5264
1868,18690,1.9954
1870,18710,4.7396
1872,18730,5.2694
1874,18750,1.6889
1876,18770,3.6575
1878,18790,0.1883
1880,18810,2.0159
1882,18830,2.2199
1884,18850,1.6044
1886,18870,0.188
1888,18890,-0.7475
1890,18910,2.0679
1892,18930,3.6764
1894,18950,2.5345
1896,18970,2.5839
1898,18990,-0.9256
1900,19010,2.3935
1902,19030,5.3205
1904,19050,4.2258
1906,19070,0.7617
1908,19090,2.0654
1910,19110,0.8633
1912,19130,0.3534
1914,19150,5.4352
1916,19170,2.0892
1918,19190,3.9076
1920,19210,3.208
1922,19230,0.1292
1924,19250,0.0009
1926,19270,0.3855
1928,19290,0.1226
1930,19310,4.8401
1932,19330,4.461
1934,19350,3.9623
1936,19370,1.2582
1938,19390,4.0021
1940,19410,-0.3702
1942,19430,-0.374
1944,19450,-0.1158
1946,19470,-0.0781
1948,19490,4.1217
1950,19510,3.1673
1952,19530,5.2858
1954,19550,1.5345
1956,19570,2.9774
1958,19590,1.1188
1960,19610,2.2689
1962,19630,3.6706
1964,19650,1.9413
1966,19670,0.4382
1968,19690,-0.8327
1970,19710,3.7993
1972,19730,6.1422
1974,19750,0.8785
1976,19770,1.963
1978,19790,-1.0995
1980,19810,0.1957
1982,19830,3.3369
1984,19850,3.1396
1986,19870,0.7485
1988,19890,2.6635
1990,19910,1.4821
1992,19930,-0.2107
1994,19950,0.0427
1996,19970,3.7386
1998,19990,1.6102
2000,20010,1.9168
2002,20030,1.7952
2004,20050,-0.5806
2006,20070,3.1363
2008,20090,1.7644
2010,20110,3.3431
2012,20130,2.7133
2014,20150,4.5945
2016,20170,4.1827
2018,20190,2.6361
2020,20210,1.046
2022,20230,1.5824
2024,20250,6.3423
2026,20270,4.7508
2028,20290,0.3083
2030,20310,3.545
2032,20330,3.7196
2034,20350,2.5996
2036,20370,1.6639
2038,20390,1.4309
2040,20410,-0.5535
2042,20430,-0.5095
2044,20450,1.6017
2046,20470,-1.4166
2048,20490,-0.3383
2050,20510,0.4486
2052,20530,3.081
2054,20550,2.757
2056,20570,1.2525
2058,20590,0.9537
2060,20610,2.6829
2062,20630,1.6163
2064,20650,0.4395
2066,20670,0.938
2068,20690,0.9061
2070,20710,1.2971
2072,20730,1.6544
2074,20750,1.7787
2076,20770,3.3871
2078,20790,0.0338
2080,20810,2.1531
2082,20830,4.4742
2084,20850,1.5668
2086,20870,4.268
2088,20890,0.588
2090,20910,2.8864
2092,20930,-1.2348
2094,20950,1.9911
2096,20970,4.515
2098,20990,5.4341
2100,21010,-0.0284
2102,21030,1.0774
2104,21050,2.0366
2106,21070,3.8463
2108,21090,2.0334
2110,21110,0.1483
2112,21130,2.9676
2114,21150,-0.0061
2116,21170,1.4824
2118,21190,2.3604
2120,21210,-0.0002
2122,21230,1.6333
2124,21250,2.9666
2126,21270,4.2909
2128,21290,0.5614
2130,21310,1.4733
2132,21330,5.9015
2134,21350,2.5968
2136,21370,3.2074
2138,21390,-1.5565
2140,21410,4.8411
2142,21430,0.1308
2144,21450,3.7787
2146,21470,6.2146
2148,21490,2.9489
2150,21510,3.0978
2152,21530,0.9221
2154,21550,5.7144
2156,21570,3.0711
2158,21590,1.3648
