episode,timestep,reward
678,6790,4.0
680,6810,3.5
682,6830,7.0
684,6850,4.0
686,6870,0.5
688,6890,4.0
690,6910,4.5
692,6930,3.5
694,6950,4.0
696,6970,3.5
698,6990,4.5
700,7010,5.5
702,7030,3.0
704,7050,2.0
706,7070,4.0
708,7090,3.0
710,7110,3.5
712,7130,3.5
714,7150,3.0
716,7170,3.5
718,7190,3.0
720,7210,3.0
722,7230,3.0
724,7250,4.5
726,7270,2.5
728,7290,2.5
730,7310,3.5
732,7330,3.0
734,7350,5.5
736,7370,3.5
738,7390,4.5
740,7410,3.5
742,7430,3.5
744,7450,3.0
746,7470,3.5
748,7490,3.5
750,7510,4.0
752,7530,2.5
754,7550,4.5
756,7570,4.5
758,7590,4.0
760,7610,2.5
762,7630,5.0
764,7650,1.5
766,7670,4.0
768,7690,2.0
770,7710,4.5
772,7730,5.0
774,7750,0.5
776,7770,5.5
778,7790,2.5
780,7810,2.0
782,7830,3.0
784,7850,3.0
786,7870,4.5
788,7890,3.0
790,7910,4.0
792,7930,4.5
794,7950,0.5
796,7970,4.5
798,7990,1.0
800,8010,3.5
802,8030,0.0
804,8050,1.0
806,8070,0.5
808,8090,1.5
810,8110,2.0
812,8130,0.0
814,8150,1.5
816,8170,1.5
818,8190,1.0
820,8210,1.0
822,8230,3.0
824,8250,1.5
826,8270,2.0
828,8290,2.0
830,8310,1.5
832,8330,1.5
834,8350,1.0
836,8370,1.0
838,8390,1.0
840,8410,2.0
842,8430,0.0
844,8450,4.0
846,8470,1.0
848,8490,1.5
850,8510,1.0
852,8530,1.5
854,8550,1.0
856,8570,3.5
858,8590,2.0
860,8610,1.5
862,8630,1.0
864,8650,5.0
866,8670,1.5
868,8690,1.5
870,8710,0.0
872,8730,2.5
874,8750,5.0
876,8770,1.5
878,8790,0.5
880,8810,1.5
882,8830,2.5
884,8850,1.5
886,8870,2.5
888,8890,2.0
890,8910,1.5
892,8930,1.0
894,8950,2.0
896,8970,1.0
898,8990,0.5
900,9010,1.5
902,9030,2.5
904,9050,4.0
906,9070,3.5
908,9090,4.0
910,9110,1.5
912,9130,0.5
914,9150,0.5
916,9170,1.5
918,9190,3.0
920,9210,3.0
922,9230,1.5
924,9250,2.5
926,9270,2.0
928,9290,3.0
930,9310,3.5
932,9330,1.5
934,9350,2.0
936,9370,4.5
938,9390,1.5
940,9410,1.0
942,9430,0.5
944,9450,4.0
946,9470,1.0
948,9490,3.5
950,9510,4.5
952,9530,2.0
954,9550,4.5
956,9570,1.0
958,9590,5.5
960,9610,4.0
962,9630,4.5
964,9650,1.0
966,9670,1.0
968,9690,2.0
970,9710,3.5
972,9730,0.5
974,9750,6.0
976,9770,3.0
978,9790,4.5
980,9810,1.5
982,9830,4.5
984,9850,0.0
986,9870,1.0
988,9890,3.5
990,9910,4.5
992,9930,3.5
994,9950,3.0
996,9970,0.5
998,9990,6.0
1000,10010,1.0
1002,10030,2.5
1004,10050,2.0
1006,10070,2.5
1008,10090,3.0
1010,10110,2.5
1012,10130,4.0
1014,10150,1.5
1016,10170,3.5
1018,10190,1.5
1020,10210,5.0
1022,10230,4.5
1024,10250,3.5
1026,10270,5.0
1028,10290,3.0
1030,10310,2.5
1032,10330,1.5
1034,10350,4.5
1036,10370,1.5
1038,10390,4.0
1040,10410,2.0
1042,10430,2.0
1044,10450,1.0
1046,10470,5.5
1048,10490,2.0
1050,10510,4.0
1052,10530,1.0
1054,10550,3.0
1056,10570,4.5
1058,10590,3.0
1060,10610,3.0
1062,10630,3.0
1064,10650,0.5
1066,10670,2.5
1068,10690,2.5
1070,10710,1.0
1072,10730,3.5
1074,10750,3.5
1076,10770,3.0
1078,10790,3.5
1080,10810,2.0
1082,10830,2.0
1084,10850,3.5
1086,10870,2.0
1088,10890,1.5
1090,10910,3.0
1092,10930,3.0
1094,10950,4.0
1096,10970,3.0
1098,10990,2.5
1100,11010,1.0
1102,11030,3.0
1104,11050,3.0
1106,11070,2.5
1108,11090,4.5
1110,11110,1.5
1112,11130,5.0
1114,11150,2.0
1116,11170,2.0
1118,11190,5.0
1120,11210,3.0
1122,11230,4.5
1124,11250,2.5
1126,11270,5.5
1128,11290,5.5
1130,11310,3.5
1132,11330,2.5
1134,11350,3.0
1136,11370,5.5
1138,11390,2.0
1140,11410,3.0
1142,11430,4.5
1144,11450,2.0
1146,11470,2.5
1148,11490,3.0
1150,11510,0.5
1152,11530,2.5
1154,11550,2.5
1156,11570,4.5
1158,11590,2.5
1160,11610,3.5
1162,11630,2.5
1164,11650,5.5
1166,11670,1.5
1168,11690,3.5
1170,11710,3.5
1172,11730,3.0
1174,11750,3.5
1176,11770,3.0
1178,11790,4.0
1180,11810,3.0
1182,11830,3.0
1184,11850,4.5
1186,11870,3.5
1188,11890,2.5
1190,11910,5.0
1192,11930,4.5
1194,11950,4.0
1196,11970,4.0
1198,11990,3.0
1200,12010,5.0
1202,12030,3.0
1204,12050,4.5
1206,12070,5.0
1208,12090,1.5
1210,12110,3.0
1212,12130,3.5
1214,12150,4.0
1216,12170,4.0
1218,12190,3.5
1220,12210,3.0
1222,12230,3.0
1224,12250,4.5
1226,12270,4.0
1228,12290,3.0
1230,12310,2.0
1232,12330,2.5
1234,12350,5.0
1236,12370,3.0
1238,12390,3.5
1240,12410,1.5
1242,12430,3.0
1244,12450,4.0
1246,12470,3.5
1248,12490,3.0
1250,12510,3.5
1252,12530,3.0
1254,12550,2.5
1256,12570,3.0
1258,12590,3.0
1260,12610,5.0
1262,12630,3.0
1264,12650,1.5
1266,12670,4.0
1268,12690,2.5
1270,12710,2.0
1272,12730,3.0
1274,12750,5.0
1276,12770,4.5
1278,12790,4.5
1280,12810,2.0
1282,12830,3.0
1284,12850,4.5
1286,12870,4.0
1288,12890,1.0
1290,12910,3.0
1292,12930,4.0
1294,12950,2.0
1296,12970,2.5
1298,12990,2.0
1300,13010,4.5
1302,13030,0.5
1304,13050,3.5
1306,13070,1.0
1308,13090,2.0
1310,13110,2.5
1312,13130,2.5
1314,13150,3.5
1316,13170,4.0
1318,13190,3.5
1320,13210,3.5
1322,13230,3.5
1324,13250,2.5
1326,13270,1.5
1328,13290,4.0
1330,13310,4.5
1332,13330,2.5
1334,13350,3.5
1336,13370,3.0
1338,13390,4.5
1340,13410,3.5
1342,13430,4.0
1344,13450,3.5
1346,13470,4.0
1348,13490,3.5
1350,13510,4.0
1352,13530,3.5
1354,13550,2.5
1356,13570,3.5
1358,13590,5.0
1360,13610,5.0
1362,13630,3.0
1364,13650,2.5
1366,13670,5.0
1368,13690,4.5
1370,13710,2.5
1372,13730,2.0
1374,13750,2.5
1376,13770,3.5
1378,13790,3.0
1380,13810,5.0
1382,13830,2.5
1384,13850,4.5
1386,13870,4.5
1388,13890,3.5
1390,13910,4.0
1392,13930,3.5
1394,13950,1.5
1396,13970,3.0
1398,13990,3.5
1400,14010,3.0
1402,14030,2.0
1404,14050,3.5
1406,14070,4.0
1408,14090,3.0
1410,14110,3.5
1412,14130,3.0
1414,14150,3.0
1416,14170,3.5
1418,14190,4.0
1420,14210,3.0
1422,14230,3.0
1424,14250,2.5
1426,14270,3.0
1428,14290,4.0
1430,14310,3.5
1432,14330,4.5
1434,14350,4.5
1436,14370,2.5
1438,14390,3.0
1440,14410,5.5
1442,14430,1.5
1444,14450,3.5
1446,14470,6.5
1448,14490,2.5
1450,14510,3.5
1452,14530,4.5
1454,14550,6.0
1456,14570,1.5
1458,14590,2.0
1460,14610,3.0
1462,14630,4.5
1464,14650,4.0
1466,14670,3.0
1468,14690,3.5
1470,14710,4.0
1472,14730,5.0
1474,14750,3.0
1476,14770,3.5
1478,14790,4.0
1480,14810,2.5
1482,14830,2.0
1484,14850,3.5
1486,14870,1.5
1488,14890,3.0
1490,14910,4.5
1492,14930,4.0
1494,14950,4.5
1496,14970,4.0
1498,14990,3.0
1500,15010,3.5
1502,15030,3.5
1504,15050,3.5
1506,15070,3.5
1508,15090,5.0
1510,15110,2.5
1512,15130,2.5
1514,15150,2.5
1516,15170,4.0
1518,15190,3.0
1520,15210,3.0
1522,15230,2.5
1524,15250,4.0
1526,15270,4.0
1528,15290,1.5
1530,15310,4.5
1532,15330,4.5
1534,15350,2.0
1536,15370,3.5
1538,15390,2.5
1540,15410,1.0
1542,15430,1.5
1544,15450,4.0
1546,15470,3.0
1548,15490,4.0
1550,15510,3.0
1552,15530,3.5
1554,15550,4.5
1556,15570,3.0
1558,15590,2.5
1560,15610,2.5
1562,15630,4.5
1564,15650,3.0
1566,15670,4.0
1568,15690,2.0
1570,15710,3.0
1572,15730,3.5
1574,15750,4.0
1576,15770,3.0
1578,15790,3.5
1580,15810,3.5
1582,15830,1.0
1584,15850,2.5
1586,15870,3.5
1588,15890,1.5
1590,15910,1.5
1592,15930,2.5
1594,15950,0.5
1596,15970,3.0
1598,15990,2.5
1600,16010,3.0
1602,16030,2.0
1604,16050,3.5
1606,16070,4.5
1608,16090,3.0
1610,16110,3.0
1612,16130,2.0
1614,16150,2.5
1616,16170,4.0
1618,16190,3.0
1620,16210,2.0
1622,16230,2.0
1624,16250,2.0
1626,16270,3.0
1628,16290,3.5
1630,16310,1.5
1632,16330,3.5
1634,16350,4.5
1636,16370,1.5
1638,16390,3.0
1640,16410,2.0
1642,16430,2.5
1644,16450,3.0
1646,16470,5.0
1648,16490,2.5
1650,16510,3.0
1652,16530,3.0
1654,16550,1.5
1656,16570,5.0
1658,16590,2.0
1660,16610,3.0
1662,16630,2.5
1664,16650,3.0
1666,16670,5.0
1668,16690,2.0
1670,16710,3.5
1672,16730,2.5
1674,16750,3.0
1676,16770,3.5
1678,16790,3.5
1680,16810,3.0
1682,16830,1.0
1684,16850,2.5
1686,16870,2.5
1688,16890,3.5
1690,16910,2.5
1692,16930,3.5
1694,16950,3.5
1696,16970,1.5
1698,16990,3.0
1700,17010,3.5
1702,17030,3.5
1704,17050,4.5
1706,17070,3.5
1708,17090,3.0
1710,17110,6.0
1712,17130,3.0
1714,17150,4.0
1716,17170,3.0
1718,17190,2.0
1720,17210,3.0
1722,17230,3.5
1724,17250,5.0
1726,17270,1.5
1728,17290,3.5
1730,17310,2.0
1732,17330,6.0
1734,17350,4.5
1736,17370,3.5
1738,17390,4.5
1740,17410,4.0
1742,17430,2.0
1744,17450,5.0
1746,17470,3.0
1748,17490,1.5
1750,17510,2.5
1752,17530,3.5
1754,17550,2.5
1756,17570,5.0
1758,17590,2.5
1760,17610,2.0
1762,17630,4.0
1764,17650,4.5
1766,17670,3.5
1768,17690,3.0
1770,17710,2.0
1772,17730,4.0
1774,17750,3.5
1776,17770,4.0
1778,17790,3.5
1780,17810,2.0
1782,17830,2.5
1784,17850,4.5
1786,17870,3.5
1788,17890,4.5
1790,17910,3.5
1792,17930,2.5
1794,17950,2.5
1796,17970,3.5
1798,17990,4.0
1800,18010,3.0
1802,18030,3.0
1804,18050,4.0
1806,18070,5.0
1808,18090,3.0
1810,18110,3.5
1812,18130,4.5
1814,18150,5.0
1816,18170,4.0
1818,18190,3.5
1820,18210,4.5
1822,18230,3.0
1824,18250,3.5
1826,18270,2.5
1828,18290,4.0
1830,18310,3.0
1832,18330,2.0
1834,18350,4.0
1836,18370,3.5
1838,18390,4.0
1840,18410,4.5
1842,18430,4.0
1844,18450,4.0
1846,18470,4.5
1848,18490,4.5
1850,18510,3.0
1852,18530,4.0
1854,18550,3.0
1856,18570,4.5
1858,18590,4.5
1860,18610,3.5
1862,18630,3.5
1864,18650,4.0
1866,18670,4.0
1868,18690,2.5
1870,18710,4.5
1872,18730,4.0
1874,18750,5.0
1876,18770,2.5
1878,18790,4.5
1880,18810,3.0
1882,18830,5.0
1884,18850,4.5
1886,18870,4.0
1888,18890,3.0
1890,18910,2.5
1892,18930,5.5
1894,18950,6.5
1896,18970,4.5
1898,18990,3.5
1900,19010,3.5
1902,19030,2.5
1904,19050,5.0
1906,19070,4.5
1908,19090,3.0
1910,19110,3.0
1912,19130,3.5
1914,19150,4.5
1916,19170,2.0
1918,19190,4.0
1920,19210,3.0
1922,19230,2.5
1924,19250,3.0
1926,19270,4.0
1928,19290,2.5
1930,19310,4.5
1932,19330,2.5
1934,19350,3.0
1936,19370,2.5
1938,19390,2.5
1940,19410,4.0
1942,19430,5.5
1944,19450,3.5
1946,19470,4.5
1948,19490,3.0
1950,19510,3.5
1952,19530,3.5
1954,19550,3.0
1956,19570,5.5
1958,19590,4.5
1960,19610,5.0
1962,19630,5.0
1964,19650,3.5
1966,19670,4.0
1968,19690,3.5
1970,19710,4.5
1972,19730,4.0
1974,19750,4.5
1976,19770,4.5
1978,19790,1.5
1980,19810,5.5
1982,19830,4.0
1984,19850,3.0
1986,19870,2.0
1988,19890,3.0
1990,19910,4.0
1992,19930,2.0
1994,19950,3.5
1996,19970,1.5
1998,19990,3.0
2000,20010,4.0
2002,20030,4.5
2004,20050,2.5
2006,20070,4.0
2008,20090,3.0
2010,20110,4.0
2012,20130,3.5
2014,20150,1.5
2016,20170,3.5
2018,20190,3.5
2020,20210,4.5
2022,20230,3.0
2024,20250,4.5
2026,20270,6.0
2028,20290,1.5
2030,20310,4.0
2032,20330,5.5
2034,20350,2.0
2036,20370,4.5
2038,20390,4.0
2040,20410,2.0
2042,20430,2.5
2044,20450,3.0
2046,20470,2.0
2048,20490,3.5
2050,20510,2.5
2052,20530,2.5
2054,20550,3.5
2056,20570,6.0
2058,20590,2.5
2060,20610,3.0
2062,20630,3.5
2064,20650,3.0
2066,20670,5.0
2068,20690,2.5
2070,20710,2.5
2072,20730,3.0
2074,20750,4.5
2076,20770,4.0
2078,20790,3.0
2080,20810,4.0
2082,20830,4.0
2084,20850,4.5
2086,20870,6.0
2088,20890,4.0
2090,20910,4.0
2092,20930,5.0
2094,20950,3.0
2096,20970,3.5
2098,20990,3.0
2100,21010,4.5
2102,21030,5.5
2104,21050,3.0
2106,21070,2.5
2108,21090,2.5
2110,21110,3.0
2112,21130,4.0
2114,21150,2.5
2116,21170,3.0
2118,21190,4.0
2120,21210,4.0
2122,21230,5.0
2124,21250,4.0
2126,21270,2.5
2128,21290,4.5
2130,21310,4.0
2132,21330,6.0
2134,21350,4.0
2136,21370,3.0
2138,21390,4.0
2140,21410,5.0
2142,21430,2.5
2144,21450,3.0
2146,21470,5.0
2148,21490,2.5
2150,21510,4.0
2152,21530,4.5
2154,21550,4.0
2156,21570,4.0
2158,21590,3.0
2160,21610,3.0
2162,21630,4.5
2164,21650,3.0
2166,21670,4.0
2168,21690,2.0
2170,21710,5.5
2172,21730,4.0
2174,21750,5.0
2176,21770,3.5
2178,21790,4.0
2180,21810,6.5
2182,21830,1.5
2184,21850,3.5
2186,21870,3.0
2188,21890,3.0
2190,21910,2.5
2192,21930,4.5
2194,21950,4.5
2196,21970,1.0
2198,21990,4.5
2200,22010,5.5
2202,22030,3.5
2204,22050,1.0
2206,22070,4.5
2208,22090,4.0
2210,22110,2.5
2212,22130,5.0
2214,22150,3.5
2216,22170,3.5
2218,22190,3.0
2220,22210,4.5
2222,22230,4.0
2224,22250,5.0
2226,22270,3.5
2228,22290,2.0
2230,22310,3.0
2232,22330,6.0
2234,22350,4.5
2236,22370,3.0
2238,22390,4.0
2240,22410,4.5
2242,22430,4.0
2244,22450,3.5
2246,22470,4.5
2248,22490,3.5
2250,22510,3.0
2252,22530,3.5
2254,22550,5.0
2256,22570,3.5
2258,22590,5.5
2260,22610,4.5
2262,22630,4.0
2264,22650,3.0
2266,22670,5.0
2268,22690,2.5
2270,22710,4.0
2272,22730,2.0
2274,22750,3.0
2276,22770,4.0
2278,22790,3.0
2280,22810,1.5
2282,22830,3.5
2284,22850,2.5
2286,22870,1.5
2288,22890,2.5
2290,22910,3.0
2292,22930,3.0
2294,22950,1.0
2296,22970,2.5
2298,22990,4.0
2300,23010,3.0
2302,23030,2.0
2304,23050,3.0
2306,23070,3.5
2308,23090,5.0
2310,23110,2.5
2312,23130,4.5
2314,23150,4.5
2316,23170,5.0
2318,23190,3.0
2320,23210,0.5
2322,23230,3.0
2324,23250,2.5
2326,23270,3.0
2328,23290,4.0
2330,23310,3.5
2332,23330,2.0
2334,23350,3.5
2336,23370,2.0
2338,23390,4.0
2340,23410,2.5
2342,23430,4.0
2344,23450,4.5
2346,23470,2.0
2348,23490,3.5
2350,23510,5.0
2352,23530,4.0
2354,23550,4.0
2356,23570,4.5
2358,23590,4.5
2360,23610,3.5
2362,23630,1.0
2364,23650,2.5
2366,23670,2.0
2368,23690,3.5
2370,23710,4.0
2372,23730,6.0
2374,23750,4.5
2376,23770,2.5
2378,23790,2.0
2380,23810,3.5
2382,23830,4.0
2384,23850,3.0
2386,23870,3.5
2388,23890,3.5
2390,23910,4.0
2392,23930,1.0
2394,23950,3.0
2396,23970,3.5
2398,23990,3.0
2400,24010,4.0
2402,24030,2.0
2404,24050,4.0
2406,24070,4.5
2408,24090,4.5
2410,24110,2.5
2412,24130,4.0
2414,24150,4.5
2416,24170,3.0
2418,24190,4.0
2420,24210,3.0
2422,24230,3.5
2424,24250,5.0
2426,24270,5.0
2428,24290,5.5
2430,24310,5.5
2432,24330,5.0
2434,24350,3.5
2436,24370,3.5
2438,24390,5.0
2440,24410,5.5
2442,24430,3.5
2444,24450,4.0
2446,24470,4.5
2448,24490,4.5
2450,24510,4.0
2452,24530,5.0
2454,24550,4.5
2456,24570,3.0
2458,24590,2.5
2460,24610,3.5
2462,24630,4.0
2464,24650,3.0
2466,24670,3.0
2468,24690,2.5
2470,24710,4.0
2472,24730,6.0
2474,24750,5.0
2476,24770,2.5
2478,24790,3.5
2480,24810,3.5
2482,24830,5.0
2484,24850,5.5
2486,24870,3.5
2488,24890,3.5
2490,24910,2.0
2492,24930,4.0
2494,24950,5.0
2496,24970,2.5
2498,24990,4.0
2500,25010,3.0
2502,25030,3.0
2504,25050,1.5
2506,25070,4.0
2508,25090,3.5
2510,25110,3.0
2512,25130,4.0
2514,25150,3.5
2516,25170,5.0
2518,25190,4.0
2520,25210,4.0
2522,25230,5.0
2524,25250,3.0
2526,25270,4.0
2528,25290,4.0
2530,25310,3.5
2532,25330,4.0
2534,25350,3.0
2536,25370,4.0
2538,25390,3.0
2540,25410,5.0
2542,25430,5.5
2544,25450,5.5
2546,25470,3.0
2548,25490,3.0
2550,25510,2.5
2552,25530,3.5
2554,25550,5.0
2556,25570,2.5
2558,25590,4.0
2560,25610,6.0
2562,25630,2.0
2564,25650,4.0
2566,25670,3.5
2568,25690,5.5
2570,25710,4.5
2572,25730,4.5
2574,25750,4.5
2576,25770,4.5
2578,25790,4.0
2580,25810,2.5
2582,25830,6.5
2584,25850,4.5
2586,25870,4.5
2588,25890,5.0
2590,25910,4.0
2592,25930,6.5
2594,25950,4.0
2596,25970,3.5
2598,25990,4.0
2600,26010,5.0
2602,26030,4.0
2604,26050,3.5
2606,26070,4.5
2608,26090,3.5
2610,26110,4.0
2612,26130,3.0
2614,26150,5.0
2616,26170,3.5
2618,26190,5.0
2620,26210,4.0
2622,26230,4.5
2624,26250,3.0
2626,26270,5.0
2628,26290,3.5
2630,26310,4.0
2632,26330,4.5
2634,26350,3.0
2636,26370,3.5
2638,26390,5.0
2640,26410,5.5
2642,26430,6.5
2644,26450,4.5
2646,26470,4.0
2648,26490,3.0
2650,26510,3.0
2652,26530,4.0
2654,26550,4.5
2656,26570,2.0
2658,26590,4.0
2660,26610,5.0
2662,26630,5.5
2664,26650,3.5
2666,26670,3.0
2668,26690,4.5
2670,26710,4.5
2672,26730,3.0
2674,26750,4.5
2676,26770,4.0
2678,26790,4.5
2680,26810,3.5
2682,26830,5.0
2684,26850,4.0
2686,26870,5.0
2688,26890,3.5
2690,26910,3.5
2692,26930,3.5
2694,26950,3.5
2696,26970,5.0
2698,26990,6.0
2700,27010,3.5
2702,27030,5.0
2704,27050,5.0
2706,27070,3.0
2708,27090,5.0
2710,27110,4.5
2712,27130,7.0
2714,27150,5.5
2716,27170,5.5
2718,27190,3.0
2720,27210,4.5
2722,27230,4.5
2724,27250,3.5
2726,27270,3.0
2728,27290,4.0
2730,27310,5.5
2732,27330,2.5
2734,27350,4.0
2736,27370,5.5
2738,27390,5.5
2740,27410,3.5
2742,27430,3.0
2744,27450,5.0
2746,27470,4.0
2748,27490,5.0
2750,27510,4.5
2752,27530,4.0
2754,27550,5.5
2756,27570,6.0
2758,27590,4.0
2760,27610,5.0
2762,27630,3.0
2764,27650,4.0
2766,27670,4.0
2768,27690,5.0
2770,27710,5.0
2772,27730,4.0
2774,27750,2.5
2776,27770,4.5
2778,27790,3.0
2780,27810,5.0
2782,27830,3.5
2784,27850,4.0
2786,27870,6.0
2788,27890,5.5
2790,27910,4.0
2792,27930,2.5
2794,27950,5.5
2796,27970,3.5
2798,27990,3.5
2800,28010,4.5
2802,28030,4.5
2804,28050,5.0
2806,28070,3.5
2808,28090,3.5
2810,28110,3.5
2812,28130,2.5
2814,28150,4.0
2816,28170,4.5
2818,28190,4.0
2820,28210,3.5
2822,28230,3.5
2824,28250,4.5
2826,28270,3.0
2828,28290,3.0
2830,28310,4.5
2832,28330,3.5
2834,28350,3.0
2836,28370,2.5
2838,28390,3.5
2840,28410,3.5
2842,28430,1.0
2844,28450,6.0
2846,28470,5.0
2848,28490,3.0
2850,28510,5.5
2852,28530,3.5
2854,28550,2.5
2856,28570,4.5
2858,28590,3.5
2860,28610,4.0
2862,28630,3.0
2864,28650,3.5
2866,28670,4.0
2868,28690,3.0
2870,28710,4.5
2872,28730,1.5
2874,28750,3.0
2876,28770,4.5
2878,28790,3.5
2880,28810,3.5
2882,28830,4.0
2884,28850,2.0
2886,28870,3.0
2888,28890,4.5
2890,28910,3.5
2892,28930,3.0
2894,28950,5.0
2896,28970,4.0
2898,28990,2.0
2900,29010,2.5
2902,29030,2.5
2904,29050,2.0
