episode,timestep,reward
304,3050,2.75
306,3070,1.25
308,3090,2.75
310,3110,2.0
312,3130,2.25
314,3150,2.0
316,3170,1.25
318,3190,2.25
320,3210,1.5
322,3230,2.5
324,3250,2.0
326,3270,2.0
328,3290,2.0
330,3310,2.0
332,3330,3.0
334,3350,3.0
336,3370,2.25
338,3390,3.0
340,3410,2.25
342,3430,1.75
344,3450,3.5
346,3470,2.25
348,3490,2.5
350,3510,3.25
352,3530,2.25
354,3550,2.0
356,3570,2.25
358,3590,2.0
360,3610,2.75
362,3630,2.25
364,3650,1.5
366,3670,3.0
368,3690,3.25
370,3710,2.0
372,3730,2.5
374,3750,3.0
376,3770,2.75
378,3790,3.25
380,3810,2.25
382,3830,2.5
384,3850,2.5
386,3870,1.75
388,3890,2.25
390,3910,3.25
392,3930,2.75
394,3950,3.0
396,3970,2.5
398,3990,2.5
400,4010,2.25
402,4030,3.25
404,4050,2.5
406,4070,2.75
408,4090,3.25
410,4110,4.0
412,4130,3.25
414,4150,4.25
416,4170,2.0
418,4190,2.5
420,4210,3.0
422,4230,2.5
424,4250,2.5
426,4270,2.25
428,4290,2.75
430,4310,3.0
432,4330,3.0
434,4350,2.75
436,4370,4.0
438,4390,3.25
440,4410,3.25
442,4430,2.75
444,4450,3.0
446,4470,2.5
448,4490,2.5
450,4510,2.75
452,4530,3.5
454,4550,2.5
456,4570,2.5
458,4590,3.25
460,4610,3.25
462,4630,2.75
464,4650,3.5
466,4670,3.25
468,4690,3.25
470,4710,3.0
472,4730,2.75
474,4750,2.75
476,4770,3.5
478,4790,2.75
480,4810,3.5
482,4830,3.25
484,4850,3.5
486,4870,3.75
488,4890,4.75
490,4910,3.25
492,4930,3.5
494,4950,3.5
496,4970,5.0
498,4990,2.5
500,5010,3.75
502,5030,4.0
504,5050,3.0
506,5070,4.5
508,5090,2.75
510,5110,3.75
512,5130,3.75
514,5150,3.75
516,5170,4.75
518,5190,4.25
520,5210,4.75
522,5230,4.5
524,5250,3.25
526,5270,3.75
528,5290,3.0
530,5310,3.75
532,5330,3.5
534,5350,3.5
536,5370,2.75
538,5390,3.5
540,5410,3.5
542,5430,4.25
544,5450,3.75
546,5470,4.5
548,5490,4.25
550,5510,4.5
552,5530,4.0
554,5550,4.25
556,5570,4.0
558,5590,3.75
560,5610,4.0
562,5630,4.0
564,5650,3.75
566,5670,3.0
568,5690,3.25
570,5710,3.75
572,5730,3.75
574,5750,2.75
576,5770,3.5
578,5790,3.75
580,5810,3.25
582,5830,4.0
584,5850,4.25
586,5870,3.25
588,5890,4.5
590,5910,3.0
592,5930,3.0
594,5950,4.0
596,5970,3.5
598,5990,4.75
600,6010,3.0
602,6030,4.0
604,6050,4.25
606,6070,4.25
608,6090,3.5
610,6110,3.5
612,6130,4.25
614,6150,4.25
616,6170,3.75
618,6190,4.5
620,6210,5.25
622,6230,4.75
624,6250,5.0
626,6270,3.5
628,6290,4.25
630,6310,4.0
632,6330,4.25
634,6350,4.75
636,6370,3.75
638,6390,4.0
640,6410,3.5
642,6430,5.0
644,6450,4.5
646,6470,5.0
648,6490,4.75
650,6510,4.5
652,6530,5.5
654,6550,4.25
656,6570,4.25
658,6590,4.5
660,6610,4.5
662,6630,5.0
664,6650,5.25
666,6670,5.75
668,6690,5.5
670,6710,5.75
672,6730,4.5
674,6750,5.5
676,6770,5.25
678,6790,5.5
680,6810,4.5
682,6830,5.5
684,6850,5.5
686,6870,5.25
688,6890,5.0
690,6910,4.5
692,6930,4.25
694,6950,5.0
696,6970,5.25
698,6990,5.25
700,7010,4.75
702,7030,5.5
704,7050,4.5
706,7070,4.25
708,7090,5.25
710,7110,5.0
712,7130,5.5
714,7150,5.25
716,7170,4.5
718,7190,5.25
720,7210,3.75
722,7230,5.75
724,7250,3.75
726,7270,5.25
728,7290,4.25
730,7310,5.25
732,7330,5.0
734,7350,5.5
736,7370,5.5
738,7390,5.5
740,7410,5.0
742,7430,4.0
744,7450,5.25
746,7470,5.25
748,7490,5.5
750,7510,3.5
752,7530,5.75
754,7550,4.25
756,7570,5.0
758,7590,5.0
760,7610,4.75
762,7630,4.75
764,7650,5.25
766,7670,4.75
768,7690,4.0
770,7710,5.5
772,7730,5.75
774,7750,5.0
776,7770,4.75
778,7790,5.25
780,7810,5.75
782,7830,4.75
784,7850,5.0
786,7870,5.0
788,7890,5.25
790,7910,5.75
792,7930,5.75
794,7950,5.75
796,7970,5.5
798,7990,5.25
800,8010,5.5
802,8030,5.0
804,8050,4.75
806,8070,4.75
808,8090,5.25
810,8110,4.25
812,8130,5.5
814,8150,5.0
816,8170,5.75
818,8190,4.5
820,8210,5.0
822,8230,5.75
824,8250,4.25
826,8270,5.75
828,8290,5.5
830,8310,5.5
832,8330,5.5
834,8350,5.25
836,8370,5.75
838,8390,5.25
840,8410,5.75
842,8430,5.75
844,8450,5.0
846,8470,5.25
848,8490,5.75
850,8510,5.25
852,8530,3.5
854,8550,4.5
856,8570,5.5
858,8590,5.25
860,8610,5.25
862,8630,5.0
864,8650,5.5
866,8670,4.75
868,8690,5.75
870,8710,5.25
872,8730,5.0
874,8750,5.0
876,8770,5.0
878,8790,5.0
880,8810,4.75
882,8830,5.25
884,8850,5.75
886,8870,4.25
888,8890,4.75
890,8910,5.25
892,8930,5.0
894,8950,5.25
896,8970,4.75
898,8990,5.25
900,9010,5.25
902,9030,5.5
904,9050,5.0
906,9070,5.0
908,9090,4.25
910,9110,5.5
912,9130,6.0
914,9150,4.75
916,9170,6.0
918,9190,5.0
920,9210,4.5
922,9230,5.75
924,9250,5.75
926,9270,5.5
928,9290,5.75
930,9310,5.5
932,9330,4.75
934,9350,5.75
936,9370,5.0
938,9390,5.25
940,9410,4.75
942,9430,5.25
944,9450,5.25
946,9470,4.75
948,9490,5.25
950,9510,5.5
952,9530,5.75
954,9550,4.75
956,9570,4.5
958,9590,5.5
960,9610,5.0
962,9630,5.5
964,9650,4.75
966,9670,4.75
968,9690,5.5
970,9710,4.75
972,9730,4.25
974,9750,5.75
976,9770,5.0
978,9790,5.25
980,9810,4.5
982,9830,5.25
984,9850,5.5
986,9870,5.5
988,9890,5.75
990,9910,5.5
992,9930,5.5
994,9950,5.5
996,9970,5.25
998,9990,5.0
1000,10010,5.0
1002,10030,5.5
1004,10050,5.0
1006,10070,5.5
1008,10090,5.75
1010,10110,5.75
1012,10130,5.75
1014,10150,5.5
1016,10170,5.5
1018,10190,5.0
1020,10210,5.75
1022,10230,6.0
1024,10250,5.5
1026,10270,5.75
1028,10290,5.5
1030,10310,5.25
1032,10330,5.0
1034,10350,2.75
1036,10370,5.75
1038,10390,6.0
1040,10410,5.25
1042,10430,5.5
1044,10450,4.25
1046,10470,4.75
1048,10490,5.0
1050,10510,5.25
1052,10530,6.0
1054,10550,5.5
1056,10570,5.0
1058,10590,5.5
1060,10610,5.75
1062,10630,5.5
1064,10650,5.25
1066,10670,5.25
1068,10690,5.25
1070,10710,5.25
1072,10730,5.5
1074,10750,5.25
1076,10770,5.75
1078,10790,6.0
1080,10810,4.25
1082,10830,5.5
1084,10850,5.25
1086,10870,5.0
1088,10890,5.0
1090,10910,5.25
1092,10930,5.0
1094,10950,5.25
1096,10970,5.25
1098,10990,4.75
1100,11010,5.75
1102,11030,5.0
1104,11050,5.0
1106,11070,4.5
1108,11090,5.75
1110,11110,5.0
1112,11130,5.5
1114,11150,5.0
1116,11170,4.75
1118,11190,5.0
1120,11210,5.25
1122,11230,5.5
1124,11250,5.25
1126,11270,5.0
1128,11290,4.0
1130,11310,4.25
1132,11330,5.5
1134,11350,5.0
1136,11370,5.5
1138,11390,5.75
1140,11410,5.75
1142,11430,5.25
1144,11450,5.5
1146,11470,5.0
1148,11490,5.75
1150,11510,4.75
1152,11530,5.75
1154,11550,5.25
1156,11570,5.25
1158,11590,5.0
1160,11610,5.0
1162,11630,5.75
1164,11650,4.5
1166,11670,6.0
1168,11690,5.5
1170,11710,5.0
1172,11730,5.0
1174,11750,5.0
1176,11770,4.75
1178,11790,5.0
1180,11810,5.25
1182,11830,5.0
1184,11850,5.0
1186,11870,5.25
1188,11890,5.75
1190,11910,5.75
1192,11930,5.75
1194,11950,5.25
1196,11970,6.0
1198,11990,5.5
1200,12010,5.5
1202,12030,5.25
1204,12050,4.5
1206,12070,5.0
1208,12090,4.25
1210,12110,5.25
1212,12130,5.25
1214,12150,4.75
1216,12170,5.75
1218,12190,5.25
1220,12210,5.0
1222,12230,4.75
1224,12250,5.75
1226,12270,5.5
1228,12290,5.25
1230,12310,5.75
1232,12330,5.5
1234,12350,5.5
1236,12370,5.0
1238,12390,5.75
1240,12410,5.75
1242,12430,5.25
1244,12450,5.75
1246,12470,5.0
1248,12490,5.75
1250,12510,5.75
1252,12530,5.5
1254,12550,5.5
1256,12570,5.0
1258,12590,5.5
1260,12610,5.25
1262,12630,6.0
1264,12650,5.5
1266,12670,5.5
1268,12690,4.5
1270,12710,5.75
1272,12730,5.75
1274,12750,5.5
1276,12770,5.25
1278,12790,5.25
1280,12810,4.75
1282,12830,6.0
1284,12850,5.75
1286,12870,5.75
1288,12890,5.5
1290,12910,5.75
1292,12930,5.25
1294,12950,5.75
1296,12970,5.75
1298,12990,5.5
1300,13010,6.0
1302,13030,5.75
1304,13050,6.0
1306,13070,4.75
1308,13090,5.75
1310,13110,5.5
1312,13130,5.25
1314,13150,5.0
1316,13170,5.75
1318,13190,5.0
1320,13210,5.25
1322,13230,5.25
1324,13250,5.25
1326,13270,5.0
1328,13290,6.0
1330,13310,5.5
1332,13330,6.0
1334,13350,5.5
1336,13370,5.5
1338,13390,5.25
1340,13410,5.25
1342,13430,5.25
1344,13450,5.75
1346,13470,5.5
1348,13490,5.25
1350,13510,5.75
1352,13530,5.5
1354,13550,5.75
1356,13570,5.75
1358,13590,6.0
1360,13610,5.75
1362,13630,5.0
1364,13650,5.0
1366,13670,5.5
1368,13690,4.75
1370,13710,5.75
1372,13730,5.75
1374,13750,4.75
1376,13770,6.0
1378,13790,5.75
1380,13810,5.75
1382,13830,5.75
1384,13850,5.75
1386,13870,5.25
1388,13890,5.75
1390,13910,5.25
1392,13930,5.0
1394,13950,5.75
1396,13970,5.75
1398,13990,5.25
1400,14010,5.75
1402,14030,5.5
1404,14050,5.5
1406,14070,4.75
1408,14090,5.5
1410,14110,5.75
1412,14130,5.5
1414,14150,5.75
1416,14170,5.25
1418,14190,6.0
1420,14210,5.5
1422,14230,5.5
1424,14250,5.75
1426,14270,5.75
1428,14290,5.0
1430,14310,5.75
1432,14330,5.25
1434,14350,5.75
1436,14370,5.5
1438,14390,6.0
1440,14410,5.75
1442,14430,6.0
1444,14450,5.5
1446,14470,5.0
1448,14490,5.25
1450,14510,6.0
1452,14530,5.75
1454,14550,6.0
1456,14570,5.75
1458,14590,5.0
1460,14610,5.25
1462,14630,5.5
1464,14650,5.75
1466,14670,5.25
1468,14690,5.75
1470,14710,6.0
1472,14730,5.75
1474,14750,5.75
1476,14770,5.5
1478,14790,4.75
1480,14810,5.75
1482,14830,6.0
1484,14850,5.25
1486,14870,5.5
1488,14890,5.75
1490,14910,5.0
1492,14930,5.25
1494,14950,5.5
1496,14970,5.25
1498,14990,5.5
1500,15010,5.5
1502,15030,6.0
1504,15050,5.75
1506,15070,5.5
1508,15090,5.25
1510,15110,5.75
1512,15130,6.0
1514,15150,5.25
1516,15170,5.5
1518,15190,6.0
1520,15210,5.75
1522,15230,5.5
1524,15250,5.5
1526,15270,5.25
1528,15290,5.75
1530,15310,5.75
1532,15330,5.5
1534,15350,5.5
1536,15370,5.75
1538,15390,6.0
1540,15410,5.25
1542,15430,6.0
1544,15450,6.0
1546,15470,6.0
1548,15490,5.25
1550,15510,5.75
1552,15530,5.75
1554,15550,6.0
1556,15570,5.5
1558,15590,5.5
1560,15610,5.25
1562,15630,5.25
1564,15650,5.0
1566,15670,5.75
1568,15690,5.75
1570,15710,5.25
1572,15730,5.5
1574,15750,5.5
1576,15770,5.5
1578,15790,6.0
1580,15810,5.5
1582,15830,5.75
1584,15850,5.5
1586,15870,5.25
1588,15890,5.5
1590,15910,5.75
1592,15930,5.25
1594,15950,5.75
1596,15970,6.0
1598,15990,5.5
1600,16010,4.75
1602,16030,5.5
1604,16050,5.5
1606,16070,5.5
1608,16090,6.0
1610,16110,5.25
1612,16130,5.75
1614,16150,5.5
1616,16170,5.5
1618,16190,6.0
1620,16210,5.5
1622,16230,4.75
1624,16250,5.5
1626,16270,4.5
1628,16290,5.5
1630,16310,5.5
1632,16330,5.25
1634,16350,5.75
1636,16370,5.5
1638,16390,5.75
1640,16410,4.75
1642,16430,5.75
1644,16450,5.75
1646,16470,6.0
1648,16490,5.75
1650,16510,6.0
1652,16530,6.0
1654,16550,6.0
1656,16570,5.5
1658,16590,5.5
1660,16610,5.0
1662,16630,5.0
1664,16650,6.0
1666,16670,5.25
1668,16690,5.0
1670,16710,5.75
1672,16730,6.0
1674,16750,5.5
1676,16770,5.5
1678,16790,5.5
1680,16810,5.75
1682,16830,5.5
1684,16850,5.25
1686,16870,5.5
1688,16890,6.0
1690,16910,5.75
1692,16930,6.0
1694,16950,5.75
1696,16970,5.75
1698,16990,5.5
1700,17010,5.5
1702,17030,5.5
1704,17050,4.75
1706,17070,5.5
1708,17090,5.25
1710,17110,5.5
1712,17130,5.5
1714,17150,5.25
1716,17170,5.5
1718,17190,5.5
1720,17210,5.5
1722,17230,5.75
1724,17250,5.75
1726,17270,5.5
1728,17290,4.75
1730,17310,5.5
1732,17330,5.75
1734,17350,5.75
1736,17370,5.25
1738,17390,5.5
1740,17410,5.0
1742,17430,5.75
1744,17450,5.5
1746,17470,5.0
1748,17490,5.5
1750,17510,5.75
1752,17530,5.5
1754,17550,5.75
1756,17570,5.25
1758,17590,5.5
1760,17610,5.75
1762,17630,5.75
1764,17650,5.75
1766,17670,5.5
1768,17690,5.75
1770,17710,5.75
1772,17730,5.5
1774,17750,5.5
1776,17770,6.0
1778,17790,5.5
1780,17810,5.75
1782,17830,5.75
1784,17850,5.75
1786,17870,5.5
1788,17890,5.75
1790,17910,5.75
1792,17930,5.75
1794,17950,5.5
1796,17970,5.25
1798,17990,5.75
1800,18010,5.75
1802,18030,5.5
1804,18050,5.75
1806,18070,5.5
1808,18090,5.75
1810,18110,6.0
1812,18130,5.5
1814,18150,5.5
1816,18170,5.75
1818,18190,5.5
1820,18210,6.0
1822,18230,5.75
1824,18250,6.0
1826,18270,5.75
1828,18290,5.5
1830,18310,5.5
1832,18330,5.75
1834,18350,5.5
1836,18370,5.0
1838,18390,5.0
1840,18410,5.5
1842,18430,5.75
1844,18450,6.0
1846,18470,5.75
1848,18490,5.5
1850,18510,5.75
1852,18530,5.75
1854,18550,5.75
1856,18570,5.5
1858,18590,5.75
1860,18610,5.75
1862,18630,5.5
1864,18650,5.75
1866,18670,5.75
1868,18690,6.0
1870,18710,5.75
1872,18730,5.75
1874,18750,5.5
1876,18770,5.5
1878,18790,5.75
1880,18810,6.0
1882,18830,5.75
1884,18850,5.5
1886,18870,5.75
1888,18890,5.75
1890,18910,6.0
1892,18930,5.75
1894,18950,5.5
1896,18970,5.75
1898,18990,6.0
1900,19010,5.75
1902,19030,5.75
1904,19050,6.0
1906,19070,5.75
1908,19090,5.75
1910,19110,5.5
1912,19130,5.5
1914,19150,5.5
1916,19170,5.75
1918,19190,6.0
1920,19210,4.75
1922,19230,5.5
1924,19250,5.75
1926,19270,6.0
1928,19290,6.0
1930,19310,5.75
1932,19330,4.75
1934,19350,5.5
1936,19370,5.75
1938,19390,5.75
1940,19410,5.75
1942,19430,6.0
1944,19450,6.0
1946,19470,6.0
1948,19490,5.75
1950,19510,5.75
1952,19530,5.5
1954,19550,5.75
1956,19570,5.75
1958,19590,6.0
1960,19610,5.75
1962,19630,5.5
1964,19650,5.75
1966,19670,5.75
1968,19690,5.5
1970,19710,5.5
1972,19730,5.5
1974,19750,6.0
1976,19770,5.25
1978,19790,5.5
1980,19810,6.0
1982,19830,5.75
1984,19850,5.25
1986,19870,6.0
1988,19890,5.75
1990,19910,5.75
1992,19930,5.75
1994,19950,5.75
1996,19970,6.0
1998,19990,6.0
2000,20010,5.75
2002,20030,5.75
2004,20050,6.0
2006,20070,5.75
2008,20090,5.75
2010,20110,5.75
2012,20130,5.5
2014,20150,5.5
2016,20170,5.75
2018,20190,5.75
2020,20210,5.75
2022,20230,6.0
2024,20250,5.5
2026,20270,5.75
2028,20290,5.75
2030,20310,6.0
2032,20330,5.75
2034,20350,5.5
2036,20370,5.75
2038,20390,5.75
2040,20410,5.5
2042,20430,5.5
2044,20450,5.75
2046,20470,4.75
2048,20490,5.75
2050,20510,5.5
2052,20530,5.75
2054,20550,5.75
2056,20570,6.0
2058,20590,6.0
2060,20610,5.5
2062,20630,5.5
2064,20650,5.5
2066,20670,5.75
2068,20690,5.75
2070,20710,6.0
2072,20730,6.0
2074,20750,5.5
2076,20770,5.75
2078,20790,6.0
2080,20810,5.5
2082,20830,5.5
2084,20850,5.5
2086,20870,5.5
2088,20890,6.0
2090,20910,6.0
2092,20930,5.75
2094,20950,5.5
2096,20970,5.5
2098,20990,6.0
2100,21010,5.5
2102,21030,5.5
2104,21050,5.5
2106,21070,5.5
2108,21090,5.5
2110,21110,5.75
2112,21130,5.75
2114,21150,5.75
2116,21170,5.5
2118,21190,5.75
2120,21210,5.75
2122,21230,5.75
2124,21250,5.75
2126,21270,6.0
2128,21290,5.5
2130,21310,5.75
2132,21330,5.5
2134,21350,5.75
2136,21370,5.75
2138,21390,6.0
2140,21410,5.5
2142,21430,5.75
2144,21450,5.75
2146,21470,5.5
2148,21490,5.75
2150,21510,6.0
2152,21530,6.0
2154,21550,6.0
2156,21570,6.0
2158,21590,5.75
2160,21610,5.75
2162,21630,5.75
2164,21650,5.5
2166,21670,5.75
2168,21690,5.5
2170,21710,5.75
2172,21730,5.5
2174,21750,5.5
2176,21770,6.0
2178,21790,5.75
2180,21810,6.0
2182,21830,5.75
2184,21850,6.0
2186,21870,6.0
2188,21890,5.75
2190,21910,5.75
2192,21930,5.75
2194,21950,6.0
2196,21970,5.75
2198,21990,5.5
2200,22010,5.5
2202,22030,5.5
2204,22050,6.0
2206,22070,5.75
2208,22090,5.75
2210,22110,5.5
2212,22130,5.75
2214,22150,5.5
2216,22170,5.75
2218,22190,5.5
2220,22210,5.75
2222,22230,5.75
2224,22250,5.5
2226,22270,5.75
2228,22290,5.75
2230,22310,6.0
2232,22330,5.75
2234,22350,5.5
2236,22370,5.75
2238,22390,5.75
2240,22410,5.5
2242,22430,5.75
2244,22450,5.5
2246,22470,5.5
2248,22490,5.75
2250,22510,5.75
2252,22530,5.5
2254,22550,6.0
2256,22570,5.75
2258,22590,6.0
2260,22610,5.5
2262,22630,5.75
2264,22650,5.75
2266,22670,6.0
2268,22690,6.0
2270,22710,5.75
2272,22730,6.0
2274,22750,5.5
2276,22770,6.0
2278,22790,6.0
2280,22810,5.75
2282,22830,5.75
2284,22850,5.75
2286,22870,5.5
2288,22890,5.75
2290,22910,5.5
2292,22930,5.5
2294,22950,5.5
2296,22970,5.75
2298,22990,5.5
2300,23010,5.5
2302,23030,5.5
2304,23050,5.5
2306,23070,5.5
2308,23090,5.5
2310,23110,5.5
2312,23130,5.5
2314,23150,4.5
2316,23170,5.5
2318,23190,5.5
2320,23210,5.5
2322,23230,5.5
2324,23250,5.5
2326,23270,3.5
2328,23290,5.5
2330,23310,5.5
2332,23330,5.5
2334,23350,5.5
2336,23370,5.5
2338,23390,5.5
2340,23410,5.5
2342,23430,5.5
2344,23450,5.25
2346,23470,5.25
2348,23490,3.0
2350,23510,5.25
2352,23530,5.0
2354,23550,4.5
2356,23570,4.25
2358,23590,5.25
2360,23610,5.25
2362,23630,5.0
2364,23650,5.5
2366,23670,5.25
2368,23690,5.5
2370,23710,5.0
2372,23730,3.75
2374,23750,5.25
2376,23770,4.25
2378,23790,4.5
2380,23810,4.25
2382,23830,5.0
2384,23850,5.0
2386,23870,5.0
2388,23890,4.5
2390,23910,5.25
2392,23930,5.0
2394,23950,5.25
2396,23970,4.25
2398,23990,5.25
2400,24010,5.25
2402,24030,4.25
2404,24050,5.25
2406,24070,5.0
2408,24090,5.25
2410,24110,5.0
2412,24130,5.25
2414,24150,5.25
2416,24170,5.5
2418,24190,5.25
2420,24210,4.5
2422,24230,5.25
2424,24250,5.5
2426,24270,5.0
2428,24290,5.5
2430,24310,5.25
2432,24330,5.25
2434,24350,4.5
2436,24370,5.25
2438,24390,5.25
2440,24410,5.5
2442,24430,5.0
2444,24450,5.25
2446,24470,5.25
2448,24490,5.25
2450,24510,5.0
2452,24530,5.25
2454,24550,5.25
2456,24570,5.25
2458,24590,5.0
2460,24610,5.25
2462,24630,5.25
2464,24650,5.25
2466,24670,5.25
2468,24690,5.25
2470,24710,5.5
2472,24730,5.25
2474,24750,5.25
2476,24770,5.25
2478,24790,5.5
2480,24810,5.5
2482,24830,5.25
2484,24850,4.75
2486,24870,5.0
2488,24890,5.0
2490,24910,5.5
2492,24930,5.0
2494,24950,5.5
2496,24970,5.5
2498,24990,5.25
2500,25010,5.5
2502,25030,5.25
2504,25050,4.25
2506,25070,5.25
2508,25090,5.5
2510,25110,5.0
2512,25130,5.25
2514,25150,5.5
2516,25170,5.0
2518,25190,5.25
2520,25210,5.0
2522,25230,5.25
2524,25250,5.0
2526,25270,5.0
2528,25290,5.5
2530,25310,5.25
2532,25330,5.25
2534,25350,5.0
2536,25370,5.5
2538,25390,5.25
2540,25410,5.25
2542,25430,5.0
2544,25450,4.25
2546,25470,5.25
2548,25490,5.5
2550,25510,5.25
2552,25530,5.5
2554,25550,5.25
2556,25570,5.25
2558,25590,5.5
2560,25610,5.25
2562,25630,5.0
2564,25650,4.5
2566,25670,5.5
2568,25690,4.75
2570,25710,5.0
2572,25730,5.5
2574,25750,4.25
2576,25770,5.25
2578,25790,5.5
2580,25810,5.5
2582,25830,5.0
2584,25850,5.25
2586,25870,4.75
2588,25890,5.0
2590,25910,4.5
2592,25930,5.0
2594,25950,5.25
2596,25970,5.25
2598,25990,5.25
2600,26010,5.25
2602,26030,5.5
2604,26050,5.25
2606,26070,5.5
2608,26090,5.0
2610,26110,4.75
2612,26130,5.5
2614,26150,4.75
2616,26170,5.5
2618,26190,5.25
2620,26210,5.0
2622,26230,4.5
2624,26250,5.25
2626,26270,5.5
2628,26290,4.75
2630,26310,5.0
2632,26330,5.0
2634,26350,4.25
2636,26370,5.25
2638,26390,5.0
2640,26410,5.5
2642,26430,5.25
2644,26450,5.25
2646,26470,5.0
2648,26490,5.25
2650,26510,5.5
2652,26530,5.25
2654,26550,5.25
2656,26570,5.25
2658,26590,5.25
2660,26610,5.0
2662,26630,5.5
2664,26650,4.75
2666,26670,4.5
2668,26690,5.0
2670,26710,5.25
2672,26730,5.5
2674,26750,5.25
2676,26770,5.0
2678,26790,5.5
2680,26810,5.5
2682,26830,5.0
2684,26850,5.25
2686,26870,5.25
2688,26890,5.5
2690,26910,5.5
2692,26930,5.25
2694,26950,5.5
2696,26970,5.5
2698,26990,5.25
2700,27010,5.5
2702,27030,5.5
2704,27050,5.25
2706,27070,5.25
2708,27090,5.25
2710,27110,5.25
2712,27130,5.5
2714,27150,5.25
2716,27170,5.5
2718,27190,5.5
2720,27210,5.25
2722,27230,5.5
2724,27250,5.25
2726,27270,5.5
2728,27290,5.25
2730,27310,5.0
2732,27330,5.5
2734,27350,5.25
2736,27370,4.75
2738,27390,5.0
2740,27410,5.25
2742,27430,5.5
2744,27450,4.5
2746,27470,5.25
2748,27490,5.25
2750,27510,5.25
2752,27530,5.5
2754,27550,5.25
2756,27570,5.0
2758,27590,5.5
2760,27610,4.25
2762,27630,5.25
2764,27650,5.5
2766,27670,5.5
2768,27690,5.0
2770,27710,5.5
2772,27730,6.0
2774,27750,5.5
2776,27770,5.5
2778,27790,5.5
2780,27810,5.5
2782,27830,5.0
2784,27850,5.5
2786,27870,5.5
2788,27890,5.0
2790,27910,5.5
2792,27930,5.5
2794,27950,5.25
2796,27970,5.5
2798,27990,4.5
2800,28010,5.75
2802,28030,5.5
2804,28050,5.5
2806,28070,5.75
2808,28090,5.5
2810,28110,5.5
2812,28130,5.5
2814,28150,5.5
2816,28170,5.75
2818,28190,5.5
2820,28210,5.75
2822,28230,5.5
2824,28250,5.5
2826,28270,5.5
2828,28290,5.75
2830,28310,5.5
2832,28330,5.5
2834,28350,6.0
2836,28370,5.75
2838,28390,5.75
2840,28410,5.5
2842,28430,5.25
2844,28450,6.0
2846,28470,5.5
2848,28490,5.25
2850,28510,5.25
2852,28530,5.25
2854,28550,5.75
2856,28570,5.75
2858,28590,5.25
2860,28610,5.75
2862,28630,6.0
2864,28650,6.0
2866,28670,6.0
2868,28690,5.5
2870,28710,5.75
2872,28730,5.75
2874,28750,5.75
2876,28770,5.5
2878,28790,5.5
2880,28810,5.5
2882,28830,5.75
2884,28850,5.5
2886,28870,5.75
2888,28890,5.75
2890,28910,5.75
2892,28930,5.75
2894,28950,5.75
2896,28970,5.5
2898,28990,6.0
2900,29010,6.0
2902,29030,5.5
2904,29050,5.5
