episode,timestep,reward
304,3050,3.0
306,3070,4.5
308,3090,7.25
310,3110,4.25
312,3130,4.5
314,3150,3.25
316,3170,4.5
318,3190,5.0
320,3210,6.75
322,3230,5.25
324,3250,5.5
326,3270,4.0
328,3290,3.0
330,3310,4.0
332,3330,6.25
334,3350,4.25
336,3370,4.5
338,3390,4.25
340,3410,2.5
342,3430,4.25
344,3450,5.25
346,3470,3.5
348,3490,6.25
350,3510,2.25
352,3530,3.5
354,3550,5.0
356,3570,4.25
358,3590,6.5
360,3610,6.0
362,3630,4.75
364,3650,5.0
366,3670,3.5
368,3690,6.5
370,3710,4.0
372,3730,2.25
374,3750,6.75
376,3770,5.25
378,3790,4.25
380,3810,4.75
382,3830,5.75
384,3850,7.0
386,3870,4.25
388,3890,5.5
390,3910,4.5
392,3930,3.5
394,3950,3.25
396,3970,7.75
398,3990,4.25
400,4010,3.0
402,4030,3.25
404,4050,3.75
406,4070,4.5
408,4090,7.25
410,4110,4.25
412,4130,4.0
414,4150,3.75
416,4170,5.0
418,4190,6.5
420,4210,6.75
422,4230,5.25
424,4250,5.0
426,4270,3.25
428,4290,4.75
430,4310,4.5
432,4330,6.0
434,4350,6.5
436,4370,4.25
438,4390,4.25
440,4410,8.5
442,4430,7.0
444,4450,5.75
446,4470,5.25
448,4490,2.0
450,4510,3.25
452,4530,6.0
454,4550,4.75
456,4570,5.5
458,4590,6.25
460,4610,3.5
462,4630,3.25
464,4650,4.0
466,4670,5.25
468,4690,4.75
470,4710,5.0
472,4730,2.0
474,4750,4.75
476,4770,5.5
478,4790,5.0
480,4810,5.0
482,4830,5.0
484,4850,7.25
486,4870,4.75
488,4890,7.75
490,4910,7.5
492,4930,3.0
494,4950,8.25
496,4970,6.0
498,4990,2.0
500,5010,4.5
502,5030,5.75
504,5050,6.75
506,5070,6.0
508,5090,3.0
510,5110,5.5
512,5130,7.5
514,5150,3.25
516,5170,6.5
518,5190,4.75
520,5210,4.5
522,5230,4.5
524,5250,5.0
526,5270,7.0
528,5290,6.25
530,5310,6.5
532,5330,2.75
534,5350,5.75
536,5370,7.75
538,5390,4.5
540,5410,5.0
542,5430,4.0
544,5450,4.0
546,5470,5.0
548,5490,2.5
550,5510,6.75
552,5530,4.75
554,5550,6.75
556,5570,3.75
558,5590,9.0
560,5610,7.5
562,5630,5.0
564,5650,5.0
566,5670,6.75
568,5690,3.75
570,5710,7.75
572,5730,6.75
574,5750,7.0
576,5770,4.5
578,5790,6.75
580,5810,2.25
582,5830,4.0
584,5850,7.0
586,5870,6.25
588,5890,7.0
590,5910,5.5
592,5930,5.25
594,5950,4.5
596,5970,5.0
598,5990,5.5
600,6010,6.5
602,6030,4.25
604,6050,6.0
606,6070,4.5
608,6090,6.25
610,6110,3.75
612,6130,4.75
614,6150,5.25
616,6170,6.25
618,6190,6.0
620,6210,4.25
622,6230,5.75
624,6250,4.0
626,6270,6.0
628,6290,6.75
630,6310,6.0
632,6330,4.25
634,6350,7.5
636,6370,5.25
638,6390,4.75
640,6410,5.75
642,6430,6.0
644,6450,6.25
646,6470,7.75
648,6490,3.75
650,6510,5.75
652,6530,2.75
654,6550,2.75
656,6570,7.5
658,6590,6.75
660,6610,7.0
662,6630,8.25
664,6650,2.25
666,6670,7.75
668,6690,2.75
670,6710,7.0
672,6730,5.75
674,6750,5.75
676,6770,6.25
678,6790,6.25
680,6810,6.75
682,6830,3.0
684,6850,5.5
686,6870,6.75
688,6890,7.0
690,6910,6.0
692,6930,6.0
694,6950,4.5
696,6970,5.5
698,6990,5.5
700,7010,4.75
702,7030,4.25
704,7050,6.0
706,7070,5.75
708,7090,4.0
710,7110,6.5
712,7130,7.25
714,7150,3.0
716,7170,4.25
718,7190,5.75
720,7210,2.75
722,7230,6.0
724,7250,5.0
726,7270,3.75
728,7290,4.25
730,7310,5.0
732,7330,7.5
734,7350,5.25
736,7370,2.5
738,7390,4.25
740,7410,4.5
742,7430,5.5
744,7450,4.5
746,7470,5.75
748,7490,4.5
750,7510,3.25
752,7530,6.5
754,7550,5.75
756,7570,4.5
758,7590,5.75
760,7610,6.75
762,7630,5.75
764,7650,3.75
766,7670,4.25
768,7690,7.0
770,7710,4.5
772,7730,4.75
774,7750,3.0
776,7770,4.0
778,7790,6.5
780,7810,5.75
782,7830,5.25
784,7850,6.0
786,7870,5.75
788,7890,3.75
790,7910,2.0
792,7930,4.5
794,7950,5.25
796,7970,4.75
798,7990,5.0
800,8010,5.0
802,8030,6.0
804,8050,5.5
806,8070,4.75
808,8090,6.0
810,8110,5.5
812,8130,5.75
814,8150,5.25
816,8170,2.0
818,8190,7.0
820,8210,7.0
822,8230,3.25
824,8250,4.25
826,8270,2.5
828,8290,5.25
830,8310,4.75
832,8330,5.25
834,8350,7.75
836,8370,5.25
838,8390,5.5
840,8410,3.5
842,8430,5.75
844,8450,7.25
846,8470,5.5
848,8490,3.75
850,8510,6.75
852,8530,3.5
854,8550,3.75
856,8570,6.0
858,8590,4.25
860,8610,3.75
862,8630,3.75
864,8650,4.25
866,8670,4.5
868,8690,5.5
870,8710,6.5
872,8730,5.75
874,8750,6.25
876,8770,4.75
878,8790,5.5
880,8810,4.25
882,8830,5.25
884,8850,5.0
886,8870,7.5
888,8890,3.25
890,8910,4.75
892,8930,3.25
894,8950,7.5
896,8970,3.5
898,8990,3.75
900,9010,4.25
902,9030,4.5
904,9050,7.25
906,9070,5.5
908,9090,6.75
910,9110,4.5
912,9130,5.75
914,9150,2.25
916,9170,5.25
918,9190,5.75
920,9210,5.75
922,9230,3.75
924,9250,5.0
926,9270,3.25
928,9290,5.5
930,9310,3.5
932,9330,3.75
934,9350,6.25
936,9370,4.0
938,9390,4.25
940,9410,6.75
942,9430,5.0
944,9450,4.25
946,9470,8.0
948,9490,4.25
950,9510,6.0
952,9530,7.5
954,9550,3.25
956,9570,6.5
958,9590,5.25
960,9610,8.0
962,9630,5.25
964,9650,4.25
966,9670,3.75
968,9690,2.25
970,9710,5.25
972,9730,5.0
974,9750,5.75
976,9770,4.25
978,9790,2.5
980,9810,5.5
982,9830,4.25
984,9850,5.5
986,9870,4.5
988,9890,5.25
990,9910,5.75
992,9930,2.5
994,9950,3.25
996,9970,5.25
998,9990,3.5
1000,10010,7.75
1002,10030,3.5
1004,10050,4.5
1006,10070,3.5
1008,10090,4.75
1010,10110,3.5
1012,10130,2.75
1014,10150,3.25
1016,10170,4.5
1018,10190,3.75
1020,10210,4.25
1022,10230,6.5
1024,10250,6.25
1026,10270,6.0
1028,10290,4.5
1030,10310,5.5
1032,10330,5.0
1034,10350,5.5
1036,10370,5.0
1038,10390,5.5
1040,10410,5.5
1042,10430,4.75
1044,10450,3.25
1046,10470,6.0
1048,10490,3.25
1050,10510,7.75
1052,10530,4.0
1054,10550,4.25
1056,10570,5.75
1058,10590,6.0
1060,10610,7.0
1062,10630,4.75
1064,10650,4.0
1066,10670,3.25
1068,10690,5.0
1070,10710,4.25
1072,10730,5.75
1074,10750,7.0
1076,10770,6.25
1078,10790,7.5
1080,10810,5.5
1082,10830,6.0
1084,10850,3.75
1086,10870,4.25
1088,10890,7.0
1090,10910,7.0
1092,10930,5.5
1094,10950,3.25
1096,10970,7.0
1098,10990,4.25
1100,11010,2.25
1102,11030,3.75
1104,11050,5.75
1106,11070,4.75
1108,11090,5.75
1110,11110,5.25
1112,11130,5.25
1114,11150,4.25
1116,11170,4.0
1118,11190,4.75
1120,11210,5.75
1122,11230,7.25
1124,11250,8.25
1126,11270,4.0
1128,11290,3.5
1130,11310,7.25
1132,11330,1.5
1134,11350,4.5
1136,11370,6.5
1138,11390,5.75
1140,11410,5.5
1142,11430,3.0
1144,11450,4.75
1146,11470,5.25
1148,11490,3.5
1150,11510,6.25
1152,11530,5.5
1154,11550,6.5
1156,11570,6.25
1158,11590,1.25
1160,11610,4.25
1162,11630,4.25
1164,11650,2.75
1166,11670,7.5
1168,11690,2.75
1170,11710,4.75
1172,11730,5.0
1174,11750,3.75
1176,11770,3.0
1178,11790,5.25
1180,11810,5.5
1182,11830,5.0
1184,11850,6.75
1186,11870,4.0
1188,11890,5.0
1190,11910,6.0
1192,11930,5.5
1194,11950,5.75
1196,11970,4.25
1198,11990,6.5
1200,12010,5.75
1202,12030,5.0
1204,12050,5.25
1206,12070,7.0
1208,12090,7.5
1210,12110,4.5
1212,12130,4.5
1214,12150,4.5
1216,12170,4.75
1218,12190,7.25
1220,12210,7.0
1222,12230,3.25
1224,12250,3.75
1226,12270,4.75
1228,12290,5.25
1230,12310,4.25
1232,12330,4.5
1234,12350,3.75
1236,12370,7.0
1238,12390,5.0
1240,12410,4.0
1242,12430,6.0
1244,12450,6.0
1246,12470,5.75
1248,12490,5.75
1250,12510,7.25
1252,12530,5.0
1254,12550,6.5
1256,12570,5.5
1258,12590,3.25
1260,12610,4.0
1262,12630,4.25
1264,12650,1.25
1266,12670,4.25
1268,12690,4.5
1270,12710,5.25
1272,12730,2.75
1274,12750,5.75
1276,12770,7.75
1278,12790,5.5
1280,12810,5.0
1282,12830,4.0
1284,12850,7.25
1286,12870,6.25
1288,12890,6.25
1290,12910,5.0
1292,12930,3.75
1294,12950,7.25
1296,12970,6.0
1298,12990,5.25
1300,13010,4.5
1302,13030,4.5
1304,13050,6.25
1306,13070,7.25
1308,13090,7.75
1310,13110,6.0
1312,13130,3.75
1314,13150,6.25
1316,13170,4.25
1318,13190,5.0
1320,13210,5.5
1322,13230,7.0
1324,13250,3.5
1326,13270,7.5
1328,13290,4.25
1330,13310,7.0
1332,13330,7.75
1334,13350,6.25
1336,13370,5.75
1338,13390,5.5
1340,13410,6.0
1342,13430,7.0
1344,13450,5.75
1346,13470,6.5
1348,13490,4.0
1350,13510,6.75
1352,13530,4.0
1354,13550,4.5
1356,13570,5.25
1358,13590,4.0
1360,13610,3.5
1362,13630,2.0
1364,13650,4.25
1366,13670,3.25
1368,13690,6.25
1370,13710,2.75
1372,13730,4.75
1374,13750,6.5
1376,13770,3.75
1378,13790,5.75
1380,13810,6.0
1382,13830,5.0
1384,13850,3.75
1386,13870,5.0
1388,13890,3.25
1390,13910,2.25
1392,13930,3.0
1394,13950,4.75
1396,13970,4.25
1398,13990,4.5
1400,14010,4.5
1402,14030,5.25
1404,14050,2.5
1406,14070,6.25
1408,14090,4.5
1410,14110,6.75
1412,14130,5.75
1414,14150,5.0
1416,14170,4.0
1418,14190,4.75
1420,14210,4.5
1422,14230,6.25
1424,14250,3.25
1426,14270,5.25
1428,14290,6.5
1430,14310,3.75
1432,14330,4.0
1434,14350,4.25
1436,14370,6.25
1438,14390,3.5
1440,14410,5.25
1442,14430,4.0
1444,14450,6.75
1446,14470,5.75
1448,14490,3.75
1450,14510,5.5
1452,14530,6.5
1454,14550,4.5
1456,14570,5.25
1458,14590,4.75
1460,14610,6.0
1462,14630,7.0
1464,14650,3.25
1466,14670,3.75
1468,14690,6.0
1470,14710,4.75
1472,14730,3.25
1474,14750,4.25
1476,14770,4.75
1478,14790,4.0
1480,14810,5.5
1482,14830,8.25
1484,14850,8.25
1486,14870,4.5
1488,14890,7.75
1490,14910,4.75
1492,14930,4.5
1494,14950,5.75
1496,14970,3.5
1498,14990,6.75
1500,15010,4.25
1502,15030,5.5
1504,15050,5.5
1506,15070,3.75
1508,15090,5.0
1510,15110,5.25
1512,15130,7.5
1514,15150,6.5
1516,15170,4.5
1518,15190,6.5
1520,15210,6.5
1522,15230,6.25
1524,15250,6.0
1526,15270,6.5
1528,15290,5.75
1530,15310,5.75
1532,15330,4.25
1534,15350,4.25
1536,15370,5.75
1538,15390,4.5
1540,15410,5.0
1542,15430,7.25
1544,15450,4.5
1546,15470,4.75
1548,15490,5.75
1550,15510,5.0
1552,15530,2.0
1554,15550,3.25
1556,15570,6.0
1558,15590,5.5
1560,15610,3.75
1562,15630,3.0
1564,15650,5.0
1566,15670,4.0
1568,15690,4.75
1570,15710,5.0
1572,15730,6.0
1574,15750,4.75
1576,15770,3.0
1578,15790,5.25
1580,15810,4.0
1582,15830,6.25
1584,15850,4.5
1586,15870,5.5
1588,15890,5.75
1590,15910,5.75
1592,15930,6.75
1594,15950,4.25
1596,15970,4.75
1598,15990,4.75
1600,16010,4.5
1602,16030,7.5
1604,16050,4.25
1606,16070,5.0
1608,16090,4.75
1610,16110,6.0
1612,16130,4.25
1614,16150,2.5
1616,16170,7.5
1618,16190,7.25
1620,16210,6.0
1622,16230,5.5
1624,16250,6.75
1626,16270,4.5
1628,16290,5.75
1630,16310,2.5
1632,16330,5.25
1634,16350,4.75
1636,16370,3.75
1638,16390,4.5
1640,16410,5.25
1642,16430,7.0
1644,16450,6.25
1646,16470,4.0
1648,16490,4.0
1650,16510,4.75
1652,16530,1.75
1654,16550,6.5
1656,16570,8.0
1658,16590,3.25
1660,16610,4.75
1662,16630,5.25
1664,16650,4.5
1666,16670,5.0
1668,16690,2.0
1670,16710,6.25
1672,16730,5.75
1674,16750,4.75
1676,16770,4.75
1678,16790,5.5
1680,16810,6.25
1682,16830,5.5
1684,16850,5.25
1686,16870,4.5
1688,16890,8.5
1690,16910,4.5
1692,16930,6.75
1694,16950,6.5
1696,16970,5.0
1698,16990,3.5
1700,17010,4.25
1702,17030,7.5
1704,17050,5.25
1706,17070,5.25
1708,17090,4.25
1710,17110,7.25
1712,17130,6.5
1714,17150,6.25
1716,17170,6.75
1718,17190,5.75
1720,17210,4.5
1722,17230,6.0
1724,17250,5.5
1726,17270,4.75
1728,17290,3.75
1730,17310,6.5
1732,17330,5.75
1734,17350,5.5
1736,17370,6.75
1738,17390,4.0
1740,17410,6.0
1742,17430,5.75
1744,17450,3.25
1746,17470,6.0
1748,17490,5.75
1750,17510,5.75
1752,17530,5.0
1754,17550,5.5
1756,17570,4.5
1758,17590,8.0
1760,17610,7.25
1762,17630,6.0
1764,17650,5.0
1766,17670,3.0
1768,17690,7.0
1770,17710,5.5
1772,17730,5.75
1774,17750,4.0
1776,17770,2.25
1778,17790,5.25
1780,17810,6.5
1782,17830,4.25
1784,17850,3.5
1786,17870,4.25
1788,17890,5.0
1790,17910,5.5
1792,17930,5.25
1794,17950,4.5
1796,17970,7.0
1798,17990,6.25
1800,18010,6.0
1802,18030,6.0
1804,18050,4.75
1806,18070,6.25
1808,18090,7.75
1810,18110,6.0
1812,18130,7.25
1814,18150,3.0
1816,18170,4.25
1818,18190,5.25
1820,18210,5.5
1822,18230,2.0
1824,18250,4.5
1826,18270,6.75
1828,18290,5.25
1830,18310,4.5
1832,18330,5.5
1834,18350,6.5
1836,18370,6.25
1838,18390,5.5
1840,18410,5.0
1842,18430,5.75
1844,18450,5.5
1846,18470,2.75
1848,18490,3.75
1850,18510,4.5
1852,18530,6.75
1854,18550,4.5
1856,18570,4.0
1858,18590,4.5
1860,18610,6.5
1862,18630,4.25
1864,18650,4.25
1866,18670,6.75
1868,18690,4.25
1870,18710,7.25
1872,18730,7.5
1874,18750,6.75
1876,18770,7.0
1878,18790,6.0
1880,18810,3.5
1882,18830,5.25
1884,18850,3.0
1886,18870,5.75
1888,18890,5.5
1890,18910,4.25
1892,18930,7.0
1894,18950,3.25
1896,18970,4.25
1898,18990,5.0
1900,19010,5.5
1902,19030,6.5
1904,19050,5.0
1906,19070,5.5
1908,19090,5.25
1910,19110,8.5
1912,19130,5.75
1914,19150,6.5
1916,19170,6.25
1918,19190,6.75
1920,19210,8.25
1922,19230,6.5
1924,19250,4.25
1926,19270,5.75
1928,19290,7.25
1930,19310,5.25
1932,19330,3.5
1934,19350,3.5
1936,19370,3.75
1938,19390,6.75
1940,19410,6.5
1942,19430,4.5
1944,19450,4.75
1946,19470,6.0
1948,19490,3.0
1950,19510,8.0
1952,19530,7.5
1954,19550,7.75
1956,19570,6.5
1958,19590,3.75
1960,19610,6.5
1962,19630,5.75
1964,19650,5.0
1966,19670,4.75
1968,19690,8.25
1970,19710,5.25
1972,19730,5.0
1974,19750,6.75
1976,19770,5.5
1978,19790,4.0
1980,19810,3.75
1982,19830,7.25
1984,19850,7.0
1986,19870,5.0
1988,19890,6.5
1990,19910,2.25
1992,19930,8.25
1994,19950,7.25
1996,19970,6.75
1998,19990,3.5
2000,20010,7.25
2002,20030,5.75
2004,20050,7.5
2006,20070,7.0
2008,20090,6.0
2010,20110,3.75
2012,20130,8.0
2014,20150,3.0
2016,20170,1.0
2018,20190,4.5
2020,20210,4.5
2022,20230,3.25
2024,20250,7.25
2026,20270,4.75
2028,20290,3.0
2030,20310,8.25
2032,20330,4.5
2034,20350,6.75
2036,20370,4.0
2038,20390,5.75
2040,20410,6.0
2042,20430,4.25
2044,20450,6.25
2046,20470,7.75
2048,20490,6.0
2050,20510,2.5
2052,20530,5.5
2054,20550,5.25
2056,20570,5.75
2058,20590,5.75
2060,20610,6.5
2062,20630,4.75
2064,20650,2.25
2066,20670,7.0
2068,20690,5.0
2070,20710,7.5
2072,20730,6.75
2074,20750,4.5
2076,20770,3.75
2078,20790,6.25
2080,20810,4.0
2082,20830,4.75
2084,20850,6.5
2086,20870,3.75
2088,20890,4.0
2090,20910,5.0
2092,20930,6.5
2094,20950,3.75
2096,20970,4.5
2098,20990,7.0
2100,21010,5.75
2102,21030,6.0
2104,21050,2.5
2106,21070,6.5
2108,21090,7.25
2110,21110,5.75
2112,21130,3.0
2114,21150,4.75
2116,21170,4.5
2118,21190,4.75
2120,21210,2.75
2122,21230,3.25
2124,21250,5.25
2126,21270,6.25
2128,21290,5.75
2130,21310,5.25
2132,21330,3.5
2134,21350,7.0
2136,21370,3.5
2138,21390,5.0
2140,21410,3.5
2142,21430,6.75
2144,21450,5.75
2146,21470,6.5
2148,21490,5.0
2150,21510,4.75
2152,21530,6.25
2154,21550,2.5
2156,21570,5.5
2158,21590,4.5
2160,21610,6.75
2162,21630,8.5
2164,21650,5.75
2166,21670,5.25
2168,21690,5.75
2170,21710,5.25
2172,21730,3.5
2174,21750,6.75
2176,21770,4.5
2178,21790,5.75
2180,21810,5.0
2182,21830,5.0
2184,21850,3.25
2186,21870,2.0
2188,21890,4.0
2190,21910,2.75
2192,21930,6.0
2194,21950,4.0
2196,21970,7.0
2198,21990,5.75
2200,22010,6.0
2202,22030,5.25
2204,22050,6.0
2206,22070,6.5
2208,22090,4.5
2210,22110,3.75
2212,22130,4.75
2214,22150,8.0
2216,22170,4.0
2218,22190,5.75
2220,22210,6.25
2222,22230,7.0
2224,22250,4.5
2226,22270,4.5
2228,22290,5.25
2230,22310,5.25
2232,22330,5.5
2234,22350,6.25
2236,22370,5.0
2238,22390,3.25
2240,22410,3.0
2242,22430,3.0
2244,22450,5.25
2246,22470,6.25
2248,22490,8.0
2250,22510,4.5
2252,22530,3.5
2254,22550,5.0
2256,22570,7.25
2258,22590,4.5
2260,22610,8.25
2262,22630,3.0
2264,22650,3.25
2266,22670,8.75
2268,22690,6.0
2270,22710,3.75
2272,22730,3.75
2274,22750,4.25
2276,22770,3.75
2278,22790,5.75
2280,22810,5.0
2282,22830,4.75
2284,22850,5.75
2286,22870,4.5
2288,22890,8.25
2290,22910,6.0
2292,22930,7.25
2294,22950,6.0
2296,22970,5.75
2298,22990,5.5
2300,23010,4.5
2302,23030,8.0
2304,23050,6.0
2306,23070,2.5
2308,23090,4.5
2310,23110,6.75
2312,23130,3.75
2314,23150,6.5
2316,23170,7.5
2318,23190,7.75
2320,23210,6.0
2322,23230,5.75
2324,23250,5.5
2326,23270,7.5
2328,23290,6.25
2330,23310,5.75
2332,23330,5.0
2334,23350,3.25
2336,23370,6.25
2338,23390,4.0
2340,23410,5.75
2342,23430,4.5
2344,23450,5.5
2346,23470,5.25
2348,23490,6.0
2350,23510,6.25
2352,23530,8.0
2354,23550,7.0
2356,23570,3.0
2358,23590,3.25
2360,23610,4.25
2362,23630,2.75
2364,23650,4.0
2366,23670,8.75
2368,23690,5.25
2370,23710,5.75
2372,23730,5.0
2374,23750,7.0
2376,23770,4.0
2378,23790,4.75
2380,23810,4.75
2382,23830,7.25
2384,23850,4.75
2386,23870,5.5
2388,23890,4.25
2390,23910,6.25
2392,23930,3.75
2394,23950,5.75
2396,23970,4.75
2398,23990,6.5
2400,24010,4.0
2402,24030,6.0
2404,24050,8.5
2406,24070,6.0
2408,24090,6.25
2410,24110,6.0
2412,24130,6.25
2414,24150,6.75
2416,24170,6.75
2418,24190,6.5
2420,24210,5.5
2422,24230,6.0
2424,24250,5.5
2426,24270,5.0
2428,24290,4.75
2430,24310,3.25
2432,24330,5.5
2434,24350,5.0
2436,24370,4.75
2438,24390,6.75
2440,24410,8.0
2442,24430,4.75
2444,24450,6.0
2446,24470,6.0
2448,24490,8.5
2450,24510,2.25
2452,24530,6.25
2454,24550,4.0
2456,24570,5.75
2458,24590,3.25
2460,24610,8.75
2462,24630,6.5
2464,24650,3.25
2466,24670,5.75
2468,24690,5.0
2470,24710,6.5
2472,24730,8.0
2474,24750,4.0
2476,24770,6.25
2478,24790,4.5
2480,24810,5.75
2482,24830,5.0
2484,24850,3.0
2486,24870,5.5
2488,24890,5.25
2490,24910,5.5
2492,24930,5.5
2494,24950,5.5
2496,24970,5.5
2498,24990,6.75
2500,25010,6.5
2502,25030,6.5
2504,25050,4.5
2506,25070,2.75
2508,25090,7.5
2510,25110,6.0
2512,25130,4.25
2514,25150,6.25
2516,25170,4.5
2518,25190,5.5
2520,25210,5.75
2522,25230,3.25
2524,25250,3.5
2526,25270,3.5
2528,25290,4.75
2530,25310,6.0
2532,25330,3.25
2534,25350,2.75
2536,25370,6.75
2538,25390,5.5
2540,25410,5.0
2542,25430,6.5
2544,25450,5.0
2546,25470,5.25
2548,25490,3.5
2550,25510,5.25
2552,25530,6.25
2554,25550,5.0
2556,25570,7.5
2558,25590,5.0
2560,25610,6.0
2562,25630,5.0
2564,25650,3.75
2566,25670,7.25
2568,25690,6.0
2570,25710,6.25
2572,25730,6.5
2574,25750,4.25
2576,25770,4.25
2578,25790,5.25
2580,25810,5.25
2582,25830,2.25
2584,25850,3.25
2586,25870,5.0
2588,25890,6.75
2590,25910,6.75
2592,25930,7.0
2594,25950,3.75
2596,25970,4.5
2598,25990,7.5
2600,26010,5.25
2602,26030,7.0
2604,26050,7.5
2606,26070,5.25
2608,26090,5.75
2610,26110,6.0
2612,26130,7.0
2614,26150,4.75
2616,26170,6.75
2618,26190,5.25
2620,26210,3.5
2622,26230,3.0
2624,26250,5.5
2626,26270,5.75
2628,26290,4.75
2630,26310,3.0
2632,26330,5.0
2634,26350,4.25
2636,26370,5.5
2638,26390,6.25
2640,26410,6.75
2642,26430,7.25
2644,26450,5.75
2646,26470,3.0
2648,26490,6.5
2650,26510,3.75
2652,26530,6.0
2654,26550,3.75
2656,26570,3.75
2658,26590,5.25
2660,26610,4.0
2662,26630,5.75
2664,26650,6.75
2666,26670,4.5
2668,26690,6.5
2670,26710,4.25
2672,26730,5.25
2674,26750,2.75
2676,26770,5.5
2678,26790,7.5
2680,26810,7.25
2682,26830,1.25
2684,26850,5.75
2686,26870,6.0
2688,26890,6.0
2690,26910,5.75
2692,26930,4.5
2694,26950,2.75
2696,26970,6.5
2698,26990,7.0
2700,27010,6.0
2702,27030,8.0
2704,27050,4.25
2706,27070,6.25
2708,27090,5.0
2710,27110,3.5
2712,27130,6.75
2714,27150,6.5
2716,27170,4.25
2718,27190,6.5
2720,27210,5.75
2722,27230,4.25
2724,27250,7.0
2726,27270,3.0
2728,27290,4.75
2730,27310,3.0
2732,27330,4.0
2734,27350,2.0
2736,27370,5.0
2738,27390,7.5
2740,27410,4.0
2742,27430,5.25
2744,27450,6.25
2746,27470,6.5
2748,27490,5.0
2750,27510,8.25
2752,27530,2.75
2754,27550,4.5
2756,27570,3.5
2758,27590,6.25
2760,27610,5.0
2762,27630,4.75
2764,27650,4.0
2766,27670,7.75
2768,27690,2.5
2770,27710,6.25
2772,27730,4.5
2774,27750,5.25
2776,27770,4.5
2778,27790,4.0
2780,27810,5.5
2782,27830,4.0
2784,27850,5.75
2786,27870,4.5
2788,27890,6.0
2790,27910,3.25
2792,27930,4.5
2794,27950,2.5
2796,27970,5.5
2798,27990,6.0
2800,28010,6.0
2802,28030,4.75
2804,28050,4.0
2806,28070,6.75
2808,28090,5.0
2810,28110,7.5
2812,28130,4.5
2814,28150,3.75
2816,28170,8.25
2818,28190,5.25
2820,28210,7.5
2822,28230,3.75
2824,28250,2.75
2826,28270,6.75
2828,28290,3.5
2830,28310,4.25
2832,28330,5.75
2834,28350,4.0
2836,28370,4.25
2838,28390,4.25
2840,28410,5.25
2842,28430,5.5
2844,28450,7.75
2846,28470,7.75
2848,28490,6.5
2850,28510,7.25
2852,28530,5.75
2854,28550,3.0
2856,28570,7.0
2858,28590,5.0
2860,28610,5.0
2862,28630,2.5
2864,28650,6.5
2866,28670,3.5
2868,28690,3.75
2870,28710,6.25
2872,28730,4.0
2874,28750,3.0
2876,28770,6.5
2878,28790,7.25
2880,28810,7.0
2882,28830,6.5
2884,28850,6.5
2886,28870,5.25
2888,28890,7.75
2890,28910,4.0
2892,28930,3.75
2894,28950,5.0
2896,28970,6.5
2898,28990,4.75
2900,29010,3.75
2902,29030,6.0
2904,29050,5.5
