episode,timestep,reward
830,3610,-1.0
832,3616,-0.5902
834,3625,-0.2306
836,3630,0.0947
838,3638,-0.535
840,3657,1.7415
842,3671,1.6133
844,3677,-0.7147
846,3688,0.4088
848,3695,-0.0266
850,3704,-0.5875
852,3720,1.085
854,3728,1.2092
856,3735,0.2032
858,3740,-0.6961
860,3754,0.1599
862,3761,1.3675
864,3775,-0.214
866,3792,1.536
868,3803,0.6593
870,3808,1.3771
872,3828,1.4289
874,3833,0.9998
876,3836,-0.7567
878,3843,-0.2445
880,3848,-0.9863
882,3864,0.9031
884,3879,1.6288
886,3892,0.0496
888,3904,1.0059
890,3914,-0.3639
892,3920,0.2231
894,3929,1.043
896,3941,-0.2505
898,3958,2.4808
900,3969,0.822
902,3980,1.1249
904,3985,-0.4266
906,3990,-0.5693
908,4010,0.2944
910,4014,1.0991
912,4017,-0.8026
914,4021,-0.71
916,4027,-0.8081
918,4034,-0.2099
920,4038,-0.1109
922,4054,-0.0659
924,4065,-0.2319
926,4071,1.0012
928,4076,-0.0335
930,4082,-0.8441
932,4093,1.3578
934,4100,-0.5764
936,4108,0.2802
938,4119,-0.6284
940,4126,-0.3976
942,4131,-0.4965
944,4134,-0.567
946,4136,-1.0
948,4147,-1.0
950,4158,1.0025
952,4171,2.8338
954,4191,0.4444
956,4204,1.4209
958,4218,2.2743
960,4231,0.3504
962,4235,-0.0458
964,4248,-0.3105
966,4266,3.4026
968,4272,1.2602
970,4275,-0.4917
972,4277,-0.9571
974,4286,-0.0195
976,4289,-0.8514
978,4302,-0.0958
980,4314,0.5849
982,4325,1.5046
984,4330,-0.4546
986,4347,0.0332
988,4367,3.2747
990,4380,2.3533
992,4388,-0.1713
994,4398,-0.2309
996,4408,0.2564
998,4420,2.4451
1000,4425,-0.6636
1002,4435,-0.8464
1004,4446,0.4702
1006,4452,1.4252
1008,4464,-0.4982
1010,4480,1.9163
1012,4490,-0.202
1014,4493,0.3859
1016,4502,-0.9602
1018,4514,0.1405
1020,4519,2.148
1022,4533,-0.1865
1024,4541,-0.1109
1026,4552,1.0537
1028,4564,0.7613
1030,4567,0.0314
1032,4579,-0.1876
1034,4589,-0.5178
1036,4602,1.7782
1038,4612,0.743
1040,4623,-0.4471
1042,4630,0.2115
1044,4642,-0.0422
1046,4653,1.0611
1048,4661,-0.2862
1050,4679,1.502
1052,4691,0.8237
1054,4702,-0.1126
1056,4713,1.2478
1058,4727,1.4341
1060,4740,0.1708
1062,4745,1.3665
1064,4761,0.2689
1066,4781,0.8805
1068,4797,2.5396
1070,4808,2.9758
1072,4819,1.4466
1074,4830,0.7374
1076,4834,-1.0
1078,4853,2.0073
1080,4858,0.4353
1082,4866,-0.5229
1084,4878,1.3926
1086,4889,-0.9955
1088,4897,0.2784
1090,4912,0.0867
1092,4924,3.2354
1094,4934,-0.6526
1096,4950,1.95
1098,4970,1.3423
1100,4975,0.4744
1102,4986,-0.7728
1104,4994,1.7127
1106,5005,1.1089
1108,5011,-0.3959
1110,5023,-0.3995
1112,5035,3.0969
1114,5039,-0.9887
1116,5050,-0.2865
1118,5055,0.668
1120,5064,-0.2438
1122,5068,-0.3452
1124,5076,-0.6182
1126,5096,0.9859
1128,5103,1.4535
1130,5110,-0.7241
1132,5123,-0.4296
1134,5130,0.7008
1136,5146,1.0258
1138,5153,0.1123
1140,5173,1.3335
1142,5187,1.7366
1144,5197,0.4455
1146,5204,-0.1723
1148,5216,1.7358
1150,5223,-0.7139
1152,5229,-0.3269
1154,5244,0.6985
1156,5263,1.8928
1158,5269,0.0745
1160,5280,-0.3541
1162,5294,1.4179
1164,5305,0.6305
1166,5312,-0.2827
1168,5323,-0.0319
1170,5327,0.1401
1172,5330,-0.9181
1174,5349,0.1553
1176,5369,3.2894
1178,5380,0.4821
1180,5392,2.3048
1182,5408,0.5663
1184,5426,0.1826
1186,5435,1.448
1188,5447,0.9818
1190,5459,0.0127
1192,5471,0.1378
1194,5483,1.7555
1196,5489,0.9613
1198,5504,0.6407
1200,5517,1.9423
1202,5531,0.5215
1204,5538,0.2239
1206,5545,-0.1796
1208,5559,-0.0945
1210,5570,0.5309
1212,5582,1.7596
1214,5586,-0.2222
1216,5593,-0.7122
1218,5607,1.1825
1220,5618,-0.2493
1222,5629,0.6513
1224,5642,-0.535
1226,5653,0.5669
1228,5656,0.1354
1230,5670,1.1337
1232,5677,0.4313
1234,5686,-0.3219
1236,5694,0.3981
1238,5697,-0.8502
1240,5709,0.9523
1242,5725,-0.5959
1244,5730,0.9559
1246,5738,0.1587
1248,5754,1.4114
1250,5772,0.7025
1252,5780,0.521
1254,5800,1.4322
1256,5819,1.7102
1258,5831,0.6973
1260,5842,1.4371
1262,5854,-0.5335
1264,5872,2.4185
1266,5890,2.8569
1268,5895,-0.129
1270,5909,0.3524
1272,5928,0.8134
1274,5944,2.2975
1276,5948,-0.3818
1278,5956,-0.737
1280,5965,0.7954
1282,5978,-0.2898
1284,5997,1.5483
1286,6014,0.9578
1288,6026,3.2437
1290,6034,-0.1068
1292,6047,-0.5131
1294,6050,0.9775
1296,6064,-0.0969
1298,6084,1.0866
1300,6101,2.7171
1302,6110,0.639
1304,6122,-0.9764
1306,6134,1.7814
1308,6148,2.248
1310,6163,0.0495
1312,6175,0.9257
1314,6188,0.4671
1316,6198,0.7551
1318,6202,-0.3586
1320,6216,-0.3728
1322,6234,2.3754
1324,6250,0.9753
1326,6270,1.7244
1328,6276,0.9659
1330,6288,0.2048
1332,6295,-0.4305
1334,6306,0.1691
1336,6319,-0.8792
1338,6328,0.8963
1340,6345,0.3667
1342,6358,2.3248
1344,6374,1.317
1346,6383,0.6915
1348,6398,0.0823
1350,6409,2.5785
1352,6421,-0.8182
1354,6429,1.2523
1356,6443,1.4612
1358,6457,-0.0232
1360,6469,0.1859
1362,6474,1.8609
1364,6490,-0.5301
1366,6497,1.7909
1368,6509,-0.6836
1370,6524,2.8595
1372,6532,1.2389
1374,6548,0.8053
1376,6560,0.2449
1378,6574,0.5232
1380,6591,2.7324
1382,6602,-0.3144
1384,6618,1.4224
1386,6634,0.453
1388,6638,0.5901
1390,6649,-0.3789
1392,6657,0.4514
1394,6667,-0.8398
1396,6677,-0.6587
1398,6684,-0.1368
1400,6695,2.1406
1402,6706,-1.0
1404,6718,2.9608
1406,6725,-0.3574
1408,6734,-0.4284
1410,6745,0.5946
1412,6763,1.7271
1414,6766,0.2371
1416,6774,-0.6619
1418,6781,-0.5558
1420,6792,-0.1641
1422,6808,2.5188
1424,6811,0.1142
1426,6823,-0.501
1428,6843,2.6007
1430,6854,2.0448
1432,6867,-0.2437
1434,6887,2.5837
1436,6904,2.5726
1438,6911,0.5474
1440,6920,1.2572
1442,6934,1.3104
1444,6942,0.0001
1446,6962,1.3492
1448,6982,1.863
1450,6992,0.3912
1452,7009,0.9049
1454,7016,0.8026
1456,7034,0.2621
1458,7045,0.6264
1460,7065,2.4498
1462,7078,2.1159
1464,7086,-0.4734
1466,7091,0.1067
1468,7103,0.5014
1470,7118,0.2968
1472,7133,2.9462
1474,7148,0.4365
1476,7159,0.3245
1478,7165,1.0442
1480,7169,-0.5057
1482,7188,-0.3767
1484,7201,2.2757
1486,7213,1.4459
1488,7233,1.7006
1490,7251,2.1616
1492,7264,3.1292
1494,7277,0.5579
1496,7293,2.8107
1498,7306,0.5151
1500,7318,2.9379
1502,7325,-0.0458
1504,7339,0.8511
1506,7352,-0.4645
1508,7366,1.2396
1510,7382,0.1647
1512,7393,1.4844
1514,7405,1.4985
1516,7411,-0.3982
1518,7420,-0.6863
1520,7434,0.0752
1522,7448,1.1531
1524,7459,2.7378
1526,7464,-0.8541
1528,7468,-0.3634
1530,7479,-1.0
1532,7483,1.4452
1534,7496,1.3806
1536,7504,-0.1772
1538,7518,0.6473
1540,7538,1.2752
1542,7550,1.5598
1544,7556,1.4392
1546,7567,-0.7532
1548,7587,1.6981
1550,7604,1.4604
1552,7617,1.5306
1554,7629,2.4186
1556,7639,-0.0564
1558,7653,3.342
1560,7660,-0.6076
1562,7663,-0.1784
1564,7683,0.8233
1566,7699,3.4448
1568,7709,0.2374
1570,7722,0.0304
1572,7733,2.1973
1574,7737,-0.7768
1576,7751,-0.2172
1578,7758,0.6901
1580,7769,-0.1951
1582,7789,2.3947
1584,7807,1.1325
1586,7814,0.9257
1588,7827,2.0007
1590,7847,1.2639
1592,7857,0.7854
1594,7871,1.9183
1596,7877,-0.8721
1598,7882,-0.0345
1600,7902,0.4153
1602,7914,1.0712
1604,7926,0.2624
1606,7939,0.0258
1608,7959,2.4373
1610,7973,1.1399
1612,7984,1.9031
1614,7996,-0.6008
1616,8001,0.917
1618,8014,-0.116
1620,8019,1.4737
1622,8030,-0.8349
1624,8035,0.9584
1626,8045,-0.5927
1628,8057,0.214
1630,8071,2.0201
1632,8076,-0.7955
1634,8085,-0.241
1636,8095,0.9026
1638,8107,-0.5194
1640,8127,2.7608
1642,8142,1.6845
1644,8158,2.2782
1646,8170,-0.2419
1648,8182,3.5124
1650,8202,1.1833
1652,8213,3.5652
1654,8228,1.0231
1656,8246,1.9011
1658,8263,0.9389
1660,8274,2.3776
1662,8294,-0.0586
1664,8314,3.3539
1666,8332,2.7199
1668,8352,2.7415
1670,8372,3.1927
1672,8392,3.1889
1674,8396,0.7083
1676,8413,0.4869
1678,8417,0.2463
1680,8435,0.4858
1682,8446,1.1297
1684,8459,2.0662
1686,8472,-0.5655
1688,8492,3.0198
1690,8508,2.3174
1692,8525,1.1417
1694,8536,2.7975
1696,8556,0.8944
1698,8576,2.0205
1700,8593,1.5355
1702,8608,0.3808
1704,8624,2.2883
1706,8627,1.3759
1708,8647,1.2375
1710,8659,0.6759
1712,8667,1.9302
1714,8687,0.8999
1716,8707,2.3789
1718,8719,1.2284
1720,8736,1.5262
1722,8748,3.2459
1724,8755,-0.7723
1726,8763,-0.3848
1728,8775,2.2624
1730,8780,-0.8274
1732,8792,0.8025
1734,8812,1.7509
1736,8824,0.6601
1738,8836,3.0
1740,8840,-0.9324
1742,8847,-0.3333
1744,8859,0.8214
1746,8876,1.8127
1748,8892,0.958
1750,8912,1.7157
1752,8914,1.7745
1754,8925,0.3849
1756,8934,-0.9885
1758,8946,1.1594
1760,8958,3.0571
1762,8963,0.0062
1764,8979,0.3262
1766,8991,4.0633
1768,9010,1.1084
1770,9019,0.6978
1772,9030,-0.0999
1774,9042,1.8673
1776,9062,1.5605
1778,9078,1.7869
1780,9096,0.1686
1782,9113,0.9566
1784,9125,0.7174
1786,9136,1.665
1788,9156,3.8424
1790,9168,2.8696
1792,9181,0.7152
1794,9201,1.8086
1796,9213,1.6027
1798,9228,2.0563
1800,9246,2.8052
1802,9255,0.7034
1804,9264,-0.2074
1806,9275,1.614
1808,9295,1.2969
1810,9302,1.6521
1812,9316,-0.5229
1814,9320,1.3777
1816,9331,1.2596
1818,9351,1.9307
1820,9361,1.9259
1822,9381,0.7703
1824,9401,3.0958
1826,9412,2.6883
1828,9429,-0.1182
1830,9444,1.4773
1832,9456,1.0888
1834,9476,2.1254
1836,9492,1.0782
1838,9512,2.5594
1840,9522,1.0077
1842,9542,1.8489
1844,9558,2.7538
1846,9565,-0.3586
1848,9583,1.5489
1850,9603,2.108
1852,9609,0.974
1854,9615,-0.046
1856,9630,0.2998
1858,9643,1.1375
1860,9662,1.0273
1862,9676,1.4433
1864,9696,1.829
1866,9711,1.7109
1868,9719,0.7694
1870,9739,1.2486
1872,9757,2.7468
1874,9760,-0.0244
1876,9774,1.0379
1878,9786,-0.4973
1880,9804,1.5149
1882,9822,1.0477
1884,9842,3.2991
1886,9855,1.1193
1888,9866,0.9291
1890,9880,0.1535
1892,9895,2.8351
1894,9915,1.8045
1896,9933,1.8572
1898,9953,2.1612
1900,9965,0.911
1902,9975,2.023
1904,9987,-0.9684
1906,9998,0.2315
1908,10008,0.5251
1910,10028,0.948
1912,10048,2.5857
1914,10068,3.3316
1916,10076,0.7526
1918,10096,0.3333
1920,10116,1.8372
1922,10133,2.2969
1924,10153,1.3312
1926,10170,2.899
1928,10189,1.568
1930,10205,0.377
1932,10225,1.5323
1934,10245,2.8206
1936,10250,1.6637
1938,10270,0.0823
1940,10280,1.3051
1942,10300,0.8346
1944,10312,1.504
1946,10332,3.2275
1948,10352,2.9722
1950,10372,2.627
1952,10386,2.8012
1954,10406,1.9101
1956,10422,3.3031
1958,10434,0.1175
1960,10452,2.4841
1962,10457,1.3807
1964,10470,0.7043
1966,10485,-0.0998
1968,10504,2.1995
1970,10518,2.733
1972,10531,0.8343
1974,10548,0.717
1976,10568,3.0402
1978,10588,2.9978
1980,10605,2.4098
1982,10623,3.0223
1984,10643,0.8992
1986,10663,2.1722
1988,10681,1.9065
1990,10696,2.3997
1992,10702,0.1994
1994,10722,0.8421
1996,10742,2.5206
1998,10753,1.1233
2000,10773,2.8857
2002,10791,0.8058
2004,10803,1.2878
2006,10810,0.1706
2008,10830,1.4895
2010,10843,1.5521
2012,10863,1.045
2014,10874,1.4943
2016,10888,1.0491
2018,10908,1.6229
2020,10928,1.8701
2022,10948,2.2307
2024,10968,2.7
2026,10984,1.4335
2028,11002,1.821
2030,11009,1.1036
2032,11029,1.9296
2034,11049,3.3015
2036,11069,3.0288
2038,11088,2.2172
2040,11098,2.1674
2042,11111,1.3015
2044,11126,0.8636
2046,11133,0.5822
2048,11153,0.6063
2050,11173,3.1963
2052,11187,0.8982
2054,11207,1.6149
2056,11227,2.9872
2058,11245,1.6322
2060,11265,2.7505
2062,11279,2.7977
2064,11292,2.3067
2066,11312,1.9528
2068,11329,1.5922
2070,11334,1.2707
2072,11354,0.5915
2074,11374,2.9402
2076,11389,2.7225
2078,11404,0.5187
2080,11418,1.5259
2082,11429,1.9052
2084,11449,1.0773
2086,11463,1.4399
2088,11477,2.5164
2090,11490,-0.0771
2092,11510,2.2826
2094,11528,2.1324
2096,11548,2.7261
2098,11568,2.5784
2100,11587,2.6906
2102,11605,1.076
2104,11616,0.4888
2106,11631,3.0438
2108,11651,2.0658
2110,11667,1.5974
2112,11687,1.1623
2114,11702,1.2086
2116,11714,0.9207
2118,11731,1.6782
2120,11742,-0.1699
2122,11760,3.228
2124,11780,3.1873
2126,11791,0.9367
2128,11811,3.3796
2130,11831,3.5282
2132,11851,2.4393
2134,11863,0.8826
2136,11883,1.7759
2138,11900,2.3892
2140,11920,1.7976
2142,11939,2.6031
2144,11945,-0.1013
2146,11948,-0.3768
2148,11968,1.2774
2150,11975,1.28
2152,11990,0.7772
2154,12003,2.0653
2156,12015,-0.5351
2158,12026,0.4983
2160,12046,3.4418
2162,12066,2.9073
2164,12085,3.3436
2166,12096,1.6057
2168,12116,2.1083
2170,12130,1.9254
2172,12150,1.3985
2174,12165,2.0483
2176,12179,2.7044
2178,12190,1.4975
2180,12206,0.93
2182,12218,0.4839
2184,12234,1.9311
2186,12254,1.3918
2188,12273,2.4022
2190,12292,3.3976
2192,12312,2.1484
2194,12332,3.9073
2196,12346,3.1792
2198,12366,1.7293
2200,12376,2.6437
2202,12396,1.3219
2204,12416,3.4129
2206,12433,1.6911
2208,12453,2.6301
2210,12473,2.5586
2212,12493,2.7511
2214,12513,2.7409
2216,12525,1.671
2218,12529,0.3742
2220,12548,0.5469
2222,12557,1.6395
2224,12573,2.1604
2226,12585,0.3699
2228,12601,2.2039
2230,12619,1.0517
2232,12639,1.8986
2234,12659,3.3652
2236,12672,2.7741
2238,12692,1.0705
2240,12712,3.7138
2242,12728,1.9993
2244,12748,2.737
2246,12766,1.8456
2248,12786,1.9983
2250,12802,1.7247
2252,12819,0.9128
2254,12839,2.3916
2256,12859,3.3764
2258,12874,1.7828
2260,12893,1.1752
2262,12904,1.8954
2264,12924,2.3902
2266,12932,0.7694
2268,12952,1.8835
2270,12972,3.672
2272,12992,2.8271
2274,13012,1.8621
2276,13024,1.0831
2278,13038,2.0978
2280,13058,1.6306
2282,13075,1.3389
2284,13095,3.1734
2286,13115,3.0752
2288,13135,2.8374
2290,13146,0.6165
2292,13157,1.057
2294,13177,3.4527
2296,13193,2.5206
2298,13213,2.3097
2300,13233,3.0287
2302,13253,3.5755
2304,13273,3.5023
2306,13284,2.327
2308,13304,0.6233
2310,13318,2.9978
2312,13338,0.9332
2314,13351,2.2592
2316,13368,1.4562
2318,13388,1.9513
2320,13401,3.646
2322,13412,-0.5714
2324,13424,1.8516
2326,13436,1.3265
2328,13447,2.9576
2330,13467,1.6891
2332,13487,2.8217
2334,13507,2.5288
2336,13523,1.9502
2338,13543,3.4572
2340,13563,3.586
2342,13576,3.3721
2344,13596,1.6543
2346,13616,2.4249
2348,13632,3.4536
2350,13647,2.3584
2352,13667,1.5922
2354,13683,3.3876
2356,13690,-0.0833
2358,13704,0.0148
2360,13716,2.4489
2362,13735,1.548
2364,13755,2.3864
2366,13775,4.1169
2368,13795,3.2049
2370,13805,1.2832
2372,13825,1.4063
2374,13845,3.67
2376,13864,2.1733
2378,13876,0.094
2380,13896,4.527
2382,13908,2.6543
2384,13922,-0.5689
2386,13942,2.9811
2388,13953,3.1881
2390,13973,1.5176
2392,13985,3.2306
2394,14005,1.301
2396,14021,2.9419
2398,14039,1.761
2400,14059,2.2028
2402,14067,0.8269
2404,14070,-0.4356
2406,14090,0.7742
2408,14097,2.3296
2410,14110,1.3341
2412,14130,0.8943
2414,14150,3.2319
2416,14170,3.6343
2418,14185,4.2005
2420,14199,0.6844
2422,14219,3.1451
2424,14231,1.8096
2426,14246,1.6596
2428,14258,3.3143
2430,14269,-0.6907
2432,14289,4.4242
2434,14293,0.5097
2436,14311,-0.0355
2438,14323,2.8174
2440,14329,-0.6849
2442,14342,0.9514
2444,14357,0.924
2446,14377,3.0912
2448,14388,3.9062
2450,14402,1.7169
2452,14415,0.0491
2454,14431,1.8893
2456,14448,2.8072
2458,14459,0.455
2460,14479,2.5736
2462,14499,3.3734
2464,14519,4.4155
2466,14530,2.5087
2468,14542,1.0621
2470,14562,1.9873
2472,14582,2.3552
2474,14598,1.4952
2476,14608,1.4168
2478,14628,2.2695
2480,14648,2.9391
2482,14668,4.2041
2484,14686,2.5707
2486,14703,3.5335
2488,14721,2.8848
2490,14726,1.1794
2492,14739,0.6975
2494,14750,1.0271
2496,14764,0.2683
2498,14784,1.7215
2500,14795,3.0055
2502,14809,0.7489
2504,14829,1.0639
2506,14848,2.9593
2508,14866,0.5654
2510,14879,2.4097
2512,14890,-0.4645
2514,14908,1.9661
2516,14928,2.8461
2518,14948,2.7127
2520,14968,3.7295
2522,14985,2.0889
2524,15005,2.6013
2526,15016,0.5476
2528,15027,4.0263
2530,15047,1.116
2532,15067,2.9501
2534,15087,3.4662
2536,15107,3.2594
2538,15127,2.9808
2540,15146,2.0831
2542,15166,3.368
2544,15186,3.9589
2546,15206,3.3177
2548,15226,2.6931
2550,15246,4.5481
2552,15266,3.3568
2554,15283,3.1366
2556,15297,1.2697
2558,15317,3.6328
2560,15337,3.6694
2562,15357,4.1938
2564,15368,1.2766
2566,15388,4.3173
2568,15400,4.3289
2570,15420,0.9812
2572,15432,0.7629
2574,15449,3.9832
2576,15469,2.6182
2578,15487,3.9065
2580,15499,5.4264
2582,15514,0.0745
2584,15534,4.12
2586,15554,3.0787
2588,15556,1.4525
2590,15567,1.1437
2592,15579,2.4439
2594,15599,1.9996
2596,15610,2.4809
2598,15627,3.4236
2600,15639,2.9934
2602,15650,1.822
