episode,timestep,reward
1124,1811,-0.9922
1126,1813,-1.0
1128,1815,-1.0
1130,1818,-1.0
1132,1820,-0.746
1134,1824,-1.0
1136,1827,-0.615
1138,1830,-1.0
1140,1835,-0.8127
1142,1838,-0.8236
1144,1841,-0.7002
1146,1843,-0.7473
1148,1848,-1.0
1150,1855,-0.2384
1152,1857,-0.6513
1154,1859,-1.0
1156,1861,-1.0
1158,1865,-1.0
1160,1868,-0.7779
1162,1871,-0.852
1164,1873,-1.0
1166,1877,-1.0
1168,1880,-0.9243
1170,1882,-0.7318
1172,1885,-1.0
1174,1890,-0.9139
1176,1892,-0.3703
1178,1894,-1.0
1180,1896,-1.0
1182,1900,-1.0
1184,1902,-0.8654
1186,1904,-1.0
1188,1906,-1.0
1190,1908,-1.0
1192,1910,-1.0
1194,1912,-1.0
1196,1914,-1.0
1198,1917,-0.7347
1200,1920,-1.0
1202,1923,-0.9533
1204,1927,-0.9692
1206,1930,-1.0
1208,1934,-0.5228
1210,1938,-0.6885
1212,1940,-1.0
1214,1943,-1.0
1216,1947,-0.3629
1218,1950,-0.8429
1220,1952,-1.0
1222,1954,-1.0
1224,1959,-1.0
1226,1962,-0.8382
1228,1964,-0.9827
1230,1966,-1.0
1232,1968,-1.0
1234,1971,-1.0
1236,1974,-0.7803
1238,1976,-1.0
1240,1979,-0.7397
1242,1982,-0.9918
1244,1984,-1.0
1246,1986,-1.0
1248,1989,-0.8318
1250,1993,-0.8244
1252,1997,-0.758
1254,1999,-1.0
1256,2001,-1.0
1258,2005,-1.0
1260,2008,-0.6255
1262,2010,-0.8645
1264,2013,-1.0
1266,2016,-0.7364
1268,2018,-1.0
1270,2022,-1.0
1272,2024,-0.8151
1274,2027,-0.8476
1276,2030,-1.0
1278,2033,-0.7922
1280,2035,-1.0
1282,2037,-1.0
1284,2040,-1.0
1286,2042,-0.6969
1288,2044,-1.0
1290,2046,-1.0
1292,2050,-0.7752
1294,2052,-0.7989
1296,2055,-0.7761
1298,2058,-0.8568
1300,2062,-0.9821
1302,2064,-0.8354
1304,2068,-0.8399
1306,2071,-1.0
1308,2074,-0.5913
1310,2076,-1.0
1312,2078,-1.0
1314,2080,-1.0
1316,2082,-1.0
1318,2084,-1.0
1320,2087,-0.702
1322,2090,-1.0
1324,2092,-0.8214
1326,2094,-1.0
1328,2097,-0.9928
1330,2100,-1.0
1332,2102,-0.7478
1334,2104,-1.0
1336,2107,-0.7313
1338,2109,-1.0
1340,2112,-1.0
1342,2114,-0.7402
1344,2119,-0.8174
1346,2121,-0.6786
1348,2124,-1.0
1350,2126,-0.9219
1352,2128,-1.0
1354,2130,-1.0
1356,2132,-1.0
1358,2135,-1.0
1360,2138,-0.8275
1362,2140,-0.7954
1364,2145,-0.3107
1366,2147,-1.0
1368,2149,-1.0
1370,2151,-1.0
1372,2153,-1.0
1374,2155,-1.0
1376,2159,-1.0
1378,2161,-0.8468
1380,2164,-1.0
1382,2166,-0.673
1384,2170,-1.0
1386,2172,-0.7291
1388,2174,-1.0
1390,2176,-1.0
1392,2178,-1.0
1394,2180,-1.0
1396,2182,-1.0
1398,2185,-1.0
1400,2187,-0.7598
1402,2189,-1.0
1404,2191,-1.0
1406,2193,-1.0
1408,2195,-1.0
1410,2197,-1.0
1412,2200,-0.9842
1414,2202,-1.0
1416,2204,-1.0
1418,2206,-1.0
1420,2209,-1.0
1422,2211,-0.9722
1424,2213,-1.0
1426,2215,-1.0
1428,2217,-1.0
1430,2219,-1.0
1432,2221,-1.0
1434,2223,-1.0
1436,2225,-1.0
1438,2227,-1.0
1440,2230,-1.0
1442,2232,-0.687
1444,2234,-1.0
1446,2236,-1.0
1448,2240,-1.0
1450,2242,-0.8438
1452,2244,-1.0
1454,2246,-1.0
1456,2250,-0.3391
1458,2253,-1.0
1460,2255,-0.9068
1462,2257,-1.0
1464,2259,-1.0
1466,2261,-1.0
1468,2263,-1.0
1470,2265,-1.0
1472,2267,-1.0
1474,2269,-1.0
1476,2272,-1.0
1478,2274,-0.7193
1480,2276,-1.0
1482,2278,-1.0
1484,2280,-1.0
1486,2283,-1.0
1488,2285,-0.7947
1490,2289,-1.0
1492,2291,-0.4521
1494,2295,-1.0
1496,2297,-0.4336
1498,2299,-1.0
1500,2301,-1.0
1502,2303,-1.0
1504,2306,-0.7928
1506,2308,-1.0
1508,2312,-1.0
1510,2314,-0.7103
1512,2316,-1.0
1514,2319,-0.7147
1516,2321,-1.0
1518,2325,-0.8469
1520,2327,-0.9252
1522,2329,-1.0
1524,2331,-1.0
1526,2334,-0.735
1528,2336,-1.0
1530,2338,-1.0
1532,2340,-1.0
1534,2342,-1.0
1536,2344,-1.0
1538,2346,-1.0
1540,2348,-1.0
1542,2350,-1.0
1544,2352,-1.0
1546,2354,-1.0
1548,2356,-1.0
1550,2358,-1.0
1552,2360,-1.0
1554,2364,-1.0
1556,2367,-0.7943
1558,2372,-0.3985
1560,2374,-1.0
1562,2376,-1.0
1564,2378,-1.0
1566,2380,-1.0
1568,2382,-1.0
1570,2384,-1.0
1572,2386,-1.0
1574,2388,-1.0
1576,2390,-1.0
1578,2392,-1.0
1580,2394,-1.0
1582,2396,-1.0
1584,2399,-0.7274
1586,2401,-1.0
1588,2403,-1.0
1590,2406,-0.7325
1592,2408,-1.0
1594,2413,-1.0
1596,2415,-0.2502
1598,2417,-1.0
1600,2419,-1.0
1602,2422,-1.0
1604,2433,0.2649
1606,2435,-1.0
1608,2437,-1.0
1610,2439,-1.0
1612,2441,-1.0
1614,2443,-1.0
1616,2446,-0.8539
1618,2451,-0.8398
1620,2454,-1.0
1622,2457,-0.4739
1624,2461,-0.5642
1626,2465,-1.0
1628,2467,-0.7973
1630,2469,-1.0
1632,2471,-1.0
1634,2473,-1.0
1636,2475,-1.0
1638,2478,-1.0
1640,2480,-0.733
1642,2482,-1.0
1644,2484,-1.0
1646,2486,-1.0
1648,2488,-1.0
1650,2493,-0.742
1652,2495,-0.5705
1654,2503,-0.9143
1656,2507,0.4457
1658,2510,-0.9732
1660,2512,-1.0
1662,2514,-1.0
1664,2517,-1.0
1666,2519,-0.8614
1668,2522,-0.9443
1670,2528,-0.9323
1672,2530,-0.4604
1674,2532,-1.0
1676,2534,-1.0
1678,2536,-1.0
1680,2538,-1.0
1682,2541,-1.0
1684,2543,-0.687
1686,2545,-1.0
1688,2547,-1.0
1690,2549,-1.0
1692,2554,-1.0
1694,2556,-0.9533
1696,2559,-0.8952
1698,2561,-1.0
1700,2563,-1.0
1702,2565,-1.0
1704,2567,-1.0
1706,2572,-1.0
1708,2575,-0.6631
1710,2582,-0.3276
1712,2584,-0.6107
1714,2589,-0.2936
1716,2593,-0.7131
1718,2595,-1.0
1720,2599,-1.0
1722,2602,-0.6208
1724,2605,-1.0
1726,2607,-0.8884
1728,2609,-1.0
1730,2611,-1.0
1732,2613,-1.0
1734,2617,-0.7324
1736,2622,-0.9956
1738,2624,-0.4202
1740,2626,-1.0
1742,2631,-0.9123
1744,2635,-0.5701
1746,2637,-0.8837
1748,2639,-1.0
1750,2641,-1.0
1752,2644,-0.9056
1754,2648,-0.8255
1756,2650,-1.0
1758,2653,-1.0
1760,2655,-0.9256
1762,2657,-1.0
1764,2660,-1.0
1766,2662,-0.7055
1768,2666,-0.9122
1770,2668,-1.0
1772,2670,-1.0
1774,2672,-1.0
1776,2674,-1.0
1778,2677,-1.0
1780,2680,-0.9042
1782,2682,-0.8948
1784,2687,-1.0
1786,2690,-0.3291
1788,2695,-0.4535
1790,2697,-1.0
1792,2700,-1.0
1794,2702,-0.7677
1796,2704,-1.0
1798,2706,-1.0
1800,2708,-1.0
1802,2711,-1.0
1804,2714,-0.7592
1806,2723,-1.0
1808,2725,0.4167
1810,2731,0.0438
1812,2736,-0.9075
1814,2739,-0.6701
1816,2741,-1.0
1818,2745,-1.0
1820,2748,-0.5844
1822,2750,-1.0
1824,2753,-0.9307
1826,2756,-0.9912
1828,2758,-1.0
1830,2761,-0.9988
1832,2764,-1.0
1834,2766,-0.851
1836,2768,-1.0
1838,2772,-1.0
1840,2776,-0.6539
1842,2778,-0.842
1844,2781,-0.837
1846,2783,-1.0
1848,2786,-1.0
1850,2791,-0.9221
1852,2793,-0.5847
1854,2795,-1.0
1856,2799,-1.0
1858,2802,-0.8537
1860,2804,-0.8644
1862,2806,-1.0
1864,2808,-1.0
1866,2811,-0.9337
1868,2815,-1.0
1870,2817,-0.8416
1872,2819,-1.0
1874,2821,-1.0
1876,2827,-0.5132
1878,2832,-0.7502
1880,2836,-0.6461
1882,2838,-0.9661
1884,2840,-1.0
1886,2842,-1.0
1888,2844,-1.0
1890,2847,-1.0
1892,2849,-0.8953
1894,2851,-1.0
1896,2853,-1.0
1898,2855,-1.0
1900,2857,-1.0
1902,2862,-0.3768
1904,2864,-0.8042
1906,2869,-0.9578
1908,2872,-0.7956
1910,2874,-0.939
1912,2876,-1.0
1914,2879,-0.8239
1916,2881,-1.0
1918,2883,-1.0
1920,2886,-0.8883
1922,2889,-0.7816
1924,2894,-0.9476
1926,2897,-0.6831
1928,2899,-0.9045
1930,2901,-1.0
1932,2903,-1.0
1934,2905,-1.0
1936,2908,-1.0
1938,2910,-0.9791
1940,2913,-1.0
1942,2917,-0.923
1944,2921,-0.6993
1946,2923,-0.4687
1948,2925,-1.0
1950,2927,-1.0
1952,2929,-1.0
1954,2931,-1.0
1956,2935,-0.917
1958,2938,-0.6766
1960,2943,-0.859
1962,2946,-0.8366
1964,2950,-0.8908
1966,2954,-0.4465
1968,2958,-0.8368
1970,2962,-0.8258
1972,2968,-0.6865
1974,2970,-0.7446
1976,2975,-0.9453
1978,2979,-0.2586
1980,2982,-0.8237
1982,2986,-0.7539
1984,2989,-1.0
1986,2993,-0.8212
1988,2995,-0.6061
1990,2997,-1.0
1992,3000,-1.0
1994,3002,-0.9635
1996,3005,-1.0
1998,3009,-0.5193
2000,3013,-1.0
2002,3016,-0.8117
2004,3018,-1.0
2006,3021,-0.9862
2008,3024,-1.0
2010,3027,-0.8869
2012,3029,-0.9732
2014,3032,-1.0
2016,3034,-0.7796
2018,3039,-0.7091
2020,3042,-0.8433
2022,3045,-0.896
2024,3050,-0.8957
2026,3053,-0.9083
2028,3058,-0.6951
2030,3061,-0.5576
2032,3066,-0.6544
2034,3068,-0.8607
2036,3072,-0.9521
2038,3075,-0.4087
2040,3077,-1.0
2042,3080,-1.0
2044,3082,-0.9361
2046,3085,-1.0
2048,3088,-0.8249
2050,3092,-0.5157
2052,3097,-0.7399
2054,3101,-0.5791
2056,3104,-1.0
2058,3107,-0.8402
2060,3110,-0.9394
2062,3113,-0.923
2064,3115,-1.0
2066,3122,-0.8749
2068,3125,-0.3605
2070,3127,-0.9113
2072,3129,-1.0
2074,3131,-1.0
2076,3133,-1.0
2078,3135,-1.0
2080,3137,-1.0
2082,3139,-1.0
2084,3143,-0.9608
2086,3147,-0.9471
2088,3151,-0.4699
2090,3153,-1.0
2092,3156,-1.0
2094,3158,-0.8839
2096,3161,-0.897
2098,3164,-0.8076
2100,3167,-0.8721
2102,3170,-1.0
2104,3173,-0.767
2106,3175,-0.9485
2108,3181,-0.8766
2110,3183,-0.764
2112,3185,-1.0
2114,3187,-1.0
2116,3189,-1.0
2118,3191,-1.0
2120,3194,-0.8149
2122,3197,-1.0
2124,3199,-0.8761
2126,3207,-0.7366
2128,3209,0.0495
2130,3211,-1.0
2132,3213,-1.0
2134,3216,-1.0
2136,3219,-0.8893
2138,3223,-0.7096
2140,3228,-0.2341
2142,3231,-1.0
2144,3236,-0.3818
2146,3243,-0.7435
2148,3247,-0.8814
2150,3250,-0.604
2152,3253,-0.7846
2154,3256,-0.9955
2156,3258,-1.0
2158,3261,-0.8893
2160,3266,-0.7618
2162,3269,-0.5043
2164,3272,-0.8407
2166,3274,-0.7383
2168,3277,-0.9721
2170,3281,-0.98
2172,3284,-0.6807
2174,3286,-1.0
2176,3289,-0.8641
2178,3293,-0.7721
2180,3297,-0.7175
2182,3302,-0.6974
2184,3305,-0.8205
2186,3308,-0.6561
2188,3311,-1.0
2190,3314,-0.8971
2192,3317,-0.844
2194,3321,-0.4131
2196,3327,-0.8434
2198,3331,-0.0405
2200,3333,-0.7521
2202,3344,0.3884
2204,3347,-0.5948
2206,3349,-1.0
2208,3353,-1.0
2210,3357,-0.815
2212,3363,-0.6221
2214,3366,-0.5887
2216,3369,-0.9183
2218,3375,-0.3927
2220,3377,-0.638
2222,3379,-1.0
2224,3386,-0.7815
2226,3390,-0.0181
2228,3393,-0.9367
2230,3395,-1.0
2232,3399,-0.9574
2234,3402,-0.9614
2236,3404,-0.6389
2238,3407,-0.794
2240,3411,-0.731
2242,3414,-0.8349
2244,3417,-0.9277
2246,3420,-0.9749
2248,3422,-1.0
2250,3425,-0.9926
2252,3427,-1.0
2254,3432,-1.0
2256,3435,-0.2559
2258,3439,-0.559
2260,3443,-0.9864
2262,3445,-0.4924
2264,3449,-0.8574
2266,3454,-0.4349
2268,3456,-1.0
2270,3459,-1.0
2272,3462,-0.9229
2274,3464,-0.9112
2276,3467,-1.0
2278,3470,-0.712
2280,3478,-0.8762
2282,3484,0.4113
2284,3488,-0.4554
2286,3491,-1.0
2288,3493,-0.9706
2290,3495,-1.0
2292,3497,-1.0
2294,3499,-1.0
2296,3503,-0.7062
2298,3505,-0.8643
2300,3507,-1.0
2302,3513,-0.7206
2304,3515,-0.3351
2306,3517,-1.0
2308,3519,-1.0
2310,3525,-0.8031
2312,3527,-0.7045
2314,3531,-1.0
2316,3534,-0.8719
2318,3537,-0.8253
2320,3539,-1.0
2322,3542,-0.8647
2324,3545,-1.0
2326,3547,-0.8864
2328,3550,-0.8331
2330,3552,-1.0
2332,3559,-0.3477
2334,3563,-0.7035
2336,3568,-0.6172
2338,3573,-0.2928
2340,3577,-0.8057
2342,3581,-0.6709
2344,3583,-0.792
2346,3586,-1.0
2348,3590,-0.4174
2350,3593,-0.965
2352,3597,-0.6517
2354,3599,-1.0
2356,3601,-1.0
2358,3605,-1.0
2360,3611,-0.7575
2362,3615,-0.4892
2364,3617,-0.6661
2366,3619,-1.0
2368,3623,-0.8962
2370,3626,-0.7866
2372,3629,-0.8071
2374,3632,-0.8904
2376,3638,-1.0
2378,3640,-0.1855
2380,3642,-1.0
2382,3646,-0.9368
2384,3652,-0.6469
2386,3657,-0.5473
2388,3665,-0.8469
2390,3668,0.1867
2392,3671,-0.8348
2394,3676,-0.8
2396,3678,-0.792
2398,3682,-0.9509
2400,3685,-0.8534
2402,3688,-0.9745
2404,3690,-0.8987
2406,3693,-1.0
2408,3698,-0.7888
2410,3703,-0.9173
2412,3705,-0.2754
2414,3710,-0.743
2416,3713,-0.8659
2418,3717,-0.6739
2420,3722,-0.8195
2422,3727,-0.094
2424,3729,-0.9421
2426,3732,-0.76
2428,3736,-0.9347
2430,3738,-0.849
2432,3741,-0.989
2434,3744,-0.9732
2436,3747,-1.0
2438,3750,-0.8109
2440,3752,-1.0
2442,3759,-1.0
2444,3762,0.1322
2446,3764,-1.0
2448,3767,-0.9313
2450,3769,-1.0
2452,3771,-1.0
2454,3774,-1.0
2456,3778,-0.6428
2458,3781,-0.9
2460,3783,-0.7699
2462,3787,-0.7587
2464,3790,-0.575
2466,3792,-1.0
2468,3794,-1.0
2470,3797,-1.0
2472,3800,-0.8657
2474,3804,-0.8504
2476,3808,-0.6988
2478,3810,-0.6852
2480,3813,-0.7746
2482,3815,-1.0
2484,3819,-0.9712
2486,3824,-0.5192
2488,3827,-0.8527
2490,3830,-0.8314
2492,3833,-0.992
2494,3836,-0.7798
2496,3838,-1.0
2498,3843,-1.0
2500,3846,-0.6219
2502,3848,-0.9793
2504,3852,-0.7952
2506,3854,-1.0
2508,3861,-1.0
2510,3867,-0.1083
2512,3871,-0.3812
2514,3873,-0.8705
2516,3876,-1.0
2518,3882,-0.2399
2520,3886,-0.8378
2522,3889,-0.8226
2524,3891,-0.6742
2526,3894,-0.8939
2528,3899,-1.0
2530,3902,-0.5655
2532,3909,-0.9446
2534,3911,-0.71
2536,3915,-1.0
2538,3919,-0.8344
2540,3922,-0.7766
2542,3925,-0.8648
2544,3928,-0.8393
2546,3930,-1.0
2548,3935,-0.8709
2550,3940,-0.1354
2552,3943,-1.0
2554,3946,-0.8737
2556,3948,-0.8932
2558,3952,-0.9668
2560,3958,-0.494
2562,3960,-0.4958
2564,3962,-1.0
2566,3965,-1.0
2568,3969,-0.4313
2570,3972,-0.8491
2572,3976,-1.0
