episode,timestep,reward
788,3530,1.5675
790,3541,2.6445
792,3553,-0.3345
794,3565,1.7624
796,3579,0.6937
798,3591,0.0543
800,3596,0.582
802,3600,-0.2847
804,3617,0.6078
806,3625,0.1227
808,3629,-0.78
810,3641,0.0568
812,3651,-0.4318
814,3657,0.0696
816,3666,-0.3447
818,3678,0.8035
820,3683,-0.3728
822,3686,-0.991
824,3694,-0.168
826,3700,-0.5604
828,3706,-0.5016
830,3712,-0.7432
832,3723,-0.4724
834,3735,1.7487
836,3752,0.8945
838,3758,1.596
840,3763,-0.1726
842,3765,-0.6662
844,3774,-0.1659
846,3777,-0.8867
848,3789,-0.0836
850,3796,-0.4049
852,3807,1.0202
854,3816,0.7648
856,3829,-0.6911
858,3848,2.0315
860,3859,1.5856
862,3869,1.1586
864,3881,0.8742
866,3890,-0.5897
868,3904,-0.5733
870,3910,-0.0479
872,3929,0.8586
874,3934,0.3458
876,3945,-1.0
878,3961,1.1959
880,3963,1.1128
882,3974,1.106
884,3994,0.9628
886,3999,1.0496
888,4013,-0.6663
890,4026,2.8884
892,4037,0.0088
894,4044,-0.0542
896,4051,-0.2318
898,4062,-0.4788
900,4066,1.1541
902,4072,-0.7076
904,4080,-0.3426
906,4090,0.5815
908,4098,-0.0658
910,4109,-0.9332
912,4112,-0.0357
914,4115,-0.8102
916,4122,-0.3748
918,4142,1.0856
920,4146,0.869
922,4159,1.2767
924,4168,-0.7934
926,4171,0.6729
928,4187,0.3235
930,4197,0.6313
932,4206,-0.6283
934,4216,-0.8144
936,4228,1.5447
938,4241,-0.6118
940,4252,1.6222
942,4262,0.15
944,4268,-0.5917
946,4279,0.0954
948,4287,-0.2429
950,4292,-0.4844
952,4302,-0.4779
954,4315,0.1013
956,4326,1.7125
958,4332,-1.0
960,4339,-0.2891
962,4359,1.7514
964,4379,2.0738
966,4382,1.2023
968,4393,-1.0
970,4407,1.0726
972,4420,0.5837
974,4423,1.1497
976,4434,1.039
978,4441,-0.7417
980,4457,0.3874
982,4461,0.8692
984,4480,1.2609
986,4492,1.528
988,4504,-0.5598
990,4510,1.3602
992,4512,-0.8493
994,4526,-0.5623
996,4531,0.8157
998,4544,0.1889
1000,4556,-0.2081
1002,4565,1.1552
1004,4570,-0.0349
1006,4582,1.4388
1008,4592,0.0788
1010,4603,0.6861
1012,4606,-1.0
1014,4617,0.3022
1016,4628,0.8561
1018,4635,-0.7512
1020,4643,1.0264
1022,4649,-0.6738
1024,4669,0.9185
1026,4674,1.3207
1028,4681,-0.5267
1030,4694,-0.4041
1032,4704,-0.0164
1034,4713,1.1711
1036,4718,0.426
1038,4734,0.0042
1040,4742,-0.0484
1042,4762,2.2707
1044,4764,0.6512
1046,4776,0.951
1048,4782,-0.8783
1050,4793,0.0215
1052,4799,-0.2789
1054,4819,2.2546
1056,4827,0.9675
1058,4839,0.9454
1060,4843,-0.3445
1062,4850,-0.2307
1064,4862,0.5073
1066,4866,-0.3866
1068,4875,-0.9297
1070,4886,1.8831
1072,4892,-0.99
1074,4898,-0.7523
1076,4901,-0.685
1078,4913,-0.176
1080,4921,-0.4523
1082,4928,-0.3611
1084,4938,-0.8274
1086,4948,0.9894
1088,4961,0.4777
1090,4973,-0.5435
1092,4983,0.4235
1094,4985,0.3697
1096,4997,-0.8453
1098,5017,3.1032
1100,5021,0.8062
1102,5032,0.2004
1104,5051,1.2194
1106,5055,-0.2
1108,5067,-0.5292
1110,5075,1.1272
1112,5088,0.0045
1114,5098,1.4779
1116,5111,-0.5027
1118,5119,1.9938
1120,5130,0.8984
1122,5149,0.3437
1124,5163,0.8943
1126,5180,3.0081
1128,5191,1.2856
1130,5197,-0.8134
1132,5213,0.9657
1134,5224,-0.1757
1136,5238,3.1987
1138,5250,1.0768
1140,5262,-0.7176
1142,5276,1.971
1144,5296,2.0962
1146,5306,0.5706
1148,5313,0.6871
1150,5328,0.498
1152,5348,1.5344
1154,5365,3.0788
1156,5376,-0.3425
1158,5392,3.0494
1160,5403,1.4934
1162,5412,-0.2605
1164,5432,0.9021
1166,5437,1.0349
1168,5447,0.0247
1170,5462,0.699
1172,5469,1.361
1174,5476,-0.6783
1176,5496,1.7498
1178,5505,1.6519
1180,5525,1.9048
1182,5542,2.3949
1184,5558,1.5146
1186,5578,2.0537
1188,5583,1.33
1190,5597,-0.2127
1192,5603,1.1215
1194,5623,1.8839
1196,5637,0.9748
1198,5645,1.6694
1200,5657,-0.0517
1202,5671,2.2719
1204,5673,-0.7768
1206,5684,-0.4096
1208,5697,0.4208
1210,5711,1.5937
1212,5716,-0.2289
1214,5727,-0.8456
1216,5736,2.8356
1218,5749,-0.9028
1220,5757,1.4177
1222,5759,-0.7232
1224,5779,1.1512
1226,5791,2.6971
1228,5793,-0.9618
1230,5808,-0.4708
1232,5815,1.5381
1234,5829,1.32
1236,5845,0.2966
1238,5850,0.2026
1240,5863,0.4462
1242,5878,-0.0737
1244,5880,1.9542
1246,5891,-0.1152
1248,5902,-0.1401
1250,5915,0.2051
1252,5927,1.7536
1254,5934,-0.6553
1256,5940,-0.6484
1258,5960,1.9117
1260,5971,3.0228
1262,5979,-0.8987
1264,5992,0.1717
1266,6000,0.7033
1268,6015,-0.6704
1270,6027,1.3838
1272,6029,0.7939
1274,6044,0.1579
1276,6059,1.1398
1278,6079,2.5464
1280,6088,1.3058
1282,6103,0.8687
1284,6112,1.421
1286,6123,0.8911
1288,6134,0.9369
1290,6147,1.7274
1292,6153,0.3697
1294,6162,0.4081
1296,6165,-0.6506
1298,6175,-0.6014
1300,6182,-0.0609
1302,6193,0.3526
1304,6207,-0.3544
1306,6223,2.1579
1308,6229,1.7119
1310,6239,-1.0
1312,6246,0.57
1314,6255,0.1489
1316,6275,1.2305
1318,6287,1.0683
1320,6298,1.2194
1322,6312,-0.7206
1324,6323,2.9267
1326,6334,0.4416
1328,6345,-0.6816
1330,6348,1.3253
1332,6364,-0.1207
1334,6376,2.7795
1336,6382,-0.2977
1338,6385,-0.968
1340,6390,-1.0
1342,6396,-0.3733
1344,6404,0.0489
1346,6416,0.9062
1348,6433,0.8883
1350,6445,0.4508
1352,6465,2.1795
1354,6475,0.7477
1356,6489,1.6837
1358,6494,-0.7064
1360,6511,-0.2849
1362,6520,1.637
1364,6531,0.025
1366,6545,1.0046
1368,6556,0.6907
1370,6568,1.4877
1372,6581,-0.7548
1374,6589,0.95
1376,6599,-0.4847
1378,6609,0.0249
1380,6626,0.6108
1382,6640,1.8149
1384,6656,1.1675
1386,6659,-0.3076
1388,6677,-0.3653
1390,6688,2.7928
1392,6704,0.8421
1394,6718,0.4799
1396,6731,2.2347
1398,6748,0.2531
1400,6757,0.9871
1402,6777,0.7716
1404,6787,0.7178
1406,6807,1.2754
1408,6818,0.9329
1410,6832,2.9377
1412,6838,0.2198
1414,6851,0.5348
1416,6867,-0.0341
1418,6870,0.6669
1420,6879,0.0446
1422,6883,-0.4915
1424,6903,1.2815
1426,6915,0.7837
1428,6926,0.5828
1430,6932,0.5737
1432,6938,-0.6914
1434,6944,-0.9306
1436,6963,2.0079
1438,6968,0.3245
1440,6980,1.1884
1442,6987,-0.3268
1444,6989,-1.0
1446,7003,0.3039
1448,7020,0.6355
1450,7040,3.1733
1452,7045,0.6816
1454,7050,-0.5541
1456,7063,-0.3506
1458,7077,0.6225
1460,7085,1.5686
1462,7098,2.1662
1464,7111,0.378
1466,7128,1.3535
1468,7139,0.9401
1470,7159,0.679
1472,7170,0.7385
1474,7180,1.2185
1476,7183,-0.1041
1478,7198,-0.0181
1480,7211,1.4752
1482,7224,1.1072
1484,7233,0.1411
1486,7247,-0.4533
1488,7262,1.5101
1490,7275,1.8489
1492,7295,1.3012
1494,7315,2.7064
1496,7327,3.5064
1498,7337,-0.6514
1500,7348,-0.066
1502,7362,2.1669
1504,7374,2.1029
1506,7378,-0.8286
1508,7385,-0.5649
1510,7405,1.3462
1512,7425,3.129
1514,7429,1.0029
1516,7437,-0.7676
1518,7445,0.3133
1520,7453,0.212
1522,7472,1.5865
1524,7487,0.5801
1526,7494,0.233
1528,7512,1.0608
1530,7524,1.0597
1532,7544,1.5183
1534,7554,1.1629
1536,7570,1.5569
1538,7580,2.7167
1540,7594,1.203
1542,7606,1.055
1544,7619,-0.7814
1546,7626,1.654
1548,7646,0.7391
1550,7657,0.5169
1552,7677,2.7513
1554,7697,2.3626
1556,7714,2.4401
1558,7728,1.5157
1560,7746,0.8946
1562,7766,2.5956
1564,7779,0.9642
1566,7784,1.6287
1568,7804,1.0314
1570,7810,1.1317
1572,7830,1.2171
1574,7842,1.1055
1576,7856,0.3914
1578,7876,3.3845
1580,7896,2.5381
1582,7904,2.2583
1584,7918,-0.6375
1586,7933,1.0662
1588,7950,1.6882
1590,7956,-0.1164
1592,7967,-0.5516
1594,7985,1.8609
1596,7987,0.511
1598,7999,1.2511
1600,8017,0.8644
1602,8030,0.0448
1604,8050,1.3839
1606,8061,0.5724
1608,8072,2.4299
1610,8084,0.6111
1612,8086,-0.7135
1614,8106,0.6467
1616,8125,3.0876
1618,8135,1.5334
1620,8142,-0.4834
1622,8151,1.7898
1624,8164,0.8395
1626,8184,1.7562
1628,8199,2.4595
1630,8219,1.6626
1632,8233,3.3239
1634,8244,-0.5498
1636,8258,2.1705
1638,8271,-0.4218
1640,8291,3.0613
1642,8311,4.0352
1644,8331,2.4441
1646,8341,1.9045
1648,8352,1.6099
1650,8368,-0.6338
1652,8384,1.9813
1654,8389,0.6568
1656,8403,-0.2149
1658,8421,2.328
1660,8433,2.9831
1662,8441,-0.4378
1664,8461,1.1699
1666,8475,1.5316
1668,8486,0.3387
1670,8503,2.4563
1672,8522,1.4143
1674,8534,0.2076
1676,8548,2.7395
1678,8561,0.8061
1680,8570,0.0968
1682,8589,0.6653
1684,8603,2.0899
1686,8612,-0.279
1688,8620,0.4194
1690,8640,0.7255
1692,8651,1.7404
1694,8671,0.8504
1696,8683,1.4904
1698,8696,0.1835
1700,8709,0.7522
1702,8726,0.4946
1704,8746,2.1552
1706,8766,3.3865
1708,8784,3.5451
1710,8797,0.768
1712,8808,1.8205
1714,8818,0.134
1716,8838,1.0506
1718,8849,2.4793
1720,8854,-0.4219
1722,8864,-1.0
1724,8877,0.1735
1726,8890,1.0254
1728,8906,2.4442
1730,8926,1.8941
1732,8940,1.2404
1734,8952,1.7847
1736,8963,-0.6937
1738,8976,2.8168
1740,8985,-0.7411
1742,9000,0.2322
1744,9012,2.1777
1746,9023,2.8951
1748,9038,0.9649
1750,9049,1.9805
1752,9069,0.899
1754,9080,0.9928
1756,9098,2.5496
1758,9113,1.2428
1760,9124,2.7809
1762,9144,0.7669
1764,9147,-0.0547
1766,9160,1.4
1768,9175,0.9893
1770,9195,1.3858
1772,9200,1.8877
1774,9218,0.3028
1776,9229,1.3055
1778,9249,3.3499
1780,9260,0.7166
1782,9276,-0.2176
1784,9289,1.3166
1786,9303,1.0329
1788,9320,1.9748
1790,9335,1.5572
1792,9355,3.5892
1794,9375,1.9989
1796,9382,1.1697
1798,9402,0.9897
1800,9418,1.95
1802,9433,3.3739
1804,9450,0.8457
1806,9469,1.5565
1808,9482,3.2203
1810,9502,0.8263
1812,9515,2.1467
1814,9531,0.8497
1816,9543,1.636
1818,9559,0.0405
1820,9579,1.6909
1822,9599,1.9072
1824,9619,3.3281
1826,9633,1.6324
1828,9644,0.6289
1830,9664,1.8246
1832,9673,1.3378
1834,9689,-0.0391
1836,9701,2.8918
1838,9717,-0.3679
1840,9725,2.3815
1842,9737,1.7828
1844,9757,1.3791
1846,9765,1.6513
1848,9785,-0.0189
1850,9798,3.0846
1852,9803,-0.8173
1854,9817,1.0899
1856,9831,1.7672
1858,9844,-0.2545
1860,9857,3.001
1862,9877,1.245
1864,9897,3.4255
1866,9914,2.5549
1868,9934,1.7692
1870,9950,1.7765
1872,9953,0.6724
1874,9964,0.5223
1876,9976,-0.8054
1878,9982,0.4205
1880,9986,-0.6157
1882,9996,-0.2746
1884,10011,-0.0892
1886,10022,0.6666
1888,10033,0.7705
1890,10048,2.6066
1892,10068,1.074
1894,10088,2.922
1896,10108,3.2321
1898,10123,0.7398
1900,10137,1.392
1902,10157,2.4722
1904,10169,1.4334
1906,10189,1.9178
1908,10209,3.8543
1910,10221,1.0016
1912,10233,2.5304
1914,10253,1.6436
1916,10260,1.1674
1918,10270,0.7135
1920,10290,2.1036
1922,10309,3.1068
1924,10329,2.5416
1926,10349,2.5412
1928,10369,2.5882
1930,10386,2.6579
1932,10406,2.5847
1934,10426,2.6275
1936,10439,3.6833
1938,10459,1.097
1940,10479,3.039
1942,10489,1.7647
1944,10507,1.3102
1946,10512,0.7737
1948,10532,0.7695
1950,10552,2.7869
1952,10572,3.2255
1954,10580,1.5103
1956,10592,0.0935
1958,10609,1.2426
1960,10629,1.9824
1962,10649,2.6414
1964,10669,2.8583
1966,10689,2.2716
1968,10709,2.1787
1970,10720,2.792
1972,10740,0.6978
1974,10750,0.5532
1976,10770,2.5325
1978,10790,2.2648
1980,10810,2.3915
1982,10829,2.9261
1984,10849,1.9407
1986,10869,3.7723
1988,10889,2.8559
1990,10907,1.7866
1992,10916,2.3272
1994,10928,-0.803
1996,10939,1.8136
1998,10957,1.5582
2000,10973,1.2755
2002,10984,2.575
2004,11004,0.632
2006,11024,2.7697
2008,11035,3.5603
2010,11047,-0.5575
2012,11065,2.3898
2014,11085,2.2122
2016,11104,3.0054
2018,11122,1.7694
2020,11142,2.5787
2022,11153,0.914
2024,11171,1.4157
2026,11185,1.5792
2028,11205,2.8019
2030,11225,3.4008
2032,11245,2.7672
2034,11265,2.6873
2036,11276,1.1773
2038,11296,2.7065
2040,11309,3.1902
2042,11318,-0.5116
2044,11333,0.2219
2046,11353,2.2492
2048,11373,3.8876
2050,11393,2.652
2052,11413,3.2307
2054,11433,3.3208
2056,11443,1.5929
2058,11457,2.5343
2060,11477,1.1841
2062,11485,0.5907
2064,11491,0.0503
2066,11511,0.637
2068,11519,0.4535
2070,11539,2.5327
2072,11557,2.5242
2074,11577,1.8284
2076,11590,1.278
2078,11610,3.7835
2080,11623,2.9092
2082,11637,1.3625
2084,11651,-0.111
2086,11667,3.8625
2088,11687,2.1889
2090,11707,2.859
2092,11714,1.2081
2094,11727,-0.1513
2096,11747,2.4386
2098,11767,1.8844
2100,11780,0.8454
2102,11800,2.213
2104,11818,3.5784
2106,11838,1.6933
2108,11858,4.0212
2110,11878,2.6708
2112,11898,2.8144
2114,11910,3.5792
2116,11930,0.2989
2118,11950,2.773
2120,11970,2.539
2122,11990,2.5161
2124,12004,0.8065
2126,12024,2.9971
2128,12035,0.5292
2130,12046,0.1402
2132,12066,2.238
2134,12079,2.4749
2136,12092,-0.0503
2138,12112,2.3445
2140,12123,1.2553
2142,12132,1.1394
2144,12143,0.1711
2146,12155,-0.5967
2148,12175,2.5148
2150,12186,3.1701
2152,12198,0.9201
2154,12218,1.1296
2156,12238,3.618
2158,12250,2.1666
2160,12268,0.3681
2162,12286,2.4329
2164,12306,2.9076
2166,12314,0.9138
2168,12325,-0.4532
2170,12345,3.2554
2172,12357,3.0533
2174,12377,1.3561
2176,12389,4.0976
2178,12407,1.0035
2180,12427,2.3351
2182,12437,1.949
2184,12453,0.889
2186,12468,2.0465
2188,12472,-0.6356
2190,12492,1.1359
2192,12508,1.155
2194,12528,2.0758
2196,12548,2.2922
2198,12565,2.747
2200,12585,1.5699
2202,12605,1.6705
2204,12625,3.2518
2206,12641,1.9238
2208,12661,2.436
2210,12681,2.4494
2212,12692,1.9485
2214,12705,-0.669
2216,12725,2.9786
2218,12742,2.088
2220,12762,2.2601
2222,12782,2.5597
2224,12802,2.6542
2226,12817,1.6329
2228,12831,1.2104
2230,12845,1.6942
2232,12861,0.0165
2234,12881,2.6948
2236,12893,1.1233
2238,12908,1.7351
2240,12923,1.2468
2242,12943,2.4223
2244,12961,2.4221
2246,12981,2.2124
2248,13001,3.0491
2250,13021,2.7815
2252,13034,2.9077
2254,13054,0.8055
2256,13066,1.0943
2258,13086,2.9917
2260,13099,1.3031
2262,13119,4.0012
2264,13139,2.2056
2266,13159,3.2012
2268,13179,2.608
2270,13199,2.9299
2272,13219,2.8719
2274,13235,2.0163
2276,13255,1.8291
2278,13274,1.8878
2280,13294,1.8307
2282,13314,2.6427
2284,13334,2.9352
2286,13347,0.4097
2288,13360,2.7323
2290,13380,1.4065
2292,13396,1.9882
2294,13410,1.4405
2296,13430,2.9469
2298,13450,3.4351
2300,13468,2.2765
2302,13488,1.7661
2304,13508,3.5122
2306,13528,2.5127
2308,13548,2.7594
2310,13559,1.9393
2312,13579,0.9882
2314,13592,0.9966
2316,13612,3.5025
2318,13632,2.0875
2320,13652,2.9909
2322,13672,2.9803
2324,13691,2.619
2326,13703,1.2629
2328,13723,3.9887
2330,13739,2.2068
2332,13759,3.0472
2334,13779,2.8651
2336,13799,3.1143
2338,13817,2.4593
2340,13837,1.5304
2342,13857,2.1254
2344,13873,2.567
2346,13893,1.2523
2348,13910,2.034
2350,13930,1.8802
2352,13950,2.387
2354,13970,2.2912
2356,13981,1.1004
2358,13997,1.5157
2360,14017,3.2464
2362,14036,2.4403
2364,14056,2.2141
2366,14075,2.923
2368,14095,2.7319
2370,14115,2.3365
2372,14135,2.4752
2374,14151,2.4349
2376,14157,0.9926
2378,14177,1.135
2380,14197,1.6158
2382,14217,2.5353
2384,14237,2.792
2386,14257,2.5244
2388,14277,3.8401
2390,14289,3.1357
2392,14309,1.5925
2394,14329,2.1793
2396,14336,0.6501
2398,14356,1.9803
2400,14367,0.9387
2402,14387,1.377
2404,14407,2.2427
2406,14427,2.931
2408,14447,2.4966
2410,14467,1.9605
2412,14486,2.3484
2414,14506,1.9056
2416,14516,2.1447
2418,14536,1.3219
2420,14554,3.3791
2422,14571,0.5875
2424,14591,2.6655
2426,14606,2.5781
2428,14626,1.1779
2430,14639,2.8208
2432,14659,0.7276
2434,14679,2.985
2436,14697,2.6565
2438,14708,3.1658
2440,14721,0.1339
2442,14733,-0.473
2444,14753,3.0545
2446,14773,2.3501
2448,14784,2.7693
2450,14804,1.0092
2452,14824,2.8383
2454,14843,3.5571
2456,14863,2.015
2458,14874,0.2095
2460,14894,2.8646
2462,14914,2.2458
2464,14934,3.3097
2466,14954,2.9474
2468,14974,3.6171
2470,14994,2.2571
2472,15014,4.9175
2474,15034,2.5108
2476,15054,2.461
2478,15074,2.7208
2480,15094,2.1978
2482,15114,2.4471
2484,15134,3.1649
2486,15154,2.5721
2488,15174,3.2974
2490,15194,3.3519
2492,15214,3.5124
2494,15234,1.8699
2496,15254,2.7238
2498,15274,1.9931
2500,15294,3.9257
2502,15311,2.9894
2504,15331,1.8975
2506,15342,1.8982
2508,15362,0.6617
2510,15382,2.4011
2512,15402,3.4642
2514,15418,1.6485
2516,15438,2.2405
2518,15458,2.4481
2520,15478,3.5567
2522,15498,4.1422
2524,15518,2.5859
2526,15535,2.1794
2528,15555,2.8864
2530,15575,3.1566
2532,15595,2.1224
2534,15611,2.6535
2536,15630,3.6086
2538,15650,2.7804
2540,15670,2.8868
2542,15690,3.1876
2544,15710,2.8388
2546,15730,3.335
2548,15750,2.2808
2550,15770,2.7734
2552,15790,3.1096
2554,15809,3.1095
2556,15829,1.8354
2558,15849,3.0869
2560,15869,1.9878
2562,15889,2.3719
2564,15909,3.3278
2566,15929,3.156
2568,15946,2.2755
2570,15958,0.6195
2572,15978,3.6207
2574,15998,3.8713
2576,16013,1.7966
2578,16033,2.1394
2580,16053,2.5453
2582,16073,2.5401
2584,16093,3.2153
2586,16113,2.763
2588,16133,3.2458
2590,16153,3.3587
2592,16173,2.892
2594,16191,1.6575
2596,16211,3.0302
2598,16231,2.8373
2600,16251,2.9774
2602,16265,1.9916
2604,16285,3.3595
2606,16305,2.9858
2608,16317,1.5406
2610,16337,3.9019
2612,16352,4.8206
