episode,timestep,reward
530,1631,-0.4293
532,1635,-0.7463
534,1641,-0.4525
536,1645,-0.8505
538,1647,-0.8865
540,1650,-1.0
542,1657,-0.897
544,1660,-0.027
546,1665,-0.819
548,1674,-0.2266
550,1684,-0.3822
552,1689,0.2283
554,1693,-0.6219
556,1702,-1.0
558,1707,0.1451
560,1711,-0.7131
562,1725,1.2087
564,1728,-0.3835
566,1733,-0.5252
568,1741,-0.6712
570,1753,0.6209
572,1759,-0.6031
574,1763,-0.8885
576,1769,-0.472
578,1773,-0.7887
580,1784,-0.8294
582,1789,-0.0659
584,1793,-0.8114
586,1798,-0.8942
588,1801,-0.7673
590,1806,-0.9326
592,1813,-0.3482
594,1817,-0.5172
596,1822,-0.4907
598,1825,-0.9105
600,1830,-0.767
602,1832,-0.9668
604,1838,-0.8528
606,1843,-0.3324
608,1845,-1.0
610,1857,-0.691
612,1862,-0.456
614,1868,-0.6118
616,1872,-0.2667
618,1877,-0.9966
620,1883,-0.7701
622,1888,-0.2159
624,1895,-0.3791
626,1903,-0.066
628,1907,-0.7585
630,1915,-0.6444
632,1920,-0.9004
634,1931,0.5811
636,1936,-0.3376
638,1940,-1.0
640,1943,-0.7878
642,1948,-0.9225
644,1951,-0.8837
646,1956,-0.7394
648,1961,-0.8804
650,1966,-0.5012
652,1974,-0.165
654,1979,-0.4373
656,1984,-0.8697
658,1988,-0.7808
660,1992,-0.7106
662,1998,-0.8042
664,2014,0.7687
666,2021,-0.6801
668,2027,-0.0653
670,2034,0.5234
672,2045,0.9444
674,2053,-0.8467
676,2060,-0.5531
678,2069,0.2744
680,2073,-0.447
682,2077,-0.9809
684,2089,-0.519
686,2098,-0.0197
688,2101,-0.1115
690,2105,-0.9351
692,2109,-0.9499
694,2115,-0.3137
696,2120,-0.9355
698,2127,-0.8139
700,2134,0.2217
702,2142,-0.5466
704,2151,-0.6682
706,2153,-0.4598
708,2155,-1.0
710,2159,-0.8224
712,2179,1.5236
714,2194,1.8391
716,2198,-0.2845
718,2200,-0.7739
720,2205,-0.7447
722,2212,-0.5129
724,2219,-0.4327
726,2225,-0.4367
728,2237,-0.2093
730,2246,-0.5993
732,2253,-0.0205
734,2261,-0.0086
736,2273,-0.3988
738,2278,-0.1781
740,2287,-0.5873
742,2290,-0.6372
744,2293,-0.7664
746,2296,-1.0
748,2301,-0.9465
750,2308,-0.1202
752,2314,-0.5519
754,2320,-0.6648
756,2334,0.8192
758,2339,-0.6739
760,2342,-0.9046
762,2347,-0.8717
764,2355,-0.2249
766,2363,-0.2371
768,2365,-0.494
770,2367,-1.0
772,2377,-0.8077
774,2380,0.1207
776,2383,-0.9746
778,2393,-0.8136
780,2400,0.9748
782,2413,0.3779
784,2420,-0.2465
786,2425,-0.9766
788,2432,-0.5294
790,2434,-0.0967
792,2439,-0.8138
794,2451,-0.2822
796,2453,-0.6651
798,2460,-0.5283
800,2469,0.4451
802,2477,-0.2292
804,2486,0.038
806,2488,-1.0
808,2500,-0.2702
810,2507,0.5306
812,2517,-1.0
814,2523,0.2043
816,2526,-0.2877
818,2528,-1.0
820,2531,-0.8635
822,2537,-0.9473
824,2546,-0.3765
826,2554,-0.622
828,2559,-0.0426
830,2561,-0.8494
832,2567,-1.0
834,2574,-0.1531
836,2580,-0.2431
838,2585,-0.388
840,2591,-0.9077
842,2595,-0.4541
844,2600,-0.8237
846,2613,0.708
848,2616,-0.4173
850,2624,-0.081
852,2637,1.37
854,2640,-0.8686
856,2647,-0.5129
858,2654,-0.5381
860,2665,-0.9028
862,2674,0.7442
864,2682,0.3576
866,2694,0.3531
868,2702,-0.0859
870,2713,-0.8558
872,2721,0.47
874,2732,0.0948
876,2745,-0.9689
878,2759,1.1514
880,2763,0.3577
882,2768,-0.7343
884,2771,-0.8112
886,2778,-0.1881
888,2782,-1.0
890,2784,-0.7963
892,2796,-0.4384
894,2804,0.1161
896,2817,-0.1318
898,2820,-0.299
900,2825,-0.9052
902,2829,-0.6027
904,2834,-0.5336
906,2848,-0.2079
908,2862,1.4803
910,2873,-0.868
912,2884,1.0459
914,2895,-0.22
916,2904,-0.1145
918,2912,-0.6825
920,2921,0.5161
922,2931,-0.2851
924,2940,1.0711
926,2944,-0.8107
928,2957,-0.0002
930,2960,0.2353
932,2964,-0.5233
934,2975,-1.0
936,2983,1.355
938,2988,-0.4666
940,2995,-0.2446
942,3006,0.7472
944,3016,0.0476
946,3026,-0.8209
948,3029,0.7132
950,3034,-0.6496
952,3051,0.2226
954,3059,-0.0511
956,3063,-0.8266
958,3065,-0.8207
960,3072,-0.7829
962,3077,-0.5503
964,3081,-1.0
966,3083,-0.8587
968,3095,1.231
970,3099,-0.8204
972,3106,-0.5519
974,3120,-0.6316
976,3124,1.0347
978,3128,-0.9772
980,3137,-0.6048
982,3146,0.426
984,3151,-0.5121
986,3156,-0.7107
988,3167,-0.7023
990,3169,0.2486
992,3171,-1.0
994,3181,-0.1558
996,3183,-0.5925
998,3185,-1.0
1000,3197,-0.4077
1002,3204,0.2059
1004,3208,-0.5485
1006,3211,-0.8642
1008,3218,-0.5795
1010,3222,-0.7214
1012,3234,0.2523
1014,3239,-0.4393
1016,3246,-0.7275
1018,3253,-0.3468
1020,3257,-0.043
1022,3262,-0.696
1024,3266,-0.7368
1026,3274,-0.2286
1028,3285,0.3043
1030,3294,-0.5813
1032,3301,-0.5288
1034,3312,-0.8086
1036,3317,0.3971
1038,3321,-0.1462
1040,3333,-0.8817
1042,3340,1.3187
1044,3345,-0.4217
1046,3349,-0.2621
1048,3354,-1.0
1050,3359,-0.4569
1052,3370,1.2311
1054,3382,-0.4133
1056,3395,1.4175
1058,3402,-0.2601
1060,3422,1.0947
1062,3430,1.1117
1064,3434,-0.8119
1066,3447,-0.3041
1068,3449,-0.0828
1070,3458,0.0941
1072,3464,-0.7973
1074,3473,-0.6314
1076,3481,-0.4945
1078,3498,0.9936
1080,3508,1.0412
1082,3513,-0.3305
1084,3522,0.0728
1086,3534,0.662
1088,3544,-0.791
1090,3552,0.4537
1092,3564,-0.2024
1094,3566,-0.7639
1096,3570,-1.0
1098,3583,0.8264
1100,3588,-0.7392
1102,3594,-0.3875
1104,3605,-0.3837
1106,3612,-0.0863
1108,3625,-0.1297
1110,3628,0.3987
1112,3630,-1.0
1114,3636,-1.0
1116,3642,-0.3761
1118,3646,-0.9416
1120,3664,0.6617
1122,3672,1.1745
1124,3680,-0.7113
1126,3688,-0.3211
1128,3693,-0.3237
1130,3699,-0.7208
1132,3704,-0.4452
1134,3707,-0.8849
1136,3714,-0.7201
1138,3725,-0.3116
1140,3738,1.958
1142,3743,-0.1587
1144,3753,-0.6701
1146,3759,-0.0705
1148,3773,-0.0953
1150,3782,-0.2435
1152,3785,-0.2128
1154,3790,-0.7885
1156,3801,-0.4848
1158,3810,-0.2604
1160,3814,-0.5135
1162,3819,-0.6484
1164,3828,-0.0924
1166,3835,-0.2559
1168,3837,-0.8344
1170,3846,-0.6054
1172,3857,0.1691
1174,3860,-0.7937
1176,3866,-0.8416
1178,3871,-0.5584
1180,3873,-0.8486
1182,3880,-0.476
1184,3886,-0.7942
1186,3891,-0.7491
1188,3899,-0.8734
1190,3913,-0.4186
1192,3917,0.1603
1194,3925,-0.7943
1196,3933,-0.0224
1198,3942,0.654
1200,3950,-1.0
1202,3961,-0.3125
1204,3974,1.8126
1206,3980,-0.8721
1208,3991,0.5215
1210,3996,-0.2902
1212,3999,-0.9833
1214,4003,-0.8436
1216,4008,-0.3045
1218,4012,-1.0
1220,4023,-0.2232
1222,4032,-0.8507
1224,4036,-0.0122
1226,4038,-0.98
1228,4041,-0.9262
1230,4046,-1.0
1232,4054,-0.3695
1234,4061,-0.3195
1236,4067,-0.2596
1238,4071,-0.9573
1240,4078,-0.5683
1242,4092,0.6916
1244,4104,-0.1119
1246,4108,-0.079
1248,4112,-0.789
1250,4119,-0.186
1252,4134,0.1748
1254,4142,-0.2189
1256,4146,-0.867
1258,4149,-0.7853
1260,4165,0.289
1262,4170,-0.2093
1264,4177,-0.3243
1266,4179,-0.6324
1268,4182,-1.0
1270,4186,-0.8197
1272,4191,-0.936
1274,4197,-0.1487
1276,4201,-0.816
1278,4211,0.1303
1280,4218,-0.6439
1282,4227,-0.6248
1284,4231,-0.0196
1286,4236,-0.7987
1288,4241,-0.4445
1290,4245,-0.646
1292,4256,-0.9175
1294,4262,1.4022
1296,4264,-1.0
1298,4272,-0.2286
1300,4275,-0.784
1302,4285,-0.9094
1304,4290,-0.4428
1306,4297,-0.8427
1308,4309,0.7215
1310,4313,-0.6782
1312,4316,-1.0
1314,4323,0.0865
1316,4331,-0.7043
1318,4342,-0.3352
1320,4345,1.0383
1322,4353,-1.0
1324,4357,-0.5765
1326,4372,-0.2645
1328,4380,0.2771
1330,4385,0.0383
1332,4391,-0.4804
1334,4394,-0.87
1336,4405,-1.0
1338,4414,1.0227
1340,4416,-0.7022
1342,4425,-0.8223
1344,4428,-0.4786
1346,4430,-1.0
1348,4441,-0.3751
1350,4449,-0.4969
1352,4463,0.7594
1354,4466,1.0177
1356,4473,-0.6596
1358,4477,-0.2993
1360,4485,-0.3143
1362,4498,0.3319
1364,4502,-0.2732
1366,4513,-0.9173
1368,4521,-0.1588
1370,4532,1.2308
1372,4535,-0.7259
1374,4538,-1.0
1376,4543,-0.7591
1378,4549,-0.8642
1380,4558,0.1436
1382,4564,-0.678
1384,4575,0.3088
1386,4587,1.5191
1388,4597,-0.9412
1390,4602,1.1931
1392,4609,-0.8342
1394,4614,-0.5283
1396,4619,-0.7238
1398,4621,-0.3796
1400,4633,-0.9993
1402,4640,0.4946
1404,4650,0.4924
1406,4655,-0.7787
1408,4658,-1.0
1410,4665,-0.5775
1412,4671,-0.609
1414,4680,0.1007
1416,4684,-0.6621
1418,4690,-0.834
1420,4700,-0.452
1422,4703,-0.2756
1424,4706,-0.9398
1426,4717,-0.2188
1428,4719,-0.6012
1430,4724,-0.735
1432,4733,0.0333
1434,4748,0.579
1436,4760,0.551
1438,4766,-0.6093
1440,4768,-0.5748
1442,4773,-0.3465
1444,4776,-0.6364
1446,4779,-0.934
1448,4794,0.1187
1450,4800,-0.607
1452,4808,-0.6897
1454,4814,-0.0247
1456,4817,-0.5167
1458,4831,1.0182
1460,4835,-0.8283
1462,4849,-0.2986
1464,4861,0.9954
1466,4864,0.4687
1468,4866,-1.0
1470,4879,-0.2187
1472,4884,-0.5603
1474,4899,0.2973
1476,4909,-0.2758
1478,4915,-0.4344
1480,4926,0.8284
1482,4928,-1.0
1484,4931,-0.7364
1486,4936,-1.0
1488,4947,-0.3897
1490,4952,0.0139
1492,4970,1.3522
1494,4976,0.5332
1496,4982,-0.8133
1498,4987,-0.9278
1500,4993,-0.085
1502,4997,-0.7911
1504,5009,-0.7491
1506,5026,1.4331
1508,5029,-0.3549
1510,5037,-0.1802
1512,5042,-0.642
1514,5057,0.4705
1516,5068,0.0647
1518,5085,0.0068
1520,5091,-0.1208
1522,5094,-0.2456
1524,5105,0.5529
1526,5109,-0.9044
1528,5113,-0.6279
1530,5121,-0.8625
1532,5134,0.4155
1534,5137,-0.4303
1536,5141,-0.5844
1538,5149,-0.4914
1540,5154,-1.0
1542,5165,0.0828
1544,5178,-0.4123
1546,5183,0.3768
1548,5185,-0.69
1550,5187,-1.0
1552,5192,-0.7806
1554,5197,-0.6606
1556,5201,-0.7859
1558,5209,-0.3265
1560,5213,-0.2839
1562,5215,-0.9468
1564,5223,-0.8135
1566,5242,1.0818
1568,5257,0.3506
1570,5263,1.0628
1572,5280,0.1614
1574,5287,0.8974
1576,5298,-0.8253
1578,5300,1.3485
1580,5304,-1.0
1582,5313,0.6237
1584,5318,-0.8977
1586,5329,-0.7563
1588,5341,0.1954
1590,5347,1.4857
1592,5357,-0.4613
1594,5360,-0.3147
1596,5371,1.4433
1598,5376,-0.8628
1600,5383,-0.2305
1602,5393,-0.3641
1604,5399,-0.1787
1606,5419,0.8385
1608,5435,1.8148
1610,5446,0.2265
1612,5459,0.4501
1614,5474,1.0427
1616,5483,0.6143
1618,5493,0.1851
1620,5504,1.7019
1622,5509,-0.9174
1624,5521,0.9186
1626,5527,-0.8627
1628,5537,0.3521
1630,5544,-0.5312
1632,5547,-0.2479
1634,5552,-0.6333
1636,5555,-0.892
1638,5569,-0.8109
1640,5572,0.7039
1642,5583,-0.4039
1644,5590,-0.1201
1646,5607,-0.132
1648,5611,0.0864
1650,5615,-0.7308
1652,5626,-0.7473
1654,5632,0.3249
1656,5646,-0.3888
1658,5659,1.7094
1660,5664,-0.7304
1662,5672,-0.3753
1664,5683,-0.6283
1666,5695,-0.1459
1668,5707,0.3746
1670,5722,0.3733
1672,5729,0.405
1674,5739,-0.1909
1676,5742,-0.9977
1678,5751,-0.0269
1680,5756,-0.5273
1682,5766,-0.1901
1684,5771,-0.5096
1686,5776,-1.0
1688,5793,0.618
1690,5798,1.0586
1692,5808,0.2757
1694,5817,-0.2349
1696,5829,-0.6933
1698,5834,1.0515
1700,5840,-0.6864
1702,5848,-0.4633
1704,5861,0.2861
1706,5864,-0.5661
1708,5874,-0.2174
1710,5881,-0.3096
1712,5893,-0.7349
1714,5906,0.7999
1716,5916,0.9832
1718,5919,-0.2916
1720,5922,-0.9945
1722,5929,-0.3059
1724,5935,-0.8355
1726,5941,0.105
1728,5948,-0.4424
1730,5959,-0.5692
1732,5967,-0.2766
1734,5971,-0.17
1736,5976,-0.3656
1738,5980,-0.9658
1740,5986,-0.6352
1742,5997,-0.8951
1744,6009,2.0861
1746,6019,-0.7373
1748,6039,0.9556
1750,6042,0.2835
1752,6048,-0.723
1754,6051,-0.6256
1756,6058,-0.4743
1758,6072,-0.6808
1760,6081,0.6345
1762,6090,0.8939
1764,6104,-0.43
1766,6109,0.6309
1768,6116,-0.8186
1770,6121,-0.7679
1772,6128,-0.2435
1774,6133,-0.5913
1776,6145,-0.9188
1778,6151,0.1128
1780,6158,-0.5456
1782,6170,0.3639
1784,6185,0.2096
1786,6188,-0.4926
1788,6193,-0.8798
1790,6204,0.2962
1792,6213,-0.3402
1794,6225,0.2706
1796,6237,-0.4536
1798,6239,-0.2039
1800,6250,-1.0
1802,6256,0.1866
1804,6272,1.6779
1806,6278,0.2429
1808,6282,-0.4559
1810,6291,-0.119
1812,6297,-0.6805
1814,6304,-0.9019
1816,6311,-0.2776
1818,6321,0.1938
1820,6333,-0.7666
1822,6344,1.3994
1824,6357,-0.0513
1826,6361,0.566
1828,6375,0.2538
1830,6378,-0.7415
1832,6383,-0.4703
1834,6397,-0.1586
1836,6406,0.1898
1838,6412,-0.7418
1840,6417,0.3481
1842,6429,-0.5095
1844,6439,1.3716
1846,6444,0.6837
1848,6453,-1.0
1850,6464,-0.4746
1852,6478,0.7352
1854,6485,1.1304
1856,6494,-0.0353
1858,6504,0.3989
1860,6514,-0.5217
1862,6531,0.6059
1864,6535,0.8886
1866,6546,-0.9861
1868,6552,1.1499
1870,6563,0.3002
1872,6569,-0.31
1874,6580,-0.8354
1876,6593,-0.15
1878,6601,1.2291
1880,6613,-0.0705
1882,6619,-0.1002
1884,6621,-0.9127
1886,6633,-0.256
1888,6644,-0.413
1890,6655,0.8795
1892,6660,-0.4001
1894,6671,0.7841
1896,6678,-0.4763
1898,6681,-1.0
1900,6691,-0.7472
1902,6701,0.327
1904,6715,0.2837
1906,6730,0.662
1908,6747,0.5185
1910,6752,-0.4024
1912,6756,-0.2485
1914,6760,-0.983
1916,6769,-0.0375
1918,6778,-0.7852
1920,6789,0.6278
1922,6801,0.7783
1924,6810,-0.3928
1926,6821,0.2269
1928,6827,-0.4215
1930,6832,-0.4501
1932,6842,-0.3571
1934,6850,-0.0888
1936,6856,-0.7284
1938,6865,-0.3523
1940,6868,-0.3514
1942,6879,-0.8594
1944,6891,0.5966
1946,6899,-0.293
1948,6910,0.1531
1950,6923,1.0753
1952,6930,-0.0643
1954,6937,-0.4737
1956,6941,-0.8552
1958,6948,-0.3446
1960,6956,-0.5722
1962,6965,0.2158
1964,6974,-0.7112
1966,6984,0.2474
1968,6991,-0.1197
1970,7001,0.1697
1972,7007,-0.1993
1974,7019,-0.9903
1976,7023,0.9099
1978,7030,-0.4809
1980,7041,-0.4143
1982,7050,0.3495
1984,7054,-0.6201
1986,7065,-0.6842
1988,7082,2.869
1990,7095,1.5462
1992,7105,-0.5921
1994,7113,0.1905
1996,7121,-0.6805
1998,7126,-0.5452
2000,7130,-1.0
2002,7136,-0.1678
2004,7147,0.8175
2006,7154,-0.3197
2008,7170,0.7146
2010,7177,-0.3656
2012,7188,0.1802
2014,7190,0.1374
2016,7204,-0.4353
2018,7217,0.1147
2020,7224,1.3615
2022,7228,-0.6869
2024,7238,-0.3475
2026,7244,-0.3385
2028,7256,0.3489
2030,7261,-0.7013
2032,7271,0.5154
2034,7282,0.7449
2036,7291,-1.0
2038,7302,-0.018
2040,7307,0.1844
2042,7310,-1.0
2044,7321,0.3121
2046,7333,0.2731
2048,7342,0.1688
2050,7351,-0.6024
2052,7361,1.2084
2054,7367,-0.2148
2056,7373,-0.9492
2058,7381,-0.5744
2060,7387,-0.2428
2062,7395,-0.4359
2064,7409,0.6407
2066,7412,0.0595
2068,7419,-0.507
2070,7430,-0.8143
2072,7440,0.6858
2074,7442,-0.9511
2076,7456,-0.8134
2078,7463,1.7286
2080,7471,-0.1113
2082,7488,0.5146
2084,7498,0.5369
2086,7509,-0.4248
2088,7523,-0.0472
2090,7536,1.1267
2092,7543,0.8022
2094,7561,0.0847
2096,7563,0.9632
2098,7567,-0.84
2100,7580,0.0389
2102,7600,0.5546
2104,7611,1.705
2106,7620,-0.7614
2108,7622,-0.4516
2110,7634,-0.945
2112,7649,1.7893
2114,7668,0.2057
2116,7679,3.0263
2118,7690,-0.233
2120,7701,0.3042
2122,7717,0.3187
2124,7730,0.865
2126,7733,0.8811
2128,7752,1.2393
2130,7763,1.0376
2132,7766,-0.7906
2134,7784,0.8464
2136,7789,0.6659
2138,7796,-0.8365
2140,7799,-0.4076
2142,7805,-1.0
2144,7807,-0.6678
2146,7818,-0.0535
2148,7832,0.4718
2150,7843,-0.0432
2152,7851,-0.4911
2154,7868,1.5336
2156,7880,0.9461
2158,7882,-0.8669
2160,7891,-0.5811
2162,7898,-0.8011
2164,7912,-0.2702
2166,7926,2.3839
2168,7931,0.5364
2170,7946,-0.2639
2172,7957,1.2163
2174,7974,0.0139
2176,7985,0.3337
2178,7992,0.1278
2180,8004,-0.8288
2182,8009,0.4542
2184,8024,0.818
2186,8030,-0.6538
2188,8033,-0.9428
2190,8048,-0.5891
2192,8068,2.5703
2194,8085,1.5879
2196,8105,1.2171
2198,8121,1.0564
2200,8128,1.0226
2202,8144,0.0112
2204,8147,0.1896
2206,8161,-0.3615
2208,8176,1.7425
2210,8192,1.5662
2212,8201,-0.1484
2214,8203,-0.9119
2216,8211,-1.0
2218,8218,-0.104
2220,8225,-0.3877
2222,8235,-0.3499
2224,8247,-0.0288
2226,8250,0.4822
2228,8261,0.2736
2230,8268,-0.7199
2232,8274,-0.0206
2234,8294,0.166
2236,8307,0.7826
2238,8318,1.4135
2240,8327,0.6942
2242,8339,0.1676
2244,8350,-0.0909
2246,8369,0.8686
2248,8372,0.4652
2250,8392,1.6849
2252,8402,1.406
2254,8413,-0.8677
2256,8420,0.4394
2258,8427,-0.7126
2260,8441,-0.2535
2262,8450,0.4895
2264,8463,-0.6024
2266,8469,0.3845
2268,8471,-0.7386
2270,8475,-0.5884
2272,8482,-0.0337
2274,8489,-0.8537
2276,8499,-0.333
2278,8517,1.497
2280,8527,0.3512
2282,8546,0.7169
2284,8560,0.7241
2286,8571,0.6679
2288,8582,1.2676
2290,8597,0.3052
2292,8610,-0.137
2294,8624,1.5539
2296,8632,-0.396
2298,8644,-0.5002
2300,8656,1.0402
2302,8673,1.4141
2304,8686,1.4923
2306,8697,-0.7879
2308,8716,1.5487
2310,8729,0.4513
2312,8738,0.9712
2314,8752,0.91
2316,8763,1.1311
2318,8774,-1.0
2320,8788,3.1361
2322,8799,0.6119
2324,8807,-0.7273
2326,8819,0.3146
2328,8827,-0.2597
2330,8834,0.0033
2332,8841,-0.0978
2334,8852,-1.0
2336,8864,1.8444
2338,8866,-0.5963
2340,8880,-0.6473
2342,8892,1.032
2344,8908,1.5894
2346,8911,-0.3885
2348,8918,-0.644
2350,8923,-0.6766
2352,8933,-0.7974
2354,8947,0.9365
2356,8958,0.28
2358,8962,-0.4979
2360,8971,-0.9191
2362,8982,-0.1648
2364,8990,0.0019
2366,9004,-0.418
2368,9021,1.6109
2370,9027,0.1583
2372,9032,-0.6025
2374,9045,-0.9426
2376,9065,2.6155
2378,9074,1.2121
2380,9087,1.2233
2382,9096,0.431
2384,9112,1.3316
2386,9118,-0.7522
2388,9125,0.0379
2390,9135,-0.5393
2392,9144,-0.7253
2394,9156,1.4326
2396,9176,0.7514
2398,9180,0.7575
2400,9189,-0.7271
2402,9204,0.3262
2404,9206,0.7113
2406,9225,-0.3968
2408,9245,2.6453
2410,9265,2.4587
2412,9273,0.2757
2414,9286,1.5577
2416,9296,0.8462
2418,9309,-0.8824
2420,9319,2.1689
2422,9330,-0.6152
2424,9333,0.107
2426,9342,-0.3824
2428,9347,-0.345
2430,9355,-0.2215
2432,9362,-0.6268
2434,9366,-0.404
2436,9374,-1.0
2438,9383,-0.1083
2440,9399,1.7548
2442,9415,1.3349
2444,9420,-0.1141
2446,9432,0.1181
2448,9447,1.2216
2450,9459,0.7931
2452,9478,0.6831
2454,9489,0.2087
2456,9502,-0.4123
2458,9505,0.3253
2460,9513,-0.6715
2462,9518,-0.3353
2464,9528,-0.3844
2466,9535,-0.2787
2468,9546,0.6589
2470,9555,0.0934
2472,9572,0.6082
2474,9580,0.0292
2476,9591,0.1151
2478,9611,1.1933
2480,9620,1.2581
2482,9633,0.1981
2484,9649,1.5938
2486,9663,-0.4202
2488,9678,2.709
2490,9692,2.171
2492,9701,0.0626
2494,9712,0.1055
2496,9720,0.0333
2498,9728,-0.6223
2500,9748,0.7689
2502,9759,1.359
2504,9766,0.4538
2506,9786,0.8507
2508,9790,1.0226
2510,9794,-0.5934
2512,9812,-0.1641
2514,9825,2.5335
2516,9830,-0.3891
2518,9835,-0.8773
2520,9852,0.0329
2522,9861,0.7064
2524,9869,0.5525
2526,9883,-0.1995
2528,9896,1.6911
2530,9907,-0.3091
2532,9919,0.2003
2534,9927,1.7833
2536,9940,0.3085
