episode,timestep,reward
306,544,-0.5582
308,547,-0.9981
310,555,-0.5552
312,561,-0.0502
314,566,-0.8185
316,569,-0.7177
318,573,-0.8305
320,575,-1.0
322,577,-1.0
324,580,-0.7965
326,583,-1.0
328,586,-0.775
330,590,-1.0
332,592,-0.7217
334,596,-0.9165
336,603,0.0396
338,607,-0.9901
340,609,-0.9731
342,611,-1.0
344,614,-0.8961
346,618,-0.8779
348,621,-1.0
350,625,-0.6949
352,628,-0.9075
354,633,-0.626
356,635,-1.0
358,638,-0.9219
360,641,-0.8362
362,643,-1.0
364,647,-0.532
366,651,-0.9172
368,653,-0.7782
370,655,-1.0
372,659,-0.9307
374,663,-0.6133
376,668,-1.0
378,670,-0.3434
380,673,-1.0
382,677,-0.7988
384,680,-0.8167
386,684,-1.0
388,687,-0.7873
390,692,-0.7525
392,695,-0.4196
394,697,-1.0
396,701,-0.9972
398,703,-0.9374
400,707,-0.6916
402,709,-0.9594
404,712,-1.0
406,715,-0.9568
408,718,-0.7373
410,721,-0.6945
412,728,-1.0
414,731,-0.3503
416,735,-0.5362
418,738,-0.8315
420,740,-1.0
422,742,-1.0
424,745,-0.7319
426,747,-1.0
428,750,-0.8901
430,752,-1.0
432,755,-0.9502
434,758,-0.9156
436,764,-0.4357
438,766,-0.8129
440,773,-0.7864
442,775,-0.5823
444,778,-0.84
446,780,-1.0
448,786,-1.0
450,789,-0.4842
452,791,-0.9915
454,793,-1.0
456,797,-0.7517
458,799,-0.7581
460,801,-1.0
462,803,-1.0
464,805,-1.0
466,808,-0.896
468,811,-0.8878
470,813,-1.0
472,816,-0.8661
474,820,-0.9272
476,823,-0.9074
478,825,-0.8494
480,828,-1.0
482,830,-0.9128
484,832,-1.0
486,834,-1.0
488,837,-1.0
490,839,-0.9786
492,842,-1.0
494,848,-0.8469
496,850,-0.9425
498,855,-1.0
500,858,-0.4853
502,861,-0.763
504,864,-0.5928
506,867,-0.8839
508,869,-1.0
510,873,-0.9218
512,877,-0.3216
514,879,-1.0
516,882,-1.0
518,884,-0.9336
520,886,-1.0
522,889,-1.0
524,892,-0.4378
526,895,-1.0
528,898,-0.6297
530,901,-1.0
532,909,-0.3878
534,912,-0.7353
536,915,-0.7718
538,919,-0.8922
540,921,-0.8718
542,925,-0.8338
544,928,-1.0
546,932,-0.8638
548,934,-1.0
550,938,-0.8642
552,940,-0.8622
554,943,-1.0
556,946,-0.8979
558,954,0.4059
560,957,-0.7907
562,963,-0.7761
564,965,-0.597
566,968,-0.9041
568,971,-0.9068
570,975,-0.6439
572,981,-1.0
574,983,-0.1106
576,985,-1.0
578,987,-1.0
580,990,-1.0
582,993,-0.9442
584,997,-0.6379
586,1003,-0.9509
588,1005,-0.6201
590,1007,-1.0
592,1009,-1.0
594,1011,-1.0
596,1013,-1.0
598,1017,-1.0
600,1019,-0.761
602,1022,-0.9179
604,1026,-1.0
606,1029,-0.4963
608,1031,-0.8034
610,1033,-1.0
612,1035,-1.0
614,1037,-1.0
616,1041,-0.6667
618,1044,-0.799
620,1046,-1.0
622,1048,-1.0
624,1051,-0.9738
626,1053,-1.0
628,1055,-1.0
630,1058,-1.0
632,1060,-0.8357
634,1063,-1.0
636,1065,-0.8017
638,1068,-1.0
640,1070,-0.9314
642,1073,-1.0
644,1076,-0.8498
646,1080,-0.9628
648,1087,-0.9301
650,1090,-0.0286
652,1098,0.1416
654,1100,-0.9212
656,1103,-1.0
658,1106,-0.7413
660,1108,-0.9034
662,1110,-1.0
664,1112,-1.0
666,1116,-0.9711
668,1119,-0.9989
670,1121,-0.7356
672,1126,-0.9127
674,1130,-0.5594
676,1132,-1.0
678,1134,-1.0
680,1136,-1.0
682,1139,-0.9207
684,1149,0.1674
686,1152,-0.9195
688,1154,-1.0
690,1156,-1.0
692,1158,-1.0
694,1160,-1.0
696,1162,-1.0
698,1164,-1.0
700,1167,-1.0
702,1171,-0.6134
704,1174,-1.0
706,1176,-0.8587
708,1178,-1.0
710,1180,-1.0
712,1182,-1.0
714,1184,-1.0
716,1187,-1.0
718,1189,-0.9308
720,1193,-0.9206
722,1195,-0.9219
724,1197,-1.0
726,1199,-1.0
728,1201,-1.0
730,1206,-0.9623
732,1209,-0.8311
734,1216,-0.8176
736,1218,-0.5796
738,1221,-0.9448
740,1224,-0.779
742,1226,-1.0
744,1228,-1.0
746,1231,-1.0
748,1234,-0.5279
750,1237,-1.0
752,1239,-0.9323
754,1241,-1.0
756,1244,-1.0
758,1247,-0.9521
760,1249,-0.9106
762,1252,-0.9216
764,1254,-1.0
766,1256,-1.0
768,1259,-1.0
770,1261,-0.8441
772,1265,-0.9248
774,1270,-0.7437
776,1272,-0.8398
778,1274,-1.0
780,1277,-0.7554
782,1279,-1.0
784,1282,-1.0
786,1284,-0.9751
788,1288,-0.6974
790,1292,-0.473
792,1294,-1.0
794,1296,-1.0
796,1299,-0.6429
798,1301,-1.0
800,1304,-0.7772
802,1306,-1.0
804,1309,-0.6668
806,1311,-1.0
808,1317,-0.7222
810,1320,-1.0
812,1327,-0.6344
814,1331,0.1028
816,1333,-1.0
818,1335,-1.0
820,1339,-0.9839
822,1341,-0.9251
824,1344,-1.0
826,1347,-0.7912
828,1350,-0.911
830,1353,-0.6093
832,1355,-1.0
834,1358,-0.922
836,1361,-1.0
838,1363,-0.9965
840,1365,-1.0
842,1367,-1.0
844,1369,-1.0
846,1371,-1.0
848,1375,-0.7627
850,1378,-0.6733
852,1381,-1.0
854,1384,-0.916
856,1386,-0.8373
858,1389,-0.7826
860,1391,-1.0
862,1393,-1.0
864,1397,-0.623
866,1399,-1.0
868,1401,-1.0
870,1403,-1.0
872,1405,-1.0
874,1408,-1.0
876,1411,-0.5714
878,1413,-1.0
880,1415,-1.0
882,1418,-0.9967
884,1422,-0.7403
886,1424,-0.9273
888,1427,-0.7068
890,1430,-1.0
892,1433,-0.9526
894,1435,-0.6887
896,1440,-0.7134
898,1444,-0.9635
900,1446,-0.8115
902,1450,-0.9765
904,1452,-0.9548
906,1454,-1.0
908,1456,-1.0
910,1459,-1.0
912,1461,-0.9408
914,1464,-1.0
916,1470,-0.6596
918,1472,-0.4028
920,1474,-1.0
922,1476,-1.0
924,1478,-1.0
926,1488,-0.9557
928,1491,-0.1808
930,1496,-0.1248
932,1499,-0.7993
934,1505,0.0147
936,1509,-0.5027
938,1512,-0.9767
940,1516,-1.0
942,1519,-0.9154
944,1522,-0.6884
946,1524,-1.0
948,1526,-1.0
950,1530,-0.6815
952,1532,-1.0
954,1535,-1.0
956,1538,-0.7873
958,1541,-0.703
960,1544,-1.0
962,1547,-0.7076
964,1549,-0.8939
966,1551,-1.0
968,1553,-1.0
970,1557,-1.0
972,1561,-0.5408
974,1565,-1.0
976,1568,-0.8653
978,1573,-0.973
980,1576,-0.4783
982,1580,-0.963
984,1583,-0.611
986,1585,-0.8485
988,1588,-1.0
990,1593,-0.5961
992,1595,-0.7708
994,1598,-0.8026
996,1602,-0.9344
998,1604,-0.9684
1000,1607,-1.0
1002,1609,-0.6833
1004,1611,-1.0
1006,1613,-1.0
1008,1616,-1.0
1010,1619,-0.8024
1012,1622,-0.7182
1014,1625,-1.0
1016,1627,-0.9713
1018,1629,-1.0
1020,1631,-1.0
1022,1633,-1.0
1024,1635,-1.0
1026,1638,-1.0
1028,1643,-0.4922
1030,1646,-0.5439
1032,1649,-0.9543
1034,1652,-0.9562
1036,1654,-1.0
1038,1656,-1.0
1040,1658,-1.0
1042,1662,-0.9211
1044,1664,-0.9832
1046,1668,-0.771
1048,1670,-1.0
1050,1673,-1.0
1052,1675,-0.9141
1054,1679,-0.9391
1056,1681,-1.0
1058,1683,-1.0
1060,1686,-0.8939
1062,1688,-1.0
1064,1692,-0.8311
1066,1695,-0.8909
1068,1698,-0.8364
