episode,timestep,reward
302,332,-1.0
304,334,-1.0
306,336,-1.0
308,338,-1.0
310,340,-1.0
312,343,-1.0
314,345,-0.9182
316,347,-1.0
318,349,-1.0
320,351,-1.0
322,353,-1.0
324,355,-1.0
326,357,-1.0
328,359,-1.0
330,362,-1.0
332,364,-0.8181
334,366,-1.0
336,369,-1.0
338,371,-0.8102
340,373,-1.0
342,375,-1.0
344,377,-1.0
346,379,-1.0
348,382,-1.0
350,385,-0.9683
352,387,-0.7821
354,389,-1.0
356,391,-1.0
358,393,-1.0
360,396,-1.0
362,398,-0.8388
364,400,-1.0
366,403,-1.0
368,405,-0.6851
370,407,-1.0
372,409,-1.0
374,411,-1.0
376,413,-1.0
378,415,-1.0
380,417,-1.0
382,419,-1.0
384,421,-1.0
386,423,-1.0
388,425,-1.0
390,427,-1.0
392,429,-1.0
394,432,-0.7059
396,435,-0.7365
398,437,-1.0
400,440,-1.0
402,442,-0.793
404,444,-1.0
406,446,-1.0
408,448,-1.0
410,450,-1.0
412,452,-1.0
414,454,-1.0
416,456,-1.0
418,458,-1.0
420,460,-1.0
422,463,-0.8078
424,465,-1.0
426,467,-1.0
428,469,-1.0
430,471,-1.0
432,474,-1.0
434,476,-0.6608
436,478,-1.0
438,481,-0.8931
440,484,-0.6802
442,487,-0.8172
444,489,-1.0
446,491,-1.0
448,493,-1.0
450,495,-1.0
452,497,-1.0
454,501,-1.0
456,503,-0.5335
458,505,-1.0
460,507,-1.0
462,510,-0.7656
464,513,-1.0
466,516,-0.5802
468,518,-1.0
470,520,-1.0
472,523,-1.0
474,525,-0.7626
476,527,-1.0
478,529,-1.0
480,531,-1.0
482,534,-1.0
484,536,-0.6415
486,538,-1.0
488,540,-1.0
490,542,-1.0
492,545,-0.6589
494,547,-1.0
496,550,-1.0
498,552,-0.846
500,554,-1.0
502,556,-1.0
504,558,-1.0
506,561,-0.7463
508,563,-1.0
510,565,-1.0
512,567,-1.0
514,570,-1.0
516,574,-0.4765
518,576,-0.6405
520,578,-1.0
522,580,-1.0
524,583,-0.6965
526,586,-1.0
528,588,-0.8327
530,590,-1.0
532,593,-0.8012
534,595,-1.0
536,597,-1.0
538,599,-1.0
540,601,-1.0
542,603,-1.0
544,605,-1.0
546,607,-1.0
548,609,-1.0
550,611,-1.0
552,613,-1.0
554,615,-1.0
556,617,-1.0
558,619,-1.0
560,621,-1.0
562,623,-1.0
564,625,-1.0
566,628,-0.736
568,630,-1.0
570,632,-1.0
572,634,-1.0
574,637,-0.7673
576,642,-1.0
578,644,-0.0491
580,646,-1.0
582,648,-1.0
584,650,-1.0
586,655,-0.2031
588,658,-0.7745
590,661,-1.0
592,663,-0.7376
594,665,-1.0
596,667,-1.0
598,669,-1.0
600,672,-1.0
602,674,-0.6736
604,676,-1.0
606,678,-1.0
608,680,-1.0
610,682,-1.0
612,684,-1.0
614,686,-1.0
616,690,-1.0
618,692,-0.4825
620,694,-1.0
622,696,-1.0
624,698,-1.0
626,700,-1.0
628,702,-1.0
630,704,-1.0
632,706,-1.0
634,708,-1.0
636,710,-1.0
638,713,-0.854
640,715,-1.0
642,717,-1.0
644,719,-1.0
646,722,-0.781
648,725,-0.7422
650,727,-1.0
652,729,-1.0
654,731,-1.0
656,733,-1.0
658,735,-1.0
660,737,-1.0
662,739,-1.0
664,742,-1.0
666,744,-0.7189
668,746,-1.0
670,748,-1.0
672,750,-1.0
674,753,-0.7926
676,757,-0.8435
678,759,-0.7355
680,761,-1.0
682,763,-1.0
684,765,-1.0
686,767,-1.0
688,769,-1.0
690,771,-1.0
692,773,-1.0
694,775,-1.0
696,777,-1.0
698,779,-1.0
700,781,-1.0
702,784,-1.0
704,786,-0.7964
706,788,-1.0
708,790,-1.0
710,792,-1.0
712,794,-1.0
714,797,-0.6536
716,800,-1.0
718,802,-0.7928
720,805,-0.9023
722,807,-1.0
724,810,-1.0
726,813,-0.8025
728,815,-0.738
730,818,-1.0
732,820,-0.7705
734,823,-0.8193
736,826,-0.777
738,828,-1.0
740,831,-1.0
742,833,-0.7156
744,836,-0.6745
746,838,-1.0
748,841,-0.7806
750,843,-1.0
752,845,-1.0
754,847,-1.0
756,849,-1.0
758,851,-1.0
760,853,-1.0
762,855,-1.0
764,857,-1.0
766,859,-1.0
768,861,-1.0
770,863,-1.0
772,865,-1.0
774,867,-1.0
776,869,-1.0
778,873,-1.0
780,875,-0.7428
782,877,-1.0
784,879,-1.0
786,881,-1.0
788,884,-1.0
790,887,-0.4723
792,890,-1.0
794,892,-0.7293
796,894,-1.0
798,897,-1.0
800,899,-0.8584
802,903,-1.0
804,905,-0.5199
806,907,-1.0
808,909,-1.0
810,911,-1.0
812,914,-0.7961
814,916,-1.0
816,918,-1.0
818,920,-1.0
820,923,-1.0
822,925,-0.8344
824,927,-1.0
826,929,-1.0
828,931,-1.0
830,933,-1.0
832,935,-1.0
834,937,-1.0
836,939,-1.0
838,941,-1.0
840,943,-1.0
842,945,-1.0
844,947,-1.0
846,949,-1.0
848,952,-1.0
850,954,-0.9872
852,957,-1.0
854,959,-0.7358
856,961,-1.0
858,964,-1.0
860,967,-0.5021
862,969,-1.0
864,972,-0.7231
866,974,-1.0
868,976,-1.0
870,978,-1.0
872,980,-1.0
874,983,-1.0
876,985,-0.7787
878,987,-1.0
880,989,-1.0
882,992,-1.0
884,994,-0.833
886,996,-1.0
888,998,-1.0
890,1000,-1.0
892,1002,-1.0
894,1004,-1.0
896,1007,-0.7717
898,1009,-1.0
900,1012,-1.0
902,1014,-0.8556
904,1017,-0.6749
906,1019,-1.0
908,1021,-1.0
910,1023,-1.0
912,1025,-1.0
914,1027,-1.0
916,1029,-1.0
918,1031,-1.0
920,1035,-0.5183
922,1038,-0.8016
924,1041,-1.0
926,1045,-0.7393
928,1050,-0.4483
930,1052,-0.0528
932,1054,-1.0
934,1056,-1.0
936,1060,-0.6726
938,1062,-1.0
940,1066,-0.7208
942,1068,-0.8522
944,1070,-1.0
946,1072,-1.0
948,1074,-1.0
950,1076,-1.0
952,1078,-1.0
954,1080,-1.0
956,1082,-1.0
958,1084,-1.0
960,1086,-1.0
962,1088,-1.0
964,1093,-0.1737
966,1096,-0.8343
968,1098,-1.0
970,1100,-1.0
972,1102,-1.0
974,1104,-1.0
976,1106,-1.0
978,1108,-1.0
980,1110,-1.0
982,1113,-1.0
984,1117,-0.1767
986,1119,-1.0
988,1121,-1.0
990,1125,-0.4903
992,1127,-1.0
994,1129,-1.0
996,1131,-1.0
998,1133,-1.0
1000,1135,-1.0
1002,1137,-1.0
1004,1139,-1.0
1006,1141,-1.0
1008,1143,-1.0
1010,1145,-1.0
1012,1149,-0.7458
1014,1152,-0.8465
1016,1154,-0.7314
1018,1157,-1.0
1020,1159,-0.6936
1022,1161,-1.0
1024,1163,-1.0
1026,1165,-1.0
1028,1167,-1.0
1030,1169,-1.0
1032,1171,-1.0
1034,1173,-1.0
1036,1175,-1.0
1038,1177,-1.0
1040,1179,-1.0
1042,1181,-1.0
1044,1183,-1.0
1046,1185,-1.0
1048,1187,-1.0
1050,1189,-1.0
1052,1191,-1.0
1054,1193,-1.0
1056,1195,-1.0
1058,1197,-1.0
1060,1199,-1.0
1062,1201,-1.0
1064,1203,-1.0
1066,1205,-1.0
1068,1207,-1.0
1070,1209,-1.0
1072,1212,-1.0
1074,1214,-0.6725
1076,1216,-1.0
1078,1218,-1.0
1080,1221,-0.9503
1082,1223,-1.0
1084,1225,-1.0
1086,1227,-1.0
1088,1230,-1.0
1090,1233,-0.5265
1092,1236,-1.0
1094,1238,-0.7923
1096,1241,-1.0
1098,1243,-0.7762
1100,1247,-1.0
1102,1249,-0.4993
1104,1251,-1.0
1106,1253,-1.0
1108,1256,-0.7791
1110,1258,-1.0
1112,1261,-1.0
1114,1263,-0.7123
1116,1265,-1.0
1118,1267,-1.0
1120,1269,-1.0
1122,1271,-1.0
1124,1273,-1.0
1126,1275,-1.0
1128,1277,-1.0
1130,1279,-1.0
1132,1281,-1.0
1134,1284,-0.7279
1136,1286,-1.0
1138,1288,-1.0
1140,1290,-1.0
1142,1292,-1.0
1144,1294,-1.0
1146,1296,-1.0
1148,1299,-0.7784
1150,1301,-1.0
1152,1303,-1.0
1154,1305,-1.0
1156,1307,-1.0
1158,1309,-1.0
1160,1311,-1.0
1162,1314,-0.766
1164,1316,-1.0
1166,1319,-1.0
1168,1321,-0.7302
1170,1323,-1.0
1172,1325,-1.0
1174,1328,-0.7195
1176,1330,-1.0
1178,1332,-1.0
1180,1334,-1.0
1182,1337,-0.7223
1184,1339,-1.0
1186,1341,-1.0
1188,1343,-1.0
1190,1346,-0.8491
1192,1348,-1.0
1194,1350,-1.0
1196,1353,-1.0
1198,1356,-0.7143
1200,1359,-0.7119
1202,1361,-1.0
1204,1364,-1.0
1206,1366,-0.7914
1208,1368,-1.0
1210,1370,-1.0
1212,1372,-1.0
1214,1374,-1.0
1216,1376,-1.0
1218,1379,-0.9231
1220,1382,-0.8013
1222,1384,-1.0
1224,1386,-1.0
1226,1388,-1.0
1228,1390,-1.0
1230,1392,-1.0
1232,1394,-1.0
1234,1396,-1.0
1236,1398,-1.0
1238,1400,-1.0
1240,1402,-1.0
1242,1404,-1.0
1244,1406,-1.0
1246,1408,-1.0
1248,1410,-1.0
1250,1412,-1.0
1252,1414,-1.0
1254,1416,-1.0
1256,1418,-1.0
1258,1420,-1.0
1260,1422,-1.0
1262,1424,-1.0
1264,1426,-1.0
1266,1428,-1.0
1268,1430,-1.0
1270,1432,-1.0
1272,1434,-1.0
1274,1436,-1.0
1276,1438,-1.0
1278,1440,-1.0
1280,1442,-1.0
1282,1445,-1.0
1284,1447,-0.6784
1286,1449,-1.0
1288,1452,-1.0
1290,1454,-0.7865
1292,1456,-1.0
1294,1458,-1.0
1296,1462,-1.0
1298,1464,-0.4576
1300,1466,-1.0
1302,1468,-1.0
1304,1472,-0.8502
1306,1474,-0.7889
1308,1476,-1.0
1310,1478,-1.0
1312,1480,-1.0
1314,1483,-1.0
1316,1485,-0.9356
1318,1487,-1.0
1320,1489,-1.0
1322,1491,-1.0
1324,1493,-1.0
1326,1495,-1.0
1328,1497,-1.0
1330,1499,-1.0
1332,1501,-1.0
1334,1503,-1.0
1336,1505,-1.0
1338,1507,-1.0
1340,1510,-1.0
1342,1513,-0.7859
1344,1516,-1.0
1346,1518,-0.7537
1348,1520,-1.0
1350,1522,-1.0
1352,1524,-1.0
1354,1526,-1.0
1356,1529,-0.8015
1358,1531,-1.0
1360,1534,-0.7289
1362,1536,-1.0
1364,1539,-0.7507
1366,1543,-1.0
1368,1546,-0.298
1370,1548,-1.0
1372,1550,-1.0
1374,1552,-1.0
1376,1554,-1.0
1378,1557,-1.0
1380,1559,-0.9706
1382,1561,-1.0
1384,1564,-0.7081
1386,1566,-1.0
1388,1568,-1.0
1390,1570,-1.0
1392,1572,-1.0
1394,1574,-1.0
1396,1576,-1.0
1398,1578,-1.0
1400,1580,-1.0
1402,1582,-1.0
1404,1584,-1.0
1406,1586,-1.0
1408,1590,-0.4787
1410,1592,-1.0
1412,1594,-1.0
1414,1596,-1.0
1416,1598,-1.0
1418,1600,-1.0
1420,1602,-1.0
1422,1605,-1.0
1424,1607,-0.7532
1426,1609,-1.0
1428,1611,-1.0
1430,1613,-1.0
1432,1615,-1.0
1434,1617,-1.0
1436,1619,-1.0
1438,1621,-1.0
1440,1623,-1.0
1442,1625,-1.0
1444,1627,-1.0
1446,1629,-1.0
1448,1631,-1.0
1450,1634,-0.7995
1452,1636,-1.0
1454,1638,-1.0
1456,1640,-1.0
1458,1642,-1.0
1460,1644,-1.0
1462,1646,-1.0
1464,1648,-1.0
1466,1650,-1.0
1468,1652,-1.0
1470,1655,-0.7172
1472,1657,-1.0
1474,1659,-1.0
1476,1661,-1.0
1478,1663,-1.0
1480,1666,-1.0
1482,1668,-0.7775
1484,1670,-1.0
1486,1672,-1.0
1488,1674,-1.0
1490,1676,-1.0
1492,1678,-1.0
1494,1680,-1.0
1496,1682,-1.0
1498,1685,-0.6917
1500,1688,-1.0
1502,1690,-0.6677
1504,1692,-1.0
1506,1694,-1.0
1508,1696,-1.0
1510,1698,-1.0
1512,1700,-1.0
1514,1702,-1.0
1516,1704,-1.0
1518,1707,-0.7756
1520,1709,-1.0
1522,1711,-1.0
1524,1713,-1.0
1526,1715,-1.0
1528,1717,-1.0
1530,1719,-1.0
1532,1721,-1.0
1534,1723,-1.0
1536,1725,-1.0
1538,1727,-1.0
1540,1729,-1.0
1542,1731,-1.0
1544,1733,-1.0
1546,1736,-1.0
1548,1738,-0.8225
1550,1740,-1.0
1552,1742,-1.0
1554,1744,-1.0
1556,1746,-1.0
1558,1748,-1.0
1560,1750,-1.0
1562,1753,-1.0
1564,1755,-0.7259
1566,1757,-1.0
1568,1759,-1.0
1570,1762,-0.8418
1572,1765,-0.7732
1574,1768,-0.8295
1576,1771,-1.0
1578,1773,-0.8143
1580,1775,-1.0
1582,1777,-1.0
1584,1779,-1.0
1586,1781,-1.0
1588,1784,-1.0
1590,1786,-0.7072
1592,1788,-1.0
1594,1790,-1.0
1596,1792,-1.0
1598,1796,-0.6495
1600,1798,-0.7397
1602,1800,-1.0
1604,1803,-1.0
1606,1805,-0.7982
1608,1807,-1.0
1610,1809,-1.0
1612,1811,-1.0
1614,1813,-1.0
1616,1815,-1.0
1618,1817,-1.0
1620,1819,-1.0
1622,1821,-1.0
1624,1824,-1.0
1626,1826,-0.7654
1628,1830,-0.7394
1630,1833,-0.703
1632,1835,-0.7436
1634,1837,-1.0
1636,1841,-0.8585
1638,1843,-0.7762
1640,1845,-1.0
1642,1847,-1.0
1644,1849,-1.0
1646,1851,-1.0
1648,1853,-1.0
1650,1855,-1.0
1652,1857,-1.0
1654,1859,-1.0
1656,1861,-1.0
1658,1863,-1.0
1660,1866,-0.8407
1662,1868,-1.0
1664,1872,-0.3878
1666,1874,-1.0
1668,1877,-0.826
1670,1879,-1.0
1672,1881,-1.0
1674,1883,-1.0
1676,1885,-1.0
1678,1887,-1.0
1680,1890,-0.7492
1682,1892,-1.0
1684,1895,-0.7881
1686,1897,-1.0
1688,1899,-1.0
1690,1901,-1.0
1692,1904,-0.9251
1694,1906,-1.0
1696,1908,-1.0
1698,1910,-1.0
1700,1912,-1.0
1702,1915,-1.0
1704,1918,-0.7836
1706,1921,-1.0
1708,1923,-0.7314
1710,1925,-1.0
1712,1927,-1.0
1714,1929,-1.0
1716,1931,-1.0
1718,1933,-1.0
1720,1935,-1.0
1722,1937,-1.0
1724,1939,-1.0
1726,1941,-1.0
1728,1943,-1.0
1730,1947,-0.5362
1732,1949,-1.0
1734,1951,-1.0
1736,1953,-1.0
1738,1955,-1.0
1740,1957,-1.0
1742,1959,-1.0
1744,1961,-1.0
1746,1963,-1.0
1748,1965,-1.0
1750,1967,-1.0
1752,1970,-1.0
1754,1973,-0.5299
1756,1976,-1.0
1758,1978,-0.7101
1760,1980,-1.0
1762,1983,-0.7651
1764,1985,-1.0
1766,1987,-1.0
1768,1990,-1.0
1770,1992,-0.8576
1772,1994,-1.0
1774,1996,-1.0
1776,1999,-0.738
1778,2001,-1.0
1780,2003,-1.0
1782,2005,-1.0
1784,2007,-1.0
1786,2009,-1.0
1788,2011,-1.0
1790,2013,-1.0
1792,2018,-0.1522
1794,2020,-1.0
1796,2022,-1.0
1798,2024,-1.0
1800,2026,-1.0
1802,2029,-1.0
1804,2031,-0.6888
1806,2033,-1.0
1808,2035,-1.0
1810,2038,-1.0
1812,2040,-0.8898
1814,2042,-1.0
1816,2045,-0.9207
1818,2047,-1.0
1820,2049,-1.0
1822,2051,-1.0
1824,2053,-1.0
1826,2055,-1.0
1828,2057,-1.0
1830,2059,-1.0
1832,2062,-0.6955
1834,2064,-1.0
1836,2066,-1.0
1838,2069,-1.0
1840,2071,-0.7119
1842,2073,-1.0
1844,2076,-1.0
1846,2079,-0.739
1848,2081,-0.7097
1850,2083,-1.0
1852,2085,-1.0
1854,2087,-1.0
1856,2089,-1.0
1858,2091,-1.0
1860,2093,-1.0
1862,2096,-0.7676
1864,2098,-1.0
1866,2100,-1.0
1868,2103,-1.0
1870,2105,-0.888
1872,2107,-1.0
1874,2109,-1.0
1876,2111,-1.0
1878,2113,-1.0
1880,2115,-1.0
1882,2118,-1.0
1884,2121,-0.9085
1886,2123,-0.7813
1888,2125,-1.0
1890,2127,-1.0
1892,2129,-1.0
1894,2131,-1.0
1896,2133,-1.0
1898,2136,-0.7591
1900,2138,-1.0
1902,2140,-1.0
1904,2142,-1.0
1906,2145,-0.7468
1908,2147,-1.0
1910,2149,-1.0
1912,2151,-1.0
1914,2153,-1.0
1916,2157,-0.4876
1918,2159,-1.0
1920,2162,-0.7379
1922,2164,-1.0
1924,2167,-1.0
1926,2169,-0.673
1928,2171,-1.0
1930,2173,-1.0
1932,2175,-1.0
1934,2177,-1.0
1936,2179,-1.0
1938,2182,-1.0
1940,2184,-0.7294
1942,2186,-1.0
1944,2188,-1.0
1946,2190,-1.0
1948,2192,-1.0
1950,2195,-1.0
1952,2197,-0.7055
1954,2199,-1.0
1956,2201,-1.0
1958,2203,-1.0
1960,2205,-1.0
1962,2207,-1.0
1964,2209,-1.0
1966,2211,-1.0
1968,2213,-1.0
1970,2216,-0.6898
1972,2218,-1.0
1974,2222,-0.8272
1976,2224,-0.7613
1978,2226,-1.0
1980,2228,-1.0
1982,2230,-1.0
1984,2232,-1.0
1986,2234,-1.0
1988,2236,-1.0
1990,2238,-1.0
1992,2240,-1.0
1994,2242,-1.0
1996,2246,-1.0
1998,2248,-0.6022
2000,2250,-1.0
2002,2252,-1.0
2004,2254,-1.0
2006,2257,-1.0
2008,2260,-0.3936
2010,2262,-1.0
2012,2265,-0.9873
2014,2267,-1.0
2016,2269,-1.0
2018,2271,-1.0
2020,2274,-1.0
2022,2276,-0.7764
2024,2278,-1.0
2026,2280,-1.0
2028,2282,-1.0
2030,2284,-1.0
2032,2286,-1.0
2034,2288,-1.0
2036,2290,-1.0
2038,2292,-1.0
2040,2295,-1.0
2042,2297,-0.7251
2044,2301,-1.0
2046,2303,-0.3341
2048,2306,-0.8126
2050,2308,-1.0
2052,2310,-1.0
2054,2312,-1.0
2056,2314,-1.0
2058,2316,-1.0
2060,2318,-1.0
2062,2320,-1.0
2064,2323,-0.6652
2066,2325,-1.0
2068,2327,-1.0
2070,2329,-1.0
2072,2332,-0.6758
2074,2335,-1.0
2076,2337,-0.7967
2078,2339,-1.0
2080,2341,-1.0
2082,2344,-0.7029
2084,2346,-1.0
2086,2348,-1.0
2088,2351,-1.0
2090,2353,-0.8506
2092,2355,-1.0
2094,2357,-1.0
2096,2359,-1.0
2098,2361,-1.0
2100,2363,-1.0
2102,2365,-1.0
2104,2367,-1.0
2106,2371,-1.0
2108,2373,-0.4951
2110,2377,-0.5559
2112,2379,-1.0
2114,2381,-1.0
2116,2383,-1.0
2118,2385,-1.0
2120,2387,-1.0
2122,2389,-1.0
2124,2391,-1.0
2126,2393,-1.0
2128,2395,-1.0
2130,2397,-1.0
2132,2399,-1.0
2134,2402,-0.7835
2136,2404,-1.0
2138,2406,-1.0
2140,2408,-1.0
2142,2410,-1.0
2144,2412,-1.0
2146,2414,-1.0
2148,2416,-1.0
2150,2418,-1.0
2152,2420,-1.0
2154,2422,-1.0
2156,2424,-1.0
2158,2428,-0.4925
2160,2433,-0.3284
2162,2435,-0.826
2164,2437,-1.0
2166,2439,-1.0
2168,2442,-1.0
2170,2444,-0.7159
2172,2447,-0.7354
2174,2449,-1.0
2176,2451,-1.0
2178,2453,-1.0
2180,2455,-1.0
2182,2457,-1.0
2184,2459,-1.0
2186,2461,-1.0
2188,2463,-1.0
2190,2465,-1.0
2192,2467,-1.0
2194,2470,-1.0
2196,2472,-0.7411
2198,2474,-1.0
2200,2477,-1.0
2202,2479,-0.6779
2204,2481,-1.0
2206,2483,-1.0
2208,2485,-1.0
2210,2487,-1.0
2212,2490,-1.0
2214,2493,-0.5667
2216,2495,-1.0
2218,2497,-1.0
2220,2500,-1.0
2222,2502,-0.7051
2224,2504,-1.0
2226,2506,-1.0
2228,2509,-1.0
2230,2511,-0.7369
2232,2513,-1.0
2234,2515,-1.0
2236,2517,-1.0
2238,2519,-1.0
2240,2522,-0.7394
2242,2524,-1.0
2244,2527,-0.7777
2246,2529,-1.0
2248,2531,-1.0
2250,2534,-1.0
2252,2536,-0.7554
2254,2538,-1.0
2256,2541,-1.0
2258,2546,-0.3724
2260,2548,-0.7437
2262,2552,-0.7073
2264,2554,-0.8294
2266,2556,-1.0
2268,2559,-0.6998
2270,2561,-1.0
2272,2564,-0.8097
2274,2566,-1.0
2276,2568,-1.0
2278,2572,-1.0
2280,2576,-0.2089
2282,2579,-0.8992
2284,2581,-0.8864
2286,2583,-1.0
2288,2585,-1.0
2290,2587,-1.0
2292,2589,-1.0
2294,2591,-1.0
2296,2593,-1.0
2298,2595,-1.0
2300,2597,-1.0
2302,2599,-1.0
2304,2602,-1.0
2306,2604,-0.8675
2308,2607,-0.9326
2310,2609,-1.0
2312,2612,-1.0
2314,2615,-0.8785
2316,2619,-0.6627
2318,2621,-0.4931
2320,2623,-1.0
2322,2625,-1.0
2324,2627,-1.0
2326,2629,-1.0
2328,2632,-1.0
2330,2634,-0.8269
2332,2637,-1.0
2334,2639,-0.7986
2336,2641,-1.0
2338,2643,-1.0
2340,2645,-1.0
2342,2647,-1.0
2344,2649,-1.0
2346,2651,-1.0
2348,2654,-0.6926
2350,2656,-1.0
2352,2658,-1.0
2354,2660,-1.0
2356,2662,-1.0
2358,2664,-1.0
2360,2667,-1.0
2362,2669,-0.807
2364,2671,-1.0
2366,2673,-1.0
2368,2675,-1.0
2370,2677,-1.0
2372,2680,-1.0
2374,2682,-0.7875
2376,2685,-1.0
2378,2687,-0.7347
2380,2689,-1.0
2382,2691,-1.0
2384,2694,-0.7662
2386,2696,-1.0
2388,2698,-1.0
2390,2700,-1.0
2392,2702,-1.0
2394,2704,-1.0
2396,2706,-1.0
2398,2709,-1.0
2400,2711,-0.7154
2402,2713,-1.0
2404,2716,-1.0
2406,2718,-0.708
2408,2721,-1.0
2410,2723,-0.6925
2412,2725,-1.0
2414,2727,-1.0
2416,2729,-1.0
2418,2731,-1.0
2420,2733,-1.0
2422,2735,-1.0
2424,2737,-1.0
2426,2739,-1.0
2428,2741,-1.0
2430,2743,-1.0
2432,2745,-1.0
2434,2747,-1.0
2436,2749,-1.0
2438,2751,-1.0
2440,2753,-1.0
2442,2755,-1.0
2444,2757,-1.0
2446,2759,-1.0
2448,2762,-1.0
2450,2765,-0.8079
2452,2769,-0.4887
2454,2772,-0.7543
2456,2774,-1.0
2458,2777,-0.9215
2460,2779,-1.0
2462,2781,-1.0
2464,2783,-1.0
2466,2785,-1.0
2468,2789,-1.0
2470,2791,-0.391
2472,2794,-0.8476
2474,2796,-1.0
2476,2798,-1.0
2478,2800,-1.0
2480,2802,-1.0
2482,2806,-0.8772
2484,2809,-0.804
2486,2812,-0.4359
2488,2816,-1.0
2490,2818,-0.4956
2492,2822,-0.5709
2494,2824,-1.0
2496,2826,-1.0
2498,2828,-1.0
2500,2830,-1.0
2502,2832,-1.0
2504,2834,-1.0
2506,2836,-1.0
2508,2838,-1.0
2510,2840,-1.0
2512,2844,-0.5854
2514,2847,-1.0
2516,2850,-0.8113
2518,2852,-0.7948
2520,2854,-1.0
2522,2857,-0.8685
2524,2860,-0.7111
2526,2863,-1.0
2528,2865,-0.8068
2530,2867,-1.0
2532,2869,-1.0
2534,2871,-1.0
2536,2873,-1.0
2538,2875,-1.0
2540,2879,-1.0
2542,2881,-0.4889
2544,2883,-1.0
2546,2885,-1.0
2548,2887,-1.0
2550,2889,-1.0
2552,2891,-1.0
2554,2894,-1.0
2556,2896,-0.6549
2558,2898,-1.0
2560,2900,-1.0
2562,2902,-1.0
2564,2904,-1.0
2566,2906,-1.0
2568,2910,-0.9005
2570,2912,-0.8495
2572,2914,-1.0
2574,2916,-1.0
2576,2918,-1.0
2578,2920,-1.0
2580,2923,-1.0
2582,2926,-0.4345
2584,2928,-1.0
2586,2930,-1.0
2588,2933,-1.0
2590,2936,-0.7545
2592,2938,-0.7953
2594,2940,-1.0
2596,2942,-1.0
2598,2944,-1.0
2600,2946,-1.0
2602,2948,-1.0
2604,2950,-1.0
2606,2953,-0.8306
2608,2956,-1.0
2610,2958,-0.6745
2612,2960,-1.0
2614,2962,-1.0
2616,2965,-0.7412
2618,2967,-1.0
2620,2969,-1.0
2622,2971,-1.0
2624,2973,-1.0
2626,2975,-1.0
2628,2979,-0.7242
2630,2981,-1.0
2632,2983,-1.0
2634,2985,-1.0
2636,2987,-1.0
2638,2989,-1.0
2640,2992,-0.7812
2642,2994,-1.0
2644,2996,-1.0
2646,2999,-1.0
2648,3001,-0.7388
2650,3003,-1.0
2652,3005,-1.0
2654,3007,-1.0
2656,3009,-1.0
2658,3011,-1.0
2660,3013,-1.0
2662,3015,-1.0
2664,3017,-1.0
