episode,timestep,reward
304,3050,4.75
306,3070,3.75
308,3090,7.5
310,3110,3.5
312,3130,3.5
314,3150,3.5
316,3170,5.25
318,3190,4.75
320,3210,4.0
322,3230,4.0
324,3250,7.5
326,3270,7.0
328,3290,6.0
330,3310,5.0
332,3330,3.5
334,3350,5.25
336,3370,6.25
338,3390,3.0
340,3410,6.0
342,3430,5.0
344,3450,4.75
346,3470,2.75
348,3490,7.25
350,3510,3.5
352,3530,5.5
354,3550,2.75
356,3570,5.0
358,3590,7.25
360,3610,4.0
362,3630,5.25
364,3650,3.25
366,3670,7.0
368,3690,3.0
370,3710,2.0
372,3730,6.0
374,3750,7.75
376,3770,7.75
378,3790,4.75
380,3810,5.25
382,3830,6.0
384,3850,1.25
386,3870,5.5
388,3890,5.25
390,3910,5.75
392,3930,5.0
394,3950,4.75
396,3970,4.75
398,3990,5.5
400,4010,3.5
402,4030,5.0
404,4050,4.75
406,4070,6.75
408,4090,5.25
410,4110,8.25
412,4130,6.25
414,4150,5.5
416,4170,5.5
418,4190,4.25
420,4210,5.5
422,4230,7.0
424,4250,4.5
426,4270,1.25
428,4290,5.75
430,4310,4.75
432,4330,4.75
434,4350,6.25
436,4370,5.75
438,4390,4.75
440,4410,3.5
442,4430,4.25
444,4450,5.75
446,4470,5.5
448,4490,4.5
450,4510,6.0
452,4530,4.25
454,4550,7.25
456,4570,4.5
458,4590,4.75
460,4610,6.25
462,4630,6.25
464,4650,5.0
466,4670,3.5
468,4690,3.5
470,4710,8.5
472,4730,7.0
474,4750,4.5
476,4770,3.0
478,4790,7.0
480,4810,5.25
482,4830,5.5
484,4850,3.75
486,4870,3.25
488,4890,4.5
490,4910,4.75
492,4930,3.25
494,4950,5.75
496,4970,3.25
498,4990,3.75
500,5010,6.25
502,5030,4.75
504,5050,5.5
506,5070,6.25
508,5090,3.75
510,5110,7.5
512,5130,2.75
514,5150,6.25
516,5170,6.25
518,5190,5.0
520,5210,5.25
522,5230,4.75
524,5250,5.5
526,5270,3.75
528,5290,6.5
530,5310,4.5
532,5330,8.75
534,5350,5.25
536,5370,3.25
538,5390,5.75
540,5410,6.0
542,5430,2.25
544,5450,6.5
546,5470,5.0
548,5490,5.25
550,5510,3.5
552,5530,5.25
554,5550,7.75
556,5570,5.5
558,5590,6.5
560,5610,4.0
562,5630,6.5
564,5650,6.25
566,5670,4.0
568,5690,4.0
570,5710,5.75
572,5730,6.75
574,5750,8.0
576,5770,6.5
578,5790,5.25
580,5810,5.0
582,5830,6.25
584,5850,6.5
586,5870,4.5
588,5890,2.25
590,5910,4.25
592,5930,5.5
594,5950,7.25
596,5970,4.75
598,5990,4.5
600,6010,4.25
602,6030,5.0
604,6050,4.75
606,6070,4.25
608,6090,7.5
610,6110,5.0
612,6130,7.5
614,6150,5.75
616,6170,6.0
618,6190,5.75
620,6210,4.0
622,6230,4.75
624,6250,4.5
626,6270,7.0
628,6290,3.75
630,6310,4.75
632,6330,6.75
634,6350,4.75
636,6370,6.25
638,6390,7.75
640,6410,4.0
642,6430,6.5
644,6450,5.75
646,6470,4.0
648,6490,6.0
650,6510,7.25
652,6530,2.75
654,6550,5.75
656,6570,4.5
658,6590,7.25
660,6610,4.0
662,6630,4.75
664,6650,6.25
666,6670,3.75
668,6690,5.0
670,6710,6.25
672,6730,4.5
674,6750,7.25
676,6770,5.5
678,6790,4.25
680,6810,5.0
682,6830,4.0
684,6850,5.75
686,6870,4.25
688,6890,4.25
690,6910,5.25
692,6930,3.25
694,6950,6.0
696,6970,4.0
698,6990,6.0
700,7010,4.75
702,7030,6.75
704,7050,6.25
706,7070,4.75
708,7090,5.25
710,7110,5.5
712,7130,5.25
714,7150,5.0
716,7170,4.5
718,7190,6.25
720,7210,9.0
722,7230,5.0
724,7250,5.5
726,7270,7.0
728,7290,5.5
730,7310,4.75
732,7330,3.75
734,7350,7.25
736,7370,3.75
738,7390,4.0
740,7410,4.5
742,7430,6.5
744,7450,6.5
746,7470,5.75
748,7490,5.0
750,7510,6.0
752,7530,4.75
754,7550,5.75
756,7570,5.0
758,7590,5.0
760,7610,5.75
762,7630,5.0
764,7650,5.25
766,7670,6.0
768,7690,4.75
770,7710,4.0
772,7730,7.5
774,7750,4.5
776,7770,4.5
778,7790,4.25
780,7810,4.0
782,7830,6.25
784,7850,6.5
786,7870,3.25
788,7890,6.0
790,7910,5.25
792,7930,7.75
794,7950,2.75
796,7970,7.5
798,7990,5.75
800,8010,4.75
802,8030,6.5
804,8050,5.25
806,8070,4.75
808,8090,2.75
810,8110,4.5
812,8130,5.75
814,8150,4.5
816,8170,5.0
818,8190,6.5
820,8210,6.0
822,8230,7.75
824,8250,6.0
826,8270,7.75
828,8290,5.25
830,8310,6.25
832,8330,7.0
834,8350,5.25
836,8370,2.75
838,8390,4.25
840,8410,4.5
842,8430,5.5
844,8450,6.75
846,8470,3.75
848,8490,6.5
850,8510,6.75
852,8530,7.5
854,8550,8.0
856,8570,6.0
858,8590,2.5
860,8610,5.0
862,8630,3.25
864,8650,5.75
866,8670,2.75
868,8690,5.25
870,8710,4.5
872,8730,7.25
874,8750,3.75
876,8770,7.0
878,8790,3.75
880,8810,4.75
882,8830,7.0
884,8850,6.0
886,8870,7.0
888,8890,6.25
890,8910,6.75
892,8930,5.25
894,8950,6.5
896,8970,3.75
898,8990,7.25
900,9010,5.25
902,9030,3.0
904,9050,7.5
906,9070,6.75
908,9090,8.0
910,9110,7.75
912,9130,7.5
914,9150,1.75
916,9170,6.0
918,9190,7.0
920,9210,5.0
922,9230,5.5
924,9250,5.75
926,9270,5.0
928,9290,6.0
930,9310,3.75
932,9330,5.75
934,9350,6.75
936,9370,6.25
938,9390,2.5
940,9410,6.25
942,9430,5.25
944,9450,3.5
946,9470,6.5
948,9490,4.5
950,9510,5.5
952,9530,5.75
954,9550,3.25
956,9570,3.5
958,9590,4.0
960,9610,7.5
962,9630,6.5
964,9650,3.25
966,9670,4.75
968,9690,5.75
970,9710,4.5
972,9730,4.5
974,9750,3.5
976,9770,5.5
978,9790,6.0
980,9810,6.25
982,9830,6.75
984,9850,5.25
986,9870,6.0
988,9890,5.75
990,9910,5.5
992,9930,4.75
994,9950,4.25
996,9970,5.0
998,9990,4.5
1000,10010,8.0
1002,10030,8.0
1004,10050,6.25
1006,10070,4.5
1008,10090,6.75
1010,10110,4.5
1012,10130,4.25
1014,10150,7.25
1016,10170,6.0
1018,10190,3.5
1020,10210,4.0
1022,10230,5.25
1024,10250,6.0
1026,10270,7.25
1028,10290,4.5
1030,10310,5.75
1032,10330,7.5
1034,10350,6.0
1036,10370,6.0
1038,10390,5.5
1040,10410,4.75
1042,10430,4.25
1044,10450,6.25
1046,10470,6.0
1048,10490,5.5
1050,10510,8.5
1052,10530,4.25
1054,10550,5.5
1056,10570,4.25
1058,10590,5.5
1060,10610,5.5
1062,10630,3.0
1064,10650,6.25
1066,10670,7.25
1068,10690,5.25
1070,10710,5.5
1072,10730,6.75
1074,10750,5.0
1076,10770,5.75
1078,10790,6.25
1080,10810,4.0
1082,10830,6.75
1084,10850,7.25
1086,10870,6.25
1088,10890,3.75
1090,10910,6.25
1092,10930,5.75
1094,10950,4.0
1096,10970,5.25
1098,10990,7.5
1100,11010,7.0
1102,11030,3.75
1104,11050,4.5
1106,11070,5.5
1108,11090,6.25
1110,11110,5.25
1112,11130,7.5
1114,11150,5.5
1116,11170,5.0
1118,11190,5.0
1120,11210,4.25
1122,11230,3.75
1124,11250,4.5
1126,11270,6.75
1128,11290,7.75
1130,11310,3.75
1132,11330,6.75
1134,11350,3.5
1136,11370,7.0
1138,11390,7.0
1140,11410,4.5
1142,11430,3.75
1144,11450,5.0
1146,11470,5.5
1148,11490,7.75
1150,11510,5.25
1152,11530,6.25
1154,11550,7.25
1156,11570,6.5
1158,11590,6.75
1160,11610,5.75
1162,11630,4.25
1164,11650,5.0
1166,11670,7.0
1168,11690,6.0
1170,11710,4.25
1172,11730,7.75
1174,11750,7.5
1176,11770,5.5
1178,11790,5.5
1180,11810,5.75
1182,11830,3.5
1184,11850,6.5
1186,11870,4.25
1188,11890,6.5
1190,11910,4.0
1192,11930,5.5
1194,11950,8.75
1196,11970,7.25
1198,11990,5.5
1200,12010,5.75
1202,12030,4.5
1204,12050,5.75
1206,12070,3.25
1208,12090,8.25
1210,12110,3.25
1212,12130,5.75
1214,12150,7.25
1216,12170,4.5
1218,12190,6.5
1220,12210,3.25
1222,12230,7.0
1224,12250,5.0
1226,12270,4.75
1228,12290,5.0
1230,12310,4.5
1232,12330,4.75
1234,12350,9.0
1236,12370,5.25
1238,12390,6.75
1240,12410,7.25
1242,12430,4.5
1244,12450,3.0
1246,12470,7.25
1248,12490,6.0
1250,12510,5.5
1252,12530,6.25
1254,12550,5.0
1256,12570,6.5
1258,12590,6.5
1260,12610,6.75
1262,12630,7.25
1264,12650,5.5
1266,12670,6.0
1268,12690,6.0
1270,12710,7.0
1272,12730,6.0
1274,12750,9.0
1276,12770,4.75
1278,12790,7.5
1280,12810,6.25
1282,12830,4.25
1284,12850,5.25
1286,12870,6.25
1288,12890,7.0
1290,12910,5.75
1292,12930,6.5
1294,12950,6.0
1296,12970,5.5
1298,12990,8.25
1300,13010,7.25
1302,13030,5.5
1304,13050,6.25
1306,13070,7.5
1308,13090,6.75
1310,13110,6.5
1312,13130,6.5
1314,13150,4.5
1316,13170,4.25
1318,13190,5.0
1320,13210,7.25
1322,13230,5.5
1324,13250,4.0
1326,13270,5.0
1328,13290,8.25
1330,13310,6.25
1332,13330,6.5
1334,13350,7.25
1336,13370,5.25
1338,13390,3.25
1340,13410,7.0
1342,13430,4.25
1344,13450,6.0
1346,13470,8.0
1348,13490,6.75
1350,13510,7.0
1352,13530,7.25
1354,13550,9.0
1356,13570,5.75
1358,13590,4.0
1360,13610,5.0
1362,13630,8.75
1364,13650,5.25
1366,13670,4.75
1368,13690,6.75
1370,13710,5.0
1372,13730,7.0
1374,13750,4.0
1376,13770,3.0
1378,13790,5.25
1380,13810,7.0
1382,13830,5.75
1384,13850,6.25
1386,13870,5.5
1388,13890,3.0
1390,13910,5.25
1392,13930,4.0
1394,13950,6.75
1396,13970,6.25
1398,13990,5.25
1400,14010,6.0
1402,14030,5.5
1404,14050,5.25
1406,14070,4.5
1408,14090,4.25
1410,14110,4.0
1412,14130,4.75
1414,14150,4.0
1416,14170,6.5
1418,14190,5.5
1420,14210,5.75
1422,14230,5.75
1424,14250,1.0
1426,14270,8.0
1428,14290,6.75
1430,14310,5.75
1432,14330,4.75
1434,14350,6.5
1436,14370,5.75
1438,14390,5.0
1440,14410,7.5
1442,14430,4.5
1444,14450,5.75
1446,14470,4.25
1448,14490,5.25
1450,14510,8.0
1452,14530,6.0
1454,14550,6.0
1456,14570,6.5
1458,14590,8.75
1460,14610,7.5
1462,14630,6.0
1464,14650,3.5
1466,14670,6.5
1468,14690,7.5
1470,14710,5.5
1472,14730,7.5
1474,14750,4.0
1476,14770,8.25
1478,14790,6.0
1480,14810,7.5
1482,14830,5.75
1484,14850,4.5
1486,14870,5.75
1488,14890,5.0
1490,14910,4.0
1492,14930,6.0
1494,14950,4.75
1496,14970,6.0
1498,14990,6.25
1500,15010,7.75
1502,15030,5.0
1504,15050,6.5
1506,15070,3.0
1508,15090,4.5
1510,15110,4.5
1512,15130,6.25
1514,15150,6.75
1516,15170,3.0
1518,15190,6.25
1520,15210,5.25
1522,15230,6.25
1524,15250,7.5
1526,15270,5.0
1528,15290,5.5
1530,15310,6.5
1532,15330,6.0
1534,15350,5.0
1536,15370,5.25
1538,15390,5.5
1540,15410,5.0
1542,15430,5.75
1544,15450,4.5
1546,15470,7.25
1548,15490,7.75
1550,15510,6.0
1552,15530,3.75
1554,15550,5.5
1556,15570,6.25
1558,15590,5.0
1560,15610,6.75
1562,15630,6.0
1564,15650,6.5
1566,15670,7.5
1568,15690,5.0
1570,15710,4.75
1572,15730,7.25
1574,15750,7.75
1576,15770,6.75
1578,15790,7.5
1580,15810,4.0
1582,15830,7.5
1584,15850,6.5
1586,15870,6.5
1588,15890,5.25
1590,15910,6.25
1592,15930,5.0
1594,15950,6.0
1596,15970,6.0
1598,15990,4.75
1600,16010,7.0
1602,16030,5.5
1604,16050,4.0
1606,16070,3.75
1608,16090,4.5
1610,16110,6.75
1612,16130,6.0
1614,16150,6.0
1616,16170,7.25
1618,16190,5.75
1620,16210,5.75
1622,16230,5.75
1624,16250,4.25
1626,16270,5.5
1628,16290,7.25
1630,16310,4.75
1632,16330,5.25
1634,16350,6.0
1636,16370,5.25
1638,16390,6.25
1640,16410,4.75
1642,16430,5.5
1644,16450,6.25
1646,16470,5.5
1648,16490,5.75
1650,16510,8.25
1652,16530,4.5
1654,16550,5.75
1656,16570,7.25
1658,16590,5.0
1660,16610,4.75
1662,16630,5.0
1664,16650,6.25
1666,16670,5.5
1668,16690,6.0
1670,16710,7.25
1672,16730,6.0
1674,16750,5.5
1676,16770,5.0
1678,16790,4.5
1680,16810,4.25
1682,16830,3.75
1684,16850,6.75
1686,16870,5.0
1688,16890,6.75
1690,16910,6.25
1692,16930,5.5
1694,16950,4.75
1696,16970,5.0
1698,16990,4.5
1700,17010,3.75
1702,17030,6.0
1704,17050,6.5
1706,17070,5.75
1708,17090,8.0
1710,17110,6.75
1712,17130,5.0
1714,17150,6.25
1716,17170,5.25
1718,17190,6.0
1720,17210,7.25
1722,17230,5.5
1724,17250,6.0
1726,17270,7.0
1728,17290,6.75
1730,17310,6.0
1732,17330,3.25
1734,17350,5.75
1736,17370,8.5
1738,17390,5.5
1740,17410,3.75
1742,17430,5.25
1744,17450,5.75
1746,17470,4.25
1748,17490,8.25
1750,17510,6.25
1752,17530,4.5
1754,17550,6.75
1756,17570,6.25
1758,17590,6.75
1760,17610,6.75
1762,17630,6.0
1764,17650,7.0
1766,17670,5.75
1768,17690,5.5
1770,17710,6.5
1772,17730,5.5
1774,17750,3.75
1776,17770,6.5
1778,17790,5.25
1780,17810,5.5
1782,17830,8.5
1784,17850,6.25
1786,17870,6.0
1788,17890,5.75
1790,17910,6.5
1792,17930,5.75
1794,17950,7.0
1796,17970,5.0
1798,17990,3.75
1800,18010,5.75
1802,18030,5.25
1804,18050,6.25
1806,18070,8.0
1808,18090,7.0
1810,18110,5.75
1812,18130,5.5
1814,18150,4.0
1816,18170,7.5
1818,18190,6.0
1820,18210,4.0
1822,18230,7.75
1824,18250,4.5
1826,18270,4.25
1828,18290,6.5
1830,18310,6.25
1832,18330,5.0
1834,18350,5.75
1836,18370,7.25
1838,18390,4.5
1840,18410,7.0
1842,18430,5.0
1844,18450,4.75
1846,18470,4.0
1848,18490,5.0
1850,18510,6.25
1852,18530,6.0
1854,18550,6.0
1856,18570,6.25
1858,18590,9.25
1860,18610,7.25
1862,18630,5.25
1864,18650,7.5
1866,18670,5.0
1868,18690,7.0
1870,18710,8.0
1872,18730,6.75
1874,18750,5.0
1876,18770,6.5
1878,18790,7.0
1880,18810,6.5
1882,18830,6.25
1884,18850,6.5
1886,18870,8.0
1888,18890,6.75
1890,18910,6.25
1892,18930,4.25
1894,18950,5.25
1896,18970,6.75
1898,18990,4.0
1900,19010,4.25
1902,19030,5.25
1904,19050,5.75
1906,19070,6.5
1908,19090,4.0
1910,19110,9.0
1912,19130,5.75
1914,19150,5.75
1916,19170,6.0
1918,19190,6.75
1920,19210,5.25
1922,19230,5.25
1924,19250,5.0
1926,19270,5.5
1928,19290,7.75
1930,19310,6.25
1932,19330,8.5
1934,19350,7.75
1936,19370,4.0
1938,19390,4.25
1940,19410,4.0
1942,19430,7.75
1944,19450,6.25
1946,19470,7.0
1948,19490,4.5
1950,19510,3.0
1952,19530,5.0
1954,19550,6.5
1956,19570,5.25
1958,19590,4.75
1960,19610,7.5
1962,19630,8.0
1964,19650,5.75
1966,19670,8.75
1968,19690,6.25
1970,19710,7.25
1972,19730,6.0
1974,19750,6.25
1976,19770,8.0
1978,19790,6.75
1980,19810,7.5
1982,19830,7.5
1984,19850,5.75
1986,19870,5.75
1988,19890,6.75
1990,19910,7.25
1992,19930,8.0
1994,19950,7.25
1996,19970,7.0
1998,19990,5.0
2000,20010,3.5
2002,20030,7.25
2004,20050,6.0
2006,20070,7.0
2008,20090,5.25
2010,20110,6.25
2012,20130,5.75
2014,20150,6.0
2016,20170,6.5
2018,20190,8.0
2020,20210,7.5
2022,20230,6.0
2024,20250,5.5
2026,20270,5.0
2028,20290,8.0
2030,20310,5.75
2032,20330,6.0
2034,20350,5.5
2036,20370,6.25
2038,20390,5.25
2040,20410,4.75
2042,20430,8.0
2044,20450,4.0
2046,20470,7.25
2048,20490,6.0
2050,20510,6.25
2052,20530,4.75
2054,20550,7.0
2056,20570,4.5
2058,20590,5.0
2060,20610,7.0
2062,20630,6.25
2064,20650,7.0
2066,20670,6.25
2068,20690,6.75
2070,20710,7.25
2072,20730,5.25
2074,20750,2.75
2076,20770,7.5
2078,20790,6.5
2080,20810,5.5
2082,20830,5.5
2084,20850,4.75
2086,20870,7.25
2088,20890,6.5
2090,20910,6.25
2092,20930,5.5
2094,20950,3.75
2096,20970,5.25
2098,20990,7.25
2100,21010,6.0
2102,21030,4.75
2104,21050,5.75
2106,21070,5.0
2108,21090,6.25
2110,21110,6.75
2112,21130,4.5
2114,21150,5.5
2116,21170,5.75
2118,21190,6.75
2120,21210,6.25
2122,21230,7.5
2124,21250,5.5
2126,21270,5.5
2128,21290,6.25
2130,21310,5.5
2132,21330,4.25
2134,21350,6.75
2136,21370,5.75
2138,21390,4.5
2140,21410,5.0
2142,21430,6.25
2144,21450,5.25
2146,21470,6.75
2148,21490,5.0
2150,21510,7.5
2152,21530,6.5
2154,21550,4.25
2156,21570,7.0
2158,21590,5.0
2160,21610,4.25
2162,21630,6.5
2164,21650,4.25
2166,21670,5.5
2168,21690,7.0
2170,21710,7.5
2172,21730,7.0
2174,21750,6.0
2176,21770,4.75
2178,21790,4.25
2180,21810,8.25
2182,21830,7.0
2184,21850,6.25
2186,21870,5.5
2188,21890,4.0
2190,21910,5.0
2192,21930,5.75
2194,21950,4.25
2196,21970,5.25
2198,21990,4.25
2200,22010,6.0
2202,22030,9.25
2204,22050,6.5
2206,22070,6.5
2208,22090,4.75
2210,22110,7.25
2212,22130,5.25
2214,22150,7.0
2216,22170,6.5
2218,22190,4.0
2220,22210,5.0
2222,22230,6.0
2224,22250,7.0
2226,22270,4.0
2228,22290,6.5
2230,22310,6.5
2232,22330,8.75
2234,22350,6.25
2236,22370,5.0
2238,22390,7.25
2240,22410,6.0
2242,22430,5.75
2244,22450,7.5
2246,22470,5.0
2248,22490,3.25
2250,22510,5.5
2252,22530,6.5
2254,22550,6.5
2256,22570,4.5
2258,22590,6.75
2260,22610,5.5
2262,22630,6.5
2264,22650,5.75
2266,22670,6.25
2268,22690,5.0
2270,22710,6.5
2272,22730,6.25
2274,22750,5.75
2276,22770,6.5
2278,22790,6.75
2280,22810,8.25
2282,22830,6.5
2284,22850,6.0
2286,22870,5.25
2288,22890,4.25
2290,22910,5.0
2292,22930,7.5
2294,22950,4.5
2296,22970,6.75
2298,22990,4.5
2300,23010,6.75
2302,23030,5.25
2304,23050,7.25
2306,23070,6.0
2308,23090,8.75
2310,23110,6.0
2312,23130,5.75
2314,23150,7.25
2316,23170,9.25
2318,23190,6.0
2320,23210,6.5
2322,23230,5.75
2324,23250,5.25
2326,23270,4.5
2328,23290,7.0
2330,23310,7.5
2332,23330,4.5
2334,23350,6.0
2336,23370,5.75
2338,23390,6.25
2340,23410,5.0
2342,23430,4.0
2344,23450,6.0
2346,23470,4.75
2348,23490,4.5
2350,23510,5.75
2352,23530,5.25
2354,23550,6.75
2356,23570,6.75
2358,23590,7.0
2360,23610,4.75
2362,23630,4.0
2364,23650,6.25
2366,23670,7.25
2368,23690,5.25
2370,23710,6.25
2372,23730,4.5
2374,23750,6.0
2376,23770,3.5
2378,23790,3.0
2380,23810,6.25
2382,23830,5.5
2384,23850,5.0
2386,23870,6.25
2388,23890,7.5
2390,23910,5.5
2392,23930,4.5
2394,23950,5.5
2396,23970,5.75
2398,23990,4.0
2400,24010,4.25
2402,24030,4.5
2404,24050,5.25
2406,24070,6.0
2408,24090,5.25
2410,24110,7.5
2412,24130,7.0
2414,24150,3.75
2416,24170,8.25
2418,24190,8.25
2420,24210,6.0
2422,24230,8.0
2424,24250,5.75
2426,24270,7.75
2428,24290,6.5
2430,24310,5.25
2432,24330,3.5
2434,24350,5.25
2436,24370,4.75
2438,24390,8.0
2440,24410,4.25
2442,24430,5.5
2444,24450,8.25
2446,24470,6.5
2448,24490,5.5
2450,24510,5.75
2452,24530,4.75
2454,24550,7.75
2456,24570,5.5
2458,24590,7.0
2460,24610,3.75
2462,24630,7.0
2464,24650,7.25
2466,24670,6.5
2468,24690,4.25
2470,24710,6.75
2472,24730,7.5
2474,24750,7.5
2476,24770,5.5
2478,24790,6.25
2480,24810,5.0
2482,24830,6.5
2484,24850,4.75
2486,24870,4.75
2488,24890,6.0
2490,24910,5.0
2492,24930,6.75
2494,24950,6.25
2496,24970,5.25
2498,24990,3.75
2500,25010,5.5
2502,25030,6.0
2504,25050,6.25
2506,25070,7.0
2508,25090,6.5
2510,25110,4.25
2512,25130,5.25
2514,25150,7.75
2516,25170,6.5
2518,25190,6.0
2520,25210,3.5
2522,25230,7.5
2524,25250,6.25
2526,25270,8.0
2528,25290,4.75
2530,25310,6.0
2532,25330,4.5
2534,25350,6.0
2536,25370,5.5
2538,25390,6.25
2540,25410,5.0
2542,25430,5.75
2544,25450,5.75
2546,25470,6.0
2548,25490,7.5
2550,25510,5.0
2552,25530,6.25
2554,25550,5.5
2556,25570,7.5
2558,25590,8.25
2560,25610,7.25
2562,25630,7.25
2564,25650,6.0
2566,25670,8.0
2568,25690,5.25
2570,25710,8.25
2572,25730,5.75
2574,25750,7.0
2576,25770,6.25
2578,25790,7.0
2580,25810,5.75
2582,25830,6.0
2584,25850,7.75
2586,25870,5.5
2588,25890,8.25
2590,25910,7.25
2592,25930,3.75
2594,25950,5.75
2596,25970,5.5
2598,25990,4.25
2600,26010,6.5
2602,26030,6.75
2604,26050,7.5
2606,26070,3.75
2608,26090,6.25
2610,26110,6.25
2612,26130,8.25
2614,26150,6.5
2616,26170,7.5
2618,26190,4.75
2620,26210,8.5
2622,26230,4.25
2624,26250,5.25
2626,26270,4.0
2628,26290,6.25
2630,26310,4.5
2632,26330,6.0
2634,26350,4.5
2636,26370,7.75
2638,26390,6.75
2640,26410,5.5
2642,26430,7.75
2644,26450,5.25
2646,26470,6.25
2648,26490,4.75
2650,26510,5.25
2652,26530,5.75
2654,26550,4.25
2656,26570,6.5
2658,26590,6.25
2660,26610,6.0
2662,26630,7.5
2664,26650,7.0
2666,26670,4.75
2668,26690,7.5
2670,26710,5.75
2672,26730,4.75
2674,26750,7.5
2676,26770,5.5
2678,26790,6.75
2680,26810,7.5
2682,26830,5.5
2684,26850,6.25
2686,26870,6.75
2688,26890,7.0
2690,26910,7.25
2692,26930,5.0
2694,26950,6.5
2696,26970,5.0
2698,26990,7.25
2700,27010,6.25
2702,27030,8.0
2704,27050,7.5
2706,27070,4.25
2708,27090,5.75
2710,27110,5.75
2712,27130,7.0
2714,27150,6.5
2716,27170,5.5
2718,27190,6.0
2720,27210,5.25
2722,27230,5.5
2724,27250,8.75
2726,27270,5.25
2728,27290,7.75
2730,27310,6.5
2732,27330,7.0
2734,27350,4.25
2736,27370,6.0
2738,27390,4.75
2740,27410,8.0
2742,27430,8.25
2744,27450,6.0
2746,27470,6.5
2748,27490,4.5
2750,27510,7.75
2752,27530,9.0
2754,27550,5.5
2756,27570,7.25
2758,27590,6.0
2760,27610,5.25
2762,27630,8.25
2764,27650,5.25
2766,27670,4.0
2768,27690,7.0
2770,27710,6.25
2772,27730,6.25
2774,27750,4.5
2776,27770,6.0
2778,27790,6.0
2780,27810,8.0
2782,27830,6.0
2784,27850,5.75
2786,27870,5.5
2788,27890,7.0
2790,27910,7.0
2792,27930,7.25
2794,27950,6.25
2796,27970,7.75
2798,27990,6.0
2800,28010,6.25
2802,28030,6.25
2804,28050,3.5
2806,28070,6.0
2808,28090,5.25
2810,28110,4.5
2812,28130,7.5
2814,28150,5.75
2816,28170,4.75
2818,28190,6.0
2820,28210,5.75
2822,28230,6.25
2824,28250,7.5
2826,28270,7.0
2828,28290,6.75
2830,28310,7.75
2832,28330,5.75
2834,28350,6.25
2836,28370,7.75
2838,28390,6.0
2840,28410,6.5
2842,28430,7.25
2844,28450,6.25
2846,28470,7.75
2848,28490,6.25
2850,28510,6.0
2852,28530,5.75
2854,28550,6.0
2856,28570,8.25
2858,28590,7.5
2860,28610,5.75
2862,28630,6.5
2864,28650,6.0
2866,28670,4.75
2868,28690,5.25
2870,28710,6.0
2872,28730,7.25
2874,28750,5.0
2876,28770,5.5
2878,28790,7.25
2880,28810,5.5
2882,28830,5.0
2884,28850,4.0
2886,28870,6.75
2888,28890,7.25
2890,28910,6.25
2892,28930,5.25
2894,28950,5.5
2896,28970,7.25
2898,28990,6.5
2900,29010,4.75
2902,29030,9.5
2904,29050,6.25
