episode,timestep,reward
3247,7740,-0.1939
3255,7760,-0.5807
3265,7780,-0.9101
3274,7800,-0.1819
3282,7820,-0.6645
3293,7840,-0.7355
3303,7860,-0.7456
3313,7880,-0.764
3321,7900,-0.3411
3329,7920,-0.4764
3334,7940,-0.2931
3343,7960,-0.724
3354,7980,-0.5668
3362,8000,-0.5261
3372,8020,-0.6513
3375,8040,0.7845
3387,8060,-0.6569
3395,8080,-0.7116
3401,8100,-0.0053
3408,8120,-0.3777
3421,8140,-0.8039
3432,8160,-0.759
3443,8180,-0.6725
3453,8200,-0.7828
3458,8220,0.3872
3468,8240,-0.6485
3474,8260,-0.2538
3477,8280,1.1047
3484,8300,-0.5568
3493,8320,-0.5793
3504,8340,-0.695
3513,8360,-0.557
3519,8380,-0.1694
3524,8400,-0.2488
3530,8420,0.0859
3536,8440,-0.4246
3546,8460,-0.4609
3557,8480,-0.8328
3561,8500,0.368
3571,8520,-0.6196
3577,8540,-0.3335
3591,8560,-0.8541
3600,8580,-0.7461
3607,8600,-0.3982
3618,8620,-0.5807
3626,8640,-0.5723
3635,8660,-0.5111
3647,8680,-0.7732
3656,8700,-0.7856
3664,8720,-0.5743
3670,8740,-0.4825
3681,8760,-0.5932
3690,8780,-0.4203
3698,8800,-0.4224
3708,8820,-0.7022
3713,8840,0.0986
3718,8860,0.0528
3728,8880,-0.7495
3737,8900,-0.5595
3743,8920,-0.2856
3753,8940,-0.7629
3762,8960,-0.4545
3773,8980,-0.9074
3779,9000,-0.7088
3785,9020,-0.0729
3793,9040,-0.6194
3799,9060,0.0957
3813,9080,-0.8221
3825,9100,-0.8411
3834,9120,-0.4512
3842,9140,-0.5048
3848,9160,-0.4599
3857,9180,-0.6902
3865,9200,-0.3655
3870,9220,-0.2329
3878,9240,-0.6072
3885,9260,-0.5686
3893,9280,-0.2411
3906,9300,-0.759
3914,9320,-0.6853
3923,9340,-0.5545
3933,9360,-0.6633
3941,9380,-0.4887
3946,9400,-0.1163
3954,9420,-0.4044
3963,9440,-0.5029
3973,9460,-0.5623
3984,9480,-0.8415
3991,9500,-0.6511
4000,9520,-0.5868
4010,9540,-0.6104
4017,9560,-0.795
4025,9580,-0.2432
4035,9600,-0.6893
4041,9620,-0.3053
4048,9640,-0.4486
4055,9660,-0.4577
4063,9680,-0.7495
4073,9700,-0.4535
4081,9720,-0.6253
4088,9740,-0.3089
4099,9760,-0.7423
4104,9780,-0.4281
4115,9800,-0.6301
4123,9820,-0.5638
4133,9840,-0.4718
4138,9860,0.1729
4146,9880,-0.5993
4156,9900,-0.5773
4167,9920,-0.7918
4174,9940,-0.4067
4186,9960,-0.7472
4195,9980,-0.7346
4204,10000,-0.6194
4214,10020,-0.5889
4221,10040,-0.606
4229,10060,-0.6651
4238,10080,-0.4287
4248,10100,-0.7838
4254,10120,-0.1987
4264,10140,-0.7216
4272,10160,-0.5363
4282,10180,-0.7567
4290,10200,-0.6082
4299,10220,-0.5973
4306,10240,-0.4655
4311,10260,0.1683
4316,10280,-0.2733
4321,10300,-0.089
4327,10320,-0.1451
4338,10340,-0.8701
4348,10360,-0.5264
4356,10380,-0.2172
4365,10400,-0.5881
4372,10420,-0.6158
4378,10440,-0.687
4389,10460,-0.606
4395,10480,-0.2002
4401,10500,0.1978
4408,10520,-0.4664
4414,10540,-0.5816
4425,10560,-0.6158
4431,10580,-0.2757
4439,10600,-0.4963
4446,10620,-0.2801
4452,10640,-0.4749
4464,10660,-0.7627
4472,10680,-0.3127
4483,10700,-0.7136
4492,10720,-0.5988
4497,10740,-0.4105
4504,10760,-0.5024
4513,10780,-0.7877
4520,10800,-0.4406
4530,10820,-0.5612
4539,10840,-0.6285
4550,10860,-0.5142
4557,10880,-0.3206
4564,10900,-0.2116
4578,10920,-0.9163
4585,10940,-0.4543
4591,10960,-0.6419
4597,10980,-0.1683
4601,11000,1.0838
4607,11020,-0.0573
4616,11040,-0.6708
4625,11060,-0.7206
4630,11080,-0.4929
4640,11100,-0.6804
4649,11120,-0.8873
4658,11140,-0.3446
4665,11160,-0.4552
4676,11180,-0.6093
4680,11200,-0.3251
4688,11220,-0.2203
4695,11240,-0.1262
4704,11260,-0.6521
4712,11280,-0.7625
4721,11300,-0.6945
4733,11320,-0.709
4743,11340,-0.7947
4751,11360,-0.6878
4759,11380,-0.0834
4771,11400,-0.747
4780,11420,-0.5508
4791,11440,-0.7054
4803,11460,-0.7106
4811,11480,-0.5825
4819,11500,-0.6315
4827,11520,-0.5291
4835,11540,-0.356
4846,11560,-0.8889
4852,11580,-0.2645
4858,11600,-0.4817
4865,11620,-0.3178
4871,11640,-0.2601
4879,11660,-0.4716
4888,11680,-0.6048
4899,11700,-0.6158
4908,11720,-0.6451
4920,11740,-0.7704
4927,11760,-0.5343
4938,11780,-0.7204
4950,11800,-0.9035
4955,11820,-0.4263
4966,11840,-0.5696
4973,11860,-0.4933
4982,11880,-0.6231
4993,11900,-0.8432
5003,11920,-0.6098
5010,11940,-0.1042
5014,11960,0.3876
5024,11980,-0.6504
5033,12000,-0.57
5040,12020,-0.5834
5051,12040,-0.7841
5062,12060,-0.8075
5065,12080,1.718
5071,12100,-0.3633
5083,12120,-0.6674
5094,12140,-0.7043
5104,12160,-0.6659
5114,12180,-0.7286
5118,12200,0.1036
5130,12220,-0.7325
5141,12240,-0.7829
5150,12260,-0.7471
5161,12280,-0.6798
5169,12300,-0.5182
5176,12320,-0.5766
5184,12340,-0.5352
5192,12360,-0.3499
5198,12380,-0.4686
5205,12400,0.1316
5215,12420,-0.662
5222,12440,-0.5405
5231,12460,-0.6141
5237,12480,-0.2364
5246,12500,-0.7854
5254,12520,-0.596
5259,12540,0.0021
5268,12560,-0.4563
5274,12580,-0.2445
5279,12600,-0.5114
5284,12620,-0.0551
5295,12640,-0.6352
5300,12660,-0.0391
5307,12680,-0.2836
5314,12700,-0.5488
5324,12720,-0.7793
5332,12740,-0.245
5342,12760,-0.6391
5349,12780,-0.5518
5356,12800,-0.4678
5366,12820,-0.6968
5376,12840,-0.6573
5382,12860,-0.4048
5392,12880,-0.6832
5399,12900,-0.5772
5403,12920,0.2336
5413,12940,-0.5498
5426,12960,-0.9026
5433,12980,-0.5942
5441,13000,-0.4213
5453,13020,-0.8079
5461,13040,-0.5074
5469,13060,-0.5435
5480,13080,-0.6179
5487,13100,-0.2216
5498,13120,-0.817
5507,13140,-0.7222
5513,13160,-0.4465
5521,13180,-0.3831
5530,13200,-0.727
5541,13220,-0.8289
5549,13240,-0.4148
5561,13260,-0.7545
5566,13280,0.0448
5574,13300,-0.487
5582,13320,-0.5744
5588,13340,-0.1881
5596,13360,-0.5228
5606,13380,-0.6818
5615,13400,-0.776
5624,13420,-0.793
5629,13440,0.0298
5639,13460,-0.6832
5644,13480,-0.3681
5656,13500,-0.6538
5667,13520,-0.78
5674,13540,-0.4495
5680,13560,-0.1305
5686,13580,-0.3619
5694,13600,-0.5395
5701,13620,-0.6202
5709,13640,-0.4491
5719,13660,-0.6493
5734,13680,-0.9052
5742,13700,-0.6333
5749,13720,-0.5631
5756,13740,-0.555
5762,13760,-0.4167
5767,13780,-0.1667
5777,13800,-0.6333
5783,13820,-0.5378
5796,13840,-0.7742
5806,13860,-0.6967
5814,13880,-0.5502
5818,13900,-0.1772
5827,13920,-0.4722
5835,13940,-0.4431
5840,13960,0.4027
5845,13980,-0.2644
5854,14000,-0.4805
5861,14020,-0.5028
5865,14040,0.4263
5870,14060,-0.1243
5878,14080,-0.5774
5888,14100,-0.7528
5901,14120,-0.8086
5913,14140,-0.758
5919,14160,-0.4446
5925,14180,0.117
5935,14200,-0.8495
5940,14220,0.2404
5950,14240,-0.6765
5956,14260,-0.1946
5963,14280,-0.265
5975,14300,-0.7928
5982,14320,-0.5555
5988,14340,-0.2763
5996,14360,-0.5012
6004,14380,-0.5878
6013,14400,-0.5515
6019,14420,-0.4658
6025,14440,-0.3667
6034,14460,-0.4862
6044,14480,-0.6294
6054,14500,-0.5869
6064,14520,-0.7042
6073,14540,-0.7702
6084,14560,-0.6952
6092,14580,-0.5852
6102,14600,-0.6215
6110,14620,-0.5414
6119,14640,-0.6136
6126,14660,-0.3343
6135,14680,-0.6803
6144,14700,-0.5585
6152,14720,-0.5561
6159,14740,-0.4607
6169,14760,-0.7333
6180,14780,-0.6074
6187,14800,-0.4622
6196,14820,-0.6062
6203,14840,-0.3323
6210,14860,-0.2568
6216,14880,-0.214
6224,14900,-0.6426
6235,14920,-0.6594
6243,14940,-0.7158
6250,14960,-0.5471
6261,14980,-0.5568
6268,15000,-0.3399
6279,15020,-0.821
6289,15040,-0.4246
6297,15060,-0.4451
6308,15080,-0.8435
6316,15100,-0.5581
6326,15120,-0.6691
6333,15140,-0.3913
6343,15160,-0.6774
6348,15180,-0.2978
6355,15200,-0.4879
6365,15220,-0.4583
6374,15240,-0.6013
6386,15260,-0.7499
6397,15280,-0.8203
6408,15300,-0.7685
6418,15320,-0.745
6428,15340,-0.4017
6441,15360,-0.8316
6447,15380,-0.3534
6457,15400,-0.6827
6465,15420,-0.456
6475,15440,-0.6663
6484,15460,-0.7376
6495,15480,-0.7047
6503,15500,-0.5554
6515,15520,-0.878
6526,15540,-0.8354
6539,15560,-0.7642
6547,15580,-0.4355
6554,15600,-0.4139
6563,15620,-0.5734
6573,15640,-0.6579
6581,15660,-0.2972
6589,15680,-0.7443
6596,15700,-0.4204
6602,15720,-0.0192
6607,15740,-0.2765
6613,15760,0.0871
6623,15780,-0.5993
6631,15800,-0.6637
6637,15820,-0.6604
6645,15840,-0.3791
6650,15860,-0.2417
6662,15880,-0.7924
6667,15900,-0.1556
6676,15920,-0.5665
6689,15940,-0.6861
6700,15960,-0.8537
6711,15980,-0.6658
6719,16000,-0.6517
6727,16020,-0.4129
6735,16040,-0.4774
6743,16060,-0.5292
6754,16080,-0.7559
6763,16100,-0.7554
6772,16120,-0.5457
6786,16140,-0.7281
6792,16160,-0.2983
6799,16180,-0.4681
6807,16200,-0.4576
6820,16220,-0.8905
6830,16240,-0.6051
6839,16260,-0.5622
6850,16280,-0.8183
6862,16300,-0.8374
6868,16320,-0.3147
6875,16340,-0.374
6880,16360,-0.2635
6887,16380,-0.5698
6894,16400,-0.3689
6904,16420,-0.7627
6913,16440,-0.7625
6922,16460,-0.75
6931,16480,-0.5114
6943,16500,-0.8367
6950,16520,-0.388
6960,16540,-0.8453
6969,16560,-0.5496
6977,16580,-0.2811
6986,16600,-0.7562
6997,16620,-0.7331
7008,16640,-0.7999
7017,16660,-0.6476
7023,16680,-0.1799
7030,16700,-0.5984
7039,16720,-0.5812
7047,16740,-0.6173
7054,16760,-0.3535
7061,16780,-0.2401
7068,16800,-0.4394
7075,16820,-0.6159
7082,16840,-0.5582
7089,16860,-0.4779
7097,16880,-0.4098
7106,16900,-0.5477
7117,16920,-0.6952
7124,16940,-0.4212
7130,16960,-0.2861
7134,16980,0.2498
7142,17000,-0.6624
7148,17020,-0.35
7154,17040,-0.2404
7157,17060,0.6164
7165,17080,-0.6398
7171,17100,0.1036
7178,17120,-0.2917
7185,17140,-0.4923
7192,17160,-0.3326
7198,17180,0.0955
7203,17200,0.5502
7212,17220,-0.6674
7221,17240,-0.8337
7226,17260,-0.2443
7234,17280,-0.5384
7245,17300,-0.6911
7255,17320,-0.7052
7266,17340,-0.816
7274,17360,-0.6062
7282,17380,-0.4404
7292,17400,-0.7715
7301,17420,-0.4901
7309,17440,-0.6688
7321,17460,-0.7797
7330,17480,-0.513
7340,17500,-0.5971
7350,17520,-0.7837
7360,17540,-0.7288
7366,17560,-0.3072
7378,17580,-0.7439
7384,17600,-0.5831
7396,17620,-0.4736
7408,17640,-0.8759
7416,17660,-0.6857
7424,17680,-0.7765
7430,17700,-0.3533
7438,17720,-0.4247
7449,17740,-0.7694
7454,17760,-0.0019
7463,17780,-0.5481
7471,17800,-0.5342
7478,17820,-0.4844
7484,17840,-0.2006
7490,17860,-0.3443
7502,17880,-0.8181
7512,17900,-0.5685
7521,17920,-0.7076
7531,17940,-0.7234
7540,17960,-0.4264
7551,17980,-0.7125
7559,18000,-0.4337
7568,18020,-0.5727
7576,18040,-0.6485
7587,18060,-0.7248
7593,18080,-0.188
7598,18100,-0.3751
7606,18120,-0.6286
7613,18140,-0.3496
7622,18160,-0.7564
7632,18180,-0.534
7639,18200,-0.2351
7647,18220,-0.4656
7652,18240,0.1176
7660,18260,-0.6221
7668,18280,-0.645
7676,18300,-0.3143
7686,18320,-0.7955
7694,18340,-0.4909
7702,18360,-0.5614
7711,18380,-0.5303
7716,18400,0.3289
7726,18420,-0.7386
7733,18440,-0.1421
7744,18460,-0.7491
7754,18480,-0.7601
7760,18500,-0.4539
7770,18520,-0.7158
7775,18540,0.2128
7784,18560,-0.7753
7791,18580,-0.5824
7796,18600,-0.034
7805,18620,-0.6095
7812,18640,-0.3548
7821,18660,-0.6834
7831,18680,-0.7827
7839,18700,-0.46
7846,18720,-0.5235
7856,18740,-0.7286
7864,18760,-0.4437
7871,18780,-0.2749
7877,18800,-0.2793
7884,18820,-0.2361
7891,18840,-0.4509
7900,18860,-0.5212
7907,18880,-0.5412
7917,18900,-0.5864
7924,18920,-0.2072
7933,18940,-0.62
7943,18960,-0.7273
7950,18980,-0.2079
7960,19000,-0.6134
7968,19020,-0.5251
7973,19040,-0.1584
7985,19060,-0.7426
7992,19080,-0.2364
8002,19100,-0.6722
8007,19120,-0.2522
8015,19140,-0.592
8022,19160,-0.3555
8028,19180,-0.2343
8040,19200,-0.7746
8047,19220,-0.5394
8054,19240,-0.4973
8067,19260,-0.6581
8073,19280,-0.3818
8081,19300,-0.5929
8088,19320,-0.512
8095,19340,-0.398
8104,19360,-0.4866
8111,19380,-0.3214
8119,19400,-0.5872
8128,19420,-0.5072
8134,19440,-0.2571
8143,19460,-0.6426
8152,19480,-0.4736
8166,19500,-0.877
8178,19520,-0.7653
8187,19540,-0.5432
8195,19560,-0.6802
8203,19580,-0.6086
8210,19600,-0.2616
8216,19620,-0.5526
8223,19640,-0.1776
8231,19660,-0.4581
8240,19680,-0.776
8250,19700,-0.6653
8261,19720,-0.7735
8269,19740,-0.7113
8276,19760,-0.2306
8284,19780,-0.2886
8290,19800,-0.2658
8297,19820,-0.5194
8305,19840,-0.668
8316,19860,-0.6907
8323,19880,-0.5628
8334,19900,-0.7811
8340,19920,-0.1462
8348,19940,-0.5908
8357,19960,-0.4109
8367,19980,-0.6377
8378,20000,-0.8023
8383,20020,-0.155
8391,20040,-0.2831
8400,20060,-0.5744
8407,20080,-0.3394
8416,20100,-0.4814
8424,20120,-0.7809
8435,20140,-0.7521
8446,20160,-0.8793
8457,20180,-0.6698
8464,20200,-0.3572
8471,20220,-0.5526
8474,20240,0.8983
8482,20260,-0.443
8492,20280,-0.6633
8499,20300,-0.4816
8508,20320,-0.7323
8516,20340,-0.6181
8524,20360,-0.6951
8532,20380,-0.6412
8546,20400,-0.9168
8553,20420,-0.381
8562,20440,-0.6417
8570,20460,-0.6283
8579,20480,-0.5649
8588,20500,-0.816
8600,20520,-0.6401
8610,20540,-0.6722
8617,20560,-0.5081
8625,20580,-0.4597
8635,20600,-0.7228
8645,20620,-0.722
8651,20640,-0.4532
8661,20660,-0.4566
8668,20680,-0.3475
8677,20700,-0.631
8688,20720,-0.8614
8698,20740,-0.694
8706,20760,-0.5945
8711,20780,0.0657
8716,20800,0.0688
8725,20820,-0.4238
8735,20840,-0.6845
8740,20860,-0.1218
8745,20880,0.0117
8753,20900,-0.374
8761,20920,-0.4415
8769,20940,-0.5431
8779,20960,-0.8081
8792,20980,-0.831
8801,21000,-0.6412
8809,21020,-0.7765
8819,21040,-0.5712
8831,21060,-0.8081
8841,21080,-0.684
8848,21100,-0.6562
8859,21120,-0.7337
8867,21140,-0.4392
8873,21160,-0.2512
8881,21180,-0.5764
8892,21200,-0.7155
8900,21220,-0.5655
8907,21240,-0.6294
8914,21260,-0.4382
8923,21280,-0.5598
8930,21300,-0.5208
8940,21320,-0.799
8952,21340,-0.7263
8958,21360,0.0079
8964,21380,0.04
8971,21400,-0.441
8978,21420,-0.5674
8991,21440,-0.8156
8998,21460,-0.3733
9006,21480,-0.6794
9019,21500,-0.6726
9025,21520,-0.1895
9030,21540,0.4077
9039,21560,-0.5751
9046,21580,-0.4846
9055,21600,-0.4611
9065,21620,-0.7036
9076,21640,-0.791
9084,21660,-0.4734
9088,21680,0.616
9098,21700,-0.78
9108,21720,-0.6902
9115,21740,-0.4747
9127,21760,-0.6292
9136,21780,-0.608
9146,21800,-0.6168
9151,21820,0.197
9156,21840,-0.0066
9163,21860,-0.288
9170,21880,-0.3061
9178,21900,-0.6799
9187,21920,-0.5826
9194,21940,-0.5311
9202,21960,-0.5495
9210,21980,-0.6393
9218,22000,-0.3489
9227,22020,-0.6296
9235,22040,-0.3382
9249,22060,-0.807
9255,22080,-0.3266
9263,22100,-0.5871
9267,22120,0.3861
9275,22140,-0.6774
9286,22160,-0.5778
9292,22180,-0.2629
9299,22200,-0.4097
9309,22220,-0.8137
9317,22240,-0.4377
9325,22260,-0.5293
9336,22280,-0.7909
9347,22300,-0.8419
9356,22320,-0.5958
9364,22340,-0.2319
9376,22360,-0.8037
9386,22380,-0.6656
9395,22400,-0.4162
9403,22420,-0.7547
9408,22440,-0.1972
9419,22460,-0.6277
9432,22480,-0.8483
9443,22500,-0.7331
9449,22520,-0.6068
9458,22540,-0.6648
9464,22560,-0.4705
9468,22580,0.0347
9477,22600,-0.5264
9484,22620,-0.2974
9492,22640,-0.3244
9499,22660,-0.5571
9506,22680,-0.4838
9513,22700,-0.4898
9521,22720,-0.3525
9526,22740,0.5496
9532,22760,-0.4389
9540,22780,-0.4777
9546,22800,-0.0782
9555,22820,-0.5744
9562,22840,-0.2011
9572,22860,-0.5576
9579,22880,-0.5539
9589,22900,-0.5223
9596,22920,-0.4146
9606,22940,-0.8057
9610,22960,0.4312
9621,22980,-0.6456
9627,23000,-0.2146
9633,23020,-0.209
9638,23040,-0.1013
9650,23060,-0.5581
9657,23080,-0.2696
9665,23100,-0.6466
9674,23120,-0.8675
9681,23140,-0.4984
9692,23160,-0.4581
9699,23180,-0.6292
9707,23200,-0.54
9718,23220,-0.8248
9726,23240,-0.5012
9732,23260,0.0283
9739,23280,-0.3779
9748,23300,-0.4716
9759,23320,-0.7338
9767,23340,-0.3264
9779,23360,-0.7392
9788,23380,-0.5511
9796,23400,-0.6068
9801,23420,0.1799
9809,23440,-0.2571
9814,23460,-0.0088
9826,23480,-0.8033
9835,23500,-0.7119
9842,23520,-0.0709
9851,23540,-0.6465
9857,23560,-0.0493
9869,23580,-0.8724
9875,23600,0.5401
9885,23620,-0.7271
9893,23640,-0.599
9905,23660,-0.8407
9913,23680,-0.5727
9919,23700,-0.4483
9930,23720,-0.6166
9937,23740,-0.6148
9945,23760,-0.4269
9954,23780,-0.6825
9961,23800,-0.7079
9971,23820,-0.5967
9979,23840,-0.4439
9989,23860,-0.6638
9997,23880,-0.5701
