episode,timestep,reward
574,2319,-0.4814
576,2323,-0.7754
578,2334,-0.5905
580,2340,-0.4564
582,2343,-0.1631
584,2362,0.926
586,2367,0.8651
588,2372,-0.7302
590,2383,0.5228
592,2396,1.3296
594,2401,-0.4336
596,2405,-0.2491
598,2409,-0.6352
600,2413,-0.802
602,2416,-0.9374
604,2422,-0.7015
606,2425,-0.344
608,2434,-0.9759
610,2442,-0.0302
612,2449,-0.2476
614,2458,0.0456
616,2464,-0.0777
618,2471,-0.2956
620,2476,-0.4146
622,2481,-0.849
624,2487,-0.6018
626,2495,-0.9416
628,2506,-0.4313
630,2518,1.9526
632,2533,1.5959
634,2543,0.2802
636,2551,-0.9316
638,2563,1.532
640,2574,0.7091
642,2589,-0.311
644,2604,1.5132
646,2616,0.9856
648,2628,1.325
650,2639,-0.03
652,2653,-0.1619
654,2662,2.5083
656,2666,-1.0
658,2676,-0.0029
660,2678,-0.5924
662,2685,-1.0
664,2688,-0.3513
666,2694,-0.7354
668,2703,-0.7626
670,2722,0.5595
672,2724,1.6656
674,2735,1.2259
676,2751,1.3218
678,2767,0.0533
680,2772,0.468
682,2781,-0.8579
684,2790,0.8295
686,2805,1.9015
688,2811,-0.324
690,2814,-0.2444
692,2820,-0.4908
694,2827,-0.8097
696,2841,0.648
698,2850,0.1956
700,2860,-1.0
702,2866,1.3623
704,2872,-0.5548
706,2880,-0.8308
708,2888,0.6539
710,2895,-0.1611
712,2898,-0.7273
714,2909,-0.0588
716,2918,-1.0
718,2936,1.6493
720,2944,1.1829
722,2949,0.0938
724,2954,-0.2934
726,2970,1.0573
728,2982,0.9109
730,2997,0.774
732,3013,0.018
734,3033,2.3358
736,3048,3.3962
738,3055,-0.0878
740,3065,0.5248
742,3077,0.8256
744,3081,-0.7956
746,3093,-0.2293
748,3102,0.334
750,3119,2.1565
752,3135,0.7693
754,3143,0.6783
756,3149,0.0418
758,3156,-0.5205
760,3171,0.3275
762,3175,0.8422
764,3179,-0.8449
766,3192,-0.2481
768,3205,1.4396
770,3210,-0.3932
772,3214,-0.716
774,3228,-0.8926
776,3242,2.5436
778,3249,-0.3855
780,3254,-0.3949
782,3263,-0.7697
784,3279,1.0647
786,3283,0.0823
788,3295,0.7654
790,3308,0.7775
792,3317,-0.0582
794,3332,1.0017
796,3335,0.1253
798,3345,-0.0333
800,3355,-0.7923
802,3361,1.095
804,3373,1.0791
806,3391,0.9794
808,3403,0.9537
810,3407,0.8033
812,3416,-0.5897
814,3422,-0.5494
816,3434,1.0014
818,3447,0.5218
820,3453,0.084
822,3459,-0.4299
824,3468,0.178
826,3481,-0.2735
828,3486,-0.6483
830,3495,-0.307
832,3502,-0.2554
834,3515,0.1576
836,3527,0.6856
838,3531,0.2278
840,3545,-0.602
842,3557,2.9984
844,3570,-0.0808
846,3581,1.9117
848,3591,-0.8516
850,3597,0.2161
852,3601,-0.5183
854,3604,-0.6031
856,3618,-0.7207
858,3623,1.004
860,3634,-0.0471
862,3646,2.3636
864,3654,0.0578
866,3671,0.528
868,3680,1.3454
870,3691,-0.2182
872,3711,2.4682
874,3731,3.1614
876,3742,1.7302
878,3753,0.4038
880,3761,-0.3578
882,3768,-0.4228
884,3772,-0.721
886,3786,-0.4251
888,3801,1.2567
890,3812,1.5089
892,3823,-1.0
894,3834,-0.0411
896,3846,1.1424
898,3866,3.0829
900,3877,0.9663
902,3893,1.6615
904,3896,0.2558
906,3906,-0.5833
908,3913,0.2298
910,3929,-0.6341
912,3942,1.8285
914,3954,0.3487
916,3961,0.1076
918,3967,0.3198
920,3972,-0.4918
922,3983,-0.3182
924,3995,1.9272
926,4001,-0.9384
928,4016,0.5224
930,4027,0.9837
932,4036,0.2992
934,4040,-0.4493
936,4053,-0.7064
938,4058,0.7652
940,4069,-0.8747
942,4071,1.6802
944,4083,0.0108
946,4095,0.0584
948,4109,0.6873
950,4129,1.861
952,4144,2.4208
954,4154,-0.4525
956,4158,0.7458
958,4163,-0.8402
960,4174,-0.3962
962,4186,1.1416
964,4191,0.0925
966,4202,-0.5032
968,4209,-0.0184
970,4218,-0.0037
972,4235,0.8985
974,4245,1.1326
976,4250,-0.566
978,4270,0.9223
980,4286,1.5937
982,4293,-0.1014
984,4312,0.7965
986,4315,2.0674
988,4322,-0.5714
990,4338,-0.4576
992,4349,0.9955
994,4357,0.5163
996,4367,0.5637
998,4381,-0.2016
1000,4384,1.8173
1002,4392,-0.2703
1004,4409,-0.1278
1006,4417,0.6457
1008,4430,0.5145
1010,4437,0.8512
1012,4448,-0.6776
1014,4453,-0.4211
1016,4456,-0.839
1018,4459,-0.5902
1020,4470,-1.0
1022,4481,1.3976
1024,4484,0.0697
1026,4499,0.7233
1028,4510,-0.4555
1030,4519,0.9325
1032,4523,-0.3498
1034,4537,0.0117
1036,4549,-0.4847
1038,4558,1.2887
1040,4563,-0.237
1042,4565,-0.6758
1044,4574,-0.8623
1046,4586,0.6165
1048,4597,1.5649
1050,4617,1.929
1052,4627,1.2616
1054,4639,0.014
1056,4649,1.3985
1058,4659,0.3757
1060,4668,-0.4005
1062,4674,-0.711
1064,4685,-0.8062
1066,4697,4.0265
1068,4713,2.0655
1070,4724,0.1904
1072,4735,0.8168
1074,4755,0.9132
1076,4757,-0.0597
1078,4770,1.5505
1080,4776,-0.5006
1082,4786,0.3767
1084,4797,1.4855
1086,4803,-0.349
1088,4812,0.0192
1090,4826,-0.3022
1092,4846,3.094
1094,4866,2.8937
1096,4879,1.6497
1098,4884,0.1412
1100,4898,0.0228
1102,4911,2.6911
1104,4921,0.0368
1106,4929,-0.7788
1108,4937,0.1623
1110,4952,1.4206
1112,4963,2.1206
1114,4974,-0.8563
1116,4977,0.0804
1118,4985,-0.6489
1120,4999,0.0288
1122,5011,2.2079
1124,5026,-0.4636
1126,5040,2.1236
1128,5044,-0.0048
1130,5054,-0.7803
1132,5059,0.1279
1134,5062,-0.2708
1136,5080,0.3221
1138,5082,0.4745
1140,5100,0.5267
1142,5109,0.3391
1144,5121,0.4304
1146,5141,1.6675
1148,5154,0.3218
1150,5169,3.3674
1152,5177,-0.4454
1154,5188,0.9072
1156,5207,0.6853
1158,5218,1.4797
1160,5229,-0.2141
1162,5237,0.8015
1164,5239,-0.4533
1166,5250,-0.3893
1168,5269,0.9067
1170,5283,2.4329
1172,5288,-0.3345
1174,5299,0.8196
1176,5303,-1.0
1178,5312,-0.2564
1180,5332,1.5124
1182,5339,2.2123
1184,5355,0.8907
1186,5368,1.3522
1188,5381,-0.4896
1190,5401,2.7185
1192,5415,1.022
1194,5435,2.2276
1196,5445,1.1728
1198,5456,0.8688
1200,5462,-0.8071
1202,5469,-0.4624
1204,5485,0.7198
1206,5499,2.2536
1208,5514,-0.3238
1210,5523,0.4031
1212,5537,-0.4568
1214,5557,2.4618
1216,5574,1.4981
1218,5579,1.0929
1220,5599,1.0967
1222,5611,2.6184
1224,5631,1.0796
1226,5638,1.3027
1228,5654,-0.1678
1230,5657,1.3573
1232,5674,0.1844
1234,5682,3.1162
1236,5693,0.8639
1238,5706,0.1114
1240,5726,1.0628
1242,5746,1.9992
1244,5752,1.0538
1246,5757,-0.8595
1248,5774,1.4293
1250,5791,2.0145
1252,5803,0.4045
1254,5809,0.3281
1256,5822,0.9631
1258,5830,-0.8062
1260,5834,0.6895
1262,5837,-0.824
1264,5840,-1.0
1266,5860,0.4145
1268,5869,1.1148
1270,5879,0.1445
1272,5890,0.388
1274,5908,1.5863
1276,5913,-0.0089
1278,5917,-0.3908
1280,5926,-0.9286
1282,5946,1.4516
1284,5957,1.6358
1286,5962,-0.1559
1288,5974,0.3145
1290,5987,0.8168
1292,5994,-0.6458
1294,6002,-0.322
1296,6014,0.465
1298,6032,1.5792
1300,6047,1.8065
1302,6054,0.0539
1304,6074,1.1405
1306,6088,2.1512
1308,6091,-0.2414
1310,6108,0.132
1312,6116,1.4984
1314,6127,1.4356
1316,6140,-0.9224
1318,6151,0.8775
1320,6162,2.5991
1322,6166,-0.8109
1324,6178,-0.5212
1326,6198,2.0744
1328,6218,3.6635
1330,6236,2.0171
1332,6242,0.1981
1334,6257,0.8845
1336,6277,2.3755
1338,6292,1.9712
1340,6297,1.359
1342,6307,0.0392
1344,6319,-0.8201
1346,6329,2.1123
1348,6344,-0.3011
1350,6352,0.5272
1352,6364,2.3716
1354,6376,-0.8051
1356,6387,1.7803
1358,6403,0.0971
1360,6411,0.0193
1362,6424,-0.4152
1364,6441,1.8032
1366,6455,0.8833
1368,6475,0.9349
1370,6487,0.3652
1372,6492,0.6481
1374,6504,-0.649
1376,6506,0.45
1378,6519,0.5766
1380,6531,-0.4008
1382,6551,1.1511
1384,6557,2.2756
1386,6571,-0.7429
1388,6586,2.5045
1390,6594,-0.2709
1392,6614,1.7562
1394,6634,3.8289
1396,6652,2.0832
1398,6660,0.1941
1400,6666,-0.8205
1402,6685,1.545
1404,6697,0.8728
1406,6709,1.8083
1408,6721,-0.5512
1410,6725,-0.002
1412,6731,-0.5446
1414,6746,-0.2913
1416,6758,0.1748
1418,6769,0.0016
1420,6775,1.0863
1422,6780,-0.4663
1424,6795,1.0391
1426,6799,-0.4104
1428,6808,-0.9562
1430,6818,-0.0056
1432,6820,-0.0111
1434,6829,-0.6813
1436,6841,2.2884
1438,6849,-0.6298
1440,6862,0.8967
1442,6871,0.6095
1444,6888,-0.0456
1446,6893,1.4761
1448,6910,0.7567
1450,6922,0.3679
1452,6935,-0.1948
1454,6949,2.4955
1456,6962,0.9521
1458,6968,-0.2088
1460,6981,-0.3689
1462,6995,-0.0604
1464,7002,1.5934
1466,7017,-0.3185
1468,7033,2.3166
1470,7046,1.86
1472,7058,-0.5187
1474,7073,0.9926
1476,7092,2.4351
1478,7106,3.1766
1480,7120,1.2445
1482,7125,-0.1075
1484,7134,0.2992
1486,7149,1.2151
1488,7160,0.5813
1490,7176,1.3028
1492,7189,-0.3128
1494,7205,2.9385
1496,7208,-0.0098
1498,7212,-0.866
1500,7217,-0.6505
1502,7222,-0.9003
1504,7230,0.4184
1506,7232,-1.0
1508,7237,-0.2399
1510,7251,0.9104
1512,7256,0.1499
1514,7273,-0.2732
1516,7285,2.8051
1518,7297,1.5218
1520,7308,-0.9267
1522,7323,1.6358
1524,7329,0.405
1526,7343,1.0275
1528,7354,-0.676
1530,7359,0.9311
1532,7373,-0.6709
1534,7382,0.0289
1536,7397,1.1787
1538,7406,2.1917
1540,7426,0.9894
1542,7441,2.4132
1544,7456,2.0293
1546,7468,0.1508
1548,7472,0.7902
1550,7489,0.2361
1552,7500,1.4662
1554,7511,2.1711
1556,7522,-0.54
1558,7542,0.2925
1560,7554,1.2429
1562,7568,2.4955
1564,7586,0.1673
1566,7595,1.1303
1568,7610,1.5898
1570,7626,1.0275
1572,7646,2.0295
1574,7663,2.5767
1576,7679,2.0873
1578,7690,2.1393
1580,7710,0.3564
1582,7723,2.5203
1584,7736,1.9092
1586,7748,-0.598
1588,7759,2.3178
1590,7766,-0.599
1592,7786,1.3138
1594,7801,1.9666
1596,7817,0.8662
1598,7831,0.3199
1600,7851,2.4016
1602,7871,2.1117
1604,7885,2.5973
1606,7892,-0.2773
1608,7904,0.6587
1610,7917,-0.2084
1612,7930,1.5766
1614,7944,-0.1839
1616,7950,0.4644
1618,7970,0.7363
1620,7990,2.7371
1622,8006,1.4305
1624,8019,1.9265
1626,8039,2.6913
1628,8052,3.3327
1630,8060,-0.3776
1632,8080,1.5002
1634,8095,1.7051
1636,8113,2.5595
1638,8133,1.8922
1640,8144,1.7058
1642,8164,1.6092
1644,8170,1.3592
1646,8182,0.0949
1648,8201,1.8618
1650,8218,1.6031
1652,8230,-0.0132
1654,8238,2.1018
1656,8243,-0.8135
1658,8254,-0.8378
1660,8271,1.2756
1662,8283,0.7335
1664,8298,2.0418
1666,8313,1.3611
1668,8329,1.4504
1670,8346,2.5556
1672,8366,2.0189
1674,8379,2.1254
1676,8387,-0.5769
1678,8396,0.3664
1680,8408,0.093
1682,8425,0.5419
1684,8445,1.7247
1686,8456,1.9516
1688,8474,1.9775
1690,8493,1.6544
1692,8513,2.7951
1694,8533,3.1473
1696,8553,2.593
1698,8558,0.9065
1700,8578,0.9238
1702,8598,2.8884
1704,8612,3.2109
1706,8629,0.4373
1708,8636,0.8794
1710,8651,-0.2016
1712,8661,0.5682
1714,8675,2.5369
1716,8688,-0.1596
1718,8708,3.0575
1720,8726,1.442
1722,8738,1.948
1724,8755,0.3623
1726,8769,1.4963
1728,8777,1.1189
1730,8797,2.1882
1732,8812,2.3875
1734,8832,1.3226
1736,8852,2.8267
1738,8867,2.1819
1740,8882,2.5443
1742,8902,1.8279
1744,8914,1.2564
1746,8929,1.6837
1748,8941,0.2218
1750,8955,2.3635
1752,8974,1.5809
1754,8994,2.4268
1756,9012,2.1244
1758,9018,1.3347
1760,9037,1.4404
1762,9056,2.3177
1764,9076,1.5521
1766,9096,3.0443
1768,9104,1.2293
1770,9121,0.203
1772,9138,2.5478
1774,9158,1.9599
1776,9161,0.9725
1778,9180,1.049
1780,9195,2.5552
1782,9211,0.3464
1784,9219,0.2248
1786,9226,0.7459
1788,9244,-0.2961
1790,9260,3.6458
1792,9277,1.0307
1794,9288,1.1418
1796,9291,0.8055
1798,9303,-0.9377
1800,9323,2.8306
1802,9343,2.2517
1804,9358,1.8626
1806,9374,1.7917
1808,9385,-0.0698
1810,9390,0.7124
1812,9410,0.9833
1814,9430,3.1694
1816,9450,3.2822
1818,9464,0.9958
1820,9480,1.424
1822,9493,2.4282
1824,9513,1.0454
1826,9524,1.2984
1828,9544,1.5353
1830,9564,2.1421
1832,9584,3.2205
1834,9596,1.5998
1836,9611,0.1325
1838,9617,0.3445
1840,9625,-0.1559
1842,9633,0.1739
1844,9642,-0.6276
1846,9655,1.8874
1848,9663,-0.0582
1850,9683,0.2756
1852,9697,3.2875
1854,9717,1.419
1856,9734,2.5735
1858,9745,2.0134
1860,9758,-0.6955
1862,9778,3.3638
1864,9792,1.7832
1866,9803,-0.7089
1868,9823,2.7059
1870,9828,0.9227
1872,9846,0.326
1874,9866,3.163
1876,9884,2.1309
1878,9896,1.4412
1880,9905,-0.4602
1882,9917,-0.2981
1884,9927,1.6147
1886,9943,2.0214
1888,9956,0.6431
1890,9976,3.2934
1892,9987,3.8136
1894,9990,-0.9902
1896,9992,-1.0
1898,10007,-0.6987
1900,10026,1.2082
1902,10042,2.5474
1904,10057,1.4855
1906,10077,2.1321
1908,10097,3.6268
1910,10117,2.5897
1912,10133,3.8099
1914,10153,2.1656
1916,10173,2.4021
1918,10193,2.9591
1920,10209,2.5522
1922,10223,0.1055
1924,10243,2.2245
1926,10263,3.3403
1928,10283,2.7861
1930,10303,3.1105
1932,10323,3.3636
1934,10341,2.8601
1936,10352,2.3136
1938,10372,0.7826
1940,10392,3.7422
1942,10404,1.424
1944,10421,3.6981
1946,10435,2.3526
1948,10455,1.6313
1950,10475,3.1675
1952,10490,0.6616
1954,10494,0.7169
1956,10509,0.8724
1958,10529,0.6772
1960,10532,0.9925
1962,10551,1.1572
1964,10561,0.6126
1966,10580,2.6945
1968,10593,1.9012
1970,10613,1.5797
1972,10625,0.8016
1974,10645,2.6507
1976,10665,3.3174
1978,10682,2.6859
1980,10702,2.2788
1982,10719,1.6455
1984,10734,2.5018
1986,10748,1.1684
1988,10768,1.5509
1990,10782,2.5597
1992,10796,1.2006
1994,10811,0.2112
1996,10830,1.1094
1998,10850,1.7838
2000,10870,3.1298
2002,10885,1.6786
2004,10896,0.1266
2006,10906,1.1379
2008,10926,1.1448
2010,10946,2.228
2012,10966,2.2295
2014,10986,2.3103
2016,11006,3.1269
2018,11026,3.2162
2020,11043,1.9208
2022,11051,1.6114
2024,11071,1.4463
2026,11085,2.2398
2028,11105,4.0093
2030,11123,3.6151
2032,11128,-0.2715
2034,11140,-0.6881
2036,11156,2.0463
2038,11165,1.1107
2040,11185,1.8968
2042,11197,1.1089
2044,11217,2.5015
2046,11229,2.9225
2048,11246,1.0131
2050,11260,2.2587
2052,11271,-0.7397
2054,11291,2.2036
2056,11311,3.1332
2058,11330,2.2113
2060,11341,-0.0957
2062,11361,2.3436
2064,11373,3.517
2066,11385,0.5607
2068,11396,-0.6909
2070,11416,1.6095
2072,11431,1.2639
2074,11451,2.5138
2076,11471,4.3121
2078,11491,2.5288
2080,11511,3.0836
2082,11528,1.1542
2084,11544,1.7927
2086,11547,0.0638
2088,11558,-0.9981
2090,11575,1.5336
2092,11585,2.4023
2094,11605,0.6141
2096,11625,2.7656
2098,11639,2.3593
2100,11659,1.5213
2102,11669,1.7718
2104,11686,0.211
2106,11702,1.2596
2108,11722,3.4059
2110,11735,3.1276
2112,11755,1.4082
2114,11775,1.8579
2116,11795,3.0255
2118,11815,1.8372
2120,11828,1.4532
2122,11833,-0.6371
2124,11848,-0.5664
2126,11868,3.1428
2128,11888,2.6705
2130,11901,2.6574
2132,11917,1.6808
2134,11928,-0.2683
2136,11946,1.1553
2138,11966,2.5603
2140,11978,0.9612
2142,11998,3.5895
2144,12013,1.7628
2146,12033,2.1104
2148,12053,2.0622
2150,12062,1.2963
2152,12082,1.7421
2154,12102,2.4882
2156,12113,2.0701
2158,12129,-0.6702
2160,12149,2.1482
2162,12169,2.6112
2164,12181,0.481
2166,12201,3.5749
2168,12221,2.7049
2170,12241,3.5742
2172,12260,1.8019
2174,12280,2.9805
2176,12282,0.8682
2178,12287,-0.8786
2180,12304,-0.09
2182,12306,1.1295
2184,12326,0.561
2186,12337,0.2091
2188,12357,2.1147
2190,12377,1.0972
2192,12391,2.4149
2194,12402,-0.6124
2196,12421,2.4808
2198,12429,0.3156
2200,12449,1.9616
2202,12461,1.9007
2204,12472,-0.8298
2206,12492,2.8601
2208,12512,2.9119
2210,12532,2.7639
2212,12552,2.8967
2214,12569,1.6356
2216,12586,2.6471
2218,12606,2.2292
2220,12626,2.4595
2222,12646,2.6443
2224,12666,2.5045
2226,12686,3.3633
2228,12706,2.4825
2230,12708,1.3878
2232,12726,-0.0078
2234,12746,2.7778
2236,12766,2.5913
2238,12786,3.0075
2240,12806,1.6731
2242,12826,2.0097
2244,12846,3.3153
2246,12865,2.024
2248,12884,2.1884
2250,12904,2.3282
2252,12924,2.8462
2254,12942,2.3493
2256,12962,1.7478
2258,12982,2.2448
2260,13002,2.5501
2262,13019,1.5831
2264,13031,0.988
2266,13043,2.5377
2268,13063,1.4825
2270,13083,3.1846
2272,13096,3.3808
2274,13116,2.0794
2276,13136,3.4821
2278,13152,2.41
2280,13169,1.5963
2282,13189,1.0549
2284,13209,2.5806
2286,13226,1.5446
2288,13246,2.727
2290,13266,2.8382
2292,13286,2.3149
2294,13306,2.9492
2296,13326,2.8657
2298,13341,1.5907
2300,13361,2.7364
2302,13381,1.9148
2304,13401,3.2772
2306,13421,3.2355
2308,13430,1.6832
2310,13450,0.366
2312,13470,1.5733
2314,13490,1.7495
2316,13510,2.3609
2318,13530,1.7988
2320,13547,1.6978
2322,13564,3.2634
2324,13584,0.8581
2326,13597,2.06
2328,13617,0.8889
2330,13637,3.4839
2332,13657,2.1684
2334,13677,2.6919
2336,13697,1.4945
2338,13717,2.4601
2340,13727,1.6827
2342,13744,0.742
2344,13764,3.5599
2346,13770,0.3496
2348,13790,1.0271
2350,13810,2.3544
2352,13830,3.0251
2354,13850,2.6006
2356,13870,2.83
2358,13882,1.2728
2360,13902,0.9987
2362,13922,3.2345
2364,13941,2.6572
2366,13961,1.959
2368,13974,1.2939
2370,13994,1.7814
2372,14011,1.0419
2374,14026,2.807
2376,14043,0.2572
2378,14063,2.1435
2380,14083,2.5313
2382,14099,1.2368
2384,14115,2.5692
2386,14135,2.3413
2388,14155,2.2882
2390,14175,2.8758
2392,14179,2.2499
2394,14199,0.3765
2396,14210,2.9036
2398,14223,-0.7917
2400,14234,1.0713
2402,14254,3.2875
2404,14274,2.4823
2406,14288,1.6262
2408,14308,0.7399
2410,14328,2.9746
2412,14348,2.8515
2414,14368,2.5574
2416,14384,2.6765
2418,14404,1.4391
2420,14424,2.039
2422,14444,2.119
2424,14464,2.0766
2426,14484,2.5272
2428,14498,0.7248
2430,14518,2.6765
2432,14538,3.182
2434,14558,3.0973
2436,14578,3.4532
2438,14598,2.9045
2440,14613,2.292
2442,14625,1.0317
2444,14636,-0.8592
2446,14656,2.279
2448,14676,3.1832
2450,14696,2.0964
2452,14716,1.8888
2454,14731,1.8292
2456,14751,2.796
2458,14759,0.5636
2460,14779,2.4632
2462,14799,2.915
2464,14812,0.9926
2466,14832,3.5456
2468,14843,4.0952
2470,14863,1.1601
2472,14883,1.908
2474,14895,0.8843
2476,14915,3.163
2478,14935,2.0715
2480,14955,3.1094
2482,14975,3.1993
2484,14995,3.3261
2486,15015,3.0844
2488,15035,2.301
2490,15055,2.5817
2492,15075,1.6599
2494,15095,3.1032
2496,15115,2.1984
2498,15135,2.5968
2500,15155,2.7309
2502,15175,3.3069
2504,15195,2.9399
2506,15215,2.9256
2508,15235,3.2711
2510,15255,3.1813
2512,15275,3.4674
2514,15295,2.1756
2516,15315,1.4639
2518,15335,2.7681
2520,15355,1.9864
2522,15375,3.1396
2524,15395,3.5083
2526,15415,2.3943
2528,15431,3.3161
2530,15451,1.932
2532,15471,3.4103
2534,15491,2.8208
2536,15511,2.5615
2538,15531,2.2054
2540,15548,1.7534
2542,15568,2.4058
2544,15588,2.2771
2546,15608,1.9023
2548,15628,2.8772
2550,15648,2.995
2552,15668,2.8559
2554,15688,2.8945
2556,15708,3.8408
2558,15728,3.1364
2560,15741,1.6014
2562,15755,3.0161
2564,15775,1.0513
2566,15791,1.6505
2568,15811,2.7976
2570,15831,1.6631
2572,15851,2.1574
2574,15871,2.4422
2576,15891,2.5572
2578,15911,3.5896
2580,15931,3.3754
2582,15951,2.1682
2584,15971,4.2182
2586,15991,3.9284
2588,16011,2.7591
2590,16022,3.1272
2592,16042,0.9174
2594,16062,2.8494
2596,16081,2.4192
2598,16101,2.8712
2600,16121,1.935
2602,16141,2.6686
