episode,timestep,reward
818,8190,7.0
820,8210,5.75
822,8230,5.25
824,8250,4.25
826,8270,5.0
828,8290,3.5
830,8310,7.5
832,8330,4.75
834,8350,5.25
836,8370,6.5
838,8390,4.25
840,8410,6.0
842,8430,5.5
844,8450,4.25
846,8470,4.0
848,8490,6.0
850,8510,4.0
852,8530,3.25
854,8550,4.75
856,8570,5.25
858,8590,3.75
860,8610,7.25
862,8630,6.75
864,8650,6.25
866,8670,6.75
868,8690,0.0
870,8710,6.75
872,8730,4.25
874,8750,3.5
876,8770,5.0
878,8790,7.25
880,8810,3.25
882,8830,4.5
884,8850,4.0
886,8870,2.25
888,8890,5.0
890,8910,8.25
892,8930,4.25
894,8950,4.5
896,8970,6.75
898,8990,6.25
900,9010,6.25
902,9030,8.0
904,9050,6.0
906,9070,4.0
908,9090,5.75
910,9110,2.5
912,9130,2.75
914,9150,6.75
916,9170,4.5
918,9190,4.75
920,9210,3.0
922,9230,6.25
924,9250,7.0
926,9270,6.25
928,9290,6.25
930,9310,1.75
932,9330,4.25
934,9350,4.75
936,9370,6.75
938,9390,7.0
940,9410,7.0
942,9430,6.75
944,9450,6.0
946,9470,3.0
948,9490,3.75
950,9510,4.0
952,9530,7.25
954,9550,4.25
956,9570,5.0
958,9590,5.5
960,9610,5.75
962,9630,2.25
964,9650,6.0
966,9670,4.75
968,9690,4.75
970,9710,3.25
972,9730,3.0
974,9750,3.0
976,9770,3.75
978,9790,7.5
980,9810,3.75
982,9830,5.75
984,9850,6.5
986,9870,4.5
988,9890,6.5
990,9910,7.0
992,9930,3.25
994,9950,3.75
996,9970,6.5
998,9990,3.0
1000,10010,7.25
1002,10030,7.75
1004,10050,4.0
1006,10070,5.25
1008,10090,3.5
1010,10110,7.75
1012,10130,6.25
1014,10150,5.75
1016,10170,4.0
1018,10190,3.5
1020,10210,5.5
1022,10230,5.5
1024,10250,6.5
1026,10270,8.5
1028,10290,5.25
1030,10310,7.25
1032,10330,8.25
1034,10350,5.0
1036,10370,4.0
1038,10390,6.5
1040,10410,7.5
1042,10430,7.75
1044,10450,3.75
1046,10470,4.75
1048,10490,4.25
1050,10510,3.5
1052,10530,5.75
1054,10550,5.25
1056,10570,6.75
1058,10590,6.25
1060,10610,5.5
1062,10630,6.25
1064,10650,5.0
1066,10670,3.5
1068,10690,3.75
1070,10710,6.5
1072,10730,2.25
1074,10750,5.0
1076,10770,4.0
1078,10790,4.75
1080,10810,7.5
1082,10830,5.25
1084,10850,4.5
1086,10870,2.0
1088,10890,7.5
1090,10910,7.25
1092,10930,4.0
1094,10950,5.75
1096,10970,3.75
1098,10990,6.0
1100,11010,3.0
1102,11030,5.5
1104,11050,4.25
1106,11070,5.0
1108,11090,7.75
1110,11110,5.0
1112,11130,3.5
1114,11150,5.75
1116,11170,2.25
1118,11190,5.0
1120,11210,7.5
1122,11230,4.5
1124,11250,4.25
1126,11270,6.25
1128,11290,4.75
1130,11310,4.25
1132,11330,2.5
1134,11350,2.25
1136,11370,4.5
1138,11390,5.0
1140,11410,6.75
1142,11430,5.5
1144,11450,6.0
1146,11470,7.75
1148,11490,1.5
1150,11510,4.5
1152,11530,5.0
1154,11550,6.0
1156,11570,4.5
1158,11590,6.75
1160,11610,4.75
1162,11630,3.5
1164,11650,4.25
1166,11670,8.5
1168,11690,5.0
1170,11710,6.25
1172,11730,5.25
1174,11750,6.0
1176,11770,8.0
1178,11790,5.25
1180,11810,1.5
1182,11830,6.5
1184,11850,4.5
1186,11870,2.25
1188,11890,5.5
1190,11910,3.25
1192,11930,8.25
1194,11950,5.0
1196,11970,4.5
1198,11990,4.5
1200,12010,4.0
1202,12030,5.25
1204,12050,4.25
1206,12070,5.75
1208,12090,4.75
1210,12110,4.0
1212,12130,5.5
1214,12150,2.75
1216,12170,6.25
1218,12190,3.5
1220,12210,4.75
1222,12230,5.0
1224,12250,6.25
1226,12270,4.5
1228,12290,4.5
1230,12310,5.25
1232,12330,2.75
1234,12350,6.0
1236,12370,6.25
1238,12390,3.25
1240,12410,6.0
1242,12430,3.5
1244,12450,4.75
1246,12470,6.0
1248,12490,5.25
1250,12510,5.5
1252,12530,2.5
1254,12550,6.5
1256,12570,6.0
1258,12590,3.25
1260,12610,1.75
1262,12630,4.5
1264,12650,5.75
1266,12670,6.0
1268,12690,6.75
1270,12710,5.25
1272,12730,5.5
1274,12750,4.5
1276,12770,6.75
1278,12790,6.25
1280,12810,4.5
1282,12830,5.75
1284,12850,7.5
1286,12870,4.5
1288,12890,5.0
1290,12910,4.5
1292,12930,5.5
1294,12950,5.75
1296,12970,6.5
1298,12990,3.5
1300,13010,4.25
1302,13030,6.5
1304,13050,4.75
1306,13070,6.25
1308,13090,6.75
1310,13110,6.0
1312,13130,3.5
1314,13150,6.0
1316,13170,6.0
1318,13190,2.5
1320,13210,5.75
1322,13230,5.75
1324,13250,4.5
1326,13270,6.0
1328,13290,5.75
1330,13310,7.75
1332,13330,3.5
1334,13350,5.75
1336,13370,4.5
1338,13390,3.75
1340,13410,5.0
1342,13430,4.0
1344,13450,5.5
1346,13470,5.25
1348,13490,5.5
1350,13510,4.75
1352,13530,4.75
1354,13550,3.75
1356,13570,4.0
1358,13590,3.75
1360,13610,4.25
1362,13630,4.5
1364,13650,5.75
1366,13670,5.75
1368,13690,4.25
1370,13710,7.5
1372,13730,6.5
1374,13750,3.5
1376,13770,5.25
1378,13790,5.5
1380,13810,3.5
1382,13830,2.75
1384,13850,6.25
1386,13870,5.75
1388,13890,5.0
1390,13910,7.25
1392,13930,5.5
1394,13950,3.25
1396,13970,5.75
1398,13990,5.0
1400,14010,5.5
1402,14030,5.25
1404,14050,3.0
1406,14070,7.75
1408,14090,5.75
1410,14110,4.5
1412,14130,6.25
1414,14150,1.5
1416,14170,3.75
1418,14190,4.0
1420,14210,6.5
1422,14230,4.5
1424,14250,5.25
1426,14270,4.25
1428,14290,7.25
1430,14310,5.75
1432,14330,6.25
1434,14350,3.5
1436,14370,4.25
1438,14390,6.25
1440,14410,4.0
1442,14430,5.5
1444,14450,5.25
1446,14470,4.75
1448,14490,1.75
1450,14510,8.0
1452,14530,7.75
1454,14550,5.25
1456,14570,7.5
1458,14590,5.5
1460,14610,5.75
1462,14630,4.5
1464,14650,7.25
1466,14670,8.0
1468,14690,6.5
1470,14710,3.5
1472,14730,7.0
1474,14750,5.25
1476,14770,5.25
1478,14790,3.75
1480,14810,7.0
1482,14830,5.25
1484,14850,8.5
1486,14870,5.5
1488,14890,4.5
1490,14910,5.0
1492,14930,2.75
1494,14950,6.5
1496,14970,3.25
1498,14990,5.25
1500,15010,5.5
1502,15030,5.0
1504,15050,4.5
1506,15070,4.5
1508,15090,6.25
1510,15110,5.75
1512,15130,6.0
1514,15150,5.75
1516,15170,6.0
1518,15190,7.5
1520,15210,3.25
1522,15230,7.0
1524,15250,8.0
1526,15270,4.0
1528,15290,6.75
1530,15310,7.5
1532,15330,7.5
1534,15350,4.75
1536,15370,4.75
1538,15390,5.5
1540,15410,5.25
1542,15430,7.5
1544,15450,6.0
1546,15470,6.25
1548,15490,5.0
1550,15510,4.75
1552,15530,5.0
1554,15550,6.5
1556,15570,6.25
1558,15590,7.75
1560,15610,4.0
1562,15630,6.75
1564,15650,6.0
1566,15670,6.0
1568,15690,6.25
1570,15710,6.5
1572,15730,2.0
1574,15750,5.25
1576,15770,8.25
1578,15790,5.25
1580,15810,4.25
1582,15830,6.25
1584,15850,7.25
1586,15870,4.5
1588,15890,5.75
1590,15910,5.75
1592,15930,7.0
1594,15950,6.25
1596,15970,7.5
1598,15990,6.25
1600,16010,6.0
1602,16030,4.0
1604,16050,5.5
1606,16070,4.75
1608,16090,7.5
1610,16110,2.75
1612,16130,5.25
1614,16150,5.75
1616,16170,4.5
1618,16190,4.75
1620,16210,5.75
1622,16230,8.25
1624,16250,8.5
1626,16270,4.5
1628,16290,5.25
1630,16310,6.75
1632,16330,3.75
1634,16350,4.25
1636,16370,5.75
1638,16390,5.0
1640,16410,5.5
1642,16430,6.0
1644,16450,4.25
1646,16470,3.5
1648,16490,6.0
1650,16510,4.5
1652,16530,4.25
1654,16550,6.25
1656,16570,5.5
1658,16590,6.5
1660,16610,3.5
1662,16630,4.75
1664,16650,6.5
1666,16670,4.75
1668,16690,5.5
1670,16710,7.75
1672,16730,8.75
1674,16750,7.75
1676,16770,7.0
1678,16790,3.5
1680,16810,7.25
1682,16830,5.5
1684,16850,5.25
1686,16870,5.0
1688,16890,6.0
1690,16910,7.25
1692,16930,5.5
1694,16950,6.5
1696,16970,6.75
1698,16990,4.25
1700,17010,6.25
1702,17030,4.5
1704,17050,4.25
1706,17070,5.5
1708,17090,6.25
1710,17110,3.75
1712,17130,6.75
1714,17150,5.0
1716,17170,7.25
1718,17190,5.25
1720,17210,5.75
1722,17230,6.5
1724,17250,8.0
1726,17270,4.25
1728,17290,6.0
1730,17310,6.0
1732,17330,6.75
1734,17350,4.75
1736,17370,4.5
1738,17390,6.5
1740,17410,7.25
1742,17430,6.75
1744,17450,6.75
1746,17470,6.75
1748,17490,7.0
1750,17510,7.5
1752,17530,7.5
1754,17550,6.5
1756,17570,8.5
1758,17590,6.75
1760,17610,6.75
1762,17630,5.0
1764,17650,2.0
1766,17670,4.25
1768,17690,5.0
1770,17710,6.0
1772,17730,6.25
1774,17750,6.0
1776,17770,4.5
1778,17790,8.0
1780,17810,6.0
1782,17830,8.0
1784,17850,4.5
1786,17870,4.5
1788,17890,6.0
1790,17910,6.0
1792,17930,6.75
1794,17950,6.25
1796,17970,5.75
1798,17990,6.25
1800,18010,5.75
1802,18030,3.75
1804,18050,7.25
1806,18070,5.5
1808,18090,7.25
1810,18110,5.75
1812,18130,8.25
1814,18150,4.75
1816,18170,5.0
1818,18190,6.5
1820,18210,4.75
1822,18230,6.25
1824,18250,7.75
1826,18270,8.0
1828,18290,6.25
1830,18310,4.5
1832,18330,7.75
1834,18350,6.5
1836,18370,5.5
1838,18390,5.5
1840,18410,4.75
1842,18430,4.25
1844,18450,8.0
1846,18470,7.75
1848,18490,7.75
1850,18510,5.5
1852,18530,4.25
1854,18550,4.25
1856,18570,5.0
1858,18590,8.5
1860,18610,5.5
1862,18630,6.25
1864,18650,6.5
1866,18670,5.0
1868,18690,6.75
1870,18710,6.5
1872,18730,6.0
1874,18750,6.75
1876,18770,5.25
1878,18790,5.25
1880,18810,4.75
1882,18830,4.5
1884,18850,7.5
1886,18870,7.5
1888,18890,4.0
1890,18910,8.25
1892,18930,4.25
1894,18950,6.25
1896,18970,6.25
1898,18990,5.5
1900,19010,6.0
1902,19030,6.25
1904,19050,7.25
1906,19070,5.5
1908,19090,7.25
1910,19110,6.25
1912,19130,7.25
1914,19150,8.25
1916,19170,6.25
1918,19190,5.25
1920,19210,5.25
1922,19230,6.75
1924,19250,6.25
1926,19270,4.75
1928,19290,4.75
1930,19310,6.5
1932,19330,7.75
1934,19350,7.75
1936,19370,6.25
1938,19390,6.75
1940,19410,5.5
1942,19430,6.0
1944,19450,5.75
1946,19470,7.25
1948,19490,5.75
1950,19510,4.75
1952,19530,6.0
1954,19550,6.75
1956,19570,4.5
1958,19590,4.5
1960,19610,5.0
1962,19630,6.75
1964,19650,6.75
1966,19670,8.0
1968,19690,4.75
1970,19710,6.75
1972,19730,8.25
1974,19750,4.0
1976,19770,3.25
1978,19790,5.0
1980,19810,6.5
1982,19830,5.25
1984,19850,4.0
1986,19870,5.75
1988,19890,8.0
1990,19910,4.75
1992,19930,5.0
1994,19950,4.5
1996,19970,5.0
1998,19990,4.5
2000,20010,4.5
2002,20030,6.0
2004,20050,5.5
2006,20070,5.25
2008,20090,4.75
2010,20110,5.5
2012,20130,7.25
2014,20150,7.25
2016,20170,4.0
2018,20190,6.75
2020,20210,7.0
2022,20230,4.5
2024,20250,8.25
2026,20270,6.5
2028,20290,8.25
2030,20310,4.25
2032,20330,5.25
2034,20350,5.75
2036,20370,7.0
2038,20390,6.25
2040,20410,6.75
2042,20430,5.75
2044,20450,3.25
2046,20470,4.75
2048,20490,5.0
2050,20510,9.0
2052,20530,5.0
2054,20550,6.25
2056,20570,5.25
2058,20590,8.0
2060,20610,4.75
2062,20630,5.75
2064,20650,6.5
2066,20670,5.5
2068,20690,4.0
2070,20710,7.0
2072,20730,6.25
2074,20750,7.5
2076,20770,7.25
2078,20790,7.75
2080,20810,6.25
2082,20830,6.0
2084,20850,5.0
2086,20870,8.25
2088,20890,7.0
2090,20910,4.0
2092,20930,5.75
2094,20950,6.75
2096,20970,5.0
2098,20990,7.5
2100,21010,6.0
2102,21030,4.25
2104,21050,7.75
2106,21070,8.0
2108,21090,4.25
2110,21110,4.5
2112,21130,6.0
2114,21150,4.5
2116,21170,5.75
2118,21190,5.75
2120,21210,9.25
2122,21230,5.5
2124,21250,6.5
2126,21270,7.5
2128,21290,6.75
2130,21310,7.0
2132,21330,7.5
2134,21350,7.0
2136,21370,7.0
2138,21390,6.0
2140,21410,5.25
2142,21430,5.75
2144,21450,7.25
2146,21470,5.0
2148,21490,5.0
2150,21510,6.75
2152,21530,6.25
2154,21550,3.5
2156,21570,6.75
2158,21590,5.5
2160,21610,7.5
2162,21630,5.5
2164,21650,6.5
2166,21670,3.0
2168,21690,8.25
2170,21710,6.75
2172,21730,6.0
2174,21750,6.5
2176,21770,5.75
2178,21790,7.75
2180,21810,3.75
2182,21830,4.5
2184,21850,7.0
2186,21870,6.75
2188,21890,7.0
2190,21910,5.75
2192,21930,4.75
2194,21950,2.5
2196,21970,4.25
2198,21990,6.0
2200,22010,4.75
2202,22030,7.75
2204,22050,5.25
2206,22070,7.75
2208,22090,4.75
2210,22110,5.5
2212,22130,4.5
2214,22150,5.5
2216,22170,6.5
2218,22190,6.0
2220,22210,7.5
2222,22230,4.75
2224,22250,7.25
2226,22270,8.25
2228,22290,4.25
2230,22310,5.75
2232,22330,4.5
2234,22350,5.25
2236,22370,7.0
2238,22390,7.25
2240,22410,5.75
2242,22430,5.25
2244,22450,5.25
2246,22470,8.0
2248,22490,6.25
2250,22510,7.25
2252,22530,7.25
2254,22550,5.0
2256,22570,4.75
2258,22590,3.75
2260,22610,8.0
2262,22630,7.0
2264,22650,3.5
2266,22670,5.75
2268,22690,4.75
2270,22710,5.5
2272,22730,6.5
2274,22750,6.75
2276,22770,5.25
2278,22790,8.25
2280,22810,6.75
2282,22830,4.75
2284,22850,6.25
2286,22870,6.75
2288,22890,8.0
2290,22910,4.0
2292,22930,6.0
2294,22950,7.25
2296,22970,5.25
2298,22990,5.75
2300,23010,7.5
2302,23030,5.0
2304,23050,5.75
2306,23070,5.0
2308,23090,6.25
2310,23110,5.25
2312,23130,7.5
2314,23150,6.0
2316,23170,5.0
2318,23190,5.25
2320,23210,7.25
2322,23230,6.75
2324,23250,5.25
2326,23270,6.75
2328,23290,6.0
2330,23310,4.75
2332,23330,4.25
2334,23350,6.25
2336,23370,4.75
2338,23390,6.25
2340,23410,8.25
2342,23430,5.0
2344,23450,5.0
2346,23470,4.75
2348,23490,6.25
2350,23510,6.0
2352,23530,4.0
2354,23550,5.0
2356,23570,7.75
2358,23590,7.0
2360,23610,5.5
2362,23630,6.75
2364,23650,8.25
2366,23670,6.5
2368,23690,4.5
2370,23710,5.25
2372,23730,7.25
2374,23750,6.5
2376,23770,7.75
2378,23790,5.0
2380,23810,5.5
2382,23830,5.75
2384,23850,4.75
2386,23870,6.75
2388,23890,6.5
2390,23910,6.0
2392,23930,5.25
2394,23950,8.25
2396,23970,8.0
2398,23990,7.25
2400,24010,4.0
2402,24030,5.0
2404,24050,8.5
2406,24070,6.25
2408,24090,5.75
2410,24110,6.0
2412,24130,4.75
2414,24150,7.0
2416,24170,5.5
2418,24190,6.25
2420,24210,5.5
2422,24230,4.5
2424,24250,5.75
2426,24270,5.75
2428,24290,7.0
2430,24310,5.75
2432,24330,8.75
2434,24350,5.75
2436,24370,6.5
2438,24390,8.75
2440,24410,6.5
2442,24430,6.5
2444,24450,7.75
2446,24470,6.5
2448,24490,4.5
2450,24510,6.75
2452,24530,5.5
2454,24550,6.5
2456,24570,4.75
2458,24590,4.5
2460,24610,5.25
2462,24630,7.25
2464,24650,7.75
2466,24670,5.25
2468,24690,5.0
2470,24710,5.5
2472,24730,5.5
2474,24750,5.0
2476,24770,7.0
2478,24790,6.5
2480,24810,6.0
2482,24830,8.0
2484,24850,5.5
2486,24870,5.75
2488,24890,6.0
2490,24910,6.5
2492,24930,6.75
2494,24950,6.25
2496,24970,8.5
2498,24990,6.0
2500,25010,3.75
2502,25030,6.75
2504,25050,4.5
2506,25070,9.5
2508,25090,8.0
2510,25110,5.25
2512,25130,6.25
2514,25150,6.75
2516,25170,4.5
2518,25190,7.0
2520,25210,5.75
2522,25230,6.5
2524,25250,7.5
2526,25270,7.5
2528,25290,5.5
2530,25310,8.5
2532,25330,5.25
2534,25350,7.0
2536,25370,7.25
2538,25390,7.25
2540,25410,6.0
2542,25430,8.5
2544,25450,4.75
2546,25470,6.5
2548,25490,7.0
2550,25510,6.0
2552,25530,5.75
2554,25550,7.25
2556,25570,6.0
2558,25590,6.5
2560,25610,6.0
2562,25630,7.5
2564,25650,4.0
2566,25670,7.25
2568,25690,6.0
2570,25710,8.5
2572,25730,5.5
2574,25750,6.75
2576,25770,5.5
2578,25790,8.0
2580,25810,5.5
2582,25830,6.0
2584,25850,4.5
2586,25870,4.5
2588,25890,7.5
2590,25910,6.0
2592,25930,6.0
2594,25950,6.25
2596,25970,4.25
2598,25990,7.5
2600,26010,8.0
2602,26030,7.0
2604,26050,6.25
2606,26070,4.5
2608,26090,6.5
2610,26110,6.25
2612,26130,6.5
2614,26150,8.5
2616,26170,6.5
2618,26190,5.5
2620,26210,7.0
2622,26230,6.5
2624,26250,6.25
2626,26270,6.75
2628,26290,7.0
2630,26310,6.0
2632,26330,8.0
2634,26350,8.0
2636,26370,7.0
2638,26390,6.25
2640,26410,7.5
2642,26430,8.25
2644,26450,5.75
2646,26470,4.5
2648,26490,6.0
2650,26510,8.0
2652,26530,4.25
2654,26550,4.75
2656,26570,5.75
2658,26590,6.75
2660,26610,5.5
2662,26630,8.25
2664,26650,6.75
2666,26670,5.25
2668,26690,6.75
2670,26710,7.75
2672,26730,5.75
2674,26750,6.75
2676,26770,8.25
2678,26790,8.25
2680,26810,6.25
2682,26830,5.0
2684,26850,5.5
2686,26870,9.0
2688,26890,6.5
2690,26910,4.75
2692,26930,4.75
2694,26950,6.0
2696,26970,6.5
2698,26990,5.25
2700,27010,5.0
2702,27030,8.5
2704,27050,4.25
2706,27070,5.5
2708,27090,6.0
2710,27110,7.0
2712,27130,5.25
2714,27150,7.75
2716,27170,5.75
2718,27190,5.75
2720,27210,5.75
2722,27230,8.75
2724,27250,6.0
2726,27270,6.5
2728,27290,4.0
2730,27310,8.5
2732,27330,7.75
2734,27350,8.25
2736,27370,5.25
2738,27390,5.5
2740,27410,6.75
2742,27430,5.0
2744,27450,6.25
2746,27470,8.5
2748,27490,7.25
2750,27510,4.75
2752,27530,4.25
2754,27550,6.0
2756,27570,7.75
2758,27590,4.75
2760,27610,5.75
2762,27630,5.0
2764,27650,9.25
2766,27670,7.75
2768,27690,6.0
2770,27710,7.0
2772,27730,7.0
2774,27750,5.75
2776,27770,5.5
2778,27790,7.5
2780,27810,6.75
2782,27830,6.0
2784,27850,6.75
2786,27870,6.0
2788,27890,6.5
2790,27910,6.5
2792,27930,8.0
2794,27950,7.0
2796,27970,7.0
2798,27990,5.0
2800,28010,5.0
2802,28030,7.0
2804,28050,9.0
2806,28070,6.0
2808,28090,8.0
2810,28110,4.25
2812,28130,4.75
2814,28150,5.75
2816,28170,6.5
2818,28190,8.0
2820,28210,4.5
2822,28230,5.5
2824,28250,6.5
2826,28270,5.25
2828,28290,7.25
2830,28310,7.5
2832,28330,5.5
2834,28350,9.0
2836,28370,5.75
2838,28390,6.0
2840,28410,7.0
2842,28430,8.5
2844,28450,8.0
2846,28470,7.0
2848,28490,8.5
2850,28510,6.0
2852,28530,9.5
2854,28550,5.5
2856,28570,7.25
2858,28590,6.5
2860,28610,7.5
2862,28630,7.25
2864,28650,6.0
2866,28670,6.0
2868,28690,6.25
2870,28710,8.0
2872,28730,7.0
2874,28750,4.75
2876,28770,8.75
2878,28790,8.25
2880,28810,5.75
2882,28830,6.0
2884,28850,4.5
2886,28870,6.75
2888,28890,6.25
2890,28910,4.25
2892,28930,5.0
2894,28950,6.0
2896,28970,6.5
2898,28990,5.5
2900,29010,6.0
2902,29030,4.75
2904,29050,7.5
