episode,timestep,reward
392,1573,0.4446
394,1590,0.9727
396,1597,0.7081
398,1605,-1.0
400,1612,0.0058
402,1616,-0.079
404,1628,-0.9945
406,1635,2.0458
408,1649,0.4667
410,1655,0.5878
412,1659,-0.847
414,1670,1.3953
416,1675,-0.6061
418,1678,-0.9191
420,1686,-1.0
422,1692,0.1381
424,1695,-0.8055
426,1702,-0.7018
428,1712,0.1535
430,1715,-0.5251
432,1719,-0.9398
434,1735,0.0108
436,1746,1.7946
438,1752,0.1394
440,1762,-0.26
442,1774,0.2907
444,1792,3.133
446,1799,0.1353
448,1814,1.3685
450,1826,2.5311
452,1830,-0.7481
454,1832,-0.6764
456,1846,1.0031
458,1849,-0.3025
460,1861,1.4442
462,1866,-0.7588
464,1871,-0.6395
466,1878,0.0013
468,1881,-0.7592
470,1890,-0.2964
472,1896,-0.4822
474,1905,-1.0
476,1916,0.188
478,1926,0.4416
480,1934,-0.1979
482,1940,1.099
484,1949,-0.3141
486,1960,-0.5279
488,1968,0.113
490,1977,-0.0167
492,1980,-0.0227
494,1985,-0.7143
496,1987,-0.9954
498,1997,-0.3809
500,2004,-0.404
502,2009,-0.4242
504,2015,-0.9494
506,2020,-0.4973
508,2026,-0.1108
510,2036,0.2214
512,2042,-0.4353
514,2053,-0.2169
516,2055,0.4806
518,2066,-0.2741
520,2076,-0.945
522,2078,-0.1575
524,2088,-0.9236
526,2106,1.1908
528,2108,1.0116
530,2112,-1.0
532,2118,-0.2033
534,2122,-0.7817
536,2138,-0.5281
538,2143,1.3893
540,2148,-0.2772
542,2150,-1.0
544,2152,-1.0
546,2156,-0.8363
548,2174,0.2467
550,2186,2.7508
552,2193,-0.4294
554,2199,-0.7472
556,2208,-0.5616
558,2216,0.3941
560,2223,0.0248
562,2226,-0.8306
564,2230,-0.6939
566,2234,-0.7982
568,2244,-0.1919
570,2258,-0.1161
572,2267,1.225
574,2274,0.5301
576,2287,-0.5131
578,2298,0.499
580,2313,1.5555
582,2319,-0.4716
584,2327,0.538
586,2339,0.9152
588,2341,-0.7187
590,2348,-1.0
592,2359,0.6949
594,2365,-0.859
596,2371,0.0369
598,2378,0.3654
600,2381,-0.6274
602,2393,1.311
604,2408,1.335
606,2410,-0.4012
608,2422,0.7843
610,2431,0.0265
612,2446,1.7606
614,2452,0.1518
616,2459,-0.5945
618,2475,1.3037
620,2484,0.0014
622,2496,0.3397
624,2502,-0.2237
626,2515,0.2966
628,2521,0.0059
630,2524,-0.7217
632,2532,-0.6214
634,2540,-0.5285
636,2555,0.8749
638,2563,0.2986
640,2567,-0.3451
642,2581,0.3832
644,2590,-0.2153
646,2603,-0.0593
648,2612,1.3256
650,2626,1.3053
652,2641,0.2916
654,2647,0.1471
656,2649,-0.7216
658,2668,-0.1221
660,2678,1.5581
662,2683,-0.0731
664,2702,1.5904
666,2716,0.753
668,2729,1.2232
670,2742,0.3291
672,2745,-0.1719
674,2748,-1.0
676,2756,-0.0304
678,2760,-0.8875
680,2768,-0.4636
682,2783,-0.4024
684,2797,1.5741
686,2817,2.3854
688,2831,1.4343
690,2844,1.6361
692,2860,2.9887
694,2865,-0.0303
696,2869,-0.4297
698,2889,1.004
700,2896,0.8866
702,2916,1.2153
704,2919,1.512
706,2933,-0.0195
708,2940,0.52
710,2952,1.9184
712,2967,-0.0749
714,2985,4.1116
716,2999,0.4434
718,3009,-0.2148
720,3012,0.2394
722,3020,-0.7418
724,3023,-0.5062
726,3029,-0.6864
728,3042,-0.5012
730,3049,1.3061
732,3056,0.8875
734,3061,-1.0
736,3067,-0.2755
738,3087,0.8084
740,3089,0.8821
742,3097,-0.8299
744,3108,-0.0764
746,3117,1.3175
748,3135,0.9804
750,3139,0.5772
752,3152,-0.8637
754,3160,1.2061
756,3175,0.7553
758,3178,-0.2804
760,3193,-0.5283
762,3201,1.0813
764,3221,1.1075
766,3233,2.4008
768,3236,-0.8283
770,3247,1.4082
772,3259,-0.8243
774,3269,0.515
776,3281,-0.4085
778,3286,0.9012
780,3298,1.2493
782,3307,-0.4636
784,3309,-0.1529
786,3316,-0.2806
788,3328,-0.0815
790,3330,-0.5503
792,3340,-0.6129
794,3357,1.6482
796,3362,-0.0608
798,3377,0.8559
800,3389,2.2638
802,3393,-0.2576
804,3402,-0.287
806,3407,-0.7173
808,3416,0.111
810,3426,1.1888
812,3431,-0.8866
814,3449,0.5838
816,3455,1.0024
818,3461,0.5483
820,3465,-1.0
822,3476,-0.6801
824,3491,2.6281
826,3503,0.5221
828,3506,0.2289
830,3515,-0.5341
832,3520,0.2435
834,3526,-0.8816
836,3537,-0.1076
838,3552,1.0366
840,3570,3.9839
842,3581,2.9285
844,3590,-0.6747
846,3602,-0.2078
848,3615,-0.2337
850,3621,2.3288
852,3634,-0.7291
854,3643,0.9287
856,3650,0.2967
858,3662,-0.4817
860,3668,0.4143
862,3676,0.0937
864,3689,-0.6094
866,3691,1.7126
868,3711,1.1122
870,3720,1.6912
872,3735,-0.3176
874,3738,1.5575
876,3748,-0.7058
878,3759,1.7389
880,3765,-0.9273
882,3768,-0.6956
884,3784,-0.0407
886,3797,1.2777
888,3817,1.0036
890,3828,2.6199
892,3838,-0.5021
894,3853,0.668
896,3866,0.8877
898,3875,2.2264
900,3895,2.1653
902,3904,1.697
904,3919,0.9943
906,3928,0.5992
908,3939,0.2084
910,3959,1.7433
912,3966,0.7753
914,3973,-0.6575
916,3987,-0.1084
918,3994,1.5205
920,3997,-0.8435
922,4011,-0.187
924,4031,2.4677
926,4036,1.2024
928,4053,0.0572
930,4063,0.5605
932,4082,1.6191
934,4094,2.1036
936,4108,-0.4536
938,4113,-0.042
940,4129,0.055
942,4140,0.973
944,4153,0.4853
946,4171,1.6011
948,4177,1.087
950,4192,1.0172
952,4204,2.9144
954,4210,-0.6317
956,4216,0.1499
958,4226,-0.753
960,4242,2.2425
962,4253,-0.215
964,4273,1.5451
966,4277,0.671
968,4284,-0.1776
970,4290,-1.0
972,4297,0.8307
974,4312,0.7883
976,4321,0.3683
978,4327,0.5417
980,4334,-0.3357
982,4337,-0.9
984,4354,-0.3083
986,4366,3.2304
988,4386,1.1111
990,4393,1.2831
992,4402,0.2318
994,4410,-0.6893
996,4419,-0.3467
998,4424,1.0339
1000,4427,-0.8132
1002,4434,-0.2352
1004,4441,-0.9677
1006,4452,0.5178
1008,4459,0.6634
1010,4463,-1.0
1012,4466,-0.7897
1014,4478,1.2232
1016,4485,-0.0693
1018,4492,-0.8576
1020,4502,0.3331
1022,4511,0.3272
1024,4513,-0.088
1026,4522,-0.7359
1028,4534,0.2163
1030,4541,1.2157
1032,4545,-0.5802
1034,4553,-0.7055
1036,4567,1.3206
1038,4569,-0.2199
1040,4579,-0.9023
1042,4599,2.3281
1044,4610,1.7307
1046,4626,1.205
1048,4635,-0.2969
1050,4644,1.0313
1052,4661,0.0323
1054,4665,1.269
1056,4683,-0.211
1058,4688,0.0591
1060,4702,0.5919
1062,4717,0.5408
1064,4720,-0.4743
1066,4737,1.2338
1068,4741,-0.1174
1070,4751,-0.6418
1072,4771,1.7561
1074,4778,1.499
1076,4791,0.4129
1078,4797,-0.0139
1080,4809,0.7295
1082,4816,-0.6865
1084,4828,-0.5831
1086,4837,0.968
1088,4842,0.1355
1090,4852,-0.1755
1092,4864,1.1887
1094,4874,0.4678
1096,4877,-0.2349
1098,4894,0.1324
1100,4902,1.0587
1102,4914,1.5319
1104,4924,-0.1125
1106,4930,-0.555
1108,4938,0.0637
1110,4953,-0.4472
1112,4966,1.6357
1114,4980,0.74
1116,4993,1.2036
1118,5001,-0.6088
1120,5017,1.2565
1122,5032,1.5985
1124,5050,2.2006
1126,5066,2.0655
1128,5071,-0.3307
1130,5083,-0.6288
1132,5100,1.7583
1134,5115,2.3659
1136,5133,0.5021
1138,5140,1.2877
1140,5143,-1.0
1142,5163,1.2339
1144,5176,0.3971
1146,5191,3.2361
1148,5205,-0.3206
1150,5209,-0.1003
1152,5219,0.1007
1154,5223,-1.0
1156,5228,-0.3957
1158,5245,-0.0821
1160,5255,2.3305
1162,5263,-0.7328
1164,5274,-0.1582
1166,5283,0.9592
1168,5295,1.2513
1170,5313,-0.0484
1172,5327,1.1418
1174,5342,1.9903
1176,5354,0.3152
1178,5362,1.8872
1180,5374,0.0873
1182,5394,0.8462
1184,5405,1.0642
1186,5415,1.0374
1188,5430,1.0834
1190,5439,0.1179
1192,5449,0.0383
1194,5464,1.4845
1196,5480,2.0735
1198,5489,0.4634
1200,5497,0.179
1202,5517,0.0985
1204,5520,1.4901
1206,5534,-0.2147
1208,5543,-0.2668
1210,5563,1.1542
1212,5580,3.0004
1214,5593,0.1461
1216,5601,0.1668
1218,5607,-0.9229
1220,5623,1.4306
1222,5639,0.7697
1224,5650,1.6634
1226,5661,1.5019
1228,5672,0.4424
1230,5682,-0.1604
1232,5690,-0.7367
1234,5694,0.8404
1236,5702,-0.8963
1238,5718,2.2844
1240,5720,-0.4433
1242,5734,1.4812
1244,5746,-0.0296
1246,5751,1.531
1248,5768,0.7495
1250,5782,0.396
1252,5797,1.2804
1254,5807,1.1948
1256,5818,1.3146
1258,5828,0.3216
1260,5830,-1.0
1262,5846,0.2606
1264,5852,0.3644
1266,5863,-0.6975
1268,5876,1.5033
1270,5888,2.5578
1272,5890,-0.8764
1274,5910,0.8909
1276,5912,0.7185
1278,5923,-1.0
1280,5928,0.9095
1282,5942,-0.1443
1284,5954,1.0415
1286,5968,0.8317
1288,5979,2.3226
1290,5992,-0.7072
1292,5998,0.836
1294,6007,-0.8255
1296,6020,1.2726
1298,6025,-0.6581
1300,6034,-0.0352
1302,6046,-0.8348
1304,6061,0.7374
1306,6069,1.9446
1308,6071,-0.5704
1310,6083,0.1211
1312,6090,-0.6392
1314,6104,0.1203
1316,6123,2.3214
1318,6137,3.2934
1320,6156,0.9772
1322,6162,1.5701
1324,6178,-0.3408
1326,6189,0.9295
1328,6194,1.1747
1330,6207,-0.5361
1332,6218,2.8895
1334,6230,-0.2312
1336,6249,2.812
1338,6257,1.8097
1340,6268,-0.3912
1342,6279,0.338
1344,6299,1.8127
1346,6312,1.4365
1348,6317,0.6562
1350,6331,0.7249
1352,6337,-0.4565
1354,6348,0.0983
1356,6360,0.9546
1358,6372,0.7604
1360,6392,1.358
1362,6405,2.3703
1364,6418,0.5417
1366,6432,0.1644
1368,6439,0.8225
1370,6452,-0.4896
1372,6458,0.438
1374,6468,-0.1579
1376,6480,1.6218
1378,6488,-0.1848
1380,6496,-0.9698
1382,6510,1.0973
1384,6516,1.3603
1386,6522,-0.246
1388,6535,1.4174
1390,6555,1.2511
1392,6566,0.65
1394,6578,1.3307
1396,6598,2.4298
1398,6612,2.9979
1400,6625,0.9235
1402,6637,-0.1508
1404,6640,0.8562
1406,6656,1.1737
1408,6662,0.156
1410,6672,0.4686
1412,6684,0.0365
1414,6699,1.6067
1416,6714,-0.0486
1418,6734,3.4099
1420,6738,1.1433
1422,6748,-0.6445
1424,6760,-0.066
1426,6768,0.5927
1428,6778,0.0276
1430,6786,-0.67
1432,6793,0.9213
1434,6798,-0.6146
1436,6807,-0.0988
1438,6819,1.1674
1440,6826,-0.2912
1442,6837,-0.805
1444,6849,0.7303
1446,6851,1.1533
1448,6865,-0.5554
1450,6875,1.1772
1452,6890,2.0558
1454,6901,-0.6393
1456,6907,0.8913
1458,6921,-0.0863
1460,6934,0.8673
1462,6951,1.0165
1464,6971,3.6044
1466,6980,2.657
1468,6987,-0.665
1470,6996,-0.0556
1472,7012,0.239
1474,7030,0.4309
1476,7039,1.9097
1478,7051,-0.8998
1480,7060,1.2795
1482,7074,-0.3801
1484,7094,1.3248
1486,7106,1.5458
1488,7120,1.1871
1490,7124,0.4378
1492,7138,0.2431
1494,7151,0.9156
1496,7170,0.667
1498,7189,4.1829
1500,7206,2.8445
1502,7221,1.3718
1504,7233,1.0146
1506,7249,0.1217
1508,7255,1.2118
1510,7260,-0.45
1512,7272,-0.1243
1514,7274,0.3373
1516,7294,1.0409
1518,7311,2.4697
1520,7323,0.2585
1522,7339,1.3381
1524,7352,0.3901
1526,7360,1.8572
1528,7371,0.563
1530,7381,-0.8567
1532,7392,-0.1386
1534,7412,1.5431
1536,7420,1.8265
1538,7431,1.2173
1540,7451,1.7038
1542,7465,1.3442
1544,7477,1.9188
1546,7485,1.0165
1548,7493,-1.0
1550,7498,-0.0387
1552,7514,-0.5412
1554,7534,3.0869
1556,7554,2.9508
1558,7563,1.5926
1560,7573,-0.7843
1562,7587,0.2232
1564,7603,2.6974
1566,7621,0.963
1568,7636,2.0436
1570,7642,-0.008
1572,7661,0.1508
1574,7668,1.021
1576,7685,1.9668
1578,7698,0.5556
1580,7718,2.5743
1582,7730,3.7033
1584,7744,0.8839
1586,7757,-0.5956
1588,7774,2.4633
1590,7790,1.208
1592,7810,1.5658
1594,7820,1.866
1596,7838,2.8918
1598,7847,1.2695
1600,7852,-0.8345
1602,7867,0.5616
1604,7879,0.0984
1606,7884,-0.5854
1608,7896,1.3561
1610,7910,0.965
1612,7922,-0.0674
1614,7937,2.4751
1616,7945,-0.3734
1618,7949,0.0572
1620,7962,0.9795
1622,7973,-0.8047
1624,7987,1.7872
1626,7993,1.0234
1628,8009,0.5588
1630,8024,3.6518
1632,8044,1.7377
1634,8056,0.6023
1636,8067,1.5321
1638,8080,0.093
1640,8100,3.25
1642,8107,0.3813
1644,8127,1.7486
1646,8130,1.0401
1648,8142,-0.5212
1650,8147,0.0392
1652,8160,-0.4504
1654,8173,3.5242
1656,8192,0.9759
1658,8204,0.6039
1660,8215,3.2364
1662,8227,-0.8672
1664,8247,2.8695
1666,8264,2.3219
1668,8277,2.5406
1670,8295,-0.3697
1672,8309,1.526
1674,8328,2.3876
1676,8339,2.003
1678,8356,1.0463
1680,8364,0.9867
1682,8381,1.9724
1684,8399,0.5816
1686,8411,2.521
1688,8431,0.6268
1690,8448,2.3407
1692,8460,3.2777
1694,8480,0.7994
1696,8495,1.542
1698,8508,1.1404
1700,8520,0.532
1702,8540,2.6658
1704,8551,4.3241
1706,8564,-0.9001
1708,8584,2.4686
1710,8603,1.7752
1712,8620,3.5269
1714,8635,1.6335
1716,8651,0.6089
1718,8665,2.7351
1720,8668,-0.4491
1722,8683,-0.3943
1724,8695,1.516
1726,8715,3.3386
1728,8733,2.741
1730,8743,1.5782
1732,8758,0.654
1734,8769,0.5157
1736,8789,2.1866
1738,8809,2.0156
1740,8829,3.6705
1742,8845,1.5785
1744,8853,0.2744
1746,8864,0.367
1748,8869,-0.7965
1750,8877,0.4264
1752,8887,0.0004
1754,8897,1.1913
1756,8909,-0.5265
1758,8929,1.2625
1760,8945,2.6057
1762,8958,1.2477
1764,8971,1.3094
1766,8991,0.9086
1768,9007,1.2923
1770,9021,1.1475
1772,9040,2.1179
1774,9058,2.5305
1776,9073,3.2057
1778,9089,2.0909
1780,9104,0.9237
1782,9116,2.7384
1784,9135,0.3551
1786,9146,1.953
1788,9159,0.7933
1790,9179,2.5522
1792,9192,3.6275
1794,9196,-0.2937
1796,9216,0.7477
1798,9230,2.6492
1800,9243,1.5385
1802,9261,0.5964
1804,9281,3.028
1806,9297,2.3283
1808,9317,1.7323
1810,9333,0.3238
1812,9336,0.3037
1814,9353,-0.3665
1816,9373,1.6278
1818,9393,2.307
1820,9404,1.5981
1822,9415,0.9229
1824,9418,0.891
1826,9438,1.4902
1828,9450,1.6365
1830,9457,-0.1538
1832,9477,1.6408
1834,9490,1.196
1836,9502,1.1724
1838,9522,3.3473
1840,9533,1.3705
1842,9552,1.4309
1844,9571,2.95
1846,9584,0.0437
1848,9600,1.0247
1850,9613,2.8691
1852,9628,-0.417
1854,9648,2.9901
1856,9657,2.4219
1858,9673,0.8391
1860,9687,0.3242
1862,9707,3.4573
1864,9727,3.4339
1866,9732,1.123
1868,9738,-0.8713
1870,9746,-0.6038
1872,9757,1.8157
1874,9761,-0.686
1876,9774,-0.5056
1878,9782,1.0581
1880,9793,1.9648
1882,9802,-0.7648
1884,9818,1.9257
1886,9829,-0.2996
1888,9833,1.0113
1890,9845,1.8177
1892,9865,0.7987
1894,9876,0.4841
1896,9889,0.6753
1898,9907,1.1036
1900,9926,3.4659
1902,9946,1.6074
1904,9962,3.7568
1906,9971,0.5146
1908,9990,0.9625
1910,10008,0.9228
1912,10024,2.3246
1914,10036,1.4925
1916,10053,1.1215
1918,10073,3.1856
1920,10088,1.551
1922,10108,3.1371
1924,10128,2.3646
1926,10131,0.5476
1928,10139,-0.7494
1930,10156,1.4463
1932,10167,-0.5074
1934,10183,2.3226
1936,10203,2.0449
1938,10218,2.1501
1940,10237,2.7839
1942,10247,1.5376
1944,10267,2.1362
1946,10272,1.571
1948,10286,-0.1158
1950,10301,1.554
1952,10316,0.1038
1954,10335,2.3977
1956,10355,2.7441
1958,10372,2.3678
1960,10392,2.7065
1962,10412,2.4309
1964,10428,1.1302
1966,10448,1.483
1968,10459,3.1447
1970,10475,-0.2067
1972,10495,3.3256
1974,10508,1.9434
1976,10528,1.8526
1978,10548,2.6104
1980,10565,1.3162
1982,10585,2.5884
1984,10600,3.2015
1986,10617,1.4624
1988,10637,1.8174
1990,10657,2.6886
1992,10675,0.8853
1994,10695,2.1744
1996,10710,2.0816
1998,10719,0.4143
2000,10734,1.6971
2002,10753,0.117
2004,10767,1.0257
2006,10781,3.2999
2008,10801,2.1492
2010,10812,3.2434
2012,10832,0.4562
2014,10852,2.4719
2016,10872,2.8043
2018,10889,2.0206
2020,10903,2.638
2022,10923,1.0817
2024,10943,2.092
2026,10960,0.7999
2028,10969,0.7678
2030,10977,-0.254
2032,10997,1.074
2034,11009,1.0531
2036,11021,0.3783
2038,11035,2.5918
2040,11046,-0.3193
2042,11061,1.5706
2044,11077,1.4638
2046,11095,2.8127
2048,11107,1.6985
2050,11120,0.8252
2052,11136,1.0608
2054,11154,0.4496
2056,11173,1.8701
2058,11190,0.9335
2060,11201,2.2679
2062,11220,-0.1293
2064,11231,1.0753
2066,11251,2.2399
2068,11271,2.4655
2070,11284,1.6262
2072,11300,0.7764
2074,11320,1.1438
2076,11338,1.4517
2078,11348,2.3321
2080,11368,1.2154
2082,11383,0.8973
2084,11403,2.7437
2086,11420,1.2582
2088,11440,2.89
2090,11451,2.6523
2092,11471,1.1537
2094,11485,1.7651
2096,11499,-0.3245
2098,11519,2.3949
2100,11539,3.094
2102,11552,2.3714
2104,11570,-0.0804
2106,11587,2.2214
2108,11601,3.5739
2110,11621,1.4781
2112,11631,1.2739
2114,11637,0.7053
2116,11651,0.669
2118,11671,0.8657
2120,11689,1.977
2122,11709,2.5847
2124,11729,2.7977
2126,11748,2.3604
2128,11767,1.2861
2130,11771,0.9273
2132,11789,0.9371
2134,11809,1.9692
2136,11829,1.9377
2138,11849,2.8794
2140,11861,1.3853
2142,11874,1.1558
2144,11894,1.6933
2146,11906,1.5503
2148,11922,2.3057
2150,11942,1.305
2152,11954,3.5243
2154,11973,1.1379
2156,11993,2.4953
2158,12011,2.9868
2160,12031,2.4993
2162,12047,3.868
2164,12061,0.6633
2166,12074,2.0247
2168,12089,1.0704
2170,12095,-0.0849
2172,12111,0.0075
2174,12131,2.2732
2176,12149,4.0128
2178,12162,0.0448
2180,12169,1.476
2182,12189,2.2098
2184,12203,1.2907
2186,12218,2.6968
2188,12228,0.8846
2190,12238,0.8275
2192,12258,1.276
2194,12266,1.9286
2196,12280,-0.7279
2198,12298,2.5757
2200,12309,0.1234
2202,12320,0.9514
2204,12327,-0.0792
2206,12347,0.1665
2208,12359,1.649
2210,12373,0.7547
2212,12393,2.5116
2214,12405,0.6828
2216,12425,3.5215
2218,12441,2.0467
2220,12454,1.9996
2222,12474,1.0543
2224,12494,3.3746
2226,12514,3.5916
2228,12534,2.4258
2230,12554,2.1271
2232,12574,2.9469
2234,12584,0.9883
2236,12604,1.8787
2238,12624,2.5554
2240,12643,1.929
2242,12663,2.954
2244,12683,2.3217
2246,12698,3.0672
2248,12712,-0.2427
2250,12728,1.8951
2252,12736,0.855
2254,12748,1.6885
2256,12766,0.6319
2258,12780,2.3177
2260,12784,1.9292
2262,12804,0.5484
2264,12824,3.158
2266,12842,1.7167
2268,12854,0.9623
2270,12874,3.8755
2272,12894,4.4154
2274,12914,3.4484
2276,12934,2.7617
2278,12949,1.9156
2280,12965,1.8633
2282,12982,2.8799
2284,13000,2.459
2286,13020,2.0326
2288,13040,3.4423
2290,13060,3.4422
2292,13072,2.8692
2294,13092,0.7811
2296,13112,2.2805
2298,13132,2.9623
2300,13145,0.5697
2302,13164,3.0103
2304,13178,1.2136
2306,13189,3.0751
2308,13209,1.213
2310,13225,1.7157
2312,13240,1.6066
2314,13256,1.795
2316,13269,1.9437
2318,13289,1.3073
2320,13309,3.5018
2322,13320,3.0851
2324,13340,0.7791
2326,13354,2.3144
2328,13374,1.7499
2330,13394,3.193
2332,13414,1.6966
2334,13430,2.3204
2336,13450,1.1271
2338,13470,3.2332
2340,13490,4.5476
2342,13510,3.3957
2344,13530,2.3377
2346,13550,2.5313
2348,13570,3.0733
2350,13584,1.5105
2352,13604,3.4771
2354,13624,3.0237
2356,13637,1.4545
2358,13657,2.7996
2360,13668,1.6101
2362,13686,1.8657
2364,13702,2.2842
2366,13722,3.8466
2368,13735,1.3431
2370,13755,2.4891
2372,13775,2.4271
2374,13780,1.955
2376,13800,2.2896
2378,13820,3.349
2380,13835,3.8886
2382,13850,1.5034
2384,13870,2.082
2386,13890,3.7509
2388,13910,3.1663
2390,13930,3.6726
2392,13942,0.5096
2394,13962,2.3661
2396,13982,2.5581
2398,13993,2.9228
2400,14013,1.6228
2402,14033,2.96
2404,14048,1.5277
2406,14066,2.4838
2408,14086,2.7909
2410,14106,2.6957
2412,14118,4.7115
2414,14129,1.3627
2416,14146,1.3955
2418,14163,1.6323
2420,14174,-0.2263
2422,14192,1.9626
2424,14204,2.6002
2426,14224,1.873
2428,14244,3.9628
2430,14262,3.4012
2432,14274,2.508
2434,14290,0.8325
2436,14310,1.8059
2438,14320,3.9707
2440,14331,0.8762
2442,14351,2.2527
2444,14371,3.0213
2446,14385,2.9113
2448,14401,1.2546
2450,14415,0.3554
2452,14431,2.4852
2454,14451,2.8776
2456,14471,3.7255
2458,14484,3.8486
2460,14491,0.617
2462,14502,-0.7263
2464,14522,3.1753
2466,14537,1.6121
2468,14548,1.1464
2470,14559,1.3267
2472,14579,3.7849
2474,14596,2.7469
2476,14615,2.7869
2478,14627,1.617
2480,14647,3.9005
2482,14664,2.8997
2484,14669,0.1313
2486,14689,1.6036
2488,14707,3.7179
2490,14713,0.7625
2492,14731,1.0164
2494,14750,2.6829
2496,14767,2.3288
2498,14776,1.2501
2500,14787,1.3517
2502,14803,-0.2162
2504,14820,2.0051
2506,14840,2.1611
2508,14854,2.6778
2510,14874,1.2738
2512,14885,0.8839
2514,14896,3.2248
2516,14914,0.9592
2518,14931,1.0867
2520,14951,2.9042
2522,14964,3.1189
2524,14978,1.1424
2526,14998,2.6073
2528,15018,3.4882
2530,15038,3.5008
2532,15058,1.6893
2534,15077,2.8786
2536,15097,2.9157
2538,15110,1.0444
2540,15124,2.6985
2542,15144,1.9431
2544,15158,2.9337
2546,15178,1.7663
2548,15191,2.0873
2550,15209,0.6733
2552,15229,2.3084
2554,15248,2.224
2556,15268,2.5451
2558,15288,2.2609
2560,15299,3.0765
2562,15319,1.271
2564,15339,2.5143
2566,15359,2.7327
2568,15379,2.6587
2570,15399,2.9276
2572,15412,1.6501
2574,15432,2.7537
2576,15452,3.1642
2578,15472,2.8671
2580,15492,2.6268
2582,15512,3.2049
2584,15532,3.5027
2586,15550,1.7433
2588,15570,4.0207
2590,15581,2.9649
2592,15597,0.5891
2594,15617,2.7994
2596,15637,2.9405
2598,15648,4.0481
2600,15668,1.6016
2602,15682,2.0755
2604,15702,2.7734
2606,15722,4.6686
2608,15742,3.1867
2610,15762,3.1069
2612,15779,1.6366
