episode,timestep,reward
304,3050,4.0
306,3070,3.5
308,3090,3.75
310,3110,3.75
312,3130,3.75
314,3150,2.75
316,3170,1.5
318,3190,3.75
320,3210,5.0
322,3230,4.25
324,3250,3.5
326,3270,4.5
328,3290,3.75
330,3310,3.0
332,3330,4.5
334,3350,4.5
336,3370,4.5
338,3390,3.25
340,3410,4.25
342,3430,4.5
344,3450,4.75
346,3470,3.75
348,3490,4.5
350,3510,4.25
352,3530,4.0
354,3550,4.75
356,3570,3.75
358,3590,4.0
360,3610,4.75
362,3630,3.75
364,3650,4.25
366,3670,4.25
368,3690,3.25
370,3710,4.5
372,3730,3.5
374,3750,3.25
376,3770,4.25
378,3790,5.5
380,3810,5.25
382,3830,6.0
384,3850,3.5
386,3870,3.25
388,3890,5.25
390,3910,5.75
392,3930,4.0
394,3950,3.5
396,3970,5.75
398,3990,5.5
400,4010,4.0
402,4030,4.75
404,4050,5.0
406,4070,2.75
408,4090,5.75
410,4110,4.25
412,4130,6.25
414,4150,5.25
416,4170,6.0
418,4190,5.0
420,4210,5.0
422,4230,4.5
424,4250,5.25
426,4270,5.25
428,4290,4.0
430,4310,6.0
432,4330,5.75
434,4350,5.5
436,4370,5.5
438,4390,4.5
440,4410,6.0
442,4430,5.75
444,4450,5.5
446,4470,4.5
448,4490,5.0
450,4510,5.5
452,4530,5.25
454,4550,4.75
456,4570,4.75
458,4590,6.25
460,4610,3.5
462,4630,5.5
464,4650,6.25
466,4670,4.5
468,4690,6.0
470,4710,6.5
472,4730,6.25
474,4750,5.5
476,4770,6.0
478,4790,5.5
480,4810,3.75
482,4830,5.75
484,4850,2.5
486,4870,3.25
488,4890,6.0
490,4910,4.5
492,4930,3.75
494,4950,5.25
496,4970,5.75
498,4990,3.75
500,5010,5.75
502,5030,5.0
504,5050,6.0
506,5070,6.0
508,5090,6.25
510,5110,5.0
512,5130,5.5
514,5150,5.75
516,5170,6.0
518,5190,5.0
520,5210,6.5
522,5230,6.25
524,5250,6.5
526,5270,4.5
528,5290,4.25
530,5310,6.75
532,5330,6.25
534,5350,5.5
536,5370,5.5
538,5390,6.0
540,5410,6.0
542,5430,5.75
544,5450,4.25
546,5470,4.75
548,5490,5.5
550,5510,4.5
552,5530,5.0
554,5550,5.0
556,5570,4.75
558,5590,4.0
560,5610,5.0
562,5630,5.5
564,5650,4.25
566,5670,6.25
568,5690,5.75
570,5710,4.5
572,5730,5.5
574,5750,6.5
576,5770,5.75
578,5790,6.25
580,5810,4.5
582,5830,4.25
584,5850,4.75
586,5870,4.5
588,5890,5.75
590,5910,5.25
592,5930,5.75
594,5950,5.75
596,5970,5.25
598,5990,5.0
600,6010,4.5
602,6030,5.75
604,6050,4.25
606,6070,3.5
608,6090,4.75
610,6110,6.0
612,6130,5.25
614,6150,4.5
616,6170,5.75
618,6190,6.0
620,6210,6.75
622,6230,5.75
624,6250,3.75
626,6270,6.0
628,6290,5.75
630,6310,5.25
632,6330,5.75
634,6350,6.0
636,6370,5.25
638,6390,5.5
640,6410,5.5
642,6430,6.0
644,6450,5.75
646,6470,5.0
648,6490,5.75
650,6510,4.75
652,6530,5.0
654,6550,5.25
656,6570,6.0
658,6590,6.25
660,6610,6.0
662,6630,5.25
664,6650,5.0
666,6670,5.5
668,6690,5.75
670,6710,6.25
672,6730,5.75
674,6750,6.25
676,6770,6.5
678,6790,5.25
680,6810,5.75
682,6830,5.75
684,6850,4.75
686,6870,3.25
688,6890,5.75
690,6910,6.0
692,6930,6.25
694,6950,3.5
696,6970,6.5
698,6990,5.75
700,7010,5.75
702,7030,4.5
704,7050,6.25
706,7070,5.0
708,7090,5.75
710,7110,3.25
712,7130,5.25
714,7150,5.5
716,7170,4.25
718,7190,6.5
720,7210,5.25
722,7230,4.75
724,7250,3.0
726,7270,5.0
728,7290,4.5
730,7310,5.75
732,7330,5.75
734,7350,4.75
736,7370,5.75
738,7390,5.25
740,7410,5.25
742,7430,4.75
744,7450,5.0
746,7470,6.0
748,7490,5.0
750,7510,6.0
752,7530,4.25
754,7550,4.75
756,7570,2.75
758,7590,5.0
760,7610,5.25
762,7630,6.0
764,7650,5.5
766,7670,4.75
768,7690,4.75
770,7710,3.75
772,7730,5.0
774,7750,6.0
776,7770,5.0
778,7790,4.5
780,7810,5.0
782,7830,6.0
784,7850,6.0
786,7870,4.5
788,7890,4.25
790,7910,5.5
792,7930,6.0
794,7950,5.5
796,7970,5.0
798,7990,4.0
800,8010,6.75
802,8030,5.75
804,8050,5.5
806,8070,5.0
808,8090,4.5
810,8110,5.5
812,8130,5.5
814,8150,6.75
816,8170,6.25
818,8190,6.0
820,8210,4.5
822,8230,6.0
824,8250,5.5
826,8270,6.5
828,8290,4.5
830,8310,6.5
832,8330,6.5
834,8350,6.5
836,8370,6.5
838,8390,6.75
840,8410,5.5
842,8430,4.5
844,8450,5.25
846,8470,6.5
848,8490,4.75
850,8510,5.25
852,8530,5.75
854,8550,4.5
856,8570,5.0
858,8590,6.25
860,8610,5.25
862,8630,5.25
864,8650,7.0
866,8670,5.75
868,8690,5.25
870,8710,6.5
872,8730,4.5
874,8750,6.25
876,8770,5.25
878,8790,4.0
880,8810,4.75
882,8830,6.0
884,8850,5.25
886,8870,6.25
888,8890,4.25
890,8910,4.25
892,8930,3.5
894,8950,3.75
896,8970,4.75
898,8990,5.5
900,9010,5.25
902,9030,7.0
904,9050,4.25
906,9070,5.0
908,9090,6.0
910,9110,4.25
912,9130,4.0
914,9150,6.25
916,9170,4.0
918,9190,4.25
920,9210,3.75
922,9230,6.5
924,9250,6.25
926,9270,5.75
928,9290,2.25
930,9310,5.5
932,9330,5.75
934,9350,4.25
936,9370,5.25
938,9390,6.25
940,9410,5.5
942,9430,4.25
944,9450,6.25
946,9470,5.25
948,9490,5.0
950,9510,6.0
952,9530,3.25
954,9550,4.5
956,9570,4.5
958,9590,6.25
960,9610,6.0
962,9630,5.5
964,9650,5.75
966,9670,4.5
968,9690,6.25
970,9710,5.5
972,9730,6.25
974,9750,5.25
976,9770,3.75
978,9790,5.5
980,9810,2.5
982,9830,5.5
984,9850,5.75
986,9870,4.75
988,9890,4.75
990,9910,5.25
992,9930,4.0
994,9950,6.5
996,9970,6.25
998,9990,3.75
1000,10010,4.5
1002,10030,5.75
1004,10050,6.5
1006,10070,5.5
1008,10090,6.5
1010,10110,5.25
1012,10130,6.0
1014,10150,5.5
1016,10170,4.75
1018,10190,6.25
1020,10210,5.0
1022,10230,6.25
1024,10250,6.0
1026,10270,5.0
1028,10290,5.0
1030,10310,6.0
1032,10330,6.0
1034,10350,6.0
1036,10370,5.0
1038,10390,5.5
1040,10410,5.75
1042,10430,5.5
1044,10450,5.5
1046,10470,4.5
1048,10490,5.25
1050,10510,5.25
1052,10530,6.0
1054,10550,5.25
1056,10570,4.75
1058,10590,5.5
1060,10610,6.75
1062,10630,6.5
1064,10650,6.0
1066,10670,6.0
1068,10690,4.75
1070,10710,6.75
1072,10730,6.25
1074,10750,5.75
1076,10770,5.5
1078,10790,6.75
1080,10810,6.5
1082,10830,5.75
1084,10850,5.5
1086,10870,5.5
1088,10890,4.75
1090,10910,5.0
1092,10930,5.25
1094,10950,4.75
1096,10970,5.75
1098,10990,5.5
1100,11010,4.25
1102,11030,6.0
1104,11050,6.25
1106,11070,6.25
1108,11090,6.25
1110,11110,6.0
1112,11130,5.5
1114,11150,6.0
1116,11170,5.25
1118,11190,5.5
1120,11210,5.25
1122,11230,5.75
1124,11250,4.25
1126,11270,5.0
1128,11290,5.5
1130,11310,5.0
1132,11330,6.25
1134,11350,6.5
1136,11370,5.5
1138,11390,6.0
1140,11410,6.5
1142,11430,6.0
1144,11450,5.5
1146,11470,5.5
1148,11490,5.75
1150,11510,5.75
1152,11530,6.75
1154,11550,6.5
1156,11570,6.25
1158,11590,5.5
1160,11610,6.5
1162,11630,6.25
1164,11650,6.5
1166,11670,6.5
1168,11690,6.25
1170,11710,6.75
1172,11730,6.25
1174,11750,7.25
1176,11770,6.75
1178,11790,6.5
1180,11810,5.5
1182,11830,6.75
1184,11850,5.25
1186,11870,6.5
1188,11890,5.25
1190,11910,6.0
1192,11930,5.75
1194,11950,5.75
1196,11970,6.25
1198,11990,6.25
1200,12010,6.5
1202,12030,6.5
1204,12050,6.5
1206,12070,5.25
1208,12090,6.0
1210,12110,5.5
1212,12130,6.0
1214,12150,6.25
1216,12170,6.5
1218,12190,6.0
1220,12210,6.75
1222,12230,6.0
1224,12250,6.25
1226,12270,6.0
1228,12290,5.75
1230,12310,7.0
1232,12330,6.5
1234,12350,5.0
1236,12370,6.25
1238,12390,6.5
1240,12410,4.5
1242,12430,6.25
1244,12450,6.75
1246,12470,5.5
1248,12490,6.75
1250,12510,6.5
1252,12530,6.25
1254,12550,6.0
1256,12570,5.5
1258,12590,6.25
1260,12610,6.25
1262,12630,6.75
1264,12650,6.5
1266,12670,4.25
1268,12690,6.0
1270,12710,5.25
1272,12730,5.5
1274,12750,6.25
1276,12770,5.75
1278,12790,6.25
1280,12810,6.75
1282,12830,5.25
1284,12850,6.0
1286,12870,5.0
1288,12890,5.5
1290,12910,6.25
1292,12930,5.75
1294,12950,6.0
1296,12970,5.5
1298,12990,6.25
1300,13010,5.0
1302,13030,5.75
1304,13050,6.0
1306,13070,5.75
1308,13090,5.0
1310,13110,5.0
1312,13130,5.0
1314,13150,6.25
1316,13170,5.0
1318,13190,5.25
1320,13210,6.5
1322,13230,6.25
1324,13250,5.25
1326,13270,6.5
1328,13290,6.0
1330,13310,6.0
1332,13330,6.0
1334,13350,6.25
1336,13370,6.5
1338,13390,6.0
1340,13410,5.75
1342,13430,6.25
1344,13450,7.0
1346,13470,6.5
1348,13490,6.0
1350,13510,7.0
1352,13530,6.25
1354,13550,6.75
1356,13570,6.0
1358,13590,6.5
1360,13610,5.75
1362,13630,5.75
1364,13650,6.5
1366,13670,6.0
1368,13690,6.75
1370,13710,6.5
1372,13730,6.0
1374,13750,5.25
1376,13770,6.0
1378,13790,7.0
1380,13810,7.25
1382,13830,5.25
1384,13850,6.5
1386,13870,6.0
1388,13890,6.5
1390,13910,6.75
1392,13930,6.0
1394,13950,6.0
1396,13970,4.75
1398,13990,6.75
1400,14010,5.5
1402,14030,4.75
1404,14050,5.5
1406,14070,5.75
1408,14090,6.5
1410,14110,6.25
1412,14130,5.75
1414,14150,6.25
1416,14170,5.75
1418,14190,6.75
1420,14210,6.25
1422,14230,6.5
1424,14250,5.75
1426,14270,6.0
1428,14290,5.5
1430,14310,6.75
1432,14330,5.0
1434,14350,5.75
1436,14370,5.0
1438,14390,7.5
1440,14410,5.25
1442,14430,6.25
1444,14450,6.75
1446,14470,4.75
1448,14490,4.0
1450,14510,7.25
1452,14530,6.0
1454,14550,4.75
1456,14570,6.0
1458,14590,6.75
1460,14610,5.5
1462,14630,5.75
1464,14650,6.25
1466,14670,6.75
1468,14690,6.25
1470,14710,5.25
1472,14730,6.0
1474,14750,5.75
1476,14770,4.75
1478,14790,4.25
1480,14810,5.75
1482,14830,6.75
1484,14850,5.25
1486,14870,6.5
1488,14890,6.75
1490,14910,5.25
1492,14930,5.25
1494,14950,5.25
1496,14970,5.75
1498,14990,4.75
1500,15010,6.0
1502,15030,6.5
1504,15050,5.75
1506,15070,5.0
1508,15090,4.75
1510,15110,6.25
1512,15130,5.75
1514,15150,6.25
1516,15170,5.0
1518,15190,6.25
1520,15210,6.5
1522,15230,5.5
1524,15250,6.0
1526,15270,6.25
1528,15290,6.25
1530,15310,6.25
1532,15330,5.5
1534,15350,6.75
1536,15370,5.75
1538,15390,6.75
1540,15410,6.0
1542,15430,6.0
1544,15450,7.0
1546,15470,5.5
1548,15490,5.75
1550,15510,7.25
1552,15530,6.75
1554,15550,6.25
1556,15570,7.0
1558,15590,6.25
1560,15610,6.25
1562,15630,5.25
1564,15650,6.5
1566,15670,6.75
1568,15690,7.25
1570,15710,5.0
1572,15730,5.0
1574,15750,3.5
1576,15770,6.5
1578,15790,6.75
1580,15810,6.0
1582,15830,6.75
1584,15850,4.75
1586,15870,6.5
1588,15890,6.75
1590,15910,6.75
1592,15930,7.0
1594,15950,6.0
1596,15970,6.75
1598,15990,6.25
1600,16010,6.75
1602,16030,6.5
1604,16050,6.5
1606,16070,5.25
1608,16090,6.25
1610,16110,6.25
1612,16130,7.0
1614,16150,7.0
1616,16170,6.75
1618,16190,6.0
1620,16210,7.0
1622,16230,6.75
1624,16250,6.75
1626,16270,5.75
1628,16290,6.0
1630,16310,6.5
1632,16330,6.25
1634,16350,6.25
1636,16370,6.75
1638,16390,6.5
1640,16410,6.25
1642,16430,7.5
1644,16450,6.75
1646,16470,6.5
1648,16490,5.75
1650,16510,7.0
1652,16530,6.5
1654,16550,6.0
1656,16570,6.5
1658,16590,7.0
1660,16610,6.75
1662,16630,6.75
1664,16650,6.75
1666,16670,7.5
1668,16690,7.0
1670,16710,6.75
1672,16730,6.5
1674,16750,6.0
1676,16770,4.25
1678,16790,6.75
1680,16810,6.25
1682,16830,7.0
1684,16850,6.75
1686,16870,7.0
1688,16890,6.5
1690,16910,7.0
1692,16930,6.5
1694,16950,6.25
1696,16970,4.75
1698,16990,6.5
1700,17010,5.5
1702,17030,7.0
1704,17050,7.0
1706,17070,5.75
1708,17090,6.25
1710,17110,6.25
1712,17130,4.75
1714,17150,7.0
1716,17170,7.0
1718,17190,5.5
1720,17210,6.25
1722,17230,5.25
1724,17250,6.0
1726,17270,6.25
1728,17290,7.0
1730,17310,7.25
1732,17330,7.25
1734,17350,6.5
1736,17370,7.0
1738,17390,7.0
1740,17410,6.75
1742,17430,6.25
1744,17450,6.5
1746,17470,6.75
1748,17490,6.75
1750,17510,6.25
1752,17530,6.0
1754,17550,7.0
1756,17570,6.0
1758,17590,6.75
1760,17610,5.75
1762,17630,6.75
1764,17650,6.25
1766,17670,5.75
1768,17690,5.5
1770,17710,6.5
1772,17730,5.25
1774,17750,6.0
1776,17770,6.5
1778,17790,5.75
1780,17810,7.0
1782,17830,7.0
1784,17850,5.25
1786,17870,6.5
1788,17890,6.5
1790,17910,6.75
1792,17930,6.75
1794,17950,7.0
1796,17970,6.25
1798,17990,5.5
1800,18010,6.75
1802,18030,7.5
1804,18050,5.75
1806,18070,5.75
1808,18090,6.25
1810,18110,6.0
1812,18130,6.5
1814,18150,6.5
1816,18170,7.25
1818,18190,6.25
1820,18210,5.5
1822,18230,5.5
1824,18250,6.0
1826,18270,6.25
1828,18290,6.5
1830,18310,7.0
1832,18330,6.75
1834,18350,6.25
1836,18370,6.75
1838,18390,6.5
1840,18410,6.5
1842,18430,6.75
1844,18450,6.0
1846,18470,7.0
1848,18490,7.0
1850,18510,7.0
1852,18530,5.75
1854,18550,6.0
1856,18570,6.25
1858,18590,6.75
1860,18610,6.0
1862,18630,6.25
1864,18650,6.75
1866,18670,5.75
1868,18690,7.25
1870,18710,6.5
1872,18730,6.75
1874,18750,6.75
1876,18770,7.0
1878,18790,6.75
1880,18810,6.25
1882,18830,6.5
1884,18850,7.25
1886,18870,6.5
1888,18890,6.5
1890,18910,7.25
1892,18930,6.75
1894,18950,5.75
1896,18970,7.0
1898,18990,5.5
1900,19010,5.0
1902,19030,6.5
1904,19050,6.75
1906,19070,6.25
1908,19090,7.25
1910,19110,7.25
1912,19130,6.25
1914,19150,6.75
1916,19170,6.75
1918,19190,7.0
1920,19210,7.0
1922,19230,6.5
1924,19250,6.75
1926,19270,5.25
1928,19290,5.25
1930,19310,6.5
1932,19330,5.75
1934,19350,5.75
1936,19370,7.0
1938,19390,7.25
1940,19410,6.75
1942,19430,7.0
1944,19450,7.0
1946,19470,6.0
1948,19490,7.0
1950,19510,6.25
1952,19530,6.5
1954,19550,7.0
1956,19570,7.25
1958,19590,7.25
1960,19610,6.5
1962,19630,6.25
1964,19650,6.0
1966,19670,7.0
1968,19690,6.75
1970,19710,6.25
1972,19730,6.25
1974,19750,6.75
1976,19770,5.5
1978,19790,6.75
1980,19810,6.25
1982,19830,6.5
1984,19850,6.25
1986,19870,7.0
1988,19890,6.75
1990,19910,5.25
1992,19930,5.5
1994,19950,6.5
1996,19970,6.75
1998,19990,6.25
2000,20010,7.0
2002,20030,7.25
2004,20050,6.75
2006,20070,7.0
2008,20090,7.25
2010,20110,7.25
2012,20130,7.0
2014,20150,6.5
2016,20170,7.25
2018,20190,7.0
2020,20210,6.75
2022,20230,7.25
2024,20250,6.75
2026,20270,6.5
2028,20290,7.25
2030,20310,7.0
2032,20330,6.75
2034,20350,6.75
2036,20370,7.5
2038,20390,7.25
2040,20410,7.25
2042,20430,7.0
2044,20450,6.5
2046,20470,7.25
2048,20490,7.0
2050,20510,7.0
2052,20530,6.25
2054,20550,7.0
2056,20570,6.5
2058,20590,7.25
2060,20610,7.0
2062,20630,7.0
2064,20650,7.25
2066,20670,7.0
2068,20690,6.0
2070,20710,7.0
2072,20730,7.25
2074,20750,7.0
2076,20770,7.25
2078,20790,7.5
2080,20810,7.0
2082,20830,7.25
2084,20850,6.5
2086,20870,7.25
2088,20890,6.75
2090,20910,7.0
2092,20930,7.25
2094,20950,7.0
2096,20970,6.75
2098,20990,6.5
2100,21010,6.25
2102,21030,7.0
2104,21050,7.0
2106,21070,7.0
2108,21090,6.5
2110,21110,7.0
2112,21130,6.75
2114,21150,6.0
2116,21170,6.5
2118,21190,7.5
2120,21210,7.25
2122,21230,7.0
2124,21250,7.0
2126,21270,7.5
2128,21290,6.0
2130,21310,7.0
2132,21330,7.0
2134,21350,7.25
2136,21370,7.0
2138,21390,7.25
2140,21410,6.5
2142,21430,7.25
2144,21450,7.0
2146,21470,6.75
2148,21490,7.25
2150,21510,6.75
2152,21530,7.25
2154,21550,7.0
2156,21570,7.0
2158,21590,7.0
2160,21610,7.0
2162,21630,7.0
2164,21650,7.25
2166,21670,6.25
2168,21690,6.75
2170,21710,6.25
2172,21730,6.75
2174,21750,7.0
2176,21770,7.0
2178,21790,5.0
2180,21810,7.25
2182,21830,7.0
2184,21850,7.25
2186,21870,7.0
2188,21890,7.0
2190,21910,6.75
2192,21930,7.0
2194,21950,7.25
2196,21970,7.25
2198,21990,6.5
2200,22010,7.25
2202,22030,7.25
2204,22050,6.5
2206,22070,5.75
2208,22090,6.0
2210,22110,6.75
2212,22130,7.0
2214,22150,7.0
2216,22170,7.5
2218,22190,7.25
2220,22210,7.0
2222,22230,7.25
2224,22250,7.25
2226,22270,6.75
2228,22290,6.5
2230,22310,6.75
2232,22330,7.25
2234,22350,6.75
2236,22370,7.25
2238,22390,6.5
2240,22410,7.25
2242,22430,7.0
2244,22450,7.25
2246,22470,7.25
2248,22490,6.75
2250,22510,7.25
2252,22530,6.25
2254,22550,7.0
2256,22570,7.25
2258,22590,6.25
2260,22610,6.75
2262,22630,7.25
2264,22650,7.0
2266,22670,6.75
2268,22690,7.5
2270,22710,7.5
2272,22730,6.75
2274,22750,7.25
2276,22770,7.0
2278,22790,7.0
2280,22810,7.0
2282,22830,7.5
2284,22850,7.0
2286,22870,7.0
2288,22890,7.25
2290,22910,6.5
2292,22930,7.5
2294,22950,7.0
2296,22970,7.25
2298,22990,6.5
2300,23010,6.75
2302,23030,7.0
2304,23050,7.25
2306,23070,7.25
2308,23090,7.0
2310,23110,6.75
2312,23130,7.25
2314,23150,7.25
2316,23170,7.25
2318,23190,6.75
2320,23210,7.0
2322,23230,7.0
2324,23250,7.0
2326,23270,7.25
2328,23290,7.25
2330,23310,7.25
2332,23330,6.5
2334,23350,7.25
2336,23370,7.25
2338,23390,7.25
2340,23410,7.25
2342,23430,6.75
2344,23450,7.0
2346,23470,6.25
2348,23490,7.25
2350,23510,7.0
2352,23530,7.5
2354,23550,7.0
2356,23570,7.25
2358,23590,7.25
2360,23610,6.75
2362,23630,7.0
2364,23650,7.0
2366,23670,6.75
2368,23690,6.75
2370,23710,7.25
2372,23730,7.25
2374,23750,7.25
2376,23770,7.25
2378,23790,6.25
2380,23810,7.25
2382,23830,7.0
2384,23850,7.25
2386,23870,7.25
2388,23890,7.0
2390,23910,6.75
2392,23930,5.75
2394,23950,7.5
2396,23970,7.25
2398,23990,6.75
2400,24010,6.5
2402,24030,7.25
2404,24050,7.0
2406,24070,6.75
2408,24090,7.0
2410,24110,7.0
2412,24130,7.5
2414,24150,7.25
2416,24170,7.0
2418,24190,7.0
2420,24210,6.75
2422,24230,7.0
2424,24250,7.25
2426,24270,7.0
2428,24290,7.0
2430,24310,7.25
2432,24330,7.0
2434,24350,7.0
2436,24370,7.0
2438,24390,7.25
2440,24410,7.0
2442,24430,6.5
2444,24450,7.25
2446,24470,5.75
2448,24490,7.0
2450,24510,6.75
2452,24530,6.25
2454,24550,6.75
2456,24570,7.25
2458,24590,6.75
2460,24610,6.25
2462,24630,6.5
2464,24650,6.0
2466,24670,6.0
2468,24690,6.25
2470,24710,7.25
2472,24730,6.75
2474,24750,6.25
2476,24770,7.0
2478,24790,7.0
2480,24810,7.0
2482,24830,6.75
2484,24850,7.0
2486,24870,7.5
2488,24890,7.25
2490,24910,6.75
2492,24930,6.5
2494,24950,5.5
2496,24970,7.0
2498,24990,6.5
2500,25010,6.75
2502,25030,7.5
2504,25050,7.5
2506,25070,7.25
2508,25090,7.25
2510,25110,7.5
2512,25130,7.5
2514,25150,7.0
2516,25170,7.25
2518,25190,7.5
2520,25210,7.25
2522,25230,7.5
2524,25250,7.25
2526,25270,7.25
2528,25290,7.5
2530,25310,7.5
2532,25330,7.5
2534,25350,7.5
2536,25370,7.5
2538,25390,7.5
2540,25410,7.5
2542,25430,7.5
2544,25450,7.5
2546,25470,7.25
2548,25490,7.25
2550,25510,7.5
2552,25530,7.5
2554,25550,7.5
2556,25570,7.25
2558,25590,7.5
2560,25610,7.25
2562,25630,7.25
2564,25650,7.5
2566,25670,7.25
2568,25690,7.0
2570,25710,7.5
2572,25730,7.25
2574,25750,7.0
2576,25770,7.25
2578,25790,7.0
2580,25810,7.5
2582,25830,7.5
2584,25850,7.5
2586,25870,7.5
2588,25890,7.0
2590,25910,7.25
2592,25930,7.5
2594,25950,7.25
2596,25970,7.25
2598,25990,7.25
2600,26010,7.5
2602,26030,7.25
2604,26050,7.25
2606,26070,7.25
2608,26090,7.5
2610,26110,7.0
2612,26130,6.75
2614,26150,7.5
2616,26170,7.5
2618,26190,7.5
2620,26210,7.5
2622,26230,7.25
2624,26250,7.5
2626,26270,7.5
2628,26290,6.75
2630,26310,7.5
2632,26330,7.5
2634,26350,7.25
2636,26370,7.5
2638,26390,7.25
2640,26410,7.0
2642,26430,7.5
2644,26450,7.0
2646,26470,7.5
2648,26490,7.0
2650,26510,7.5
2652,26530,7.25
2654,26550,7.5
2656,26570,7.5
2658,26590,7.5
2660,26610,7.5
2662,26630,7.0
2664,26650,7.5
2666,26670,7.5
2668,26690,7.5
2670,26710,7.5
2672,26730,7.5
2674,26750,7.25
2676,26770,7.25
2678,26790,7.25
2680,26810,7.25
2682,26830,7.5
2684,26850,7.25
2686,26870,7.25
2688,26890,7.25
2690,26910,7.5
2692,26930,7.0
2694,26950,7.5
2696,26970,7.5
2698,26990,7.5
2700,27010,7.5
2702,27030,7.25
2704,27050,7.5
2706,27070,7.5
2708,27090,7.0
2710,27110,7.25
2712,27130,7.5
2714,27150,7.5
2716,27170,7.5
2718,27190,7.5
2720,27210,7.5
2722,27230,6.75
2724,27250,7.5
2726,27270,7.5
2728,27290,7.25
2730,27310,7.5
2732,27330,7.5
2734,27350,7.25
2736,27370,7.5
2738,27390,7.5
2740,27410,7.5
2742,27430,7.5
2744,27450,7.5
2746,27470,7.5
2748,27490,7.25
2750,27510,7.25
2752,27530,7.5
2754,27550,7.5
2756,27570,7.5
2758,27590,7.5
2760,27610,7.5
2762,27630,7.5
2764,27650,7.5
2766,27670,7.5
2768,27690,7.5
2770,27710,7.5
2772,27730,7.5
2774,27750,7.5
2776,27770,7.5
2778,27790,7.5
2780,27810,7.5
2782,27830,7.0
2784,27850,6.75
2786,27870,7.25
2788,27890,7.25
2790,27910,7.5
2792,27930,7.25
2794,27950,7.0
2796,27970,7.5
2798,27990,7.25
2800,28010,7.5
2802,28030,7.5
2804,28050,7.5
2806,28070,6.75
2808,28090,7.5
2810,28110,7.0
2812,28130,7.5
2814,28150,6.75
2816,28170,6.75
2818,28190,7.5
2820,28210,7.25
2822,28230,7.25
2824,28250,7.5
2826,28270,7.5
2828,28290,7.0
2830,28310,7.5
2832,28330,7.5
2834,28350,7.5
2836,28370,7.25
2838,28390,7.5
2840,28410,7.5
2842,28430,7.5
2844,28450,7.5
2846,28470,7.5
2848,28490,7.5
2850,28510,7.5
2852,28530,7.5
2854,28550,7.5
2856,28570,7.5
2858,28590,7.5
2860,28610,7.5
2862,28630,7.5
2864,28650,7.5
2866,28670,7.5
2868,28690,7.5
2870,28710,7.5
2872,28730,7.5
2874,28750,7.5
2876,28770,7.5
2878,28790,7.5
2880,28810,7.25
2882,28830,7.5
2884,28850,7.5
2886,28870,7.5
2888,28890,7.5
2890,28910,7.5
2892,28930,7.25
2894,28950,7.5
2896,28970,7.5
2898,28990,7.25
2900,29010,7.5
2902,29030,7.25
2904,29050,7.5
