episode,timestep,reward
370,3710,0.75
372,3730,0.0
374,3750,0.5
376,3770,1.25
378,3790,0.0
380,3810,1.0
382,3830,0.0
384,3850,0.75
386,3870,2.0
388,3890,0.75
390,3910,1.0
392,3930,1.75
394,3950,0.0
396,3970,1.0
398,3990,0.75
400,4010,0.25
402,4030,1.5
404,4050,1.0
406,4070,1.75
408,4090,0.0
410,4110,1.25
412,4130,1.0
414,4150,2.5
416,4170,0.5
418,4190,0.5
420,4210,0.0
422,4230,1.75
424,4250,0.5
426,4270,3.0
428,4290,1.0
430,4310,2.0
432,4330,1.25
434,4350,0.5
436,4370,0.0
438,4390,1.75
440,4410,3.0
442,4430,1.5
444,4450,1.0
446,4470,0.5
448,4490,3.25
450,4510,0.0
452,4530,2.0
454,4550,1.25
456,4570,1.5
458,4590,0.0
460,4610,1.0
462,4630,0.5
464,4650,1.25
466,4670,1.0
468,4690,1.5
470,4710,0.5
472,4730,1.25
474,4750,1.0
476,4770,0.0
478,4790,0.75
480,4810,2.5
482,4830,1.75
484,4850,1.0
486,4870,2.0
488,4890,1.0
490,4910,0.75
492,4930,0.25
494,4950,2.5
496,4970,1.25
498,4990,0.25
500,5010,0.0
502,5030,0.0
504,5050,1.5
506,5070,2.5
508,5090,0.25
510,5110,0.0
512,5130,0.0
514,5150,1.0
516,5170,0.0
518,5190,1.0
520,5210,0.5
522,5230,0.5
524,5250,2.0
526,5270,1.25
528,5290,0.0
530,5310,0.0
532,5330,1.25
534,5350,0.0
536,5370,1.0
538,5390,0.0
540,5410,0.5
542,5430,0.5
544,5450,0.25
546,5470,1.0
548,5490,0.75
550,5510,0.25
552,5530,0.75
554,5550,1.0
556,5570,0.75
558,5590,1.25
560,5610,0.25
562,5630,1.75
564,5650,1.25
566,5670,0.0
568,5690,1.25
570,5710,0.75
572,5730,1.25
574,5750,1.75
576,5770,0.0
578,5790,1.25
580,5810,0.5
582,5830,2.0
584,5850,1.75
586,5870,0.0
588,5890,0.75
590,5910,0.0
592,5930,2.25
594,5950,0.0
596,5970,1.0
598,5990,0.75
600,6010,1.5
602,6030,0.25
604,6050,0.5
606,6070,0.25
608,6090,1.0
610,6110,0.0
612,6130,2.0
614,6150,0.25
616,6170,0.0
618,6190,0.25
620,6210,0.0
622,6230,1.75
624,6250,1.5
626,6270,1.0
628,6290,2.0
630,6310,2.0
632,6330,3.0
634,6350,2.25
636,6370,0.75
638,6390,0.25
640,6410,0.0
642,6430,1.0
644,6450,1.75
646,6470,0.5
648,6490,2.25
650,6510,1.75
652,6530,1.0
654,6550,2.0
656,6570,0.0
658,6590,0.0
660,6610,0.75
662,6630,3.0
664,6650,0.75
666,6670,0.5
668,6690,1.5
670,6710,1.75
672,6730,1.5
674,6750,0.0
676,6770,1.0
678,6790,0.25
680,6810,1.5
682,6830,1.0
684,6850,1.5
686,6870,2.5
688,6890,0.0
690,6910,0.25
692,6930,2.25
694,6950,1.25
696,6970,2.25
698,6990,0.0
700,7010,0.5
702,7030,0.75
704,7050,1.25
706,7070,0.5
708,7090,2.5
710,7110,0.0
712,7130,0.5
714,7150,0.75
716,7170,1.75
718,7190,0.25
720,7210,0.0
722,7230,0.0
724,7250,0.5
726,7270,0.75
728,7290,0.25
730,7310,1.0
732,7330,0.0
734,7350,1.0
736,7370,0.5
738,7390,2.25
740,7410,1.25
742,7430,0.75
744,7450,2.0
746,7470,0.5
748,7490,1.0
750,7510,0.0
752,7530,0.75
754,7550,2.0
756,7570,1.25
758,7590,0.0
760,7610,0.75
762,7630,2.0
764,7650,1.25
766,7670,0.75
768,7690,1.75
770,7710,2.25
772,7730,0.0
774,7750,0.25
776,7770,3.5
778,7790,1.25
780,7810,0.0
782,7830,1.25
784,7850,0.5
786,7870,0.0
788,7890,1.0
790,7910,3.5
792,7930,1.75
794,7950,1.25
796,7970,0.0
798,7990,0.75
800,8010,0.5
802,8030,1.0
804,8050,2.5
806,8070,1.0
808,8090,1.0
810,8110,0.0
812,8130,0.0
814,8150,1.75
816,8170,1.0
818,8190,0.5
820,8210,0.25
822,8230,0.0
824,8250,1.0
826,8270,2.25
828,8290,0.0
830,8310,1.25
832,8330,0.5
834,8350,0.5
836,8370,0.0
838,8390,0.5
840,8410,0.0
842,8430,1.75
844,8450,0.75
846,8470,0.0
848,8490,2.0
850,8510,0.0
852,8530,0.0
854,8550,0.0
856,8570,0.25
858,8590,0.0
860,8610,1.0
862,8630,0.5
864,8650,0.0
866,8670,0.5
868,8690,0.5
870,8710,0.75
872,8730,0.25
874,8750,1.0
876,8770,1.5
878,8790,0.75
880,8810,1.75
882,8830,0.75
884,8850,1.25
886,8870,2.0
888,8890,3.0
890,8910,0.5
892,8930,0.0
894,8950,0.5
896,8970,1.0
898,8990,0.75
900,9010,1.75
902,9030,2.5
904,9050,0.0
906,9070,1.25
908,9090,0.5
910,9110,0.0
912,9130,0.25
914,9150,0.5
916,9170,0.0
918,9190,1.5
920,9210,0.0
922,9230,2.5
924,9250,0.0
926,9270,0.5
928,9290,1.75
930,9310,1.25
932,9330,0.0
934,9350,1.25
936,9370,0.75
938,9390,0.0
940,9410,0.5
942,9430,0.5
944,9450,0.0
946,9470,2.0
948,9490,0.5
950,9510,0.5
952,9530,0.0
954,9550,0.0
956,9570,0.25
958,9590,0.0
960,9610,0.5
962,9630,1.5
964,9650,2.5
966,9670,1.25
968,9690,0.0
970,9710,1.5
972,9730,1.75
974,9750,0.0
976,9770,0.75
978,9790,0.25
980,9810,0.5
982,9830,0.75
984,9850,0.0
986,9870,0.25
988,9890,0.75
990,9910,0.5
992,9930,2.0
994,9950,0.0
996,9970,0.5
998,9990,0.0
1000,10010,0.0
1002,10030,1.25
1004,10050,0.0
1006,10070,0.75
1008,10090,1.0
1010,10110,0.0
1012,10130,1.75
1014,10150,0.0
1016,10170,2.25
1018,10190,0.0
1020,10210,0.25
1022,10230,3.0
1024,10250,0.5
1026,10270,1.0
1028,10290,0.0
1030,10310,0.25
1032,10330,1.25
1034,10350,2.25
1036,10370,0.25
1038,10390,0.5
1040,10410,1.5
1042,10430,2.0
1044,10450,0.75
1046,10470,0.0
1048,10490,1.75
1050,10510,0.0
1052,10530,1.75
1054,10550,2.25
1056,10570,1.75
1058,10590,1.5
1060,10610,0.0
1062,10630,1.0
1064,10650,0.5
1066,10670,0.5
1068,10690,1.75
1070,10710,0.0
1072,10730,0.0
1074,10750,1.75
1076,10770,1.75
1078,10790,0.75
1080,10810,0.0
1082,10830,0.5
1084,10850,1.25
1086,10870,0.0
1088,10890,2.0
1090,10910,0.0
1092,10930,1.5
1094,10950,0.25
1096,10970,1.5
1098,10990,2.0
1100,11010,1.75
1102,11030,0.0
1104,11050,0.25
1106,11070,0.25
1108,11090,2.0
1110,11110,0.0
1112,11130,0.0
1114,11150,0.0
1116,11170,1.25
1118,11190,0.25
1120,11210,2.75
1122,11230,2.5
1124,11250,2.5
1126,11270,2.25
1128,11290,0.0
1130,11310,1.25
1132,11330,2.25
1134,11350,0.0
1136,11370,0.75
1138,11390,0.25
1140,11410,1.5
1142,11430,2.25
1144,11450,0.0
1146,11470,0.0
1148,11490,0.25
1150,11510,0.25
1152,11530,0.0
1154,11550,0.75
1156,11570,2.25
1158,11590,0.0
1160,11610,0.75
1162,11630,0.5
1164,11650,1.75
1166,11670,0.0
1168,11690,0.75
1170,11710,0.5
1172,11730,1.5
1174,11750,0.75
1176,11770,0.0
1178,11790,0.5
1180,11810,2.75
1182,11830,0.25
1184,11850,1.5
1186,11870,1.75
1188,11890,1.0
1190,11910,2.5
1192,11930,2.0
1194,11950,0.0
1196,11970,1.25
1198,11990,1.25
1200,12010,0.5
1202,12030,3.5
1204,12050,0.5
1206,12070,1.75
1208,12090,1.5
1210,12110,2.0
1212,12130,1.5
1214,12150,1.25
1216,12170,1.0
1218,12190,0.75
1220,12210,0.75
1222,12230,0.75
1224,12250,1.0
1226,12270,0.5
1228,12290,0.25
1230,12310,3.75
1232,12330,2.75
1234,12350,2.5
1236,12370,3.5
1238,12390,1.5
1240,12410,0.5
1242,12430,2.75
1244,12450,1.25
1246,12470,1.75
1248,12490,2.75
1250,12510,1.5
1252,12530,1.25
1254,12550,4.25
1256,12570,3.0
1258,12590,2.5
1260,12610,0.5
1262,12630,0.5
1264,12650,1.5
1266,12670,1.5
1268,12690,1.25
1270,12710,2.5
1272,12730,2.25
1274,12750,0.75
1276,12770,1.75
1278,12790,1.0
1280,12810,2.25
1282,12830,1.25
1284,12850,1.25
1286,12870,1.5
1288,12890,2.75
1290,12910,3.75
1292,12930,1.0
1294,12950,2.75
1296,12970,0.5
1298,12990,3.0
1300,13010,1.0
1302,13030,2.5
1304,13050,0.25
1306,13070,2.5
1308,13090,2.5
1310,13110,2.25
1312,13130,0.75
1314,13150,1.75
1316,13170,1.75
1318,13190,0.0
1320,13210,1.75
1322,13230,1.5
1324,13250,1.75
1326,13270,0.25
1328,13290,1.0
1330,13310,0.75
1332,13330,0.5
1334,13350,1.25
1336,13370,1.75
1338,13390,0.0
1340,13410,2.0
1342,13430,1.0
1344,13450,0.5
1346,13470,1.5
1348,13490,1.5
1350,13510,1.75
1352,13530,3.0
1354,13550,1.75
1356,13570,2.75
1358,13590,2.5
1360,13610,0.5
1362,13630,1.25
1364,13650,1.25
1366,13670,0.75
1368,13690,1.0
1370,13710,2.25
1372,13730,1.75
1374,13750,0.5
1376,13770,2.0
1378,13790,3.25
1380,13810,1.25
1382,13830,2.0
1384,13850,0.5
1386,13870,2.25
1388,13890,2.75
1390,13910,0.5
1392,13930,1.75
1394,13950,1.5
1396,13970,2.0
1398,13990,3.0
1400,14010,0.25
1402,14030,1.0
1404,14050,0.25
1406,14070,1.5
1408,14090,1.0
1410,14110,3.25
1412,14130,0.25
1414,14150,0.0
1416,14170,2.25
1418,14190,0.0
1420,14210,1.25
1422,14230,1.0
1424,14250,0.0
1426,14270,0.0
1428,14290,2.25
1430,14310,1.0
1432,14330,1.25
1434,14350,1.25
1436,14370,0.0
1438,14390,3.25
1440,14410,0.0
1442,14430,0.0
1444,14450,0.0
1446,14470,0.5
1448,14490,1.0
1450,14510,0.5
1452,14530,0.25
1454,14550,1.0
1456,14570,0.0
1458,14590,2.0
1460,14610,1.25
1462,14630,0.75
1464,14650,2.25
1466,14670,0.0
1468,14690,0.0
1470,14710,0.0
1472,14730,0.75
1474,14750,0.25
1476,14770,0.25
1478,14790,0.5
1480,14810,1.5
1482,14830,0.0
1484,14850,1.0
1486,14870,1.0
1488,14890,1.25
1490,14910,0.75
1492,14930,1.0
1494,14950,0.75
1496,14970,1.75
1498,14990,1.5
1500,15010,1.5
1502,15030,1.25
1504,15050,0.0
1506,15070,2.5
1508,15090,1.75
1510,15110,1.5
1512,15130,1.0
1514,15150,1.0
1516,15170,0.0
1518,15190,2.0
1520,15210,1.0
1522,15230,1.5
1524,15250,1.5
1526,15270,1.25
1528,15290,2.25
1530,15310,0.25
1532,15330,1.25
1534,15350,1.0
1536,15370,2.25
1538,15390,1.75
1540,15410,1.0
1542,15430,1.0
1544,15450,1.25
1546,15470,1.75
1548,15490,1.5
1550,15510,0.5
1552,15530,0.75
1554,15550,0.0
1556,15570,0.75
1558,15590,1.5
1560,15610,0.5
1562,15630,0.25
1564,15650,1.0
1566,15670,0.0
1568,15690,1.5
1570,15710,0.5
1572,15730,1.0
1574,15750,1.5
1576,15770,1.75
1578,15790,1.0
1580,15810,0.75
1582,15830,1.5
1584,15850,2.0
1586,15870,0.5
1588,15890,0.75
1590,15910,2.25
1592,15930,3.0
1594,15950,2.0
1596,15970,1.0
1598,15990,1.75
1600,16010,1.75
1602,16030,1.25
1604,16050,2.25
1606,16070,0.5
1608,16090,2.0
1610,16110,3.25
1612,16130,0.5
1614,16150,1.25
1616,16170,1.75
1618,16190,1.75
1620,16210,0.25
1622,16230,0.75
1624,16250,2.0
1626,16270,2.0
1628,16290,5.25
1630,16310,1.5
1632,16330,3.5
1634,16350,1.75
1636,16370,0.5
1638,16390,2.0
1640,16410,0.25
1642,16430,1.75
1644,16450,3.25
1646,16470,1.75
1648,16490,0.75
1650,16510,0.5
1652,16530,0.75
1654,16550,1.0
1656,16570,0.75
1658,16590,1.5
1660,16610,0.25
1662,16630,0.25
1664,16650,1.75
1666,16670,1.25
1668,16690,0.75
1670,16710,2.0
1672,16730,0.75
1674,16750,2.25
1676,16770,3.25
1678,16790,2.0
1680,16810,2.5
1682,16830,0.75
1684,16850,2.25
1686,16870,0.75
1688,16890,0.75
1690,16910,2.0
1692,16930,1.0
1694,16950,1.25
1696,16970,0.5
1698,16990,1.0
1700,17010,0.5
1702,17030,1.75
1704,17050,1.0
1706,17070,0.5
1708,17090,1.5
1710,17110,0.75
1712,17130,1.5
1714,17150,1.75
1716,17170,1.75
1718,17190,0.5
1720,17210,1.0
1722,17230,1.5
1724,17250,1.25
1726,17270,0.75
1728,17290,2.25
1730,17310,0.0
1732,17330,1.0
1734,17350,0.0
1736,17370,2.25
1738,17390,1.25
1740,17410,2.0
1742,17430,1.5
1744,17450,1.25
1746,17470,1.0
1748,17490,0.25
1750,17510,0.25
1752,17530,1.25
1754,17550,2.0
1756,17570,0.75
1758,17590,0.5
1760,17610,1.25
1762,17630,2.25
1764,17650,1.75
1766,17670,2.0
1768,17690,2.25
1770,17710,0.75
1772,17730,1.5
1774,17750,1.75
1776,17770,0.5
1778,17790,1.25
1780,17810,1.75
1782,17830,1.75
1784,17850,1.25
1786,17870,1.25
1788,17890,2.0
1790,17910,1.25
1792,17930,1.0
1794,17950,0.5
1796,17970,2.0
1798,17990,1.75
1800,18010,0.75
1802,18030,0.5
1804,18050,2.0
1806,18070,1.5
1808,18090,0.5
1810,18110,1.0
1812,18130,1.0
1814,18150,1.75
1816,18170,0.75
1818,18190,2.0
1820,18210,2.5
1822,18230,1.5
1824,18250,1.25
1826,18270,1.75
1828,18290,0.25
1830,18310,2.0
1832,18330,3.75
1834,18350,0.5
1836,18370,0.0
1838,18390,1.0
1840,18410,1.5
1842,18430,2.0
1844,18450,2.0
1846,18470,0.5
1848,18490,0.25
1850,18510,1.25
1852,18530,1.5
1854,18550,1.5
1856,18570,1.0
1858,18590,0.5
1860,18610,0.75
1862,18630,2.25
1864,18650,0.75
1866,18670,0.5
1868,18690,1.5
1870,18710,2.5
1872,18730,0.5
1874,18750,1.0
1876,18770,1.25
1878,18790,1.75
1880,18810,2.25
1882,18830,3.0
1884,18850,3.25
1886,18870,1.25
1888,18890,1.75
1890,18910,0.25
1892,18930,1.75
1894,18950,1.0
1896,18970,1.75
1898,18990,2.5
1900,19010,2.25
1902,19030,0.0
1904,19050,0.75
1906,19070,1.0
1908,19090,1.0
1910,19110,1.75
1912,19130,1.0
1914,19150,2.5
1916,19170,0.5
1918,19190,1.0
1920,19210,0.25
1922,19230,0.75
1924,19250,1.5
1926,19270,0.25
1928,19290,0.75
1930,19310,2.0
1932,19330,0.75
1934,19350,4.0
1936,19370,2.0
1938,19390,3.25
1940,19410,2.25
1942,19430,0.0
1944,19450,1.75
1946,19470,1.75
1948,19490,0.5
1950,19510,1.75
1952,19530,0.75
1954,19550,0.75
1956,19570,1.0
1958,19590,2.25
1960,19610,1.25
1962,19630,2.25
1964,19650,1.0
1966,19670,1.0
1968,19690,0.75
1970,19710,1.75
1972,19730,0.75
1974,19750,0.75
1976,19770,2.5
1978,19790,2.0
1980,19810,1.0
1982,19830,1.0
1984,19850,1.75
1986,19870,0.5
1988,19890,0.0
1990,19910,0.75
1992,19930,0.0
1994,19950,2.0
1996,19970,0.0
1998,19990,0.25
2000,20010,0.0
2002,20030,1.0
2004,20050,1.25
2006,20070,0.0
2008,20090,1.5
2010,20110,1.5
2012,20130,1.0
2014,20150,1.0
2016,20170,2.0
2018,20190,0.75
2020,20210,0.0
2022,20230,0.5
2024,20250,1.75
2026,20270,0.25
2028,20290,0.5
2030,20310,1.0
2032,20330,0.5
2034,20350,2.25
2036,20370,1.25
2038,20390,1.75
2040,20410,1.25
2042,20430,0.0
2044,20450,0.5
2046,20470,0.75
2048,20490,1.0
2050,20510,0.75
2052,20530,1.25
2054,20550,0.5
2056,20570,0.5
2058,20590,3.0
2060,20610,2.5
2062,20630,0.5
2064,20650,0.75
2066,20670,1.25
2068,20690,0.75
2070,20710,0.5
2072,20730,0.0
2074,20750,0.0
2076,20770,1.5
2078,20790,2.5
2080,20810,2.0
2082,20830,1.5
2084,20850,0.5
2086,20870,0.0
2088,20890,1.75
2090,20910,0.5
2092,20930,3.0
2094,20950,2.75
2096,20970,1.0
2098,20990,1.75
2100,21010,2.25
2102,21030,0.75
2104,21050,0.25
2106,21070,0.0
2108,21090,2.25
2110,21110,0.0
2112,21130,0.25
2114,21150,1.75
2116,21170,1.0
2118,21190,0.75
2120,21210,1.75
2122,21230,2.0
2124,21250,1.75
2126,21270,1.0
2128,21290,1.0
2130,21310,1.75
2132,21330,1.75
2134,21350,0.5
2136,21370,1.0
2138,21390,2.5
2140,21410,1.25
2142,21430,0.75
2144,21450,0.5
2146,21470,1.75
2148,21490,0.0
2150,21510,0.75
2152,21530,1.5
2154,21550,1.5
2156,21570,1.5
2158,21590,0.75
2160,21610,0.75
2162,21630,0.25
2164,21650,0.25
2166,21670,1.0
2168,21690,0.5
2170,21710,1.75
2172,21730,2.25
2174,21750,1.0
2176,21770,0.5
2178,21790,2.0
2180,21810,1.5
2182,21830,0.0
2184,21850,1.5
2186,21870,0.5
2188,21890,1.0
2190,21910,0.25
2192,21930,0.5
2194,21950,0.0
2196,21970,1.0
2198,21990,0.0
2200,22010,0.5
2202,22030,0.25
2204,22050,1.75
2206,22070,1.25
2208,22090,1.0
2210,22110,2.5
2212,22130,1.5
2214,22150,0.75
2216,22170,1.75
2218,22190,0.0
2220,22210,1.5
2222,22230,0.75
2224,22250,3.0
2226,22270,2.5
2228,22290,1.75
2230,22310,0.75
2232,22330,2.0
2234,22350,0.5
2236,22370,2.0
2238,22390,2.75
2240,22410,1.5
2242,22430,1.25
2244,22450,1.0
2246,22470,0.75
2248,22490,0.5
2250,22510,0.75
2252,22530,3.75
2254,22550,0.0
2256,22570,0.0
2258,22590,1.25
2260,22610,0.25
2262,22630,1.5
2264,22650,0.75
2266,22670,0.25
2268,22690,1.75
2270,22710,0.25
2272,22730,0.75
2274,22750,0.5
2276,22770,1.5
2278,22790,0.5
2280,22810,0.25
2282,22830,1.5
2284,22850,0.0
2286,22870,0.5
2288,22890,0.0
2290,22910,2.5
2292,22930,0.0
2294,22950,0.5
2296,22970,2.0
2298,22990,0.75
2300,23010,0.75
2302,23030,0.75
2304,23050,0.0
2306,23070,0.75
2308,23090,0.5
2310,23110,1.0
2312,23130,2.25
2314,23150,1.5
2316,23170,0.5
2318,23190,0.5
2320,23210,0.5
2322,23230,2.25
2324,23250,1.25
2326,23270,1.25
2328,23290,0.25
2330,23310,0.0
2332,23330,0.75
2334,23350,0.0
2336,23370,0.25
2338,23390,2.5
2340,23410,1.25
2342,23430,0.5
2344,23450,1.0
2346,23470,1.75
2348,23490,0.5
2350,23510,0.5
2352,23530,1.0
2354,23550,0.75
2356,23570,1.0
2358,23590,1.25
2360,23610,1.0
2362,23630,1.75
2364,23650,0.75
2366,23670,2.0
2368,23690,2.25
2370,23710,0.75
2372,23730,1.5
2374,23750,0.5
2376,23770,0.0
2378,23790,0.5
2380,23810,1.0
2382,23830,0.75
2384,23850,0.75
2386,23870,1.25
2388,23890,0.75
2390,23910,0.75
2392,23930,4.5
2394,23950,0.25
2396,23970,1.0
2398,23990,1.0
2400,24010,1.0
2402,24030,0.25
2404,24050,1.0
2406,24070,0.25
2408,24090,0.5
2410,24110,1.0
2412,24130,0.5
2414,24150,1.5
2416,24170,0.5
2418,24190,1.5
2420,24210,0.25
2422,24230,1.0
2424,24250,0.75
2426,24270,0.5
2428,24290,0.0
2430,24310,1.75
2432,24330,0.25
2434,24350,0.75
2436,24370,1.75
2438,24390,0.5
2440,24410,0.75
2442,24430,1.75
2444,24450,1.75
2446,24470,0.75
2448,24490,0.25
2450,24510,1.5
2452,24530,1.0
2454,24550,1.5
2456,24570,0.75
2458,24590,0.0
2460,24610,0.0
2462,24630,0.0
2464,24650,2.0
2466,24670,1.75
2468,24690,0.5
2470,24710,1.25
2472,24730,1.5
2474,24750,0.75
2476,24770,1.5
2478,24790,1.25
2480,24810,0.0
2482,24830,0.25
2484,24850,0.0
2486,24870,1.0
2488,24890,0.5
2490,24910,0.75
2492,24930,1.0
2494,24950,1.5
2496,24970,0.0
2498,24990,2.5
2500,25010,1.75
2502,25030,1.0
2504,25050,0.5
2506,25070,0.75
2508,25090,0.0
2510,25110,1.5
2512,25130,1.25
2514,25150,0.25
2516,25170,0.5
2518,25190,1.0
2520,25210,0.0
2522,25230,2.0
2524,25250,0.5
2526,25270,2.0
2528,25290,1.25
2530,25310,1.5
2532,25330,2.75
2534,25350,0.75
2536,25370,1.25
2538,25390,1.5
2540,25410,1.0
2542,25430,0.75
2544,25450,2.25
2546,25470,0.25
2548,25490,1.25
2550,25510,1.25
2552,25530,1.0
2554,25550,1.0
2556,25570,0.0
2558,25590,1.5
2560,25610,0.0
2562,25630,0.0
2564,25650,0.5
2566,25670,2.25
2568,25690,1.75
2570,25710,0.75
2572,25730,0.75
2574,25750,2.5
2576,25770,0.5
2578,25790,1.25
2580,25810,0.75
2582,25830,1.75
2584,25850,0.75
2586,25870,0.25
2588,25890,0.0
2590,25910,0.0
2592,25930,2.25
2594,25950,0.0
2596,25970,0.0
2598,25990,0.75
2600,26010,1.75
2602,26030,0.0
2604,26050,0.0
2606,26070,0.5
2608,26090,0.0
2610,26110,0.5
2612,26130,1.5
2614,26150,0.0
2616,26170,1.25
2618,26190,1.75
2620,26210,0.0
2622,26230,0.0
2624,26250,1.25
2626,26270,1.5
2628,26290,0.0
2630,26310,1.5
2632,26330,1.0
2634,26350,1.75
2636,26370,0.75
2638,26390,0.5
2640,26410,0.5
2642,26430,1.25
2644,26450,1.5
2646,26470,1.25
2648,26490,2.75
2650,26510,0.5
2652,26530,0.5
2654,26550,3.0
2656,26570,0.5
2658,26590,1.0
2660,26610,1.0
2662,26630,0.0
2664,26650,1.5
2666,26670,1.0
2668,26690,0.75
2670,26710,3.0
2672,26730,1.5
2674,26750,2.0
2676,26770,1.75
2678,26790,0.25
2680,26810,1.75
2682,26830,1.25
2684,26850,0.5
2686,26870,2.0
2688,26890,0.0
2690,26910,2.0
2692,26930,1.25
2694,26950,1.0
2696,26970,0.5
2698,26990,0.5
2700,27010,0.75
2702,27030,1.0
2704,27050,1.5
2706,27070,2.0
2708,27090,0.75
2710,27110,2.0
2712,27130,1.0
2714,27150,1.0
2716,27170,0.0
2718,27190,0.25
2720,27210,0.25
2722,27230,0.25
2724,27250,0.0
2726,27270,0.0
2728,27290,1.25
2730,27310,1.5
2732,27330,3.25
2734,27350,2.5
2736,27370,0.5
2738,27390,1.0
2740,27410,0.75
2742,27430,0.0
2744,27450,1.0
2746,27470,1.5
2748,27490,0.0
2750,27510,2.5
2752,27530,1.5
2754,27550,0.75
2756,27570,0.0
2758,27590,1.0
2760,27610,0.75
2762,27630,1.25
2764,27650,1.0
2766,27670,0.0
2768,27690,0.75
2770,27710,1.25
2772,27730,1.0
2774,27750,1.25
2776,27770,0.25
2778,27790,0.0
2780,27810,1.25
2782,27830,1.0
2784,27850,2.25
2786,27870,1.25
2788,27890,0.75
2790,27910,0.0
2792,27930,2.25
2794,27950,0.75
2796,27970,0.5
2798,27990,0.75
2800,28010,1.25
2802,28030,1.0
2804,28050,0.75
2806,28070,0.75
2808,28090,0.75
2810,28110,1.75
2812,28130,0.75
2814,28150,1.25
2816,28170,0.75
2818,28190,3.0
2820,28210,3.0
2822,28230,0.5
2824,28250,0.5
2826,28270,0.5
2828,28290,0.5
2830,28310,1.25
2832,28330,0.75
2834,28350,1.75
2836,28370,0.5
2838,28390,0.0
2840,28410,0.0
2842,28430,2.75
2844,28450,1.5
2846,28470,1.0
2848,28490,1.0
2850,28510,1.75
2852,28530,1.5
2854,28550,1.5
2856,28570,0.5
2858,28590,0.0
2860,28610,1.0
2862,28630,0.5
2864,28650,0.75
2866,28670,0.0
2868,28690,0.5
2870,28710,0.75
2872,28730,2.25
2874,28750,2.5
2876,28770,0.75
2878,28790,1.75
2880,28810,1.25
2882,28830,1.5
2884,28850,0.0
2886,28870,0.5
2888,28890,0.75
2890,28910,0.0
2892,28930,2.0
2894,28950,2.25
2896,28970,0.5
2898,28990,0.5
2900,29010,0.5
2902,29030,0.75
2904,29050,0.0
