episode,timestep,reward
304,3050,5.25
306,3070,5.5
308,3090,6.25
310,3110,5.25
312,3130,2.5
314,3150,3.5
316,3170,5.5
318,3190,5.75
320,3210,3.0
322,3230,2.25
324,3250,4.25
326,3270,4.0
328,3290,5.0
330,3310,7.25
332,3330,2.0
334,3350,4.25
336,3370,6.75
338,3390,7.0
340,3410,7.0
342,3430,5.75
344,3450,5.75
346,3470,5.25
348,3490,5.0
350,3510,6.75
352,3530,5.25
354,3550,5.5
356,3570,4.5
358,3590,4.25
360,3610,6.0
362,3630,7.25
364,3650,5.25
366,3670,5.5
368,3690,4.5
370,3710,3.75
372,3730,6.5
374,3750,5.0
376,3770,6.0
378,3790,4.5
380,3810,5.75
382,3830,7.5
384,3850,6.25
386,3870,5.5
388,3890,3.25
390,3910,4.25
392,3930,3.75
394,3950,3.75
396,3970,4.0
398,3990,2.25
400,4010,2.75
402,4030,4.75
404,4050,5.5
406,4070,4.25
408,4090,4.75
410,4110,4.25
412,4130,3.5
414,4150,3.25
416,4170,5.25
418,4190,6.5
420,4210,5.0
422,4230,7.0
424,4250,4.0
426,4270,4.75
428,4290,3.0
430,4310,5.75
432,4330,4.5
434,4350,6.25
436,4370,4.25
438,4390,4.25
440,4410,6.25
442,4430,4.25
444,4450,3.0
446,4470,3.25
448,4490,2.5
450,4510,3.0
452,4530,6.0
454,4550,7.0
456,4570,3.75
458,4590,7.0
460,4610,2.75
462,4630,6.0
464,4650,4.75
466,4670,4.25
468,4690,5.25
470,4710,3.75
472,4730,4.25
474,4750,2.75
476,4770,5.75
478,4790,2.5
480,4810,3.0
482,4830,4.75
484,4850,5.0
486,4870,3.75
488,4890,5.0
490,4910,6.5
492,4930,6.0
494,4950,4.0
496,4970,7.0
498,4990,7.0
500,5010,5.75
502,5030,3.5
504,5050,4.75
506,5070,3.0
508,5090,3.0
510,5110,3.25
512,5130,5.25
514,5150,3.5
516,5170,3.75
518,5190,5.25
520,5210,3.25
522,5230,2.25
524,5250,4.5
526,5270,4.75
528,5290,6.25
530,5310,4.75
532,5330,5.5
534,5350,3.75
536,5370,6.5
538,5390,4.0
540,5410,5.75
542,5430,2.75
544,5450,6.75
546,5470,8.0
548,5490,5.75
550,5510,5.75
552,5530,4.25
554,5550,5.75
556,5570,5.5
558,5590,6.0
560,5610,8.0
562,5630,6.5
564,5650,6.0
566,5670,4.25
568,5690,4.75
570,5710,5.25
572,5730,6.5
574,5750,6.5
576,5770,6.0
578,5790,4.25
580,5810,3.25
582,5830,3.75
584,5850,7.0
586,5870,3.75
588,5890,5.5
590,5910,4.75
592,5930,2.25
594,5950,3.25
596,5970,6.0
598,5990,3.25
600,6010,6.75
602,6030,4.5
604,6050,4.0
606,6070,3.5
608,6090,4.75
610,6110,8.0
612,6130,4.5
614,6150,5.25
616,6170,5.25
618,6190,5.0
620,6210,4.75
622,6230,2.25
624,6250,5.75
626,6270,2.75
628,6290,4.5
630,6310,6.0
632,6330,6.0
634,6350,4.5
636,6370,4.75
638,6390,3.75
640,6410,4.75
642,6430,3.25
644,6450,2.0
646,6470,2.75
648,6490,4.0
650,6510,3.25
652,6530,2.75
654,6550,2.5
656,6570,5.25
658,6590,4.25
660,6610,6.0
662,6630,2.5
664,6650,5.25
666,6670,5.0
668,6690,3.0
670,6710,3.0
672,6730,3.0
674,6750,7.25
676,6770,1.25
678,6790,6.25
680,6810,6.25
682,6830,4.25
684,6850,3.5
686,6870,4.25
688,6890,5.5
690,6910,8.25
692,6930,3.0
694,6950,3.75
696,6970,1.75
698,6990,2.25
700,7010,4.25
702,7030,6.25
704,7050,5.25
706,7070,4.5
708,7090,6.0
710,7110,5.0
712,7130,4.0
714,7150,3.5
716,7170,5.75
718,7190,5.25
720,7210,5.25
722,7230,3.75
724,7250,3.5
726,7270,6.25
728,7290,5.25
730,7310,7.5
732,7330,5.0
734,7350,3.75
736,7370,3.75
738,7390,7.0
740,7410,4.25
742,7430,4.75
744,7450,2.75
746,7470,3.75
748,7490,3.5
750,7510,3.5
752,7530,5.0
754,7550,4.0
756,7570,3.75
758,7590,4.5
760,7610,7.0
762,7630,6.5
764,7650,5.0
766,7670,5.0
768,7690,6.75
770,7710,3.25
772,7730,4.75
774,7750,3.0
776,7770,6.25
778,7790,5.25
780,7810,4.5
782,7830,2.75
784,7850,4.5
786,7870,6.5
788,7890,3.25
790,7910,7.25
792,7930,4.75
794,7950,5.5
796,7970,6.25
798,7990,3.5
800,8010,6.25
802,8030,6.0
804,8050,2.5
806,8070,5.0
808,8090,6.75
810,8110,5.25
812,8130,5.25
814,8150,5.0
816,8170,4.5
818,8190,4.0
820,8210,3.0
822,8230,4.0
824,8250,4.5
826,8270,2.5
828,8290,2.75
830,8310,3.75
832,8330,4.25
834,8350,2.5
836,8370,4.0
838,8390,6.25
840,8410,3.25
842,8430,8.0
844,8450,6.25
846,8470,2.0
848,8490,2.5
850,8510,3.25
852,8530,4.75
854,8550,3.25
856,8570,4.75
858,8590,4.25
860,8610,6.0
862,8630,4.0
864,8650,3.5
866,8670,7.25
868,8690,5.25
870,8710,3.5
872,8730,4.5
874,8750,3.0
876,8770,6.5
878,8790,5.0
880,8810,3.25
882,8830,4.0
884,8850,5.0
886,8870,4.75
888,8890,4.75
890,8910,4.75
892,8930,2.75
894,8950,6.25
896,8970,3.75
898,8990,7.0
900,9010,4.5
902,9030,5.5
904,9050,4.5
906,9070,4.5
908,9090,5.75
910,9110,4.5
912,9130,4.0
914,9150,2.25
916,9170,6.75
918,9190,2.25
920,9210,5.25
922,9230,3.75
924,9250,5.5
926,9270,2.75
928,9290,4.75
930,9310,4.0
932,9330,3.25
934,9350,3.75
936,9370,2.75
938,9390,3.0
940,9410,4.0
942,9430,4.25
944,9450,4.25
946,9470,3.5
948,9490,2.75
950,9510,3.5
952,9530,4.25
954,9550,3.25
956,9570,4.0
958,9590,2.75
960,9610,4.25
962,9630,3.75
964,9650,3.5
966,9670,3.75
968,9690,1.75
970,9710,4.0
972,9730,2.0
974,9750,3.0
976,9770,2.5
978,9790,1.75
980,9810,2.75
982,9830,3.25
984,9850,2.75
986,9870,4.75
988,9890,4.0
990,9910,3.75
992,9930,5.0
994,9950,5.75
996,9970,4.0
998,9990,1.5
1000,10010,2.75
1002,10030,2.5
1004,10050,2.75
1006,10070,2.75
1008,10090,3.75
1010,10110,3.0
1012,10130,6.0
1014,10150,5.25
1016,10170,3.75
1018,10190,5.25
1020,10210,4.5
1022,10230,4.25
1024,10250,3.75
1026,10270,3.75
1028,10290,4.25
1030,10310,3.5
1032,10330,6.0
1034,10350,2.5
1036,10370,5.0
1038,10390,4.0
1040,10410,4.25
1042,10430,2.5
1044,10450,2.5
1046,10470,5.0
1048,10490,1.75
1050,10510,3.75
1052,10530,4.0
1054,10550,5.0
1056,10570,6.0
1058,10590,5.25
1060,10610,3.25
1062,10630,4.25
1064,10650,4.0
1066,10670,4.5
1068,10690,6.25
1070,10710,6.25
1072,10730,3.0
1074,10750,6.25
1076,10770,5.0
1078,10790,5.75
1080,10810,3.25
1082,10830,2.0
1084,10850,4.75
1086,10870,3.25
1088,10890,4.0
1090,10910,3.0
1092,10930,3.25
1094,10950,4.0
1096,10970,2.25
1098,10990,5.25
1100,11010,5.25
1102,11030,1.25
1104,11050,2.75
1106,11070,4.5
1108,11090,3.75
1110,11110,4.0
1112,11130,4.25
1114,11150,4.25
1116,11170,5.5
1118,11190,4.75
1120,11210,4.0
1122,11230,6.0
1124,11250,3.75
1126,11270,3.5
1128,11290,4.75
1130,11310,6.5
1132,11330,5.0
1134,11350,3.5
1136,11370,4.75
1138,11390,1.5
1140,11410,3.25
1142,11430,2.0
1144,11450,4.0
1146,11470,3.75
1148,11490,2.75
1150,11510,3.25
1152,11530,3.5
1154,11550,0.5
1156,11570,5.75
1158,11590,4.25
1160,11610,5.0
1162,11630,3.0
1164,11650,5.5
1166,11670,3.5
1168,11690,5.5
1170,11710,2.75
1172,11730,2.0
1174,11750,6.0
1176,11770,5.5
1178,11790,3.25
1180,11810,4.25
1182,11830,3.75
1184,11850,4.0
1186,11870,4.75
1188,11890,6.25
1190,11910,5.0
1192,11930,3.75
1194,11950,4.0
1196,11970,3.0
1198,11990,6.25
1200,12010,3.0
1202,12030,5.5
1204,12050,3.25
1206,12070,3.25
1208,12090,4.0
1210,12110,3.5
1212,12130,1.75
1214,12150,4.25
1216,12170,3.0
1218,12190,1.75
1220,12210,3.5
1222,12230,5.25
1224,12250,5.25
1226,12270,2.25
1228,12290,2.5
1230,12310,8.0
1232,12330,4.25
1234,12350,5.75
1236,12370,4.5
1238,12390,2.75
1240,12410,2.25
1242,12430,3.0
1244,12450,6.0
1246,12470,5.5
1248,12490,3.5
1250,12510,6.5
1252,12530,5.5
1254,12550,4.5
1256,12570,0.75
1258,12590,3.5
1260,12610,5.5
1262,12630,3.5
1264,12650,2.0
1266,12670,4.75
1268,12690,3.5
1270,12710,4.5
1272,12730,5.5
1274,12750,3.0
1276,12770,5.0
1278,12790,2.75
1280,12810,1.5
1282,12830,7.25
1284,12850,4.0
1286,12870,5.25
1288,12890,7.25
1290,12910,5.5
1292,12930,3.5
1294,12950,3.5
1296,12970,2.75
1298,12990,2.75
1300,13010,3.0
1302,13030,2.5
1304,13050,4.75
1306,13070,4.25
1308,13090,3.5
1310,13110,3.75
1312,13130,4.0
1314,13150,5.25
1316,13170,3.0
1318,13190,5.25
1320,13210,3.0
1322,13230,2.5
1324,13250,3.5
1326,13270,2.75
1328,13290,4.75
1330,13310,5.0
1332,13330,3.0
1334,13350,4.5
1336,13370,2.5
1338,13390,1.0
1340,13410,5.75
1342,13430,5.0
1344,13450,3.25
1346,13470,3.0
1348,13490,4.0
1350,13510,4.25
1352,13530,6.5
1354,13550,5.5
1356,13570,4.0
1358,13590,4.75
1360,13610,3.25
1362,13630,5.5
1364,13650,3.0
1366,13670,3.5
1368,13690,4.5
1370,13710,3.75
1372,13730,3.0
1374,13750,4.25
1376,13770,3.25
1378,13790,4.25
1380,13810,3.0
1382,13830,2.0
1384,13850,3.0
1386,13870,7.0
1388,13890,3.25
1390,13910,2.75
1392,13930,3.5
1394,13950,1.0
1396,13970,1.5
1398,13990,2.75
1400,14010,3.25
1402,14030,4.0
1404,14050,5.5
1406,14070,3.75
1408,14090,6.0
1410,14110,3.0
1412,14130,2.75
1414,14150,3.75
1416,14170,2.75
1418,14190,3.75
1420,14210,2.5
1422,14230,3.0
1424,14250,5.0
1426,14270,1.75
1428,14290,2.0
1430,14310,2.5
1432,14330,3.75
1434,14350,2.5
1436,14370,4.25
1438,14390,5.5
1440,14410,3.25
1442,14430,4.25
1444,14450,5.5
1446,14470,3.25
1448,14490,3.75
1450,14510,2.0
1452,14530,2.75
1454,14550,2.75
1456,14570,4.5
1458,14590,3.5
1460,14610,3.5
1462,14630,4.25
1464,14650,2.25
1466,14670,4.25
1468,14690,0.5
1470,14710,5.25
1472,14730,3.0
1474,14750,3.0
1476,14770,8.0
1478,14790,1.5
1480,14810,2.75
1482,14830,3.25
1484,14850,3.25
1486,14870,3.75
1488,14890,4.0
1490,14910,1.75
1492,14930,3.25
1494,14950,5.75
1496,14970,3.75
1498,14990,2.75
1500,15010,3.75
1502,15030,3.75
1504,15050,2.25
1506,15070,3.5
1508,15090,4.75
1510,15110,3.75
1512,15130,4.5
1514,15150,1.75
1516,15170,4.25
1518,15190,2.25
1520,15210,3.75
1522,15230,2.75
1524,15250,4.5
1526,15270,4.0
1528,15290,3.5
1530,15310,3.25
1532,15330,5.75
1534,15350,3.0
1536,15370,3.25
1538,15390,3.75
1540,15410,3.75
1542,15430,2.5
1544,15450,4.5
1546,15470,5.25
1548,15490,5.0
1550,15510,3.75
1552,15530,4.5
1554,15550,2.75
1556,15570,5.0
1558,15590,7.0
1560,15610,4.0
1562,15630,6.0
1564,15650,6.0
1566,15670,3.75
1568,15690,4.25
1570,15710,5.0
1572,15730,4.25
1574,15750,6.75
1576,15770,3.0
1578,15790,4.75
1580,15810,4.75
1582,15830,5.25
1584,15850,3.0
1586,15870,4.0
1588,15890,5.0
1590,15910,4.0
1592,15930,4.75
1594,15950,3.5
1596,15970,3.5
1598,15990,5.75
1600,16010,4.75
1602,16030,2.75
1604,16050,3.25
1606,16070,4.5
1608,16090,4.75
1610,16110,4.25
1612,16130,5.25
1614,16150,4.5
1616,16170,4.5
1618,16190,6.5
1620,16210,6.0
1622,16230,5.0
1624,16250,5.25
1626,16270,6.0
1628,16290,4.75
1630,16310,5.5
1632,16330,4.75
1634,16350,4.0
1636,16370,4.25
1638,16390,5.0
1640,16410,4.5
1642,16430,4.5
1644,16450,1.75
1646,16470,0.0
1648,16490,4.25
1650,16510,5.75
1652,16530,2.75
1654,16550,4.75
1656,16570,1.5
1658,16590,5.25
1660,16610,5.5
1662,16630,6.5
1664,16650,5.0
1666,16670,4.25
1668,16690,2.5
1670,16710,3.5
1672,16730,3.25
1674,16750,2.5
1676,16770,6.75
1678,16790,4.0
1680,16810,4.25
1682,16830,4.5
1684,16850,4.5
1686,16870,3.5
1688,16890,4.25
1690,16910,5.75
1692,16930,6.0
1694,16950,4.0
1696,16970,0.75
1698,16990,4.5
1700,17010,2.5
1702,17030,4.5
1704,17050,3.25
1706,17070,2.25
1708,17090,2.75
1710,17110,4.25
1712,17130,2.5
1714,17150,1.0
1716,17170,2.0
1718,17190,1.25
1720,17210,4.25
1722,17230,1.25
1724,17250,2.75
1726,17270,1.5
1728,17290,0.0
1730,17310,3.25
1732,17330,2.5
1734,17350,3.75
1736,17370,3.75
1738,17390,6.75
1740,17410,4.0
1742,17430,4.25
1744,17450,2.75
1746,17470,2.25
1748,17490,3.0
1750,17510,4.0
1752,17530,2.25
1754,17550,2.75
1756,17570,2.5
1758,17590,3.5
1760,17610,3.75
1762,17630,4.25
1764,17650,3.0
1766,17670,2.25
1768,17690,3.0
1770,17710,5.75
1772,17730,5.25
1774,17750,1.25
1776,17770,1.25
1778,17790,4.25
1780,17810,5.25
1782,17830,4.5
1784,17850,2.5
1786,17870,4.0
1788,17890,2.75
1790,17910,2.75
1792,17930,2.5
1794,17950,1.0
1796,17970,6.25
1798,17990,6.0
1800,18010,3.75
1802,18030,5.5
1804,18050,2.5
1806,18070,4.0
1808,18090,4.0
1810,18110,2.75
1812,18130,4.0
1814,18150,3.75
1816,18170,6.0
1818,18190,4.25
1820,18210,4.0
1822,18230,5.5
1824,18250,6.0
1826,18270,1.75
1828,18290,3.5
1830,18310,4.5
1832,18330,6.25
1834,18350,4.25
1836,18370,3.0
1838,18390,4.0
1840,18410,6.75
1842,18430,5.0
1844,18450,5.25
1846,18470,4.25
1848,18490,3.25
1850,18510,3.0
1852,18530,3.75
1854,18550,2.5
1856,18570,3.5
1858,18590,4.0
1860,18610,3.5
1862,18630,3.5
1864,18650,4.25
1866,18670,4.75
1868,18690,4.75
1870,18710,5.0
1872,18730,2.25
1874,18750,3.25
1876,18770,3.25
1878,18790,7.75
1880,18810,6.0
1882,18830,6.5
1884,18850,5.75
1886,18870,3.5
1888,18890,4.75
1890,18910,2.75
1892,18930,6.25
1894,18950,4.25
1896,18970,5.75
1898,18990,1.0
1900,19010,4.0
1902,19030,5.5
1904,19050,4.75
1906,19070,4.25
1908,19090,3.75
1910,19110,3.5
1912,19130,2.75
1914,19150,1.75
1916,19170,4.0
1918,19190,6.0
1920,19210,4.0
1922,19230,5.5
1924,19250,3.0
1926,19270,1.75
1928,19290,5.0
1930,19310,5.25
1932,19330,5.0
1934,19350,4.75
1936,19370,3.75
1938,19390,5.25
1940,19410,4.0
1942,19430,4.5
1944,19450,5.0
1946,19470,2.0
1948,19490,3.75
1950,19510,4.5
1952,19530,4.0
1954,19550,2.75
1956,19570,1.5
1958,19590,2.5
1960,19610,6.0
1962,19630,3.25
1964,19650,1.5
1966,19670,2.0
1968,19690,6.0
1970,19710,1.5
1972,19730,5.75
1974,19750,3.75
1976,19770,5.75
1978,19790,5.75
1980,19810,4.25
1982,19830,5.0
1984,19850,6.0
1986,19870,3.5
1988,19890,3.25
1990,19910,2.25
1992,19930,5.25
1994,19950,4.75
1996,19970,6.0
1998,19990,2.5
2000,20010,3.5
2002,20030,4.75
2004,20050,4.75
2006,20070,3.75
2008,20090,5.25
2010,20110,2.75
2012,20130,2.75
2014,20150,4.25
2016,20170,4.5
2018,20190,3.25
2020,20210,3.5
2022,20230,1.25
2024,20250,3.0
2026,20270,3.5
2028,20290,2.5
2030,20310,3.25
2032,20330,5.5
2034,20350,2.25
2036,20370,2.0
2038,20390,3.75
2040,20410,2.75
2042,20430,3.0
2044,20450,5.75
2046,20470,3.25
2048,20490,3.0
2050,20510,3.25
2052,20530,3.25
2054,20550,4.5
2056,20570,1.75
2058,20590,4.0
2060,20610,3.0
2062,20630,3.0
2064,20650,4.25
2066,20670,6.5
2068,20690,2.75
2070,20710,3.25
2072,20730,5.25
2074,20750,4.5
2076,20770,4.0
2078,20790,7.0
2080,20810,4.75
2082,20830,0.5
2084,20850,1.25
2086,20870,4.25
2088,20890,1.0
2090,20910,1.75
2092,20930,2.5
2094,20950,1.0
2096,20970,1.75
2098,20990,3.0
2100,21010,3.75
2102,21030,3.5
2104,21050,4.5
2106,21070,5.75
2108,21090,6.75
2110,21110,4.0
2112,21130,3.75
2114,21150,2.0
2116,21170,3.5
2118,21190,6.25
2120,21210,5.5
2122,21230,5.5
2124,21250,6.0
2126,21270,5.5
2128,21290,5.5
2130,21310,3.5
2132,21330,7.0
2134,21350,5.25
2136,21370,7.25
2138,21390,6.5
2140,21410,6.25
2142,21430,7.5
2144,21450,5.75
2146,21470,4.75
2148,21490,1.75
2150,21510,5.5
2152,21530,5.25
2154,21550,5.75
2156,21570,6.25
2158,21590,4.0
2160,21610,4.5
2162,21630,3.0
2164,21650,5.0
2166,21670,3.75
2168,21690,6.75
2170,21710,5.25
2172,21730,4.75
2174,21750,4.75
2176,21770,3.75
2178,21790,4.25
2180,21810,4.0
2182,21830,4.0
2184,21850,3.25
2186,21870,2.75
2188,21890,3.75
2190,21910,4.75
2192,21930,3.25
2194,21950,4.0
2196,21970,5.5
2198,21990,5.75
2200,22010,6.25
2202,22030,5.0
2204,22050,3.0
2206,22070,2.0
2208,22090,4.25
2210,22110,5.75
2212,22130,6.5
2214,22150,3.0
2216,22170,4.75
2218,22190,6.75
2220,22210,5.25
2222,22230,3.25
2224,22250,4.75
2226,22270,5.0
2228,22290,1.75
2230,22310,6.25
2232,22330,3.75
2234,22350,5.25
2236,22370,4.25
2238,22390,3.25
2240,22410,1.75
2242,22430,2.75
2244,22450,4.5
2246,22470,5.0
2248,22490,3.0
2250,22510,4.0
2252,22530,2.75
2254,22550,2.0
2256,22570,3.25
2258,22590,5.0
2260,22610,2.25
2262,22630,2.0
2264,22650,3.5
2266,22670,2.5
2268,22690,2.0
2270,22710,4.25
2272,22730,4.25
2274,22750,4.0
2276,22770,3.75
2278,22790,2.75
2280,22810,1.75
2282,22830,4.25
2284,22850,6.25
2286,22870,6.5
2288,22890,4.0
2290,22910,4.5
2292,22930,3.5
2294,22950,3.0
2296,22970,2.75
2298,22990,4.0
2300,23010,5.75
2302,23030,4.5
2304,23050,4.5
2306,23070,4.25
2308,23090,5.5
2310,23110,4.0
2312,23130,6.5
2314,23150,5.5
2316,23170,4.5
2318,23190,3.25
2320,23210,6.0
2322,23230,4.75
2324,23250,4.5
2326,23270,2.75
2328,23290,3.75
2330,23310,1.75
2332,23330,2.0
2334,23350,3.75
2336,23370,2.5
2338,23390,3.75
2340,23410,5.25
2342,23430,1.5
2344,23450,4.5
2346,23470,1.75
2348,23490,6.5
2350,23510,3.0
2352,23530,1.0
2354,23550,3.5
2356,23570,2.0
2358,23590,3.25
2360,23610,3.75
2362,23630,5.5
2364,23650,5.25
2366,23670,5.25
2368,23690,3.5
2370,23710,6.0
2372,23730,2.75
2374,23750,3.5
2376,23770,5.25
2378,23790,5.0
2380,23810,4.5
2382,23830,3.0
2384,23850,6.5
2386,23870,6.0
2388,23890,3.75
2390,23910,6.75
2392,23930,4.75
2394,23950,1.0
2396,23970,3.75
2398,23990,5.0
2400,24010,4.25
2402,24030,4.25
2404,24050,6.0
2406,24070,5.75
2408,24090,5.75
2410,24110,2.75
2412,24130,7.5
2414,24150,4.5
2416,24170,6.25
2418,24190,3.75
2420,24210,2.75
2422,24230,4.75
2424,24250,3.5
2426,24270,4.0
2428,24290,3.5
2430,24310,5.75
2432,24330,5.25
2434,24350,5.25
2436,24370,4.5
2438,24390,4.0
2440,24410,2.75
2442,24430,4.0
2444,24450,5.0
2446,24470,4.0
2448,24490,1.5
2450,24510,0.75
2452,24530,4.5
2454,24550,2.0
2456,24570,3.75
2458,24590,7.0
2460,24610,1.75
2462,24630,5.5
2464,24650,4.5
2466,24670,4.25
2468,24690,2.25
2470,24710,3.5
2472,24730,5.5
2474,24750,7.0
2476,24770,5.0
2478,24790,5.25
2480,24810,4.0
2482,24830,5.25
2484,24850,4.75
2486,24870,5.5
2488,24890,3.5
2490,24910,3.5
2492,24930,4.0
2494,24950,6.5
2496,24970,3.5
2498,24990,3.75
2500,25010,3.25
2502,25030,2.75
2504,25050,3.75
2506,25070,5.25
2508,25090,5.75
2510,25110,4.75
2512,25130,4.5
2514,25150,7.0
2516,25170,2.25
2518,25190,4.75
2520,25210,6.75
2522,25230,7.75
2524,25250,3.5
2526,25270,3.75
2528,25290,3.75
2530,25310,6.0
2532,25330,5.75
2534,25350,6.0
2536,25370,4.5
2538,25390,5.0
2540,25410,5.75
2542,25430,5.5
2544,25450,4.25
2546,25470,3.0
2548,25490,4.75
2550,25510,6.0
2552,25530,4.25
2554,25550,4.75
2556,25570,6.5
2558,25590,7.0
2560,25610,3.25
2562,25630,6.0
2564,25650,3.75
2566,25670,3.0
2568,25690,6.5
2570,25710,5.0
2572,25730,2.0
2574,25750,2.25
2576,25770,3.5
2578,25790,4.75
2580,25810,3.75
2582,25830,3.75
2584,25850,6.5
2586,25870,3.5
2588,25890,5.75
2590,25910,3.0
2592,25930,6.0
2594,25950,5.25
2596,25970,7.75
2598,25990,5.75
2600,26010,5.75
2602,26030,3.5
2604,26050,3.5
2606,26070,6.25
2608,26090,4.25
2610,26110,4.5
2612,26130,6.0
2614,26150,4.5
2616,26170,4.0
2618,26190,4.5
2620,26210,1.75
2622,26230,5.25
2624,26250,4.75
2626,26270,6.5
2628,26290,6.25
2630,26310,5.5
2632,26330,5.0
2634,26350,4.25
2636,26370,3.0
2638,26390,5.0
2640,26410,4.75
2642,26430,3.5
2644,26450,4.0
2646,26470,3.75
2648,26490,6.0
2650,26510,6.25
2652,26530,6.75
2654,26550,3.5
2656,26570,3.0
2658,26590,6.0
2660,26610,5.0
2662,26630,2.75
2664,26650,3.5
2666,26670,6.0
2668,26690,8.75
2670,26710,3.75
2672,26730,5.5
2674,26750,5.0
2676,26770,2.5
2678,26790,7.0
2680,26810,6.75
2682,26830,5.75
2684,26850,6.0
2686,26870,3.25
2688,26890,3.75
2690,26910,6.0
2692,26930,4.75
2694,26950,4.75
2696,26970,3.75
2698,26990,6.5
2700,27010,6.25
2702,27030,6.0
2704,27050,7.5
2706,27070,6.25
2708,27090,4.75
2710,27110,5.0
2712,27130,4.5
2714,27150,7.25
2716,27170,2.5
2718,27190,6.25
2720,27210,3.5
2722,27230,4.5
2724,27250,4.75
2726,27270,5.75
2728,27290,6.0
2730,27310,6.25
2732,27330,5.75
2734,27350,1.75
2736,27370,5.5
2738,27390,2.5
2740,27410,5.25
2742,27430,3.25
2744,27450,4.0
2746,27470,3.5
2748,27490,7.75
2750,27510,5.25
2752,27530,5.0
2754,27550,3.5
2756,27570,5.0
2758,27590,4.5
2760,27610,4.75
2762,27630,6.25
2764,27650,4.75
2766,27670,3.5
2768,27690,4.0
2770,27710,6.5
2772,27730,4.5
2774,27750,3.75
2776,27770,4.75
2778,27790,5.25
2780,27810,4.5
2782,27830,4.0
2784,27850,3.0
2786,27870,4.25
2788,27890,6.5
2790,27910,4.25
2792,27930,5.5
2794,27950,4.5
2796,27970,3.25
2798,27990,2.0
2800,28010,3.25
2802,28030,3.25
2804,28050,5.25
2806,28070,3.75
2808,28090,3.75
2810,28110,3.0
2812,28130,4.0
2814,28150,4.25
2816,28170,5.75
2818,28190,4.75
2820,28210,5.25
2822,28230,5.0
2824,28250,6.25
2826,28270,2.25
2828,28290,5.0
2830,28310,4.0
2832,28330,5.5
2834,28350,3.75
2836,28370,4.5
2838,28390,2.75
2840,28410,6.25
2842,28430,5.0
2844,28450,3.25
2846,28470,5.0
2848,28490,4.75
2850,28510,5.0
2852,28530,2.75
2854,28550,2.75
2856,28570,5.75
2858,28590,5.75
2860,28610,7.25
2862,28630,4.5
2864,28650,4.25
2866,28670,6.0
2868,28690,5.5
2870,28710,5.0
2872,28730,3.5
2874,28750,6.75
2876,28770,5.75
2878,28790,7.5
2880,28810,4.25
2882,28830,3.75
2884,28850,4.5
2886,28870,3.25
2888,28890,5.0
2890,28910,5.25
2892,28930,4.25
2894,28950,5.5
2896,28970,5.25
2898,28990,5.75
2900,29010,3.75
2902,29030,5.25
2904,29050,3.75
