episode,timestep,reward
294,1150,-0.9157
296,1160,-0.2953
298,1168,0.1903
300,1175,0.5974
302,1179,-0.55
304,1190,-1.0
306,1194,0.2315
308,1201,-0.2386
310,1213,1.1519
312,1219,0.1545
314,1230,-0.6493
316,1238,0.5762
318,1243,-0.4077
320,1250,-0.8921
322,1256,-0.0439
324,1265,-1.0
326,1273,0.3997
328,1278,-0.8241
330,1283,-1.0
332,1288,-0.3776
334,1296,-0.4879
336,1309,1.1983
338,1322,0.6066
340,1327,-0.4607
342,1333,-0.7983
344,1344,1.1476
346,1355,-1.0
348,1361,1.318
350,1365,0.0537
352,1371,-0.4026
354,1379,0.3016
356,1384,-0.3343
358,1386,-1.0
360,1398,0.8285
362,1400,-0.7389
364,1408,-0.713
366,1419,-0.1852
368,1431,1.7649
370,1436,-0.5723
372,1448,0.3705
374,1464,-0.3988
376,1470,0.9539
378,1475,-0.9508
380,1488,0.0535
382,1493,2.0565
384,1499,-0.1903
386,1513,-0.674
388,1526,3.3808
390,1528,-0.7993
392,1537,-0.0356
394,1546,-0.8039
396,1553,0.5041
398,1561,-0.2914
400,1564,-0.7256
402,1584,1.1199
404,1588,0.6189
406,1592,-0.5046
408,1598,-0.6246
410,1606,-0.5233
412,1622,1.3838
414,1634,0.3967
416,1640,-0.5514
418,1652,0.8928
420,1663,-0.7109
422,1665,0.5067
424,1676,0.741
426,1681,-0.7407
428,1686,-0.7273
430,1698,-0.3385
432,1709,1.2637
434,1727,0.9766
436,1732,-0.1853
438,1748,0.3111
440,1760,0.2199
442,1768,0.833
444,1774,-0.1414
446,1784,-0.5504
448,1788,-0.8801
450,1790,-0.8115
452,1793,-0.7965
454,1803,-0.3559
456,1818,-0.1169
458,1824,1.1231
460,1835,0.7198
462,1844,-0.0316
464,1855,0.0509
466,1863,-0.3655
468,1879,0.0351
470,1889,1.997
472,1892,-0.8873
474,1899,-0.4401
476,1906,-0.682
478,1924,1.0145
480,1934,1.8702
482,1937,-0.6155
484,1946,-0.3011
486,1951,-0.5361
488,1960,-0.583
490,1965,-0.4022
492,1972,-0.5584
494,1977,-0.598
496,1989,0.5044
498,2000,-0.4182
500,2013,2.6385
502,2027,0.1256
504,2037,0.2064
506,2049,2.3202
508,2055,-0.4357
510,2061,-0.2729
512,2066,-1.0
514,2076,1.1524
516,2080,-0.8035
518,2084,-0.86
520,2091,-0.2381
522,2102,-1.0
524,2107,0.8835
526,2114,-0.4733
528,2116,-0.6476
530,2125,-0.8507
532,2141,2.2748
534,2156,0.76
536,2158,-0.3133
538,2170,0.546
540,2177,-0.5917
542,2182,0.2667
544,2200,0.8465
546,2210,0.436
548,2215,-0.1734
550,2220,-0.8338
552,2234,-0.2387
554,2247,0.9714
556,2262,2.8551
558,2267,0.1575
560,2271,-0.2183
562,2277,-1.0
564,2289,-0.5923
566,2307,1.7175
568,2324,1.4497
570,2326,1.3181
572,2339,-0.4915
574,2344,0.8395
576,2357,0.684
578,2368,-0.4508
580,2379,1.3626
582,2383,-0.6161
584,2391,-0.5492
586,2397,-0.5062
588,2400,-0.4158
590,2410,-0.8304
592,2415,0.1697
594,2425,-0.8209
596,2430,0.9092
598,2432,-1.0
600,2435,-0.7037
602,2444,0.4238
604,2451,-0.7147
606,2466,0.1032
608,2470,1.3334
610,2478,-0.9396
612,2485,0.8064
614,2490,-0.4252
616,2495,-1.0
618,2506,0.8631
620,2510,-0.9785
622,2522,-0.5403
624,2540,1.3147
626,2545,0.7128
628,2556,-0.4141
630,2569,1.801
632,2574,-0.5049
634,2581,-0.164
636,2596,-0.1599
638,2600,0.7103
640,2618,0.8553
642,2630,0.8636
644,2639,0.405
646,2643,0.3756
648,2651,-0.3298
650,2661,-0.9889
652,2667,0.2689
654,2679,0.1439
656,2695,2.2284
658,2710,2.2458
660,2721,1.8573
662,2733,0.3518
664,2739,0.2327
666,2748,0.0838
668,2756,0.0917
670,2769,0.5219
672,2775,-0.2869
674,2777,-1.0
676,2794,0.8812
678,2802,-0.0103
680,2809,0.1696
682,2821,0.3017
684,2826,0.145
686,2832,-0.6139
688,2842,0.4766
690,2857,1.4624
692,2864,-0.5275
694,2872,-0.1234
696,2878,-0.1706
698,2892,-0.6394
700,2903,1.6254
702,2914,-0.3901
704,2921,1.721
706,2926,-0.0963
708,2936,-0.3906
710,2948,2.7353
712,2962,-0.3477
714,2975,1.3825
716,2986,0.4725
718,2998,1.328
720,3008,0.2132
722,3017,-0.1146
724,3026,-0.1043
726,3034,-0.1699
728,3046,-0.4911
730,3062,1.5872
732,3074,3.3022
734,3085,-0.2109
736,3089,-0.3988
738,3108,1.5577
740,3114,0.7178
742,3122,0.2156
744,3127,-0.7979
746,3135,-0.0318
748,3141,-0.8431
750,3152,1.6783
752,3167,-0.4311
754,3171,1.4618
756,3178,-0.8317
758,3185,-0.5414
760,3188,-0.3412
762,3193,-0.6712
764,3199,-0.3209
766,3206,0.3948
768,3209,-0.5953
770,3216,-0.7571
772,3227,-0.9059
774,3232,1.1385
776,3234,-0.9242
778,3245,0.7168
780,3252,-0.8989
782,3259,-0.1573
784,3268,0.9281
786,3271,-0.9211
788,3280,-0.0417
790,3286,-0.3726
792,3292,-0.3158
794,3299,-0.2302
796,3304,-0.2438
798,3311,-0.9847
800,3315,0.0277
802,3323,-0.4936
804,3332,0.1167
806,3346,1.3503
808,3353,-0.764
810,3369,0.775
812,3376,0.5579
814,3386,-0.1213
816,3397,2.4394
818,3409,0.7253
820,3421,1.0017
822,3432,-0.9707
824,3437,-0.0487
826,3447,-0.2781
828,3458,0.6179
830,3475,1.4113
832,3489,3.4528
834,3502,1.653
836,3510,-0.4081
838,3522,-0.4848
840,3527,1.0737
842,3547,1.0804
844,3556,1.1551
846,3571,0.79
848,3573,-0.4701
850,3590,0.9506
852,3604,2.1878
854,3612,-0.3035
856,3618,-0.7896
858,3624,-0.5956
860,3632,0.5547
862,3652,1.4071
864,3656,2.3828
866,3667,-0.7601
868,3671,0.5864
870,3673,-0.6938
872,3684,-0.3827
874,3690,-0.0372
876,3695,-0.3326
878,3709,-0.6823
880,3712,1.5775
882,3727,-0.3147
884,3731,1.5499
886,3745,-0.1759
888,3762,1.67
890,3769,0.9711
892,3775,0.3006
894,3788,0.86
896,3792,-0.7606
898,3802,-0.3567
900,3815,0.3607
902,3832,2.4906
904,3841,-0.3761
906,3849,0.9965
908,3864,0.4155
910,3876,1.4898
912,3879,0.2182
914,3891,-0.8143
916,3902,1.097
918,3907,-0.2904
920,3909,-1.0
922,3920,-0.9019
924,3925,0.0755
926,3941,-0.4048
928,3948,1.1699
930,3957,0.1646
932,3965,0.4226
934,3970,-0.1603
936,3988,1.0977
938,3994,-0.4579
940,4005,0.9759
942,4011,-0.5699
944,4015,-0.4121
946,4021,-0.174
948,4032,0.5166
950,4037,-0.3113
952,4049,-0.396
954,4060,0.9065
956,4071,0.7277
958,4083,1.1203
960,4091,-0.2455
962,4095,-0.5
964,4107,0.3606
966,4118,-0.7764
968,4132,1.3474
970,4140,2.3332
972,4144,-0.7948
974,4147,-0.4242
976,4162,-0.4207
978,4182,2.9432
980,4191,1.3298
982,4199,0.4891
984,4206,-0.5682
986,4209,-0.8388
988,4227,0.9927
990,4237,-0.4065
992,4252,0.562
994,4264,1.3258
996,4274,-0.5501
998,4284,-0.2746
1000,4300,2.2199
1002,4307,-0.2393
1004,4311,-0.8755
1006,4314,-1.0
1008,4327,0.0896
1010,4346,1.2969
1012,4357,1.4418
1014,4365,0.9683
1016,4377,1.3991
1018,4385,-0.1135
1020,4398,2.3507
1022,4408,0.4171
1024,4423,1.4528
1026,4431,0.026
1028,4438,-0.4516
1030,4453,0.4165
1032,4461,0.8855
1034,4478,1.6539
1036,4483,0.3446
1038,4493,-0.3224
1040,4497,-0.879
1042,4499,-0.741
1044,4511,1.1863
1046,4517,-0.4152
1048,4527,-0.8342
1050,4529,-0.3232
1052,4539,0.1124
1054,4551,0.7971
1056,4560,-0.4687
1058,4565,-0.5279
1060,4585,1.0887
1062,4593,1.8006
1064,4613,1.3128
1066,4623,2.0362
1068,4636,-0.578
1070,4644,1.1086
1072,4650,0.0381
1074,4655,-0.4989
1076,4657,-0.8842
1078,4664,-0.2016
1080,4683,-0.2936
1082,4696,1.6833
1084,4699,-0.1263
1086,4702,-0.8472
1088,4709,-0.6715
1090,4718,-0.053
1092,4730,1.1512
1094,4735,-0.533
1096,4749,0.6281
1098,4763,-0.576
1100,4774,1.2754
1102,4794,3.5967
1104,4805,0.8224
1106,4816,1.4086
1108,4820,0.328
1110,4832,-0.3436
1112,4838,0.4391
1114,4854,0.5838
1116,4870,2.388
1118,4881,0.2719
1120,4887,1.1277
1122,4893,0.3365
1124,4899,-1.0
1126,4906,0.1423
1128,4917,-0.8742
1130,4926,1.2084
1132,4933,-0.4306
1134,4948,0.5641
1136,4956,0.6458
1138,4961,-0.2992
1140,4974,-0.0724
1142,4981,-0.3936
1144,4994,0.9327
1146,4998,-0.2606
1148,5009,0.9431
1150,5022,-0.2248
1152,5037,2.0242
1154,5054,1.0892
1156,5068,1.3443
1158,5073,-0.5206
1160,5088,1.3654
1162,5099,-0.1865
1164,5114,1.9711
1166,5120,-0.424
1168,5140,1.3214
1170,5152,1.4203
1172,5163,1.9997
1174,5166,-0.8493
1176,5181,0.4449
1178,5188,-0.2394
1180,5202,-0.1642
1182,5221,0.7766
1184,5233,1.9398
1186,5240,-0.0619
1188,5255,1.9557
1190,5261,-0.1945
1192,5281,1.0618
1194,5288,1.4039
1196,5293,-0.5211
1198,5299,-0.5229
1200,5313,1.0657
1202,5319,-0.3123
1204,5330,1.2917
1206,5333,-0.9225
1208,5344,-0.1052
1210,5353,0.9587
1212,5365,-0.5681
1214,5371,0.5451
1216,5379,-0.7134
1218,5391,2.1694
1220,5407,0.9579
1222,5422,0.3779
1224,5438,2.2165
1226,5458,2.0268
1228,5461,0.4927
1230,5474,-0.7518
1232,5490,2.0582
1234,5493,-0.2115
1236,5505,-0.5132
1238,5518,2.7379
1240,5527,-0.2395
1242,5536,1.271
1244,5539,-0.5835
1246,5551,-0.9724
1248,5561,0.2568
1250,5570,0.8147
1252,5577,0.5755
1254,5591,0.106
1256,5603,2.4762
1258,5617,-0.2995
1260,5621,0.9815
1262,5638,-0.3757
1264,5650,1.4103
1266,5666,2.0292
1268,5683,-0.2604
1270,5695,1.4849
1272,5699,0.1287
1274,5707,-1.0
1276,5721,0.2605
1278,5735,1.6703
1280,5754,2.3034
1282,5765,2.2485
1284,5782,0.4794
1286,5796,0.9139
1288,5800,0.7906
1290,5811,0.2298
1292,5831,1.6354
1294,5838,0.233
1296,5850,0.8154
1298,5852,-0.9508
1300,5862,-0.3894
1302,5865,0.5154
1304,5878,0.413
1306,5892,0.8752
1308,5900,-0.5568
1310,5920,1.3321
1312,5936,3.0923
1314,5941,-0.4971
1316,5958,1.0487
1318,5978,2.1385
1320,5992,3.7501
1322,6000,-0.1091
1324,6017,1.8186
1326,6029,-0.1381
1328,6044,1.83
1330,6051,-0.2494
1332,6067,1.121
1334,6079,0.0951
1336,6099,1.0204
1338,6103,0.7926
1340,6116,-0.8517
1342,6119,0.6258
1344,6125,-0.6438
1346,6143,-0.1919
1348,6152,2.3298
1350,6163,-0.3115
1352,6171,1.7828
1354,6177,-0.838
1356,6186,-0.269
1358,6200,-0.1293
1360,6208,0.8593
1362,6222,0.7262
1364,6233,1.6031
1366,6244,1.2482
1368,6261,2.3198
1370,6273,2.407
1372,6283,0.1673
1374,6290,-0.1222
1376,6302,-0.1922
1378,6316,0.223
1380,6335,2.5856
1382,6346,1.8696
1384,6350,-0.7726
1386,6358,-0.9328
1388,6362,0.4167
1390,6376,0.1045
1392,6396,0.8241
1394,6407,2.2364
1396,6420,0.5824
1398,6436,1.0406
1400,6451,0.5001
1402,6466,0.3583
1404,6485,2.665
1406,6490,-0.3451
1408,6501,-0.5793
1410,6507,0.5261
1412,6519,-0.2774
1414,6535,1.6436
1416,6546,1.4099
1418,6554,-0.3275
1420,6573,0.557
1422,6579,1.5708
1424,6595,-0.1269
1426,6610,2.6716
1428,6628,1.143
1430,6635,-0.1774
1432,6647,0.66
1434,6661,1.3282
1436,6681,0.5341
1438,6687,1.114
1440,6696,0.516
1442,6707,-0.437
1444,6718,2.4228
1446,6729,-1.0
1448,6749,3.3818
1450,6769,2.3142
1452,6780,3.3984
1454,6790,-0.3394
1456,6793,0.0426
1458,6801,-0.6039
1460,6815,1.2588
1462,6829,0.5546
1464,6845,2.5261
1466,6850,0.8192
1468,6853,-0.6908
1470,6855,-1.0
1472,6869,1.1936
1474,6877,0.0742
1476,6892,0.2405
1478,6901,0.5809
1480,6915,1.2179
1482,6925,0.5436
1484,6934,-0.1249
1486,6939,-0.8864
1488,6959,1.7292
1490,6975,2.4515
1492,6983,-0.2414
1494,6997,1.0501
1496,7009,0.0979
1498,7022,1.7197
1500,7028,-0.8314
1502,7048,1.6021
1504,7052,1.5735
1506,7060,-0.0336
1508,7074,-0.393
1510,7076,0.6676
1512,7087,0.2227
1514,7102,-0.1665
1516,7122,2.589
1518,7130,1.2319
1520,7135,-0.6832
1522,7143,-1.0
1524,7160,0.9413
1526,7171,1.1605
1528,7184,2.5537
1530,7191,-0.7063
1532,7210,0.6626
1534,7215,1.2919
1536,7228,0.0887
1538,7241,1.7375
1540,7244,-0.3736
1542,7257,0.5365
1544,7272,0.623
1546,7283,1.1558
1548,7297,0.9178
1550,7302,0.0851
1552,7315,1.4531
1554,7328,1.2627
1556,7337,-0.3126
1558,7357,1.2379
1560,7377,1.5355
1562,7383,1.0975
1564,7397,-0.0623
1566,7412,-0.1503
1568,7416,1.565
1570,7426,-0.8584
1572,7435,-0.1057
1574,7444,0.2395
1576,7463,0.1684
1578,7479,2.2452
1580,7488,0.3372
1582,7499,-0.7018
1584,7505,1.2794
1586,7516,1.2296
1588,7520,-1.0
1590,7535,-0.3086
1592,7549,2.7786
1594,7559,0.2387
1596,7579,1.7146
1598,7599,2.6017
1600,7611,1.4999
1602,7624,2.842
1604,7644,2.2004
1606,7655,1.0513
1608,7661,0.7016
1610,7671,-0.3141
1612,7675,0.0975
1614,7695,1.3438
1616,7714,2.4351
1618,7725,1.3621
1620,7737,0.3453
1622,7757,2.1997
1624,7769,2.2691
1626,7780,-0.8016
1628,7800,2.4932
1630,7820,2.2061
1632,7840,2.3834
1634,7858,2.3291
1636,7874,2.9222
1638,7889,0.6814
1640,7904,2.8496
1642,7913,1.1052
1644,7919,0.0339
1646,7930,-0.0655
1648,7950,2.4005
1650,7966,1.7557
1652,7980,1.3912
1654,7993,-0.4082
1656,8013,2.8728
1658,8025,0.5497
1660,8042,-0.0536
1662,8046,0.6284
1664,8066,1.1321
1666,8081,0.7588
1668,8098,2.2064
1670,8115,1.2655
1672,8128,1.474
1674,8145,1.6244
1676,8155,1.5008
1678,8168,1.1331
1680,8179,-0.1301
1682,8199,2.6039
1684,8207,1.7298
1686,8226,1.4962
1688,8239,1.948
1690,8254,0.0616
1692,8273,2.9528
1694,8289,2.2926
1696,8300,-0.4792
1698,8302,0.5274
1700,8322,0.3448
1702,8342,3.5105
1704,8351,2.1877
1706,8371,-0.5579
1708,8391,3.1603
1710,8402,1.6525
1712,8414,-0.4225
1714,8433,1.614
1716,8450,0.6638
1718,8454,0.7782
1720,8463,-0.1325
1722,8476,0.0664
1724,8481,0.8376
1726,8493,1.043
1728,8499,-0.8127
1730,8519,1.5414
1732,8525,1.0202
1734,8538,1.7182
1736,8558,1.5174
1738,8574,0.7517
1740,8589,1.7914
1742,8600,2.8015
1744,8617,1.7666
1746,8637,2.1753
1748,8647,1.3844
1750,8660,0.2067
1752,8664,1.0011
1754,8681,0.337
1756,8692,1.1026
1758,8712,2.0884
1760,8732,2.6518
1762,8743,1.8296
1764,8754,1.1697
1766,8774,0.7319
1768,8780,1.1912
1770,8793,0.0335
1772,8813,1.7357
1774,8826,1.6431
1776,8842,0.7932
1778,8854,2.2472
1780,8868,1.4786
1782,8883,1.0127
1784,8902,2.932
1786,8905,0.173
1788,8924,0.79
1790,8943,1.673
1792,8958,0.4129
1794,8969,1.325
1796,8988,1.2926
1798,9008,2.3269
1800,9028,3.8935
1802,9035,1.7931
1804,9054,1.4717
1806,9068,0.6825
1808,9081,1.2995
1810,9100,2.6158
1812,9113,0.7046
1814,9127,1.1358
1816,9134,1.3532
1818,9147,0.7782
1820,9167,2.4587
1822,9176,0.9248
1824,9189,0.8281
1826,9209,1.9381
1828,9222,2.737
1830,9242,0.8511
1832,9262,2.7579
1834,9273,1.0597
1836,9276,0.6564
1838,9296,0.6549
1840,9312,1.4897
1842,9332,2.8464
1844,9352,2.3906
1846,9366,1.0977
1848,9381,1.9891
1850,9396,2.3204
1852,9407,0.4408
1854,9419,3.0439
1856,9434,-0.2954
1858,9454,2.8325
1860,9466,3.1679
1862,9477,1.4142
1864,9493,1.3841
1866,9513,1.6148
1868,9528,1.836
1870,9537,2.425
1872,9548,1.2131
1874,9556,-0.9291
1876,9567,-0.2513
1878,9585,1.4669
1880,9592,1.405
1882,9607,1.7773
1884,9624,1.9124
1886,9641,0.9346
1888,9652,1.3031
1890,9663,2.893
1892,9683,1.1421
1894,9694,2.7219
1896,9706,0.4974
1898,9715,0.3982
1900,9722,-0.6229
1902,9736,0.6974
1904,9748,0.7701
1906,9758,1.4972
1908,9763,1.1055
1910,9770,-0.8344
1912,9786,-0.1962
1914,9803,1.9251
1916,9819,0.4068
1918,9830,1.2668
1920,9842,2.5058
1922,9861,1.2454
1924,9881,2.2354
1926,9896,1.2757
1928,9913,3.2638
1930,9928,0.49
1932,9945,2.0235
1934,9965,2.5289
1936,9978,3.5123
1938,9991,-0.2316
1940,9997,0.793
1942,10017,0.7391
1944,10036,3.0472
1946,10048,2.0753
1948,10059,1.7335
1950,10073,0.8439
1952,10084,0.2452
1954,10104,1.8256
1956,10121,2.8121
1958,10133,0.2606
1960,10144,2.5894
1962,10158,-0.4203
1964,10173,1.1989
1966,10193,2.9302
1968,10213,3.1506
1970,10229,2.3377
1972,10240,1.9604
1974,10260,1.6137
1976,10278,2.3881
1978,10293,0.0528
1980,10312,1.9593
1982,10332,2.6519
1984,10342,1.8742
1986,10362,0.7609
1988,10382,2.2823
1990,10387,0.9695
1992,10407,0.8541
1994,10423,2.7772
1996,10443,1.5226
1998,10463,2.9913
2000,10468,0.4463
2002,10478,1.0754
2004,10498,1.2395
2006,10518,2.6511
2008,10533,1.1498
2010,10553,2.8369
2012,10560,0.8355
2014,10577,1.4429
2016,10591,0.5986
2018,10605,1.556
2020,10625,1.9888
2022,10645,1.7421
2024,10665,2.134
2026,10685,2.5722
2028,10705,3.2492
2030,10725,4.0709
2032,10744,2.7096
2034,10763,3.4183
2036,10783,2.3103
2038,10797,3.0164
2040,10808,0.3474
2042,10821,-0.6718
2044,10841,3.0933
2046,10861,3.1912
2048,10869,1.9514
2050,10883,2.4499
2052,10888,-0.5981
2054,10902,0.5735
2056,10919,1.6972
2058,10932,1.5541
2060,10952,1.0356
2062,10972,2.5369
2064,10992,3.1397
2066,11011,1.7548
2068,11018,1.299
2070,11038,1.5844
2072,11050,3.4826
2074,11070,0.4267
2076,11088,2.4832
2078,11099,2.4811
2080,11115,1.8409
2082,11129,0.1048
2084,11147,2.2414
2086,11160,2.1301
2088,11180,3.8107
2090,11200,3.1869
2092,11216,2.8585
2094,11236,1.2879
2096,11256,2.0768
2098,11267,2.1157
2100,11274,-0.0129
2102,11293,0.6673
2104,11307,2.8716
2106,11327,1.5315
2108,11345,3.1269
2110,11363,1.1642
2112,11375,0.4901
2114,11395,1.9311
2116,11415,3.3577
2118,11423,1.8709
2120,11443,1.2639
2122,11455,3.568
2124,11471,0.2811
2126,11490,3.9261
2128,11501,0.1148
2130,11516,1.3939
2132,11531,2.6879
2134,11540,-0.089
2136,11560,0.534
2138,11580,2.6073
2140,11600,2.6814
2142,11620,4.2682
2144,11633,2.3359
2146,11638,-0.6377
2148,11656,1.2016
2150,11676,2.4428
2152,11689,3.2239
2154,11706,0.7161
2156,11715,-0.0569
2158,11735,1.7878
2160,11746,4.2316
2162,11759,0.9184
2164,11770,1.1603
2166,11781,-1.0
2168,11800,2.1827
2170,11817,2.9943
2172,11832,1.1519
2174,11848,0.7832
2176,11859,1.3261
2178,11875,2.152
2180,11895,2.4119
2182,11908,2.1433
2184,11922,2.2619
2186,11942,1.781
2188,11954,1.5404
2190,11974,2.2967
2192,11988,1.6296
2194,11995,0.2036
2196,12015,1.6121
2198,12033,2.8206
2200,12043,0.4495
2202,12057,0.1972
2204,12071,2.5026
2206,12088,0.9231
2208,12108,1.1548
2210,12128,2.8033
2212,12144,3.3162
2214,12158,1.8948
2216,12174,1.1231
2218,12194,1.1974
2220,12213,1.5054
2222,12229,1.4255
2224,12249,2.6511
2226,12266,1.6809
2228,12286,1.7515
2230,12302,1.6395
2232,12314,0.0475
2234,12316,0.6353
2236,12332,0.7834
2238,12352,2.5881
2240,12371,2.6217
2242,12379,-0.1549
2244,12399,1.3247
2246,12417,3.2748
2248,12433,1.9903
2250,12453,1.5569
2252,12466,2.8031
2254,12473,-0.6599
2256,12493,0.7884
2258,12504,0.7058
2260,12524,1.7927
2262,12544,2.8951
2264,12564,1.8345
2266,12584,2.0369
2268,12601,0.8531
2270,12621,3.5123
2272,12641,2.781
2274,12661,2.305
2276,12681,3.6636
2278,12693,0.5668
2280,12712,1.4882
2282,12726,3.2383
2284,12746,1.5555
2286,12760,3.3739
2288,12775,0.6048
2290,12795,1.993
2292,12806,2.2512
2294,12826,2.9823
2296,12838,1.3358
2298,12855,4.5707
2300,12875,1.3205
2302,12888,2.0536
2304,12901,1.039
2306,12912,-0.749
2308,12932,3.9724
2310,12939,0.9421
2312,12959,2.2645
2314,12970,0.806
2316,12988,1.5588
2318,13008,2.6705
2320,13025,2.9384
2322,13040,1.3236
2324,13060,3.1577
2326,13072,1.8044
2328,13092,3.1934
2330,13104,2.873
2332,13121,1.0771
2334,13141,1.9438
2336,13161,3.7505
2338,13181,3.2937
2340,13195,0.805
2342,13214,2.8927
2344,13234,2.834
2346,13241,1.8043
2348,13251,0.743
2350,13261,0.8761
2352,13272,-0.2902
2354,13291,1.0184
2356,13303,2.5776
2358,13315,0.1576
2360,13327,3.9322
2362,13347,0.6722
2364,13366,3.139
2366,13386,2.4783
2368,13394,2.1121
2370,13402,0.1729
2372,13417,2.7539
2374,13431,2.0377
2376,13451,2.5272
2378,13467,2.5418
2380,13482,1.4952
2382,13502,3.1865
2384,13522,4.3315
2386,13542,4.3338
2388,13559,2.4311
2390,13579,2.5817
2392,13599,1.991
2394,13619,2.825
2396,13634,2.662
2398,13647,0.0498
2400,13662,1.9418
2402,13678,1.1837
2404,13696,0.1171
2406,13716,3.8331
2408,13736,4.0619
2410,13750,2.937
2412,13769,1.9473
2414,13782,0.3466
2416,13802,4.2131
2418,13822,4.737
2420,13842,2.5647
2422,13862,3.9855
2424,13874,1.3142
2426,13889,4.6601
2428,13909,1.738
2430,13921,2.0301
2432,13941,3.1689
2434,13948,1.4765
2436,13968,1.2911
2438,13987,2.1556
2440,14007,2.781
2442,14014,2.7145
2444,14034,1.7608
2446,14049,2.3363
2448,14053,2.3451
2450,14064,1.6534
2452,14077,2.4053
2454,14090,-0.0335
2456,14102,1.9417
2458,14122,2.6984
2460,14138,1.1369
2462,14150,3.234
2464,14170,1.1799
2466,14189,2.8634
2468,14195,1.2711
2470,14207,-0.5716
2472,14227,3.5337
2474,14238,3.0468
2476,14253,-0.5568
2478,14268,4.0634
2480,14279,1.4422
2482,14299,2.191
2484,14319,3.3894
2486,14339,2.3299
2488,14359,2.5063
2490,14379,3.6129
2492,14399,2.9172
2494,14419,3.2507
2496,14439,2.0754
2498,14459,3.2897
2500,14476,1.728
2502,14496,3.8496
2504,14515,1.5594
2506,14535,4.3718
2508,14555,2.4444
2510,14569,4.7046
2512,14578,-0.1948
2514,14592,2.8276
2516,14608,0.248
2518,14628,3.8883
2520,14648,3.2094
2522,14668,4.2625
2524,14686,2.7286
2526,14695,1.55
2528,14715,1.3005
2530,14731,2.793
2532,14751,5.0351
2534,14767,2.4382
2536,14778,2.4133
2538,14798,0.4462
2540,14818,3.1814
2542,14838,4.291
2544,14849,0.4831
2546,14866,2.055
2548,14883,2.8479
2550,14897,0.8861
2552,14909,2.8982
2554,14922,0.7307
2556,14942,0.987
2558,14962,3.4494
2560,14977,2.5042
2562,14997,2.2122
2564,15017,2.6142
2566,15037,2.6384
2568,15050,2.062
2570,15070,0.791
2572,15090,2.3678
2574,15110,2.846
2576,15130,2.9781
2578,15150,3.3514
2580,15170,1.9663
2582,15187,2.6958
2584,15207,2.5182
2586,15227,2.571
2588,15238,1.0898
2590,15255,3.8604
2592,15270,2.9788
2594,15290,1.8818
2596,15310,3.5091
2598,15330,2.4922
2600,15350,1.8788
2602,15370,3.0986
2604,15390,3.171
2606,15410,3.7314
2608,15430,3.1499
