episode,timestep,reward
400,726,-1.0
402,728,-1.0
404,731,-1.0
406,740,-0.6396
408,743,0.1785
410,746,-0.8273
412,749,-1.0
414,751,-0.8843
416,753,-1.0
418,756,-0.6979
420,758,-1.0
422,760,-1.0
424,762,-1.0
426,764,-1.0
428,767,-1.0
430,769,-0.7848
432,772,-1.0
434,776,-0.765
436,778,-0.6172
438,784,-0.0335
440,786,-1.0
442,789,-1.0
444,794,-0.8197
446,796,-0.4854
448,799,-0.9868
450,803,-0.8673
452,805,-0.9962
454,808,-1.0
456,810,-0.8488
458,813,-0.8811
460,816,-1.0
462,821,-0.5343
464,824,-0.9217
466,831,0.1445
468,834,-0.7816
470,836,-1.0
472,838,-1.0
474,840,-1.0
476,843,-1.0
478,845,-0.9253
480,848,-1.0
482,850,-0.9607
484,852,-1.0
486,856,-0.6928
488,859,-1.0
490,866,-0.7753
492,868,-0.624
494,870,-1.0
496,873,-0.716
498,875,-1.0
500,879,-1.0
502,882,-0.3832
504,884,-1.0
506,889,-0.8717
508,892,-0.9096
510,894,-0.8994
512,897,-1.0
514,904,-0.4458
516,908,-0.932
518,910,-0.4398
520,915,-0.4399
522,917,-1.0
524,919,-1.0
526,921,-1.0
528,924,-0.8146
530,928,-0.6017
532,930,-1.0
534,933,-1.0
536,939,-0.7575
538,941,-0.3988
540,944,-1.0
542,948,-0.9367
544,953,-0.6114
546,955,-0.8961
548,957,-1.0
550,959,-1.0
552,964,-0.97
554,968,-0.7943
556,970,-0.7737
558,972,-1.0
560,974,-1.0
562,978,-1.0
564,980,-0.8011
566,984,-1.0
568,987,-0.5759
570,992,-0.6369
572,997,-0.9327
574,999,-0.8074
576,1003,-0.6214
578,1012,-0.886
580,1014,-0.1879
582,1016,-1.0
584,1018,-1.0
586,1021,-0.8916
588,1024,-0.8211
590,1026,-1.0
592,1028,-1.0
594,1031,-1.0
596,1033,-0.9935
598,1035,-1.0
600,1039,-1.0
602,1043,-0.7304
604,1046,-0.8012
606,1049,-0.9607
608,1051,-1.0
610,1055,-1.0
612,1059,-0.5808
614,1061,-0.6682
616,1065,-1.0
618,1068,-0.8436
620,1070,-0.7973
622,1076,-0.8466
624,1079,-0.684
626,1083,-0.6002
628,1085,-0.7015
630,1088,-0.8343
632,1097,-0.893
634,1099,-0.1619
636,1103,-0.7314
638,1106,-0.8529
640,1109,-0.8598
642,1111,-0.8832
644,1113,-1.0
646,1116,-0.6927
648,1119,-1.0
650,1121,-0.7586
652,1123,-1.0
654,1125,-1.0
656,1127,-1.0
658,1129,-1.0
660,1132,-1.0
662,1137,-0.4129
664,1140,-0.6702
666,1142,-1.0
668,1144,-1.0
670,1146,-1.0
672,1148,-1.0
674,1152,-0.8545
676,1154,-1.0
678,1156,-1.0
680,1158,-1.0
682,1162,-0.8497
684,1164,-0.9942
686,1166,-1.0
688,1168,-1.0
690,1170,-1.0
692,1174,-1.0
694,1177,-0.7007
696,1179,-1.0
698,1182,-0.799
700,1185,-1.0
702,1191,-0.1685
704,1193,-0.6956
706,1197,-1.0
708,1202,-0.1212
710,1204,-0.8448
712,1208,-0.823
714,1210,-1.0
716,1214,-1.0
718,1218,-0.4206
720,1221,-0.738
722,1224,-0.7682
724,1227,-1.0
726,1230,-0.8862
728,1235,-0.4803
730,1240,-0.7384
732,1242,-1.0
734,1245,-0.9601
736,1247,-1.0
738,1250,-1.0
740,1255,-0.3457
742,1258,-0.9881
744,1260,-1.0
746,1262,-1.0
748,1264,-1.0
750,1266,-1.0
752,1268,-1.0
754,1273,-0.8544
756,1275,-0.926
758,1277,-1.0
760,1280,-0.8391
762,1283,-1.0
764,1286,-0.8363
766,1290,-0.5193
768,1292,-1.0
770,1294,-1.0
772,1297,-0.8366
774,1300,-0.807
776,1302,-1.0
778,1305,-0.66
780,1307,-1.0
782,1310,-1.0
784,1312,-0.986
786,1316,-0.9107
788,1318,-0.8227
790,1327,-0.2113
792,1330,-1.0
794,1332,-0.9142
796,1335,-1.0
798,1338,-0.7357
800,1341,-0.8645
802,1345,-0.7253
804,1347,-0.6672
806,1351,-0.475
808,1357,-0.7869
810,1359,-0.6559
812,1363,-0.9495
814,1367,-1.0
816,1369,-0.3944
818,1372,-0.6791
820,1376,-1.0
822,1378,-0.3903
824,1383,-0.9156
826,1386,-0.884
828,1391,-0.8344
830,1393,-0.7269
832,1396,-1.0
834,1398,-0.704
836,1403,-0.9449
838,1405,-0.4816
840,1407,-1.0
842,1409,-1.0
844,1411,-1.0
846,1413,-1.0
848,1415,-1.0
850,1418,-1.0
852,1420,-0.6993
854,1422,-1.0
856,1425,-1.0
858,1428,-0.8489
860,1433,-0.9164
862,1436,-0.6013
864,1439,-0.9643
866,1444,-0.6884
868,1448,-0.468
870,1450,-1.0
872,1452,-1.0
874,1454,-1.0
876,1458,-0.8478
878,1460,-0.7502
880,1462,-1.0
882,1466,-0.4643
884,1468,-1.0
886,1470,-1.0
888,1474,-0.6682
890,1476,-0.9286
892,1479,-1.0
894,1482,-0.7193
896,1486,-1.0
898,1491,-0.5125
900,1494,-0.6075
902,1497,-0.6669
904,1499,-1.0
906,1502,-0.9892
908,1505,-1.0
910,1510,-0.3276
912,1512,-1.0
914,1515,-1.0
916,1517,-0.7245
918,1521,-1.0
920,1523,-0.5463
922,1525,-1.0
924,1528,-1.0
926,1531,-0.7098
928,1533,-1.0
930,1536,-1.0
932,1539,-0.7361
934,1542,-0.818
936,1553,-1.0
938,1555,1.4267
940,1564,-0.5487
942,1567,0.1328
944,1570,-1.0
946,1572,-0.8774
948,1574,-1.0
950,1576,-1.0
952,1581,-0.7996
954,1590,-0.3044
956,1592,-1.0
958,1594,-1.0
960,1596,-1.0
962,1598,-1.0
964,1600,-1.0
966,1606,-0.606
968,1609,-0.3772
970,1612,-0.7183
972,1614,-1.0
974,1616,-1.0
976,1621,-0.9477
978,1623,-0.8651
980,1627,-0.8421
982,1629,-0.9094
984,1631,-1.0
986,1634,-0.875
988,1637,-1.0
990,1639,-0.8313
992,1643,-0.8937
994,1645,-1.0
996,1652,-0.263
998,1656,-0.6975
1000,1661,-0.8934
1002,1664,-0.6277
1004,1668,-1.0
1006,1670,-0.6567
1008,1672,-1.0
1010,1675,-0.7332
1012,1677,-1.0
1014,1679,-1.0
1016,1682,-1.0
1018,1685,-0.4465
1020,1688,-0.909
1022,1691,-0.9211
1024,1693,-1.0
1026,1695,-1.0
1028,1698,-1.0
1030,1700,-0.6951
1032,1702,-1.0
1034,1704,-1.0
1036,1707,-0.9509
1038,1709,-1.0
1040,1711,-1.0
1042,1713,-1.0
1044,1715,-1.0
1046,1717,-1.0
1048,1720,-0.6802
1050,1722,-1.0
1052,1726,-0.6071
1054,1729,-0.8141
1056,1732,-0.8726
1058,1734,-1.0
1060,1737,-0.9546
1062,1739,-1.0
1064,1741,-1.0
1066,1746,-1.0
1068,1750,-0.4052
1070,1753,-0.4019
1072,1756,-1.0
1074,1759,-0.846
1076,1762,-1.0
1078,1764,-0.7103
1080,1766,-1.0
1082,1768,-1.0
1084,1771,-0.7237
1086,1775,-1.0
1088,1777,-0.5345
1090,1781,-1.0
1092,1788,-0.6325
1094,1790,-0.0835
1096,1793,-1.0
1098,1796,-0.846
1100,1798,-0.8391
1102,1801,-0.9355
1104,1804,-0.8345
1106,1806,-1.0
1108,1809,-1.0
1110,1812,-0.97
1112,1815,-0.7595
1114,1817,-0.6806
1116,1821,-0.7531
1118,1825,-1.0
1120,1827,-0.5388
1122,1829,-1.0
1124,1831,-1.0
1126,1833,-1.0
1128,1836,-1.0
1130,1838,-0.848
1132,1840,-1.0
1134,1843,-0.8063
1136,1845,-1.0
1138,1850,-0.9258
1140,1852,-0.8755
1142,1854,-1.0
1144,1857,-0.8717
1146,1860,-1.0
1148,1864,-0.8231
1150,1868,-0.6134
1152,1870,-1.0
1154,1873,-1.0
1156,1875,-0.7655
1158,1877,-1.0
1160,1879,-1.0
1162,1881,-1.0
1164,1883,-1.0
1166,1885,-1.0
1168,1889,-1.0
1170,1893,-0.9812
1172,1895,-0.7504
1174,1898,-0.9262
1176,1900,-1.0
1178,1904,-0.8518
1180,1910,-0.8079
1182,1912,-0.4131
1184,1916,-1.0
1186,1918,-0.9013
1188,1920,-1.0
1190,1923,-0.7918
1192,1925,-1.0
1194,1927,-1.0
1196,1931,-1.0
1198,1934,-0.804
1200,1938,-0.9239
1202,1940,-0.8296
1204,1943,-0.7775
1206,1946,-0.9385
1208,1950,-0.8375
1210,1952,-0.6825
1212,1955,-1.0
1214,1962,-0.6148
1216,1964,-0.3678
1218,1966,-1.0
1220,1968,-1.0
1222,1971,-1.0
1224,1973,-0.8113
1226,1975,-1.0
1228,1977,-1.0
1230,1980,-1.0
1232,1984,-0.7409
1234,1986,-0.4563
1236,1990,-0.7629
1238,1992,-0.9801
1240,1995,-1.0
1242,1998,-0.8569
1244,2000,-1.0
1246,2003,-1.0
1248,2005,-0.9827
1250,2007,-1.0
1252,2009,-1.0
1254,2011,-1.0
1256,2013,-1.0
1258,2015,-1.0
1260,2017,-1.0
1262,2020,-0.9636
1264,2022,-1.0
1266,2024,-1.0
1268,2028,-0.9383
1270,2030,-0.8066
1272,2032,-1.0
1274,2035,-0.8256
1276,2037,-1.0
1278,2039,-1.0
1280,2042,-0.943
1282,2046,-0.4568
1284,2050,-0.9412
1286,2053,-1.0
1288,2056,-0.8952
1290,2061,-0.7251
1292,2063,-0.3758
1294,2065,-1.0
1296,2067,-1.0
1298,2071,-1.0
1300,2074,-0.4846
1302,2077,-1.0
1304,2079,-0.8356
1306,2081,-1.0
1308,2085,-0.885
1310,2089,-0.8178
1312,2091,-0.8417
1314,2094,-0.9203
1316,2096,-1.0
1318,2099,-0.7669
1320,2101,-1.0
1322,2103,-1.0
1324,2107,-0.8354
1326,2110,-0.6649
1328,2112,-1.0
1330,2114,-1.0
1332,2116,-1.0
1334,2118,-1.0
1336,2120,-1.0
1338,2122,-1.0
1340,2125,-0.8098
1342,2127,-1.0
1344,2129,-1.0
1346,2132,-1.0
1348,2136,-0.384
1350,2142,-0.1628
1352,2144,-0.7887
1354,2146,-1.0
1356,2150,-1.0
1358,2152,-0.872
1360,2154,-1.0
1362,2157,-0.8743
1364,2163,-0.7782
1366,2166,-0.7676
1368,2170,-1.0
1370,2174,-0.625
1372,2181,-0.4156
1374,2183,-0.7407
1376,2185,-1.0
1378,2187,-1.0
1380,2189,-1.0
1382,2193,-0.8113
1384,2195,-0.6894
1386,2198,-0.8761
1388,2200,-1.0
1390,2202,-1.0
1392,2205,-0.9466
1394,2207,-1.0
1396,2209,-1.0
1398,2212,-0.7633
1400,2215,-1.0
1402,2217,-0.8742
1404,2219,-1.0
1406,2221,-1.0
1408,2227,-1.0
1410,2231,-0.1591
1412,2234,-0.6884
1414,2236,-1.0
1416,2238,-1.0
1418,2240,-1.0
1420,2243,-1.0
1422,2245,-0.784
1424,2247,-1.0
1426,2250,-0.9304
1428,2253,-0.982
1430,2256,-1.0
1432,2258,-0.8889
1434,2260,-1.0
1436,2263,-1.0
1438,2265,-0.9795
1440,2268,-1.0
1442,2270,-0.8694
1444,2275,-0.78
1446,2278,-0.5101
1448,2281,-0.9433
1450,2285,-0.5725
1452,2287,-1.0
1454,2289,-1.0
1456,2293,-1.0
1458,2295,-0.6508
1460,2298,-0.7582
1462,2301,-1.0
1464,2303,-0.9427
1466,2305,-1.0
1468,2307,-1.0
1470,2309,-1.0
1472,2312,-1.0
1474,2318,-0.3811
1476,2321,-0.8986
1478,2323,-1.0
1480,2328,-0.959
1482,2330,-0.7861
1484,2333,-0.8522
1486,2335,-1.0
1488,2337,-1.0
1490,2339,-1.0
1492,2341,-1.0
1494,2344,-1.0
1496,2347,-0.5757
1498,2350,-1.0
1500,2354,-0.5828
1502,2356,-0.8234
1504,2358,-1.0
1506,2360,-1.0
1508,2362,-1.0
1510,2367,-0.6186
1512,2369,-1.0
1514,2371,-1.0
1516,2375,-0.9802
1518,2381,-0.8191
1520,2383,-0.861
1522,2385,-1.0
1524,2387,-1.0
1526,2389,-1.0
1528,2393,-0.8528
1530,2395,-1.0
1532,2403,0.242
1534,2408,-0.1435
1536,2410,-1.0
1538,2412,-1.0
1540,2415,-0.9243
1542,2417,-1.0
1544,2421,-0.6024
1546,2423,-1.0
1548,2425,-1.0
1550,2427,-1.0
1552,2429,-1.0
1554,2431,-1.0
1556,2433,-1.0
1558,2436,-0.858
1560,2438,-1.0
1562,2440,-1.0
1564,2445,-0.9148
1566,2447,-0.9042
1568,2449,-1.0
1570,2451,-1.0
1572,2454,-1.0
1574,2456,-0.8549
1576,2458,-1.0
1578,2462,-0.9151
1580,2464,-1.0
1582,2466,-1.0
1584,2470,-0.7445
1586,2472,-0.7743
1588,2474,-1.0
1590,2477,-1.0
1592,2483,-0.5483
1594,2486,-0.789
1596,2488,-0.7812
1598,2493,-0.9157
1600,2495,-0.4205
1602,2500,-0.886
1604,2504,-0.4396
1606,2506,-0.8035
1608,2508,-1.0
1610,2511,-0.9766
1612,2513,-1.0
1614,2516,-0.7711
1616,2519,-1.0
1618,2521,-0.9028
1620,2525,-1.0
1622,2527,-0.3944
1624,2534,-1.0
1626,2536,-0.551
1628,2538,-1.0
1630,2540,-1.0
1632,2542,-1.0
1634,2545,-1.0
1636,2547,-0.905
1638,2550,-1.0
1640,2559,-0.2061
1642,2562,-0.9597
1644,2566,-0.9354
1646,2568,-1.0
1648,2571,-1.0
1650,2574,-0.9776
1652,2577,-0.7795
1654,2579,-1.0
1656,2581,-1.0
1658,2583,-1.0
1660,2586,-0.8043
1662,2589,-0.819
1664,2592,-0.9298
1666,2598,-0.2785
1668,2601,-0.6834
1670,2603,-1.0
1672,2607,-0.8183
1674,2610,-0.8697
1676,2613,-0.9462
1678,2617,-0.5634
1680,2620,-1.0
1682,2626,-0.7005
1684,2628,-0.9502
1686,2631,-0.8687
1688,2636,-0.2791
1690,2638,-1.0
1692,2640,-1.0
1694,2645,-0.8189
1696,2647,-0.8271
1698,2649,-1.0
1700,2652,-0.9543
1702,2654,-1.0
1704,2657,-0.7729
1706,2660,-1.0
1708,2662,-0.9866
1710,2664,-1.0
1712,2666,-1.0
1714,2668,-1.0
1716,2670,-1.0
1718,2673,-0.8451
1720,2675,-1.0
1722,2678,-1.0
1724,2680,-0.8929
1726,2682,-1.0
1728,2686,-0.7983
1730,2688,-1.0
1732,2690,-1.0
1734,2694,-0.8583
1736,2697,-0.8555
1738,2699,-0.7656
1740,2701,-1.0
1742,2704,-0.9096
1744,2707,-1.0
1746,2710,-0.8303
1748,2713,-0.9867
1750,2715,-0.8393
1752,2718,-1.0
1754,2722,-0.9576
1756,2725,-0.7287
1758,2728,-0.8002
1760,2731,-0.9964
1762,2736,-0.3747
1764,2741,-0.3543
1766,2743,-1.0
1768,2747,-0.7063
1770,2750,-0.4461
1772,2755,-0.5653
1774,2757,-1.0
1776,2759,-1.0
1778,2762,-0.9535
1780,2764,-1.0
1782,2767,-1.0
1784,2769,-0.719
1786,2771,-1.0
1788,2775,-0.7111
1790,2777,-1.0
1792,2780,-1.0
1794,2782,-0.9798
1796,2785,-0.9309
1798,2787,-1.0
1800,2789,-1.0
1802,2792,-0.7452
1804,2795,-1.0
1806,2798,-0.8361
1808,2800,-0.9361
1810,2802,-1.0
1812,2804,-1.0
1814,2807,-1.0
1816,2809,-0.6581
1818,2812,-1.0
1820,2816,-0.8242
1822,2822,-0.8636
1824,2825,-0.4095
1826,2827,-0.9972
1828,2830,-1.0
1830,2832,-0.8442
1832,2834,-1.0
1834,2836,-1.0
1836,2838,-1.0
1838,2840,-1.0
1840,2842,-1.0
1842,2845,-1.0
1844,2848,-0.8759
1846,2851,-0.892
1848,2854,-1.0
1850,2858,-0.4216
1852,2861,-0.8944
1854,2863,-1.0
1856,2866,-1.0
1858,2868,-0.9349
1860,2871,-1.0
1862,2873,-0.7264
1864,2875,-1.0
1866,2877,-1.0
1868,2880,-0.854
1870,2882,-1.0
1872,2886,-0.9487
1874,2888,-0.7839
1876,2891,-1.0
1878,2893,-0.8637
1880,2895,-1.0
1882,2898,-1.0
1884,2900,-0.989
1886,2905,-0.8279
1888,2907,-1.0
1890,2911,-0.9484
1892,2915,-0.4498
1894,2924,0.1764
1896,2928,-0.7665
1898,2932,-0.8482
1900,2934,-0.9304
1902,2938,-0.4271
1904,2941,-0.8276
1906,2947,-0.4785
1908,2952,-0.7293
1910,2955,-0.8919
1912,2958,-0.815
1914,2961,-0.889
1916,2965,-0.8105
1918,2969,-0.9129
1920,2973,-0.7018
1922,2976,-0.9362
1924,2979,-0.6977
1926,2981,-1.0
1928,2984,-0.7107
1930,2987,-0.7183
1932,2989,-1.0
1934,2991,-1.0
1936,2993,-1.0
1938,2995,-1.0
1940,2998,-0.9297
1942,3000,-1.0
1944,3003,-0.854
1946,3005,-1.0
1948,3007,-1.0
1950,3013,-1.0
1952,3016,-0.2065
1954,3019,-0.507
1956,3022,-1.0
1958,3024,-0.7986
1960,3026,-1.0
1962,3029,-0.8953
1964,3032,-1.0
1966,3034,-0.8039
1968,3038,-0.7791
1970,3042,-0.471
1972,3046,-0.4064
1974,3051,-0.8428
1976,3053,-0.6944
1978,3057,-0.9386
1980,3059,-0.937
1982,3062,-0.9643
1984,3065,-1.0
1986,3069,-0.3855
1988,3072,-0.8159
1990,3074,-1.0
1992,3076,-1.0
1994,3080,-0.9799
1996,3084,-0.859
1998,3087,-0.3989
2000,3089,-1.0
2002,3091,-1.0
2004,3094,-0.9182
2006,3096,-1.0
2008,3098,-1.0
2010,3100,-1.0
2012,3103,-0.744
2014,3106,-1.0
2016,3113,-0.5101
2018,3116,-0.213
2020,3118,-1.0
2022,3120,-1.0
2024,3123,-0.6748
2026,3125,-1.0
2028,3129,-0.7293
2030,3133,-1.0
2032,3136,-0.2851
2034,3139,-0.8495
2036,3141,-1.0
2038,3143,-1.0
2040,3146,-0.8177
2042,3149,-0.8923
2044,3151,-1.0
2046,3153,-1.0
2048,3157,-0.8555
2050,3163,-0.8195
2052,3167,0.1455
2054,3169,-0.8588
2056,3171,-1.0
2058,3173,-1.0
2060,3175,-1.0
2062,3181,-0.1052
2064,3184,-0.8086
2066,3188,-0.9149
2068,3191,-0.8882
2070,3194,-1.0
2072,3196,-0.8359
2074,3199,-0.7724
2076,3202,-0.8464
2078,3213,-1.0
2080,3216,0.1493
2082,3219,-1.0
2084,3221,-0.9187
2086,3223,-1.0
2088,3225,-1.0
2090,3229,-1.0
2092,3233,-0.5231
2094,3236,-0.7208
2096,3240,-0.978
2098,3244,-0.4603
2100,3249,-1.0
2102,3251,-0.2855
2104,3254,-0.9485
2106,3257,-0.9509
2108,3260,-1.0
2110,3262,-0.8008
2112,3266,-0.9244
2114,3268,-0.8141
2116,3270,-1.0
2118,3272,-1.0
2120,3275,-0.9086
2122,3279,-0.8761
2124,3283,-0.8206
2126,3286,-0.6618
2128,3288,-1.0
2130,3290,-1.0
2132,3292,-1.0
2134,3295,-0.8981
2136,3297,-1.0
2138,3299,-1.0
2140,3302,-0.6938
2142,3304,-1.0
2144,3306,-1.0
2146,3312,-0.5159
2148,3314,-0.8335
2150,3317,-0.8125
2152,3319,-1.0
2154,3322,-1.0
2156,3325,-0.7451
2158,3327,-1.0
2160,3331,-0.8377
2162,3335,-1.0
2164,3338,-0.4002
2166,3341,-1.0
2168,3346,-0.2994
2170,3349,-1.0
2172,3351,-0.8283
2174,3353,-1.0
2176,3355,-1.0
2178,3358,-0.855
2180,3360,-1.0
2182,3364,-0.953
2184,3366,-0.8816
2186,3369,-1.0
2188,3376,0.0297
2190,3383,0.2086
2192,3385,-1.0
2194,3390,-0.6753
2196,3396,-0.3154
2198,3405,-0.5409
2200,3407,0.3548
2202,3409,-1.0
2204,3411,-1.0
2206,3414,-1.0
2208,3416,-0.9922
2210,3419,-1.0
2212,3421,-0.6868
2214,3425,-0.4566
2216,3427,-1.0
2218,3436,0.0576
2220,3439,-0.8227
2222,3442,-0.7029
2224,3445,-1.0
2226,3448,-0.9056
2228,3450,-1.0
2230,3454,-0.9125
2232,3457,-1.0
2234,3459,-0.9526
2236,3462,-0.8553
2238,3464,-1.0
2240,3467,-0.973
2242,3469,-1.0
2244,3471,-1.0
2246,3473,-1.0
2248,3476,-1.0
2250,3478,-0.9064
2252,3480,-1.0
2254,3483,-1.0
2256,3485,-0.8362
2258,3488,-1.0
2260,3493,-0.453
2262,3495,-0.8266
2264,3497,-1.0
2266,3503,-0.7111
2268,3505,-0.2096
2270,3507,-1.0
2272,3509,-1.0
2274,3512,-1.0
2276,3514,-0.9627
2278,3517,-0.9193
2280,3521,-0.81
2282,3524,-0.8726
2284,3528,-0.4
2286,3532,-1.0
2288,3536,-0.6162
2290,3540,-0.7067
2292,3542,-0.8325
2294,3545,-0.7805
2296,3549,-0.4337
2298,3553,-0.6366
2300,3555,-1.0
2302,3557,-1.0
2304,3559,-1.0
2306,3567,0.1281
2308,3573,-0.5272
2310,3576,-0.9618
2312,3578,-1.0
2314,3581,-0.9068
2316,3584,-0.9501
2318,3587,-1.0
2320,3590,-0.5647
2322,3593,-1.0
2324,3597,-0.6367
2326,3599,-0.9413
2328,3601,-1.0
2330,3604,-0.927
2332,3607,-1.0
2334,3610,-0.8817
2336,3613,-0.9154
2338,3615,-1.0
2340,3619,-1.0
2342,3624,-0.7408
2344,3627,-0.4047
2346,3633,-0.5968
2348,3637,-0.775
2350,3640,-0.9153
2352,3642,-1.0
2354,3644,-1.0
2356,3646,-1.0
2358,3648,-1.0
2360,3650,-1.0
2362,3654,-0.5318
2364,3656,-1.0
2366,3660,-0.9292
2368,3665,-0.7129
2370,3667,-0.9075
2372,3671,-0.87
2374,3674,-0.7208
2376,3676,-0.7927
2378,3679,-0.7784
2380,3681,-1.0
2382,3684,-1.0
2384,3687,-0.8992
2386,3689,-0.8611
2388,3692,-0.8642
2390,3694,-1.0
2392,3696,-1.0
2394,3699,-1.0
2396,3702,-0.8464
2398,3707,-0.4531
2400,3710,-0.7965
2402,3712,-1.0
2404,3714,-1.0
2406,3718,-0.7012
2408,3721,-0.8601
2410,3725,-0.5306
2412,3728,-0.7267
2414,3734,-0.4277
2416,3737,-0.8592
2418,3740,-0.8992
2420,3743,-0.4984
2422,3748,-0.4407
2424,3756,-0.5685
2426,3759,0.3943
2428,3764,-0.7837
2430,3767,-0.2832
2432,3773,-0.0557
2434,3777,-0.5334
2436,3782,-0.8762
2438,3784,-0.7725
2440,3787,-1.0
2442,3791,-0.8544
2444,3794,-0.8645
2446,3796,-1.0
2448,3800,-0.9333
2450,3804,-0.9805
2452,3811,-0.6352
2454,3814,-0.7733
2456,3819,0.1239
2458,3822,-1.0
2460,3825,-0.9124
2462,3828,-0.9052
2464,3833,-0.6961
2466,3836,-0.5816
2468,3839,-0.9335
2470,3842,-1.0
2472,3844,-0.8008
2474,3846,-1.0
2476,3849,-0.8
2478,3856,-0.5823
2480,3859,-0.7555
2482,3862,-0.938
2484,3865,-0.8661
2486,3869,-0.7136
2488,3872,-0.9942
2490,3876,-0.5089
2492,3878,-1.0
2494,3884,-0.8505
2496,3888,-0.3414
2498,3890,-0.8739
2500,3895,-0.7286
2502,3897,-0.9262
2504,3901,-0.9643
2506,3904,-0.992
2508,3907,-0.6972
2510,3911,-0.9243
2512,3914,-0.8486
2514,3917,-0.9532
2516,3921,-0.3855
2518,3924,-1.0
2520,3927,-0.7871
2522,3929,-1.0
2524,3932,-1.0
2526,3939,-0.7838
2528,3943,-0.4346
2530,3948,-0.6765
2532,3954,-0.7742
2534,3957,-0.039
2536,3961,-1.0
2538,3963,-0.7222
2540,3965,-1.0
2542,3968,-1.0
2544,3971,-0.9562
2546,3974,-0.8158
2548,3977,-0.8589
2550,3981,-0.2978
2552,3985,-0.517
2554,3991,-0.4973
2556,3994,-0.6102
2558,3997,-1.0
2560,4000,-0.4917
2562,4002,-1.0
2564,4005,-1.0
2566,4008,-0.6496
2568,4011,-0.876
