episode,timestep,reward
304,3050,1.0
306,3070,3.0
308,3090,4.0
310,3110,0.0
312,3130,0.0
314,3150,1.0
316,3170,3.5
318,3190,1.5
320,3210,4.5
322,3230,0.0
324,3250,1.0
326,3270,2.5
328,3290,4.0
330,3310,4.0
332,3330,6.5
334,3350,3.0
336,3370,0.0
338,3390,0.0
340,3410,1.5
342,3430,2.5
344,3450,2.5
346,3470,6.0
348,3490,1.0
350,3510,4.5
352,3530,4.0
354,3550,0.0
356,3570,1.5
358,3590,2.5
360,3610,4.0
362,3630,0.0
364,3650,0.0
366,3670,2.5
368,3690,1.0
370,3710,2.5
372,3730,3.0
374,3750,3.0
376,3770,2.5
378,3790,2.0
380,3810,3.0
382,3830,3.0
384,3850,3.5
386,3870,6.5
388,3890,2.0
390,3910,3.5
392,3930,0.0
394,3950,5.5
396,3970,1.5
398,3990,6.5
400,4010,3.5
402,4030,8.0
404,4050,3.0
406,4070,4.5
408,4090,2.5
410,4110,2.5
412,4130,8.0
414,4150,5.0
416,4170,4.0
418,4190,3.5
420,4210,5.5
422,4230,2.5
424,4250,5.0
426,4270,1.0
428,4290,2.5
430,4310,5.0
432,4330,6.0
434,4350,5.0
436,4370,3.5
438,4390,4.5
440,4410,5.0
442,4430,7.5
444,4450,2.0
446,4470,0.0
448,4490,3.0
450,4510,3.5
452,4530,4.0
454,4550,3.5
456,4570,3.5
458,4590,4.5
460,4610,0.0
462,4630,2.5
464,4650,4.0
466,4670,5.0
468,4690,5.5
470,4710,4.0
472,4730,2.5
474,4750,2.5
476,4770,4.0
478,4790,4.5
480,4810,5.5
482,4830,5.0
484,4850,6.0
486,4870,3.5
488,4890,5.5
490,4910,7.0
492,4930,0.0
494,4950,5.0
496,4970,6.0
498,4990,2.0
500,5010,0.0
502,5030,0.0
504,5050,3.0
506,5070,4.0
508,5090,3.5
510,5110,4.5
512,5130,1.0
514,5150,2.0
516,5170,6.0
518,5190,3.5
520,5210,6.0
522,5230,1.0
524,5250,4.0
526,5270,4.5
528,5290,4.0
530,5310,3.0
532,5330,3.5
534,5350,4.0
536,5370,4.5
538,5390,3.0
540,5410,0.0
542,5430,5.0
544,5450,3.0
546,5470,3.5
548,5490,5.0
550,5510,4.0
552,5530,4.0
554,5550,3.5
556,5570,5.5
558,5590,1.5
560,5610,3.0
562,5630,0.0
564,5650,5.5
566,5670,3.0
568,5690,6.0
570,5710,2.0
572,5730,4.5
574,5750,3.5
576,5770,3.5
578,5790,5.0
580,5810,4.0
582,5830,2.5
584,5850,2.0
586,5870,1.0
588,5890,3.0
590,5910,3.5
592,5930,6.0
594,5950,4.5
596,5970,4.5
598,5990,4.0
600,6010,4.0
602,6030,4.5
604,6050,3.5
606,6070,5.0
608,6090,3.0
610,6110,3.0
612,6130,3.5
614,6150,5.5
616,6170,2.0
618,6190,2.0
620,6210,6.5
622,6230,5.0
624,6250,2.5
626,6270,1.5
628,6290,2.5
630,6310,3.5
632,6330,2.0
634,6350,4.5
636,6370,4.5
638,6390,4.5
640,6410,6.5
642,6430,4.0
644,6450,6.5
646,6470,4.0
648,6490,2.0
650,6510,5.0
652,6530,5.5
654,6550,1.0
656,6570,4.0
658,6590,4.0
660,6610,0.0
662,6630,3.0
664,6650,4.0
666,6670,4.0
668,6690,4.0
670,6710,3.5
672,6730,4.5
674,6750,3.5
676,6770,5.0
678,6790,3.0
680,6810,3.5
682,6830,3.0
684,6850,3.0
686,6870,4.5
688,6890,3.5
690,6910,4.5
692,6930,4.0
694,6950,4.0
696,6970,3.0
698,6990,2.0
700,7010,3.5
702,7030,7.5
704,7050,2.0
706,7070,3.0
708,7090,4.5
710,7110,4.5
712,7130,2.0
714,7150,6.0
716,7170,4.0
718,7190,5.5
720,7210,7.0
722,7230,3.5
724,7250,4.0
726,7270,5.5
728,7290,5.5
730,7310,4.5
732,7330,1.5
734,7350,4.5
736,7370,2.5
738,7390,5.5
740,7410,2.0
742,7430,3.5
744,7450,4.0
746,7470,5.5
748,7490,5.0
750,7510,7.0
752,7530,3.5
754,7550,3.5
756,7570,5.0
758,7590,5.5
760,7610,3.0
