episode,timestep,reward
608,2420,0.0402
611,2440,1.264
618,2460,-0.7625
626,2480,-0.4142
628,2500,0.5311
631,2520,1.1934
634,2540,0.3286
640,2560,0.0661
642,2580,2.3158
646,2600,0.0815
650,2620,-0.1536
654,2640,0.3145
659,2660,1.063
662,2680,1.2391
666,2700,0.4264
670,2720,0.3329
677,2740,-0.1921
680,2760,0.7465
684,2780,0.4979
688,2800,1.3306
693,2820,-0.1646
699,2840,-0.3244
703,2860,0.6492
707,2880,-0.0357
710,2900,1.836
712,2920,1.4662
717,2940,0.1903
722,2960,0.0389
725,2980,1.3567
730,3000,-0.2547
737,3020,-0.2224
740,3040,0.2846
747,3060,-0.0081
752,3080,0.1343
755,3100,0.2442
760,3120,0.4493
762,3140,1.1215
767,3160,-0.0104
773,3180,-0.3988
776,3200,0.7995
780,3220,0.6303
786,3240,-0.5398
790,3260,0.6011
793,3280,-0.3586
798,3300,0.5872
803,3320,-0.0157
807,3340,0.6918
810,3360,0.582
814,3380,-0.2159
819,3400,-0.2165
824,3420,-0.0497
826,3440,1.0344
829,3460,0.6702
833,3480,1.1414
841,3500,-0.6589
845,3520,0.3147
851,3540,-0.2753
857,3560,-0.736
863,3580,0.0317
867,3600,0.4595
874,3620,-0.7059
878,3640,0.3453
880,3660,0.6076
885,3680,-0.1321
889,3700,-0.5609
894,3720,0.3212
898,3740,0.2649
903,3760,0.0615
908,3780,0.3022
912,3800,0.7469
917,3820,-0.2264
921,3840,0.6705
925,3860,0.4723
927,3880,1.245
935,3900,-0.0107
939,3920,0.1418
941,3940,3.0409
943,3960,0.3632
949,3980,0.369
952,4000,0.0613
956,4020,0.824
959,4040,2.0134
963,4060,-0.1491
966,4080,0.3053
968,4100,1.1208
971,4120,0.7726
978,4140,-0.2771
983,4160,-0.2288
989,4180,-0.3378
995,4200,-0.4628
999,4220,0.2232
1003,4240,0.6332
1008,4260,0.2968
1012,4280,0.4606
1014,4300,1.8829
1017,4320,0.8354
1019,4340,2.5344
1023,4360,0.6167
1025,4380,1.768
1031,4400,-0.2458
1035,4420,0.1954
1038,4440,2.0625
1041,4460,1.0705
1044,4480,0.3928
1047,4500,0.4931
1053,4520,0.4025
1058,4540,-0.0036
1061,4560,0.8038
1063,4580,1.1578
1068,4600,0.3169
1075,4620,-0.676
1079,4640,0.8292
1082,4660,0.2902
1089,4680,0.1226
1092,4700,0.404
1098,4720,0.1448
1102,4740,0.0664
1107,4760,0.0701
1112,4780,-0.4036
1116,4800,0.5301
1120,4820,0.4968
1126,4840,-0.1615
1129,4860,1.0233
1134,4880,0.4277
1139,4900,-0.1996
1142,4920,0.835
1145,4940,1.0762
1151,4960,0.2162
1155,4980,0.2685
1162,5000,-0.6481
1166,5020,1.0158
1169,5040,0.3327
1172,5060,0.8622
1177,5080,0.6803
1182,5100,-0.1444
1185,5120,0.8386
1189,5140,0.1632
1193,5160,2.0006
1198,5180,0.1618
1203,5200,-0.2336
1207,5220,0.2004
1211,5240,0.1388
1214,5260,1.2924
1218,5280,-0.086
1222,5300,-0.0607
1224,5320,2.8608
1228,5340,0.1036
1230,5360,2.4856
1232,5380,2.2948
1234,5400,1.7521
1237,5420,1.4918
1241,5440,0.8839
1244,5460,0.9538
1248,5480,0.8933
1251,5500,0.3576
1254,5520,1.0886
1258,5540,0.936
1261,5560,1.3273
1264,5580,0.5846
1268,5600,0.9131
1270,5620,1.9328
1273,5640,1.6253
1276,5660,1.0546
1278,5680,1.1198
1281,5700,1.7806
1284,5720,1.0475
1288,5740,0.3534
1291,5760,-0.1074
1294,5780,1.5856
1298,5800,0.4987
1300,5820,0.5408
1303,5840,0.5597
1307,5860,0.5526
1309,5880,2.2706
1312,5900,1.8897
1315,5920,1.4131
1317,5940,1.2224
1320,5960,1.3261
1323,5980,1.0366
1326,6000,1.4913
1328,6020,1.1432
1331,6040,0.663
1335,6060,-0.0592
1338,6080,2.0177
1341,6100,1.2218
1344,6120,2.1694
1346,6140,4.0739
1349,6160,0.7852
1353,6180,0.7874
1357,6200,0.3692
1359,6220,1.3892
1364,6240,-0.1918
1367,6260,1.2408
1371,6280,0.8793
1373,6300,2.0324
1375,6320,3.5981
1378,6340,0.2193
1381,6360,1.5912
1385,6380,0.9345
1388,6400,0.4758
1393,6420,-0.0639
1395,6440,1.9123
1400,6460,0.3802
1403,6480,1.5016
1408,6500,-0.1437
1410,6520,2.0826
1415,6540,0.1596
1421,6560,-0.2097
1424,6580,0.3192
1426,6600,1.6328
1430,6620,0.9622
1433,6640,0.9137
1435,6660,0.2866
1437,6680,2.5543
1440,6700,2.3574
1442,6720,1.6111
1446,6740,0.5128
1448,6760,2.1292
1451,6780,1.2966
1454,6800,1.8724
1460,6820,-0.1859
1463,6840,0.9371
1466,6860,0.5459
1470,6880,0.4331
1473,6900,0.9272
1477,6920,0.2388
1480,6940,1.9643
1482,6960,1.2764
1486,6980,0.608
1488,7000,3.2719
1493,7020,0.0301
1495,7040,2.6383
1499,7060,0.6715
1502,7080,1.741
1505,7100,1.4835
1509,7120,0.3178
1511,7140,3.6657
1513,7160,3.2198
1516,7180,1.2279
1519,7200,-0.247
1523,7220,1.0729
1527,7240,0.2274
1530,7260,1.4633
1533,7280,1.4409
1536,7300,1.9114
1541,7320,-0.1503
1544,7340,1.6223
1546,7360,1.5415
1549,7380,1.9539
1553,7400,0.1954
1555,7420,3.2474
1558,7440,1.1756
1562,7460,0.3728
1565,7480,1.3888
1568,7500,1.6338
1570,7520,0.3486
1572,7540,2.8829
1575,7560,0.7762
1577,7580,2.6343
1579,7600,2.4683
1584,7620,0.6145
1587,7640,0.5021
1590,7660,0.7063
1594,7680,1.2058
1596,7700,0.1299
1599,7720,2.6874
1602,7740,0.9601
1605,7760,2.0039
1608,7780,1.7006
1610,7800,1.406
1614,7820,0.8794
1616,7840,3.4989
1620,7860,0.9358
1623,7880,0.268
1626,7900,1.3826
1628,7920,2.2857
1634,7940,0.1257
1638,7960,0.678
1640,7980,1.9847
1643,8000,1.7858
1645,8020,0.9496
1648,8040,1.3155
1652,8060,0.7234
1656,8080,0.3028
1658,8100,1.5627
1661,8120,1.5335
1663,8140,1.5143
1666,8160,1.5573
1668,8180,0.9211
1672,8200,1.0193
1675,8220,1.979
1681,8240,-0.0595
1683,8260,1.8925
1688,8280,0.2493
1690,8300,4.1096
1692,8320,2.3131
1694,8340,0.4269
1698,8360,1.7218
1701,8380,2.5779
1705,8400,-0.0152
1707,8420,3.8571
1710,8440,1.2849
1714,8460,1.0965
1716,8480,2.3322
1718,8500,2.0476
1721,8520,1.1581
1725,8540,0.406
1729,8560,1.2098
1733,8580,0.7052
1738,8600,0.4011
1741,8620,1.3971
1743,8640,2.2733
1745,8660,2.9693
1748,8680,1.0997
1752,8700,0.8046
1755,8720,0.9441
1759,8740,0.5698
1761,8760,2.5503
1763,8780,2.5197
1766,8800,1.2336
1769,8820,1.3586
1773,8840,0.7018
1776,8860,1.7707
1779,8880,-0.3031
1784,8900,1.2626
1788,8920,-0.1785
1790,8940,2.2985
1794,8960,0.4499
1798,8980,1.4209
1802,9000,0.182
1805,9020,1.8528
1810,9040,0.2718
1812,9060,2.9956
1816,9080,-0.1757
1819,9100,1.9523
1822,9120,1.7791
1825,9140,-0.2261
1828,9160,2.5114
1832,9180,0.9356
1835,9200,1.105
1838,9220,0.1237
1841,9240,1.1277
1843,9260,1.4097
1845,9280,1.7837
1849,9300,1.9463
1853,9320,-0.3145
1856,9340,0.5918
1859,9360,0.2268
1862,9380,1.1033
1864,9400,-0.1144
1867,9420,1.3464
1869,9440,3.2639
1873,9460,0.1945
1875,9480,2.2271
1881,9500,-0.1021
1883,9520,1.3512
1885,9540,0.8991
1888,9560,1.792
1890,9580,2.3455
1893,9600,0.8651
1896,9620,1.2669
1899,9640,0.8682
1902,9660,1.5285
1904,9680,0.432
1909,9700,0.5243
1911,9720,1.2041
1913,9740,2.6873
1916,9760,1.2905
1918,9780,3.0363
1920,9800,2.5641
1924,9820,0.2741
1927,9840,0.9971
1930,9860,0.1035
1933,9880,0.8115
1937,9900,1.7058
1941,9920,0.4158
1945,9940,0.6648
1948,9960,0.4579
1950,9980,2.9129
1952,10000,2.1464
1955,10020,1.5568
1958,10040,1.7216
1961,10060,0.527
1964,10080,1.2917
1966,10100,2.1095
1968,10120,1.8452
1970,10140,2.6005
1974,10160,0.3955
1977,10180,2.4118
1979,10200,3.4766
1982,10220,2.6869
1985,10240,0.7952
1987,10260,2.7173
1989,10280,3.4863
1991,10300,3.5176
1994,10320,1.2076
1997,10340,2.1518
1999,10360,3.6626
2002,10380,2.2006
2004,10400,3.5413
2006,10420,0.662
2010,10440,1.807
2012,10460,4.8123
2014,10480,1.9127
2017,10500,1.7678
2019,10520,3.8638
2022,10540,1.3597
2024,10560,2.9899
2026,10580,1.501
2028,10600,3.0893
2031,10620,1.5582
2033,10640,2.5256
2037,10660,0.7098
2040,10680,2.3464
2043,10700,0.3873
2046,10720,1.4757
2050,10740,1.5697
2053,10760,0.642
2056,10780,0.5674
2059,10800,2.4137
2061,10820,1.9168
2064,10840,2.1034
2067,10860,0.7998
2070,10880,1.5992
2073,10900,0.5114
2077,10920,1.2562
2079,10940,4.2258
2081,10960,2.4749
2084,10980,1.7724
2086,11000,3.8022
2088,11020,0.9419
2091,11040,1.2426
2094,11060,0.9044
2097,11080,1.5158
2101,11100,0.429
2105,11120,0.7229
2107,11140,1.9741
2109,11160,0.829
2114,11180,0.7804
2117,11200,2.0839
2121,11220,0.3401
2124,11240,1.7833
2127,11260,2.2675
2129,11280,2.6188
2131,11300,1.491
2134,11320,2.0354
2136,11340,2.5364
2138,11360,0.7527
2140,11380,2.6203
2143,11400,2.0482
2147,11420,-0.4581
2150,11440,0.5222
2152,11460,3.6757
2155,11480,1.5932
2158,11500,1.5014
2160,11520,3.487
2162,11540,2.1398
2164,11560,1.9144
2167,11580,0.8673
2169,11600,1.9896
2172,11620,1.6215
2174,11640,2.0061
2177,11660,1.331
2179,11680,1.1093
2182,11700,2.4524
2184,11720,2.4366
2186,11740,2.1567
2188,11760,3.8775
2190,11780,3.0134
2194,11800,0.0292
2196,11820,2.3157
2198,11840,2.3722
2202,11860,1.2548
2204,11880,2.0821
2207,11900,0.5766
2210,11920,1.2793
2212,11940,2.5442
2214,11960,1.6917
2216,11980,4.3229
2218,12000,1.4345
2222,12020,1.5141
2225,12040,0.8986
2227,12060,3.3603
2229,12080,1.5196
2232,12100,1.6382
2234,12120,3.1726
2237,12140,1.7599
2240,12160,0.6226
2242,12180,2.1991
2244,12200,2.5228
2247,12220,1.1083
2249,12240,1.9889
2251,12260,3.8265
2253,12280,2.579
2256,12300,1.988
2258,12320,4.0228
2260,12340,1.8664
2264,12360,1.0519
2266,12380,1.7738
2269,12400,1.8539
2271,12420,2.2737
2276,12440,0.5171
2280,12460,0.2788
2283,12480,1.3172
2285,12500,3.8129
2289,12520,0.404
2291,12540,1.7478
2293,12560,3.1851
2295,12580,3.7132
2297,12600,3.2919
2299,12620,2.9252
2301,12640,2.4331
2303,12660,2.385
2306,12680,1.9813
2308,12700,2.9349
2311,12720,1.8464
2313,12740,3.1919
2315,12760,2.663
2317,12780,3.3916
2319,12800,2.768
2322,12820,1.5613
2324,12840,1.4314
2326,12860,3.3727
2328,12880,2.7956
2330,12900,2.8599
2332,12920,2.136
2335,12940,1.8851
2340,12960,0.1233
2342,12980,3.4064
2344,13000,2.3235
2346,13020,1.8057
2349,13040,0.9198
2351,13060,2.1528
2353,13080,2.6908
2355,13100,2.8922
2357,13120,1.2018
2359,13140,2.8071
2362,13160,1.5463
2366,13180,1.5962
2368,13200,3.1412
2370,13220,3.2061
2372,13240,1.8897
2375,13260,2.4226
2377,13280,2.8366
2379,13300,2.9327
2382,13320,0.5975
2384,13340,2.1573
2386,13360,3.1248
2389,13380,1.622
2391,13400,-0.0182
2395,13420,1.1645
2397,13440,2.086
2399,13460,2.7348
2401,13480,2.6122
2404,13500,1.0255
2406,13520,1.5818
2408,13540,1.9032
2410,13560,2.6491
2412,13580,2.452
2415,13600,2.7641
2418,13620,1.1875
2420,13640,1.7533
2422,13660,2.7581
2424,13680,3.4854
2426,13700,3.8495
2430,13720,1.0135
2433,13740,1.9363
2435,13760,3.3271
2437,13780,4.3322
2439,13800,3.2266
2442,13820,0.4734
2444,13840,1.757
2447,13860,2.5514
2450,13880,3.3531
2452,13900,3.118
2454,13920,1.6672
2456,13940,2.8103
2460,13960,1.2735
2462,13980,1.3727
2465,14000,2.6536
2467,14020,4.2069
2469,14040,3.017
2471,14060,2.0257
2473,14080,2.958
2475,14100,2.9284
2478,14120,2.1576
2480,14140,3.0323
2483,14160,1.5252
2485,14180,4.2971
2488,14200,0.7817
2490,14220,3.164
2493,14240,1.968
2496,14260,1.7323
2499,14280,2.0778
2501,14300,3.345
2503,14320,2.5283
2505,14340,2.2532
2508,14360,3.0135
2510,14380,3.5092
2512,14400,2.7256
2515,14420,0.9384
2517,14440,2.7166
2519,14460,3.0482
2521,14480,3.1365
2525,14500,1.823
2527,14520,1.7325
2529,14540,2.4479
2531,14560,2.8627
2533,14580,4.0385
2536,14600,1.6162
2539,14620,2.1779
2541,14640,4.4413
2545,14660,1.4455
2548,14680,0.876
2550,14700,3.2542
2552,14720,3.5166
2555,14740,2.1162
2558,14760,1.0939
2562,14780,0.3496
2565,14800,2.1329
2567,14820,3.6693
2570,14840,0.9841
2573,14860,1.8501
2575,14880,1.3472
2577,14900,2.8364
2579,14920,3.5134
2581,14940,3.2829
2583,14960,3.1715
2586,14980,2.6362
2588,15000,2.7793
2590,15020,0.4159
2592,15040,3.7121
2594,15060,2.8443
2596,15080,3.0687
2599,15100,3.7674
2601,15120,1.1259
2603,15140,3.648
2605,15160,4.6031
2608,15180,1.9836
2610,15200,4.1831
2612,15220,2.6296
2614,15240,4.2783
2617,15260,2.5388
2619,15280,4.6619
2621,15300,4.9499
2623,15320,4.9782
2625,15340,4.2989
2627,15360,3.6766
2630,15380,1.279
2633,15400,0.8393
2636,15420,2.318
2641,15440,0.7613
2643,15460,1.608
2645,15480,4.6902
2648,15500,3.3143
2650,15520,4.2766
2653,15540,1.6108
2656,15560,2.6101
2659,15580,2.1007
2662,15600,0.9224
2664,15620,4.8472
2668,15640,1.4747
2671,15660,3.08
2674,15680,2.8511
2677,15700,1.3116
2680,15720,2.0729
2682,15740,3.9584
2685,15760,1.7693
2687,15780,2.1793
2690,15800,2.6328
2693,15820,2.6616
2696,15840,2.2675
2700,15860,1.2537
2703,15880,1.4729
2705,15900,3.5774
2707,15920,5.1451
2710,15940,2.231
2713,15960,1.9804
2717,15980,1.982
2719,16000,1.7354
2722,16020,2.9306
2724,16040,3.1661
2727,16060,2.0637
2730,16080,1.8241
2735,16100,0.6992
2737,16120,2.5866
2741,16140,1.5076
2743,16160,4.2916
2745,16180,3.5916
2748,16200,-0.0277
2750,16220,3.9444
2753,16240,3.0684
2755,16260,2.9075
2757,16280,4.4057
2759,16300,3.2392
2762,16320,1.1401
2765,16340,2.8106
2768,16360,2.0681
2770,16380,1.7979
2772,16400,4.6962
2775,16420,3.414
2778,16440,1.3907
2780,16460,4.0261
2783,16480,2.3472
2787,16500,1.9568
2790,16520,1.0743
2794,16540,0.3369
2797,16560,1.7156
2799,16580,3.076
2802,16600,2.9277
2804,16620,2.0639
2807,16640,2.9439
2809,16660,3.4079
2811,16680,2.287
2813,16700,3.1903
2815,16720,4.5654
2820,16740,0.891
2823,16760,2.1522
2825,16780,4.5167
2827,16800,2.4612
2830,16820,2.9858
2832,16840,3.2929
2835,16860,1.2228
2838,16880,2.3019
2840,16900,4.1454
2842,16920,4.5573
2844,16940,3.8717
2846,16960,3.7143
2848,16980,4.6328
2851,17000,1.843
2853,17020,2.3476
2855,17040,4.5388
2857,17060,4.2771
2859,17080,4.7944
2862,17100,2.2557
2864,17120,3.9249
2866,17140,2.7005
2869,17160,1.8913
2872,17180,3.0372
2875,17200,1.985
2877,17220,2.8917
2879,17240,4.0914
2881,17260,4.7943
2885,17280,1.1265
2887,17300,3.4524
2889,17320,2.2783
2892,17340,3.1523
2894,17360,3.033
2899,17380,0.8495
2902,17400,1.9441
2904,17420,4.3114
2907,17440,1.7111
2909,17460,3.665
2911,17480,4.164
2913,17500,5.2333
2916,17520,0.6922
2918,17540,3.2686
2921,17560,3.7277
2923,17580,4.3669
2925,17600,3.695
2927,17620,4.8305
2930,17640,2.6897
2932,17660,4.0624
2934,17680,4.0892
2936,17700,2.3685
2938,17720,3.8122
2940,17740,4.0008
2942,17760,4.425
2944,17780,3.8934
2946,17800,3.8125
2949,17820,2.9918
2953,17840,2.8565
2955,17860,4.9408
2957,17880,4.8618
2959,17900,4.2071
2962,17920,1.606
2964,17940,3.0302
2968,17960,2.5233
2970,17980,4.6547
2972,18000,5.1229
2974,18020,1.6452
2977,18040,2.0904
2979,18060,3.8148
2983,18080,2.0607
2985,18100,3.9442
2988,18120,2.7683
2990,18140,4.834
2992,18160,4.3998
2994,18180,4.1617
2996,18200,3.8782
2998,18220,2.9412
3000,18240,4.4684
3002,18260,4.5391
3004,18280,4.222
3006,18300,3.9506
3008,18320,4.7525
3010,18340,4.1042
3012,18360,4.9378
3015,18380,2.7914
3017,18400,4.5508
3020,18420,1.0127
3023,18440,1.4172
3025,18460,4.9847
3027,18480,4.8898
3029,18500,5.4814
3032,18520,3.0639
3034,18540,4.7339
3036,18560,4.9535
3038,18580,4.5911
3040,18600,5.5255
3043,18620,2.7427
3045,18640,4.5727
3047,18660,5.0935
3050,18680,3.2191
3052,18700,4.5671
3055,18720,2.7276
3057,18740,4.9872
3059,18760,4.242
3061,18780,4.7377
3063,18800,1.8466
3065,18820,4.1342
3068,18840,4.0897
3070,18860,1.9218
3074,18880,2.5688
3076,18900,5.0538
3078,18920,2.1071
3082,18940,2.3247
3085,18960,3.2269
3087,18980,4.6118
3089,19000,4.4162
3091,19020,5.0658
3093,19040,4.9382
3095,19060,3.8986
3097,19080,4.4357
3099,19100,4.33
3101,19120,3.5223
3103,19140,4.7665
3105,19160,4.3337
3107,19180,4.9851
3110,19200,3.7743
3112,19220,4.5188
3114,19240,4.7104
3116,19260,3.7233
3119,19280,2.4544
3121,19300,3.3395
3123,19320,4.6434
3125,19340,3.7274
3128,19360,2.8556
3130,19380,5.4253
3133,19400,2.6188
3135,19420,4.7695
3137,19440,3.9997
3140,19460,1.6657
3142,19480,4.2237
3145,19500,1.8772
3147,19520,3.7684
3149,19540,4.5179
3151,19560,4.7929
3153,19580,5.6322
3155,19600,4.6935
3157,19620,4.9865
3159,19640,5.1669
3161,19660,5.2232
3163,19680,3.6625
3165,19700,5.4555
3168,19720,2.938
3170,19740,1.0079
3173,19760,3.0991
3177,19780,1.3686
3180,19800,3.1137
3182,19820,4.9496
3184,19840,4.8684
3187,19860,3.229
3189,19880,5.3185
3191,19900,4.168
3193,19920,3.7586
3195,19940,5.036
3197,19960,4.6042
3199,19980,2.9656
3201,20000,4.7378
3203,20020,5.0846
3205,20040,5.9086
3207,20060,5.6445
3210,20080,3.8736
3212,20100,5.8142
3214,20120,5.6365
3216,20140,5.07
3218,20160,5.5664
3220,20180,5.9472
3222,20200,5.4826
3224,20220,5.7755
3226,20240,5.9537
3228,20260,5.5445
3230,20280,5.5091
3232,20300,5.2453
3234,20320,5.1782
3236,20340,5.2357
3238,20360,5.816
3240,20380,5.4604
3242,20400,5.1348
3244,20420,5.3739
3246,20440,5.8349
3248,20460,6.046
3250,20480,5.2129
3252,20500,5.54
3254,20520,2.75
3256,20540,5.0853
3258,20560,5.5375
3260,20580,5.4621
3262,20600,5.2523
3264,20620,4.9503
3267,20640,3.8271
3269,20660,4.4785
3271,20680,5.8673
3273,20700,5.0981
3275,20720,4.9846
3278,20740,4.0
3280,20760,5.7961
3282,20780,3.8157
3284,20800,5.0724
3286,20820,5.5509
3288,20840,5.4866
3290,20860,4.9857
3292,20880,5.5969
3294,20900,4.5514
3296,20920,5.3558
3298,20940,5.6742
3300,20960,5.1617
3302,20980,5.306
3304,21000,4.7039
3306,21020,5.7917
3308,21040,5.4725
3310,21060,5.5236
3312,21080,5.3636
3314,21100,5.2747
3316,21120,5.4977
3318,21140,5.9149
3320,21160,4.884
3322,21180,5.164
3324,21200,5.0659
3326,21220,5.1505
3328,21240,6.338
3330,21260,5.0039
3332,21280,4.6236
3334,21300,4.3428
3336,21320,4.6371
3338,21340,5.6189
3340,21360,5.6303
3342,21380,5.033
3344,21400,5.0698
3346,21420,6.3337
3348,21440,3.4859
3351,21460,5.3576
3353,21480,6.2395
3355,21500,3.6925
3358,21520,5.0124
3360,21540,6.0127
3362,21560,6.2384
3364,21580,5.6937
3366,21600,4.0241
3368,21620,5.5422
3370,21640,3.0635
3372,21660,6.048
3374,21680,5.7423
3376,21700,6.0679
3378,21720,6.3266
3380,21740,5.8802
3383,21760,3.8318
3385,21780,5.6395
3387,21800,4.6926
3390,21820,3.8481
3392,21840,5.9621
3394,21860,4.6314
3397,21880,3.0299
3399,21900,6.5613
3401,21920,6.2157
3404,21940,3.9732
3406,21960,6.0341
3408,21980,5.3741
3410,22000,5.7259
3412,22020,6.3722
3414,22040,5.994
3416,22060,6.094
3418,22080,4.4778
3421,22100,3.5494
3423,22120,4.0471
3426,22140,4.0149
3428,22160,6.084
3430,22180,6.239
3432,22200,6.094
3434,22220,6.5267
3436,22240,6.1746
3438,22260,5.9651
3440,22280,5.2324
3442,22300,5.9416
3444,22320,5.9229
3446,22340,6.5918
3449,22360,4.2619
3451,22380,5.8885
3453,22400,6.7175
3455,22420,4.9196
3457,22440,3.6572
3460,22460,4.3592
3462,22480,6.4657
3464,22500,6.5038
3466,22520,6.745
3468,22540,5.7858
3470,22560,6.6259
3472,22580,6.8333
3474,22600,6.1999
3476,22620,7.0649
3478,22640,4.9595
3480,22660,7.117
3482,22680,6.5703
3484,22700,7.1477
3486,22720,6.502
3488,22740,6.706
3490,22760,5.9631
3492,22780,6.1936
3494,22800,4.1727
3496,22820,6.1976
3498,22840,6.5668
3500,22860,6.1408
3502,22880,6.4741
3504,22900,6.537
3506,22920,6.5034
3508,22940,6.7349
3510,22960,5.4446
3512,22980,6.5681
3514,23000,6.7504
3516,23020,6.7945
3518,23040,6.7495
3520,23060,6.7223
3522,23080,6.4371
3524,23100,6.6309
3526,23120,6.9002
3528,23140,6.5852
3530,23160,6.0813
3532,23180,6.3422
3534,23200,6.2947
3536,23220,6.0549
3538,23240,6.1494
3540,23260,6.4713
3542,23280,5.7538
3544,23300,6.476
3546,23320,6.5656
3548,23340,6.4874
3550,23360,6.5667
3552,23380,6.3929
3554,23400,6.4853
3556,23420,5.7738
3558,23440,6.7927
3560,23460,6.4254
3562,23480,6.4566
3564,23500,5.8489
3566,23520,6.3455
3568,23540,5.9637
3570,23560,5.8479
3572,23580,6.5357
3574,23600,6.4152
3576,23620,6.2521
3578,23640,6.1532
3580,23660,6.169
3582,23680,6.7678
3584,23700,6.4718
3586,23720,6.4147
3588,23740,5.2952
3590,23760,6.7453
3592,23780,6.0021
3594,23800,6.6772
3596,23820,6.4532
3598,23840,6.144
3600,23860,6.4011
3602,23880,6.161
3604,23900,5.9653
3606,23920,6.2865
3608,23940,6.3578
3610,23960,6.5206
3612,23980,5.5469
3614,24000,6.3621
3616,24020,6.2838
3618,24040,5.9141
3620,24060,6.4823
3622,24080,4.7701
3624,24100,5.7542
3626,24120,6.522
3628,24140,5.9915
3630,24160,5.2395
3632,24180,6.4091
3634,24200,5.6066
3636,24220,5.5187
3638,24240,4.5405
3640,24260,6.1814
3642,24280,5.4931
3644,24300,6.1098
3646,24320,6.5039
3648,24340,5.0932
3650,24360,6.3564
3652,24380,6.3421
3654,24400,5.3082
3656,24420,6.4183
3658,24440,6.3861
3660,24460,5.178
3662,24480,6.1205
3664,24500,6.3547
3666,24520,6.0901
3668,24540,6.6773
3670,24560,6.0695
3672,24580,6.0975
3674,24600,5.9045
3676,24620,6.4882
3678,24640,6.5698
3680,24660,6.3668
3682,24680,5.0969
3684,24700,6.1654
3686,24720,6.2519
3688,24740,6.9674
3690,24760,4.9662
3692,24780,6.3473
3694,24800,6.8467
3696,24820,5.5546
3698,24840,5.7841
3700,24860,6.2456
3702,24880,6.7052
3704,24900,4.3245
3706,24920,6.43
3708,24940,6.7505
3710,24960,6.3369
3712,24980,6.2093
3714,25000,6.1742
3716,25020,6.8056
3718,25040,5.9406
3720,25060,6.3237
3722,25080,5.878
3724,25100,5.9832
3726,25120,5.7421
3728,25140,6.063
3730,25160,6.475
3732,25180,6.2517
3734,25200,5.4176
3736,25220,5.2998
3738,25240,6.3767
3740,25260,6.8451
3742,25280,5.9808
3744,25300,6.6986
3746,25320,6.0488
3748,25340,6.819
3750,25360,6.2616
3752,25380,6.4767
3754,25400,4.8613
3756,25420,5.2494
3758,25440,6.719
3760,25460,6.4253
3762,25480,6.1065
3764,25500,6.3269
3766,25520,6.9124
3768,25540,6.0915
3770,25560,6.2049
3772,25580,6.0694
3774,25600,6.355
3776,25620,6.4191
3778,25640,6.1274
3780,25660,5.1027
3782,25680,5.938
3784,25700,6.6293
3786,25720,4.8926
3788,25740,7.0159
3790,25760,6.1742
3792,25780,6.712
3794,25800,5.5192
3796,25820,5.9608
3798,25840,6.8585
3800,25860,6.9931
3802,25880,6.3807
3804,25900,6.8858
