episode,timestep,reward
212,856,-0.4478
214,868,0.583
216,873,-0.7985
218,883,0.9931
220,886,-0.6148
222,900,0.0303
224,904,0.0536
226,923,0.0333
228,938,3.6265
230,944,-0.2223
232,946,-0.0715
234,954,-0.4545
236,958,-0.5803
238,960,-1.0
240,965,-1.0
242,975,-0.0806
244,993,1.8683
246,1003,0.104
248,1008,-0.0507
250,1016,-0.4208
252,1019,-0.2902
254,1030,0.9663
256,1038,-0.8904
258,1044,0.6438
260,1056,0.726
262,1058,-0.669
264,1066,-1.0
266,1079,0.4139
268,1090,1.8349
270,1095,-0.2088
272,1109,-0.4927
274,1112,0.1883
276,1122,-0.5579
278,1133,-0.246
280,1145,2.3691
282,1152,-0.3277
284,1157,-0.6044
286,1160,-0.7145
288,1168,-0.8142
290,1175,0.6807
292,1179,-1.0
294,1189,-0.0673
296,1203,0.795
298,1212,0.3621
300,1229,0.315
302,1235,2.0752
304,1239,-1.0
306,1251,-0.4393
308,1256,0.5606
310,1259,-0.8852
312,1262,-1.0
314,1273,0.1533
316,1278,-0.9358
318,1285,-0.8216
320,1296,0.1157
322,1304,-0.3289
324,1307,-0.6126
326,1319,-0.7754
328,1333,1.9771
330,1348,0.4871
332,1354,1.0664
334,1361,0.1884
336,1366,-0.6074
338,1369,-0.6174
340,1382,0.9899
342,1392,-0.2044
344,1394,-0.2715
346,1397,-0.8676
348,1403,-0.6685
350,1413,-0.6126
352,1420,1.4995
354,1431,-1.0
356,1434,1.1539
358,1448,1.0109
360,1455,-0.41
362,1464,0.1443
364,1469,-0.9131
366,1488,0.7655
368,1499,1.8691
370,1506,1.8088
372,1519,-0.8811
374,1523,1.0251
376,1529,-0.7222
378,1540,1.1531
380,1548,-1.0
382,1559,1.1413
384,1562,-0.3358
386,1572,-0.3297
388,1586,1.0179
390,1591,-0.2163
392,1602,0.9802
394,1608,-0.7412
396,1611,-0.844
398,1622,0.3136
400,1632,0.2676
402,1644,-0.2107
404,1649,0.1476
406,1656,-0.3875
408,1658,-1.0
410,1660,-1.0
412,1664,-0.9562
414,1668,-0.9667
416,1681,-0.1344
418,1688,-0.2038
420,1704,1.5275
422,1709,-0.3196
424,1720,0.0104
426,1731,1.0843
428,1736,-1.0
430,1747,0.8482
432,1752,-0.3664
434,1757,-0.6527
436,1764,-0.325
438,1775,-0.164
440,1789,-0.5358
442,1793,1.3344
444,1801,0.0852
446,1803,-0.5069
448,1812,-0.4514
450,1816,-0.1888
452,1827,-0.7334
454,1841,1.5475
456,1846,0.4615
458,1856,-0.3825
460,1864,-0.442
462,1877,2.375
464,1881,-0.098
466,1896,-0.2234
468,1903,2.219
470,1913,0.5562
472,1915,-0.5368
474,1919,-1.0
476,1922,-0.4021
478,1934,-0.3106
480,1943,-0.3055
482,1954,1.0344
484,1966,1.3004
486,1983,1.4535
488,1989,0.1016
490,1991,-0.7839
492,1996,-0.3292
494,2011,1.3496
496,2015,-0.5457
498,2021,-0.1333
500,2036,-0.4384
502,2041,1.1947
504,2044,-0.7904
506,2052,-0.3603
508,2060,-0.9595
510,2068,0.4082
512,2081,0.0925
514,2088,1.4109
516,2093,-0.5598
518,2113,0.9547
520,2118,1.7014
522,2137,0.4143
524,2140,1.224
526,2150,0.2307
528,2152,-0.6335
530,2165,0.2512
532,2171,-0.6238
534,2177,0.1566
536,2189,-0.9414
538,2200,2.704
540,2216,1.2592
542,2228,-0.11
544,2233,0.9382
546,2243,-0.1313
548,2254,-1.0
550,2264,2.0588
552,2270,0.3197
554,2280,0.7421
556,2289,0.0428
558,2301,-0.9749
560,2306,1.1018
562,2316,-0.1746
564,2324,-0.5322
566,2328,0.2236
568,2340,0.7083
570,2347,0.1254
572,2354,-0.6226
574,2368,0.6843
576,2378,-0.1134
578,2381,-0.1846
580,2391,-0.3796
582,2399,0.0358
584,2411,0.7863
586,2417,0.5191
588,2421,-0.8712
590,2428,-0.1169
592,2446,1.4819
594,2460,1.5808
596,2464,0.79
598,2466,-1.0
600,2482,-0.206
602,2487,1.4536
604,2489,-0.6611
606,2501,-0.4575
608,2512,0.5739
610,2526,-0.4943
612,2528,-0.8196
614,2537,-0.4808
616,2545,0.253
618,2556,-1.0
620,2573,0.4161
622,2581,0.8201
624,2593,-0.4653
626,2608,1.2702
628,2610,0.69
630,2624,0.9098
632,2626,-0.6884
634,2631,-0.8107
636,2636,-0.7608
638,2655,0.3279
640,2667,3.0396
642,2673,-0.6916
644,2684,0.4591
646,2694,-0.0436
648,2696,-0.3036
650,2714,1.1294
652,2734,1.8036
654,2743,1.4498
656,2763,1.7931
658,2783,2.8592
660,2794,3.1288
662,2808,-0.3388
664,2818,1.0732
666,2825,-0.3851
668,2837,-0.4045
670,2848,1.5638
672,2850,-1.0
674,2855,-1.0
676,2870,1.8222
678,2880,-0.2704
680,2886,-0.2237
682,2893,0.0217
684,2896,-0.1652
686,2902,-0.5741
688,2904,-1.0
690,2910,-0.6336
692,2916,-0.0913
694,2928,-0.63
696,2934,1.4917
698,2947,0.8312
700,2955,-0.5132
702,2971,1.7608
704,2986,0.2505
706,3000,0.0065
708,3005,0.4294
710,3008,-0.5723
712,3022,1.5328
714,3027,-0.1783
716,3030,-0.7959
718,3038,-0.5343
720,3049,1.0937
722,3052,-1.0
724,3063,-0.9538
726,3072,0.658
728,3076,0.0119
730,3092,0.2921
732,3106,1.0293
734,3117,0.356
736,3127,0.4384
738,3141,2.1875
740,3145,-0.1218
742,3151,-1.0
744,3160,1.272
746,3166,-0.7824
748,3171,-0.6676
750,3183,0.3537
752,3196,0.0844
754,3207,2.5848
756,3214,-0.5467
758,3224,-0.7211
760,3229,0.0611
762,3232,-0.532
764,3235,-0.9826
766,3247,-0.3853
768,3256,0.7077
770,3261,0.5882
772,3267,-0.2934
774,3280,1.5208
776,3300,0.7904
778,3306,0.4463
780,3312,-0.7433
782,3325,0.7223
784,3327,-0.8882
786,3337,-0.7574
788,3341,-0.3473
790,3354,0.9509
792,3357,-0.477
794,3367,-0.8192
796,3375,-0.0424
798,3389,0.4547
800,3391,0.2268
802,3396,-1.0
804,3404,0.4333
806,3411,-0.1594
808,3422,-0.9849
810,3432,1.203
812,3443,1.9146
814,3450,-0.1982
816,3453,-1.0
818,3458,-0.8488
820,3474,0.5715
822,3481,1.0527
824,3500,0.9766
826,3516,1.6715
828,3527,1.4606
830,3533,-0.3101
832,3541,-0.5007
834,3557,2.135
836,3571,1.7991
838,3581,0.5496
840,3592,-0.1983
842,3604,-0.2467
844,3607,0.4795
846,3613,-0.8958
848,3618,-0.3087
850,3622,-1.0
852,3642,0.4084
854,3655,2.4108
856,3667,0.1543
858,3669,0.2132
860,3674,-0.8278
862,3682,-1.0
864,3689,0.5909
866,3705,0.0992
868,3713,0.6466
870,3729,0.9385
872,3739,2.2853
874,3746,-0.3418
876,3757,1.1604
878,3776,0.2352
880,3790,1.6497
882,3803,-0.1717
884,3806,1.1532
886,3818,0.591
888,3830,-0.2219
890,3844,0.6204
892,3852,-0.5892
894,3864,1.4123
896,3867,-0.8086
898,3874,0.0154
900,3881,-0.9902
902,3884,-0.2257
904,3893,-0.2799
906,3905,-0.8621
908,3916,0.9101
910,3936,2.7196
912,3949,2.8631
914,3957,-0.7232
916,3964,0.4848
918,3969,-0.7277
920,3981,0.8387
922,3994,-0.3426
924,4004,1.4723
926,4017,0.3642
928,4025,0.6045
930,4033,-0.6702
932,4038,0.183
934,4041,-0.9756
936,4045,-0.7798
938,4052,-0.4067
940,4064,1.5775
942,4070,-0.6178
944,4077,-0.3799
946,4086,-0.3081
948,4090,0.1704
950,4096,0.2206
952,4109,-0.5359
954,4121,2.5391
956,4132,1.3131
958,4136,-0.8478
960,4138,-1.0
962,4156,-0.3502
964,4169,0.629
966,4181,2.4183
968,4183,-0.337
970,4194,-0.5401
972,4208,1.6223
974,4214,-0.6339
976,4229,1.4263
978,4244,0.773
980,4258,1.7111
982,4260,-0.2224
984,4280,0.2846
986,4290,0.7648
988,4310,1.1419
990,4321,2.6638
992,4334,-0.6173
994,4338,0.5082
996,4342,-0.5669
998,4344,-1.0
1000,4363,1.3215
1002,4373,0.5284
1004,4381,0.5279
1006,4393,-0.4844
1008,4401,1.6167
1010,4409,0.1813
1012,4422,1.4497
1014,4438,-0.1478
1016,4449,2.5136
1018,4468,-0.0997
1020,4480,3.5726
1022,4500,1.0817
1024,4510,1.629
1026,4521,-0.5442
1028,4523,-0.2396
1030,4534,-0.3097
1032,4538,-0.0735
1034,4555,0.3828
1036,4567,1.3607
1038,4578,1.3821
1040,4590,-0.1542
1042,4595,0.7231
1044,4605,-0.0415
1046,4620,0.6567
1048,4624,-0.4552
1050,4629,-0.3439
1052,4633,-0.4831
1054,4642,-1.0
1056,4646,0.4253
1058,4656,-0.0617
1060,4670,-0.417
1062,4677,1.1576
1064,4680,-0.6281
1066,4688,-0.6313
1068,4700,0.545
1070,4708,-0.5832
1072,4718,-0.4956
1074,4724,0.4319
1076,4744,0.6597
1078,4751,1.9094
1080,4767,1.0201
1082,4783,0.9856
1084,4792,0.6823
1086,4800,-0.9234
1088,4807,-0.5425
1090,4814,-0.1963
1092,4823,0.1279
1094,4827,-0.6926
1096,4838,-0.3035
1098,4840,-0.425
1100,4844,-0.8197
1102,4854,-0.0622
1104,4866,-0.3263
1106,4878,2.7842
1108,4889,-0.9781
1110,4893,0.0736
1112,4908,1.5699
1114,4918,0.0597
1116,4927,1.7823
1118,4938,1.5361
1120,4950,-0.4052
1122,4961,1.2134
1124,4974,0.1885
1126,4987,0.9761
1128,4998,2.4253
1130,5014,-0.2909
1132,5034,3.8989
1134,5037,1.4087
1136,5057,1.4168
1138,5068,2.1253
1140,5078,-0.2767
1142,5089,-0.3431
1144,5097,1.4639
1146,5117,1.3015
1148,5123,1.4654
1150,5136,1.7276
1152,5149,-0.3422
1154,5165,2.9183
1156,5167,-0.3732
1158,5187,1.2727
1160,5199,1.9344
1162,5206,0.5646
1164,5221,0.4302
1166,5224,0.9059
1168,5231,-0.0682
1170,5243,1.5103
1172,5246,-0.9603
1174,5258,1.3161
1176,5270,1.0246
1178,5290,1.6584
1180,5298,1.2315
1182,5317,1.0377
1184,5337,1.4734
1186,5353,3.2306
1188,5364,-0.0758
1190,5369,0.7356
1192,5382,-0.6953
1194,5396,0.9673
1196,5407,0.0093
1198,5415,1.6396
1200,5430,0.0059
1202,5435,0.5898
1204,5439,-0.4712
1206,5450,0.6344
1208,5460,-0.7469
1210,5472,0.2376
1212,5492,3.2934
1214,5505,0.9835
1216,5516,0.9911
1218,5531,2.1162
1220,5540,0.8439
1222,5544,0.7295
1224,5563,1.4931
1226,5581,1.103
1228,5596,2.668
1230,5610,0.1089
1232,5621,1.895
1234,5635,1.5837
1236,5646,-0.6942
1238,5666,2.7277
1240,5668,0.5672
1242,5679,-1.0
1244,5694,1.5058
1246,5707,0.1846
1248,5713,-0.1415
1250,5722,-0.886
1252,5741,1.2976
1254,5750,1.0689
1256,5755,-0.2129
1258,5760,-0.9893
1260,5764,-0.8278
1262,5778,0.0534
1264,5784,0.9612
1266,5792,-0.7601
1268,5803,1.4951
1270,5806,-1.0
1272,5814,0.0952
1274,5825,0.3088
1276,5839,1.7734
1278,5847,-0.4215
1280,5866,0.1078
1282,5879,0.8929
1284,5890,1.4364
1286,5901,0.1544
1288,5912,1.7955
1290,5920,-0.347
1292,5928,0.2051
1294,5940,-0.652
1296,5953,2.0262
1298,5965,0.7372
1300,5980,1.3008
1302,5986,-0.3369
1304,6005,-0.168
1306,6012,0.9322
1308,6015,0.245
1310,6025,-0.3811
1312,6028,-0.8119
1314,6040,-0.9806
1316,6054,2.7393
1318,6073,2.1904
1320,6085,1.2155
1322,6096,1.1759
1324,6109,-0.0317
1326,6115,1.2105
1328,6123,-0.1238
1330,6126,-0.8374
1332,6135,0.0602
1334,6151,1.1876
1336,6166,0.3919
1338,6179,0.7499
1340,6192,1.5946
1342,6206,0.5378
1344,6219,3.5673
1346,6231,-0.3943
1348,6243,2.0362
1350,6255,-0.3376
1352,6275,1.9536
1354,6285,0.8977
1356,6305,1.6433
1358,6314,1.234
1360,6333,1.5258
1362,6341,1.5091
1364,6350,1.1659
1366,6362,-0.1374
1368,6374,0.9746
1370,6379,-0.3092
1372,6399,0.7012
1374,6413,2.404
1376,6428,0.1574
1378,6447,2.0354
1380,6459,3.5107
1382,6466,-0.665
1384,6471,0.0862
1386,6490,1.3689
1388,6502,2.7813
1390,6516,-0.4728
1392,6520,1.5422
1394,6532,-0.4254
1396,6544,2.1892
1398,6559,0.8402
1400,6570,0.3315
1402,6578,0.3067
1404,6587,-0.331
1406,6593,0.5522
1408,6604,-1.0
1410,6616,1.187
1412,6628,1.3488
1414,6648,1.0285
1416,6661,0.7617
1418,6667,-0.0406
1420,6676,0.5376
1422,6682,-0.4688
1424,6695,-0.4153
1426,6706,1.3825
1428,6717,1.2078
1430,6726,1.4468
1432,6738,0.3297
1434,6746,2.0776
1436,6748,-0.9409
1438,6752,-0.8862
1440,6768,-0.1698
1442,6774,1.2153
1444,6785,-0.4567
1446,6798,-0.5112
1448,6814,1.8552
1450,6834,1.4002
1452,6838,0.2906
1454,6850,1.5873
1456,6856,-0.648
1458,6867,1.0647
1460,6879,-0.9925
1462,6891,1.1709
1464,6899,0.7266
1466,6905,0.5833
1468,6916,0.9033
1470,6929,-0.1838
1472,6940,-0.2649
1474,6948,1.4555
1476,6968,1.0824
1478,6987,1.7481
1480,6999,0.0716
1482,7019,3.1326
1484,7032,3.8005
1486,7048,0.7734
1488,7068,2.5325
1490,7087,3.0929
1492,7093,0.9769
1494,7105,0.628
1496,7117,0.8556
1498,7133,0.7243
1500,7140,-0.0348
1502,7155,0.8697
1504,7169,2.0289
1506,7189,1.4052
1508,7209,3.5209
1510,7222,1.5262
1512,7237,-0.003
1514,7246,1.3137
1516,7266,0.7399
1518,7286,3.248
1520,7295,1.187
1522,7297,-0.1702
1524,7313,0.0536
1526,7325,2.2946
1528,7329,-0.5522
1530,7335,-1.0
1532,7353,1.1801
1534,7368,3.4998
1536,7382,0.7733
1538,7402,0.9147
1540,7419,2.7912
1542,7433,0.118
1544,7438,-0.0374
1546,7458,1.5804
1548,7465,1.723
1550,7478,-0.6106
1552,7483,0.1534
1554,7492,0.6382
1556,7505,-0.8748
1558,7521,2.4465
1560,7532,1.7787
1562,7550,0.8077
1564,7561,0.1091
1566,7581,2.7255
1568,7590,0.2282
1570,7601,0.9775
1572,7613,0.4927
1574,7622,-0.3202
1576,7640,0.6121
1578,7645,0.7463
1580,7656,1.6668
1582,7664,-0.6196
1584,7679,1.8528
1586,7695,0.3545
1588,7711,1.593
1590,7719,0.1783
1592,7728,-0.4605
1594,7739,-0.2901
1596,7742,1.1995
1598,7758,-0.1601
1600,7768,1.5708
1602,7777,-0.0802
1604,7793,1.4142
1606,7807,-0.3079
1608,7821,0.7228
1610,7832,0.5519
1612,7834,0.1105
1614,7839,-1.0
1616,7858,2.6014
1618,7869,0.1856
1620,7879,1.2106
1622,7890,-0.0482
1624,7904,2.8887
1626,7918,2.1414
1628,7935,2.6702
1630,7941,0.1932
1632,7952,-0.7873
1634,7960,1.3675
1636,7972,0.1093
1638,7983,-0.4098
1640,7992,2.0182
1642,8012,0.4586
1644,8027,1.4549
1646,8038,-0.0028
1648,8056,0.9967
1650,8060,0.5752
1652,8073,0.7137
1654,8086,1.606
1656,8097,1.6065
1658,8101,-0.94
1660,8119,-0.2451
1662,8128,0.8255
1664,8144,1.8443
1666,8153,-0.4045
1668,8164,1.6004
1670,8184,0.5284
1672,8204,2.3836
1674,8216,0.8871
1676,8229,1.4691
1678,8242,2.5311
1680,8255,-0.4399
1682,8261,1.013
1684,8269,-0.8016
1686,8284,1.9196
1688,8297,1.1192
1690,8302,-0.4161
1692,8311,0.2687
1694,8323,0.8984
1696,8329,-0.8155
1698,8349,1.7049
1700,8361,1.302
1702,8373,0.8267
1704,8393,3.0388
1706,8406,2.1376
1708,8422,1.8615
1710,8425,-0.5698
1712,8432,-0.611
1714,8445,-0.4622
1716,8465,3.095
1718,8485,3.6037
1720,8505,3.2414
1722,8524,3.381
1724,8544,2.9995
1726,8552,2.2208
1728,8567,-0.2929
1730,8579,2.4071
1732,8599,0.7511
1734,8619,3.1291
1736,8639,3.7703
1738,8648,1.7119
1740,8659,-1.0
1742,8673,3.8005
1744,8693,2.8432
1746,8699,1.6403
1748,8718,1.0701
1750,8738,2.784
1752,8750,1.2119
1754,8761,1.4683
1756,8765,0.2172
1758,8779,-0.3709
1760,8787,1.2887
1762,8796,-0.8319
1764,8811,1.3126
1766,8831,0.7843
1768,8843,2.9965
1770,8859,-0.2237
1772,8871,0.7521
1774,8889,1.639
1776,8902,0.9938
1778,8916,2.4664
1780,8936,0.9504
1782,8951,0.9414
1784,8959,0.4334
1786,8971,0.6079
1788,8989,0.6142
1790,9001,0.917
1792,9015,0.4534
1794,9035,2.3405
1796,9047,2.5801
1798,9062,0.51
1800,9082,3.1982
1802,9095,1.1151
1804,9106,1.3209
1806,9117,-1.0
1808,9129,2.6646
1810,9140,-0.0333
1812,9153,2.7368
1814,9164,0.9142
1816,9172,-0.94
1818,9190,1.0563
1820,9197,0.3798
1822,9202,0.289
1824,9207,-0.3866
1826,9218,1.1546
1828,9238,0.1697
1830,9252,2.393
1832,9257,-0.3308
1834,9271,-0.3966
1836,9288,3.4175
1838,9308,2.0033
1840,9328,3.8164
1842,9348,2.6796
1844,9364,2.5748
1846,9380,2.043
1848,9386,-0.3274
1850,9398,0.9424
1852,9413,1.7773
1854,9427,-0.2906
1856,9443,1.0686
1858,9455,0.7966
1860,9457,-0.3639
1862,9468,-1.0
1864,9484,1.6187
1866,9496,2.9735
1868,9509,-0.0031
1870,9520,2.4101
1872,9532,1.3413
1874,9552,1.237
1876,9554,0.8443
1878,9572,-0.177
1880,9584,3.2977
1882,9596,-0.6983
1884,9607,0.9091
1886,9627,2.0537
1888,9644,2.8653
1890,9663,1.4008
1892,9675,2.712
1894,9686,-0.9657
1896,9706,2.9945
1898,9723,2.1273
1900,9736,1.4462
1902,9748,-0.6256
1904,9761,2.8029
1906,9781,1.026
1908,9801,3.1324
1910,9808,1.2531
1912,9820,1.5422
1914,9836,1.131
1916,9849,1.4207
1918,9866,0.5733
1920,9882,1.3335
1922,9891,1.1862
1924,9910,1.3402
1926,9928,2.063
1928,9940,2.9201
1930,9955,1.2285
1932,9972,0.6869
1934,9977,0.0598
1936,9988,1.016
1938,9992,-0.9418
1940,10005,-0.3031
1942,10025,0.9905
1944,10045,2.0118
1946,10062,1.4647
1948,10073,1.5871
1950,10093,2.6075
1952,10111,1.8102
1954,10127,3.382
1956,10130,0.5503
1958,10150,1.6799
1960,10165,1.9297
1962,10182,-0.0264
1964,10202,3.4464
1966,10213,1.4655
1968,10224,-1.0
1970,10244,2.5653
1972,10250,1.1667
1974,10270,1.5995
1976,10280,3.1428
1978,10297,0.2525
1980,10308,1.0017
1982,10322,1.8927
1984,10326,0.8144
1986,10340,-0.4856
1988,10355,2.4188
1990,10368,-0.1342
1992,10386,3.6455
1994,10406,2.197
1996,10414,1.5571
1998,10426,-0.2134
2000,10439,0.9389
2002,10452,1.8072
2004,10464,0.8693
2006,10476,0.0971
2008,10492,0.8709
2010,10502,1.7633
2012,10522,1.1398
2014,10535,0.8078
2016,10554,2.4141
2018,10565,0.9953
2020,10583,3.4151
2022,10603,2.3306
2024,10623,4.4895
2026,10634,2.8421
2028,10654,0.3009
2030,10666,1.9715
2032,10686,3.2796
2034,10705,3.0108
2036,10725,2.3656
2038,10743,2.0545
2040,10759,3.5393
2042,10779,1.5192
2044,10786,2.6034
2046,10806,1.4632
2048,10826,2.6038
2050,10833,1.3399
2052,10849,1.7095
2054,10869,1.8433
2056,10888,2.072
2058,10906,1.4184
2060,10926,2.3451
2062,10938,2.3963
2064,10954,1.3147
2066,10970,2.0311
2068,10990,1.71
2070,11001,0.9696
2072,11021,2.116
2074,11037,1.9805
2076,11045,1.099
2078,11047,-0.5873
2080,11067,1.3463
2082,11087,2.8833
2084,11104,2.2335
2086,11124,2.5922
2088,11138,3.1047
2090,11149,-0.5965
2092,11164,1.4525
2094,11181,0.8252
2096,11199,2.3611
2098,11219,2.2151
2100,11239,3.1389
2102,11259,2.1568
2104,11276,1.1507
2106,11296,2.8292
2108,11307,2.1438
2110,11320,1.8818
2112,11339,0.5252
2114,11351,1.592
2116,11364,1.1264
2118,11379,2.6232
2120,11399,2.1482
2122,11410,0.3237
2124,11428,1.4415
2126,11448,2.82
2128,11463,3.4821
2130,11474,2.3193
2132,11486,-0.8281
2134,11489,0.2255
2136,11509,1.0374
2138,11521,2.8764
2140,11525,-0.6614
2142,11536,0.0805
2144,11550,-0.4589
2146,11562,2.958
2148,11581,1.0537
2150,11588,1.031
2152,11608,1.1098
2154,11623,2.5829
2156,11643,0.9239
2158,11663,2.7393
2160,11683,2.737
2162,11701,2.3648
2164,11713,2.597
2166,11728,0.6746
2168,11747,0.9788
2170,11767,3.1624
2172,11787,3.096
2174,11805,2.9689
2176,11825,3.1143
2178,11839,1.6856
2180,11850,-0.7267
2182,11870,2.8621
2184,11887,2.5088
2186,11907,3.0249
2188,11918,1.1636
2190,11930,1.3748
2192,11950,2.5938
2194,11962,3.3992
2196,11982,1.7848
2198,11990,2.0128
2200,11993,0.0582
2202,12012,0.1889
2204,12027,1.6056
2206,12042,1.5367
2208,12053,0.8098
2210,12067,1.0411
2212,12087,4.0776
2214,12107,2.2031
2216,12119,0.9629
2218,12139,2.8875
2220,12154,1.7261
2222,12174,2.2205
2224,12194,2.4127
2226,12208,1.8553
2228,12228,3.1911
2230,12241,1.3452
2232,12247,-0.3199
2234,12267,1.2157
2236,12287,3.1861
2238,12299,1.319
2240,12315,2.2585
2242,12335,2.7448
2244,12343,1.9617
2246,12361,1.2434
2248,12378,1.5022
2250,12390,3.3889
2252,12410,1.1788
2254,12430,2.6241
2256,12440,2.4143
2258,12460,1.0485
2260,12473,3.7164
2262,12484,0.6273
2264,12497,0.0196
2266,12509,1.3312
2268,12529,2.8219
2270,12549,3.2106
2272,12566,2.4442
2274,12579,1.3304
2276,12593,0.8247
2278,12609,2.5041
2280,12629,2.7156
2282,12644,1.6921
2284,12664,3.9645
2286,12684,2.8009
2288,12703,1.2041
2290,12715,1.9391
2292,12732,3.9872
2294,12737,0.0694
2296,12757,1.6654
2298,12777,2.7618
2300,12791,1.7728
2302,12811,2.8702
2304,12822,1.0565
2306,12842,3.3008
2308,12859,2.6641
2310,12870,1.2771
2312,12890,4.0953
2314,12910,3.0994
2316,12928,1.6295
2318,12938,1.0506
2320,12958,1.1587
2322,12970,2.5426
2324,12990,1.5294
2326,13010,2.0893
2328,13028,2.4498
2330,13040,0.7096
2332,13060,2.2548
2334,13078,2.3627
2336,13091,1.9314
2338,13104,0.568
2340,13124,1.4086
2342,13144,2.9967
2344,13161,2.9366
2346,13181,1.609
2348,13201,3.8644
2350,13221,2.694
2352,13238,2.9794
2354,13258,1.0358
2356,13278,1.833
2358,13298,2.5239
2360,13318,2.8546
2362,13329,0.5546
2364,13349,2.6826
2366,13365,2.2826
2368,13378,0.8856
2370,13398,2.9514
2372,13411,1.3079
2374,13426,1.5759
2376,13437,1.0504
2378,13457,2.8681
2380,13470,3.721
2382,13487,1.9519
2384,13504,0.8248
2386,13517,2.0802
2388,13537,0.8604
2390,13549,0.7161
2392,13569,2.4091
2394,13587,3.6832
2396,13607,2.9289
2398,13622,1.5384
2400,13642,3.0947
2402,13662,3.2252
2404,13682,3.0003
2406,13693,3.2359
2408,13705,2.575
2410,13723,0.8971
2412,13743,1.995
2414,13758,2.9364
2416,13775,-0.0821
2418,13795,2.0548
2420,13811,2.0501
2422,13831,1.8364
2424,13844,1.7588
2426,13861,1.8804
2428,13865,1.2801
2430,13885,1.061
2432,13896,2.8512
2434,13916,0.9523
2436,13936,2.6385
2438,13956,3.1715
2440,13970,3.0067
2442,13983,2.0898
2444,13997,0.3143
2446,14017,0.8705
2448,14037,3.0932
2450,14057,2.917
2452,14077,3.4164
2454,14097,3.7028
2456,14109,4.4029
2458,14129,0.225
2460,14147,2.2458
2462,14163,1.859
2464,14183,1.904
2466,14203,2.7575
2468,14223,2.3452
2470,14228,0.9994
2472,14248,1.3839
2474,14261,1.3445
2476,14281,2.4474
2478,14292,2.7075
2480,14308,1.0893
2482,14328,2.4007
2484,14346,1.9887
2486,14361,1.4969
2488,14379,2.922
2490,14390,1.4552
2492,14410,1.2891
2494,14426,1.672
2496,14446,2.3905
2498,14460,1.1953
2500,14472,2.9548
2502,14488,0.3648
2504,14508,2.6517
2506,14528,2.9904
2508,14548,2.5005
2510,14565,1.6448
2512,14585,2.5539
2514,14602,2.8573
2516,14622,2.4303
2518,14642,3.2732
2520,14662,3.1002
2522,14676,1.8166
2524,14696,3.5204
2526,14711,3.3155
2528,14731,2.004
2530,14745,1.7033
2532,14764,2.7518
2534,14778,4.1963
2536,14797,0.453
2538,14812,3.2413
2540,14825,2.8688
2542,14839,0.5511
2544,14859,1.297
2546,14871,5.7198
2548,14891,0.7936
2550,14908,3.4257
2552,14928,2.1846
2554,14947,2.8772
2556,14958,2.2529
2558,14978,2.578
2560,14997,2.801
2562,15017,4.2595
2564,15037,2.482
2566,15057,2.5315
2568,15077,3.1675
2570,15097,3.1713
2572,15117,3.5578
2574,15137,4.1148
2576,15157,2.8562
2578,15177,5.0779
2580,15197,4.2753
2582,15217,3.5312
2584,15237,3.5166
2586,15247,2.1999
2588,15267,2.3633
2590,15286,3.8855
2592,15304,1.9639
2594,15321,3.6256
2596,15338,1.3806
2598,15356,5.277
2600,15370,2.8095
2602,15390,1.8523
2604,15394,1.9303
2606,15414,1.4239
2608,15430,4.006
